Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2566:10086:14575	367592	7	+	-
A00742:705:HGKLFDSX7:1:2567:25129:4398	238402	260187	+	-
A00742:705:HGKLFDSX7:1:2567:24831:9518	238402	260187	+	-
A00742:705:HGKLFDSX7:1:2567:16143:13354	149	367699	-	+
A00742:705:HGKLFDSX7:1:2567:17381:31657	231352	304210	+	-
A00742:705:HGKLFDSX7:1:2567:20121:32518	194385	367697	-	+
A00742:705:HGKLFDSX7:1:2567:20663:32800	194385	367697	-	+
A00742:705:HGKLFDSX7:1:2568:27281:26913	233034	351198	-	+
A00742:705:HGKLFDSX7:1:2568:25211:37012	269825	66844	-	+
A00742:705:HGKLFDSX7:1:2569:17065:18239	367609	194291	+	-
A00742:705:HGKLFDSX7:1:2569:18132:25786	367627	194356	+	-
A00742:705:HGKLFDSX7:1:2569:2600:28134	269943	265336	-	+
A00742:705:HGKLFDSX7:1:2570:32190:8015	367632	194291	+	-
A00742:705:HGKLFDSX7:1:2570:9218:9659	108109	340859	+	+
A00742:705:HGKLFDSX7:1:2570:19027:23046	269845	66774	-	+
A00742:705:HGKLFDSX7:1:2572:4761:13902	294176	51304	+	+
A00742:705:HGKLFDSX7:1:2572:29658:31375	67063	269554	-	+
A00742:705:HGKLFDSX7:1:2573:25418:13448	229172	150344	+	+
A00742:705:HGKLFDSX7:1:2573:2148:36526	367723	72	+	-
A00742:705:HGKLFDSX7:1:2574:29731:8547	187241	144893	+	-
A00742:705:HGKLFDSX7:1:2574:28782:12383	108463	340628	+	+
A00742:705:HGKLFDSX7:1:2576:5864:6386	367609	159	+	-
A00742:705:HGKLFDSX7:1:2576:5918:6386	367609	159	+	-
A00742:705:HGKLFDSX7:1:2576:6406:12336	367609	159	+	-
A00742:705:HGKLFDSX7:1:2576:29677:36354	108241	340700	+	+
A00742:705:HGKLFDSX7:1:2577:2889:9157	367617	115	+	-
A00742:705:HGKLFDSX7:1:2577:4517:9189	367617	115	+	-
A00742:705:HGKLFDSX7:1:2577:17210:23281	83	367639	-	+
A00742:705:HGKLFDSX7:1:2577:17201:23797	83	367639	-	+
A00742:705:HGKLFDSX7:1:2578:29586:2347	340834	108268	+	+
A00742:705:HGKLFDSX7:1:2578:31042:13980	123080	91080	+	-
A00742:705:HGKLFDSX7:1:2578:15203:17801	194202	367451	-	+
A00742:705:HGKLFDSX7:1:2578:3088:25191	194206	367609	-	+
A00742:705:HGKLFDSX7:1:2578:26666:36777	356616	317311	+	+
A00742:705:HGKLFDSX7:1:2601:12491:22842	269489	67070	+	-
A00742:705:HGKLFDSX7:1:2601:8477:36933	304725	294614	+	-
A00742:705:HGKLFDSX7:1:2601:8856:36933	304725	294614	+	-
A00742:705:HGKLFDSX7:1:2601:8675:36996	304725	294614	+	-
A00742:705:HGKLFDSX7:1:2602:23619:21668	317413	158088	+	+
A00742:705:HGKLFDSX7:1:2603:13503:2738	340801	108400	+	+
A00742:705:HGKLFDSX7:1:2603:15881:30530	297952	362015	+	+
A00742:705:HGKLFDSX7:1:2604:28700:25488	194387	367707	-	+
A00742:705:HGKLFDSX7:1:2604:29234:26005	194387	367707	-	+
A00742:705:HGKLFDSX7:1:2604:24912:26287	238	367723	-	+
A00742:705:HGKLFDSX7:1:2604:25048:26428	238	367723	-	+
A00742:705:HGKLFDSX7:1:2604:31891:26443	194389	367750	-	+
A00742:705:HGKLFDSX7:1:2605:2202:9064	194390	367655	-	+
A00742:705:HGKLFDSX7:1:2605:1777:10332	194390	367655	-	+
A00742:705:HGKLFDSX7:1:2605:27651:26177	156630	347553	+	-
A00742:705:HGKLFDSX7:1:2605:11695:28197	25	367498	-	+
A00742:705:HGKLFDSX7:1:2606:19849:18145	367658	194297	+	-
A00742:705:HGKLFDSX7:1:2606:30770:21872	149123	152113	+	-
A00742:705:HGKLFDSX7:1:2606:28456:32456	344940	351375	+	+
A00742:705:HGKLFDSX7:1:2606:30138:33082	344940	351375	+	+
A00742:705:HGKLFDSX7:1:2607:5665:28588	67067	269529	-	+
A00742:705:HGKLFDSX7:1:2608:26630:4429	48	367588	-	+
A00742:705:HGKLFDSX7:1:2608:3052:27320	254676	58559	+	+
A00742:705:HGKLFDSX7:1:2608:3857:27712	254676	58559	+	+
A00742:705:HGKLFDSX7:1:2608:15682:28808	326333	260757	-	+
A00742:705:HGKLFDSX7:1:2608:4698:30921	149564	60909	-	+
A00742:705:HGKLFDSX7:1:2609:3586:33692	209313	165493	-	+
A00742:705:HGKLFDSX7:1:2610:30888:13401	269829	66844	-	+
A00742:705:HGKLFDSX7:1:2610:30725:13839	269829	66844	-	+
A00742:705:HGKLFDSX7:1:2610:31213:14497	269829	66844	-	+
A00742:705:HGKLFDSX7:1:2610:31051:32377	367483	142	+	-
A00742:705:HGKLFDSX7:1:2611:1362:10833	66786	269770	+	-
A00742:705:HGKLFDSX7:1:2611:25165:21402	269820	66842	-	+
A00742:705:HGKLFDSX7:1:2611:12301:30749	186589	294496	-	-
A00742:705:HGKLFDSX7:1:2611:4327:34287	66839	269841	+	-
A00742:705:HGKLFDSX7:1:2612:25066:2253	254669	58666	+	+
A00742:705:HGKLFDSX7:1:2612:16486:3333	66777	332306	+	-
A00742:705:HGKLFDSX7:1:2612:29396:19429	203	367760	-	+
A00742:705:HGKLFDSX7:1:2612:20292:31688	367626	194460	+	-
A00742:705:HGKLFDSX7:1:2613:6813:5995	194346	367648	-	+
A00742:705:HGKLFDSX7:1:2613:20256:13902	167	367569	-	+
A00742:705:HGKLFDSX7:1:2613:11315:28980	58572	254688	+	+
A00742:705:HGKLFDSX7:1:2614:29668:25347	340658	108215	+	+
A00742:705:HGKLFDSX7:1:2616:13169:22138	185119	23835	+	+
A00742:705:HGKLFDSX7:1:2616:7184:33066	254642	58451	+	+
A00742:705:HGKLFDSX7:1:2618:20247:13072	304714	143457	+	-
A00742:705:HGKLFDSX7:1:2618:22309:13416	304714	143457	+	-
A00742:705:HGKLFDSX7:1:2618:28682:17221	367588	194295	+	-
A00742:705:HGKLFDSX7:1:2619:10158:1892	168001	271267	+	+
A00742:705:HGKLFDSX7:1:2619:23918:14137	194252	367634	-	+
A00742:705:HGKLFDSX7:1:2619:22923:15045	55	367634	-	+
A00742:705:HGKLFDSX7:1:2619:30454:35540	105	367666	-	+
A00742:705:HGKLFDSX7:1:2619:30517:35869	105	367666	-	+
A00742:705:HGKLFDSX7:1:2620:5683:8265	67189	269433	-	+
A00742:705:HGKLFDSX7:1:2620:13856:15562	129	367485	-	+
A00742:705:HGKLFDSX7:1:2620:23158:24189	367720	194282	+	-
A00742:705:HGKLFDSX7:1:2621:30382:15280	63845	229036	-	-
A00742:705:HGKLFDSX7:1:2621:30291:15311	63845	229036	-	-
A00742:705:HGKLFDSX7:1:2621:30364:15342	63845	229036	-	-
A00742:705:HGKLFDSX7:1:2622:25753:29058	87798	86276	-	+
A00742:705:HGKLFDSX7:1:2625:22444:26741	367726	316	+	-
A00742:705:HGKLFDSX7:1:2625:22137:27054	367726	194513	+	-
A00742:705:HGKLFDSX7:1:2625:30029:33583	141247	139628	-	+
A00742:705:HGKLFDSX7:1:2626:14868:1658	102	367528	-	+
A00742:705:HGKLFDSX7:1:2627:16794:36370	367528	43	+	-
A00742:705:HGKLFDSX7:1:2629:1696:35336	194388	367728	-	+
A00742:705:HGKLFDSX7:1:2629:9372:36354	367640	65	+	-
A00742:705:HGKLFDSX7:1:2630:11369:1705	367640	65	+	-
A00742:705:HGKLFDSX7:1:2630:12093:22780	139	367630	-	+
A00742:705:HGKLFDSX7:1:2631:26115:33880	229045	63769	-	-
A00742:705:HGKLFDSX7:1:2631:24849:34914	194273	367573	-	+
A00742:705:HGKLFDSX7:1:2632:21404:4554	194314	367598	-	+
A00742:705:HGKLFDSX7:1:2632:9833:29356	367556	8	+	-
A00742:705:HGKLFDSX7:1:2633:22661:4977	194333	367694	-	+
A00742:705:HGKLFDSX7:1:2633:23023:30185	345	367759	-	+
A00742:705:HGKLFDSX7:1:2633:23068:30232	345	367759	-	+
A00742:705:HGKLFDSX7:1:2633:9661:30906	367639	6	+	-
A00742:705:HGKLFDSX7:1:2633:25220:34303	51	367537	-	+
A00742:705:HGKLFDSX7:1:2634:30192:17456	27	367432	-	+
A00742:705:HGKLFDSX7:1:2635:32542:20901	66792	269834	+	-
A00742:705:HGKLFDSX7:1:2636:9218:11569	367691	194312	+	-
A00742:705:HGKLFDSX7:1:2636:9136:11741	367691	194312	+	-
A00742:705:HGKLFDSX7:1:2636:27715:17989	339	367672	-	+
A00742:705:HGKLFDSX7:1:2636:15528:26318	367504	194283	+	-
A00742:705:HGKLFDSX7:1:2636:18864:28025	313692	314433	-	-
A00742:705:HGKLFDSX7:1:2636:20419:28933	313692	314433	-	-
A00742:705:HGKLFDSX7:1:2636:19623:29904	313692	314433	-	-
A00742:705:HGKLFDSX7:1:2636:19045:36104	1	367565	-	+
A00742:705:HGKLFDSX7:1:2636:24198:36292	367639	194319	+	-
A00742:705:HGKLFDSX7:1:2637:32072:11945	32346	47470	+	-
A00742:705:HGKLFDSX7:1:2638:4598:4225	108330	340878	+	+
A00742:705:HGKLFDSX7:1:2638:14877:8594	194364	367676	-	+
A00742:705:HGKLFDSX7:1:2638:11324:31375	367735	173	+	-
A00742:705:HGKLFDSX7:1:2639:21169:9878	66837	332446	+	-
A00742:705:HGKLFDSX7:1:2640:26666:21621	156385	252009	-	-
A00742:705:HGKLFDSX7:1:2641:15709:12477	367446	194237	+	-
A00742:705:HGKLFDSX7:1:2641:26160:14325	269837	66754	-	+
A00742:705:HGKLFDSX7:1:2642:16920:18302	367689	122	+	-
A00742:705:HGKLFDSX7:1:2642:29713:18443	367679	134	+	-
A00742:705:HGKLFDSX7:1:2642:4444:20369	252	367751	-	+
A00742:705:HGKLFDSX7:1:2642:28330:33802	187171	246202	-	+
A00742:705:HGKLFDSX7:1:2642:29215:34585	187171	246202	-	+
A00742:705:HGKLFDSX7:1:2643:28384:7435	58685	254460	+	+
A00742:705:HGKLFDSX7:1:2643:23493:16752	367566	194306	+	-
A00742:705:HGKLFDSX7:1:2644:26901:19147	367655	194547	+	-
A00742:705:HGKLFDSX7:1:2644:19669:36182	367666	194500	+	-
A00742:705:HGKLFDSX7:1:2645:21784:20024	194367	367496	-	+
A00742:705:HGKLFDSX7:1:2645:22110:20431	194367	367496	-	+
A00742:705:HGKLFDSX7:1:2645:4661:30796	367707	372	+	-
A00742:705:HGKLFDSX7:1:2645:2437:34616	367707	372	+	-
A00742:705:HGKLFDSX7:1:2646:17363:27367	367694	194413	+	-
A00742:705:HGKLFDSX7:1:2646:21151:28447	155241	62229	-	+
A00742:705:HGKLFDSX7:1:2646:21703:28620	155241	62229	-	+
A00742:705:HGKLFDSX7:1:2647:18575:16845	194284	367581	-	+
A00742:705:HGKLFDSX7:1:2647:12970:22921	367651	194514	+	-
A00742:705:HGKLFDSX7:1:2647:14724:23735	367651	317	+	-
A00742:705:HGKLFDSX7:1:2648:31602:19742	187	367723	-	+
A00742:705:HGKLFDSX7:1:2649:10031:22842	314038	319861	+	+
A00742:705:HGKLFDSX7:1:2649:25310:24408	191276	136631	+	+
A00742:705:HGKLFDSX7:1:2650:25391:26303	304345	231439	-	+
A00742:705:HGKLFDSX7:1:2650:21332:28667	47	367608	-	+
A00742:705:HGKLFDSX7:1:2651:7509:1313	265987	49453	-	-
A00742:705:HGKLFDSX7:1:2651:31864:12117	367736	194308	+	-
A00742:705:HGKLFDSX7:1:2652:19958:1924	367297	194206	+	-
A00742:705:HGKLFDSX7:1:2652:12201:5744	60374	60906	-	-
A00742:705:HGKLFDSX7:1:2653:20690:12806	65	367600	-	+
A00742:705:HGKLFDSX7:1:2653:29523:18552	367504	194267	+	-
A00742:705:HGKLFDSX7:1:2653:25075:29356	67112	269522	-	+
A00742:705:HGKLFDSX7:1:2654:7627:16955	115058	95705	-	-
A00742:705:HGKLFDSX7:1:2655:3775:17300	235	367658	-	+
A00742:705:HGKLFDSX7:1:2656:28637:34522	36212	37168	+	-
A00742:705:HGKLFDSX7:1:2656:28438:34867	36212	37168	+	-
A00742:705:HGKLFDSX7:1:2657:11514:23938	66767	269768	+	-
A00742:705:HGKLFDSX7:1:2657:17598:23954	49432	266041	-	-
A00742:705:HGKLFDSX7:1:2658:24252:20415	300866	300821	+	-
A00742:705:HGKLFDSX7:1:2658:26142:25786	367741	194413	+	-
A00742:705:HGKLFDSX7:1:2658:2492:27790	340777	108370	+	+
A00742:705:HGKLFDSX7:1:2660:20871:2503	67148	269536	-	+
A00742:705:HGKLFDSX7:1:2660:16034:9439	330942	327776	-	+
A00742:705:HGKLFDSX7:1:2660:2844:25050	340829	108380	+	+
A00742:705:HGKLFDSX7:1:2660:2889:25160	340829	108380	+	+
A00742:705:HGKLFDSX7:1:2660:14498:35462	367585	194285	+	-
A00742:705:HGKLFDSX7:1:2661:27019:21136	92	367677	-	+
A00742:705:HGKLFDSX7:1:2661:9805:23046	254507	58541	+	+
A00742:705:HGKLFDSX7:1:2661:9688:26537	249462	196530	+	+
A00742:705:HGKLFDSX7:1:2662:21423:1767	367719	308	+	-
A00742:705:HGKLFDSX7:1:2662:20799:2722	367719	194505	+	-
A00742:705:HGKLFDSX7:1:2662:8567:13072	135047	258227	+	-
A00742:705:HGKLFDSX7:1:2664:31476:18396	228908	63744	-	-
A00742:705:HGKLFDSX7:1:2665:5846:19069	255242	329386	+	-
A00742:705:HGKLFDSX7:1:2666:1371:23062	194326	367431	-	+
A00742:705:HGKLFDSX7:1:2667:13485:1611	367451	39	+	-
A00742:705:HGKLFDSX7:1:2668:15673:27571	340578	108463	+	+
A00742:705:HGKLFDSX7:1:2669:16875:32910	367605	194474	+	-
A00742:705:HGKLFDSX7:1:2671:6451:4053	298566	298725	+	+
A00742:705:HGKLFDSX7:1:2671:29649:12195	66753	332324	+	-
A00742:705:HGKLFDSX7:1:2671:28610:12962	66753	332324	+	-
A00742:705:HGKLFDSX7:1:2671:18385:13980	101	367647	-	+
A00742:705:HGKLFDSX7:1:2671:10673:24893	340837	108315	+	+
A00742:705:HGKLFDSX7:1:2672:3079:15060	65	367657	-	+
A00742:705:HGKLFDSX7:1:2672:16622:28307	367611	194216	+	-
A00742:705:HGKLFDSX7:1:2672:4652:36761	158584	161039	-	-
A00742:705:HGKLFDSX7:1:2673:17092:33505	340780	108397	+	+
A00742:705:HGKLFDSX7:1:2674:1099:2143	367494	56	+	-
A00742:705:HGKLFDSX7:1:2674:4417:3411	194212	367528	-	+
A00742:705:HGKLFDSX7:1:2674:15022:4523	68995	11705	-	-
A00742:705:HGKLFDSX7:1:2674:5927:11757	194207	367550	-	+
A00742:705:HGKLFDSX7:1:2674:29875:27899	194417	367685	-	+
A00742:705:HGKLFDSX7:1:2674:28845:28776	220	367685	-	+
A00742:705:HGKLFDSX7:1:2675:18991:25113	367737	340	+	-
A00742:705:HGKLFDSX7:1:2676:13557:32362	49431	266016	-	-
A00742:705:HGKLFDSX7:1:2677:9136:6073	201	367709	-	+
A00742:705:HGKLFDSX7:1:2677:3685:12477	367654	317	+	-
A00742:705:HGKLFDSX7:1:2677:18313:13855	367635	194353	+	-
A00742:705:HGKLFDSX7:1:2678:4553:7059	49511	265941	-	-
A00742:705:HGKLFDSX7:1:2678:5782:12226	49511	265941	-	-
