Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2536:24587:32299	246738	130432	+	+
A00742:705:HGKLFDSX7:1:2537:10556:8531	367609	73	+	-
A00742:705:HGKLFDSX7:1:2537:1362:25238	329682	288753	-	-
A00742:705:HGKLFDSX7:1:2537:17698:26944	367608	194347	+	-
A00742:705:HGKLFDSX7:1:2538:11794:11522	36176	265792	+	+
A00742:705:HGKLFDSX7:1:2538:32886:23093	194310	367572	-	+
A00742:705:HGKLFDSX7:1:2539:9381:7310	240311	129722	-	+
A00742:705:HGKLFDSX7:1:2539:3323:8876	194464	367704	-	+
A00742:705:HGKLFDSX7:1:2539:27859:26663	194422	367745	-	+
A00742:705:HGKLFDSX7:1:2540:22878:9298	338	367662	-	+
A00742:705:HGKLFDSX7:1:2541:21178:22858	233093	233244	-	-
A00742:705:HGKLFDSX7:1:2541:15935:35916	367681	105	+	-
A00742:705:HGKLFDSX7:1:2542:14977:10833	367457	44	+	-
A00742:705:HGKLFDSX7:1:2542:14986:11287	367457	194241	+	-
A00742:705:HGKLFDSX7:1:2542:14326:11804	340872	108147	+	+
A00742:705:HGKLFDSX7:1:2542:16188:30060	57587	147072	-	+
A00742:705:HGKLFDSX7:1:2544:7383:5071	67262	269563	-	+
A00742:705:HGKLFDSX7:1:2544:6117:15342	156230	252158	-	-
A00742:705:HGKLFDSX7:1:2544:24252:26303	340704	108385	+	+
A00742:705:HGKLFDSX7:1:2544:25500:26365	340704	108385	+	+
A00742:705:HGKLFDSX7:1:2545:8142:31970	194267	367661	-	+
A00742:705:HGKLFDSX7:1:2546:5728:23281	117287	117150	+	+
A00742:705:HGKLFDSX7:1:2546:21486:27211	58566	254736	+	+
A00742:705:HGKLFDSX7:1:2546:1633:29841	367382	194254	+	-
A00742:705:HGKLFDSX7:1:2548:14299:21371	196018	144281	+	-
A00742:705:HGKLFDSX7:1:2549:4734:6026	336784	29019	+	-
A00742:705:HGKLFDSX7:1:2549:4426:13792	108438	340629	+	+
A00742:705:HGKLFDSX7:1:2549:4390:13823	108438	340629	+	+
A00742:705:HGKLFDSX7:1:2549:8956:28995	367581	194480	+	-
A00742:705:HGKLFDSX7:1:2549:21929:34147	123582	295902	+	-
A00742:705:HGKLFDSX7:1:2550:13340:1485	194205	367443	-	+
A00742:705:HGKLFDSX7:1:2550:5638:1705	194450	367734	-	+
A00742:705:HGKLFDSX7:1:2550:29740:1830	235	367449	-	+
A00742:705:HGKLFDSX7:1:2550:15022:10097	63662	228944	-	-
A00742:705:HGKLFDSX7:1:2553:29243:8797	367686	194365	+	-
A00742:705:HGKLFDSX7:1:2553:16251:26882	367761	194405	+	-
A00742:705:HGKLFDSX7:1:2553:26494:28213	135045	258318	+	-
A00742:705:HGKLFDSX7:1:2553:14769:30639	156317	251982	-	-
A00742:705:HGKLFDSX7:1:2554:32696:4382	281069	320413	+	-
A00742:705:HGKLFDSX7:1:2554:9245:15718	194290	367624	-	+
A00742:705:HGKLFDSX7:1:2554:13928:26459	74952	76267	-	+
A00742:705:HGKLFDSX7:1:2554:7581:28025	49542	266060	-	-
A00742:705:HGKLFDSX7:1:2554:19171:29434	269501	67162	+	-
A00742:705:HGKLFDSX7:1:2556:24966:12915	367670	158	+	-
A00742:705:HGKLFDSX7:1:2556:6135:34726	269213	67039	+	-
A00742:705:HGKLFDSX7:1:2557:17607:8876	151763	365703	+	-
A00742:705:HGKLFDSX7:1:2558:14371:23124	18	367500	-	+
A00742:705:HGKLFDSX7:1:2558:32371:33442	58574	254703	+	+
A00742:705:HGKLFDSX7:1:2559:9308:5306	25338	26320	+	-
A00742:705:HGKLFDSX7:1:2559:24532:10473	194311	367659	-	+
A00742:705:HGKLFDSX7:1:2559:10782:26897	194437	367755	-	+
A00742:705:HGKLFDSX7:1:2560:5421:3959	340814	108363	+	+
A00742:705:HGKLFDSX7:1:2560:5032:3975	340814	108363	+	+
A00742:705:HGKLFDSX7:1:2560:13485:26694	233	367681	-	+
A00742:705:HGKLFDSX7:1:2562:24749:6778	266011	49341	-	-
A00742:705:HGKLFDSX7:1:2562:20446:11600	367445	194218	+	-
A00742:705:HGKLFDSX7:1:2562:25057:19836	263501	79363	+	+
A00742:705:HGKLFDSX7:1:2562:12780:29481	340703	108447	+	+
A00742:705:HGKLFDSX7:1:2562:16613:37027	194231	367209	-	+
A00742:705:HGKLFDSX7:1:2565:25482:19194	286845	234709	+	-
A00742:705:HGKLFDSX7:1:2566:18403:20807	297829	180053	+	+
A00742:705:HGKLFDSX7:1:2566:26042:31501	194456	367757	-	+
A00742:705:HGKLFDSX7:1:2567:4851:30592	43446	316831	+	+
A00742:705:HGKLFDSX7:1:2568:3115:4789	228928	63910	-	-
A00742:705:HGKLFDSX7:1:2568:20781:9111	66730	269811	+	-
A00742:705:HGKLFDSX7:1:2568:21956:12023	367589	194369	+	-
A00742:705:HGKLFDSX7:1:2569:25798:25254	66703	269905	+	-
A00742:705:HGKLFDSX7:1:2569:24849:25332	49544	266010	-	-
A00742:705:HGKLFDSX7:1:2569:23827:29387	367642	194329	+	-
A00742:705:HGKLFDSX7:1:2569:23005:29684	367642	194329	+	-
A00742:705:HGKLFDSX7:1:2570:16848:22623	367681	197	+	-
A00742:705:HGKLFDSX7:1:2571:4833:8985	252110	156395	-	-
A00742:705:HGKLFDSX7:1:2571:7997:30467	252126	156371	-	-
A00742:705:HGKLFDSX7:1:2572:10203:16125	217	367704	-	+
A00742:705:HGKLFDSX7:1:2572:2139:26396	340665	108473	+	+
A00742:705:HGKLFDSX7:1:2573:10673:14403	67064	269450	-	+
A00742:705:HGKLFDSX7:1:2573:16550:32534	138124	134467	+	-
A00742:705:HGKLFDSX7:1:2573:6596:35086	367178	91	+	-
A00742:705:HGKLFDSX7:1:2574:5177:7012	266079	49476	-	-
A00742:705:HGKLFDSX7:1:2574:31665:35947	182299	186914	+	-
A00742:705:HGKLFDSX7:1:2575:1298:34867	135052	258382	+	-
A00742:705:HGKLFDSX7:1:2576:7410:13135	51177	287930	-	+
A00742:705:HGKLFDSX7:1:2576:13602:22420	367712	194458	+	-
A00742:705:HGKLFDSX7:1:2576:11460:26318	367712	194458	+	-
A00742:705:HGKLFDSX7:1:2577:19895:12461	118633	9328	+	-
A00742:705:HGKLFDSX7:1:2578:32570:10614	194429	367548	-	+
A00742:705:HGKLFDSX7:1:2578:6849:22404	94194	195826	+	-
A00742:705:HGKLFDSX7:1:2578:6714:22827	94194	1629	+	-
A00742:705:HGKLFDSX7:1:2578:1967:27821	194204	367515	-	+
A00742:705:HGKLFDSX7:1:2578:4481:30013	258373	135061	-	+
A00742:705:HGKLFDSX7:1:2601:17951:4085	331825	271036	+	-
A00742:705:HGKLFDSX7:1:2601:12337:12399	194414	367740	-	+
A00742:705:HGKLFDSX7:1:2601:13865:20369	252227	156322	-	-
A00742:705:HGKLFDSX7:1:2601:9236:27070	367751	194480	+	-
A00742:705:HGKLFDSX7:1:2601:9426:27398	367751	194480	+	-
A00742:705:HGKLFDSX7:1:2602:3812:16297	126685	129841	-	-
A00742:705:HGKLFDSX7:1:2603:5276:15170	297	367756	-	+
A00742:705:HGKLFDSX7:1:2604:16007:26459	304504	231376	-	+
A00742:705:HGKLFDSX7:1:2604:15085:33098	304504	231376	-	+
A00742:705:HGKLFDSX7:1:2605:3405:6042	367666	194476	+	-
A00742:705:HGKLFDSX7:1:2605:14055:22169	67212	269493	-	+
A00742:705:HGKLFDSX7:1:2605:17598:29778	134	367645	-	+
A00742:705:HGKLFDSX7:1:2605:24758:31688	149	367633	-	+
A00742:705:HGKLFDSX7:1:2606:17318:4460	233329	112239	+	+
A00742:705:HGKLFDSX7:1:2606:31647:25050	110	367763	-	+
A00742:705:HGKLFDSX7:1:2606:5258:30138	367732	194360	+	-
A00742:705:HGKLFDSX7:1:2608:29451:4711	304796	236757	-	-
A00742:705:HGKLFDSX7:1:2608:6831:5713	229034	63769	-	-
A00742:705:HGKLFDSX7:1:2608:7383:8046	23395	271074	-	-
A00742:705:HGKLFDSX7:1:2608:24551:25661	367688	194599	+	-
A00742:705:HGKLFDSX7:1:2608:19886:31516	63678	228934	-	-
A00742:705:HGKLFDSX7:1:2610:10999:12493	66651	269747	+	-
A00742:705:HGKLFDSX7:1:2610:13178:21746	344	367746	-	+
A00742:705:HGKLFDSX7:1:2610:21856:36965	239071	160342	-	-
A00742:705:HGKLFDSX7:1:2612:3721:24471	31845	66731	+	+
A00742:705:HGKLFDSX7:1:2613:25111:28228	367408	71	+	-
A00742:705:HGKLFDSX7:1:2614:24758:16939	194292	367658	-	+
A00742:705:HGKLFDSX7:1:2614:26955:20525	194210	367551	-	+
A00742:705:HGKLFDSX7:1:2614:25626:36166	51	367643	-	+
A00742:705:HGKLFDSX7:1:2615:25292:1110	51	367643	-	+
A00742:705:HGKLFDSX7:1:2615:22625:18818	367667	351	+	-
A00742:705:HGKLFDSX7:1:2615:26341:24972	66764	269760	+	-
A00742:705:HGKLFDSX7:1:2616:16387:19132	367759	230	+	-
A00742:705:HGKLFDSX7:1:2617:23990:6339	41	367433	-	+
A00742:705:HGKLFDSX7:1:2620:32353:6511	194212	367409	-	+
A00742:705:HGKLFDSX7:1:2620:5891:19085	206670	207665	+	-
A00742:705:HGKLFDSX7:1:2620:3486:27665	194524	367714	-	+
A00742:705:HGKLFDSX7:1:2620:4336:28698	327	367714	-	+
A00742:705:HGKLFDSX7:1:2622:16143:18051	49506	265862	-	-
A00742:705:HGKLFDSX7:1:2622:14904:18756	367474	194248	+	-
A00742:705:HGKLFDSX7:1:2622:14977:18912	367474	194248	+	-
A00742:705:HGKLFDSX7:1:2623:22336:7420	367669	194435	+	-
A00742:705:HGKLFDSX7:1:2623:27570:9690	194219	367603	-	+
A00742:705:HGKLFDSX7:1:2623:11957:30123	58437	254518	+	+
A00742:705:HGKLFDSX7:1:2624:20871:6292	252246	156321	-	-
A00742:705:HGKLFDSX7:1:2624:19081:10770	156327	252058	-	-
A00742:705:HGKLFDSX7:1:2624:8024:25661	62033	291582	-	+
A00742:705:HGKLFDSX7:1:2624:15573:27242	367678	96	+	-
A00742:705:HGKLFDSX7:1:2624:4300:34491	367626	194303	+	-
A00742:705:HGKLFDSX7:1:2625:2347:14481	194298	367617	-	+
A00742:705:HGKLFDSX7:1:2626:21947:14262	67035	269465	-	+
A00742:705:HGKLFDSX7:1:2627:6696:18129	62525	62383	-	-
A00742:705:HGKLFDSX7:1:2627:26042:31250	159	367625	-	+
A00742:705:HGKLFDSX7:1:2627:26232:32268	159	367625	-	+
A00742:705:HGKLFDSX7:1:2628:24994:2096	194277	367603	-	+
A00742:705:HGKLFDSX7:1:2629:1298:13949	340625	108491	+	+
A00742:705:HGKLFDSX7:1:2630:29776:15358	52411	58843	-	-
A00742:705:HGKLFDSX7:1:2630:29921:15483	52411	58843	-	-
A00742:705:HGKLFDSX7:1:2630:4661:24001	226805	228028	+	-
A00742:705:HGKLFDSX7:1:2630:26594:29324	367702	256	+	-
A00742:705:HGKLFDSX7:1:2630:8811:30405	219246	203063	+	-
A00742:705:HGKLFDSX7:1:2631:17942:24799	194480	367714	-	+
A00742:705:HGKLFDSX7:1:2631:8079:36526	340495	108463	+	+
A00742:705:HGKLFDSX7:1:2632:1895:16924	367741	194384	+	-
A00742:705:HGKLFDSX7:1:2633:32669:2895	367443	194298	+	-
A00742:705:HGKLFDSX7:1:2633:4327:10394	367585	194256	+	-
A00742:705:HGKLFDSX7:1:2633:13051:29857	367700	153	+	-
A00742:705:HGKLFDSX7:1:2633:26576:36871	367404	199	+	-
A00742:705:HGKLFDSX7:1:2634:8549:21183	194432	367680	-	+
A00742:705:HGKLFDSX7:1:2635:22571:9580	194440	367576	-	+
A00742:705:HGKLFDSX7:1:2635:24080:11099	243	367576	-	+
A00742:705:HGKLFDSX7:1:2635:31919:31438	194355	367748	-	+
A00742:705:HGKLFDSX7:1:2636:15266:7012	194293	367478	-	+
A00742:705:HGKLFDSX7:1:2636:21169:13980	340756	108184	+	+
A00742:705:HGKLFDSX7:1:2636:21802:14387	220	367588	-	+
A00742:705:HGKLFDSX7:1:2636:15745:15358	265843	49412	-	-
A00742:705:HGKLFDSX7:1:2637:27199:16094	229103	63847	-	-
A00742:705:HGKLFDSX7:1:2639:26910:8046	66690	269741	+	-
A00742:705:HGKLFDSX7:1:2639:18358:12430	194492	367721	-	+
A00742:705:HGKLFDSX7:1:2640:11433:3912	301398	302399	+	-
A00742:705:HGKLFDSX7:1:2640:3956:17268	112	367585	-	+
A00742:705:HGKLFDSX7:1:2640:7084:19241	7	367599	-	+
A00742:705:HGKLFDSX7:1:2641:14145:3035	49413	266059	-	-
A00742:705:HGKLFDSX7:1:2642:21920:16908	134903	257605	-	+
A00742:705:HGKLFDSX7:1:2642:17390:19774	254639	58658	+	+
A00742:705:HGKLFDSX7:1:2642:10194:29982	194359	367586	-	+
A00742:705:HGKLFDSX7:1:2642:2419:36558	194225	367505	-	+
A00742:705:HGKLFDSX7:1:2643:1172:2550	194225	367505	-	+
A00742:705:HGKLFDSX7:1:2643:5077:12414	95858	70082	-	+
A00742:705:HGKLFDSX7:1:2643:8703:17754	269416	67056	+	-
A00742:705:HGKLFDSX7:1:2643:27859:33614	125379	255614	-	+
A00742:705:HGKLFDSX7:1:2644:19063:31125	273593	260963	+	-
A00742:705:HGKLFDSX7:1:2644:7934:33395	248	367748	-	+
A00742:705:HGKLFDSX7:1:2645:17960:21136	2563	169436	+	-
A00742:705:HGKLFDSX7:1:2646:27914:2268	367632	296	+	-
A00742:705:HGKLFDSX7:1:2646:12879:9267	367685	180	+	-
A00742:705:HGKLFDSX7:1:2646:32271:10285	367658	341	+	-
A00742:705:HGKLFDSX7:1:2646:11198:30530	252246	156202	-	-
A00742:705:HGKLFDSX7:1:2647:10194:7529	34627	305704	-	-
A00742:705:HGKLFDSX7:1:2647:9977:9032	221624	221630	-	+
A00742:705:HGKLFDSX7:1:2648:10673:3975	266052	49401	-	-
A00742:705:HGKLFDSX7:1:2648:8712:13917	295766	297773	-	+
A00742:705:HGKLFDSX7:1:2648:7771:27915	103	367640	-	+
A00742:705:HGKLFDSX7:1:2651:7627:13510	49576	265965	-	-
A00742:705:HGKLFDSX7:1:2651:31476:17237	108364	340705	+	+
A00742:705:HGKLFDSX7:1:2651:31458:17456	108364	340705	+	+
A00742:705:HGKLFDSX7:1:2652:28230:2347	339	367745	-	+
A00742:705:HGKLFDSX7:1:2652:1660:2456	75	367675	-	+
A00742:705:HGKLFDSX7:1:2652:5159:14465	2563	169436	+	-
A00742:705:HGKLFDSX7:1:2652:18439:34303	350854	90862	-	-
A00742:705:HGKLFDSX7:1:2653:20121:5055	194381	367623	-	+
A00742:705:HGKLFDSX7:1:2653:7410:20055	266161	49443	-	-
A00742:705:HGKLFDSX7:1:2654:23050:4241	367564	194405	+	-
A00742:705:HGKLFDSX7:1:2654:20455:27398	320653	320762	-	-
A00742:705:HGKLFDSX7:1:2655:5150:7968	194	367707	-	+
A00742:705:HGKLFDSX7:1:2656:7437:27117	72593	71618	-	+
A00742:705:HGKLFDSX7:1:2657:18159:4351	157134	272910	+	+
A00742:705:HGKLFDSX7:1:2657:25310:12727	58606	254638	+	+
A00742:705:HGKLFDSX7:1:2658:28718:11428	367722	388	+	-
A00742:705:HGKLFDSX7:1:2658:21603:13636	231383	304391	+	-
A00742:705:HGKLFDSX7:1:2658:24198:20509	67099	269458	-	+
A00742:705:HGKLFDSX7:1:2658:28492:30953	43289	98381	-	+
A00742:705:HGKLFDSX7:1:2659:6162:9064	367598	30	+	-
A00742:705:HGKLFDSX7:1:2659:24162:23328	367458	35	+	-
A00742:705:HGKLFDSX7:1:2660:25925:10347	229620	230804	+	+
A00742:705:HGKLFDSX7:1:2661:5258:10066	8935	115437	+	-
A00742:705:HGKLFDSX7:1:2661:31349:13228	194458	367590	-	+
A00742:705:HGKLFDSX7:1:2661:8703:16094	156242	252207	-	-
A00742:705:HGKLFDSX7:1:2661:8241:16736	699	150344	-	-
A00742:705:HGKLFDSX7:1:2661:3613:34115	216230	165197	-	-
A00742:705:HGKLFDSX7:1:2662:27335:1423	108452	340714	+	+
A00742:705:HGKLFDSX7:1:2662:24370:4993	148803	153333	+	+
A00742:705:HGKLFDSX7:1:2662:22706:29951	367487	194231	+	-
A00742:705:HGKLFDSX7:1:2664:6036:12258	170	367646	-	+
A00742:705:HGKLFDSX7:1:2664:6994:12352	194367	367646	-	+
A00742:705:HGKLFDSX7:1:2665:8811:23296	269550	67181	+	-
A00742:705:HGKLFDSX7:1:2665:27290:29121	367525	96	+	-
A00742:705:HGKLFDSX7:1:2665:27444:30326	367525	96	+	-
A00742:705:HGKLFDSX7:1:2665:18050:33505	269475	67125	+	-
A00742:705:HGKLFDSX7:1:2667:16758:25441	303	367761	-	+
A00742:705:HGKLFDSX7:1:2668:18385:30044	194531	367742	-	+
A00742:705:HGKLFDSX7:1:2668:18304:31093	194531	367742	-	+
A00742:705:HGKLFDSX7:1:2670:22272:15734	367457	259	+	-
A00742:705:HGKLFDSX7:1:2671:15374:1188	314	367762	-	+
A00742:705:HGKLFDSX7:1:2671:9634:22122	367610	194348	+	-
A00742:705:HGKLFDSX7:1:2671:1949:26631	166375	219178	+	-
A00742:705:HGKLFDSX7:1:2671:2239:26725	166375	219178	+	-
A00742:705:HGKLFDSX7:1:2674:26096:10081	356961	72589	-	+
A00742:705:HGKLFDSX7:1:2674:6786:31908	247	367737	-	+
A00742:705:HGKLFDSX7:1:2674:5683:33379	247	367737	-	+
A00742:705:HGKLFDSX7:1:2674:26286:33677	367616	194330	+	-
A00742:705:HGKLFDSX7:1:2674:26467:35274	367616	194330	+	-
A00742:705:HGKLFDSX7:1:2674:9616:36464	194360	367591	-	+
A00742:705:HGKLFDSX7:1:2674:9652:36464	194360	367591	-	+
A00742:705:HGKLFDSX7:1:2675:5168:21715	231302	304283	+	-
A00742:705:HGKLFDSX7:1:2677:1407:1986	44	367510	-	+
A00742:705:HGKLFDSX7:1:2677:2962:6840	194241	367510	-	+
A00742:705:HGKLFDSX7:1:2678:25889:11945	367292	18	+	-
A00742:705:HGKLFDSX7:1:2678:15311:23876	239030	160334	-	-
A00742:705:HGKLFDSX7:1:2678:16523:30420	367764	299	+	-
A00742:705:HGKLFDSX7:1:2678:23791:30733	367565	194476	+	-
