Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2521:18295:7341	58348	254754	+	+
A00742:705:HGKLFDSX7:1:2521:11324:14967	48	367469	-	+
A00742:705:HGKLFDSX7:1:2521:11098:15107	194245	367469	-	+
A00742:705:HGKLFDSX7:1:2521:4598:21543	213400	319181	+	+
A00742:705:HGKLFDSX7:1:2521:3513:22608	213400	319181	+	+
A00742:705:HGKLFDSX7:1:2522:12554:20040	194478	367680	-	+
A00742:705:HGKLFDSX7:1:2522:12662:20102	194478	367680	-	+
A00742:705:HGKLFDSX7:1:2522:31141:32033	108351	340827	+	+
A00742:705:HGKLFDSX7:1:2523:6696:32033	49526	265987	-	-
A00742:705:HGKLFDSX7:1:2524:28537:14779	194414	367714	-	+
A00742:705:HGKLFDSX7:1:2524:4137:26099	367668	194322	+	-
A00742:705:HGKLFDSX7:1:2525:23421:24580	367726	141	+	-
A00742:705:HGKLFDSX7:1:2525:15718:36730	269	367753	-	+
A00742:705:HGKLFDSX7:1:2526:14109:21198	66803	269820	+	-
A00742:705:HGKLFDSX7:1:2526:32579:28260	366103	367072	+	-
A00742:705:HGKLFDSX7:1:2527:24397:5165	194448	367692	-	+
A00742:705:HGKLFDSX7:1:2527:2338:21449	367635	287	+	-
A00742:705:HGKLFDSX7:1:2528:5014:4758	286897	358671	-	+
A00742:705:HGKLFDSX7:1:2528:27245:25504	149	367693	-	+
A00742:705:HGKLFDSX7:1:2531:22381:1611	66820	269882	+	-
A00742:705:HGKLFDSX7:1:2533:9399:32393	367455	38	+	-
A00742:705:HGKLFDSX7:1:2534:11849:25833	367741	282	+	-
A00742:705:HGKLFDSX7:1:2534:1624:28134	194323	367711	-	+
A00742:705:HGKLFDSX7:1:2534:25455:33395	108465	340689	+	+
A00742:705:HGKLFDSX7:1:2534:14525:34194	367760	229	+	-
A00742:705:HGKLFDSX7:1:2536:14389:13823	194410	367705	-	+
A00742:705:HGKLFDSX7:1:2536:12798:29481	272372	272553	-	-
A00742:705:HGKLFDSX7:1:2536:12825:30029	272372	272553	-	-
A00742:705:HGKLFDSX7:1:2537:11478:3302	295331	176028	-	+
A00742:705:HGKLFDSX7:1:2537:11351:4178	295331	176028	-	+
A00742:705:HGKLFDSX7:1:2537:26847:10034	10891	267647	+	+
A00742:705:HGKLFDSX7:1:2537:27941:14372	194342	367695	-	+
A00742:705:HGKLFDSX7:1:2537:23854:16438	367717	194270	+	-
A00742:705:HGKLFDSX7:1:2537:7075:23422	304298	231379	-	+
A00742:705:HGKLFDSX7:1:2537:5348:29763	49471	265975	-	-
A00742:705:HGKLFDSX7:1:2537:26395:30358	279429	275858	-	+
A00742:705:HGKLFDSX7:1:2538:19289:29011	340662	108362	+	+
A00742:705:HGKLFDSX7:1:2540:4960:16407	238999	131344	-	-
A00742:705:HGKLFDSX7:1:2540:23791:25222	265936	49341	-	-
A00742:705:HGKLFDSX7:1:2541:6768:8672	367475	23	+	-
A00742:705:HGKLFDSX7:1:2541:29487:15608	194436	367710	-	+
A00742:705:HGKLFDSX7:1:2541:29423:15843	239	367710	-	+
A00742:705:HGKLFDSX7:1:2541:32325:34240	252180	156301	-	-
A00742:705:HGKLFDSX7:1:2542:20636:11616	324738	55255	+	-
A00742:705:HGKLFDSX7:1:2542:20482:17456	367712	194456	+	-
A00742:705:HGKLFDSX7:1:2542:32136:18035	33019	33612	-	+
A00742:705:HGKLFDSX7:1:2542:29414:19147	194242	367506	-	+
A00742:705:HGKLFDSX7:1:2542:31177:23234	304351	231342	-	+
A00742:705:HGKLFDSX7:1:2542:26811:34428	367355	194469	+	-
A00742:705:HGKLFDSX7:1:2543:4698:1642	194311	367571	-	+
A00742:705:HGKLFDSX7:1:2543:9064:33254	108416	340596	+	+
A00742:705:HGKLFDSX7:1:2544:10348:11647	252064	156297	-	-
A00742:705:HGKLFDSX7:1:2544:10357:18333	32234	149762	+	+
A00742:705:HGKLFDSX7:1:2544:10755:18521	32234	149762	+	+
A00742:705:HGKLFDSX7:1:2544:22318:35289	304196	231128	-	+
A00742:705:HGKLFDSX7:1:2544:22254:35462	304196	231128	-	+
A00742:705:HGKLFDSX7:1:2544:22679:36104	304196	231128	-	+
A00742:705:HGKLFDSX7:1:2545:20057:13526	194631	367749	-	+
A00742:705:HGKLFDSX7:1:2545:7618:19570	266040	49407	-	-
A00742:705:HGKLFDSX7:1:2545:22968:22795	265944	49396	-	-
A00742:705:HGKLFDSX7:1:2546:14443:33238	194225	367600	-	+
A00742:705:HGKLFDSX7:1:2547:21079:21684	259	367736	-	+
A00742:705:HGKLFDSX7:1:2547:21459:22247	259	367736	-	+
A00742:705:HGKLFDSX7:1:2547:31033:30248	269458	67160	+	-
A00742:705:HGKLFDSX7:1:2548:32000:9940	67191	269480	-	+
A00742:705:HGKLFDSX7:1:2549:10565:26177	367511	117	+	-
A00742:705:HGKLFDSX7:1:2550:11180:4758	367708	194375	+	-
A00742:705:HGKLFDSX7:1:2550:6334:18192	367700	271	+	-
A00742:705:HGKLFDSX7:1:2550:32389:24768	367741	194691	+	-
A00742:705:HGKLFDSX7:1:2551:9326:1799	367657	194463	+	-
A00742:705:HGKLFDSX7:1:2551:29414:4836	211	367623	-	+
A00742:705:HGKLFDSX7:1:2551:29758:5807	211	367623	-	+
A00742:705:HGKLFDSX7:1:2551:5584:16986	314633	37920	-	-
A00742:705:HGKLFDSX7:1:2552:11677:3082	135049	258313	+	-
A00742:705:HGKLFDSX7:1:2552:9091:4961	135049	258313	+	-
A00742:705:HGKLFDSX7:1:2552:14814:25081	194695	367666	-	+
A00742:705:HGKLFDSX7:1:2552:6244:27555	52	367426	-	+
A00742:705:HGKLFDSX7:1:2554:9724:3834	67063	269466	-	+
A00742:705:HGKLFDSX7:1:2555:14317:35023	194199	367519	-	+
A00742:705:HGKLFDSX7:1:2556:29740:13886	222532	185465	+	-
A00742:705:HGKLFDSX7:1:2556:3314:29027	4198	54161	+	+
A00742:705:HGKLFDSX7:1:2556:4038:29778	4198	54161	+	+
A00742:705:HGKLFDSX7:1:2558:32371:17785	367704	194429	+	-
A00742:705:HGKLFDSX7:1:2558:31837:18396	367704	232	+	-
A00742:705:HGKLFDSX7:1:2558:9697:23077	367702	123	+	-
A00742:705:HGKLFDSX7:1:2559:7654:6073	339	367675	-	+
A00742:705:HGKLFDSX7:1:2559:3369:29152	108299	340816	+	+
A00742:705:HGKLFDSX7:1:2560:10041:9768	367744	194393	+	-
A00742:705:HGKLFDSX7:1:2560:31006:17550	367704	194379	+	-
A00742:705:HGKLFDSX7:1:2560:23836:28808	269741	66653	-	+
A00742:705:HGKLFDSX7:1:2560:26042:36104	68774	159038	+	+
A00742:705:HGKLFDSX7:1:2561:11080:1517	367563	194204	+	-
A00742:705:HGKLFDSX7:1:2561:30960:16689	367579	43	+	-
A00742:705:HGKLFDSX7:1:2561:19407:34319	361053	168330	+	-
A00742:705:HGKLFDSX7:1:2562:6442:6010	108441	340696	+	+
A00742:705:HGKLFDSX7:1:2562:13250:7467	367586	32	+	-
A00742:705:HGKLFDSX7:1:2563:3025:36354	108366	340767	+	+
A00742:705:HGKLFDSX7:1:2563:3016:36432	108366	340767	+	+
A00742:705:HGKLFDSX7:1:2564:1398:31062	291899	340	+	+
A00742:705:HGKLFDSX7:1:2565:26341:29951	331791	271067	+	-
A00742:705:HGKLFDSX7:1:2566:24804:18458	367740	194413	+	-
A00742:705:HGKLFDSX7:1:2566:27227:21245	67144	269491	-	+
A00742:705:HGKLFDSX7:1:2567:29234:17644	194275	367681	-	+
A00742:705:HGKLFDSX7:1:2567:15320:30530	164	367637	-	+
A00742:705:HGKLFDSX7:1:2568:17779:25895	49399	265848	-	-
A00742:705:HGKLFDSX7:1:2568:13892:31751	265996	49333	-	-
A00742:705:HGKLFDSX7:1:2568:31656:36683	158871	145953	+	+
A00742:705:HGKLFDSX7:1:2569:5240:10222	222518	131802	-	+
A00742:705:HGKLFDSX7:1:2569:12111:20619	266022	49440	-	-
A00742:705:HGKLFDSX7:1:2569:32805:20885	181	367694	-	+
A00742:705:HGKLFDSX7:1:2569:11803:20901	266022	49440	-	-
A00742:705:HGKLFDSX7:1:2570:11641:6308	367600	194400	+	-
A00742:705:HGKLFDSX7:1:2570:11424:6433	367600	194400	+	-
A00742:705:HGKLFDSX7:1:2570:11559:6449	367600	194400	+	-
A00742:705:HGKLFDSX7:1:2570:23041:26804	367491	194297	+	-
A00742:705:HGKLFDSX7:1:2570:22589:26804	252407	156235	-	-
A00742:705:HGKLFDSX7:1:2571:7319:2237	367628	194469	+	-
A00742:705:HGKLFDSX7:1:2571:30563:7357	130575	103939	+	-
A00742:705:HGKLFDSX7:1:2571:10303:29011	156289	252132	-	-
A00742:705:HGKLFDSX7:1:2571:11831:32628	367730	194386	+	-
A00742:705:HGKLFDSX7:1:2571:31476:35462	266083	49393	-	-
A00742:705:HGKLFDSX7:1:2572:32777:2174	266083	49393	-	-
A00742:705:HGKLFDSX7:1:2572:4255:9298	367763	233	+	-
A00742:705:HGKLFDSX7:1:2572:25545:35274	178	367560	-	+
A00742:705:HGKLFDSX7:1:2573:20437:10645	58656	254658	+	+
A00742:705:HGKLFDSX7:1:2573:19678:14278	59504	162747	-	+
A00742:705:HGKLFDSX7:1:2573:25934:14372	367542	194210	+	-
A00742:705:HGKLFDSX7:1:2573:18014:28839	367664	194390	+	-
A00742:705:HGKLFDSX7:1:2574:27199:5572	192	367635	-	+
A00742:705:HGKLFDSX7:1:2574:13087:32863	332310	66819	-	+
A00742:705:HGKLFDSX7:1:2574:12952:33223	332310	66819	-	+
A00742:705:HGKLFDSX7:1:2575:31711:32831	49435	265988	-	-
A00742:705:HGKLFDSX7:1:2575:17951:33051	367714	162	+	-
A00742:705:HGKLFDSX7:1:2577:2853:10347	142514	142948	-	+
A00742:705:HGKLFDSX7:1:2577:25988:13557	286	367645	-	+
A00742:705:HGKLFDSX7:1:2601:1579:13463	367657	194391	+	-
A00742:705:HGKLFDSX7:1:2602:7600:9142	269503	67144	+	-
A00742:705:HGKLFDSX7:1:2602:7916:11068	234799	70402	-	+
A00742:705:HGKLFDSX7:1:2603:32045:5384	67069	269529	-	+
A00742:705:HGKLFDSX7:1:2603:31882:11365	67069	269529	-	+
A00742:705:HGKLFDSX7:1:2603:30879:29356	108461	340680	+	+
A00742:705:HGKLFDSX7:1:2604:25807:6918	194364	367440	-	+
A00742:705:HGKLFDSX7:1:2604:31864:30154	194229	367476	-	+
A00742:705:HGKLFDSX7:1:2604:31801:30170	194229	367476	-	+
A00742:705:HGKLFDSX7:1:2604:14371:31046	65467	73769	+	-
A00742:705:HGKLFDSX7:1:2604:14262:31548	65467	73769	+	-
A00742:705:HGKLFDSX7:1:2604:30798:36041	340757	108445	+	+
A00742:705:HGKLFDSX7:1:2605:28492:4805	194229	367476	-	+
A00742:705:HGKLFDSX7:1:2605:14696:31454	367551	194215	+	-
A00742:705:HGKLFDSX7:1:2606:11469:1846	367629	100	+	-
A00742:705:HGKLFDSX7:1:2606:18041:14387	231444	304386	+	-
A00742:705:HGKLFDSX7:1:2606:20636:27618	49417	266147	-	-
A00742:705:HGKLFDSX7:1:2606:20672:27868	49417	266147	-	-
A00742:705:HGKLFDSX7:1:2607:4408:17989	251906	252003	+	+
A00742:705:HGKLFDSX7:1:2607:14742:31814	194523	367651	-	+
A00742:705:HGKLFDSX7:1:2608:15040:30890	340644	108416	+	+
A00742:705:HGKLFDSX7:1:2609:30752:4147	252059	156318	-	-
A00742:705:HGKLFDSX7:1:2609:3730:7983	304321	231347	-	+
A00742:705:HGKLFDSX7:1:2609:21739:32534	83	367608	-	+
A00742:705:HGKLFDSX7:1:2610:31015:25833	269558	67113	+	-
A00742:705:HGKLFDSX7:1:2610:31684:25958	269558	67113	+	-
A00742:705:HGKLFDSX7:1:2612:3911:26647	340623	108469	+	+
A00742:705:HGKLFDSX7:1:2612:5050:31062	132013	132969	+	-
A00742:705:HGKLFDSX7:1:2613:6578:32800	367711	403	+	-
A00742:705:HGKLFDSX7:1:2613:6587:32847	367711	194600	+	-
A00742:705:HGKLFDSX7:1:2613:20862:33583	54834	54453	+	-
A00742:705:HGKLFDSX7:1:2614:5186:15139	131351	239032	-	-
A00742:705:HGKLFDSX7:1:2614:4951:16172	131351	239032	-	-
A00742:705:HGKLFDSX7:1:2616:5321:11146	367714	215	+	-
A00742:705:HGKLFDSX7:1:2616:27208:21840	108285	340766	+	+
A00742:705:HGKLFDSX7:1:2617:18322:9737	66771	269945	+	-
A00742:705:HGKLFDSX7:1:2617:32660:34695	367748	444	+	-
A00742:705:HGKLFDSX7:1:2618:8341:4977	156234	252120	-	-
A00742:705:HGKLFDSX7:1:2618:8377:5008	156234	252120	-	-
A00742:705:HGKLFDSX7:1:2618:31512:10911	228977	63747	-	-
A00742:705:HGKLFDSX7:1:2620:2564:21527	149727	171871	-	-
A00742:705:HGKLFDSX7:1:2621:17345:35603	305263	317472	+	-
A00742:705:HGKLFDSX7:1:2622:14045:29105	66782	332279	+	-
A00742:705:HGKLFDSX7:1:2622:14588:29105	66782	332279	+	-
A00742:705:HGKLFDSX7:1:2623:19289:4366	330793	334191	-	+
A00742:705:HGKLFDSX7:1:2623:15130:26537	367600	144	+	-
A00742:705:HGKLFDSX7:1:2623:22724:30201	367636	194302	+	-
A00742:705:HGKLFDSX7:1:2624:32063:7545	93	367636	-	+
A00742:705:HGKLFDSX7:1:2624:1985:31234	156236	252189	-	-
A00742:705:HGKLFDSX7:1:2625:31421:21559	340778	108341	+	+
A00742:705:HGKLFDSX7:1:2625:31738:22200	340778	108341	+	+
A00742:705:HGKLFDSX7:1:2626:7618:10927	250451	233240	+	+
A00742:705:HGKLFDSX7:1:2626:24632:28244	72	367627	-	+
A00742:705:HGKLFDSX7:1:2627:10068:3082	269522	67099	+	-
A00742:705:HGKLFDSX7:1:2627:3323:27884	367699	194367	+	-
A00742:705:HGKLFDSX7:1:2628:10411:5525	367590	219	+	-
A00742:705:HGKLFDSX7:1:2628:4001:30311	367317	16	+	-
A00742:705:HGKLFDSX7:1:2629:18150:4304	194536	367654	-	+
A00742:705:HGKLFDSX7:1:2629:31910:9909	194514	367738	-	+
A00742:705:HGKLFDSX7:1:2629:6451:17018	269518	67080	+	-
A00742:705:HGKLFDSX7:1:2629:22191:18474	367702	194390	+	-
A00742:705:HGKLFDSX7:1:2629:11984:28354	254589	58604	+	+
A00742:705:HGKLFDSX7:1:2630:32190:1219	367468	175	+	-
A00742:705:HGKLFDSX7:1:2630:29487:17331	49480	265887	-	-
A00742:705:HGKLFDSX7:1:2631:31349:10034	194390	367676	-	+
A00742:705:HGKLFDSX7:1:2632:27127:3599	194294	367508	-	+
A00742:705:HGKLFDSX7:1:2632:11948:16047	231474	304422	+	-
A00742:705:HGKLFDSX7:1:2632:9118:26396	367732	194418	+	-
A00742:705:HGKLFDSX7:1:2632:9127:26506	367732	221	+	-
A00742:705:HGKLFDSX7:1:2632:7346:27398	367732	221	+	-
A00742:705:HGKLFDSX7:1:2632:8585:28040	367732	194418	+	-
A00742:705:HGKLFDSX7:1:2632:2094:30953	367467	20	+	-
A00742:705:HGKLFDSX7:1:2633:11460:7122	367515	29	+	-
A00742:705:HGKLFDSX7:1:2633:13575:26068	156266	252099	-	-
A00742:705:HGKLFDSX7:1:2633:13259:26177	156266	252099	-	-
A00742:705:HGKLFDSX7:1:2634:26449:2143	58652	254522	+	+
A00742:705:HGKLFDSX7:1:2634:24587:2174	58652	254522	+	+
A00742:705:HGKLFDSX7:1:2634:10221:28338	276	367635	-	+
A00742:705:HGKLFDSX7:1:2634:11252:30843	276	367635	-	+
A00742:705:HGKLFDSX7:1:2634:24695:36432	116937	105684	-	+
A00742:705:HGKLFDSX7:1:2635:7437:20854	148	367606	-	+
A00742:705:HGKLFDSX7:1:2635:10185:22764	340874	108263	+	+
A00742:705:HGKLFDSX7:1:2636:17128:22701	310400	155975	-	-
A00742:705:HGKLFDSX7:1:2636:29243:25113	351802	351986	+	+
A00742:705:HGKLFDSX7:1:2636:32750:26271	254582	58638	+	+
A00742:705:HGKLFDSX7:1:2636:13702:26506	304294	231239	-	+
A00742:705:HGKLFDSX7:1:2636:14127:27430	304294	231239	-	+
A00742:705:HGKLFDSX7:1:2638:29432:30765	276	367726	-	+
A00742:705:HGKLFDSX7:1:2638:31548:35462	194444	367695	-	+
A00742:705:HGKLFDSX7:1:2639:3088:20275	367663	194340	+	-
A00742:705:HGKLFDSX7:1:2639:25355:22326	367602	90	+	-
A00742:705:HGKLFDSX7:1:2639:10592:27226	156201	252278	-	-
A00742:705:HGKLFDSX7:1:2640:18891:19335	367545	11	+	-
A00742:705:HGKLFDSX7:1:2640:18810:19382	367545	11	+	-
A00742:705:HGKLFDSX7:1:2640:5855:32863	1977	267037	+	+
A00742:705:HGKLFDSX7:1:2641:20528:4539	286937	358524	-	+
A00742:705:HGKLFDSX7:1:2642:24768:3865	231412	304340	+	-
A00742:705:HGKLFDSX7:1:2642:5647:6010	75	367507	-	+
A00742:705:HGKLFDSX7:1:2642:5068:23422	304367	231465	-	+
A00742:705:HGKLFDSX7:1:2643:18376:11490	367479	163	+	-
A00742:705:HGKLFDSX7:1:2643:29360:29074	351	367741	-	+
A00742:705:HGKLFDSX7:1:2643:5376:32221	129	367654	-	+
A00742:705:HGKLFDSX7:1:2644:27670:4570	31299	271461	-	-
A00742:705:HGKLFDSX7:1:2644:24777:5948	295994	160782	-	-
A00742:705:HGKLFDSX7:1:2644:17933:23938	367541	194214	+	-
A00742:705:HGKLFDSX7:1:2644:30716:26412	251991	156395	-	-
A00742:705:HGKLFDSX7:1:2644:23818:34319	367593	194338	+	-
A00742:705:HGKLFDSX7:1:2645:7473:9017	367705	202	+	-
A00742:705:HGKLFDSX7:1:2645:27317:14606	265651	263803	-	+
A00742:705:HGKLFDSX7:1:2645:18855:16172	24	367563	-	+
A00742:705:HGKLFDSX7:1:2645:18032:16219	24	367563	-	+
A00742:705:HGKLFDSX7:1:2646:30807:25692	367396	9	+	-
A00742:705:HGKLFDSX7:1:2647:21350:10347	30934	29939	-	+
A00742:705:HGKLFDSX7:1:2647:2926:20807	340740	108317	+	+
A00742:705:HGKLFDSX7:1:2647:2230:21825	367596	285	+	-
A00742:705:HGKLFDSX7:1:2648:17752:17237	194452	367647	-	+
A00742:705:HGKLFDSX7:1:2648:18548:23343	108298	340805	+	+
A00742:705:HGKLFDSX7:1:2649:19307:9439	194199	367569	-	+
A00742:705:HGKLFDSX7:1:2649:22815:28166	367646	320	+	-
A00742:705:HGKLFDSX7:1:2650:27199:3568	196067	144341	+	-
A00742:705:HGKLFDSX7:1:2650:5213:12367	194364	367740	-	+
A00742:705:HGKLFDSX7:1:2650:21441:18020	194519	367691	-	+
A00742:705:HGKLFDSX7:1:2650:5421:27665	208	367709	-	+
A00742:705:HGKLFDSX7:1:2650:4580:32722	208	367709	-	+
A00742:705:HGKLFDSX7:1:2651:16640:25332	367740	216	+	-
A00742:705:HGKLFDSX7:1:2653:28203:7874	269435	67042	+	-
A00742:705:HGKLFDSX7:1:2653:12979:8563	367559	194220	+	-
A00742:705:HGKLFDSX7:1:2654:12545:31172	367585	182	+	-
A00742:705:HGKLFDSX7:1:2655:30942:1532	340803	108478	+	+
A00742:705:HGKLFDSX7:1:2655:7211:10723	304369	231422	-	+
A00742:705:HGKLFDSX7:1:2656:29731:3724	3	367414	-	+
A00742:705:HGKLFDSX7:1:2656:32072:11506	367694	96	+	-
A00742:705:HGKLFDSX7:1:2656:1416:29590	194209	367585	-	+
A00742:705:HGKLFDSX7:1:2657:21676:10003	269378	67168	+	-
A00742:705:HGKLFDSX7:1:2657:22444:34945	367585	194210	+	-
A00742:705:HGKLFDSX7:1:2658:4327:13307	33	367604	-	+
A00742:705:HGKLFDSX7:1:2658:15655:14544	133491	137564	+	+
A00742:705:HGKLFDSX7:1:2658:15447:14779	133491	137564	+	+
A00742:705:HGKLFDSX7:1:2658:23565:29371	111845	322739	+	-
A00742:705:HGKLFDSX7:1:2659:6225:8954	194614	367630	-	+
A00742:705:HGKLFDSX7:1:2659:23981:15029	128121	1696	-	+
A00742:705:HGKLFDSX7:1:2659:10809:21057	367694	194504	+	-
A00742:705:HGKLFDSX7:1:2659:7835:24831	220559	60301	+	+
A00742:705:HGKLFDSX7:1:2660:31919:9799	252067	156272	-	-
A00742:705:HGKLFDSX7:1:2660:25310:17957	67114	269454	-	+
A00742:705:HGKLFDSX7:1:2661:29098:5165	304274	231264	-	+
A00742:705:HGKLFDSX7:1:2662:17436:1344	340745	108322	+	+
A00742:705:HGKLFDSX7:1:2662:3378:29951	258386	135064	-	+
A00742:705:HGKLFDSX7:1:2663:31783:3145	265940	49478	-	-
A00742:705:HGKLFDSX7:1:2663:28528:11381	367703	162	+	-
A00742:705:HGKLFDSX7:1:2663:27371:18020	367600	130	+	-
A00742:705:HGKLFDSX7:1:2663:26702:19774	367600	194327	+	-
A00742:705:HGKLFDSX7:1:2663:12337:32628	158	367555	-	+
A00742:705:HGKLFDSX7:1:2664:3631:12070	367507	61	+	-
A00742:705:HGKLFDSX7:1:2664:15302:29684	367700	194398	+	-
A00742:705:HGKLFDSX7:1:2664:29197:34460	61012	60052	+	+
A00742:705:HGKLFDSX7:1:2665:5285:9674	194479	367764	-	+
A00742:705:HGKLFDSX7:1:2665:22182:16799	271561	31269	-	-
A00742:705:HGKLFDSX7:1:2665:18023:17018	269376	67046	+	-
A00742:705:HGKLFDSX7:1:2665:12093:18082	367752	194432	+	-
A00742:705:HGKLFDSX7:1:2665:32009:30436	304278	231297	-	+
A00742:705:HGKLFDSX7:1:2665:32127:33489	304278	231297	-	+
A00742:705:HGKLFDSX7:1:2665:24994:36855	367469	194561	+	-
A00742:705:HGKLFDSX7:1:2666:25229:1219	367469	364	+	-
A00742:705:HGKLFDSX7:1:2666:26756:7592	367521	194253	+	-
A00742:705:HGKLFDSX7:1:2666:19831:12038	49510	265988	-	-
A00742:705:HGKLFDSX7:1:2666:15763:14763	194250	367585	-	+
A00742:705:HGKLFDSX7:1:2666:8124:19257	367682	313	+	-
A00742:705:HGKLFDSX7:1:2666:26549:23985	229598	228593	-	+
A00742:705:HGKLFDSX7:1:2667:6659:10300	310350	232670	+	-
A00742:705:HGKLFDSX7:1:2667:7102:10942	310350	232670	+	-
A00742:705:HGKLFDSX7:1:2668:25446:19445	367666	76	+	-
A00742:705:HGKLFDSX7:1:2669:2067:7482	367742	194464	+	-
A00742:705:HGKLFDSX7:1:2669:2501:16000	66845	332322	+	-
A00742:705:HGKLFDSX7:1:2669:22742:24095	231352	304388	+	-
A00742:705:HGKLFDSX7:1:2669:9218:33301	367472	194232	+	-
A00742:705:HGKLFDSX7:1:2670:32262:19476	367602	194287	+	-
A00742:705:HGKLFDSX7:1:2670:10140:33019	57553	221835	+	-
A00742:705:HGKLFDSX7:1:2671:17436:29183	194199	367604	-	+
A00742:705:HGKLFDSX7:1:2671:19461:29684	194199	367604	-	+
A00742:705:HGKLFDSX7:1:2672:4924:3975	194311	367390	-	+
A00742:705:HGKLFDSX7:1:2672:12002:35994	113717	276412	+	-
A00742:705:HGKLFDSX7:1:2673:13494:14747	228912	63920	-	-
A00742:705:HGKLFDSX7:1:2673:16025:14779	58427	254780	+	+
A00742:705:HGKLFDSX7:1:2674:16875:16595	367658	179	+	-
A00742:705:HGKLFDSX7:1:2674:14389:29168	182695	207703	+	-
A00742:705:HGKLFDSX7:1:2674:14380:29183	182695	207703	+	-
A00742:705:HGKLFDSX7:1:2674:19009:30780	194458	367692	-	+
A00742:705:HGKLFDSX7:1:2674:13042:33348	145	367438	-	+
A00742:705:HGKLFDSX7:1:2674:13575:36432	145	367438	-	+
A00742:705:HGKLFDSX7:1:2675:22634:19617	278	367617	-	+
A00742:705:HGKLFDSX7:1:2675:8793:26866	269443	67030	+	-
A00742:705:HGKLFDSX7:1:2675:2627:29465	49432	266000	-	-
A00742:705:HGKLFDSX7:1:2677:31855:15859	144828	326031	-	-
A00742:705:HGKLFDSX7:1:2677:27887:34381	302850	304751	+	+
