Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1442:16776:36526	168286	168457	-	+
A00742:705:HGKLFDSX7:1:1442:1325:36730	126712	125545	+	-
A00742:705:HGKLFDSX7:1:1442:25482:36855	267338	266684	+	-
A00742:705:HGKLFDSX7:1:1443:25102:1720	138488	135228	+	-
A00742:705:HGKLFDSX7:1:1443:5032:2534	73008	80018	-	+
A00742:705:HGKLFDSX7:1:1443:23619:2942	263406	263096	+	-
A00742:705:HGKLFDSX7:1:1443:4137:3364	154598	154412	+	-
A00742:705:HGKLFDSX7:1:1443:4761:3380	154598	154412	+	-
A00742:705:HGKLFDSX7:1:1443:5819:3521	154598	154412	+	-
A00742:705:HGKLFDSX7:1:1443:10872:4601	360924	69392	+	+
A00742:705:HGKLFDSX7:1:1443:3025:4664	152678	155539	-	+
A00742:705:HGKLFDSX7:1:1443:2564:4867	267226	266713	+	-
A00742:705:HGKLFDSX7:1:1443:25156:5008	202437	203179	-	+
A00742:705:HGKLFDSX7:1:1443:21070:6668	298801	300794	-	+
A00742:705:HGKLFDSX7:1:1443:9218:7028	80381	80773	+	+
A00742:705:HGKLFDSX7:1:1443:28402:7185	133923	132493	+	-
A00742:705:HGKLFDSX7:1:1443:3513:7357	266709	266460	+	-
A00742:705:HGKLFDSX7:1:1443:28682:7388	267394	266968	+	-
A00742:705:HGKLFDSX7:1:1443:16179:7623	337108	336296	+	-
A00742:705:HGKLFDSX7:1:1443:10710:7952	264027	265329	-	+
A00742:705:HGKLFDSX7:1:1443:30599:8359	266765	267857	-	+
A00742:705:HGKLFDSX7:1:1443:29912:8453	163633	162402	+	-
A00742:705:HGKLFDSX7:1:1443:29613:8782	50987	265334	+	+
A00742:705:HGKLFDSX7:1:1443:8657:9032	186298	179284	+	-
A00742:705:HGKLFDSX7:1:1443:22553:9674	44412	42316	+	-
A00742:705:HGKLFDSX7:1:1443:29541:9909	18229	17736	+	-
A00742:705:HGKLFDSX7:1:1443:18521:9956	341676	344483	-	+
A00742:705:HGKLFDSX7:1:1443:6822:11177	360874	69527	+	+
A00742:705:HGKLFDSX7:1:1443:4634:12555	360874	69527	+	+
A00742:705:HGKLFDSX7:1:1443:25536:12962	360940	69574	+	+
A00742:705:HGKLFDSX7:1:1443:14199:13025	266410	267495	-	+
A00742:705:HGKLFDSX7:1:1443:26295:13119	266950	266490	+	-
A00742:705:HGKLFDSX7:1:1443:7401:13338	68851	69611	-	+
A00742:705:HGKLFDSX7:1:1443:6587:14027	68851	69611	-	+
A00742:705:HGKLFDSX7:1:1443:3450:14168	306768	305540	+	-
A00742:705:HGKLFDSX7:1:1443:20148:14465	337781	337623	+	-
A00742:705:HGKLFDSX7:1:1443:23610:14794	43607	44191	-	+
A00742:705:HGKLFDSX7:1:1443:21314:15045	265460	50866	+	+
A00742:705:HGKLFDSX7:1:1443:32344:15139	264219	265492	-	+
A00742:705:HGKLFDSX7:1:1443:2130:15170	223217	185368	+	-
A00742:705:HGKLFDSX7:1:1443:18701:15436	186724	185054	+	-
A00742:705:HGKLFDSX7:1:1443:30716:15859	68726	69344	-	+
A00742:705:HGKLFDSX7:1:1443:24144:15969	267365	266762	+	-
A00742:705:HGKLFDSX7:1:1443:11297:17895	310157	50176	-	+
A00742:705:HGKLFDSX7:1:1443:4996:18537	191608	189472	+	-
A00742:705:HGKLFDSX7:1:1443:3468:18677	191608	189472	+	-
A00742:705:HGKLFDSX7:1:1443:8892:18897	122844	124295	-	+
A00742:705:HGKLFDSX7:1:1443:8992:19006	122844	124295	-	+
A00742:705:HGKLFDSX7:1:1443:16595:19523	183843	207389	+	-
A00742:705:HGKLFDSX7:1:1443:20329:19914	69608	68821	+	-
A00742:705:HGKLFDSX7:1:1443:15103:19914	260870	261281	-	+
A00742:705:HGKLFDSX7:1:1443:17137:20024	77660	76676	+	-
A00742:705:HGKLFDSX7:1:1443:6759:21026	69412	360999	+	+
A00742:705:HGKLFDSX7:1:1443:23809:21433	73573	65807	+	-
A00742:705:HGKLFDSX7:1:1443:24225:21652	73573	65807	+	-
A00742:705:HGKLFDSX7:1:1443:30129:21731	267205	266772	+	-
A00742:705:HGKLFDSX7:1:1443:2275:22060	30600	256382	+	+
A00742:705:HGKLFDSX7:1:1443:7970:22592	69412	360999	+	+
A00742:705:HGKLFDSX7:1:1443:24605:22936	299149	300480	-	+
A00742:705:HGKLFDSX7:1:1443:4182:23234	34123	33793	+	-
A00742:705:HGKLFDSX7:1:1443:9426:24048	267194	266455	+	-
A00742:705:HGKLFDSX7:1:1443:20365:24048	50831	265357	+	+
A00742:705:HGKLFDSX7:1:1443:13268:25723	68817	69446	-	+
A00742:705:HGKLFDSX7:1:1443:11026:26068	180239	178143	+	-
A00742:705:HGKLFDSX7:1:1443:3558:26130	301166	300955	+	-
A00742:705:HGKLFDSX7:1:1443:14253:26396	78184	79623	-	+
A00742:705:HGKLFDSX7:1:1443:8739:28839	44558	331723	+	+
A00742:705:HGKLFDSX7:1:1443:11812:28933	68883	69658	-	+
A00742:705:HGKLFDSX7:1:1443:8187:29669	50873	265450	+	+
A00742:705:HGKLFDSX7:1:1443:15980:29857	266798	267310	-	+
A00742:705:HGKLFDSX7:1:1443:25798:30201	265478	264082	+	-
A00742:705:HGKLFDSX7:1:1443:1199:30561	264155	265486	-	+
A00742:705:HGKLFDSX7:1:1443:14235:31031	180669	185751	-	+
A00742:705:HGKLFDSX7:1:1443:1759:31344	238411	240062	-	+
A00742:705:HGKLFDSX7:1:1443:5764:31641	266631	267294	-	+
A00742:705:HGKLFDSX7:1:1443:5050:32064	267	86	+	-
A00742:705:HGKLFDSX7:1:1443:4155:32550	30653	256282	+	+
A00742:705:HGKLFDSX7:1:1443:24804:32769	324120	323675	+	-
A00742:705:HGKLFDSX7:1:1443:1398:32816	363711	298937	-	-
A00742:705:HGKLFDSX7:1:1443:27480:33207	156189	155722	+	-
A00742:705:HGKLFDSX7:1:1443:9019:34240	70223	74187	-	+
A00742:705:HGKLFDSX7:1:1443:12355:34914	221911	220817	+	-
A00742:705:HGKLFDSX7:1:1443:2926:35587	264253	265496	-	+
A00742:705:HGKLFDSX7:1:1443:29197:36401	73217	72162	+	-
A00742:705:HGKLFDSX7:1:1443:7699:36432	266535	267297	-	+
A00742:705:HGKLFDSX7:1:1443:32127:36714	125705	123346	+	-
A00742:705:HGKLFDSX7:1:1444:25446:1313	265462	50825	+	+
A00742:705:HGKLFDSX7:1:1444:3396:1955	300845	300709	+	-
A00742:705:HGKLFDSX7:1:1444:12798:2801	334139	331500	+	-
A00742:705:HGKLFDSX7:1:1444:29161:3208	267435	266917	+	-
A00742:705:HGKLFDSX7:1:1444:6623:3881	185783	185593	+	-
A00742:705:HGKLFDSX7:1:1444:6343:4304	185783	185593	+	-
A00742:705:HGKLFDSX7:1:1444:8838:5588	360919	69470	+	+
A00742:705:HGKLFDSX7:1:1444:12373:6198	68788	69444	-	+
A00742:705:HGKLFDSX7:1:1444:18213:7294	267650	266449	+	-
A00742:705:HGKLFDSX7:1:1444:18982:7341	267149	266590	+	-
A00742:705:HGKLFDSX7:1:1444:18909:7498	267149	266590	+	-
A00742:705:HGKLFDSX7:1:1444:1416:7795	264168	265370	-	+
A00742:705:HGKLFDSX7:1:1444:9028:7889	68788	69444	-	+
A00742:705:HGKLFDSX7:1:1444:27208:8093	19982	19681	+	-
A00742:705:HGKLFDSX7:1:1444:16351:8390	265312	264062	+	-
A00742:705:HGKLFDSX7:1:1444:20383:8422	267149	266590	+	-
A00742:705:HGKLFDSX7:1:1444:6940:8594	266535	267297	-	+
A00742:705:HGKLFDSX7:1:1444:11279:8970	65874	73252	-	+
A00742:705:HGKLFDSX7:1:1444:20057:10457	255021	256374	-	+
A00742:705:HGKLFDSX7:1:1444:19822:10520	255021	256374	-	+
A00742:705:HGKLFDSX7:1:1444:5638:11569	98651	98497	-	-
A00742:705:HGKLFDSX7:1:1444:4634:11835	65683	73513	-	+
A00742:705:HGKLFDSX7:1:1444:8585:12665	255030	256326	-	+
A00742:705:HGKLFDSX7:1:1444:32714:12806	257297	138696	+	+
A00742:705:HGKLFDSX7:1:1444:9607:15029	264184	265465	-	+
A00742:705:HGKLFDSX7:1:1444:10845:15201	360940	69456	+	+
A00742:705:HGKLFDSX7:1:1444:9118:15405	70477	67405	+	-
A00742:705:HGKLFDSX7:1:1444:9408:15624	265302	267019	-	+
A00742:705:HGKLFDSX7:1:1444:4942:15906	23124	24452	-	+
A00742:705:HGKLFDSX7:1:1444:12274:16329	66294	65840	+	-
A00742:705:HGKLFDSX7:1:1444:26765:18411	360898	69581	+	+
A00742:705:HGKLFDSX7:1:1444:8576:20854	300777	300703	+	-
A00742:705:HGKLFDSX7:1:1444:9290:20995	79802	76214	+	-
A00742:705:HGKLFDSX7:1:1444:10917:21183	3912	2801	+	-
A00742:705:HGKLFDSX7:1:1444:13955:22060	98639	98864	-	-
A00742:705:HGKLFDSX7:1:1444:7952:22435	8486	9908	-	+
A00742:705:HGKLFDSX7:1:1444:15456:22623	66777	69084	-	+
A00742:705:HGKLFDSX7:1:1444:23972:22748	264167	265497	-	+
A00742:705:HGKLFDSX7:1:1444:31232:22921	68655	69479	-	+
A00742:705:HGKLFDSX7:1:1444:26078:23171	265417	264159	+	-
A00742:705:HGKLFDSX7:1:1444:15094:25942	265259	264031	+	-
A00742:705:HGKLFDSX7:1:1444:11885:26052	76018	72654	+	-
A00742:705:HGKLFDSX7:1:1444:21694:26381	135237	136960	-	+
A00742:705:HGKLFDSX7:1:1444:29243:27023	265279	50980	+	+
A00742:705:HGKLFDSX7:1:1444:14760:27868	171540	172563	-	+
A00742:705:HGKLFDSX7:1:1444:11071:27899	267459	266977	+	-
A00742:705:HGKLFDSX7:1:1444:23194:28479	248875	245709	+	-
A00742:705:HGKLFDSX7:1:1444:14208:29700	171540	172563	-	+
A00742:705:HGKLFDSX7:1:1444:3134:30467	141703	141812	-	+
A00742:705:HGKLFDSX7:1:1444:16785:31062	268491	266474	+	-
A00742:705:HGKLFDSX7:1:1444:17318:31109	256279	30553	+	+
A00742:705:HGKLFDSX7:1:1444:21160:32534	267410	266351	+	-
A00742:705:HGKLFDSX7:1:1444:20356:32831	195928	36494	-	-
A00742:705:HGKLFDSX7:1:1444:32542:32894	266358	267486	-	+
A00742:705:HGKLFDSX7:1:1444:9878:32941	3013	195456	+	-
A00742:705:HGKLFDSX7:1:1444:31901:33285	266358	267486	-	+
A00742:705:HGKLFDSX7:1:1444:21233:33505	139604	140231	-	+
A00742:705:HGKLFDSX7:1:1444:18692:34648	68668	69363	-	+
A00742:705:HGKLFDSX7:1:1444:3558:34679	293609	292898	+	-
A00742:705:HGKLFDSX7:1:1444:32660:34945	185713	184233	+	-
A00742:705:HGKLFDSX7:1:1444:1380:34976	136377	132600	+	+
A00742:705:HGKLFDSX7:1:1444:27444:36464	80000	76465	+	-
A00742:705:HGKLFDSX7:1:1444:28239:36871	80000	76465	+	-
A00742:705:HGKLFDSX7:1:1445:10628:1454	88868	87405	+	-
A00742:705:HGKLFDSX7:1:1445:12707:1799	69459	360905	+	+
A00742:705:HGKLFDSX7:1:1445:6017:1830	73394	65656	+	-
A00742:705:HGKLFDSX7:1:1445:28836:2080	24731	23865	+	-
A00742:705:HGKLFDSX7:1:1445:14109:2566	188497	180400	+	-
A00742:705:HGKLFDSX7:1:1445:11080:2707	194980	2749	-	+
A00742:705:HGKLFDSX7:1:1445:9263:3443	243719	242014	+	-
A00742:705:HGKLFDSX7:1:1445:9426:3505	243719	242014	+	-
A00742:705:HGKLFDSX7:1:1445:20003:3630	186025	178143	+	-
A00742:705:HGKLFDSX7:1:1445:25328:3740	73549	65715	+	-
A00742:705:HGKLFDSX7:1:1445:29749:3756	24731	23865	+	-
A00742:705:HGKLFDSX7:1:1445:30309:4319	265349	50975	+	+
A00742:705:HGKLFDSX7:1:1445:24026:4930	73549	65715	+	-
A00742:705:HGKLFDSX7:1:1445:8034:5259	243719	242014	+	-
A00742:705:HGKLFDSX7:1:1445:5909:5588	343514	342667	+	-
A00742:705:HGKLFDSX7:1:1445:1389:5744	341220	340154	+	-
A00742:705:HGKLFDSX7:1:1445:13123:7091	269817	66834	-	+
A00742:705:HGKLFDSX7:1:1445:22128:7341	300598	300897	-	+
A00742:705:HGKLFDSX7:1:1445:31259:7341	263560	263417	+	-
A00742:705:HGKLFDSX7:1:1445:27706:7482	342184	342737	-	+
A00742:705:HGKLFDSX7:1:1445:12671:7560	180207	180048	+	-
A00742:705:HGKLFDSX7:1:1445:1497:8093	30684	70741	+	+
A00742:705:HGKLFDSX7:1:1445:17815:8108	82051	82437	+	+
A00742:705:HGKLFDSX7:1:1445:19633:8155	197642	3528	-	+
A00742:705:HGKLFDSX7:1:1445:1678:8343	30684	70741	+	+
A00742:705:HGKLFDSX7:1:1445:21187:8375	266699	266593	+	-
A00742:705:HGKLFDSX7:1:1445:12762:9157	72365	72394	-	+
A00742:705:HGKLFDSX7:1:1445:29894:9392	266350	267067	-	+
A00742:705:HGKLFDSX7:1:1445:28962:9408	294710	298128	-	+
A00742:705:HGKLFDSX7:1:1445:5312:9533	348298	354153	-	+
A00742:705:HGKLFDSX7:1:1445:23945:9549	50807	265427	+	+
A00742:705:HGKLFDSX7:1:1445:11297:10003	198114	197838	-	-
A00742:705:HGKLFDSX7:1:1445:18792:10019	360872	69548	+	+
A00742:705:HGKLFDSX7:1:1445:4544:10050	19621	19215	+	-
A00742:705:HGKLFDSX7:1:1445:4707:10144	19621	19215	+	-
A00742:705:HGKLFDSX7:1:1445:28393:10739	294710	298128	-	+
A00742:705:HGKLFDSX7:1:1445:24704:11177	128561	129623	-	+
A00742:705:HGKLFDSX7:1:1445:30734:12007	294710	298128	-	+
A00742:705:HGKLFDSX7:1:1445:27109:12367	265846	51218	-	-
A00742:705:HGKLFDSX7:1:1445:17020:13369	23544	23998	-	+
A00742:705:HGKLFDSX7:1:1445:22435:13949	335558	335130	+	-
A00742:705:HGKLFDSX7:1:1445:17400:14372	23544	23998	-	+
A00742:705:HGKLFDSX7:1:1445:30861:15045	11675	87718	-	+
A00742:705:HGKLFDSX7:1:1445:23023:15342	2338	36483	+	+
A00742:705:HGKLFDSX7:1:1445:7346:16407	79392	78115	+	-
A00742:705:HGKLFDSX7:1:1445:21278:18709	300876	300655	+	-
A00742:705:HGKLFDSX7:1:1445:20627:19774	334118	335223	-	+
A00742:705:HGKLFDSX7:1:1445:22833:21245	68743	69440	-	+
A00742:705:HGKLFDSX7:1:1445:17635:21919	246933	206383	-	+
A00742:705:HGKLFDSX7:1:1445:29170:22013	264109	265446	-	+
A00742:705:HGKLFDSX7:1:1445:9760:23813	50887	265485	+	+
A00742:705:HGKLFDSX7:1:1445:14913:23907	256527	255103	+	-
A00742:705:HGKLFDSX7:1:1445:2347:24314	324252	326019	-	+
A00742:705:HGKLFDSX7:1:1445:22354:24580	79173	80070	-	+
A00742:705:HGKLFDSX7:1:1445:1579:24768	265372	50725	+	+
A00742:705:HGKLFDSX7:1:1445:12825:25081	215614	215125	+	-
A00742:705:HGKLFDSX7:1:1445:29668:25160	68656	69444	-	+
A00742:705:HGKLFDSX7:1:1445:31539:25676	41140	43926	-	+
A00742:705:HGKLFDSX7:1:1445:30707:28557	267377	266209	+	-
A00742:705:HGKLFDSX7:1:1445:30318:28761	267377	266209	+	-
A00742:705:HGKLFDSX7:1:1445:30373:28761	267377	266209	+	-
A00742:705:HGKLFDSX7:1:1445:1624:29262	207240	183005	+	-
A00742:705:HGKLFDSX7:1:1445:30047:29512	267377	266209	+	-
A00742:705:HGKLFDSX7:1:1445:22327:29669	195855	195826	+	-
A00742:705:HGKLFDSX7:1:1445:10167:30718	265450	50966	+	+
A00742:705:HGKLFDSX7:1:1445:22281:31156	277390	275553	+	-
A00742:705:HGKLFDSX7:1:1445:28049:31187	187396	181394	+	-
A00742:705:HGKLFDSX7:1:1445:22779:32205	266478	266680	-	+
A00742:705:HGKLFDSX7:1:1445:22887:32362	266478	266680	-	+
A00742:705:HGKLFDSX7:1:1445:19895:32816	130100	128677	+	-
A00742:705:HGKLFDSX7:1:1445:10474:33692	69415	68959	+	-
A00742:705:HGKLFDSX7:1:1445:14751:33708	178518	178189	+	-
A00742:705:HGKLFDSX7:1:1445:30535:34773	135071	136575	-	+
A00742:705:HGKLFDSX7:1:1445:31747:36307	164229	165527	-	+
A00742:705:HGKLFDSX7:1:1445:7889:37043	259359	53848	-	-
A00742:705:HGKLFDSX7:1:1446:32615:1172	50955	265461	+	+
A00742:705:HGKLFDSX7:1:1446:16080:2159	257669	136544	-	+
A00742:705:HGKLFDSX7:1:1446:29559:2268	265461	264108	+	-
A00742:705:HGKLFDSX7:1:1446:7753:3834	197069	1020	+	-
A00742:705:HGKLFDSX7:1:1446:31412:4382	86740	88419	-	+
A00742:705:HGKLFDSX7:1:1446:14055:7075	48668	298408	+	-
A00742:705:HGKLFDSX7:1:1446:9001:7623	350144	349331	+	-
A00742:705:HGKLFDSX7:1:1446:9019:7748	350144	349331	+	-
A00742:705:HGKLFDSX7:1:1446:7093:8265	98885	97343	+	-
A00742:705:HGKLFDSX7:1:1446:23267:8531	304545	308004	-	+
A00742:705:HGKLFDSX7:1:1446:29460:8578	256247	30525	+	+
A00742:705:HGKLFDSX7:1:1446:21305:8641	234300	332171	-	-
A00742:705:HGKLFDSX7:1:1446:29252:8813	69444	68670	+	-
A00742:705:HGKLFDSX7:1:1446:18087:9173	189156	208301	+	-
A00742:705:HGKLFDSX7:1:1446:24505:9643	49361	264248	-	-
A00742:705:HGKLFDSX7:1:1446:20916:9972	266866	267399	-	+
A00742:705:HGKLFDSX7:1:1446:9453:10786	264060	265397	-	+
A00742:705:HGKLFDSX7:1:1446:26765:10958	69465	68702	+	-
A00742:705:HGKLFDSX7:1:1446:29414:13385	70043	41053	-	-
A00742:705:HGKLFDSX7:1:1446:17924:15812	69520	68798	+	-
A00742:705:HGKLFDSX7:1:1446:14235:16094	23596	22273	+	-
A00742:705:HGKLFDSX7:1:1446:13838:16595	23596	22273	+	-
A00742:705:HGKLFDSX7:1:1446:28230:16783	267233	266615	+	-
A00742:705:HGKLFDSX7:1:1446:18105:16845	267038	267139	-	+
A00742:705:HGKLFDSX7:1:1446:31928:18302	68786	69522	-	+
A00742:705:HGKLFDSX7:1:1446:19759:18677	273751	273698	+	-
A00742:705:HGKLFDSX7:1:1446:8576:19946	86630	88272	-	+
A00742:705:HGKLFDSX7:1:1446:9127:20181	68684	69366	-	+
A00742:705:HGKLFDSX7:1:1446:16179:20807	68892	69409	-	+
A00742:705:HGKLFDSX7:1:1446:8775:21668	264173	265349	-	+
A00742:705:HGKLFDSX7:1:1446:6415:22435	78392	81278	-	+
A00742:705:HGKLFDSX7:1:1446:18674:22968	185560	185709	-	+
A00742:705:HGKLFDSX7:1:1446:27516:23406	185701	185814	-	+
A00742:705:HGKLFDSX7:1:1446:6677:23484	256340	252430	+	-
A00742:705:HGKLFDSX7:1:1446:22752:24330	71452	70916	+	-
A00742:705:HGKLFDSX7:1:1446:25283:24893	24420	23044	+	-
A00742:705:HGKLFDSX7:1:1446:20844:25034	300715	300755	-	+
A00742:705:HGKLFDSX7:1:1446:3296:25363	133956	132510	+	-
A00742:705:HGKLFDSX7:1:1446:16206:25426	300162	300044	+	-
A00742:705:HGKLFDSX7:1:1446:27561:25676	144813	146061	-	+
A00742:705:HGKLFDSX7:1:1446:19054:25692	367671	194317	+	-
A00742:705:HGKLFDSX7:1:1446:19416:26443	69621	69047	+	-
A00742:705:HGKLFDSX7:1:1446:22652:26506	155933	154944	+	-
A00742:705:HGKLFDSX7:1:1446:31250:26522	154841	155751	-	+
A00742:705:HGKLFDSX7:1:1446:3161:26569	1624	197109	-	+
A00742:705:HGKLFDSX7:1:1446:3531:26647	300806	300984	-	+
A00742:705:HGKLFDSX7:1:1446:10502:26694	267036	266389	+	-
A00742:705:HGKLFDSX7:1:1446:32588:26804	68678	69255	-	+
A00742:705:HGKLFDSX7:1:1446:27444:27508	34783	31990	+	-
A00742:705:HGKLFDSX7:1:1446:6840:27931	266798	267079	-	+
A00742:705:HGKLFDSX7:1:1446:8947:28855	69510	68905	+	-
A00742:705:HGKLFDSX7:1:1446:10655:29309	69510	68905	+	-
A00742:705:HGKLFDSX7:1:1446:25717:29622	69617	68930	+	-
A00742:705:HGKLFDSX7:1:1446:10592:30326	223504	221818	+	-
A00742:705:HGKLFDSX7:1:1446:2935:30874	68972	69656	-	+
A00742:705:HGKLFDSX7:1:1446:23502:31391	69651	68799	+	-
A00742:705:HGKLFDSX7:1:1446:26196:32142	69452	68690	+	-
A00742:705:HGKLFDSX7:1:1446:17463:33270	232019	231944	+	-
A00742:705:HGKLFDSX7:1:1446:24352:33552	69564	68880	+	-
A00742:705:HGKLFDSX7:1:1446:28718:33536	12858	13729	-	+
A00742:705:HGKLFDSX7:1:1446:28809:33536	12858	13729	-	+
A00742:705:HGKLFDSX7:1:1446:17029:33677	232019	231944	+	-
A00742:705:HGKLFDSX7:1:1446:31919:34068	185534	186415	-	+
A00742:705:HGKLFDSX7:1:1446:6515:34757	265447	362134	+	+
A00742:705:HGKLFDSX7:1:1446:9100:34851	223504	221818	+	-
A00742:705:HGKLFDSX7:1:1446:2148:36526	266391	267460	-	+
A00742:705:HGKLFDSX7:1:1447:20455:1188	180500	180195	+	-
A00742:705:HGKLFDSX7:1:1447:26458:1501	73203	71228	+	-
A00742:705:HGKLFDSX7:1:1447:2130:2613	267316	266582	+	-
A00742:705:HGKLFDSX7:1:1447:1841:2644	267316	266582	+	-
A00742:705:HGKLFDSX7:1:1447:1561:2722	267316	266582	+	-
A00742:705:HGKLFDSX7:1:1447:31557:3380	18347	17895	+	-
A00742:705:HGKLFDSX7:1:1447:31295:3490	18347	17895	+	-
A00742:705:HGKLFDSX7:1:1447:31946:3959	267260	266805	+	-
A00742:705:HGKLFDSX7:1:1447:17363:3975	181128	179831	+	-
A00742:705:HGKLFDSX7:1:1447:3007:4038	33794	37657	-	+
A00742:705:HGKLFDSX7:1:1447:14362:4726	72351	72259	+	-
A00742:705:HGKLFDSX7:1:1447:24216:4789	284772	285767	-	+
A00742:705:HGKLFDSX7:1:1447:24126:4914	284772	285767	-	+
A00742:705:HGKLFDSX7:1:1447:24695:5274	69480	68656	+	-
A00742:705:HGKLFDSX7:1:1447:16676:5478	348582	347033	+	-
A00742:705:HGKLFDSX7:1:1447:27697:6464	334612	334854	-	+
A00742:705:HGKLFDSX7:1:1447:32289:6965	202105	203398	-	+
A00742:705:HGKLFDSX7:1:1447:2013:7357	282380	293299	-	-
A00742:705:HGKLFDSX7:1:1447:1958:8484	282380	293299	-	-
A00742:705:HGKLFDSX7:1:1447:28999:9784	187644	187709	-	+
A00742:705:HGKLFDSX7:1:1447:24849:10144	50911	265436	+	+
A00742:705:HGKLFDSX7:1:1447:27462:11788	265310	50965	+	+
A00742:705:HGKLFDSX7:1:1447:20925:11898	150989	151027	-	+
A00742:705:HGKLFDSX7:1:1447:9968:11960	147607	149501	-	+
A00742:705:HGKLFDSX7:1:1447:16712:12054	183052	207153	-	+
A00742:705:HGKLFDSX7:1:1447:18403:12070	2871	195287	+	-
A00742:705:HGKLFDSX7:1:1447:9173:12085	147607	149501	-	+
A00742:705:HGKLFDSX7:1:1447:26530:12085	265310	50965	+	+
A00742:705:HGKLFDSX7:1:1447:21296:12696	68800	69655	-	+
A00742:705:HGKLFDSX7:1:1447:16658:13025	183052	207153	-	+
A00742:705:HGKLFDSX7:1:1447:32036:14011	193320	2078	-	+
A00742:705:HGKLFDSX7:1:1447:9317:14372	266856	267371	-	+
A00742:705:HGKLFDSX7:1:1447:15781:14888	266681	267280	-	+
A00742:705:HGKLFDSX7:1:1447:27841:16047	78068	77292	+	-
A00742:705:HGKLFDSX7:1:1447:25446:16094	265478	264064	+	-
A00742:705:HGKLFDSX7:1:1447:30065:16454	265469	264119	+	-
A00742:705:HGKLFDSX7:1:1447:13322:16705	79772	76192	+	-
A00742:705:HGKLFDSX7:1:1447:3631:16767	248946	250136	-	+
A00742:705:HGKLFDSX7:1:1447:12680:20635	266768	267090	-	+
A00742:705:HGKLFDSX7:1:1447:22327:20838	266923	267470	-	+
A00742:705:HGKLFDSX7:1:1447:16116:22075	25516	21949	+	-
A00742:705:HGKLFDSX7:1:1447:4128:22827	184872	183435	-	-
A00742:705:HGKLFDSX7:1:1447:14796:22827	247915	247111	+	-
A00742:705:HGKLFDSX7:1:1447:20726:23077	345399	345099	+	-
A00742:705:HGKLFDSX7:1:1447:29487:23688	68662	69237	-	+
A00742:705:HGKLFDSX7:1:1447:15727:23750	69362	360999	+	+
A00742:705:HGKLFDSX7:1:1447:15546:24064	69362	360999	+	+
A00742:705:HGKLFDSX7:1:1447:18810:24142	1297	2972	-	+
A00742:705:HGKLFDSX7:1:1447:32253:24565	76642	79659	-	+
A00742:705:HGKLFDSX7:1:1447:16179:24784	717	190942	+	-
A00742:705:HGKLFDSX7:1:1447:4643:25222	42002	43302	-	+
A00742:705:HGKLFDSX7:1:1447:28167:25817	266463	267022	-	+
A00742:705:HGKLFDSX7:1:1447:30897:26850	267127	266526	+	-
A00742:705:HGKLFDSX7:1:1447:3866:27038	266801	267296	-	+
A00742:705:HGKLFDSX7:1:1447:26711:27336	266463	267022	-	+
A00742:705:HGKLFDSX7:1:1447:13250:27633	265359	50923	+	+
A00742:705:HGKLFDSX7:1:1447:13955:27696	68836	69518	-	+
A00742:705:HGKLFDSX7:1:1447:3360:28667	10286	293547	-	+
A00742:705:HGKLFDSX7:1:1447:26964:28808	44325	42082	+	-
A00742:705:HGKLFDSX7:1:1447:3947:29027	266801	267296	-	+
A00742:705:HGKLFDSX7:1:1447:26313:29434	254944	256485	-	+
A00742:705:HGKLFDSX7:1:1447:10303:29512	72223	72458	-	+
A00742:705:HGKLFDSX7:1:1447:8522:29653	72223	72458	-	+
A00742:705:HGKLFDSX7:1:1447:9796:29794	72223	72458	-	+
A00742:705:HGKLFDSX7:1:1447:10122:30013	72223	72458	-	+
A00742:705:HGKLFDSX7:1:1447:9787:30154	72223	72458	-	+
A00742:705:HGKLFDSX7:1:1447:10601:30185	70711	71962	-	+
A00742:705:HGKLFDSX7:1:1447:27380:30217	264170	265394	-	+
A00742:705:HGKLFDSX7:1:1447:26657:30342	171376	172675	-	+
A00742:705:HGKLFDSX7:1:1447:18584:30452	264251	265483	-	+
A00742:705:HGKLFDSX7:1:1447:1226:30671	266602	266677	-	+
A00742:705:HGKLFDSX7:1:1447:27841:30765	267138	266699	+	-
A00742:705:HGKLFDSX7:1:1447:26982:30780	73441	65801	+	-
A00742:705:HGKLFDSX7:1:1447:27299:31767	171376	172675	-	+
A00742:705:HGKLFDSX7:1:1447:5168:31892	69259	68642	+	-
A00742:705:HGKLFDSX7:1:1447:14271:32033	69125	69625	-	+
A00742:705:HGKLFDSX7:1:1447:13313:32189	256394	253542	+	-
A00742:705:HGKLFDSX7:1:1447:13024:34131	266933	267455	-	+
A00742:705:HGKLFDSX7:1:1447:6497:35070	264803	268362	-	+
A00742:705:HGKLFDSX7:1:1447:14208:35211	258259	135052	-	+
A00742:705:HGKLFDSX7:1:1447:16369:35634	277440	277690	-	+
A00742:705:HGKLFDSX7:1:1447:28718:36417	367666	86	+	-
A00742:705:HGKLFDSX7:1:1447:10131:36479	25719	25875	-	+
A00742:705:HGKLFDSX7:1:1447:22037:36808	198089	197768	+	-
A00742:705:HGKLFDSX7:1:1447:20898:36965	360999	69215	+	+
A00742:705:HGKLFDSX7:1:1448:31232:1282	367666	86	+	-
A00742:705:HGKLFDSX7:1:1448:30798:1313	367666	194283	+	-
