Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2433:18701:8672	367567	194358	+	-
A00742:705:HGKLFDSX7:1:2434:28311:9784	66722	269745	+	-
A00742:705:HGKLFDSX7:1:2434:29451:15107	367564	194235	+	-
A00742:705:HGKLFDSX7:1:2435:6262:5228	272	367594	-	+
A00742:705:HGKLFDSX7:1:2436:10077:32471	367606	194302	+	-
A00742:705:HGKLFDSX7:1:2438:6307:27352	304407	231377	-	+
A00742:705:HGKLFDSX7:1:2439:8775:1532	242982	244002	+	-
A00742:705:HGKLFDSX7:1:2439:8784:1548	242982	244002	+	-
A00742:705:HGKLFDSX7:1:2439:7021:30686	252064	156223	-	-
A00742:705:HGKLFDSX7:1:2440:19063:1939	41142	41011	-	-
A00742:705:HGKLFDSX7:1:2440:2998:10410	156374	252279	-	-
A00742:705:HGKLFDSX7:1:2441:25907:5337	210	367637	-	+
A00742:705:HGKLFDSX7:1:2441:21323:23171	258183	135060	-	+
A00742:705:HGKLFDSX7:1:2441:10393:36057	183	367428	-	+
A00742:705:HGKLFDSX7:1:2442:14326:31782	194559	367682	-	+
A00742:705:HGKLFDSX7:1:2443:10474:21950	231444	304317	+	-
A00742:705:HGKLFDSX7:1:2444:24451:3881	194339	367679	-	+
A00742:705:HGKLFDSX7:1:2445:20699:10254	367418	11	+	-
A00742:705:HGKLFDSX7:1:2445:27462:26099	367322	42	+	-
A00742:705:HGKLFDSX7:1:2446:16514:18129	367607	194262	+	-
A00742:705:HGKLFDSX7:1:2446:9950:30405	229140	63681	-	-
A00742:705:HGKLFDSX7:1:2447:20907:3787	194254	367637	-	+
A00742:705:HGKLFDSX7:1:2448:16016:5650	367654	179	+	-
A00742:705:HGKLFDSX7:1:2448:1181:22608	2	367442	-	+
A00742:705:HGKLFDSX7:1:2448:1967:22748	194199	367442	-	+
A00742:705:HGKLFDSX7:1:2449:27317:8782	304347	231448	-	+
A00742:705:HGKLFDSX7:1:2449:19434:21214	367595	154	+	-
A00742:705:HGKLFDSX7:1:2450:8594:11115	81674	81346	-	-
A00742:705:HGKLFDSX7:1:2450:27561:26083	137	367569	-	+
A00742:705:HGKLFDSX7:1:2451:3830:14951	194222	367486	-	+
A00742:705:HGKLFDSX7:1:2451:4155:15358	194222	367486	-	+
A00742:705:HGKLFDSX7:1:2451:14624:15828	194505	367517	-	+
A00742:705:HGKLFDSX7:1:2452:20600:1094	367486	243	+	-
A00742:705:HGKLFDSX7:1:2452:26612:18176	367543	194214	+	-
A00742:705:HGKLFDSX7:1:2452:25192:30217	367663	313	+	-
A00742:705:HGKLFDSX7:1:2453:28239:21934	194320	367669	-	+
A00742:705:HGKLFDSX7:1:2454:16107:34773	194626	367709	-	+
A00742:705:HGKLFDSX7:1:2455:21251:19288	67162	269417	-	+
A00742:705:HGKLFDSX7:1:2455:1298:20964	194260	367217	-	+
A00742:705:HGKLFDSX7:1:2455:28357:29152	144	367629	-	+
A00742:705:HGKLFDSX7:1:2455:18141:36699	87849	20680	+	-
A00742:705:HGKLFDSX7:1:2456:18593:16814	195912	128081	+	-
A00742:705:HGKLFDSX7:1:2457:1732:30984	231210	304183	+	-
A00742:705:HGKLFDSX7:1:2457:27028:32706	194541	367715	-	+
A00742:705:HGKLFDSX7:1:2457:5954:35321	108346	340660	+	+
A00742:705:HGKLFDSX7:1:2458:9417:9032	68350	67094	+	-
A00742:705:HGKLFDSX7:1:2458:19099:15655	18	367568	-	+
A00742:705:HGKLFDSX7:1:2458:24252:35039	186676	342268	+	+
A00742:705:HGKLFDSX7:1:2458:14425:35837	367731	216	+	-
A00742:705:HGKLFDSX7:1:2459:12581:3583	367731	194413	+	-
A00742:705:HGKLFDSX7:1:2459:4652:6825	67149	269553	-	+
A00742:705:HGKLFDSX7:1:2459:13702:29199	367581	62	+	-
A00742:705:HGKLFDSX7:1:2459:13937:29262	367581	62	+	-
A00742:705:HGKLFDSX7:1:2459:13575:29293	367581	194259	+	-
A00742:705:HGKLFDSX7:1:2460:20934:16172	156466	252038	-	-
A00742:705:HGKLFDSX7:1:2460:2347:17769	63787	228986	-	-
A00742:705:HGKLFDSX7:1:2460:1922:20071	63787	228986	-	-
A00742:705:HGKLFDSX7:1:2460:14850:22326	104369	233468	+	+
A00742:705:HGKLFDSX7:1:2460:5186:23437	19	367440	-	+
A00742:705:HGKLFDSX7:1:2460:4010:24439	194216	367440	-	+
A00742:705:HGKLFDSX7:1:2460:15329:26443	104369	233468	+	+
A00742:705:HGKLFDSX7:1:2460:4264:26882	19	367440	-	+
A00742:705:HGKLFDSX7:1:2460:22896:33630	93	367555	-	+
A00742:705:HGKLFDSX7:1:2460:31982:33771	194280	367651	-	+
A00742:705:HGKLFDSX7:1:2460:22254:33990	194290	367555	-	+
A00742:705:HGKLFDSX7:1:2461:15139:3098	63829	228896	-	-
A00742:705:HGKLFDSX7:1:2461:14082:9157	63829	228896	-	-
A00742:705:HGKLFDSX7:1:2461:20039:14716	269543	67207	+	-
A00742:705:HGKLFDSX7:1:2461:9164:16391	63873	228986	-	-
A00742:705:HGKLFDSX7:1:2461:5565:20650	367724	175	+	-
A00742:705:HGKLFDSX7:1:2461:5575:20666	367724	175	+	-
A00742:705:HGKLFDSX7:1:2462:2474:24158	215667	207576	+	+
A00742:705:HGKLFDSX7:1:2462:3757:27508	215667	207576	+	+
A00742:705:HGKLFDSX7:1:2462:3839:27555	215667	207576	+	+
A00742:705:HGKLFDSX7:1:2463:7057:1344	367449	13	+	-
A00742:705:HGKLFDSX7:1:2463:20130:11115	280797	180212	-	+
A00742:705:HGKLFDSX7:1:2463:12454:16861	194401	367677	-	+
A00742:705:HGKLFDSX7:1:2463:4607:27383	367609	76	+	-
A00742:705:HGKLFDSX7:1:2463:2347:35587	269483	67111	+	-
A00742:705:HGKLFDSX7:1:2463:28402:36276	367478	194227	+	-
A00742:705:HGKLFDSX7:1:2464:2880:5259	367632	194401	+	-
A00742:705:HGKLFDSX7:1:2464:10764:5290	367636	22	+	-
A00742:705:HGKLFDSX7:1:2464:32009:24267	81	367607	-	+
A00742:705:HGKLFDSX7:1:2465:5493:21089	265838	49687	-	-
A00742:705:HGKLFDSX7:1:2465:1624:23563	367714	111	+	-
A00742:705:HGKLFDSX7:1:2466:5466:8609	340793	108272	+	+
A00742:705:HGKLFDSX7:1:2466:1579:33567	101185	177558	-	-
A00742:705:HGKLFDSX7:1:2468:17544:10488	194361	367525	-	+
A00742:705:HGKLFDSX7:1:2468:9372:15092	205	367700	-	+
A00742:705:HGKLFDSX7:1:2469:32570:2378	181	367682	-	+
A00742:705:HGKLFDSX7:1:2469:5936:23234	194307	367482	-	+
A00742:705:HGKLFDSX7:1:2469:17490:32847	367633	194388	+	-
A00742:705:HGKLFDSX7:1:2469:6189:35133	304708	304811	+	+
A00742:705:HGKLFDSX7:1:2470:18295:18959	367411	176	+	-
A00742:705:HGKLFDSX7:1:2470:13774:28604	194292	367487	-	+
A00742:705:HGKLFDSX7:1:2470:16613:34710	231428	304489	+	-
A00742:705:HGKLFDSX7:1:2470:6045:36135	367500	194199	+	-
A00742:705:HGKLFDSX7:1:2471:28167:2174	367589	194316	+	-
A00742:705:HGKLFDSX7:1:2471:17264:22874	367730	194321	+	-
A00742:705:HGKLFDSX7:1:2471:1624:32142	340750	108338	+	+
A00742:705:HGKLFDSX7:1:2472:32127:30796	66795	269822	+	-
A00742:705:HGKLFDSX7:1:2473:13295:13401	194283	367717	-	+
A00742:705:HGKLFDSX7:1:2473:23556:15984	315	367660	-	+
A00742:705:HGKLFDSX7:1:2475:16577:10723	274	367645	-	+
A00742:705:HGKLFDSX7:1:2476:2130:19022	156344	252070	-	-
A00742:705:HGKLFDSX7:1:2476:16604:30530	271158	331792	-	+
A00742:705:HGKLFDSX7:1:2476:7301:32205	63695	234816	-	+
A00742:705:HGKLFDSX7:1:2477:4209:12978	194364	367614	-	+
A00742:705:HGKLFDSX7:1:2477:25572:31501	367558	194258	+	-
A00742:705:HGKLFDSX7:1:2477:25220:31548	367558	194258	+	-
A00742:705:HGKLFDSX7:1:2478:2166:9627	367522	194280	+	-
A00742:705:HGKLFDSX7:1:2501:11451:7889	108234	340861	+	+
A00742:705:HGKLFDSX7:1:2501:17011:9690	269259	67055	+	-
A00742:705:HGKLFDSX7:1:2502:25644:7169	367757	216	+	-
A00742:705:HGKLFDSX7:1:2502:14922:21699	135041	258472	+	-
A00742:705:HGKLFDSX7:1:2503:25120:21042	194470	367708	-	+
A00742:705:HGKLFDSX7:1:2503:4571:33833	194246	367609	-	+
A00742:705:HGKLFDSX7:1:2504:10710:6073	75	367584	-	+
A00742:705:HGKLFDSX7:1:2505:20763:5134	194350	367548	-	+
A00742:705:HGKLFDSX7:1:2505:17508:6324	367736	194453	+	-
A00742:705:HGKLFDSX7:1:2505:17562:6699	367736	194453	+	-
A00742:705:HGKLFDSX7:1:2505:30743:16814	194390	367688	-	+
A00742:705:HGKLFDSX7:1:2505:32642:18756	194423	367718	-	+
A00742:705:HGKLFDSX7:1:2505:30282:22905	194423	367718	-	+
A00742:705:HGKLFDSX7:1:2506:26811:5181	324513	268019	-	+
A00742:705:HGKLFDSX7:1:2507:2889:13009	367385	194462	+	-
A00742:705:HGKLFDSX7:1:2507:14886:14215	367725	381	+	-
A00742:705:HGKLFDSX7:1:2507:14922:14967	367725	194578	+	-
A00742:705:HGKLFDSX7:1:2507:10230:19617	56	367194	-	+
A00742:705:HGKLFDSX7:1:2508:18439:17237	104704	261438	-	-
A00742:705:HGKLFDSX7:1:2508:19533:24831	108270	340864	+	+
A00742:705:HGKLFDSX7:1:2509:5032:5948	367392	58	+	-
A00742:705:HGKLFDSX7:1:2510:15727:2018	254674	58617	+	+
A00742:705:HGKLFDSX7:1:2510:16161:3646	254674	58617	+	+
A00742:705:HGKLFDSX7:1:2512:27118:8469	269873	66710	-	+
A00742:705:HGKLFDSX7:1:2513:32081:2566	194341	367720	-	+
A00742:705:HGKLFDSX7:1:2514:26512:1783	265838	49511	-	-
A00742:705:HGKLFDSX7:1:2514:20175:15421	367686	102	+	-
A00742:705:HGKLFDSX7:1:2514:2031:20353	194410	367712	-	+
A00742:705:HGKLFDSX7:1:2515:24343:7075	58616	254522	+	+
A00742:705:HGKLFDSX7:1:2515:12002:28729	331487	23204	+	+
A00742:705:HGKLFDSX7:1:2515:9570:34601	194421	367724	-	+
A00742:705:HGKLFDSX7:1:2516:1190:18396	114575	100735	+	-
A00742:705:HGKLFDSX7:1:2517:29658:14779	367762	152	+	-
A00742:705:HGKLFDSX7:1:2518:10086:1705	174356	188414	+	-
A00742:705:HGKLFDSX7:1:2518:11876:17581	367586	14	+	-
A00742:705:HGKLFDSX7:1:2520:1262:17362	299370	301956	-	+
A00742:705:HGKLFDSX7:1:2521:22607:8296	367526	33	+	-
A00742:705:HGKLFDSX7:1:2521:14742:15937	194283	367504	-	+
A00742:705:HGKLFDSX7:1:2521:12201:16767	194283	367504	-	+
A00742:705:HGKLFDSX7:1:2522:22761:1235	273389	40189	-	+
A00742:705:HGKLFDSX7:1:2522:22064:1501	273389	40189	-	+
A00742:705:HGKLFDSX7:1:2522:30327:4946	367615	194394	+	-
A00742:705:HGKLFDSX7:1:2524:2727:31579	269759	66784	-	+
A00742:705:HGKLFDSX7:1:2525:16315:7357	367455	194266	+	-
A00742:705:HGKLFDSX7:1:2526:10158:21183	367723	194478	+	-
A00742:705:HGKLFDSX7:1:2526:11993:30091	254612	58634	+	+
A00742:705:HGKLFDSX7:1:2527:4933:1799	194284	367717	-	+
A00742:705:HGKLFDSX7:1:2527:22779:24095	230925	207110	-	+
A00742:705:HGKLFDSX7:1:2529:10972:5588	367642	194365	+	-
A00742:705:HGKLFDSX7:1:2529:15157:11490	265990	49453	-	-
A00742:705:HGKLFDSX7:1:2529:4001:36072	367663	240	+	-
A00742:705:HGKLFDSX7:1:2529:23990:36119	367685	166	+	-
A00742:705:HGKLFDSX7:1:2530:20537:11851	367622	171	+	-
A00742:705:HGKLFDSX7:1:2531:1886:13213	49446	265971	-	-
A00742:705:HGKLFDSX7:1:2531:28194:17472	194551	367669	-	+
A00742:705:HGKLFDSX7:1:2531:1479:24690	205196	205400	-	-
A00742:705:HGKLFDSX7:1:2532:23773:2362	367752	194455	+	-
A00742:705:HGKLFDSX7:1:2532:32009:16031	340777	108239	+	+
A00742:705:HGKLFDSX7:1:2532:16721:29700	367712	261	+	-
A00742:705:HGKLFDSX7:1:2532:16043:29841	367712	194458	+	-
A00742:705:HGKLFDSX7:1:2532:14434:30185	367712	194458	+	-
A00742:705:HGKLFDSX7:1:2532:25482:35196	194353	367568	-	+
A00742:705:HGKLFDSX7:1:2532:26847:36558	156	367568	-	+
A00742:705:HGKLFDSX7:1:2533:21603:1078	367762	194390	+	-
A00742:705:HGKLFDSX7:1:2533:9986:22764	194411	367682	-	+
A00742:705:HGKLFDSX7:1:2534:32850:18897	197	367737	-	+
A00742:705:HGKLFDSX7:1:2535:32642:19069	367732	194398	+	-
A00742:705:HGKLFDSX7:1:2537:1470:2566	49588	265846	-	-
A00742:705:HGKLFDSX7:1:2537:12391:6543	321	367627	-	+
A00742:705:HGKLFDSX7:1:2537:10339:10629	340463	108463	+	+
A00742:705:HGKLFDSX7:1:2537:19868:31078	367764	194517	+	-
A00742:705:HGKLFDSX7:1:2538:23755:1767	335	367669	-	+
A00742:705:HGKLFDSX7:1:2539:11803:10473	147	367669	-	+
A00742:705:HGKLFDSX7:1:2540:5104:3599	63695	229073	-	-
A00742:705:HGKLFDSX7:1:2540:18801:29450	173439	8987	-	-
A00742:705:HGKLFDSX7:1:2541:21784:2801	288	367717	-	+
A00742:705:HGKLFDSX7:1:2541:30291:9706	367567	254	+	-
A00742:705:HGKLFDSX7:1:2541:26756:15640	58	367504	-	+
A00742:705:HGKLFDSX7:1:2542:16595:6402	367757	194455	+	-
A00742:705:HGKLFDSX7:1:2543:23818:15969	252135	156227	-	-
A00742:705:HGKLFDSX7:1:2543:25771:21731	63774	229023	-	-
A00742:705:HGKLFDSX7:1:2544:14832:4883	165335	96790	-	+
A00742:705:HGKLFDSX7:1:2544:15176:5102	165335	96790	-	+
A00742:705:HGKLFDSX7:1:2544:29821:31125	194401	367458	-	+
A00742:705:HGKLFDSX7:1:2545:2266:2284	269511	67043	+	-
A00742:705:HGKLFDSX7:1:2546:14344:1532	194223	367633	-	+
A00742:705:HGKLFDSX7:1:2546:17969:16924	367717	218	+	-
A00742:705:HGKLFDSX7:1:2547:9064:3881	367541	194380	+	-
A00742:705:HGKLFDSX7:1:2547:9191:9111	194207	367435	-	+
A00742:705:HGKLFDSX7:1:2547:21142:30060	194469	367661	-	+
A00742:705:HGKLFDSX7:1:2549:3577:4398	106061	132805	+	-
A00742:705:HGKLFDSX7:1:2549:9444:14027	269836	66727	-	+
A00742:705:HGKLFDSX7:1:2549:21685:18411	367480	57	+	-
A00742:705:HGKLFDSX7:1:2550:26847:2362	129869	129912	-	+
A00742:705:HGKLFDSX7:1:2550:27733:12446	367712	101	+	-
A00742:705:HGKLFDSX7:1:2550:1714:21277	367629	194489	+	-
A00742:705:HGKLFDSX7:1:2551:17047:21652	66836	269979	+	-
A00742:705:HGKLFDSX7:1:2551:8486:29309	367593	11	+	-
A00742:705:HGKLFDSX7:1:2554:23249:14450	179702	129999	+	+
A00742:705:HGKLFDSX7:1:2554:5665:28213	269504	67054	+	-
A00742:705:HGKLFDSX7:1:2554:29405:36229	367712	187	+	-
A00742:705:HGKLFDSX7:1:2555:1696:4523	76	367559	-	+
A00742:705:HGKLFDSX7:1:2555:29550:20071	367682	194338	+	-
A00742:705:HGKLFDSX7:1:2556:14922:7921	258323	135061	-	+
A00742:705:HGKLFDSX7:1:2556:14181:8077	258323	135061	-	+
A00742:705:HGKLFDSX7:1:2556:10773:11162	228928	63883	-	-
A00742:705:HGKLFDSX7:1:2556:4291:20040	194448	367702	-	+
A00742:705:HGKLFDSX7:1:2557:4137:17487	367710	194361	+	-
A00742:705:HGKLFDSX7:1:2557:22209:17503	108392	340710	+	+
A00742:705:HGKLFDSX7:1:2558:13304:16360	194212	367421	-	+
A00742:705:HGKLFDSX7:1:2558:8359:24486	67039	269497	-	+
A00742:705:HGKLFDSX7:1:2559:25120:2033	367716	52	+	-
A00742:705:HGKLFDSX7:1:2559:5041:4304	194407	367759	-	+
A00742:705:HGKLFDSX7:1:2559:29044:16626	269837	66694	-	+
A00742:705:HGKLFDSX7:1:2559:26675:21605	58617	254594	+	+
A00742:705:HGKLFDSX7:1:2559:29179:25974	251970	156437	-	-
A00742:705:HGKLFDSX7:1:2559:1208:30170	269	367688	-	+
A00742:705:HGKLFDSX7:1:2560:3016:2206	194275	367508	-	+
A00742:705:HGKLFDSX7:1:2560:7220:9737	367562	141	+	-
A00742:705:HGKLFDSX7:1:2560:11496:12038	196	367419	-	+
A00742:705:HGKLFDSX7:1:2560:8929:35211	367759	194387	+	-
A00742:705:HGKLFDSX7:1:2561:27136:28103	194230	367654	-	+
A00742:705:HGKLFDSX7:1:2561:16288:33552	95	367593	-	+
A00742:705:HGKLFDSX7:1:2561:7853:35446	66767	332324	+	-
A00742:705:HGKLFDSX7:1:2561:6985:36166	266	367698	-	+
A00742:705:HGKLFDSX7:1:2562:25590:28808	166833	159246	-	-
A00742:705:HGKLFDSX7:1:2563:32786:27242	367712	194384	+	-
A00742:705:HGKLFDSX7:1:2565:29396:14763	199	367728	-	+
A00742:705:HGKLFDSX7:1:2565:7220:36135	67070	269490	-	+
A00742:705:HGKLFDSX7:1:2566:9959:3051	67029	269495	-	+
A00742:705:HGKLFDSX7:1:2566:29794:5682	258697	258873	+	+
A00742:705:HGKLFDSX7:1:2566:1325:16564	194324	367763	-	+
A00742:705:HGKLFDSX7:1:2567:11315:11882	67027	269258	-	+
A00742:705:HGKLFDSX7:1:2568:26332:10019	367663	51	+	-
A00742:705:HGKLFDSX7:1:2569:2709:36025	367670	194336	+	-
A00742:705:HGKLFDSX7:1:2571:7934:9283	367369	194221	+	-
A00742:705:HGKLFDSX7:1:2571:32398:33802	194306	367505	-	+
A00742:705:HGKLFDSX7:1:2572:15465:6887	229077	63682	-	-
A00742:705:HGKLFDSX7:1:2573:19886:6026	37439	37842	+	+
A00742:705:HGKLFDSX7:1:2574:27471:16845	269503	67084	+	-
A00742:705:HGKLFDSX7:1:2574:12228:21449	67051	269454	-	+
A00742:705:HGKLFDSX7:1:2575:30282:26318	16582	232459	-	+
A00742:705:HGKLFDSX7:1:2576:14931:8719	367720	194565	+	-
A00742:705:HGKLFDSX7:1:2577:16260:20196	67071	269509	-	+
A00742:705:HGKLFDSX7:1:2578:13901:5243	367704	340	+	-
A00742:705:HGKLFDSX7:1:2578:26458:30937	128243	286623	+	+
A00742:705:HGKLFDSX7:1:2578:25283:32377	128243	286623	+	+
A00742:705:HGKLFDSX7:1:2601:28863:5666	12	367605	-	+
A00742:705:HGKLFDSX7:1:2601:1262:14763	194343	367501	-	+
A00742:705:HGKLFDSX7:1:2601:1723:15154	146	367501	-	+
A00742:705:HGKLFDSX7:1:2601:23565:16031	367720	179	+	-
A00742:705:HGKLFDSX7:1:2601:23511:16063	367720	179	+	-
A00742:705:HGKLFDSX7:1:2602:23249:17895	194477	367613	-	+
A00742:705:HGKLFDSX7:1:2602:4155:32550	367708	194415	+	-
A00742:705:HGKLFDSX7:1:2603:21875:3020	108383	340712	+	+
A00742:705:HGKLFDSX7:1:2603:6479:6449	125610	69022	+	-
A00742:705:HGKLFDSX7:1:2603:6542:6558	125610	69022	+	-
A00742:705:HGKLFDSX7:1:2603:20509:28620	112921	81428	+	-
A00742:705:HGKLFDSX7:1:2603:19795:30420	112921	81428	+	-
A00742:705:HGKLFDSX7:1:2604:23294:4445	194293	367597	-	+
A00742:705:HGKLFDSX7:1:2604:9706:17550	367698	194386	+	-
A00742:705:HGKLFDSX7:1:2604:27136:25222	35400	35709	+	+
A00742:705:HGKLFDSX7:1:2604:6903:25598	60096	144183	-	-
A00742:705:HGKLFDSX7:1:2604:6180:25786	60096	36544	-	+
A00742:705:HGKLFDSX7:1:2604:5104:26083	60096	144183	-	-
A00742:705:HGKLFDSX7:1:2605:5999:4930	284	367760	-	+
A00742:705:HGKLFDSX7:1:2605:23303:22811	14	367644	-	+
A00742:705:HGKLFDSX7:1:2606:16721:6872	119462	305309	-	+
A00742:705:HGKLFDSX7:1:2606:13440:8641	119462	305309	-	+
A00742:705:HGKLFDSX7:1:2606:13693:9142	119462	305309	-	+
A00742:705:HGKLFDSX7:1:2606:14009:9471	119462	305309	-	+
A00742:705:HGKLFDSX7:1:2606:25753:17284	231	367748	-	+
A00742:705:HGKLFDSX7:1:2606:14443:24158	194315	367661	-	+
A00742:705:HGKLFDSX7:1:2607:15284:2597	63929	228916	-	-
A00742:705:HGKLFDSX7:1:2607:26567:13651	194314	367628	-	+
A00742:705:HGKLFDSX7:1:2607:22553:33254	194401	367608	-	+
A00742:705:HGKLFDSX7:1:2608:27001:4445	367715	194378	+	-
A00742:705:HGKLFDSX7:1:2608:3577:13980	304270	231316	-	+
A00742:705:HGKLFDSX7:1:2608:2555:15186	304270	231316	-	+
A00742:705:HGKLFDSX7:1:2608:2600:15483	304270	231316	-	+
A00742:705:HGKLFDSX7:1:2608:20211:32550	67104	269504	-	+
A00742:705:HGKLFDSX7:1:2609:7066:2143	66380	123204	+	+
A00742:705:HGKLFDSX7:1:2609:12048:34538	367663	194372	+	-
A00742:705:HGKLFDSX7:1:2610:5710:4805	367763	194372	+	-
A00742:705:HGKLFDSX7:1:2610:7735:8656	367536	75	+	-
A00742:705:HGKLFDSX7:1:2610:8657:13041	367536	194272	+	-
A00742:705:HGKLFDSX7:1:2610:10863:19648	20295	360399	-	+
A00742:705:HGKLFDSX7:1:2610:14064:24251	269336	67041	+	-
A00742:705:HGKLFDSX7:1:2611:28131:6496	66206	70401	-	-
A00742:705:HGKLFDSX7:1:2611:24894:20588	367731	194385	+	-
A00742:705:HGKLFDSX7:1:2611:13792:23844	194206	367494	-	+
A00742:705:HGKLFDSX7:1:2611:21414:25207	367435	194208	+	-
A00742:705:HGKLFDSX7:1:2611:21025:27320	367435	11	+	-
A00742:705:HGKLFDSX7:1:2612:8061:14387	367612	39	+	-
A00742:705:HGKLFDSX7:1:2612:24406:17362	367742	166	+	-
A00742:705:HGKLFDSX7:1:2612:2031:24111	194412	367653	-	+
A00742:705:HGKLFDSX7:1:2613:5475:13166	129672	334313	-	-
A00742:705:HGKLFDSX7:1:2613:16676:30592	58477	254691	+	+
A00742:705:HGKLFDSX7:1:2614:2184:14982	66738	269750	+	-
A00742:705:HGKLFDSX7:1:2615:26612:9878	367513	194205	+	-
A00742:705:HGKLFDSX7:1:2615:1678:26443	113831	276817	-	-
A00742:705:HGKLFDSX7:1:2615:8052:29465	271372	111743	-	-
A00742:705:HGKLFDSX7:1:2615:6442:30592	271372	111743	-	-
A00742:705:HGKLFDSX7:1:2617:15926:14231	269425	67041	+	-
A00742:705:HGKLFDSX7:1:2617:17906:31501	252249	156413	-	-
A00742:705:HGKLFDSX7:1:2617:25934:33129	194398	367652	-	+
A00742:705:HGKLFDSX7:1:2618:10710:6167	209945	191898	-	+
A00742:705:HGKLFDSX7:1:2618:16568:17785	269460	67121	+	-
A00742:705:HGKLFDSX7:1:2618:14317:18897	269460	67121	+	-
A00742:705:HGKLFDSX7:1:2618:27136:35368	200	367751	-	+
A00742:705:HGKLFDSX7:1:2619:4137:30577	367680	206	+	-
A00742:705:HGKLFDSX7:1:2620:10682:34209	36961	124960	-	+
A00742:705:HGKLFDSX7:1:2620:9272:34491	36961	124960	-	+
A00742:705:HGKLFDSX7:1:2621:12057:13479	36	367589	-	+
A00742:705:HGKLFDSX7:1:2622:6831:7654	213	367693	-	+
A00742:705:HGKLFDSX7:1:2623:31250:10457	367629	84	+	-
A00742:705:HGKLFDSX7:1:2623:32316:13119	367629	194281	+	-
A00742:705:HGKLFDSX7:1:2623:7464:16141	367609	194259	+	-
A00742:705:HGKLFDSX7:1:2623:21784:33489	367650	70	+	-
A00742:705:HGKLFDSX7:1:2624:11333:8469	265843	49548	-	-
A00742:705:HGKLFDSX7:1:2625:26304:16329	194264	367462	-	+
A00742:705:HGKLFDSX7:1:2625:30409:18239	66795	269822	+	-
A00742:705:HGKLFDSX7:1:2625:30761:23923	367676	194264	+	-
A00742:705:HGKLFDSX7:1:2625:3504:26506	167633	330717	+	+
A00742:705:HGKLFDSX7:1:2625:5204:28604	167633	330717	+	+
A00742:705:HGKLFDSX7:1:2626:29640:20322	367723	281	+	-
A00742:705:HGKLFDSX7:1:2627:31295:32831	122	367520	-	+
A00742:705:HGKLFDSX7:1:2627:1262:34021	178	367706	-	+
A00742:705:HGKLFDSX7:1:2628:25030:3035	67076	269394	-	+
A00742:705:HGKLFDSX7:1:2628:23882:25848	269504	67040	+	-
A00742:705:HGKLFDSX7:1:2628:24858:25974	269504	67040	+	-
A00742:705:HGKLFDSX7:1:2629:1588:1141	367741	194304	+	-
A00742:705:HGKLFDSX7:1:2630:6126:5963	58593	254645	+	+
A00742:705:HGKLFDSX7:1:2630:6244:6136	58593	254645	+	+
A00742:705:HGKLFDSX7:1:2630:6533:17315	367681	219	+	-
A00742:705:HGKLFDSX7:1:2630:6569:17315	367681	219	+	-
A00742:705:HGKLFDSX7:1:2631:10945:6449	340814	108184	+	+
A00742:705:HGKLFDSX7:1:2631:10863:9659	340538	108493	+	+
A00742:705:HGKLFDSX7:1:2631:12626:12336	340538	108493	+	+
A00742:705:HGKLFDSX7:1:2632:2998:2863	194264	367532	-	+
A00742:705:HGKLFDSX7:1:2632:10655:22482	194319	367520	-	+
A00742:705:HGKLFDSX7:1:2632:26630:24533	367530	194253	+	-
A00742:705:HGKLFDSX7:1:2632:19696:25864	194464	367632	-	+
A00742:705:HGKLFDSX7:1:2632:6786:34851	282	367612	-	+
A00742:705:HGKLFDSX7:1:2633:8232:8703	367495	3	+	-
A00742:705:HGKLFDSX7:1:2634:5303:22326	194446	367675	-	+
A00742:705:HGKLFDSX7:1:2634:5430:22357	194446	367675	-	+
A00742:705:HGKLFDSX7:1:2634:1768:30921	194512	367660	-	+
A00742:705:HGKLFDSX7:1:2634:2817:31704	367544	59	+	-
A00742:705:HGKLFDSX7:1:2635:5611:14779	194266	367626	-	+
A00742:705:HGKLFDSX7:1:2636:4435:6104	194372	367640	-	+
A00742:705:HGKLFDSX7:1:2636:22959:6684	66821	126306	+	-
A00742:705:HGKLFDSX7:1:2636:16884:8343	108	367532	-	+
A00742:705:HGKLFDSX7:1:2636:17354:27665	67122	269444	-	+
A00742:705:HGKLFDSX7:1:2636:17472:27899	67122	269444	-	+
A00742:705:HGKLFDSX7:1:2636:2184:28823	367525	222	+	-
A00742:705:HGKLFDSX7:1:2636:8404:29387	367353	15	+	-
A00742:705:HGKLFDSX7:1:2636:8115:33708	367353	194212	+	-
A00742:705:HGKLFDSX7:1:2636:3441:34601	83	367603	-	+
A00742:705:HGKLFDSX7:1:2637:14109:23766	223736	17955	+	-
A00742:705:HGKLFDSX7:1:2638:20148:2754	367594	194238	+	-
A00742:705:HGKLFDSX7:1:2638:6569:13933	367655	262	+	-
A00742:705:HGKLFDSX7:1:2638:16324:22060	135063	258420	+	-
A00742:705:HGKLFDSX7:1:2640:17761:11772	194484	367683	-	+
A00742:705:HGKLFDSX7:1:2640:14389:14669	265837	49430	-	-
A00742:705:HGKLFDSX7:1:2640:4282:21402	357484	352752	-	-
A00742:705:HGKLFDSX7:1:2640:4960:21668	357484	352752	-	-
A00742:705:HGKLFDSX7:1:2640:21685:26240	194474	367643	-	+
A00742:705:HGKLFDSX7:1:2640:6650:36276	194284	367666	-	+
