Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1133:29577:10347	360934	69549	+	+
A00742:705:HGKLFDSX7:1:1133:1190:10473	65787	73560	-	+
A00742:705:HGKLFDSX7:1:1133:28230:10551	69417	68643	+	-
A00742:705:HGKLFDSX7:1:1133:9769:10582	79732	80352	+	+
A00742:705:HGKLFDSX7:1:1133:30508:10614	360934	69549	+	+
A00742:705:HGKLFDSX7:1:1133:6334:10770	367494	194345	+	-
A00742:705:HGKLFDSX7:1:1133:10628:11036	79732	80352	+	+
A00742:705:HGKLFDSX7:1:1133:11351:11475	177014	171312	+	-
A00742:705:HGKLFDSX7:1:1133:31946:12477	71990	70750	+	-
A00742:705:HGKLFDSX7:1:1133:11098:12790	177014	171312	+	-
A00742:705:HGKLFDSX7:1:1133:7428:13416	38328	50679	-	+
A00742:705:HGKLFDSX7:1:1133:15112:14105	70760	71543	-	+
A00742:705:HGKLFDSX7:1:1133:15121:14215	70760	71543	-	+
A00742:705:HGKLFDSX7:1:1133:1099:14951	254804	256084	-	+
A00742:705:HGKLFDSX7:1:1133:9851:16141	51589	263254	-	-
A00742:705:HGKLFDSX7:1:1133:10149:16564	263414	263254	+	-
A00742:705:HGKLFDSX7:1:1133:25102:18756	191897	192117	-	+
A00742:705:HGKLFDSX7:1:1133:20066:18928	266593	267263	-	+
A00742:705:HGKLFDSX7:1:1133:18991:19727	266769	267261	-	+
A00742:705:HGKLFDSX7:1:1133:27163:20572	349246	350920	-	+
A00742:705:HGKLFDSX7:1:1133:8386:20744	270559	266265	+	-
A00742:705:HGKLFDSX7:1:1133:13340:21746	69496	68716	+	-
A00742:705:HGKLFDSX7:1:1133:10845:22404	285433	284865	+	-
A00742:705:HGKLFDSX7:1:1133:27154:23876	359162	287583	+	-
A00742:705:HGKLFDSX7:1:1133:21187:24001	186125	191790	-	+
A00742:705:HGKLFDSX7:1:1133:21142:24706	186125	191790	-	+
A00742:705:HGKLFDSX7:1:1133:26332:24737	193630	10900	-	-
A00742:705:HGKLFDSX7:1:1133:2880:25927	265327	50985	+	+
A00742:705:HGKLFDSX7:1:1133:28013:25927	7	196103	-	+
A00742:705:HGKLFDSX7:1:1133:25418:26287	50666	265448	+	+
A00742:705:HGKLFDSX7:1:1133:8666:26960	264037	265429	-	+
A00742:705:HGKLFDSX7:1:1133:30409:27258	48152	47618	+	-
A00742:705:HGKLFDSX7:1:1133:8829:29309	265385	264034	+	-
A00742:705:HGKLFDSX7:1:1133:22119:29371	268342	49828	+	+
A00742:705:HGKLFDSX7:1:1133:4571:30671	153882	156877	-	+
A00742:705:HGKLFDSX7:1:1133:1334:30765	143670	143658	+	-
A00742:705:HGKLFDSX7:1:1133:17996:30812	79688	78358	+	-
A00742:705:HGKLFDSX7:1:1133:4987:30859	153882	156877	-	+
A00742:705:HGKLFDSX7:1:1133:19108:31203	268342	49828	+	+
A00742:705:HGKLFDSX7:1:1133:11098:31297	35760	37367	-	+
A00742:705:HGKLFDSX7:1:1133:16559:32550	71195	70505	+	-
A00742:705:HGKLFDSX7:1:1133:32814:33990	254931	256435	-	+
A00742:705:HGKLFDSX7:1:1133:16504:34303	68940	69615	-	+
A00742:705:HGKLFDSX7:1:1133:12129:36746	184865	186107	-	+
A00742:705:HGKLFDSX7:1:1133:24279:36839	287243	284461	+	-
A00742:705:HGKLFDSX7:1:1134:17038:1282	146371	36556	+	+
A00742:705:HGKLFDSX7:1:1134:11975:1313	266921	266553	+	-
A00742:705:HGKLFDSX7:1:1134:1515:1329	82344	79265	+	-
A00742:705:HGKLFDSX7:1:1134:12997:1360	266921	266553	+	-
A00742:705:HGKLFDSX7:1:1134:17472:2190	146371	144171	+	-
A00742:705:HGKLFDSX7:1:1134:24686:2253	255741	252508	+	-
A00742:705:HGKLFDSX7:1:1134:3884:2362	298243	298875	-	+
A00742:705:HGKLFDSX7:1:1134:3947:2660	298243	298875	-	+
A00742:705:HGKLFDSX7:1:1134:24153:3270	43784	41068	+	-
A00742:705:HGKLFDSX7:1:1134:25319:5071	50987	265304	+	+
A00742:705:HGKLFDSX7:1:1134:5782:5243	72396	72507	-	+
A00742:705:HGKLFDSX7:1:1134:28854:5337	310113	310248	-	+
A00742:705:HGKLFDSX7:1:1134:20889:5603	179693	182565	-	+
A00742:705:HGKLFDSX7:1:1134:18322:5760	69463	68712	+	-
A00742:705:HGKLFDSX7:1:1134:19877:5854	69463	68712	+	-
A00742:705:HGKLFDSX7:1:1134:23882:7247	109031	105449	+	-
A00742:705:HGKLFDSX7:1:1134:4643:7498	168649	168527	+	-
A00742:705:HGKLFDSX7:1:1134:28782:7529	69495	360915	+	+
A00742:705:HGKLFDSX7:1:1134:28655:7936	69495	68750	+	-
A00742:705:HGKLFDSX7:1:1134:21251:9361	267120	266654	+	-
A00742:705:HGKLFDSX7:1:1134:8350:9940	294357	292669	+	-
A00742:705:HGKLFDSX7:1:1134:23845:10379	33247	34496	-	+
A00742:705:HGKLFDSX7:1:1134:12319:10958	267269	266717	+	-
A00742:705:HGKLFDSX7:1:1134:20663:11412	267120	266654	+	-
A00742:705:HGKLFDSX7:1:1134:6578:13855	104421	137898	+	-
A00742:705:HGKLFDSX7:1:1134:30716:13886	73558	65785	+	-
A00742:705:HGKLFDSX7:1:1134:22354:15154	69395	68700	+	-
A00742:705:HGKLFDSX7:1:1134:30309:15311	160955	161660	-	+
A00742:705:HGKLFDSX7:1:1134:9914:16094	50982	265237	+	+
A00742:705:HGKLFDSX7:1:1134:20175:16203	194377	367414	-	+
A00742:705:HGKLFDSX7:1:1134:21314:16203	194377	367414	-	+
A00742:705:HGKLFDSX7:1:1134:3459:16219	189226	190744	-	+
A00742:705:HGKLFDSX7:1:1134:21043:18396	266638	267142	-	+
A00742:705:HGKLFDSX7:1:1134:32344:18646	77405	79389	-	+
A00742:705:HGKLFDSX7:1:1134:30409:19241	154521	156249	-	+
A00742:705:HGKLFDSX7:1:1134:30038:19601	154521	156249	-	+
A00742:705:HGKLFDSX7:1:1134:29785:20791	265392	50851	+	+
A00742:705:HGKLFDSX7:1:1134:6587:21104	113756	115267	-	+
A00742:705:HGKLFDSX7:1:1134:5556:22044	216889	216450	+	-
A00742:705:HGKLFDSX7:1:1134:12879:22858	349888	19974	+	-
A00742:705:HGKLFDSX7:1:1134:9272:24596	67047	269498	-	+
A00742:705:HGKLFDSX7:1:1134:9272:24627	67047	269498	-	+
A00742:705:HGKLFDSX7:1:1134:8088:24956	67047	269498	-	+
A00742:705:HGKLFDSX7:1:1134:32253:25504	72531	72287	+	-
A00742:705:HGKLFDSX7:1:1134:14045:26068	69478	68792	+	-
A00742:705:HGKLFDSX7:1:1134:23204:27179	358907	335475	+	+
A00742:705:HGKLFDSX7:1:1134:31548:27414	25604	22704	+	-
A00742:705:HGKLFDSX7:1:1134:25201:27539	52002	51667	+	-
A00742:705:HGKLFDSX7:1:1134:29225:27743	67100	269471	-	+
A00742:705:HGKLFDSX7:1:1134:9742:30107	187092	190156	-	+
A00742:705:HGKLFDSX7:1:1134:29812:30295	181293	180435	+	-
A00742:705:HGKLFDSX7:1:1134:9968:31594	187092	190156	-	+
A00742:705:HGKLFDSX7:1:1134:16514:33473	51072	48728	+	-
A00742:705:HGKLFDSX7:1:1134:24786:33583	195600	198221	-	+
A00742:705:HGKLFDSX7:1:1134:24840:33614	195600	198221	-	+
A00742:705:HGKLFDSX7:1:1134:12536:33818	50899	265393	+	+
A00742:705:HGKLFDSX7:1:1134:23466:34147	170322	169070	+	-
A00742:705:HGKLFDSX7:1:1134:13874:34413	267431	266351	+	-
A00742:705:HGKLFDSX7:1:1134:28357:34601	150650	150273	+	-
A00742:705:HGKLFDSX7:1:1134:24569:34741	170322	169070	+	-
A00742:705:HGKLFDSX7:1:1134:23972:35211	170322	169070	+	-
A00742:705:HGKLFDSX7:1:1135:7238:1470	69575	360898	+	+
A00742:705:HGKLFDSX7:1:1135:19199:1517	145676	143051	+	-
A00742:705:HGKLFDSX7:1:1135:2663:2942	266342	267113	-	+
A00742:705:HGKLFDSX7:1:1135:22553:4194	189624	183429	+	-
A00742:705:HGKLFDSX7:1:1135:22616:4335	144123	33535	-	-
A00742:705:HGKLFDSX7:1:1135:22652:5149	266722	267329	-	+
A00742:705:HGKLFDSX7:1:1135:18719:5541	367592	194357	+	-
A00742:705:HGKLFDSX7:1:1135:32362:5963	65656	73464	-	+
A00742:705:HGKLFDSX7:1:1135:25156:6355	267219	266327	+	-
A00742:705:HGKLFDSX7:1:1135:21983:7467	267371	266178	+	-
A00742:705:HGKLFDSX7:1:1135:3721:7811	265354	50999	+	+
A00742:705:HGKLFDSX7:1:1135:21847:8140	50924	265444	+	+
A00742:705:HGKLFDSX7:1:1135:15176:8202	266883	267442	-	+
A00742:705:HGKLFDSX7:1:1135:28700:8265	190942	185689	+	-
A00742:705:HGKLFDSX7:1:1135:17544:8328	255889	255750	+	-
A00742:705:HGKLFDSX7:1:1135:31973:8390	265485	50987	+	+
A00742:705:HGKLFDSX7:1:1135:25211:8766	265499	50850	+	+
A00742:705:HGKLFDSX7:1:1135:5312:9565	263224	51699	-	-
A00742:705:HGKLFDSX7:1:1135:6650:9752	266728	267442	-	+
A00742:705:HGKLFDSX7:1:1135:14868:10144	185428	47572	-	+
A00742:705:HGKLFDSX7:1:1135:14082:10160	150114	150958	-	+
A00742:705:HGKLFDSX7:1:1135:1488:11490	205090	205122	-	+
A00742:705:HGKLFDSX7:1:1135:16486:12007	114046	116038	-	+
A00742:705:HGKLFDSX7:1:1135:27841:12540	1114	4886	-	+
A00742:705:HGKLFDSX7:1:1135:23999:13150	70483	69406	+	-
A00742:705:HGKLFDSX7:1:1135:16233:13260	351684	347462	+	-
A00742:705:HGKLFDSX7:1:1135:23330:13369	183672	188856	-	+
A00742:705:HGKLFDSX7:1:1135:16667:13573	351684	347462	+	-
A00742:705:HGKLFDSX7:1:1135:23321:13573	183672	188856	-	+
A00742:705:HGKLFDSX7:1:1135:23158:14168	172204	171602	+	-
A00742:705:HGKLFDSX7:1:1135:29586:14434	165418	7884	-	-
A00742:705:HGKLFDSX7:1:1135:13801:14465	65738	73250	-	+
A00742:705:HGKLFDSX7:1:1135:23077:14716	183672	188856	-	+
A00742:705:HGKLFDSX7:1:1135:16071:14826	351684	347462	+	-
A00742:705:HGKLFDSX7:1:1135:1398:14904	196660	194378	+	-
A00742:705:HGKLFDSX7:1:1135:6180:16454	68848	69483	-	+
A00742:705:HGKLFDSX7:1:1135:17879:16454	65853	73432	-	+
A00742:705:HGKLFDSX7:1:1135:6017:16767	68848	69483	-	+
A00742:705:HGKLFDSX7:1:1135:27552:17362	18189	17872	+	-
A00742:705:HGKLFDSX7:1:1135:6940:17425	309119	308782	+	-
A00742:705:HGKLFDSX7:1:1135:7129:17472	309119	308782	+	-
A00742:705:HGKLFDSX7:1:1135:8341:19789	337095	337550	-	+
A00742:705:HGKLFDSX7:1:1135:20057:23077	11155	16315	-	+
A00742:705:HGKLFDSX7:1:1135:18439:23187	264118	265457	-	+
A00742:705:HGKLFDSX7:1:1135:18069:23578	50885	265457	+	+
A00742:705:HGKLFDSX7:1:1135:25889:23970	103410	101282	+	-
A00742:705:HGKLFDSX7:1:1135:32515:24048	73449	65779	+	-
A00742:705:HGKLFDSX7:1:1135:1895:24314	256378	255536	+	-
A00742:705:HGKLFDSX7:1:1135:22978:25034	264112	265462	-	+
A00742:705:HGKLFDSX7:1:1135:16016:25160	68950	69549	-	+
A00742:705:HGKLFDSX7:1:1135:15673:25316	68950	69549	-	+
A00742:705:HGKLFDSX7:1:1135:32244:25739	196464	2504	-	+
A00742:705:HGKLFDSX7:1:1135:18141:25895	301259	301329	-	+
A00742:705:HGKLFDSX7:1:1135:25364:26005	145983	144051	+	-
A00742:705:HGKLFDSX7:1:1135:31973:26991	49896	50977	-	+
A00742:705:HGKLFDSX7:1:1135:21766:27070	224370	220451	+	-
A00742:705:HGKLFDSX7:1:1135:1542:28745	185999	182571	+	-
A00742:705:HGKLFDSX7:1:1135:1832:29027	69500	68906	+	-
A00742:705:HGKLFDSX7:1:1135:7355:29857	115390	112003	+	-
A00742:705:HGKLFDSX7:1:1135:2257:30076	9497	12338	-	+
A00742:705:HGKLFDSX7:1:1135:3043:30311	9497	12338	-	+
A00742:705:HGKLFDSX7:1:1135:29604:30530	196606	4106	-	+
A00742:705:HGKLFDSX7:1:1135:24279:31266	367658	194397	+	-
A00742:705:HGKLFDSX7:1:1135:25337:32503	88562	87890	+	-
A00742:705:HGKLFDSX7:1:1135:22327:33144	256529	255008	+	-
A00742:705:HGKLFDSX7:1:1135:19940:33332	194671	195238	-	+
A00742:705:HGKLFDSX7:1:1135:20030:33395	221071	221935	-	+
A00742:705:HGKLFDSX7:1:1135:19651:33520	231356	304450	+	-
A00742:705:HGKLFDSX7:1:1135:25816:34710	180669	180289	+	-
A00742:705:HGKLFDSX7:1:1135:23005:34757	196417	198408	-	+
A00742:705:HGKLFDSX7:1:1135:15917:35164	46260	47214	-	+
A00742:705:HGKLFDSX7:1:1135:18783:35336	266507	266458	+	-
A00742:705:HGKLFDSX7:1:1135:20853:36918	69629	69044	+	-
A00742:705:HGKLFDSX7:1:1136:25310:1110	251672	251315	+	-
A00742:705:HGKLFDSX7:1:1136:32823:1407	68723	69476	-	+
A00742:705:HGKLFDSX7:1:1136:32353:1689	276443	275084	+	-
A00742:705:HGKLFDSX7:1:1136:32325:2112	276443	275084	+	-
A00742:705:HGKLFDSX7:1:1136:23285:3552	106910	108211	-	+
A00742:705:HGKLFDSX7:1:1136:22137:3599	69447	68852	+	-
A00742:705:HGKLFDSX7:1:1136:1877:4053	300843	300777	+	-
A00742:705:HGKLFDSX7:1:1136:24225:4241	265234	264028	+	-
A00742:705:HGKLFDSX7:1:1136:4001:4476	128564	126129	+	-
A00742:705:HGKLFDSX7:1:1136:31964:5932	294374	292347	+	-
A00742:705:HGKLFDSX7:1:1136:4707:6668	128564	126129	+	-
A00742:705:HGKLFDSX7:1:1136:20690:7357	301437	298874	+	-
A00742:705:HGKLFDSX7:1:1136:4707:7795	107805	109393	-	+
A00742:705:HGKLFDSX7:1:1136:31611:7889	237791	254509	-	-
A00742:705:HGKLFDSX7:1:1136:31566:7936	237791	254509	-	-
A00742:705:HGKLFDSX7:1:1136:32208:8108	2269	198460	-	+
A00742:705:HGKLFDSX7:1:1136:32072:8124	2269	198460	-	+
A00742:705:HGKLFDSX7:1:1136:14226:8500	265428	50796	+	+
A00742:705:HGKLFDSX7:1:1136:30996:9142	2269	198460	-	+
A00742:705:HGKLFDSX7:1:1136:31006:9157	196466	198460	-	+
A00742:705:HGKLFDSX7:1:1136:5801:11412	42451	43357	-	+
A00742:705:HGKLFDSX7:1:1136:23023:11835	185153	23762	+	+
A00742:705:HGKLFDSX7:1:1136:21314:14199	28740	29069	-	+
A00742:705:HGKLFDSX7:1:1136:25156:14747	297461	195647	+	-
A00742:705:HGKLFDSX7:1:1136:24921:14873	297461	1450	+	-
A00742:705:HGKLFDSX7:1:1136:25220:15013	297461	195647	+	-
A00742:705:HGKLFDSX7:1:1136:24985:15045	297461	195647	+	-
A00742:705:HGKLFDSX7:1:1136:14163:15374	47	367530	-	+
A00742:705:HGKLFDSX7:1:1136:20066:15796	256494	255149	+	-
A00742:705:HGKLFDSX7:1:1136:10664:16078	47	367530	-	+
A00742:705:HGKLFDSX7:1:1136:20672:16125	256494	255149	+	-
A00742:705:HGKLFDSX7:1:1136:15465:17284	75544	74158	+	-
A00742:705:HGKLFDSX7:1:1136:25382:17331	69584	68949	+	-
A00742:705:HGKLFDSX7:1:1136:25699:17628	69584	68949	+	-
A00742:705:HGKLFDSX7:1:1136:30698:17895	334098	331230	+	-
A00742:705:HGKLFDSX7:1:1136:23167:18255	300510	298960	+	-
A00742:705:HGKLFDSX7:1:1136:1886:18317	264028	265463	-	+
A00742:705:HGKLFDSX7:1:1136:12075:18584	30628	256315	+	+
A00742:705:HGKLFDSX7:1:1136:32027:18693	143109	145687	-	+
A00742:705:HGKLFDSX7:1:1136:5701:18944	222330	222740	-	+
A00742:705:HGKLFDSX7:1:1136:11379:19351	112296	117140	-	+
A00742:705:HGKLFDSX7:1:1136:9941:20776	264145	265358	-	+
A00742:705:HGKLFDSX7:1:1136:10013:20964	50858	265358	+	+
A00742:705:HGKLFDSX7:1:1136:14534:21183	256497	30522	+	+
A00742:705:HGKLFDSX7:1:1136:26042:21637	266788	267371	-	+
A00742:705:HGKLFDSX7:1:1136:27055:24486	68655	69485	-	+
A00742:705:HGKLFDSX7:1:1136:2519:25081	43936	45071	-	+
A00742:705:HGKLFDSX7:1:1136:15718:26240	267267	266688	+	-
A00742:705:HGKLFDSX7:1:1136:26440:27085	187790	184800	+	-
A00742:705:HGKLFDSX7:1:1136:15609:27868	155367	154886	+	-
A00742:705:HGKLFDSX7:1:1136:24551:30264	58679	254662	+	+
A00742:705:HGKLFDSX7:1:1136:22761:30452	188487	187063	+	-
A00742:705:HGKLFDSX7:1:1136:12246:30624	68766	69416	-	+
A00742:705:HGKLFDSX7:1:1136:23312:30968	267457	266875	+	-
A00742:705:HGKLFDSX7:1:1136:21649:31469	188487	187063	+	-
A00742:705:HGKLFDSX7:1:1136:32244:32784	300767	301183	-	+
A00742:705:HGKLFDSX7:1:1136:10402:32878	50868	265404	+	+
A00742:705:HGKLFDSX7:1:1136:27715:33614	30464	256531	+	+
A00742:705:HGKLFDSX7:1:1136:25717:33630	101151	102874	-	+
A00742:705:HGKLFDSX7:1:1136:4191:34616	76906	73007	+	-
A00742:705:HGKLFDSX7:1:1136:13467:34835	30678	256117	+	+
A00742:705:HGKLFDSX7:1:1136:28845:34976	99048	101515	-	+
A00742:705:HGKLFDSX7:1:1136:4707:35258	68862	69560	-	+
A00742:705:HGKLFDSX7:1:1136:12861:36041	13178	13376	-	+
A00742:705:HGKLFDSX7:1:1136:5348:36151	68862	69560	-	+
A00742:705:HGKLFDSX7:1:1136:31277:36245	367561	194296	+	-
A00742:705:HGKLFDSX7:1:1136:7419:36448	36654	145897	+	+
A00742:705:HGKLFDSX7:1:1137:14154:1110	68933	69645	-	+
A00742:705:HGKLFDSX7:1:1137:10520:1642	23502	24520	-	+
A00742:705:HGKLFDSX7:1:1137:8269:3693	367528	79	+	-
A00742:705:HGKLFDSX7:1:1137:19687:3709	122057	123280	-	+
A00742:705:HGKLFDSX7:1:1137:5484:4006	79668	78676	+	+
A00742:705:HGKLFDSX7:1:1137:4227:4648	118116	118883	-	+
A00742:705:HGKLFDSX7:1:1137:3251:4930	275324	275177	+	-
A00742:705:HGKLFDSX7:1:1137:9543:5337	159339	156949	+	-
A00742:705:HGKLFDSX7:1:1137:26919:6433	367693	194372	+	-
A00742:705:HGKLFDSX7:1:1137:19705:7373	186284	184942	+	-
A00742:705:HGKLFDSX7:1:1137:29261:8578	50667	265464	+	+
A00742:705:HGKLFDSX7:1:1137:28257:10723	70698	73146	-	+
A00742:705:HGKLFDSX7:1:1137:19352:11678	44150	45058	-	+
A00742:705:HGKLFDSX7:1:1137:19859:13401	266731	266899	-	+
A00742:705:HGKLFDSX7:1:1137:18159:13495	154722	155349	-	+
A00742:705:HGKLFDSX7:1:1137:25274:14231	360902	69514	+	+
A00742:705:HGKLFDSX7:1:1137:30978:14246	80787	76633	+	-
A00742:705:HGKLFDSX7:1:1137:24614:15060	190972	86273	+	+
A00742:705:HGKLFDSX7:1:1137:11993:15906	100816	104174	-	+
A00742:705:HGKLFDSX7:1:1137:27642:16047	65731	73456	-	+
A00742:705:HGKLFDSX7:1:1137:19813:17174	367713	100	+	-
A00742:705:HGKLFDSX7:1:1137:6587:17973	69435	360933	+	+
A00742:705:HGKLFDSX7:1:1137:12572:19601	43478	42140	+	-
A00742:705:HGKLFDSX7:1:1137:14253:19664	58630	254553	+	+
A00742:705:HGKLFDSX7:1:1137:14479:19836	58630	254553	+	+
A00742:705:HGKLFDSX7:1:1137:5141:20541	276869	279852	-	+
A00742:705:HGKLFDSX7:1:1137:24912:20556	50798	265303	+	+
A00742:705:HGKLFDSX7:1:1137:25021:20807	50798	265303	+	+
A00742:705:HGKLFDSX7:1:1137:27064:21872	263417	263122	+	-
A00742:705:HGKLFDSX7:1:1137:27028:22341	68848	69621	-	+
A00742:705:HGKLFDSX7:1:1137:15817:23343	367708	194438	+	-
A00742:705:HGKLFDSX7:1:1137:16432:23719	298960	300394	-	+
A00742:705:HGKLFDSX7:1:1137:9579:23876	69655	69058	+	-
A00742:705:HGKLFDSX7:1:1137:16740:24001	298960	300394	-	+
A00742:705:HGKLFDSX7:1:1137:3070:25128	34117	34556	-	+
A00742:705:HGKLFDSX7:1:1137:11876:25598	266958	266655	+	-
A00742:705:HGKLFDSX7:1:1137:8775:26616	300752	300713	+	-
A00742:705:HGKLFDSX7:1:1137:5285:27117	22543	14933	-	-
A00742:705:HGKLFDSX7:1:1137:26096:28181	267302	266693	+	-
A00742:705:HGKLFDSX7:1:1137:20826:29888	251298	252885	+	-
A00742:705:HGKLFDSX7:1:1137:21007:30013	251298	252885	+	-
A00742:705:HGKLFDSX7:1:1137:31756:30279	329096	327975	-	+
A00742:705:HGKLFDSX7:1:1137:12680:31657	286485	286122	+	-
A00742:705:HGKLFDSX7:1:1137:22589:33348	31906	30909	+	-
A00742:705:HGKLFDSX7:1:1137:15564:33959	78585	76857	+	-
A00742:705:HGKLFDSX7:1:1137:7645:33959	144106	145609	-	+
A00742:705:HGKLFDSX7:1:1137:7401:34037	144106	145609	-	+
A00742:705:HGKLFDSX7:1:1137:10321:34240	49593	49212	+	-
A00742:705:HGKLFDSX7:1:1137:24578:34569	194311	367721	-	+
A00742:705:HGKLFDSX7:1:1137:13819:34820	262024	268376	-	+
A00742:705:HGKLFDSX7:1:1137:19461:35446	266767	266896	-	+
A00742:705:HGKLFDSX7:1:1137:20030:36808	5080	3589	+	-
A00742:705:HGKLFDSX7:1:1138:13937:2832	73539	65802	+	-
A00742:705:HGKLFDSX7:1:1138:1976:3067	340788	108425	+	+
A00742:705:HGKLFDSX7:1:1138:3179:3709	147502	149357	-	+
A00742:705:HGKLFDSX7:1:1138:14317:6934	320857	319774	+	-
A00742:705:HGKLFDSX7:1:1138:1949:7373	101215	102716	-	+
A00742:705:HGKLFDSX7:1:1138:3604:7921	101215	102716	-	+
A00742:705:HGKLFDSX7:1:1138:8865:8046	277303	275493	+	-
A00742:705:HGKLFDSX7:1:1138:6931:8422	1383	2734	-	+
A00742:705:HGKLFDSX7:1:1138:9344:9126	50873	265340	+	+
A00742:705:HGKLFDSX7:1:1138:19425:9486	185344	184557	+	-
A00742:705:HGKLFDSX7:1:1138:13286:10379	225804	224229	+	-
A00742:705:HGKLFDSX7:1:1138:11442:10441	50873	265340	+	+
A00742:705:HGKLFDSX7:1:1138:12147:10535	267268	266689	+	-
A00742:705:HGKLFDSX7:1:1138:29053:11819	264185	265412	-	+
A00742:705:HGKLFDSX7:1:1138:5584:12915	14405	13306	+	-
A00742:705:HGKLFDSX7:1:1138:21920:13964	266630	267072	-	+
A00742:705:HGKLFDSX7:1:1138:5945:14011	14405	13306	+	-
A00742:705:HGKLFDSX7:1:1138:29713:14090	107693	109383	-	+
A00742:705:HGKLFDSX7:1:1138:5511:14199	197274	5526	-	+
A00742:705:HGKLFDSX7:1:1138:5981:14231	265442	50851	+	+
A00742:705:HGKLFDSX7:1:1138:24071:15029	4695	197452	+	-
A00742:705:HGKLFDSX7:1:1138:2419:15076	136592	135191	+	-
A00742:705:HGKLFDSX7:1:1138:22824:15468	30602	256457	+	+
A00742:705:HGKLFDSX7:1:1138:23529:16188	30602	256457	+	+
A00742:705:HGKLFDSX7:1:1138:11189:20369	246649	245899	+	-
A00742:705:HGKLFDSX7:1:1138:6479:20384	68914	69567	-	+
A00742:705:HGKLFDSX7:1:1138:27317:20556	3486	1192	+	-
A00742:705:HGKLFDSX7:1:1138:9968:20635	263421	263033	+	-
A00742:705:HGKLFDSX7:1:1138:3712:20760	11072	13344	-	+
A00742:705:HGKLFDSX7:1:1138:19687:22968	80661	76518	+	-
A00742:705:HGKLFDSX7:1:1138:16947:25300	190543	191138	-	+
A00742:705:HGKLFDSX7:1:1138:9616:26412	50841	265497	+	+
A00742:705:HGKLFDSX7:1:1138:14281:26600	96021	95419	+	-
A00742:705:HGKLFDSX7:1:1138:5403:26663	265409	362136	+	+
A00742:705:HGKLFDSX7:1:1138:13187:26929	69516	360880	+	+
A00742:705:HGKLFDSX7:1:1138:2266:26960	225691	224045	+	-
A00742:705:HGKLFDSX7:1:1138:26069:27289	256261	255012	+	-
A00742:705:HGKLFDSX7:1:1138:10221:29778	16875	14719	+	-
A00742:705:HGKLFDSX7:1:1138:31105:30311	195800	2603	-	+
A00742:705:HGKLFDSX7:1:1138:31141:30436	195800	2603	-	+
A00742:705:HGKLFDSX7:1:1138:31367:31234	195800	196800	-	+
A00742:705:HGKLFDSX7:1:1138:30110:32346	286512	284955	+	-
A00742:705:HGKLFDSX7:1:1138:30861:32424	286512	284955	+	-
A00742:705:HGKLFDSX7:1:1138:11324:32471	72547	72437	+	-
A00742:705:HGKLFDSX7:1:1138:28203:32581	351425	351274	+	-
A00742:705:HGKLFDSX7:1:1138:30020:32628	286512	284955	+	-
A00742:705:HGKLFDSX7:1:1138:7762:33098	107079	107523	-	+
A00742:705:HGKLFDSX7:1:1138:14091:33191	135976	83662	+	+
A00742:705:HGKLFDSX7:1:1138:7581:33818	107079	107523	-	+
A00742:705:HGKLFDSX7:1:1138:11767:35744	267409	266846	+	-
A00742:705:HGKLFDSX7:1:1138:11749:36057	267409	266846	+	-
A00742:705:HGKLFDSX7:1:1138:3414:36213	367738	194299	+	-
A00742:705:HGKLFDSX7:1:1138:8015:36479	76546	81731	-	+
A00742:705:HGKLFDSX7:1:1138:7021:36479	76546	81731	-	+
A00742:705:HGKLFDSX7:1:1138:8241:36589	50863	265462	+	+
A00742:705:HGKLFDSX7:1:1138:32362:36652	348340	352939	-	+
A00742:705:HGKLFDSX7:1:1139:23194:2018	207525	182692	-	+
A00742:705:HGKLFDSX7:1:1139:2510:2456	179531	180194	-	+
A00742:705:HGKLFDSX7:1:1139:24695:2738	24092	23509	+	-
A00742:705:HGKLFDSX7:1:1139:4499:3709	74268	79041	-	+
A00742:705:HGKLFDSX7:1:1139:21902:4726	264081	265387	-	+
A00742:705:HGKLFDSX7:1:1139:27263:4805	113538	276447	+	+
A00742:705:HGKLFDSX7:1:1139:16071:5055	298480	300696	-	+
A00742:705:HGKLFDSX7:1:1139:25816:5149	24548	23005	+	-
A00742:705:HGKLFDSX7:1:1139:9326:5181	75292	75691	-	+
A00742:705:HGKLFDSX7:1:1139:25446:5259	80104	81021	-	+
A00742:705:HGKLFDSX7:1:1139:8621:5306	75292	75691	-	+
A00742:705:HGKLFDSX7:1:1139:32199:5462	79799	76347	+	-
A00742:705:HGKLFDSX7:1:1139:29857:5729	72226	72462	-	+
A00742:705:HGKLFDSX7:1:1139:22444:5979	197215	5506	-	+
A00742:705:HGKLFDSX7:1:1139:32660:6324	254834	255555	-	+
A00742:705:HGKLFDSX7:1:1139:27787:6558	300709	300926	-	+
A00742:705:HGKLFDSX7:1:1139:25301:6574	15132	13713	+	-
A00742:705:HGKLFDSX7:1:1139:30635:6605	350265	350581	-	+
A00742:705:HGKLFDSX7:1:1139:23701:6621	44200	42754	+	-
A00742:705:HGKLFDSX7:1:1139:30825:6809	14013	12067	+	-
A00742:705:HGKLFDSX7:1:1139:30581:6950	69352	68652	+	-
A00742:705:HGKLFDSX7:1:1139:23421:7200	44200	42754	+	-
A00742:705:HGKLFDSX7:1:1139:31720:9674	143944	146495	-	+
