Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1409:3821:24424	100723	114466	-	+
A00742:705:HGKLFDSX7:1:1409:16758:24815	50850	265233	+	+
A00742:705:HGKLFDSX7:1:1409:23502:25441	246975	247379	-	+
A00742:705:HGKLFDSX7:1:1409:30843:25661	68929	69613	-	+
A00742:705:HGKLFDSX7:1:1409:14904:26052	68938	81196	-	+
A00742:705:HGKLFDSX7:1:1409:4634:26804	367535	6	+	-
A00742:705:HGKLFDSX7:1:1409:3586:27492	68687	69323	-	+
A00742:705:HGKLFDSX7:1:1409:28836:29982	67038	269311	-	+
A00742:705:HGKLFDSX7:1:1409:28827:31156	67038	269311	-	+
A00742:705:HGKLFDSX7:1:1409:12020:31172	232	367640	-	+
A00742:705:HGKLFDSX7:1:1409:8368:31485	42526	43220	-	+
A00742:705:HGKLFDSX7:1:1409:7817:32722	42526	43220	-	+
A00742:705:HGKLFDSX7:1:1409:29369:33066	275608	272421	+	-
A00742:705:HGKLFDSX7:1:1409:29387:33505	275608	272421	+	-
A00742:705:HGKLFDSX7:1:1409:7310:33849	42526	43220	-	+
A00742:705:HGKLFDSX7:1:1409:7672:35196	256742	255652	+	-
A00742:705:HGKLFDSX7:1:1409:25084:35822	197998	2358	+	-
A00742:705:HGKLFDSX7:1:1410:20211:2018	73389	65697	+	-
A00742:705:HGKLFDSX7:1:1410:26332:2754	298466	301046	-	+
A00742:705:HGKLFDSX7:1:1410:19886:2832	4130	196127	+	-
A00742:705:HGKLFDSX7:1:1410:20112:3223	198327	196127	+	-
A00742:705:HGKLFDSX7:1:1410:7075:3724	71622	70586	+	-
A00742:705:HGKLFDSX7:1:1410:2329:5055	73047	71779	+	-
A00742:705:HGKLFDSX7:1:1410:18801:6183	80278	81046	-	+
A00742:705:HGKLFDSX7:1:1410:18792:6198	80278	81046	-	+
A00742:705:HGKLFDSX7:1:1410:24379:6856	75655	75088	+	-
A00742:705:HGKLFDSX7:1:1410:6858:7263	42279	44272	-	+
A00742:705:HGKLFDSX7:1:1410:7835:7263	42279	44272	-	+
A00742:705:HGKLFDSX7:1:1410:5484:8046	69595	68994	+	-
A00742:705:HGKLFDSX7:1:1410:5493:8061	69595	68994	+	-
A00742:705:HGKLFDSX7:1:1410:32362:9064	133089	36418	-	-
A00742:705:HGKLFDSX7:1:1410:9281:9549	266553	267159	-	+
A00742:705:HGKLFDSX7:1:1410:11062:10629	333376	331612	+	-
A00742:705:HGKLFDSX7:1:1410:23167:13839	69588	68944	+	-
A00742:705:HGKLFDSX7:1:1410:11939:14434	50688	265395	+	+
A00742:705:HGKLFDSX7:1:1410:7166:15280	18175	17920	+	-
A00742:705:HGKLFDSX7:1:1410:30490:15843	24530	331606	+	+
A00742:705:HGKLFDSX7:1:1410:27199:16689	117026	116322	+	-
A00742:705:HGKLFDSX7:1:1410:13566:16939	80226	79776	+	-
A00742:705:HGKLFDSX7:1:1410:14931:17268	23642	24425	-	+
A00742:705:HGKLFDSX7:1:1410:26919:18051	68801	69531	-	+
A00742:705:HGKLFDSX7:1:1410:24795:18317	112811	116146	-	+
A00742:705:HGKLFDSX7:1:1410:16794:19961	67206	269541	-	+
A00742:705:HGKLFDSX7:1:1410:18783:20024	50753	265388	+	+
A00742:705:HGKLFDSX7:1:1410:18566:20087	264250	265388	-	+
A00742:705:HGKLFDSX7:1:1410:21766:20087	265350	50914	+	+
A00742:705:HGKLFDSX7:1:1410:3712:21167	266698	267046	-	+
A00742:705:HGKLFDSX7:1:1410:16495:21825	265156	50789	+	+
A00742:705:HGKLFDSX7:1:1410:27877:22686	265482	264219	+	-
A00742:705:HGKLFDSX7:1:1410:13413:24345	98161	102608	-	+
A00742:705:HGKLFDSX7:1:1410:13313:24361	98161	102608	-	+
A00742:705:HGKLFDSX7:1:1410:29170:26209	265235	264049	+	-
A00742:705:HGKLFDSX7:1:1410:2392:26490	353454	355691	-	+
A00742:705:HGKLFDSX7:1:1410:7374:26850	2374	3632	-	+
A00742:705:HGKLFDSX7:1:1410:11134:28040	367604	50	+	-
A00742:705:HGKLFDSX7:1:1410:26006:28839	23877	25078	-	+
A00742:705:HGKLFDSX7:1:1410:6551:29622	67606	74054	-	+
A00742:705:HGKLFDSX7:1:1410:22462:32095	257309	257186	+	-
A00742:705:HGKLFDSX7:1:1410:22544:32863	266671	267093	-	+
A00742:705:HGKLFDSX7:1:1410:22516:32972	266671	267093	-	+
A00742:705:HGKLFDSX7:1:1410:8775:33191	163524	162591	+	-
A00742:705:HGKLFDSX7:1:1410:20491:34287	266671	267093	-	+
A00742:705:HGKLFDSX7:1:1410:28999:34961	54113	5062	+	+
A00742:705:HGKLFDSX7:1:1410:28691:35086	54113	5062	+	+
A00742:705:HGKLFDSX7:1:1410:28999:35117	260890	5062	-	+
A00742:705:HGKLFDSX7:1:1410:29523:35430	260890	5062	-	+
A00742:705:HGKLFDSX7:1:1410:5620:36401	68956	71605	-	+
A00742:705:HGKLFDSX7:1:1410:31530:36432	335927	336469	-	+
A00742:705:HGKLFDSX7:1:1411:4896:1517	69581	68970	+	-
A00742:705:HGKLFDSX7:1:1411:4806:1548	69581	68970	+	-
A00742:705:HGKLFDSX7:1:1411:29722:2300	75116	79199	-	+
A00742:705:HGKLFDSX7:1:1411:1127:3098	76565	81676	-	+
A00742:705:HGKLFDSX7:1:1411:8847:3724	69173	69532	-	+
A00742:705:HGKLFDSX7:1:1411:20943:3912	350864	350337	+	-
A00742:705:HGKLFDSX7:1:1411:20220:4476	345756	344249	+	-
A00742:705:HGKLFDSX7:1:1411:19931:4507	345756	344249	+	-
A00742:705:HGKLFDSX7:1:1411:31675:4993	99675	98810	+	-
A00742:705:HGKLFDSX7:1:1411:12373:5603	73578	65755	+	-
A00742:705:HGKLFDSX7:1:1411:6705:5619	72392	70322	+	-
A00742:705:HGKLFDSX7:1:1411:7428:6183	34235	33807	+	-
A00742:705:HGKLFDSX7:1:1411:17183:6605	69471	68877	+	-
A00742:705:HGKLFDSX7:1:1411:7699:7153	80453	80954	-	+
A00742:705:HGKLFDSX7:1:1411:7211:7341	267469	267871	-	+
A00742:705:HGKLFDSX7:1:1411:23800:7388	178194	180085	-	+
A00742:705:HGKLFDSX7:1:1411:26006:7607	256005	256235	+	+
A00742:705:HGKLFDSX7:1:1411:32407:7952	265389	50508	+	+
A00742:705:HGKLFDSX7:1:1411:21359:8484	155975	154904	+	-
A00742:705:HGKLFDSX7:1:1411:6325:8500	80453	80954	-	+
A00742:705:HGKLFDSX7:1:1411:21386:8500	155975	154904	+	-
A00742:705:HGKLFDSX7:1:1411:7554:8656	267469	267871	-	+
A00742:705:HGKLFDSX7:1:1411:10791:8938	266832	266576	+	-
A00742:705:HGKLFDSX7:1:1411:24813:9580	43265	42278	+	-
A00742:705:HGKLFDSX7:1:1411:7880:10066	69424	360882	+	+
A00742:705:HGKLFDSX7:1:1411:27787:10410	349547	349285	+	-
A00742:705:HGKLFDSX7:1:1411:28131:12446	280461	279775	+	-
A00742:705:HGKLFDSX7:1:1411:9417:13604	165550	164579	+	-
A00742:705:HGKLFDSX7:1:1411:17978:13651	221377	217616	+	-
A00742:705:HGKLFDSX7:1:1411:27380:14810	266897	266439	+	-
A00742:705:HGKLFDSX7:1:1411:20952:15452	350145	350169	-	+
A00742:705:HGKLFDSX7:1:1411:23402:16157	266450	266802	-	+
A00742:705:HGKLFDSX7:1:1411:5168:16203	264027	265227	-	+
A00742:705:HGKLFDSX7:1:1411:5204:16203	50976	265227	+	+
A00742:705:HGKLFDSX7:1:1411:31015:16250	158886	158682	+	-
A00742:705:HGKLFDSX7:1:1411:17264:17080	69585	68914	+	-
A00742:705:HGKLFDSX7:1:1411:15953:18255	73487	65868	+	-
A00742:705:HGKLFDSX7:1:1411:16215:18458	265485	264162	+	-
A00742:705:HGKLFDSX7:1:1411:25491:18834	356161	355798	+	-
A00742:705:HGKLFDSX7:1:1411:31015:19476	156495	151641	+	-
A00742:705:HGKLFDSX7:1:1411:25889:20055	428	367675	-	+
A00742:705:HGKLFDSX7:1:1411:27507:20322	49911	264066	-	-
A00742:705:HGKLFDSX7:1:1411:28592:20541	194625	367675	-	+
A00742:705:HGKLFDSX7:1:1411:27525:21793	188601	184400	+	-
A00742:705:HGKLFDSX7:1:1411:25048:21825	179400	46277	+	-
A00742:705:HGKLFDSX7:1:1411:11641:22060	323811	61869	-	-
A00742:705:HGKLFDSX7:1:1411:8910:22748	128332	132354	-	+
A00742:705:HGKLFDSX7:1:1411:23900:23281	68697	69480	-	+
A00742:705:HGKLFDSX7:1:1411:28971:23422	49911	264066	-	-
A00742:705:HGKLFDSX7:1:1411:23891:24987	295518	294634	+	-
A00742:705:HGKLFDSX7:1:1411:23845:25097	295518	294634	+	-
A00742:705:HGKLFDSX7:1:1411:4435:25394	185812	187790	-	+
A00742:705:HGKLFDSX7:1:1411:13286:25786	159205	159187	+	-
A00742:705:HGKLFDSX7:1:1411:12210:26490	101586	99093	+	-
A00742:705:HGKLFDSX7:1:1411:12048:26553	101586	99093	+	-
A00742:705:HGKLFDSX7:1:1411:20717:26757	16406	20278	-	+
A00742:705:HGKLFDSX7:1:1411:26015:26913	295518	294634	+	-
A00742:705:HGKLFDSX7:1:1411:1334:27195	213192	213991	-	+
A00742:705:HGKLFDSX7:1:1411:20735:27320	43903	41450	+	-
A00742:705:HGKLFDSX7:1:1411:17246:27633	171948	172309	-	+
A00742:705:HGKLFDSX7:1:1411:5050:29027	42541	44930	-	+
A00742:705:HGKLFDSX7:1:1411:11297:29168	256498	254936	+	-
A00742:705:HGKLFDSX7:1:1411:1298:29888	213192	213991	-	+
A00742:705:HGKLFDSX7:1:1411:6741:30608	42541	44930	-	+
A00742:705:HGKLFDSX7:1:1411:6379:30671	42541	44930	-	+
A00742:705:HGKLFDSX7:1:1411:5773:30686	97461	96892	-	-
A00742:705:HGKLFDSX7:1:1411:5150:33144	231182	304374	+	-
A00742:705:HGKLFDSX7:1:1411:12599:35336	73527	65879	+	-
A00742:705:HGKLFDSX7:1:1411:12057:36276	73527	65879	+	-
A00742:705:HGKLFDSX7:1:1411:13630:36307	195290	196833	-	+
A00742:705:HGKLFDSX7:1:1412:21423:3082	263879	265782	+	-
A00742:705:HGKLFDSX7:1:1412:19515:8547	68875	69286	-	+
A00742:705:HGKLFDSX7:1:1412:28999:9189	266542	267200	-	+
A00742:705:HGKLFDSX7:1:1412:10800:11490	4564	4748	-	+
A00742:705:HGKLFDSX7:1:1412:21540:11584	266287	267338	-	+
A00742:705:HGKLFDSX7:1:1412:13747:12023	189869	188711	+	-
A00742:705:HGKLFDSX7:1:1412:24388:12383	264197	265359	-	+
A00742:705:HGKLFDSX7:1:1412:24939:12680	264197	265359	-	+
A00742:705:HGKLFDSX7:1:1412:5828:12931	267592	267972	-	+
A00742:705:HGKLFDSX7:1:1412:25247:12931	264197	265359	-	+
A00742:705:HGKLFDSX7:1:1412:31232:14027	76021	72878	+	-
A00742:705:HGKLFDSX7:1:1412:15429:14559	278344	80476	+	-
A00742:705:HGKLFDSX7:1:1412:28474:14669	301172	300805	+	-
A00742:705:HGKLFDSX7:1:1412:25174:15374	266709	267283	-	+
A00742:705:HGKLFDSX7:1:1412:28266:15593	266611	267285	-	+
A00742:705:HGKLFDSX7:1:1412:2953:16689	265415	264259	+	-
A00742:705:HGKLFDSX7:1:1412:16260:17409	1311	2957	-	+
A00742:705:HGKLFDSX7:1:1412:30038:17534	254935	256002	-	+
A00742:705:HGKLFDSX7:1:1412:26241:17879	265341	267064	-	+
A00742:705:HGKLFDSX7:1:1412:2293:18208	267107	267457	-	+
A00742:705:HGKLFDSX7:1:1412:2302:18349	267107	267457	-	+
A00742:705:HGKLFDSX7:1:1412:27199:18349	79887	76407	+	-
A00742:705:HGKLFDSX7:1:1412:15031:21073	69155	68696	+	-
A00742:705:HGKLFDSX7:1:1412:19822:21324	264171	265238	-	+
A00742:705:HGKLFDSX7:1:1412:4906:22138	111525	31296	+	-
A00742:705:HGKLFDSX7:1:1412:15573:26490	216219	217290	-	+
A00742:705:HGKLFDSX7:1:1412:11134:27383	189517	184404	+	-
A00742:705:HGKLFDSX7:1:1412:18105:27586	178060	186698	-	+
A00742:705:HGKLFDSX7:1:1412:1461:27727	360869	69535	+	+
A00742:705:HGKLFDSX7:1:1412:11595:29434	332193	44767	-	-
A00742:705:HGKLFDSX7:1:1412:11379:29465	189517	184404	+	-
A00742:705:HGKLFDSX7:1:1412:24117:30107	14912	13558	+	-
A00742:705:HGKLFDSX7:1:1412:12653:30796	265348	50954	+	+
A00742:705:HGKLFDSX7:1:1412:25726:31203	2293	2505	-	+
A00742:705:HGKLFDSX7:1:1412:23665:31234	68776	69320	-	+
A00742:705:HGKLFDSX7:1:1412:13593:31579	184533	189861	-	+
A00742:705:HGKLFDSX7:1:1412:22155:32941	76528	80663	-	+
A00742:705:HGKLFDSX7:1:1412:32497:32972	150331	707	-	-
A00742:705:HGKLFDSX7:1:1412:20401:33066	192316	189018	+	-
A00742:705:HGKLFDSX7:1:1412:10800:33285	144930	36462	+	+
A00742:705:HGKLFDSX7:1:1412:13593:33959	184533	189861	-	+
A00742:705:HGKLFDSX7:1:1412:11162:34006	144930	144265	+	-
A00742:705:HGKLFDSX7:1:1412:20311:36041	254966	256386	-	+
A00742:705:HGKLFDSX7:1:1412:1461:36965	69511	68769	+	-
A00742:705:HGKLFDSX7:1:1413:4960:1376	98915	99674	-	+
A00742:705:HGKLFDSX7:1:1413:27046:2268	231186	233628	-	+
A00742:705:HGKLFDSX7:1:1413:23068:3552	194306	367562	-	+
A00742:705:HGKLFDSX7:1:1413:27688:3568	2272	36490	+	+
A00742:705:HGKLFDSX7:1:1413:30680:4147	138803	135474	+	-
A00742:705:HGKLFDSX7:1:1413:30346:4163	301056	300764	+	-
A00742:705:HGKLFDSX7:1:1413:27914:4366	298857	298141	+	-
A00742:705:HGKLFDSX7:1:1413:18475:5869	41044	40745	+	-
A00742:705:HGKLFDSX7:1:1413:22055:7592	69549	360897	+	+
A00742:705:HGKLFDSX7:1:1413:32398:9471	264112	265381	-	+
A00742:705:HGKLFDSX7:1:1413:22553:10614	294229	292544	+	-
A00742:705:HGKLFDSX7:1:1413:25247:10770	73372	65685	+	-
A00742:705:HGKLFDSX7:1:1413:23764:13369	264192	265321	-	+
A00742:705:HGKLFDSX7:1:1413:7591:16172	69430	68643	+	-
A00742:705:HGKLFDSX7:1:1413:22770:16752	265304	50831	+	+
A00742:705:HGKLFDSX7:1:1413:22752:16783	265304	50831	+	+
A00742:705:HGKLFDSX7:1:1413:32687:18991	165510	164834	+	-
A00742:705:HGKLFDSX7:1:1413:3251:19179	71708	73960	-	+
A00742:705:HGKLFDSX7:1:1413:2808:19288	167898	167965	-	+
A00742:705:HGKLFDSX7:1:1413:22580:19523	66145	73593	-	+
A00742:705:HGKLFDSX7:1:1413:6578:20275	156159	156474	-	+
A00742:705:HGKLFDSX7:1:1413:29441:20635	360873	69486	+	+
A00742:705:HGKLFDSX7:1:1413:14127:21261	42003	44180	-	+
A00742:705:HGKLFDSX7:1:1413:3522:22842	267228	266730	+	-
A00742:705:HGKLFDSX7:1:1413:29505:23469	78227	79627	-	+
A00742:705:HGKLFDSX7:1:1413:21902:23829	1438	3027	-	+
A00742:705:HGKLFDSX7:1:1413:13295:25332	103235	101263	+	-
A00742:705:HGKLFDSX7:1:1413:14317:25410	317071	313542	-	+
A00742:705:HGKLFDSX7:1:1413:7491:25551	323051	322306	+	-
A00742:705:HGKLFDSX7:1:1413:23068:25723	50516	265402	+	+
A00742:705:HGKLFDSX7:1:1413:23050:25786	264487	265402	-	+
A00742:705:HGKLFDSX7:1:1413:19633:26099	53149	52623	+	-
A00742:705:HGKLFDSX7:1:1413:25663:26209	266393	267328	-	+
A00742:705:HGKLFDSX7:1:1413:19777:26537	261854	262380	-	+
A00742:705:HGKLFDSX7:1:1413:3134:26960	50971	265298	+	+
A00742:705:HGKLFDSX7:1:1413:23303:27007	76371	79921	-	+
A00742:705:HGKLFDSX7:1:1413:24768:27696	76371	79921	-	+
A00742:705:HGKLFDSX7:1:1413:18719:29309	266220	265771	+	-
A00742:705:HGKLFDSX7:1:1413:26350:29904	367744	235	+	-
A00742:705:HGKLFDSX7:1:1413:26350:29935	367744	235	+	-
A00742:705:HGKLFDSX7:1:1413:28565:31297	264094	265245	-	+
A00742:705:HGKLFDSX7:1:1413:28772:31657	50909	265245	+	+
A00742:705:HGKLFDSX7:1:1413:18927:33144	187161	184735	+	-
A00742:705:HGKLFDSX7:1:1413:31358:33254	154703	155162	-	+
A00742:705:HGKLFDSX7:1:1413:9245:34788	42191	44114	-	+
A00742:705:HGKLFDSX7:1:1413:24071:35289	69399	68717	+	-
A00742:705:HGKLFDSX7:1:1413:27859:35837	3669	194211	-	-
A00742:705:HGKLFDSX7:1:1413:12165:36714	319811	320032	-	+
A00742:705:HGKLFDSX7:1:1414:17752:3239	196239	144780	-	+
A00742:705:HGKLFDSX7:1:1414:25165:4053	271074	271833	-	-
A00742:705:HGKLFDSX7:1:1414:25247:4100	271074	271833	-	-
A00742:705:HGKLFDSX7:1:1414:4788:4398	50909	265353	+	+
A00742:705:HGKLFDSX7:1:1414:23583:5196	50916	265225	+	+
A00742:705:HGKLFDSX7:1:1414:22290:5494	265459	264500	+	-
A00742:705:HGKLFDSX7:1:1414:14461:6903	285437	285941	-	+
A00742:705:HGKLFDSX7:1:1414:13584:7388	58656	254591	+	+
A00742:705:HGKLFDSX7:1:1414:16324:7811	256296	30645	+	+
A00742:705:HGKLFDSX7:1:1414:22652:7874	69668	71181	-	+
A00742:705:HGKLFDSX7:1:1414:19388:8328	265473	264128	+	-
A00742:705:HGKLFDSX7:1:1414:13774:8750	338620	338156	+	-
A00742:705:HGKLFDSX7:1:1414:7256:9330	67477	169892	-	-
A00742:705:HGKLFDSX7:1:1414:27100:12853	264137	265319	-	+
A00742:705:HGKLFDSX7:1:1414:29279:13213	256027	250727	+	-
A00742:705:HGKLFDSX7:1:1414:14651:14340	198475	194428	+	-
A00742:705:HGKLFDSX7:1:1414:32262:14372	73463	65758	+	-
A00742:705:HGKLFDSX7:1:1414:20283:14982	267132	266839	+	-
A00742:705:HGKLFDSX7:1:1414:10276:15092	358309	358883	-	+
A00742:705:HGKLFDSX7:1:1414:4463:15233	80572	278416	-	+
A00742:705:HGKLFDSX7:1:1414:23710:16125	264096	265459	-	+
A00742:705:HGKLFDSX7:1:1414:1750:16767	125923	129783	-	+
A00742:705:HGKLFDSX7:1:1414:3387:17378	68645	69053	-	+
A00742:705:HGKLFDSX7:1:1414:3866:17425	269136	67226	-	-
A00742:705:HGKLFDSX7:1:1414:2211:18756	69259	79081	-	-
A00742:705:HGKLFDSX7:1:1414:15781:20744	300440	298996	+	-
A00742:705:HGKLFDSX7:1:1414:3486:20838	298426	300657	-	+
A00742:705:HGKLFDSX7:1:1414:14036:21167	144996	144564	+	-
A00742:705:HGKLFDSX7:1:1414:13087:21371	144996	144564	+	-
A00742:705:HGKLFDSX7:1:1414:28402:21652	347743	350224	-	+
A00742:705:HGKLFDSX7:1:1414:29478:22764	68713	69411	-	+
A00742:705:HGKLFDSX7:1:1414:32280:24612	194375	367631	-	+
A00742:705:HGKLFDSX7:1:1414:10248:25222	69334	68645	+	-
A00742:705:HGKLFDSX7:1:1414:15835:25222	286159	287000	-	+
A00742:705:HGKLFDSX7:1:1414:1163:27461	69417	68688	+	-
A00742:705:HGKLFDSX7:1:1414:2410:27524	336377	336841	-	+
A00742:705:HGKLFDSX7:1:1414:19054:29731	182922	186123	-	+
A00742:705:HGKLFDSX7:1:1414:25518:32847	69521	68878	+	-
A00742:705:HGKLFDSX7:1:1414:10682:34366	68816	69522	-	+
A00742:705:HGKLFDSX7:1:1414:3992:35117	271410	271215	+	-
A00742:705:HGKLFDSX7:1:1414:5891:35180	270	367545	-	+
A00742:705:HGKLFDSX7:1:1414:21721:35289	104057	104500	-	+
A00742:705:HGKLFDSX7:1:1414:3956:36151	168723	168755	-	+
A00742:705:HGKLFDSX7:1:1415:4915:1266	9018	7987	+	-
A00742:705:HGKLFDSX7:1:1415:1136:1955	302554	298496	+	-
A00742:705:HGKLFDSX7:1:1415:21350:1955	68809	69510	-	+
A00742:705:HGKLFDSX7:1:1415:2790:2127	265459	50769	+	+
A00742:705:HGKLFDSX7:1:1415:24777:2253	206009	247082	+	-
A00742:705:HGKLFDSX7:1:1415:7437:4664	344398	340320	+	-
A00742:705:HGKLFDSX7:1:1415:6126:4773	65873	73432	-	+
A00742:705:HGKLFDSX7:1:1415:3983:5885	24679	23366	+	-
A00742:705:HGKLFDSX7:1:1415:9435:6057	30634	256295	+	+
A00742:705:HGKLFDSX7:1:1415:2745:6151	311756	313382	-	+
A00742:705:HGKLFDSX7:1:1415:13847:7279	264093	265283	-	+
A00742:705:HGKLFDSX7:1:1415:23647:9721	265241	264279	+	-
A00742:705:HGKLFDSX7:1:1415:28592:9925	299871	300967	-	+
A00742:705:HGKLFDSX7:1:1415:6253:10473	265442	264193	+	-
A00742:705:HGKLFDSX7:1:1415:25681:10864	69528	68843	+	-
A00742:705:HGKLFDSX7:1:1415:25771:11021	266603	267003	-	+
A00742:705:HGKLFDSX7:1:1415:25590:11365	198240	2865	+	-
A00742:705:HGKLFDSX7:1:1415:4887:13495	76239	79619	-	+
A00742:705:HGKLFDSX7:1:1415:19325:14199	292153	293944	-	+
A00742:705:HGKLFDSX7:1:1415:32777:14512	130119	128713	+	-
A00742:705:HGKLFDSX7:1:1415:4842:14794	44552	44512	+	-
A00742:705:HGKLFDSX7:1:1415:28791:15468	360988	69314	+	+
A00742:705:HGKLFDSX7:1:1415:29396:15515	68677	69314	-	+
A00742:705:HGKLFDSX7:1:1415:20283:16611	144222	4234	-	+
A00742:705:HGKLFDSX7:1:1415:22525:17675	301288	297593	+	-
A00742:705:HGKLFDSX7:1:1415:31864:18411	227701	228170	-	+
A00742:705:HGKLFDSX7:1:1415:31575:18724	298666	299964	-	+
A00742:705:HGKLFDSX7:1:1415:14814:19225	76319	81401	-	+
A00742:705:HGKLFDSX7:1:1415:29640:19852	298666	299964	-	+
A00742:705:HGKLFDSX7:1:1415:31358:20165	298666	299964	-	+
A00742:705:HGKLFDSX7:1:1415:12970:20603	194300	195845	-	+
A00742:705:HGKLFDSX7:1:1415:29225:21261	2397	3894	-	+
A00742:705:HGKLFDSX7:1:1415:16794:24690	81316	80144	+	-
A00742:705:HGKLFDSX7:1:1415:32913:24831	65977	73588	-	+
A00742:705:HGKLFDSX7:1:1415:19334:24831	50877	265352	+	+
A00742:705:HGKLFDSX7:1:1415:3513:27492	206247	245719	+	-
A00742:705:HGKLFDSX7:1:1415:10149:28902	79851	76275	+	-
A00742:705:HGKLFDSX7:1:1415:22336:29434	300570	298425	+	-
A00742:705:HGKLFDSX7:1:1415:25952:29434	78943	264906	+	+
A00742:705:HGKLFDSX7:1:1415:28284:29841	69326	68797	+	-
A00742:705:HGKLFDSX7:1:1415:11623:30170	256298	30641	+	+
A00742:705:HGKLFDSX7:1:1415:28185:30170	69326	68797	+	-
A00742:705:HGKLFDSX7:1:1415:20076:30185	355645	356091	-	+
A00742:705:HGKLFDSX7:1:1415:24379:30248	76457	77836	-	+
A00742:705:HGKLFDSX7:1:1415:10086:31015	13214	11825	+	-
A00742:705:HGKLFDSX7:1:1415:17535:31454	265229	264146	+	-
A00742:705:HGKLFDSX7:1:1415:10158:31548	1907	202104	-	-
A00742:705:HGKLFDSX7:1:1415:29848:31673	72980	71996	+	-
A00742:705:HGKLFDSX7:1:1415:21893:33364	265857	49730	-	-
A00742:705:HGKLFDSX7:1:1415:23891:34225	195541	2941	-	+
A00742:705:HGKLFDSX7:1:1415:7780:34319	68859	69355	-	+
A00742:705:HGKLFDSX7:1:1415:7536:35336	68859	69355	-	+
A00742:705:HGKLFDSX7:1:1415:17852:35978	65816	73520	-	+
A00742:705:HGKLFDSX7:1:1415:12274:36151	67050	69559	-	+
A00742:705:HGKLFDSX7:1:1415:11026:37027	216388	217296	-	+
A00742:705:HGKLFDSX7:1:1416:12491:1078	216388	217296	-	+
A00742:705:HGKLFDSX7:1:1416:5629:2315	321157	326868	-	+
A00742:705:HGKLFDSX7:1:1416:20980:5760	266903	267497	-	+
A00742:705:HGKLFDSX7:1:1416:27462:5869	242894	235288	+	-
A00742:705:HGKLFDSX7:1:1416:16957:6746	262610	263291	-	+
A00742:705:HGKLFDSX7:1:1416:29206:7106	279257	278000	+	-
A00742:705:HGKLFDSX7:1:1416:4237:8923	50768	265476	+	+
A00742:705:HGKLFDSX7:1:1416:4453:9173	50768	265476	+	+
A00742:705:HGKLFDSX7:1:1416:19840:9267	67325	68096	-	+
A00742:705:HGKLFDSX7:1:1416:19307:9345	67325	68096	-	+
A00742:705:HGKLFDSX7:1:1416:15745:9627	250821	251840	-	+
A00742:705:HGKLFDSX7:1:1416:10520:11350	68940	69619	-	+
A00742:705:HGKLFDSX7:1:1416:16875:11522	36629	36206	+	-
A00742:705:HGKLFDSX7:1:1416:13892:12367	69897	66840	+	-
A00742:705:HGKLFDSX7:1:1416:18466:13307	69651	68875	+	-
A00742:705:HGKLFDSX7:1:1416:16721:14325	101924	101217	+	-
A00742:705:HGKLFDSX7:1:1416:26521:16548	67054	269503	-	+
A00742:705:HGKLFDSX7:1:1416:21766:16830	58020	57327	+	-
A00742:705:HGKLFDSX7:1:1416:11026:18051	67751	278569	-	+
A00742:705:HGKLFDSX7:1:1416:18014:18443	297352	300136	-	+
A00742:705:HGKLFDSX7:1:1416:24912:19366	72632	72488	+	-
A00742:705:HGKLFDSX7:1:1416:8865:19633	265469	264162	+	-
A00742:705:HGKLFDSX7:1:1416:25735:19977	247279	206064	-	+
A00742:705:HGKLFDSX7:1:1416:5981:22905	52060	257471	-	-
A00742:705:HGKLFDSX7:1:1416:28664:23766	255100	30734	-	-
A00742:705:HGKLFDSX7:1:1416:25988:24111	255100	30734	-	-
A00742:705:HGKLFDSX7:1:1416:13883:24627	69403	68718	+	-
A00742:705:HGKLFDSX7:1:1416:5945:25128	69631	68891	+	-
A00742:705:HGKLFDSX7:1:1416:17255:25175	266912	266879	+	-
A00742:705:HGKLFDSX7:1:1416:5981:25441	50962	265191	+	+
A00742:705:HGKLFDSX7:1:1416:4743:25645	195283	196882	-	+
A00742:705:HGKLFDSX7:1:1416:18349:25661	87870	88447	-	+
A00742:705:HGKLFDSX7:1:1416:18367:25661	87870	88447	-	+
A00742:705:HGKLFDSX7:1:1416:10529:25927	97367	167869	-	-
A00742:705:HGKLFDSX7:1:1416:11930:26663	134482	133319	+	-
A00742:705:HGKLFDSX7:1:1416:11234:29152	155352	154571	+	-
A00742:705:HGKLFDSX7:1:1416:19081:29496	1774	196385	-	+
A00742:705:HGKLFDSX7:1:1416:28628:29904	249937	253941	-	+
A00742:705:HGKLFDSX7:1:1416:3468:31266	266807	267428	-	+
A00742:705:HGKLFDSX7:1:1416:7075:32064	69411	68860	+	-
A00742:705:HGKLFDSX7:1:1416:19397:32800	265372	50875	+	+
A00742:705:HGKLFDSX7:1:1416:9227:33912	264255	265442	-	+
A00742:705:HGKLFDSX7:1:1417:10945:1908	69518	68973	+	-
A00742:705:HGKLFDSX7:1:1417:21133:2018	256262	30539	+	+
A00742:705:HGKLFDSX7:1:1417:18855:2832	68933	69543	-	+
A00742:705:HGKLFDSX7:1:1417:19633:2926	249788	253864	-	+
A00742:705:HGKLFDSX7:1:1417:15266:4319	69394	68910	+	-
A00742:705:HGKLFDSX7:1:1417:9480:4601	132242	132991	-	+
A00742:705:HGKLFDSX7:1:1417:10086:5118	132242	132991	-	+
