Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2421:23628:29951	269508	67060	+	-
A00742:705:HGKLFDSX7:1:2422:12744:6464	167	367687	-	+
A00742:705:HGKLFDSX7:1:2422:13042:8766	167	367687	-	+
A00742:705:HGKLFDSX7:1:2423:21377:15812	198482	206338	+	-
A00742:705:HGKLFDSX7:1:2424:13223:4601	367446	38	+	-
A00742:705:HGKLFDSX7:1:2424:22905:13009	30	367344	-	+
A00742:705:HGKLFDSX7:1:2424:8730:16266	254526	58549	+	+
A00742:705:HGKLFDSX7:1:2425:27317:13260	127445	116726	+	+
A00742:705:HGKLFDSX7:1:2425:27398:13495	127445	116726	+	+
A00742:705:HGKLFDSX7:1:2425:27679:13761	127445	116726	+	+
A00742:705:HGKLFDSX7:1:2425:31665:29058	194244	367393	-	+
A00742:705:HGKLFDSX7:1:2425:31512:29481	194244	367393	-	+
A00742:705:HGKLFDSX7:1:2425:16161:31610	367694	194281	+	-
A00742:705:HGKLFDSX7:1:2427:20437:5885	367691	74	+	-
A00742:705:HGKLFDSX7:1:2428:18792:13964	367727	141	+	-
A00742:705:HGKLFDSX7:1:2428:30355:14293	194317	367619	-	+
A00742:705:HGKLFDSX7:1:2428:8856:22091	67037	269406	-	+
A00742:705:HGKLFDSX7:1:2429:26955:25316	11677	162161	-	-
A00742:705:HGKLFDSX7:1:2429:10004:33661	367647	194240	+	-
A00742:705:HGKLFDSX7:1:2430:2392:9549	188	367668	-	+
A00742:705:HGKLFDSX7:1:2431:12608:31501	340671	108422	+	+
A00742:705:HGKLFDSX7:1:2433:14172:28009	68451	78060	+	+
A00742:705:HGKLFDSX7:1:2434:20238:12806	367588	7	+	-
A00742:705:HGKLFDSX7:1:2434:9109:13604	67105	269514	-	+
A00742:705:HGKLFDSX7:1:2434:18982:24064	367459	1	+	-
A00742:705:HGKLFDSX7:1:2434:18783:26475	194384	367632	-	+
A00742:705:HGKLFDSX7:1:2435:20157:20212	367721	77	+	-
A00742:705:HGKLFDSX7:1:2435:25066:21418	108341	340752	+	+
A00742:705:HGKLFDSX7:1:2435:5421:34272	367614	194274	+	-
A00742:705:HGKLFDSX7:1:2436:10493:15280	367713	194292	+	-
A00742:705:HGKLFDSX7:1:2436:11053:16814	367713	95	+	-
A00742:705:HGKLFDSX7:1:2436:3152:22013	266210	49349	-	-
A00742:705:HGKLFDSX7:1:2436:13584:26647	129718	129926	+	+
A00742:705:HGKLFDSX7:1:2436:13675:28087	129718	129926	+	+
A00742:705:HGKLFDSX7:1:2436:31810:28369	58628	254668	+	+
A00742:705:HGKLFDSX7:1:2436:2428:35634	281	367734	-	+
A00742:705:HGKLFDSX7:1:2437:16080:2033	367556	194398	+	-
A00742:705:HGKLFDSX7:1:2437:15013:2065	129843	302833	+	+
A00742:705:HGKLFDSX7:1:2437:5683:32534	265899	49400	-	-
A00742:705:HGKLFDSX7:1:2438:29857:12806	86495	86566	-	-
A00742:705:HGKLFDSX7:1:2438:24578:13463	156332	252025	-	-
A00742:705:HGKLFDSX7:1:2438:3260:24518	194465	367733	-	+
A00742:705:HGKLFDSX7:1:2438:27434:32064	363030	192678	-	-
A00742:705:HGKLFDSX7:1:2439:8187:3082	260599	229169	+	-
A00742:705:HGKLFDSX7:1:2439:20410:16141	274890	171889	+	-
A00742:705:HGKLFDSX7:1:2439:13440:27398	367750	268	+	-
A00742:705:HGKLFDSX7:1:2439:3242:35603	163	367662	-	+
A00742:705:HGKLFDSX7:1:2441:21178:2816	66692	269818	+	-
A00742:705:HGKLFDSX7:1:2441:3405:23797	367722	401	+	-
A00742:705:HGKLFDSX7:1:2441:12744:28667	367604	194358	+	-
A00742:705:HGKLFDSX7:1:2442:24035:29121	194369	367707	-	+
A00742:705:HGKLFDSX7:1:2443:27100:5055	463	367751	-	+
A00742:705:HGKLFDSX7:1:2443:19605:6856	346144	20234	+	-
A00742:705:HGKLFDSX7:1:2444:20998:3505	194444	367655	-	+
A00742:705:HGKLFDSX7:1:2445:7817:20697	367732	194311	+	-
A00742:705:HGKLFDSX7:1:2446:16749:1157	14	367440	-	+
A00742:705:HGKLFDSX7:1:2446:27778:22232	183	367658	-	+
A00742:705:HGKLFDSX7:1:2446:27787:22247	183	367658	-	+
A00742:705:HGKLFDSX7:1:2446:28935:23578	194380	367658	-	+
A00742:705:HGKLFDSX7:1:2447:14950:16078	31031	32168	-	+
A00742:705:HGKLFDSX7:1:2447:18457:17112	344	367721	-	+
A00742:705:HGKLFDSX7:1:2448:25301:12336	367752	267	+	-
A00742:705:HGKLFDSX7:1:2448:24668:13338	367752	194464	+	-
A00742:705:HGKLFDSX7:1:2448:11487:31156	67424	269485	-	+
A00742:705:HGKLFDSX7:1:2448:26856:31156	367640	194339	+	-
A00742:705:HGKLFDSX7:1:2448:11496:31360	67424	269485	-	+
A00742:705:HGKLFDSX7:1:2449:2112:15671	367560	47	+	-
A00742:705:HGKLFDSX7:1:2449:16071:36276	228945	63787	-	-
A00742:705:HGKLFDSX7:1:2450:15709:24784	367462	194477	+	-
A00742:705:HGKLFDSX7:1:2450:15510:25974	367462	194477	+	-
A00742:705:HGKLFDSX7:1:2450:8015:27367	269624	52665	+	-
A00742:705:HGKLFDSX7:1:2451:4309:1532	269535	67138	+	-
A00742:705:HGKLFDSX7:1:2451:22752:21793	269509	67079	+	-
A00742:705:HGKLFDSX7:1:2451:15582:34585	156296	252065	-	-
A00742:705:HGKLFDSX7:1:2451:31693:35055	367576	153	+	-
A00742:705:HGKLFDSX7:1:2452:9317:27492	367708	194453	+	-
A00742:705:HGKLFDSX7:1:2453:13648:32049	50865	265382	+	+
A00742:705:HGKLFDSX7:1:2454:31177:24831	367658	194398	+	-
A00742:705:HGKLFDSX7:1:2454:22724:26130	42	367600	-	+
A00742:705:HGKLFDSX7:1:2454:22733:26146	42	367600	-	+
A00742:705:HGKLFDSX7:1:2455:21640:32706	153	367697	-	+
A00742:705:HGKLFDSX7:1:2456:29848:27759	352019	351840	+	+
A00742:705:HGKLFDSX7:1:2457:12590:8703	367548	118	+	-
A00742:705:HGKLFDSX7:1:2457:16468:10817	351850	338804	+	+
A00742:705:HGKLFDSX7:1:2457:14009:12727	351850	338804	+	+
A00742:705:HGKLFDSX7:1:2457:14959:13369	351850	338804	+	+
A00742:705:HGKLFDSX7:1:2458:21070:11992	8	367500	-	+
A00742:705:HGKLFDSX7:1:2458:12689:28260	13	367512	-	+
A00742:705:HGKLFDSX7:1:2459:28700:20635	228937	63944	-	-
A00742:705:HGKLFDSX7:1:2459:8675:31923	58408	254664	+	+
A00742:705:HGKLFDSX7:1:2460:11442:5901	345177	134674	-	+
A00742:705:HGKLFDSX7:1:2460:31864:30812	116629	175461	+	-
A00742:705:HGKLFDSX7:1:2461:4716:9189	194255	367497	-	+
A00742:705:HGKLFDSX7:1:2461:8431:12399	154	367643	-	+
A00742:705:HGKLFDSX7:1:2461:13883:16078	49420	265982	-	-
A00742:705:HGKLFDSX7:1:2461:32127:29575	60	367494	-	+
A00742:705:HGKLFDSX7:1:2462:8232:10927	2	367592	-	+
A00742:705:HGKLFDSX7:1:2462:8160:11209	2	367592	-	+
A00742:705:HGKLFDSX7:1:2462:26784:26083	49386	266083	-	-
A00742:705:HGKLFDSX7:1:2463:2392:8641	194263	367407	-	+
A00742:705:HGKLFDSX7:1:2463:16568:11772	367635	194206	+	-
A00742:705:HGKLFDSX7:1:2463:3378:12477	3413	43444	-	+
A00742:705:HGKLFDSX7:1:2463:18403:29763	91764	314979	+	-
A00742:705:HGKLFDSX7:1:2463:30183:34225	367654	194346	+	-
A00742:705:HGKLFDSX7:1:2463:29713:34632	367654	149	+	-
A00742:705:HGKLFDSX7:1:2464:3992:15170	367534	46	+	-
A00742:705:HGKLFDSX7:1:2464:7717:16485	24614	113739	+	+
A00742:705:HGKLFDSX7:1:2464:7509:16939	24614	276500	+	-
A00742:705:HGKLFDSX7:1:2464:26765:27242	195	367687	-	+
A00742:705:HGKLFDSX7:1:2465:32353:10833	296124	212212	-	-
A00742:705:HGKLFDSX7:1:2466:16758:25473	367416	36	+	-
A00742:705:HGKLFDSX7:1:2467:19235:2049	367667	117	+	-
A00742:705:HGKLFDSX7:1:2467:19334:14904	39642	303391	-	+
A00742:705:HGKLFDSX7:1:2467:23393:19116	39642	303391	-	+
A00742:705:HGKLFDSX7:1:2467:29197:25848	58619	254689	+	+
A00742:705:HGKLFDSX7:1:2468:18177:2879	367531	83	+	-
A00742:705:HGKLFDSX7:1:2468:21594:5102	66713	269781	+	-
A00742:705:HGKLFDSX7:1:2468:16622:17002	194337	367641	-	+
A00742:705:HGKLFDSX7:1:2469:17897:19774	255112	30691	-	-
A00742:705:HGKLFDSX7:1:2469:8070:34601	46390	32305	+	-
A00742:705:HGKLFDSX7:1:2470:26115:11459	194425	367690	-	+
A00742:705:HGKLFDSX7:1:2470:14597:19288	322919	187268	+	+
A00742:705:HGKLFDSX7:1:2472:7690:19194	194385	367762	-	+
A00742:705:HGKLFDSX7:1:2475:16993:4617	108291	340653	+	+
A00742:705:HGKLFDSX7:1:2475:22354:21887	194389	367674	-	+
A00742:705:HGKLFDSX7:1:2476:22345:9972	367634	103	+	-
A00742:705:HGKLFDSX7:1:2476:5023:13135	308142	105302	-	+
A00742:705:HGKLFDSX7:1:2476:2537:14810	308142	105302	-	+
A00742:705:HGKLFDSX7:1:2476:30653:23923	199	367717	-	+
A00742:705:HGKLFDSX7:1:2476:2899:29340	367597	90	+	-
A00742:705:HGKLFDSX7:1:2478:9335:2159	367542	194208	+	-
A00742:705:HGKLFDSX7:1:2478:9046:2221	367542	11	+	-
A00742:705:HGKLFDSX7:1:2478:1072:14340	190138	346718	-	+
A00742:705:HGKLFDSX7:1:2478:30879:16861	272	367688	-	+
A00742:705:HGKLFDSX7:1:2478:14380:20666	367586	15	+	-
A00742:705:HGKLFDSX7:1:2478:7247:26882	243337	58140	+	-
A00742:705:HGKLFDSX7:1:2478:31620:36714	340863	108234	+	+
A00742:705:HGKLFDSX7:1:2501:14262:15295	3	367543	-	+
A00742:705:HGKLFDSX7:1:2501:5068:25895	294129	129717	+	+
A00742:705:HGKLFDSX7:1:2502:14922:2096	108351	340834	+	+
A00742:705:HGKLFDSX7:1:2502:25039:15890	58572	254763	+	+
A00742:705:HGKLFDSX7:1:2502:6488:32330	367633	159	+	-
A00742:705:HGKLFDSX7:1:2502:6668:32456	367633	159	+	-
A00742:705:HGKLFDSX7:1:2503:32714:25520	194261	367564	-	+
A00742:705:HGKLFDSX7:1:2503:15420:29011	340671	108304	+	+
A00742:705:HGKLFDSX7:1:2505:24035:15655	240476	241614	-	+
A00742:705:HGKLFDSX7:1:2506:1777:12117	367295	194211	+	-
A00742:705:HGKLFDSX7:1:2507:11668:6449	49563	266092	-	-
A00742:705:HGKLFDSX7:1:2507:11496:6496	49563	266092	-	-
A00742:705:HGKLFDSX7:1:2507:7392:8876	108371	340645	+	+
A00742:705:HGKLFDSX7:1:2507:9299:29403	51530	50536	-	+
A00742:705:HGKLFDSX7:1:2507:32805:30812	194268	367353	-	+
A00742:705:HGKLFDSX7:1:2508:7455:11021	160079	154530	+	+
A00742:705:HGKLFDSX7:1:2508:3766:26616	98442	342784	-	-
A00742:705:HGKLFDSX7:1:2510:28266:6762	367630	194537	+	-
A00742:705:HGKLFDSX7:1:2510:31277:32925	194388	367754	-	+
A00742:705:HGKLFDSX7:1:2511:10221:10770	367741	194409	+	-
A00742:705:HGKLFDSX7:1:2511:10257:10802	367741	194409	+	-
A00742:705:HGKLFDSX7:1:2511:27986:11412	269742	66578	-	+
A00742:705:HGKLFDSX7:1:2511:26765:12148	269742	66578	-	+
A00742:705:HGKLFDSX7:1:2511:28854:32957	367639	79	+	-
A00742:705:HGKLFDSX7:1:2511:28917:34162	367639	79	+	-
A00742:705:HGKLFDSX7:1:2511:31548:35180	156407	251998	-	-
A00742:705:HGKLFDSX7:1:2511:18647:35884	135	367673	-	+
A00742:705:HGKLFDSX7:1:2511:20537:35963	135	367673	-	+
A00742:705:HGKLFDSX7:1:2512:28474:15421	304357	231299	-	+
A00742:705:HGKLFDSX7:1:2512:24370:16235	340623	108439	+	+
A00742:705:HGKLFDSX7:1:2512:24560:32252	367716	137	+	-
A00742:705:HGKLFDSX7:1:2513:24596:9674	258307	135039	-	+
A00742:705:HGKLFDSX7:1:2513:24578:10207	258307	135039	-	+
A00742:705:HGKLFDSX7:1:2513:1163:16971	84082	99831	+	+
A00742:705:HGKLFDSX7:1:2513:4246:24377	367701	301	+	-
A00742:705:HGKLFDSX7:1:2514:29704:10347	228965	63730	-	-
A00742:705:HGKLFDSX7:1:2514:2329:16517	269759	66689	-	+
A00742:705:HGKLFDSX7:1:2514:1805:19711	194507	367758	-	+
A00742:705:HGKLFDSX7:1:2514:31611:22357	194255	367502	-	+
A00742:705:HGKLFDSX7:1:2514:13160:35712	367659	194205	+	-
A00742:705:HGKLFDSX7:1:2514:13657:35978	367659	194205	+	-
A00742:705:HGKLFDSX7:1:2515:21757:15060	162790	170957	-	+
A00742:705:HGKLFDSX7:1:2515:3531:25144	254660	58602	+	+
A00742:705:HGKLFDSX7:1:2515:2672:25692	254660	58602	+	+
A00742:705:HGKLFDSX7:1:2515:30291:30154	99	367706	-	+
A00742:705:HGKLFDSX7:1:2516:19054:7404	194364	367683	-	+
A00742:705:HGKLFDSX7:1:2516:4173:15953	120	367364	-	+
A00742:705:HGKLFDSX7:1:2516:30273:28275	66829	332264	+	-
A00742:705:HGKLFDSX7:1:2517:10041:3662	194453	367705	-	+
A00742:705:HGKLFDSX7:1:2517:9887:3928	256	367705	-	+
A00742:705:HGKLFDSX7:1:2517:10257:11772	334	367704	-	+
A00742:705:HGKLFDSX7:1:2517:23746:14215	367678	81	+	-
A00742:705:HGKLFDSX7:1:2517:16667:22122	367693	250	+	-
A00742:705:HGKLFDSX7:1:2518:18855:18490	367575	194202	+	-
A00742:705:HGKLFDSX7:1:2518:8097:36777	151287	130733	+	-
A00742:705:HGKLFDSX7:1:2519:1154:2174	131349	238976	-	-
A00742:705:HGKLFDSX7:1:2519:11595:6292	30	367637	-	+
A00742:705:HGKLFDSX7:1:2519:7735:11694	367663	395	+	-
A00742:705:HGKLFDSX7:1:2519:4598:32847	367597	111	+	-
A00742:705:HGKLFDSX7:1:2520:4318:9627	194304	367616	-	+
A00742:705:HGKLFDSX7:1:2521:27317:18677	357760	355253	-	-
A00742:705:HGKLFDSX7:1:2522:25211:3349	265932	49415	-	-
A00742:705:HGKLFDSX7:1:2522:12653:25034	350150	352253	-	-
A00742:705:HGKLFDSX7:1:2523:24062:1579	194591	367755	-	+
A00742:705:HGKLFDSX7:1:2523:24026:1611	394	367755	-	+
A00742:705:HGKLFDSX7:1:2523:31566:8281	194452	367600	-	+
A00742:705:HGKLFDSX7:1:2523:8594:11334	74	367654	-	+
A00742:705:HGKLFDSX7:1:2523:26440:24737	367690	187	+	-
A00742:705:HGKLFDSX7:1:2524:27661:3302	211548	211398	-	-
A00742:705:HGKLFDSX7:1:2524:23231:6183	261	367485	-	+
A00742:705:HGKLFDSX7:1:2524:13756:9659	266053	49413	-	-
A00742:705:HGKLFDSX7:1:2524:21766:11788	58537	254744	+	+
A00742:705:HGKLFDSX7:1:2524:21486:15906	367564	194380	+	-
A00742:705:HGKLFDSX7:1:2524:30002:23453	231283	304286	+	-
A00742:705:HGKLFDSX7:1:2525:12888:8876	194304	367698	-	+
A00742:705:HGKLFDSX7:1:2526:24966:21966	108450	340666	+	+
A00742:705:HGKLFDSX7:1:2527:5249:13463	279202	309544	+	-
A00742:705:HGKLFDSX7:1:2527:3387:17566	108328	340647	+	+
A00742:705:HGKLFDSX7:1:2527:17824:25974	108452	340738	+	+
A00742:705:HGKLFDSX7:1:2527:25174:28369	367597	384	+	-
A00742:705:HGKLFDSX7:1:2527:20564:32095	178979	20730	-	-
A00742:705:HGKLFDSX7:1:2528:29197:2237	194432	367668	-	+
A00742:705:HGKLFDSX7:1:2528:10556:24158	367606	116	+	-
A00742:705:HGKLFDSX7:1:2528:19560:28948	255	367569	-	+
A00742:705:HGKLFDSX7:1:2528:17951:30827	194452	367569	-	+
A00742:705:HGKLFDSX7:1:2528:7536:32205	152	367656	-	+
A00742:705:HGKLFDSX7:1:2528:19660:32722	194452	367569	-	+
A00742:705:HGKLFDSX7:1:2529:8422:6214	367405	18	+	-
A00742:705:HGKLFDSX7:1:2529:8431:6230	367405	194215	+	-
A00742:705:HGKLFDSX7:1:2529:13503:20275	231350	304333	+	-
A00742:705:HGKLFDSX7:1:2530:27416:3474	103	367561	-	+
A00742:705:HGKLFDSX7:1:2530:4218:35697	194488	367756	-	+
A00742:705:HGKLFDSX7:1:2532:28519:15499	367686	194246	+	-
A00742:705:HGKLFDSX7:1:2532:2682:27023	367594	3	+	-
A00742:705:HGKLFDSX7:1:2532:21079:29919	371	367707	-	+
A00742:705:HGKLFDSX7:1:2532:22706:33489	58584	254664	+	+
A00742:705:HGKLFDSX7:1:2533:9453:25911	5513	195120	-	+
A00742:705:HGKLFDSX7:1:2533:18285:27899	269821	66677	-	+
A00742:705:HGKLFDSX7:1:2533:8712:33990	367662	57	+	-
A00742:705:HGKLFDSX7:1:2534:27416:1251	367656	30	+	-
A00742:705:HGKLFDSX7:1:2534:15275:22780	367661	194307	+	-
A00742:705:HGKLFDSX7:1:2535:4689:17503	89008	176483	+	+
A00742:705:HGKLFDSX7:1:2536:3658:4413	168247	165486	+	-
A00742:705:HGKLFDSX7:1:2536:3821:6198	129071	123464	+	+
A00742:705:HGKLFDSX7:1:2537:27389:7686	367522	194286	+	-
A00742:705:HGKLFDSX7:1:2537:27344:7733	367522	89	+	-
A00742:705:HGKLFDSX7:1:2538:30933:16892	367630	19	+	-
A00742:705:HGKLFDSX7:1:2538:27769:21527	75447	93430	+	+
A00742:705:HGKLFDSX7:1:2538:1145:29528	295921	293068	+	+
A00742:705:HGKLFDSX7:1:2539:14714:10817	367452	194206	+	-
A00742:705:HGKLFDSX7:1:2539:29668:12352	193845	1220	-	-
A00742:705:HGKLFDSX7:1:2539:25789:20290	194464	367762	-	+
A00742:705:HGKLFDSX7:1:2539:22155:26897	188723	211745	-	-
A00742:705:HGKLFDSX7:1:2539:32425:31594	194525	367666	-	+
A00742:705:HGKLFDSX7:1:2539:24379:34976	367740	194310	+	-
A00742:705:HGKLFDSX7:1:2540:16459:2566	371	367698	-	+
A00742:705:HGKLFDSX7:1:2540:25491:8187	58581	254691	+	+
A00742:705:HGKLFDSX7:1:2541:18647:4664	43285	282888	+	-
A00742:705:HGKLFDSX7:1:2541:12572:29121	194215	367409	-	+
A00742:705:HGKLFDSX7:1:2542:12707:20306	63589	87153	-	-
A00742:705:HGKLFDSX7:1:2542:31729:23375	367547	70	+	-
A00742:705:HGKLFDSX7:1:2542:9724:24251	15	367452	-	+
A00742:705:HGKLFDSX7:1:2543:21178:1251	29076	359664	-	-
A00742:705:HGKLFDSX7:1:2543:30210:8656	367571	194400	+	-
A00742:705:HGKLFDSX7:1:2544:5755:3004	260231	167370	-	+
A00742:705:HGKLFDSX7:1:2545:28339:6042	340848	108380	+	+
A00742:705:HGKLFDSX7:1:2545:28140:17942	331797	271019	+	-
A00742:705:HGKLFDSX7:1:2545:13096:33974	13	367572	-	+
A00742:705:HGKLFDSX7:1:2546:13431:8406	367510	68	+	-
A00742:705:HGKLFDSX7:1:2546:10917:25191	194404	367716	-	+
A00742:705:HGKLFDSX7:1:2546:6876:28025	194288	367400	-	+
A00742:705:HGKLFDSX7:1:2547:23927:1689	194266	367663	-	+
A00742:705:HGKLFDSX7:1:2547:31539:10144	49500	265874	-	-
A00742:705:HGKLFDSX7:1:2547:4490:21136	233550	79532	+	-
A00742:705:HGKLFDSX7:1:2547:6090:31829	367609	73	+	-
A00742:705:HGKLFDSX7:1:2547:4634:32127	367609	194270	+	-
A00742:705:HGKLFDSX7:1:2547:1072:33505	367737	194375	+	-
A00742:705:HGKLFDSX7:1:2548:19280:5760	146	367673	-	+
A00742:705:HGKLFDSX7:1:2548:27697:19210	304328	231326	-	+
A00742:705:HGKLFDSX7:1:2548:29740:19398	304328	231326	-	+
A00742:705:HGKLFDSX7:1:2549:15890:2613	64	367327	-	+
A00742:705:HGKLFDSX7:1:2549:17761:17159	51212	265856	-	-
A00742:705:HGKLFDSX7:1:2550:28565:22310	367712	306	+	-
A00742:705:HGKLFDSX7:1:2550:17418:28526	194241	367484	-	+
A00742:705:HGKLFDSX7:1:2550:16269:29168	44	367484	-	+
A00742:705:HGKLFDSX7:1:2550:14714:33270	279	367720	-	+
A00742:705:HGKLFDSX7:1:2551:19741:9940	194419	367633	-	+
A00742:705:HGKLFDSX7:1:2551:5900:11960	367720	194366	+	-
A00742:705:HGKLFDSX7:1:2551:22435:35681	182	367266	-	+
A00742:705:HGKLFDSX7:1:2552:17101:5274	186	367660	-	+
A00742:705:HGKLFDSX7:1:2552:1163:32597	367658	194237	+	-
A00742:705:HGKLFDSX7:1:2553:26937:28917	146	367488	-	+
A00742:705:HGKLFDSX7:1:2553:24677:31046	324046	338678	+	-
A00742:705:HGKLFDSX7:1:2554:5764:5744	194209	367544	-	+
A00742:705:HGKLFDSX7:1:2554:32732:32409	108333	340806	+	+
A00742:705:HGKLFDSX7:1:2555:2193:3787	194234	367417	-	+
A00742:705:HGKLFDSX7:1:2556:15311:1579	269790	66641	-	+
A00742:705:HGKLFDSX7:1:2556:3667:3771	49471	266038	-	-
A00742:705:HGKLFDSX7:1:2557:29541:20369	367729	194620	+	-
A00742:705:HGKLFDSX7:1:2558:30861:15076	367488	194220	+	-
A00742:705:HGKLFDSX7:1:2558:12120:18349	87	367432	-	+
A00742:705:HGKLFDSX7:1:2558:31819:20087	266087	49352	-	-
A00742:705:HGKLFDSX7:1:2558:9326:20118	87	367432	-	+
A00742:705:HGKLFDSX7:1:2559:3911:16689	67104	269396	-	+
A00742:705:HGKLFDSX7:1:2559:17806:29982	161135	161391	+	+
A00742:705:HGKLFDSX7:1:2560:30020:4038	265843	49731	-	-
A00742:705:HGKLFDSX7:1:2560:30020:9048	304271	231357	-	+
A00742:705:HGKLFDSX7:1:2560:2691:26944	5858	5811	+	-
A00742:705:HGKLFDSX7:1:2560:14642:29857	135063	258365	+	-
A00742:705:HGKLFDSX7:1:2561:19144:28917	194660	367751	-	+
A00742:705:HGKLFDSX7:1:2562:21034:8265	151593	141261	-	+
A00742:705:HGKLFDSX7:1:2562:16514:10363	340662	108497	+	+
A00742:705:HGKLFDSX7:1:2562:5846:18850	49429	265996	-	-
A00742:705:HGKLFDSX7:1:2562:3803:21480	49429	265996	-	-
A00742:705:HGKLFDSX7:1:2562:25446:33849	351	367744	-	+
A00742:705:HGKLFDSX7:1:2564:13178:4742	340883	108235	+	+
A00742:705:HGKLFDSX7:1:2564:22996:19460	265815	263869	-	+
A00742:705:HGKLFDSX7:1:2565:22019:3145	307690	307092	+	+
A00742:705:HGKLFDSX7:1:2565:6560:26757	156318	252072	-	-
A00742:705:HGKLFDSX7:1:2565:14597:27430	367292	32	+	-
A00742:705:HGKLFDSX7:1:2566:15266:13182	266148	49415	-	-
A00742:705:HGKLFDSX7:1:2566:15157:15311	254748	58584	+	+
A00742:705:HGKLFDSX7:1:2566:15103:19194	254748	58584	+	+
A00742:705:HGKLFDSX7:1:2566:21784:30044	304	367716	-	+
A00742:705:HGKLFDSX7:1:2567:6994:32142	159	367645	-	+
A00742:705:HGKLFDSX7:1:2568:9661:6699	269763	66774	-	+
A00742:705:HGKLFDSX7:1:2568:19994:24189	367543	26	+	-
A00742:705:HGKLFDSX7:1:2569:31919:10332	194352	367701	-	+
A00742:705:HGKLFDSX7:1:2569:21847:33849	91	367639	-	+
A00742:705:HGKLFDSX7:1:2570:26784:8453	130	367560	-	+
A00742:705:HGKLFDSX7:1:2570:9796:8750	367733	283	+	-
A00742:705:HGKLFDSX7:1:2570:28004:16799	367736	192	+	-
A00742:705:HGKLFDSX7:1:2570:15474:29888	367598	194209	+	-
A00742:705:HGKLFDSX7:1:2570:15564:29982	367598	194209	+	-
A00742:705:HGKLFDSX7:1:2570:2311:33833	173447	193643	+	-
A00742:705:HGKLFDSX7:1:2571:13395:14011	367735	162	+	-
A00742:705:HGKLFDSX7:1:2571:12834:18834	367667	284	+	-
A00742:705:HGKLFDSX7:1:2571:12943:18897	367667	284	+	-
A00742:705:HGKLFDSX7:1:2571:13051:18959	367667	194481	+	-
A00742:705:HGKLFDSX7:1:2571:1597:19225	72	367548	-	+
A00742:705:HGKLFDSX7:1:2571:13702:19648	367667	194481	+	-
A00742:705:HGKLFDSX7:1:2571:11758:19727	367667	284	+	-
A00742:705:HGKLFDSX7:1:2571:20781:21605	367544	15	+	-
A00742:705:HGKLFDSX7:1:2571:23882:23030	108331	340692	+	+
A00742:705:HGKLFDSX7:1:2572:13738:6277	67093	269465	-	+
A00742:705:HGKLFDSX7:1:2572:15637:10097	219	367633	-	+
A00742:705:HGKLFDSX7:1:2572:12111:16141	367728	194452	+	-
A00742:705:HGKLFDSX7:1:2572:11840:28385	367666	102	+	-
A00742:705:HGKLFDSX7:1:2572:10502:29262	367666	102	+	-
A00742:705:HGKLFDSX7:1:2573:20907:27774	231005	66346	-	-
A00742:705:HGKLFDSX7:1:2573:25102:29872	366519	366722	+	+
A00742:705:HGKLFDSX7:1:2574:16541:7310	304372	231447	-	+
A00742:705:HGKLFDSX7:1:2574:27642:14231	66801	269851	+	-
A00742:705:HGKLFDSX7:1:2574:8603:24220	194413	367637	-	+
A00742:705:HGKLFDSX7:1:2574:10710:26240	367716	194288	+	-
A00742:705:HGKLFDSX7:1:2575:8241:1924	194359	367746	-	+
A00742:705:HGKLFDSX7:1:2575:14208:18865	367696	177	+	-
A00742:705:HGKLFDSX7:1:2575:28546:19429	194510	367618	-	+
A00742:705:HGKLFDSX7:1:2575:14615:19695	367696	194374	+	-
A00742:705:HGKLFDSX7:1:2575:14534:33583	175	367670	-	+
A00742:705:HGKLFDSX7:1:2577:2663:5979	367703	172	+	-
A00742:705:HGKLFDSX7:1:2578:13268:1517	83348	83205	-	-
A00742:705:HGKLFDSX7:1:2578:29830:6809	266084	49340	-	-
A00742:705:HGKLFDSX7:1:2578:20826:10003	49482	266007	-	-
A00742:705:HGKLFDSX7:1:2578:20916:10222	49482	266007	-	-
A00742:705:HGKLFDSX7:1:2578:23185:21480	357886	327356	+	+
A00742:705:HGKLFDSX7:1:2601:20663:4554	182906	42833	+	-
A00742:705:HGKLFDSX7:1:2601:15573:25269	274	367735	-	+
A00742:705:HGKLFDSX7:1:2601:16378:25661	274	367735	-	+
A00742:705:HGKLFDSX7:1:2602:32470:18521	108370	340721	+	+
A00742:705:HGKLFDSX7:1:2602:31656:18834	108370	340721	+	+
A00742:705:HGKLFDSX7:1:2602:32262:19507	108370	340721	+	+
A00742:705:HGKLFDSX7:1:2602:23014:21652	21	367528	-	+
A00742:705:HGKLFDSX7:1:2603:13295:16313	67093	269361	-	+
A00742:705:HGKLFDSX7:1:2604:26087:30483	194441	367727	-	+
A00742:705:HGKLFDSX7:1:2605:6958:5055	367681	190	+	-
A00742:705:HGKLFDSX7:1:2605:27425:16391	367565	194216	+	-
A00742:705:HGKLFDSX7:1:2605:11189:33113	340550	108472	+	+
A00742:705:HGKLFDSX7:1:2606:23854:8046	254705	58428	+	+
A00742:705:HGKLFDSX7:1:2606:3414:14888	108601	107193	-	+
A00742:705:HGKLFDSX7:1:2606:26576:33238	367710	368	+	-
A00742:705:HGKLFDSX7:1:2606:13946:36072	160343	239067	-	-
A00742:705:HGKLFDSX7:1:2607:16776:1924	160343	239067	-	-
