Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:1432:5611:32221	99651	100271	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1432:22851:32456	185811	185627	+	-	full	NA	broken	29
A00742:705:HGKLFDSX7:1:1432:31150:35775	267283	266817	+	-	broken	25	full	NA
A00742:705:HGKLFDSX7:1:1432:17517:35931	301564	301308	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1433:18846:1407	300838	300776	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1433:25925:3803	267151	266707	+	-	full	NA	broken	91
A00742:705:HGKLFDSX7:1:1433:20690:3850	300826	300778	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1433:31684:6104	69617	68874	+	-	broken	47	full	NA
A00742:705:HGKLFDSX7:1:1433:25102:6856	267383	266837	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:19660:8703	99904	98916	-	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1433:13440:11459	287016	286412	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:11812:11553	69354	68709	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1433:3278:12054	30424	31387	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:4887:12211	69558	69034	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1433:11984:12540	185772	185873	-	+	full	NA	broken	29
A00742:705:HGKLFDSX7:1:1433:23131:12555	160269	159610	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1433:18701:13338	267400	266837	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:26747:14403	266808	267317	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:15031:14716	267146	266496	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:24406:15483	221225	222214	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:20428:15953	33857	33993	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:1190:16642	69418	68888	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:1506:16783	113296	113864	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:18530:18552	266727	267175	-	+	broken	82	full	NA
A00742:705:HGKLFDSX7:1:1433:3215:19304	43561	42941	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:28221:19304	290578	291376	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1433:4318:19680	200826	200511	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:20392:19899	267310	266569	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1433:11234:22232	18011	18068	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:3143:23343	266596	266695	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:3351:26866	119619	119932	-	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:1433:9670:27759	197939	197470	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1433:18014:31000	72479	72359	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:13413:32831	68842	69396	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:6153:33880	266877	266543	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1434:23032:1454	69427	68901	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:6253:2018	350635	350417	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1434:2356:2691	41146	41152	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1434:7988:3020	267429	267106	+	-	broken	82	full	NA
A00742:705:HGKLFDSX7:1:1434:32796:3145	69338	69758	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:12002:6402	180334	180544	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:1434:31937:9956	267272	266642	+	-	full	NA	broken	54
A00742:705:HGKLFDSX7:1:1434:7491:12148	267340	266951	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:32904:13103	300629	300598	+	-	broken	49	broken	49
A00742:705:HGKLFDSX7:1:1434:23430:15515	69575	68804	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1434:17933:15765	45754	44956	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:10230:17237	78699	78534	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1434:16911:17253	180559	180207	+	-	broken	24	broken	24
A00742:705:HGKLFDSX7:1:1434:29369:17409	181131	181762	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1434:15320:18223	354720	354865	-	+	broken	13	broken	13
A00742:705:HGKLFDSX7:1:1434:3495:19132	286165	285423	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1434:22101:19413	69476	68711	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1434:18475:20118	185820	185653	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:1027:20181	69354	68693	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1434:23610:20369	352516	353243	-	+	partial	NA	broken	14
A00742:705:HGKLFDSX7:1:1434:3441:21261	267287	266599	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1434:5294:21433	236412	236299	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1434:1136:23062	142297	141666	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:13765:23234	172527	171680	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1434:16767:24361	239557	240136	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1434:29062:24737	266366	266932	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1434:10520:25316	188523	188039	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1434:13132:27148	266425	267175	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:27145:27211	68827	69384	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:4797:27586	68726	69477	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1434:1787:28604	101535	100819	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:1434:10899:29293	1682	1613	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:24994:29747	263279	263255	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:8395:30373	68906	69443	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:26259:30843	51724	51748	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:15745:31485	69376	68643	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1434:13883:32769	69495	68856	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:29116:33004	84473	84014	+	-	full	NA	broken	4
A00742:705:HGKLFDSX7:1:1434:15031:33661	40970	41230	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:6858:34569	266901	267341	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:5385:34710	33872	34217	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:15275:35650	102939	102906	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:1434:32127:36589	301160	300840	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1434:6858:36793	349522	349658	-	+	full	NA	broken	22
A00742:705:HGKLFDSX7:1:1435:21802:1110	266869	266535	+	-	full	NA	broken	26
A00742:705:HGKLFDSX7:1:1435:6162:2112	69502	68669	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1435:18511:3928	186424	185534	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1435:26096:5228	300770	300923	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1435:25834:5619	266648	266060	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1435:22860:5791	24480	24332	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1435:15365:6496	69562	68908	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1435:22182:10598	68834	69530	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1435:19027:12273	266603	266931	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1435:27624:12414	69037	69652	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1435:14190:13009	266561	267070	-	+	broken	29	full	NA
A00742:705:HGKLFDSX7:1:1435:14534:13980	69568	68840	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1435:3504:14387	354733	354679	+	-	broken	42	broken	42
A00742:705:HGKLFDSX7:1:1435:5448:16125	267218	266702	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1435:24361:16814	187075	187175	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1435:4743:18630	221237	220702	+	-	full	NA	broken	5
A00742:705:HGKLFDSX7:1:1435:28348:20181	72225	72977	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1435:1099:22060	266844	267436	-	+	full	NA	broken	23
A00742:705:HGKLFDSX7:1:1435:3748:23610	267119	266668	+	-	broken	26	full	NA
A00742:705:HGKLFDSX7:1:1435:10583:24079	138894	138840	+	-	broken	4	full	NA
A00742:705:HGKLFDSX7:1:1435:17824:26631	300644	300650	-	+	full	NA	broken	49
A00742:705:HGKLFDSX7:1:1435:21070:27806	334516	333798	+	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:1435:15971:27868	284982	285609	-	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:1435:23981:27868	17744	18166	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1435:18855:28541	336502	336186	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1435:7283:29356	300713	300838	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1435:15637:31234	294153	293896	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1435:7889:31814	68704	69324	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1435:4481:32142	68906	69639	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1435:4038:32283	34326	33641	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1435:26476:32565	266788	267001	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1435:26386:34507	267347	266650	+	-	partial	NA	broken	54
A00742:705:HGKLFDSX7:1:1435:18819:35963	345625	345919	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1435:20329:36479	326520	327142	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1436:19497:3223	44445	44101	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1436:4906:4852	101545	100854	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:1436:5999:4930	44401	43832	+	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:1436:31521:5478	68089	67724	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1436:23891:5509	18264	17771	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1436:14543:9330	69566	68923	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1436:4300:10316	247012	247677	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:1436:3134:12931	300953	300895	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1436:15854:14325	267372	267034	+	-	broken	44	full	NA
A00742:705:HGKLFDSX7:1:1436:25590:16000	267018	266285	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1436:15013:17096	280186	279599	+	-	broken	3	full	NA
A00742:705:HGKLFDSX7:1:1436:25292:17738	267138	266653	+	-	full	NA	broken	54
A00742:705:HGKLFDSX7:1:1436:19461:18192	267395	266767	+	-	full	NA	broken	26
A00742:705:HGKLFDSX7:1:1436:13937:23030	47479	47950	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1436:1777:24267	355682	356109	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1436:4417:29716	174521	173997	+	-	full	NA	broken	4
A00742:705:HGKLFDSX7:1:1436:18801:30984	33946	33788	+	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1436:2275:31015	145050	144376	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:1436:3739:32769	68677	69404	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1436:21558:33692	300873	300754	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1436:26937:33990	364593	364889	-	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:1436:19226:34788	180004	180101	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:1436:31702:35070	251286	251669	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1436:5538:36166	33677	34010	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:1437:17228:1611	154735	155115	-	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:1437:28284:2440	217700	218033	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:15555:3192	292869	292442	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1437:14262:3427	69428	68784	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:23167:3975	266473	267115	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:16297:4570	156883	157101	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:30273:4852	267350	266878	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1437:7175:4993	68763	69531	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:7581:5979	280514	280316	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:6207:8108	186263	185626	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:26223:10426	188917	187951	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:6723:11005	68758	69516	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:3115:12242	69385	68640	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1437:22507:12978	68710	69412	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1437:6994:14544	136714	135880	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1437:19253:15264	252944	253055	-	+	full	NA	broken	3
A00742:705:HGKLFDSX7:1:1437:18683:17315	34112	33180	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:2917:17503	69305	68654	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1437:14769:17581	119667	119426	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:2266:18787	267093	266556	+	-	broken	26	full	NA
A00742:705:HGKLFDSX7:1:1437:15320:19914	217895	217770	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:23511:22294	222585	222991	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:1437:28402:22654	239902	239258	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:12861:23860	69493	68792	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:20546:24298	72238	72411	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:1437:3016:24565	43187	43590	-	-	full	NA	broken	6
A00742:705:HGKLFDSX7:1:1437:22055:24565	267397	266766	+	-	broken	25	full	NA
A00742:705:HGKLFDSX7:1:1437:20907:25175	267227	266863	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:17653:25864	69496	68889	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:30499:26068	69539	68721	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1437:25907:26224	352054	351963	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1437:22742:26725	68836	69496	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:25147:30671	129093	128690	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:28492:30733	267309	266699	+	-	full	NA	broken	97
A00742:705:HGKLFDSX7:1:1437:25256:31360	266589	266737	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1437:3459:32033	69611	68831	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1437:26060:36417	71871	71907	-	+	broken	3	full	NA
A00742:705:HGKLFDSX7:1:1438:25843:1532	266745	266609	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:24930:1986	51614	51599	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:24596:2002	17913	18341	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1438:17752:2456	254823	255051	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1438:27507:2660	267269	266497	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:19904:3270	69822	70477	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1438:7075:3724	250573	250209	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1438:16785:4131	347562	348019	-	+	broken	1	broken	1
A00742:705:HGKLFDSX7:1:1438:26368:4225	8573	8104	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1438:26512:4257	171731	172516	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:12093:4554	69614	68848	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1438:4038:5415	68667	69360	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:7726:5791	148468	147680	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1438:29080:6073	206999	207112	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1438:20139:6151	172484	171649	+	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:1438:12500:7169	68977	69501	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:1850:7701	69351	68809	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:3134:8296	301151	300714	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:19397:8625	103314	102387	+	-	broken	23	full	NA
A00742:705:HGKLFDSX7:1:1438:31756:8672	266398	266953	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1438:9109:10692	168283	167350	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:29161:11412	69036	69650	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1438:1190:12195	266793	267416	-	+	full	NA	broken	82
A00742:705:HGKLFDSX7:1:1438:25997:12477	180296	180470	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:22815:13260	266313	266995	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1438:28574:14152	266460	266139	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:12726:16172	69391	68896	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:4399:17691	267033	266385	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1438:15239:17707	266440	267256	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:1438:29116:20635	267072	266484	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:4797:22827	68861	69638	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1438:18864:24079	69458	69014	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:12707:25066	267459	266798	+	-	broken	97	full	NA
A00742:705:HGKLFDSX7:1:1438:25111:25285	129039	128152	+	-	full	NA	broken	4
A00742:705:HGKLFDSX7:1:1438:32877:25332	69007	69651	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1438:26431:25347	51221	51655	-	+	broken	16	complex	NA
A00742:705:HGKLFDSX7:1:1438:12970:26678	99064	99032	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:6768:31688	247074	247706	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1438:20582:33505	266978	267126	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1438:23167:33943	267468	266833	+	-	broken	91	full	NA
A00742:705:HGKLFDSX7:1:1438:3902:34115	334567	333582	+	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:1438:8757:34131	349578	349631	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1438:2329:35430	68880	69554	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1439:1208:1892	267383	266402	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1439:13539:3803	33853	34242	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1439:11134:3991	69616	69115	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1439:27932:4210	69533	68963	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1439:15935:5666	250264	249653	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1439:30156:7341	354880	354886	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1439:25916:7733	72337	72544	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:1439:22950:8954	34204	33742	+	-	full	NA	broken	20
A00742:705:HGKLFDSX7:1:1439:20808:9377	131478	131459	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1439:24659:10567	185887	185665	+	-	broken	29	full	NA
A00742:705:HGKLFDSX7:1:1439:21838:11099	98864	99850	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1439:26521:11945	69424	68749	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1439:28673:12540	266536	267279	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1439:21947:14481	80724	80916	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1439:7410:15765	122898	122972	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1439:8214:18411	23962	23434	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1439:18078:18709	7779	8267	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1439:19271:19398	72293	72413	-	+	broken	20	full	NA
A00742:705:HGKLFDSX7:1:1439:26946:22482	155409	156107	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1439:1922:23234	266577	267070	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1439:9815:23469	280580	280849	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1439:18575:27398	312628	311663	+	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:1439:20980:29309	68787	69497	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1439:25861:29309	68719	69251	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1439:5556:30718	180172	180222	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1439:32515:32690	29195	29781	-	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:1439:6379:35493	266262	266234	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1439:4155:35775	69635	69160	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1440:31232:1689	69578	68949	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:1440:32244:5603	68711	69384	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1440:28890:6120	350451	350827	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1440:21866:7545	266878	267353	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1440:23818:11835	297410	297829	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1440:4173:11976	336912	337021	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1440:5547:12164	185840	185673	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1440:28185:12665	68839	69566	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:1440:18629:14340	267240	266690	+	-	full	NA	broken	82
A00742:705:HGKLFDSX7:1:1440:1452:15123	267418	267105	+	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:1440:19976:17394	180394	180597	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:1440:1497:17926	266865	266452	+	-	full	NA	broken	26
A00742:705:HGKLFDSX7:1:1440:17906:17973	304090	304289	-	+	full	NA	broken	5
A00742:705:HGKLFDSX7:1:1440:29270:18020	69462	68692	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1440:30129:18599	267471	266896	+	-	broken	97	full	NA
A00742:705:HGKLFDSX7:1:1440:25898:22388	68643	69371	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1440:9146:22748	69554	68830	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1440:13955:25222	72206	72344	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1440:17969:27132	180592	180431	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1440:10031:30452	303965	304293	-	+	full	NA	broken	5
A00742:705:HGKLFDSX7:1:1440:28980:30827	266855	267408	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1440:5701:31281	24906	24322	+	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:1440:7337:31767	325017	325257	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1440:32362:32268	8063	7732	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1440:3206:33160	142632	142483	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1440:3866:36119	43646	44282	-	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:1440:24415:37012	67391	68124	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1441:4661:2362	72219	72334	-	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:1441:29098:3975	267312	266650	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1441:7383:6198	69408	68779	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1441:3097:7169	19040	19717	-	+	full	NA	broken	30
A00742:705:HGKLFDSX7:1:1441:28691:8719	250328	250464	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:1441:11234:9361	352856	352071	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1441:14353:9377	299441	298574	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1441:12201:10817	266433	267238	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1441:17761:11083	335476	334869	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1441:10854:12148	266827	267371	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1441:27172:12320	8386	7786	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1441:11279:13354	267260	266824	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1441:8748:15076	68956	69502	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1441:23095:15186	42109	41704	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1441:8486:15906	279156	279145	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1441:3992:18051	266789	267059	-	+	broken	29	full	NA
A00742:705:HGKLFDSX7:1:1441:9643:20353	220849	221676	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:1441:6497:20572	69559	68755	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1441:10710:24079	267338	266705	+	-	full	NA	broken	82
A00742:705:HGKLFDSX7:1:1441:3549:24612	156320	156951	-	+	broken	2	partial	NA
A00742:705:HGKLFDSX7:1:1441:21187:24690	267065	267306	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1441:5502:26021	235040	234372	+	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:1441:30382:26866	68804	69497	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1441:2763:28823	285929	285240	+	-	full	NA	broken	9
