Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1444:23692:21699	85653	96013	+	-
A00742:705:HGKLFDSX7:1:1444:26702:21746	129	367560	-	+
A00742:705:HGKLFDSX7:1:1444:6352:21762	367444	194257	+	-
A00742:705:HGKLFDSX7:1:1444:25427:22388	38574	263986	-	-
A00742:705:HGKLFDSX7:1:1444:19425:23766	68694	69283	-	+
A00742:705:HGKLFDSX7:1:1444:17806:24001	280706	280116	+	-
A00742:705:HGKLFDSX7:1:1444:20211:24940	143102	146208	-	+
A00742:705:HGKLFDSX7:1:1444:5050:26271	325460	324687	+	-
A00742:705:HGKLFDSX7:1:1444:17589:26475	68694	69283	-	+
A00742:705:HGKLFDSX7:1:1444:7301:27038	84996	84967	+	-
A00742:705:HGKLFDSX7:1:1444:24695:27289	207228	183035	+	-
A00742:705:HGKLFDSX7:1:1444:28185:27383	298539	301125	-	+
A00742:705:HGKLFDSX7:1:1444:21468:27398	2016	198395	-	+
A00742:705:HGKLFDSX7:1:1444:3188:27430	46156	48103	-	+
A00742:705:HGKLFDSX7:1:1444:28628:27680	298539	301125	-	+
A00742:705:HGKLFDSX7:1:1444:24505:27868	207228	183035	+	-
A00742:705:HGKLFDSX7:1:1444:20193:28228	149324	149262	+	-
A00742:705:HGKLFDSX7:1:1444:27633:28557	203098	203997	-	+
A00742:705:HGKLFDSX7:1:1444:8232:28620	69526	68800	+	-
A00742:705:HGKLFDSX7:1:1444:16387:29215	266605	267055	-	+
A00742:705:HGKLFDSX7:1:1444:3622:30561	155918	151176	+	-
A00742:705:HGKLFDSX7:1:1444:30300:31485	109525	108123	+	-
A00742:705:HGKLFDSX7:1:1444:24306:31688	42198	43306	-	+
A00742:705:HGKLFDSX7:1:1444:24677:32017	42198	43306	-	+
A00742:705:HGKLFDSX7:1:1444:3125:32831	265679	267389	-	+
A00742:705:HGKLFDSX7:1:1444:26512:33129	300401	299009	+	-
A00742:705:HGKLFDSX7:1:1444:30770:33927	256350	254882	+	-
A00742:705:HGKLFDSX7:1:1444:29622:33943	78088	79385	-	+
A00742:705:HGKLFDSX7:1:1444:5122:34851	69546	68885	+	-
A00742:705:HGKLFDSX7:1:1444:6596:35963	286128	285306	+	-
A00742:705:HGKLFDSX7:1:1444:2935:36041	69546	68885	+	-
A00742:705:HGKLFDSX7:1:1444:10465:36182	183773	191876	-	+
A00742:705:HGKLFDSX7:1:1445:9561:1485	35785	143981	-	-
A00742:705:HGKLFDSX7:1:1445:19777:2018	255001	256437	-	+
A00742:705:HGKLFDSX7:1:1445:6117:2722	72015	72751	-	+
A00742:705:HGKLFDSX7:1:1445:8133:3114	267412	266767	+	-
A00742:705:HGKLFDSX7:1:1445:14380:3693	70945	69485	+	-
A00742:705:HGKLFDSX7:1:1445:1470:4038	256050	256399	-	+
A00742:705:HGKLFDSX7:1:1445:18530:4398	198467	197114	+	-
A00742:705:HGKLFDSX7:1:1445:2112:4773	367736	368	+	-
A00742:705:HGKLFDSX7:1:1445:5629:4758	2282	1305	+	-
A00742:705:HGKLFDSX7:1:1445:6017:5337	354694	354785	-	+
A00742:705:HGKLFDSX7:1:1445:23122:5431	294229	292427	+	-
A00742:705:HGKLFDSX7:1:1445:6777:5588	190571	189127	+	-
A00742:705:HGKLFDSX7:1:1445:31286:6950	265913	267798	-	+
A00742:705:HGKLFDSX7:1:1445:26558:7216	70703	73159	-	+
A00742:705:HGKLFDSX7:1:1445:29170:10175	266724	267256	-	+
A00742:705:HGKLFDSX7:1:1445:5990:10582	68677	69393	-	+
A00742:705:HGKLFDSX7:1:1445:6370:10989	68677	69393	-	+
A00742:705:HGKLFDSX7:1:1445:27362:11584	97913	95451	-	-
A00742:705:HGKLFDSX7:1:1445:26015:12164	128466	128187	+	-
A00742:705:HGKLFDSX7:1:1445:26006:12587	128466	128187	+	-
A00742:705:HGKLFDSX7:1:1445:28537:13307	265273	50854	+	+
A00742:705:HGKLFDSX7:1:1445:29794:13322	265273	50854	+	+
A00742:705:HGKLFDSX7:1:1445:26178:14262	256392	254943	+	-
A00742:705:HGKLFDSX7:1:1445:18665:14309	72458	72232	+	-
A00742:705:HGKLFDSX7:1:1445:12753:15123	278302	275310	+	-
A00742:705:HGKLFDSX7:1:1445:2519:15530	16628	14072	+	-
A00742:705:HGKLFDSX7:1:1445:7328:16094	50930	265415	+	+
A00742:705:HGKLFDSX7:1:1445:21305:17159	267255	266843	+	-
A00742:705:HGKLFDSX7:1:1445:22019:17331	267255	266843	+	-
A00742:705:HGKLFDSX7:1:1445:4689:18192	73279	72283	+	-
A00742:705:HGKLFDSX7:1:1445:26693:18286	300732	300839	-	+
A00742:705:HGKLFDSX7:1:1445:11568:18991	98985	99608	-	+
A00742:705:HGKLFDSX7:1:1445:4707:19100	265448	50945	+	+
A00742:705:HGKLFDSX7:1:1445:28122:19319	266409	267158	-	+
A00742:705:HGKLFDSX7:1:1445:14100:19774	278302	275310	+	-
A00742:705:HGKLFDSX7:1:1445:15799:21277	151696	152585	-	+
A00742:705:HGKLFDSX7:1:1445:11406:21746	65828	73577	-	+
A00742:705:HGKLFDSX7:1:1445:6940:22216	144809	72870	+	-
A00742:705:HGKLFDSX7:1:1445:18195:22420	54451	40901	+	-
A00742:705:HGKLFDSX7:1:1445:4363:22795	50814	265403	+	+
A00742:705:HGKLFDSX7:1:1445:5249:24424	43711	44427	-	+
A00742:705:HGKLFDSX7:1:1445:22046:24799	69562	68853	+	-
A00742:705:HGKLFDSX7:1:1445:18502:24831	260552	40901	-	-
A00742:705:HGKLFDSX7:1:1445:18521:25269	260552	40901	-	-
A00742:705:HGKLFDSX7:1:1445:31177:25551	69569	360895	+	+
A00742:705:HGKLFDSX7:1:1445:2926:25974	246248	244627	+	-
A00742:705:HGKLFDSX7:1:1445:15799:26162	104357	100631	+	-
A00742:705:HGKLFDSX7:1:1445:4200:27336	180986	181150	-	-
A00742:705:HGKLFDSX7:1:1445:16107:28072	111757	108995	+	-
A00742:705:HGKLFDSX7:1:1445:16405:28181	269511	67069	+	-
A00742:705:HGKLFDSX7:1:1445:16315:28588	269511	67069	+	-
A00742:705:HGKLFDSX7:1:1445:28836:28729	78075	79404	-	+
A00742:705:HGKLFDSX7:1:1445:28375:30373	78075	79404	-	+
A00742:705:HGKLFDSX7:1:1445:6470:30702	217405	216379	+	-
A00742:705:HGKLFDSX7:1:1445:19741:32518	107608	107786	-	+
A00742:705:HGKLFDSX7:1:1445:26359:34240	299351	298634	+	-
A00742:705:HGKLFDSX7:1:1445:1524:35853	73399	65677	+	-
A00742:705:HGKLFDSX7:1:1445:21929:35837	69366	68776	+	-
A00742:705:HGKLFDSX7:1:1445:19217:36025	267520	266937	+	-
A00742:705:HGKLFDSX7:1:1445:9796:36652	11810	161753	-	-
A00742:705:HGKLFDSX7:1:1446:8395:1188	350593	348809	+	-
A00742:705:HGKLFDSX7:1:1446:7075:1313	73546	65749	+	-
A00742:705:HGKLFDSX7:1:1446:17616:1532	265367	50844	+	+
A00742:705:HGKLFDSX7:1:1446:16541:2143	265352	50875	+	+
A00742:705:HGKLFDSX7:1:1446:20980:4257	332136	331523	+	-
A00742:705:HGKLFDSX7:1:1446:32244:4789	117250	116312	+	-
A00742:705:HGKLFDSX7:1:1446:30779:5008	275482	277145	-	+
A00742:705:HGKLFDSX7:1:1446:22562:6026	332136	331523	+	-
A00742:705:HGKLFDSX7:1:1446:8820:6245	216238	217255	-	+
A00742:705:HGKLFDSX7:1:1446:26630:6308	197134	1461	+	-
A00742:705:HGKLFDSX7:1:1446:25527:6433	267249	266847	+	-
A00742:705:HGKLFDSX7:1:1446:15637:7122	196208	170	+	-
A00742:705:HGKLFDSX7:1:1446:19316:7169	73492	65720	+	-
A00742:705:HGKLFDSX7:1:1446:9860:7889	266841	266587	+	-
A00742:705:HGKLFDSX7:1:1446:6705:8030	267014	267418	-	+
A00742:705:HGKLFDSX7:1:1446:8974:8171	265200	50952	+	+
A00742:705:HGKLFDSX7:1:1446:6370:8609	281052	278942	+	-
A00742:705:HGKLFDSX7:1:1446:6677:8703	281052	278942	+	-
A00742:705:HGKLFDSX7:1:1446:2456:9157	73362	65739	+	-
A00742:705:HGKLFDSX7:1:1446:26684:9157	265318	264199	+	-
A00742:705:HGKLFDSX7:1:1446:26729:9204	265318	264199	+	-
A00742:705:HGKLFDSX7:1:1446:29948:9424	68831	69564	-	+
A00742:705:HGKLFDSX7:1:1446:29785:10081	68831	69564	-	+
A00742:705:HGKLFDSX7:1:1446:22263:10207	72098	81080	-	+
A00742:705:HGKLFDSX7:1:1446:23918:10347	102015	99157	+	-
A00742:705:HGKLFDSX7:1:1446:29342:11005	44813	41862	+	-
A00742:705:HGKLFDSX7:1:1446:1570:11350	3863	1559	+	-
A00742:705:HGKLFDSX7:1:1446:28863:12148	103078	102031	+	-
A00742:705:HGKLFDSX7:1:1446:12138:12305	265331	264224	+	-
A00742:705:HGKLFDSX7:1:1446:7753:12884	73157	73264	-	+
A00742:705:HGKLFDSX7:1:1446:21296:13041	69456	68776	+	-
A00742:705:HGKLFDSX7:1:1446:13205:13463	267456	266976	+	-
A00742:705:HGKLFDSX7:1:1446:29550:16000	41817	41865	-	+
A00742:705:HGKLFDSX7:1:1446:27588:16642	73560	65749	+	-
A00742:705:HGKLFDSX7:1:1446:14208:16767	68593	66788	+	-
A00742:705:HGKLFDSX7:1:1446:31675:16924	80451	80039	+	-
A00742:705:HGKLFDSX7:1:1446:28583:16986	194782	196102	-	+
A00742:705:HGKLFDSX7:1:1446:1398:17816	69604	68922	+	-
A00742:705:HGKLFDSX7:1:1446:12066:18599	49939	50974	-	+
A00742:705:HGKLFDSX7:1:1446:8413:18756	68641	69367	-	+
A00742:705:HGKLFDSX7:1:1446:26720:19022	72040	68541	+	-
A00742:705:HGKLFDSX7:1:1446:10673:20791	68641	69367	-	+
A00742:705:HGKLFDSX7:1:1446:14940:21950	334158	331426	+	-
A00742:705:HGKLFDSX7:1:1446:14579:21981	334158	331426	+	-
A00742:705:HGKLFDSX7:1:1446:19605:22451	80685	76683	+	-
A00742:705:HGKLFDSX7:1:1446:19623:22451	80685	76683	+	-
A00742:705:HGKLFDSX7:1:1446:18900:22639	80685	76683	+	-
A00742:705:HGKLFDSX7:1:1446:16577:23594	69466	360880	+	+
A00742:705:HGKLFDSX7:1:1446:15212:24831	69466	68785	+	-
A00742:705:HGKLFDSX7:1:1446:18774:25488	265378	264171	+	-
A00742:705:HGKLFDSX7:1:1446:4625:25535	50767	265444	+	+
A00742:705:HGKLFDSX7:1:1446:4562:25582	50767	265444	+	+
A00742:705:HGKLFDSX7:1:1446:1452:27085	96746	99237	-	+
A00742:705:HGKLFDSX7:1:1446:25870:28072	69038	69449	-	+
A00742:705:HGKLFDSX7:1:1446:26874:28244	222956	222807	+	-
A00742:705:HGKLFDSX7:1:1446:26576:29230	69038	69449	-	+
A00742:705:HGKLFDSX7:1:1446:26413:29731	265497	264274	+	-
A00742:705:HGKLFDSX7:1:1446:26856:29747	265497	50729	+	+
A00742:705:HGKLFDSX7:1:1446:26865:29763	265497	264274	+	-
A00742:705:HGKLFDSX7:1:1446:18096:30890	194361	367560	-	+
A00742:705:HGKLFDSX7:1:1446:28194:32597	222956	222807	+	-
A00742:705:HGKLFDSX7:1:1446:3206:32784	300833	300870	-	+
A00742:705:HGKLFDSX7:1:1446:28212:34444	69488	68674	+	-
A00742:705:HGKLFDSX7:1:1446:11605:34491	267467	266444	+	-
A00742:705:HGKLFDSX7:1:1446:13955:35430	36446	144837	+	+
A00742:705:HGKLFDSX7:1:1446:28592:35446	18041	17757	+	-
A00742:705:HGKLFDSX7:1:1446:31213:35665	66005	73553	-	+
A00742:705:HGKLFDSX7:1:1446:2519:36855	65955	73522	-	+
A00742:705:HGKLFDSX7:1:1447:22842:1094	294146	292289	+	-
A00742:705:HGKLFDSX7:1:1447:6234:2456	76627	81745	-	+
A00742:705:HGKLFDSX7:1:1447:17192:2769	264071	265177	-	+
A00742:705:HGKLFDSX7:1:1447:30327:2848	25098	23849	+	-
A00742:705:HGKLFDSX7:1:1447:16938:4116	205470	204724	+	-
A00742:705:HGKLFDSX7:1:1447:26205:4351	267126	266336	+	-
A00742:705:HGKLFDSX7:1:1447:27896:4554	78364	79503	-	+
A00742:705:HGKLFDSX7:1:1447:17626:5181	205470	204724	+	-
A00742:705:HGKLFDSX7:1:1447:10755:5744	265227	50945	+	+
A00742:705:HGKLFDSX7:1:1447:11288:6762	73401	65674	+	-
A00742:705:HGKLFDSX7:1:1447:24234:6762	23527	23887	-	+
A00742:705:HGKLFDSX7:1:1447:20980:7326	270459	332259	+	-
A00742:705:HGKLFDSX7:1:1447:13792:8375	42223	45300	-	+
A00742:705:HGKLFDSX7:1:1447:5801:8656	269537	67113	+	-
A00742:705:HGKLFDSX7:1:1447:1777:8860	23272	24554	-	+
A00742:705:HGKLFDSX7:1:1447:1850:8985	23272	24554	-	+
A00742:705:HGKLFDSX7:1:1447:14678:9032	96542	97296	-	+
A00742:705:HGKLFDSX7:1:1447:17146:10081	187147	188269	-	+
A00742:705:HGKLFDSX7:1:1447:28492:10097	78724	76791	+	-
A00742:705:HGKLFDSX7:1:1447:28673:10285	202781	202133	+	-
A00742:705:HGKLFDSX7:1:1447:10239:10833	52597	52594	+	-
A00742:705:HGKLFDSX7:1:1447:28275:10848	202781	202133	+	-
A00742:705:HGKLFDSX7:1:1447:23312:11271	145580	142106	+	-
A00742:705:HGKLFDSX7:1:1447:8784:12007	50824	265356	+	+
A00742:705:HGKLFDSX7:1:1447:12066:12054	277316	275519	+	-
A00742:705:HGKLFDSX7:1:1447:3369:12273	16334	11424	+	-
A00742:705:HGKLFDSX7:1:1447:26323:12352	269522	67044	+	-
A00742:705:HGKLFDSX7:1:1447:25446:12774	79968	76424	+	-
A00742:705:HGKLFDSX7:1:1447:19913:14184	354739	353118	+	-
A00742:705:HGKLFDSX7:1:1447:8965:14418	73478	65710	+	-
A00742:705:HGKLFDSX7:1:1447:27896:15076	267317	266765	+	-
A00742:705:HGKLFDSX7:1:1447:22941:15421	266607	267170	-	+
A00742:705:HGKLFDSX7:1:1447:25147:16892	50912	264989	+	+
A00742:705:HGKLFDSX7:1:1447:22661:17691	276035	274513	+	-
A00742:705:HGKLFDSX7:1:1447:22679:17754	276035	274513	+	-
A00742:705:HGKLFDSX7:1:1447:4155:18020	178224	178862	-	+
A00742:705:HGKLFDSX7:1:1447:29631:18677	69289	68659	+	-
A00742:705:HGKLFDSX7:1:1447:30834:19601	238	367665	-	+
A00742:705:HGKLFDSX7:1:1447:7139:20181	267237	266713	+	-
A00742:705:HGKLFDSX7:1:1447:9263:20196	73568	65918	+	-
A00742:705:HGKLFDSX7:1:1447:31864:20290	267029	266733	+	-
A00742:705:HGKLFDSX7:1:1447:13250:20588	267434	267198	+	-
A00742:705:HGKLFDSX7:1:1447:28122:21261	50800	265418	+	+
A00742:705:HGKLFDSX7:1:1447:5602:21371	69463	68708	+	-
A00742:705:HGKLFDSX7:1:1447:17183:23547	124519	120494	+	-
A00742:705:HGKLFDSX7:1:1447:3649:23876	129827	129324	+	-
A00742:705:HGKLFDSX7:1:1447:27416:24236	81798	82105	+	+
A00742:705:HGKLFDSX7:1:1447:15655:24314	367681	194572	+	-
A00742:705:HGKLFDSX7:1:1447:19199:28541	194484	367714	-	+
A00742:705:HGKLFDSX7:1:1447:19859:29058	266778	267487	-	+
A00742:705:HGKLFDSX7:1:1447:31150:29262	94524	94018	+	-
A00742:705:HGKLFDSX7:1:1447:28004:29888	76215	79884	-	+
A00742:705:HGKLFDSX7:1:1447:16025:30311	19909	19703	+	-
A00742:705:HGKLFDSX7:1:1447:29053:31015	20295	15009	+	-
A00742:705:HGKLFDSX7:1:1447:9905:32393	69469	68756	+	-
A00742:705:HGKLFDSX7:1:1447:29080:33849	265316	50937	+	+
A00742:705:HGKLFDSX7:1:1447:8024:34428	79614	78461	+	-
A00742:705:HGKLFDSX7:1:1447:16541:34428	270618	332093	+	-
A00742:705:HGKLFDSX7:1:1447:14317:34741	270618	332093	+	-
A00742:705:HGKLFDSX7:1:1447:25861:34945	73444	65759	+	-
A00742:705:HGKLFDSX7:1:1447:8712:35243	264177	265499	-	+
A00742:705:HGKLFDSX7:1:1447:4264:36902	50978	265333	+	+
A00742:705:HGKLFDSX7:1:1448:7482:1297	250145	250813	-	+
A00742:705:HGKLFDSX7:1:1448:6424:1752	79614	78461	+	-
A00742:705:HGKLFDSX7:1:1448:11035:2253	100757	101463	-	+
A00742:705:HGKLFDSX7:1:1448:22562:2268	24083	24495	-	+
A00742:705:HGKLFDSX7:1:1448:2609:3067	50845	265489	+	+
A00742:705:HGKLFDSX7:1:1448:6162:4022	23931	25002	-	+
A00742:705:HGKLFDSX7:1:1448:6289:4022	23931	25002	-	+
A00742:705:HGKLFDSX7:1:1448:22028:4257	73581	65903	+	-
A00742:705:HGKLFDSX7:1:1448:13277:6731	349641	349989	-	+
A00742:705:HGKLFDSX7:1:1448:22833:6746	196949	198144	-	+
A00742:705:HGKLFDSX7:1:1448:13467:7373	76758	77056	-	+
A00742:705:HGKLFDSX7:1:1448:11342:7576	267229	266786	+	-
A00742:705:HGKLFDSX7:1:1448:11216:7795	267229	266786	+	-
A00742:705:HGKLFDSX7:1:1448:13132:7889	44403	42274	+	-
A00742:705:HGKLFDSX7:1:1448:10601:7889	87403	11416	-	+
A00742:705:HGKLFDSX7:1:1448:27507:7983	79868	77409	+	-
A00742:705:HGKLFDSX7:1:1448:30237:9111	155770	154726	+	-
A00742:705:HGKLFDSX7:1:1448:2311:9784	190514	180936	+	-
A00742:705:HGKLFDSX7:1:1448:14977:10457	269356	67155	+	-
A00742:705:HGKLFDSX7:1:1448:5385:10817	73258	65646	+	-
A00742:705:HGKLFDSX7:1:1448:19623:11334	43848	44457	-	+
A00742:705:HGKLFDSX7:1:1448:4869:11678	194470	367701	-	+
A00742:705:HGKLFDSX7:1:1448:8431:11835	193494	194197	-	+
A00742:705:HGKLFDSX7:1:1448:7681:12132	193494	194197	-	+
A00742:705:HGKLFDSX7:1:1448:30960:12461	155770	154726	+	-
A00742:705:HGKLFDSX7:1:1448:6506:12540	69530	68956	+	-
A00742:705:HGKLFDSX7:1:1448:22752:12743	265223	362130	+	+
A00742:705:HGKLFDSX7:1:1448:29821:13683	69275	68833	+	-
A00742:705:HGKLFDSX7:1:1448:17228:13886	367715	320	+	-
A00742:705:HGKLFDSX7:1:1448:28664:14528	80888	79536	+	-
A00742:705:HGKLFDSX7:1:1448:29677:15593	265843	49672	-	-
A00742:705:HGKLFDSX7:1:1448:11523:16720	48365	49419	-	+
A00742:705:HGKLFDSX7:1:1448:16288:17519	88849	86650	+	-
A00742:705:HGKLFDSX7:1:1448:30355:18897	265478	50833	+	+
A00742:705:HGKLFDSX7:1:1448:31051:19069	265478	50833	+	+
A00742:705:HGKLFDSX7:1:1448:32642:19852	68935	69643	-	+
A00742:705:HGKLFDSX7:1:1448:18502:19914	77258	76083	+	-
A00742:705:HGKLFDSX7:1:1448:2537:20979	68830	69625	-	+
A00742:705:HGKLFDSX7:1:1448:25870:21527	300965	298441	+	-
A00742:705:HGKLFDSX7:1:1448:23863:22060	44919	44976	-	+
A00742:705:HGKLFDSX7:1:1448:23981:22545	267226	266617	+	-
A00742:705:HGKLFDSX7:1:1448:1190:22717	6178	30615	-	+
A00742:705:HGKLFDSX7:1:1448:29658:22764	22643	23432	-	+
A00742:705:HGKLFDSX7:1:1448:32832:23938	177769	178593	-	+
A00742:705:HGKLFDSX7:1:1448:3604:24017	69465	68906	+	-
A00742:705:HGKLFDSX7:1:1448:23014:24752	348871	250844	-	-
A00742:705:HGKLFDSX7:1:1448:19687:25410	68826	69612	-	+
A00742:705:HGKLFDSX7:1:1448:15365:25504	68826	69612	-	+
A00742:705:HGKLFDSX7:1:1448:21142:25582	68864	69512	-	+
A00742:705:HGKLFDSX7:1:1448:27543:25958	41765	42943	-	+
A00742:705:HGKLFDSX7:1:1448:16740:28103	80071	79667	+	-
A00742:705:HGKLFDSX7:1:1448:10158:28322	67120	269408	-	+
A00742:705:HGKLFDSX7:1:1448:29604:29653	187122	188462	-	+
A00742:705:HGKLFDSX7:1:1448:19452:30044	81	367451	-	+
A00742:705:HGKLFDSX7:1:1448:32181:30765	99927	98343	+	-
A00742:705:HGKLFDSX7:1:1448:8567:30921	180241	180369	-	+
A00742:705:HGKLFDSX7:1:1448:29758:30921	266860	267401	-	+
A00742:705:HGKLFDSX7:1:1448:29053:30984	46844	50345	-	+
A00742:705:HGKLFDSX7:1:1448:11595:31000	134620	257899	+	-
A00742:705:HGKLFDSX7:1:1448:7853:31062	180241	180369	-	+
A00742:705:HGKLFDSX7:1:1448:15040:31203	65134	78503	-	+
A00742:705:HGKLFDSX7:1:1448:2383:31548	267488	266322	+	-
A00742:705:HGKLFDSX7:1:1448:20437:32628	37204	37253	-	+
A00742:705:HGKLFDSX7:1:1448:30129:33442	264173	265201	-	+
A00742:705:HGKLFDSX7:1:1448:18448:33692	1890	1747	+	-
A00742:705:HGKLFDSX7:1:1448:30888:34131	186594	349378	+	+
A00742:705:HGKLFDSX7:1:1448:7690:34225	69376	68678	+	-
A00742:705:HGKLFDSX7:1:1448:4227:34585	41417	41199	+	-
A00742:705:HGKLFDSX7:1:1448:11342:34788	155237	154606	+	-
A00742:705:HGKLFDSX7:1:1448:7012:34929	69376	68678	+	-
A00742:705:HGKLFDSX7:1:1448:13783:35352	265344	50969	+	+
A00742:705:HGKLFDSX7:1:1448:21703:35446	347789	348338	-	+
A00742:705:HGKLFDSX7:1:1448:30924:36166	172424	173521	-	+
A00742:705:HGKLFDSX7:1:1448:19569:36605	69502	68855	+	-
A00742:705:HGKLFDSX7:1:1448:1570:36683	69571	68787	+	-
A00742:705:HGKLFDSX7:1:1449:18059:1799	266544	267117	-	+
A00742:705:HGKLFDSX7:1:1449:1515:2049	266354	267043	-	+
A00742:705:HGKLFDSX7:1:1449:4273:2378	57880	57437	+	-
A00742:705:HGKLFDSX7:1:1449:5294:2456	57880	57437	+	-
A00742:705:HGKLFDSX7:1:1449:7925:2597	267130	266722	+	-
A00742:705:HGKLFDSX7:1:1449:4083:2832	265290	50810	+	+
A00742:705:HGKLFDSX7:1:1449:24108:2973	84735	85169	-	+
A00742:705:HGKLFDSX7:1:1449:10691:3443	73462	65746	+	-
A00742:705:HGKLFDSX7:1:1449:21621:3458	72247	72285	-	+
A00742:705:HGKLFDSX7:1:1449:29577:3928	165657	246913	+	+
A00742:705:HGKLFDSX7:1:1449:12500:4288	73462	65746	+	-
A00742:705:HGKLFDSX7:1:1449:10917:4836	257625	138768	-	+
A00742:705:HGKLFDSX7:1:1449:18005:5932	187243	188411	-	+
A00742:705:HGKLFDSX7:1:1449:22092:6778	298670	299967	-	+
A00742:705:HGKLFDSX7:1:1449:21793:6856	298670	299967	-	+
A00742:705:HGKLFDSX7:1:1449:17146:7545	187243	188411	-	+
A00742:705:HGKLFDSX7:1:1449:9914:8547	69505	68752	+	-
A00742:705:HGKLFDSX7:1:1449:23240:9267	101262	100611	+	-
A00742:705:HGKLFDSX7:1:1449:23014:9439	265500	50750	+	+
A00742:705:HGKLFDSX7:1:1449:21630:9549	69551	68862	+	-
A00742:705:HGKLFDSX7:1:1449:29026:9706	156552	151667	+	-
A00742:705:HGKLFDSX7:1:1449:18313:9752	256362	253702	+	-
A00742:705:HGKLFDSX7:1:1449:1985:9940	71993	191599	-	+
A00742:705:HGKLFDSX7:1:1449:18674:10379	256362	253702	+	-
A00742:705:HGKLFDSX7:1:1449:31846:10426	265310	264174	+	-
A00742:705:HGKLFDSX7:1:1449:23710:11960	65760	73489	-	+
A00742:705:HGKLFDSX7:1:1449:16731:12023	329726	295696	-	-
A00742:705:HGKLFDSX7:1:1449:29677:12117	268	367713	-	+
A00742:705:HGKLFDSX7:1:1449:2935:12430	23361	44637	-	+
A00742:705:HGKLFDSX7:1:1449:2175:12524	265333	264082	+	-
A00742:705:HGKLFDSX7:1:1449:15637:13009	329726	295696	-	-
A00742:705:HGKLFDSX7:1:1449:2980:13041	265333	264082	+	-
A00742:705:HGKLFDSX7:1:1449:2980:13197	265333	50921	+	+
A00742:705:HGKLFDSX7:1:1449:26115:14904	280123	280488	-	+
A00742:705:HGKLFDSX7:1:1449:30897:14982	50927	265370	+	+
A00742:705:HGKLFDSX7:1:1449:17716:15076	70403	74376	-	+
A00742:705:HGKLFDSX7:1:1449:2654:15358	200644	199922	+	-
A00742:705:HGKLFDSX7:1:1449:26268:15577	280123	280488	-	+
A00742:705:HGKLFDSX7:1:1449:29342:16423	165427	164610	+	-
A00742:705:HGKLFDSX7:1:1449:8287:16470	267459	266414	+	-
A00742:705:HGKLFDSX7:1:1449:7292:17503	266655	267161	-	+
A00742:705:HGKLFDSX7:1:1449:3586:18286	266528	267260	-	+
A00742:705:HGKLFDSX7:1:1449:31656:18584	69470	68854	+	-
A00742:705:HGKLFDSX7:1:1449:26883:20306	34309	32201	+	-
A00742:705:HGKLFDSX7:1:1449:25907:20776	310530	104153	+	+
A00742:705:HGKLFDSX7:1:1449:9064:21010	50950	265375	+	+
A00742:705:HGKLFDSX7:1:1449:31051:22733	50952	265079	+	+
A00742:705:HGKLFDSX7:1:1449:31629:22764	32415	32297	+	-
A00742:705:HGKLFDSX7:1:1449:31114:23375	264051	49924	-	-
A00742:705:HGKLFDSX7:1:1449:24062:23437	69550	68842	+	-
A00742:705:HGKLFDSX7:1:1449:6542:23531	69445	68814	+	-
A00742:705:HGKLFDSX7:1:1449:28212:24674	69407	68690	+	-
A00742:705:HGKLFDSX7:1:1449:2736:25019	68997	69620	-	+
A00742:705:HGKLFDSX7:1:1449:25617:25128	43631	44402	-	+
A00742:705:HGKLFDSX7:1:1449:19171:25175	331144	333910	-	+
A00742:705:HGKLFDSX7:1:1449:14190:26819	180210	180207	+	-
A00742:705:HGKLFDSX7:1:1449:20989:27164	326216	324629	+	-
A00742:705:HGKLFDSX7:1:1449:20410:27414	307856	304504	+	-
A00742:705:HGKLFDSX7:1:1449:11776:27555	53944	260874	-	-
A00742:705:HGKLFDSX7:1:1449:16080:28588	99059	97808	+	-
A00742:705:HGKLFDSX7:1:1449:29089:29794	100711	101198	-	+
A00742:705:HGKLFDSX7:1:1449:6912:30467	267186	266763	+	-
A00742:705:HGKLFDSX7:1:1449:6940:30671	267186	266763	+	-
A00742:705:HGKLFDSX7:1:1449:28402:31548	97892	101912	-	+
A00742:705:HGKLFDSX7:1:1449:7129:31657	280120	280637	-	+
A00742:705:HGKLFDSX7:1:1449:3920:31735	265446	264100	+	-
A00742:705:HGKLFDSX7:1:1449:20708:32753	30449	256203	+	+
A00742:705:HGKLFDSX7:1:1449:12924:33051	198448	198395	+	-
A00742:705:HGKLFDSX7:1:1449:23339:33238	51630	51562	+	-
A00742:705:HGKLFDSX7:1:1449:2338:33285	203040	312199	+	+
A00742:705:HGKLFDSX7:1:1449:19560:33489	359326	287985	+	-
A00742:705:HGKLFDSX7:1:1449:19262:33567	78864	75957	+	-
A00742:705:HGKLFDSX7:1:1449:19786:33567	270611	332108	+	-
A00742:705:HGKLFDSX7:1:1449:3278:34100	70	367505	-	+
A00742:705:HGKLFDSX7:1:1449:6515:34413	256487	30547	+	+
A00742:705:HGKLFDSX7:1:1449:20292:34507	264037	265316	-	+
A00742:705:HGKLFDSX7:1:1449:4020:34632	267447	266947	+	-
A00742:705:HGKLFDSX7:1:1449:32805:34976	348161	347549	+	-
A00742:705:HGKLFDSX7:1:1449:28113:34992	265465	50938	+	+
A00742:705:HGKLFDSX7:1:1449:31629:35509	50903	265351	+	+
