Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2555:13539:32456	35	367512	-	+
A00742:705:HGKLFDSX7:1:2558:13838:2221	66506	269744	+	-
A00742:705:HGKLFDSX7:1:2558:31485:8108	194071	122674	-	-
A00742:705:HGKLFDSX7:1:2558:31638:8249	194071	122674	-	-
A00742:705:HGKLFDSX7:1:2558:27091:19476	108149	340740	+	+
A00742:705:HGKLFDSX7:1:2558:30436:24330	194406	367657	-	+
A00742:705:HGKLFDSX7:1:2558:30825:25128	209	367657	-	+
A00742:705:HGKLFDSX7:1:2559:22869:9846	194467	367641	-	+
A00742:705:HGKLFDSX7:1:2560:21549:17331	76	367646	-	+
A00742:705:HGKLFDSX7:1:2560:14281:26506	77131	38984	+	-
A00742:705:HGKLFDSX7:1:2560:29252:32581	262184	298816	-	+
A00742:705:HGKLFDSX7:1:2560:22598:36871	235	367712	-	+
A00742:705:HGKLFDSX7:1:2561:11053:24987	367444	194244	+	-
A00742:705:HGKLFDSX7:1:2562:31503:12962	294	367736	-	+
A00742:705:HGKLFDSX7:1:2562:28031:34100	367761	194370	+	-
A00742:705:HGKLFDSX7:1:2563:22978:11694	308	367702	-	+
A00742:705:HGKLFDSX7:1:2563:7744:22514	367730	212	+	-
A00742:705:HGKLFDSX7:1:2564:20781:18129	58980	162917	+	-
A00742:705:HGKLFDSX7:1:2564:23068:26036	229060	63683	-	-
A00742:705:HGKLFDSX7:1:2564:20627:33771	269749	66763	-	+
A00742:705:HGKLFDSX7:1:2565:23131:1407	265832	49459	-	-
A00742:705:HGKLFDSX7:1:2565:4227:3771	61839	266323	-	-
A00742:705:HGKLFDSX7:1:2565:18728:18082	93971	129863	-	+
A00742:705:HGKLFDSX7:1:2567:9435:1266	146	367653	-	+
A00742:705:HGKLFDSX7:1:2567:7039:1658	367741	366	+	-
A00742:705:HGKLFDSX7:1:2567:26350:20697	266008	49332	-	-
A00742:705:HGKLFDSX7:1:2567:20573:25379	367644	121	+	-
A00742:705:HGKLFDSX7:1:2567:26549:33379	107	367565	-	+
A00742:705:HGKLFDSX7:1:2568:23466:7968	108467	340673	+	+
A00742:705:HGKLFDSX7:1:2568:20166:26459	367720	258	+	-
A00742:705:HGKLFDSX7:1:2569:13024:25300	284032	278770	-	-
A00742:705:HGKLFDSX7:1:2570:14724:15405	367609	70	+	-
A00742:705:HGKLFDSX7:1:2571:21314:2832	367439	194283	+	-
A00742:705:HGKLFDSX7:1:2571:2944:5744	285067	84772	+	+
A00742:705:HGKLFDSX7:1:2571:1461:14356	198	367754	-	+
A00742:705:HGKLFDSX7:1:2572:9833:13354	229102	63783	-	-
A00742:705:HGKLFDSX7:1:2573:22661:9142	340863	108426	+	+
A00742:705:HGKLFDSX7:1:2573:27868:26021	16397	185145	-	-
A00742:705:HGKLFDSX7:1:2573:26033:31986	354025	353579	-	-
A00742:705:HGKLFDSX7:1:2574:25328:28416	194397	367691	-	+
A00742:705:HGKLFDSX7:1:2575:9326:19429	367666	194416	+	-
A00742:705:HGKLFDSX7:1:2575:30526:20353	22635	111301	+	-
A00742:705:HGKLFDSX7:1:2575:26494:20509	1	367562	-	+
A00742:705:HGKLFDSX7:1:2575:13639:30342	367698	194419	+	-
A00742:705:HGKLFDSX7:1:2575:20482:36088	231323	304408	+	-
A00742:705:HGKLFDSX7:1:2576:21531:1047	365097	323023	-	+
A00742:705:HGKLFDSX7:1:2576:20202:1783	231323	304408	+	-
A00742:705:HGKLFDSX7:1:2576:22064:2534	365097	323023	-	+
A00742:705:HGKLFDSX7:1:2577:10366:22326	194225	367651	-	+
A00742:705:HGKLFDSX7:1:2601:20410:7404	340696	108436	+	+
A00742:705:HGKLFDSX7:1:2601:2365:9283	180	367520	-	+
A00742:705:HGKLFDSX7:1:2601:19777:26694	58356	254753	+	+
A00742:705:HGKLFDSX7:1:2601:20265:27414	58356	254753	+	+
A00742:705:HGKLFDSX7:1:2602:29423:22608	344819	94696	-	-
A00742:705:HGKLFDSX7:1:2604:8377:3443	67139	269451	-	+
A00742:705:HGKLFDSX7:1:2605:12165:23688	367403	194212	+	-
A00742:705:HGKLFDSX7:1:2605:32786:24330	75	367512	-	+
A00742:705:HGKLFDSX7:1:2606:27263:9940	108358	340783	+	+
A00742:705:HGKLFDSX7:1:2606:19416:33614	185	367589	-	+
A00742:705:HGKLFDSX7:1:2607:30508:35884	236	367689	-	+
A00742:705:HGKLFDSX7:1:2608:21766:7153	2688	358598	-	-
A00742:705:HGKLFDSX7:1:2608:8043:15389	252168	156227	-	-
A00742:705:HGKLFDSX7:1:2609:11207:7279	72	367539	-	+
A00742:705:HGKLFDSX7:1:2609:11333:10848	72	367539	-	+
A00742:705:HGKLFDSX7:1:2609:9263:14246	72	367539	-	+
A00742:705:HGKLFDSX7:1:2609:13304:27445	260588	229178	+	-
A00742:705:HGKLFDSX7:1:2610:21215:14090	56	367452	-	+
A00742:705:HGKLFDSX7:1:2610:8992:29496	269553	67304	+	-
A00742:705:HGKLFDSX7:1:2610:31006:32894	367702	313	+	-
A00742:705:HGKLFDSX7:1:2611:1380:4038	194218	367576	-	+
A00742:705:HGKLFDSX7:1:2611:9227:23484	367634	76	+	-
A00742:705:HGKLFDSX7:1:2611:15203:30326	367661	194291	+	-
A00742:705:HGKLFDSX7:1:2611:14696:31015	367661	194291	+	-
A00742:705:HGKLFDSX7:1:2611:13114:32064	367661	194291	+	-
A00742:705:HGKLFDSX7:1:2612:7871:24267	367561	193	+	-
A00742:705:HGKLFDSX7:1:2612:22516:28526	367733	187	+	-
A00742:705:HGKLFDSX7:1:2612:22408:33160	269518	67102	+	-
A00742:705:HGKLFDSX7:1:2612:23963:33818	269518	67102	+	-
A00742:705:HGKLFDSX7:1:2613:9561:4679	367706	340	+	-
A00742:705:HGKLFDSX7:1:2613:8992:5228	367706	340	+	-
A00742:705:HGKLFDSX7:1:2615:14190:17174	340839	108246	+	+
A00742:705:HGKLFDSX7:1:2615:24731:18490	280159	7440	-	+
A00742:705:HGKLFDSX7:1:2616:26928:33599	13	367509	-	+
A00742:705:HGKLFDSX7:1:2617:23439:7169	39	367587	-	+
A00742:705:HGKLFDSX7:1:2617:28628:19288	194286	367584	-	+
A00742:705:HGKLFDSX7:1:2617:5737:36260	367703	194277	+	-
A00742:705:HGKLFDSX7:1:2618:24325:3129	367694	72	+	-
A00742:705:HGKLFDSX7:1:2618:13476:26365	42907	270104	-	-
A00742:705:HGKLFDSX7:1:2619:5204:21590	304381	231461	-	+
A00742:705:HGKLFDSX7:1:2622:21748:2644	108419	340666	+	+
A00742:705:HGKLFDSX7:1:2622:1994:28651	231399	304442	+	-
A00742:705:HGKLFDSX7:1:2622:2555:28902	231399	304442	+	-
A00742:705:HGKLFDSX7:1:2623:28067:17127	58409	254767	+	+
A00742:705:HGKLFDSX7:1:2623:28094:17143	58409	254767	+	+
A00742:705:HGKLFDSX7:1:2623:25952:20760	67084	269452	-	+
A00742:705:HGKLFDSX7:1:2623:22299:23484	367560	135	+	-
A00742:705:HGKLFDSX7:1:2624:20410:8249	54	367628	-	+
A00742:705:HGKLFDSX7:1:2624:4010:27696	44548	23340	+	-
A00742:705:HGKLFDSX7:1:2625:31114:10504	367413	194208	+	-
A00742:705:HGKLFDSX7:1:2625:32072:11475	367413	194208	+	-
A00742:705:HGKLFDSX7:1:2625:10926:16000	131	367706	-	+
A00742:705:HGKLFDSX7:1:2626:17517:12226	367504	194321	+	-
A00742:705:HGKLFDSX7:1:2626:18430:16438	58645	254638	+	+
A00742:705:HGKLFDSX7:1:2626:18403:19711	106623	217841	+	+
A00742:705:HGKLFDSX7:1:2626:7717:34992	367512	194223	+	-
A00742:705:HGKLFDSX7:1:2627:32344:1329	194331	367576	-	+
A00742:705:HGKLFDSX7:1:2627:8947:29105	229156	63712	-	-
A00742:705:HGKLFDSX7:1:2628:27380:12743	206645	246721	-	+
A00742:705:HGKLFDSX7:1:2628:28131:14293	206645	246721	-	+
A00742:705:HGKLFDSX7:1:2628:9191:20478	164964	141848	-	+
A00742:705:HGKLFDSX7:1:2629:3965:4319	67059	269354	-	+
A00742:705:HGKLFDSX7:1:2629:1994:5228	67059	269354	-	+
A00742:705:HGKLFDSX7:1:2629:7889:34507	67210	269466	-	+
A00742:705:HGKLFDSX7:1:2630:23285:21496	73596	65853	+	-
A00742:705:HGKLFDSX7:1:2631:15528:2895	231191	304189	+	-
A00742:705:HGKLFDSX7:1:2631:16152:12618	140111	260484	+	-
A00742:705:HGKLFDSX7:1:2632:6813:12320	367576	194272	+	-
A00742:705:HGKLFDSX7:1:2632:12219:14418	194251	367626	-	+
A00742:705:HGKLFDSX7:1:2632:12255:14638	194251	367626	-	+
A00742:705:HGKLFDSX7:1:2633:2365:3020	247145	206080	-	+
A00742:705:HGKLFDSX7:1:2633:2076:20744	143177	30016	+	-
A00742:705:HGKLFDSX7:1:2633:1841:23343	143177	30016	+	-
A00742:705:HGKLFDSX7:1:2634:14986:9502	269476	67074	+	-
A00742:705:HGKLFDSX7:1:2634:5014:9737	332	367740	-	+
A00742:705:HGKLFDSX7:1:2634:22525:23312	67176	269465	-	+
A00742:705:HGKLFDSX7:1:2635:16071:19648	20	367592	-	+
A00742:705:HGKLFDSX7:1:2635:29288:30765	359516	274497	+	-
A00742:705:HGKLFDSX7:1:2635:17381:35540	367759	137	+	-
A00742:705:HGKLFDSX7:1:2636:19895:18505	335141	335002	-	-
A00742:705:HGKLFDSX7:1:2637:15872:6652	194392	367760	-	+
A00742:705:HGKLFDSX7:1:2637:21495:13103	269772	66809	-	+
A00742:705:HGKLFDSX7:1:2637:15908:18051	67	367629	-	+
A00742:705:HGKLFDSX7:1:2637:9146:20462	288	367726	-	+
A00742:705:HGKLFDSX7:1:2637:4833:33411	367682	194405	+	-
A00742:705:HGKLFDSX7:1:2638:24614:13964	263412	252492	-	-
A00742:705:HGKLFDSX7:1:2638:28293:19179	367694	218	+	-
A00742:705:HGKLFDSX7:1:2639:16125:23187	111717	271445	-	-
A00742:705:HGKLFDSX7:1:2639:10203:23797	367762	153	+	-
A00742:705:HGKLFDSX7:1:2639:31096:24940	340811	108402	+	+
A00742:705:HGKLFDSX7:1:2640:25138:4789	133	367661	-	+
A00742:705:HGKLFDSX7:1:2641:28122:6668	100	367564	-	+
A00742:705:HGKLFDSX7:1:2641:22128:32487	367677	194287	+	-
A00742:705:HGKLFDSX7:1:2642:21721:17378	367741	243	+	-
A00742:705:HGKLFDSX7:1:2642:21685:17409	367741	243	+	-
A00742:705:HGKLFDSX7:1:2643:24108:17440	265990	49446	-	-
A00742:705:HGKLFDSX7:1:2643:24297:17738	265990	49446	-	-
A00742:705:HGKLFDSX7:1:2643:28366:35462	67149	269358	-	+
A00742:705:HGKLFDSX7:1:2644:10212:21872	269533	67172	+	-
A00742:705:HGKLFDSX7:1:2644:3920:25254	367567	291	+	-
A00742:705:HGKLFDSX7:1:2644:11831:25488	367760	162	+	-
A00742:705:HGKLFDSX7:1:2644:5493:26913	269479	67109	+	-
A00742:705:HGKLFDSX7:1:2645:3794:14199	367544	144	+	-
A00742:705:HGKLFDSX7:1:2645:10827:21465	194425	367677	-	+
A00742:705:HGKLFDSX7:1:2645:9516:25989	354167	342674	+	+
A00742:705:HGKLFDSX7:1:2645:11044:26569	49343	266172	-	-
A00742:705:HGKLFDSX7:1:2646:11541:3349	340634	108389	+	+
A00742:705:HGKLFDSX7:1:2646:7292:12994	6730	7955	-	+
A00742:705:HGKLFDSX7:1:2647:3929:4131	108430	340640	+	+
A00742:705:HGKLFDSX7:1:2647:23990:16047	194404	367677	-	+
A00742:705:HGKLFDSX7:1:2648:10936:18270	265865	49470	-	-
A00742:705:HGKLFDSX7:1:2649:15022:3490	52	367607	-	+
A00742:705:HGKLFDSX7:1:2649:15365:4085	52	367607	-	+
A00742:705:HGKLFDSX7:1:2649:17418:12148	13770	96010	-	-
A00742:705:HGKLFDSX7:1:2649:17381:12179	13770	96010	-	-
A00742:705:HGKLFDSX7:1:2649:17110:12430	13770	96010	-	-
A00742:705:HGKLFDSX7:1:2650:12879:2472	194390	367718	-	+
A00742:705:HGKLFDSX7:1:2650:1461:17112	304519	231360	-	+
A00742:705:HGKLFDSX7:1:2650:1814:29997	367637	194272	+	-
A00742:705:HGKLFDSX7:1:2651:28800:10880	133	367613	-	+
A00742:705:HGKLFDSX7:1:2654:25500:6104	108165	340838	+	+
A00742:705:HGKLFDSX7:1:2654:12029:14779	366557	217370	+	+
A00742:705:HGKLFDSX7:1:2654:19633:35117	194218	367506	-	+
A00742:705:HGKLFDSX7:1:2654:29152:36198	36	367582	-	+
A00742:705:HGKLFDSX7:1:2655:5493:2613	367610	69	+	-
A00742:705:HGKLFDSX7:1:2655:13584:2942	194401	367713	-	+
A00742:705:HGKLFDSX7:1:2655:2085:27649	367460	194252	+	-
A00742:705:HGKLFDSX7:1:2655:6506:29324	269816	66839	-	+
A00742:705:HGKLFDSX7:1:2656:12346:5055	269822	66813	-	+
A00742:705:HGKLFDSX7:1:2656:17011:17832	108366	340686	+	+
A00742:705:HGKLFDSX7:1:2656:7120:36902	269550	67205	+	-
A00742:705:HGKLFDSX7:1:2657:18991:7795	251017	251224	-	-
A00742:705:HGKLFDSX7:1:2657:21350:11381	194300	367691	-	+
A00742:705:HGKLFDSX7:1:2657:8196:33035	194199	367528	-	+
A00742:705:HGKLFDSX7:1:2657:1606:33051	108378	340538	+	+
A00742:705:HGKLFDSX7:1:2658:15393:14810	187	367735	-	+
A00742:705:HGKLFDSX7:1:2658:5303:15562	367593	94	+	-
A00742:705:HGKLFDSX7:1:2660:17689:22200	120892	117751	+	-
A00742:705:HGKLFDSX7:1:2660:17472:22388	120892	117751	+	-
A00742:705:HGKLFDSX7:1:2660:17472:22420	120892	117751	+	-
A00742:705:HGKLFDSX7:1:2660:17499:22435	120892	117751	+	-
A00742:705:HGKLFDSX7:1:2661:11496:14356	367582	194208	+	-
A00742:705:HGKLFDSX7:1:2661:12933:16000	367582	194208	+	-
A00742:705:HGKLFDSX7:1:2662:28375:2315	18	367576	-	+
A00742:705:HGKLFDSX7:1:2666:20048:16830	367696	181	+	-
A00742:705:HGKLFDSX7:1:2666:1172:17143	66832	269851	+	-
A00742:705:HGKLFDSX7:1:2666:19497:23985	367715	194400	+	-
A00742:705:HGKLFDSX7:1:2666:19135:24455	367715	203	+	-
A00742:705:HGKLFDSX7:1:2667:19171:4257	194208	367574	-	+
A00742:705:HGKLFDSX7:1:2668:22761:1454	367756	178	+	-
A00742:705:HGKLFDSX7:1:2668:12337:12211	265843	49490	-	-
A00742:705:HGKLFDSX7:1:2669:23773:8563	194452	367692	-	+
A00742:705:HGKLFDSX7:1:2670:20735:13197	194330	367409	-	+
A00742:705:HGKLFDSX7:1:2670:10972:19867	194386	367709	-	+
A00742:705:HGKLFDSX7:1:2670:10981:20572	189	367709	-	+
A00742:705:HGKLFDSX7:1:2670:21215:22482	367715	194463	+	-
A00742:705:HGKLFDSX7:1:2670:21920:22670	367715	194463	+	-
A00742:705:HGKLFDSX7:1:2671:10348:25081	101	367593	-	+
A00742:705:HGKLFDSX7:1:2672:15962:10974	269472	67207	+	-
A00742:705:HGKLFDSX7:1:2673:31611:2127	153507	162287	-	-
A00742:705:HGKLFDSX7:1:2673:2202:8876	252014	156332	-	-
A00742:705:HGKLFDSX7:1:2673:10004:17628	172	367741	-	+
A00742:705:HGKLFDSX7:1:2674:12834:3865	1926	144382	+	-
A00742:705:HGKLFDSX7:1:2674:26106:15922	367609	194228	+	-
A00742:705:HGKLFDSX7:1:2675:8250:24768	347703	119310	-	-
A00742:705:HGKLFDSX7:1:2675:9209:24987	367733	213	+	-
A00742:705:HGKLFDSX7:1:2675:12237:29418	252170	156206	-	-
A00742:705:HGKLFDSX7:1:2675:13105:29857	252170	156206	-	-
A00742:705:HGKLFDSX7:1:2675:28800:33583	367674	45	+	-
A00742:705:HGKLFDSX7:1:2676:2257:7059	367743	220	+	-
A00742:705:HGKLFDSX7:1:2676:30481:8093	367569	194205	+	-
A00742:705:HGKLFDSX7:1:2676:7817:10081	304380	231359	-	+
A00742:705:HGKLFDSX7:1:2676:17056:19789	229060	64040	-	-
A00742:705:HGKLFDSX7:1:2676:27434:28714	88067	11304	-	+
A00742:705:HGKLFDSX7:1:2676:19117:36104	135036	258193	+	-
A00742:705:HGKLFDSX7:1:2676:17363:36855	135036	258193	+	-
A00742:705:HGKLFDSX7:1:2677:22354:19789	194208	367576	-	+
A00742:705:HGKLFDSX7:1:2678:13114:18317	269746	66631	-	+
