Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2458:4707:7106	367564	11	+	-
A00742:705:HGKLFDSX7:1:2458:4698:8813	367564	11	+	-
A00742:705:HGKLFDSX7:1:2458:18448:36041	332229	66707	-	+
A00742:705:HGKLFDSX7:1:2459:21151:1454	269906	66707	-	+
A00742:705:HGKLFDSX7:1:2459:10239:7263	95036	197539	+	+
A00742:705:HGKLFDSX7:1:2460:10465:4523	254671	58302	+	+
A00742:705:HGKLFDSX7:1:2460:10610:4554	254671	58302	+	+
A00742:705:HGKLFDSX7:1:2460:29830:28322	96	367649	-	+
A00742:705:HGKLFDSX7:1:2461:10981:2691	194503	367689	-	+
A00742:705:HGKLFDSX7:1:2461:10511:3067	194503	367689	-	+
A00742:705:HGKLFDSX7:1:2461:19352:15843	367570	105	+	-
A00742:705:HGKLFDSX7:1:2461:6379:20901	194217	367566	-	+
A00742:705:HGKLFDSX7:1:2461:1551:29637	162049	254179	-	-
A00742:705:HGKLFDSX7:1:2461:29966:34788	358821	333217	+	+
A00742:705:HGKLFDSX7:1:2462:31024:9502	194389	367567	-	+
A00742:705:HGKLFDSX7:1:2462:23240:18098	194239	367552	-	+
A00742:705:HGKLFDSX7:1:2462:10158:32487	108124	340843	+	+
A00742:705:HGKLFDSX7:1:2463:6460:23202	67033	269378	-	+
A00742:705:HGKLFDSX7:1:2464:15971:24831	194277	367573	-	+
A00742:705:HGKLFDSX7:1:2464:30716:26913	67071	269474	-	+
A00742:705:HGKLFDSX7:1:2465:13648:33896	1960	94590	+	-
A00742:705:HGKLFDSX7:1:2466:1796:2534	30614	344615	-	-
A00742:705:HGKLFDSX7:1:2466:31539:35383	228882	64034	-	-
A00742:705:HGKLFDSX7:1:2467:25012:2472	70523	343841	-	-
A00742:705:HGKLFDSX7:1:2467:25961:2707	70523	343841	-	-
A00742:705:HGKLFDSX7:1:2467:15582:22467	66583	269742	+	-
A00742:705:HGKLFDSX7:1:2468:21558:16344	340882	108209	+	+
A00742:705:HGKLFDSX7:1:2469:23520:34021	367657	194392	+	-
A00742:705:HGKLFDSX7:1:2470:17047:12665	97	367643	-	+
A00742:705:HGKLFDSX7:1:2470:17842:12696	97	367643	-	+
A00742:705:HGKLFDSX7:1:2470:7663:18959	108204	340792	+	+
A00742:705:HGKLFDSX7:1:2470:10592:24846	269466	67080	+	-
A00742:705:HGKLFDSX7:1:2470:11134:28479	269466	67080	+	-
A00742:705:HGKLFDSX7:1:2471:16667:4085	367556	194394	+	-
A00742:705:HGKLFDSX7:1:2471:28402:30702	300	367669	-	+
A00742:705:HGKLFDSX7:1:2472:28339:8453	367756	192	+	-
A00742:705:HGKLFDSX7:1:2472:29206:14184	367613	194226	+	-
A00742:705:HGKLFDSX7:1:2473:6849:19617	187	367554	-	+
A00742:705:HGKLFDSX7:1:2473:24053:23954	231364	304328	+	-
A00742:705:HGKLFDSX7:1:2474:6777:7874	367731	194398	+	-
A00742:705:HGKLFDSX7:1:2474:5683:8296	367731	194398	+	-
A00742:705:HGKLFDSX7:1:2474:19361:33896	367635	194393	+	-
A00742:705:HGKLFDSX7:1:2474:19605:34100	367635	194393	+	-
A00742:705:HGKLFDSX7:1:2475:20627:1172	367762	346	+	-
A00742:705:HGKLFDSX7:1:2475:2682:8422	367538	333	+	-
A00742:705:HGKLFDSX7:1:2475:19515:26584	145	367575	-	+
A00742:705:HGKLFDSX7:1:2476:27263:9627	75	367644	-	+
A00742:705:HGKLFDSX7:1:2476:2193:12273	304320	231465	-	+
A00742:705:HGKLFDSX7:1:2476:31675:34491	194202	367475	-	+
A00742:705:HGKLFDSX7:1:2477:18358:19006	367695	334	+	-
A00742:705:HGKLFDSX7:1:2478:25346:3583	340861	108292	+	+
A00742:705:HGKLFDSX7:1:2478:12174:33223	316	367759	-	+
A00742:705:HGKLFDSX7:1:2502:8865:19664	367513	105	+	-
A00742:705:HGKLFDSX7:1:2502:14199:28056	108463	340687	+	+
A00742:705:HGKLFDSX7:1:2502:12382:31360	63783	228893	-	-
A00742:705:HGKLFDSX7:1:2502:11812:32346	275369	211827	+	-
A00742:705:HGKLFDSX7:1:2502:11677:32424	275369	211827	+	-
A00742:705:HGKLFDSX7:1:2502:1787:36965	58666	254656	+	+
A00742:705:HGKLFDSX7:1:2503:1334:9784	142606	127883	-	-
A00742:705:HGKLFDSX7:1:2503:16676:17973	367441	137	+	-
A00742:705:HGKLFDSX7:1:2503:16975:18771	367441	194334	+	-
A00742:705:HGKLFDSX7:1:2503:27887:30812	367747	284	+	-
A00742:705:HGKLFDSX7:1:2503:29523:30827	164855	255475	+	-
A00742:705:HGKLFDSX7:1:2503:17445:36088	271158	331860	-	+
A00742:705:HGKLFDSX7:1:2503:17454:36354	271158	331860	-	+
A00742:705:HGKLFDSX7:1:2503:17544:36448	31131	331860	+	+
A00742:705:HGKLFDSX7:1:2504:27398:8578	271392	111761	-	-
A00742:705:HGKLFDSX7:1:2504:5683:24674	304338	231419	-	+
A00742:705:HGKLFDSX7:1:2504:1244:31360	339539	340638	+	-
A00742:705:HGKLFDSX7:1:2505:4707:9893	367758	201	+	-
A00742:705:HGKLFDSX7:1:2505:2537:22576	194218	367513	-	+
A00742:705:HGKLFDSX7:1:2505:24768:26631	367578	194495	+	-
A00742:705:HGKLFDSX7:1:2505:24523:27023	367578	194495	+	-
A00742:705:HGKLFDSX7:1:2505:19967:27555	304339	231467	-	+
A00742:705:HGKLFDSX7:1:2506:22019:4648	367600	194215	+	-
A00742:705:HGKLFDSX7:1:2506:21902:4726	367600	194215	+	-
A00742:705:HGKLFDSX7:1:2506:31204:28604	112	367409	-	+
A00742:705:HGKLFDSX7:1:2507:4887:7420	236	367593	-	+
A00742:705:HGKLFDSX7:1:2507:4110:7983	236	367593	-	+
A00742:705:HGKLFDSX7:1:2507:30599:12179	12	367553	-	+
A00742:705:HGKLFDSX7:1:2507:18701:13526	194349	367680	-	+
A00742:705:HGKLFDSX7:1:2507:18719:13557	194349	367680	-	+
A00742:705:HGKLFDSX7:1:2507:18774:13589	194349	367680	-	+
A00742:705:HGKLFDSX7:1:2508:8730:12790	331838	271073	+	-
A00742:705:HGKLFDSX7:1:2508:29622:21198	367738	194290	+	-
A00742:705:HGKLFDSX7:1:2508:4444:30608	269253	67049	+	-
A00742:705:HGKLFDSX7:1:2508:28872:33082	367667	194509	+	-
A00742:705:HGKLFDSX7:1:2510:14181:8703	141147	146320	+	-
A00742:705:HGKLFDSX7:1:2510:14579:8891	141147	146320	+	-
A00742:705:HGKLFDSX7:1:2510:29351:22827	194299	367439	-	+
A00742:705:HGKLFDSX7:1:2510:17400:25175	49351	266083	-	-
A00742:705:HGKLFDSX7:1:2510:9164:25755	265858	49490	-	-
A00742:705:HGKLFDSX7:1:2510:2031:35759	194545	367710	-	+
A00742:705:HGKLFDSX7:1:2510:4517:36808	367716	189	+	-
A00742:705:HGKLFDSX7:1:2511:3911:1626	194316	367643	-	+
A00742:705:HGKLFDSX7:1:2511:6063:21668	108313	340819	+	+
A00742:705:HGKLFDSX7:1:2511:1407:22498	108313	340819	+	+
A00742:705:HGKLFDSX7:1:2511:11713:30953	367763	176	+	-
A00742:705:HGKLFDSX7:1:2511:11433:31219	367763	176	+	-
A00742:705:HGKLFDSX7:1:2511:29125:32080	94	367640	-	+
A00742:705:HGKLFDSX7:1:2512:1958:1344	367685	192	+	-
A00742:705:HGKLFDSX7:1:2512:28546:22279	367544	194216	+	-
A00742:705:HGKLFDSX7:1:2512:11867:23484	49558	265916	-	-
A00742:705:HGKLFDSX7:1:2512:14850:32565	182	367740	-	+
A00742:705:HGKLFDSX7:1:2512:15962:33176	194379	367740	-	+
A00742:705:HGKLFDSX7:1:2512:21676:35806	266236	49640	-	-
A00742:705:HGKLFDSX7:1:2515:22525:7968	194426	367639	-	+
A00742:705:HGKLFDSX7:1:2515:1389:17237	156210	252368	-	-
A00742:705:HGKLFDSX7:1:2515:27389:22467	23286	271202	-	-
A00742:705:HGKLFDSX7:1:2515:20500:36370	194431	367663	-	+
A00742:705:HGKLFDSX7:1:2516:11487:3035	10	367456	-	+
A00742:705:HGKLFDSX7:1:2516:10321:3239	194207	367456	-	+
A00742:705:HGKLFDSX7:1:2516:19795:6057	194232	367373	-	+
A00742:705:HGKLFDSX7:1:2516:17770:21057	367614	59	+	-
A00742:705:HGKLFDSX7:1:2516:17960:21605	367614	59	+	-
A00742:705:HGKLFDSX7:1:2517:12048:4758	140628	103398	+	-
A00742:705:HGKLFDSX7:1:2517:18222:16924	134871	247458	-	+
A00742:705:HGKLFDSX7:1:2517:20066:29481	67043	269544	-	+
A00742:705:HGKLFDSX7:1:2517:13503:33489	3	367467	-	+
A00742:705:HGKLFDSX7:1:2518:20916:5744	194360	367667	-	+
A00742:705:HGKLFDSX7:1:2518:7175:10911	194439	367715	-	+
A00742:705:HGKLFDSX7:1:2518:26223:12148	81530	80560	-	+
A00742:705:HGKLFDSX7:1:2518:24822:14512	258013	55964	+	+
A00742:705:HGKLFDSX7:1:2518:32163:21903	269552	67264	+	-
A00742:705:HGKLFDSX7:1:2518:16161:36777	367741	194401	+	-
A00742:705:HGKLFDSX7:1:2519:15067:18004	113	367643	-	+
A00742:705:HGKLFDSX7:1:2519:30481:28040	367364	194293	+	-
A00742:705:HGKLFDSX7:1:2520:26648:17957	51991	213682	-	+
A00742:705:HGKLFDSX7:1:2521:15754:19225	83531	329703	-	-
A00742:705:HGKLFDSX7:1:2521:23231:24721	34408	34738	+	+
A00742:705:HGKLFDSX7:1:2522:8386:7310	367610	194316	+	-
A00742:705:HGKLFDSX7:1:2522:4598:12367	239	367429	-	+
A00742:705:HGKLFDSX7:1:2522:5348:21997	252462	156383	-	-
A00742:705:HGKLFDSX7:1:2522:21947:22185	265659	263690	-	+
A00742:705:HGKLFDSX7:1:2523:9715:17190	136	367688	-	+
A00742:705:HGKLFDSX7:1:2523:8730:18521	194416	367723	-	+
A00742:705:HGKLFDSX7:1:2523:28592:22733	278	367652	-	+
A00742:705:HGKLFDSX7:1:2524:3649:8406	231408	304489	+	-
A00742:705:HGKLFDSX7:1:2524:14380:8860	156158	330108	-	+
A00742:705:HGKLFDSX7:1:2525:4282:8594	367563	72	+	-
A00742:705:HGKLFDSX7:1:2526:19642:4413	367706	194385	+	-
A00742:705:HGKLFDSX7:1:2526:15790:12743	49191	121615	+	-
A00742:705:HGKLFDSX7:1:2526:18340:13557	49191	121615	+	-
A00742:705:HGKLFDSX7:1:2526:30544:29653	367630	194340	+	-
A00742:705:HGKLFDSX7:1:2527:16830:24940	226012	226936	+	+
A00742:705:HGKLFDSX7:1:2528:8513:2863	367586	205	+	-
A00742:705:HGKLFDSX7:1:2529:17942:4820	194465	367606	-	+
A00742:705:HGKLFDSX7:1:2529:25545:10942	252102	156487	-	-
A00742:705:HGKLFDSX7:1:2530:1886:5008	338	367663	-	+
A00742:705:HGKLFDSX7:1:2530:5556:5541	194378	367690	-	+
A00742:705:HGKLFDSX7:1:2530:16360:10473	93253	97365	+	-
A00742:705:HGKLFDSX7:1:2530:32117:36793	228928	64043	-	-
A00742:705:HGKLFDSX7:1:2531:25265:19789	367686	194349	+	-
A00742:705:HGKLFDSX7:1:2531:25581:19867	367686	194349	+	-
A00742:705:HGKLFDSX7:1:2531:31195:34507	353556	174036	-	+
A00742:705:HGKLFDSX7:1:2531:31485:34569	353556	174036	-	+
A00742:705:HGKLFDSX7:1:2532:27606:14982	58071	133766	-	-
A00742:705:HGKLFDSX7:1:2532:25111:23531	49503	265872	-	-
A00742:705:HGKLFDSX7:1:2533:28519:11365	134	367427	-	+
A00742:705:HGKLFDSX7:1:2533:14579:15718	367581	246	+	-
A00742:705:HGKLFDSX7:1:2533:22363:15953	194363	367560	-	+
A00742:705:HGKLFDSX7:1:2533:22119:16376	194363	367560	-	+
A00742:705:HGKLFDSX7:1:2534:8052:1814	339793	167925	-	+
A00742:705:HGKLFDSX7:1:2534:13901:15295	27935	48938	-	+
A00742:705:HGKLFDSX7:1:2534:18819:17018	367720	194377	+	-
A00742:705:HGKLFDSX7:1:2534:18991:17033	367720	180	+	-
A00742:705:HGKLFDSX7:1:2534:18096:17487	367720	194377	+	-
A00742:705:HGKLFDSX7:1:2534:16333:18317	367720	180	+	-
A00742:705:HGKLFDSX7:1:2535:4797:6887	49386	265978	-	-
A00742:705:HGKLFDSX7:1:2535:22516:7889	109	367419	-	+
A00742:705:HGKLFDSX7:1:2535:22634:8281	109	367419	-	+
A00742:705:HGKLFDSX7:1:2535:16568:22858	12	367414	-	+
A00742:705:HGKLFDSX7:1:2535:6027:26083	367743	385	+	-
A00742:705:HGKLFDSX7:1:2537:19560:9502	367475	130	+	-
A00742:705:HGKLFDSX7:1:2537:19343:32957	269554	67061	+	-
A00742:705:HGKLFDSX7:1:2538:1913:1141	67064	269527	-	+
A00742:705:HGKLFDSX7:1:2538:2266:1282	67064	269527	-	+
A00742:705:HGKLFDSX7:1:2538:6542:31454	298974	300243	+	-
A00742:705:HGKLFDSX7:1:2538:12301:35665	205021	203841	-	+
A00742:705:HGKLFDSX7:1:2539:6117:14904	269329	67066	+	-
A00742:705:HGKLFDSX7:1:2539:28763:34522	5	367663	-	+
A00742:705:HGKLFDSX7:1:2539:29188:35634	67050	269414	-	+
A00742:705:HGKLFDSX7:1:2539:11858:36276	321583	37101	-	-
A00742:705:HGKLFDSX7:1:2540:9570:12461	331867	271028	+	-
A00742:705:HGKLFDSX7:1:2540:8540:19633	194198	367492	-	+
A00742:705:HGKLFDSX7:1:2540:17237:25833	49394	265884	-	-
A00742:705:HGKLFDSX7:1:2540:20889:33254	333169	267208	-	-
A00742:705:HGKLFDSX7:1:2542:21441:10097	332314	135870	+	+
A00742:705:HGKLFDSX7:1:2542:2718:16282	336927	116625	-	-
A00742:705:HGKLFDSX7:1:2542:23863:26162	194219	367313	-	+
A00742:705:HGKLFDSX7:1:2542:23728:28588	22	367313	-	+
A00742:705:HGKLFDSX7:1:2543:7437:1438	334404	333420	-	+
A00742:705:HGKLFDSX7:1:2544:24316:34178	5071	340716	+	-
A00742:705:HGKLFDSX7:1:2545:18945:10410	194414	367701	-	+
A00742:705:HGKLFDSX7:1:2545:21603:21527	367414	194207	+	-
A00742:705:HGKLFDSX7:1:2545:19768:29058	132	367495	-	+
A00742:705:HGKLFDSX7:1:2546:18014:13213	265715	264660	-	+
A00742:705:HGKLFDSX7:1:2546:21052:19413	266186	49345	-	-
A00742:705:HGKLFDSX7:1:2547:29098:20165	286118	297349	-	+
A00742:705:HGKLFDSX7:1:2547:29839:20572	286118	297349	-	+
A00742:705:HGKLFDSX7:1:2547:23005:25081	367690	172	+	-
A00742:705:HGKLFDSX7:1:2547:16423:31657	367709	312	+	-
A00742:705:HGKLFDSX7:1:2547:32768:32471	307598	309951	+	+
A00742:705:HGKLFDSX7:1:2548:4490:27712	265843	49636	-	-
A00742:705:HGKLFDSX7:1:2549:3685:15264	340817	108206	+	+
A00742:705:HGKLFDSX7:1:2549:20202:16626	108473	340659	+	+
A00742:705:HGKLFDSX7:1:2549:24017:17942	211106	212597	+	-
A00742:705:HGKLFDSX7:1:2549:12355:18787	194206	367599	-	+
A00742:705:HGKLFDSX7:1:2549:17255:20353	108473	340659	+	+
A00742:705:HGKLFDSX7:1:2549:17418:31250	302	367708	-	+
A00742:705:HGKLFDSX7:1:2550:24026:4554	269969	66828	-	+
A00742:705:HGKLFDSX7:1:2550:4942:22420	367660	241	+	-
A00742:705:HGKLFDSX7:1:2551:20491:6605	340651	108394	+	+
A00742:705:HGKLFDSX7:1:2551:12924:7748	367548	21	+	-
A00742:705:HGKLFDSX7:1:2551:10592:8030	304370	231442	-	+
A00742:705:HGKLFDSX7:1:2552:10474:10238	156313	251993	-	-
A00742:705:HGKLFDSX7:1:2552:25418:25755	340697	108436	+	+
A00742:705:HGKLFDSX7:1:2553:29532:9236	367685	192	+	-
A00742:705:HGKLFDSX7:1:2553:17210:17863	367732	194513	+	-
A00742:705:HGKLFDSX7:1:2553:9688:33990	66709	269842	+	-
A00742:705:HGKLFDSX7:1:2554:13313:4351	367542	58	+	-
A00742:705:HGKLFDSX7:1:2554:32054:35149	194456	367630	-	+
A00742:705:HGKLFDSX7:1:2555:3712:19946	367713	194386	+	-
A00742:705:HGKLFDSX7:1:2556:13367:15311	367548	21	+	-
A00742:705:HGKLFDSX7:1:2557:25111:3051	179	367632	-	+
A00742:705:HGKLFDSX7:1:2557:1542:8641	136162	138820	+	-
A00742:705:HGKLFDSX7:1:2557:2338:16939	194305	367548	-	+
A00742:705:HGKLFDSX7:1:2557:15691:22060	73	367558	-	+
A00742:705:HGKLFDSX7:1:2557:30816:34757	367640	180	+	-
A00742:705:HGKLFDSX7:1:2558:2618:20181	297391	22924	+	+
A00742:705:HGKLFDSX7:1:2559:1750:24001	194415	367531	-	+
A00742:705:HGKLFDSX7:1:2559:18204:31172	229119	63707	-	-
A00742:705:HGKLFDSX7:1:2560:8621:11256	231014	304186	+	-
A00742:705:HGKLFDSX7:1:2560:19614:21684	194587	367690	-	+
A00742:705:HGKLFDSX7:1:2560:13819:26522	252135	156320	-	-
A00742:705:HGKLFDSX7:1:2561:1750:21120	271451	31330	-	-
A00742:705:HGKLFDSX7:1:2561:15790:23735	86	367532	-	+
A00742:705:HGKLFDSX7:1:2562:16776:29700	135971	337456	+	-
A00742:705:HGKLFDSX7:1:2563:28239:17926	193	367704	-	+
A00742:705:HGKLFDSX7:1:2563:28556:20635	193	367704	-	+
A00742:705:HGKLFDSX7:1:2564:11379:3317	194290	367449	-	+
A00742:705:HGKLFDSX7:1:2564:32108:7811	193722	193779	-	+
A00742:705:HGKLFDSX7:1:2564:31937:14497	49495	265955	-	-
A00742:705:HGKLFDSX7:1:2564:8739:35634	340587	108443	+	+
A00742:705:HGKLFDSX7:1:2565:9878:1219	340587	108443	+	+
A00742:705:HGKLFDSX7:1:2565:3504:30076	108343	340697	+	+
A00742:705:HGKLFDSX7:1:2566:23285:2268	67	367570	-	+
A00742:705:HGKLFDSX7:1:2566:11279:7216	23731	331857	-	-
A00742:705:HGKLFDSX7:1:2566:10682:7968	265995	49508	-	-
A00742:705:HGKLFDSX7:1:2566:10628:8155	265995	49508	-	-
A00742:705:HGKLFDSX7:1:2566:17173:9627	43	367335	-	+
A00742:705:HGKLFDSX7:1:2567:8892:16078	194440	367662	-	+
A00742:705:HGKLFDSX7:1:2567:3423:22670	194392	367735	-	+
A00742:705:HGKLFDSX7:1:2567:2654:23876	194392	367735	-	+
A00742:705:HGKLFDSX7:1:2568:24641:32550	269877	66801	-	+
A00742:705:HGKLFDSX7:1:2568:31358:36793	367763	347	+	-
A00742:705:HGKLFDSX7:1:2569:6316:34287	367611	194379	+	-
A00742:705:HGKLFDSX7:1:2570:5077:4147	367660	194388	+	-
A00742:705:HGKLFDSX7:1:2570:24786:19523	160987	346669	-	-
A00742:705:HGKLFDSX7:1:2570:3495:20885	280	367657	-	+
A00742:705:HGKLFDSX7:1:2570:26666:23500	194330	367656	-	+
A00742:705:HGKLFDSX7:1:2570:30364:35916	367628	194244	+	-
A00742:705:HGKLFDSX7:1:2571:3486:2206	96	367580	-	+
A00742:705:HGKLFDSX7:1:2571:27218:7889	194412	367586	-	+
A00742:705:HGKLFDSX7:1:2571:27507:8578	215	367586	-	+
A00742:705:HGKLFDSX7:1:2571:11876:33771	254656	58552	+	+
A00742:705:HGKLFDSX7:1:2572:6515:32972	144643	143247	-	+
A00742:705:HGKLFDSX7:1:2574:15646:15217	194312	367686	-	+
A00742:705:HGKLFDSX7:1:2574:26087:15295	30	367491	-	+
A00742:705:HGKLFDSX7:1:2574:17083:22842	367679	194495	+	-
A00742:705:HGKLFDSX7:1:2575:31439:1485	194500	367659	-	+
A00742:705:HGKLFDSX7:1:2575:3097:10614	258318	135063	-	+
A00742:705:HGKLFDSX7:1:2575:3387:15248	258318	135063	-	+
A00742:705:HGKLFDSX7:1:2575:19904:16611	315004	236518	+	-
A00742:705:HGKLFDSX7:1:2575:20383:17566	315004	236518	+	-
A00742:705:HGKLFDSX7:1:2575:10158:20400	304455	231163	-	+
A00742:705:HGKLFDSX7:1:2576:19849:1517	63861	228993	-	-
A00742:705:HGKLFDSX7:1:2576:31403:17300	367686	194569	+	-
A00742:705:HGKLFDSX7:1:2576:30743:17534	367686	194569	+	-
A00742:705:HGKLFDSX7:1:2576:30608:17675	367686	372	+	-
A00742:705:HGKLFDSX7:1:2577:21594:9361	305	367700	-	+
A00742:705:HGKLFDSX7:1:2577:7744:16157	194363	367714	-	+
A00742:705:HGKLFDSX7:1:2601:4038:17002	67060	269345	-	+
A00742:705:HGKLFDSX7:1:2602:22164:8531	367732	340	+	-
A00742:705:HGKLFDSX7:1:2602:22598:36245	194342	367747	-	+
A00742:705:HGKLFDSX7:1:2602:22733:36918	194342	367747	-	+
A00742:705:HGKLFDSX7:1:2603:22923:3208	194257	367524	-	+
A00742:705:HGKLFDSX7:1:2603:21495:21245	367694	111	+	-
A00742:705:HGKLFDSX7:1:2603:16324:28166	367717	194382	+	-
A00742:705:HGKLFDSX7:1:2605:6054:18458	67151	269561	-	+
A00742:705:HGKLFDSX7:1:2605:16920:25629	269479	67058	+	-
A00742:705:HGKLFDSX7:1:2605:24135:27759	249	367704	-	+
A00742:705:HGKLFDSX7:1:2605:22010:28432	285764	42936	+	-
A00742:705:HGKLFDSX7:1:2606:30608:17801	265866	49551	-	-
A00742:705:HGKLFDSX7:1:2606:25726:31422	320	367748	-	+
A00742:705:HGKLFDSX7:1:2606:18222:32080	194349	367591	-	+
A00742:705:HGKLFDSX7:1:2607:6686:30953	367626	181	+	-
A00742:705:HGKLFDSX7:1:2608:31403:31360	195	367735	-	+
A00742:705:HGKLFDSX7:1:2608:1705:32534	225	367699	-	+
A00742:705:HGKLFDSX7:1:2608:12726:33332	269824	66833	-	+
A00742:705:HGKLFDSX7:1:2610:2835:10441	228974	63755	-	-
A00742:705:HGKLFDSX7:1:2610:2908:10598	228974	63755	-	-
A00742:705:HGKLFDSX7:1:2610:12988:15687	194378	367680	-	+
A00742:705:HGKLFDSX7:1:2610:6280:25614	228936	63962	-	-
A00742:705:HGKLFDSX7:1:2611:22309:20776	329571	288754	-	-
A00742:705:HGKLFDSX7:1:2612:29107:18646	66752	269822	+	-
A00742:705:HGKLFDSX7:1:2612:7889:20478	367532	194253	+	-
A00742:705:HGKLFDSX7:1:2613:32570:25144	194237	367568	-	+
A00742:705:HGKLFDSX7:1:2613:4924:27054	229091	63948	-	-
A00742:705:HGKLFDSX7:1:2614:9652:12665	194292	367558	-	+
A00742:705:HGKLFDSX7:1:2614:10122:12727	194292	367558	-	+
A00742:705:HGKLFDSX7:1:2614:15600:21183	66810	269824	+	-
A00742:705:HGKLFDSX7:1:2614:17318:26068	156334	252048	-	-
A00742:705:HGKLFDSX7:1:2614:31304:32753	105	367575	-	+
A00742:705:HGKLFDSX7:1:2614:7464:36401	367566	224	+	-
A00742:705:HGKLFDSX7:1:2616:32289:24627	49475	265915	-	-
A00742:705:HGKLFDSX7:1:2617:22010:15812	15	367581	-	+
A00742:705:HGKLFDSX7:1:2618:28565:17926	367621	194449	+	-
A00742:705:HGKLFDSX7:1:2618:28763:17926	367621	194449	+	-
A00742:705:HGKLFDSX7:1:2618:13675:30154	367756	192	+	-
A00742:705:HGKLFDSX7:1:2618:3188:33473	194446	367748	-	+
A00742:705:HGKLFDSX7:1:2619:22110:15327	67138	269549	-	+
A00742:705:HGKLFDSX7:1:2619:22453:15452	67138	269549	-	+
A00742:705:HGKLFDSX7:1:2619:11243:16955	194208	367448	-	+
A00742:705:HGKLFDSX7:1:2619:12147:18333	194208	367448	-	+
A00742:705:HGKLFDSX7:1:2620:32579:29324	268348	268553	+	+
A00742:705:HGKLFDSX7:1:2621:32452:23500	283556	283294	-	-
A00742:705:HGKLFDSX7:1:2622:4616:1595	239705	357388	+	-
A00742:705:HGKLFDSX7:1:2623:22535:34006	367491	46	+	-
A00742:705:HGKLFDSX7:1:2623:13774:36996	108257	340687	+	+
A00742:705:HGKLFDSX7:1:2625:13928:30248	95757	95694	-	-
A00742:705:HGKLFDSX7:1:2626:17300:4460	367760	194591	+	-
A00742:705:HGKLFDSX7:1:2626:12219:9690	194270	367219	-	+
A00742:705:HGKLFDSX7:1:2626:10104:10848	47924	46889	-	+
A00742:705:HGKLFDSX7:1:2626:32334:11021	194558	367723	-	+
A00742:705:HGKLFDSX7:1:2626:11686:11647	47924	46889	-	+
A00742:705:HGKLFDSX7:1:2626:30147:23328	28200	28659	-	+
A00742:705:HGKLFDSX7:1:2626:27462:29857	229906	230971	-	-
A00742:705:HGKLFDSX7:1:2627:29297:7858	367663	65	+	-
A00742:705:HGKLFDSX7:1:2627:20437:22106	367653	23	+	-
A00742:705:HGKLFDSX7:1:2629:23873:30530	367641	40	+	-
A00742:705:HGKLFDSX7:1:2630:2754:21292	360599	355042	-	-
A00742:705:HGKLFDSX7:1:2631:10438:23829	70	367574	-	+
A00742:705:HGKLFDSX7:1:2632:20012:29700	335354	325583	-	-
A00742:705:HGKLFDSX7:1:2634:23113:28995	367705	281	+	-
A00742:705:HGKLFDSX7:1:2634:22525:29199	367705	281	+	-
A00742:705:HGKLFDSX7:1:2635:1796:12524	194203	367333	-	+
A00742:705:HGKLFDSX7:1:2635:21712:12853	194210	367551	-	+
A00742:705:HGKLFDSX7:1:2635:19560:15859	13	367551	-	+
A00742:705:HGKLFDSX7:1:2635:6126:15984	231115	304216	+	-
A00742:705:HGKLFDSX7:1:2635:6271:16579	231115	304216	+	-
A00742:705:HGKLFDSX7:1:2635:4101:29543	194204	367521	-	+
A00742:705:HGKLFDSX7:1:2635:10565:32565	367752	251	+	-
A00742:705:HGKLFDSX7:1:2636:23927:33567	191891	179007	+	-
A00742:705:HGKLFDSX7:1:2637:18936:24017	194490	367011	-	+
A00742:705:HGKLFDSX7:1:2637:22209:27148	51391	259507	+	+
A00742:705:HGKLFDSX7:1:2637:3070:28228	53028	174209	-	-
A00742:705:HGKLFDSX7:1:2637:4399:31876	367709	46	+	-
A00742:705:HGKLFDSX7:1:2638:19379:1986	67184	269559	-	+
A00742:705:HGKLFDSX7:1:2638:7337:13510	367503	194202	+	-
A00742:705:HGKLFDSX7:1:2638:17300:15013	234802	70400	-	+
A00742:705:HGKLFDSX7:1:2638:22580:18959	24152	19449	+	-
A00742:705:HGKLFDSX7:1:2638:8395:21981	367561	24	+	-
A00742:705:HGKLFDSX7:1:2638:20193:26976	359762	198374	-	-
A00742:705:HGKLFDSX7:1:2638:28519:35853	304610	231453	-	+
A00742:705:HGKLFDSX7:1:2638:17897:36933	314	367731	-	+
A00742:705:HGKLFDSX7:1:2639:3622:8829	96	367658	-	+
A00742:705:HGKLFDSX7:1:2640:4481:34460	194278	367578	-	+
A00742:705:HGKLFDSX7:1:2640:20193:35399	135045	258627	+	-
A00742:705:HGKLFDSX7:1:2641:23728:24706	367433	194219	+	-
A00742:705:HGKLFDSX7:1:2641:5972:26083	194225	367664	-	+
A00742:705:HGKLFDSX7:1:2641:8477:26569	242829	287790	+	+
A00742:705:HGKLFDSX7:1:2641:4761:27367	28	367664	-	+
A00742:705:HGKLFDSX7:1:2643:19524:26976	239078	131339	-	-
A00742:705:HGKLFDSX7:1:2643:19533:27023	239078	131339	-	-
A00742:705:HGKLFDSX7:1:2643:3007:32941	150082	205648	+	-
A00742:705:HGKLFDSX7:1:2643:25934:34444	367695	117	+	-
A00742:705:HGKLFDSX7:1:2644:8142:5509	367744	168	+	-
A00742:705:HGKLFDSX7:1:2645:18331:6997	258342	135046	-	+
A00742:705:HGKLFDSX7:1:2645:17400:17503	132	367613	-	+
