Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1149:21034:32471	73484	65831	+	-
A00742:705:HGKLFDSX7:1:1149:20907:32659	73484	65831	+	-
A00742:705:HGKLFDSX7:1:1149:30219:33191	297440	301285	-	+
A00742:705:HGKLFDSX7:1:1149:31539:35822	122974	122733	+	-
A00742:705:HGKLFDSX7:1:1149:1081:36370	267180	266482	+	-
A00742:705:HGKLFDSX7:1:1149:22390:36824	73450	75300	-	+
A00742:705:HGKLFDSX7:1:1150:2546:2957	102400	103014	-	+
A00742:705:HGKLFDSX7:1:1150:17101:3270	69336	68717	+	-
A00742:705:HGKLFDSX7:1:1150:13621:4977	264248	265470	-	+
A00742:705:HGKLFDSX7:1:1150:2383:5024	100001	99228	+	-
A00742:705:HGKLFDSX7:1:1150:17517:5055	79310	78130	+	-
A00742:705:HGKLFDSX7:1:1150:20103:7435	266810	266468	+	-
A00742:705:HGKLFDSX7:1:1150:25843:8140	69303	68694	+	-
A00742:705:HGKLFDSX7:1:1150:27715:9064	50859	265412	+	+
A00742:705:HGKLFDSX7:1:1150:20103:9157	73890	81643	-	+
A00742:705:HGKLFDSX7:1:1150:10574:10504	288564	306769	-	+
A00742:705:HGKLFDSX7:1:1150:26332:10551	69257	68658	+	-
A00742:705:HGKLFDSX7:1:1150:22779:11569	44324	41948	+	-
A00742:705:HGKLFDSX7:1:1150:8413:13714	79440	78146	+	-
A00742:705:HGKLFDSX7:1:1150:29613:14011	68927	69615	-	+
A00742:705:HGKLFDSX7:1:1150:30029:14199	68927	69615	-	+
A00742:705:HGKLFDSX7:1:1150:20799:15248	168	367718	-	+
A00742:705:HGKLFDSX7:1:1150:25852:16611	65671	73070	-	+
A00742:705:HGKLFDSX7:1:1150:26874:19006	77506	37758	+	-
A00742:705:HGKLFDSX7:1:1150:23637:19319	67099	269333	-	+
A00742:705:HGKLFDSX7:1:1150:21359:19664	280312	275691	+	-
A00742:705:HGKLFDSX7:1:1150:15826:19852	298719	299977	-	+
A00742:705:HGKLFDSX7:1:1150:7591:20619	234716	95747	+	-
A00742:705:HGKLFDSX7:1:1150:28519:22420	224273	220231	+	-
A00742:705:HGKLFDSX7:1:1150:15067:22701	256137	30654	+	+
A00742:705:HGKLFDSX7:1:1150:6714:24862	166962	168036	-	+
A00742:705:HGKLFDSX7:1:1150:28239:25723	233140	231510	+	-
A00742:705:HGKLFDSX7:1:1150:9824:27524	20266	16445	+	-
A00742:705:HGKLFDSX7:1:1150:18403:27821	314964	314695	-	-
A00742:705:HGKLFDSX7:1:1150:22119:28338	267403	266444	+	-
A00742:705:HGKLFDSX7:1:1150:22498:28714	76567	79962	-	+
A00742:705:HGKLFDSX7:1:1150:8467:29246	267218	266557	+	-
A00742:705:HGKLFDSX7:1:1150:24361:30718	179281	178649	-	-
A00742:705:HGKLFDSX7:1:1150:24370:30733	179281	178649	-	-
A00742:705:HGKLFDSX7:1:1150:11469:30968	42	367409	-	+
A00742:705:HGKLFDSX7:1:1150:23773:31391	69411	68730	+	-
A00742:705:HGKLFDSX7:1:1150:11333:32894	155872	155302	+	-
A00742:705:HGKLFDSX7:1:1150:8775:35164	69460	68918	+	-
A00742:705:HGKLFDSX7:1:1151:31394:2503	185699	182907	+	-
A00742:705:HGKLFDSX7:1:1151:31430:2534	185699	182907	+	-
A00742:705:HGKLFDSX7:1:1151:11216:2691	68963	69621	-	+
A00742:705:HGKLFDSX7:1:1151:2446:3568	15921	11662	+	-
A00742:705:HGKLFDSX7:1:1151:2718:4476	23635	22270	+	-
A00742:705:HGKLFDSX7:1:1151:1994:4507	68019	67220	+	-
A00742:705:HGKLFDSX7:1:1151:4417:5415	338482	338334	+	-
A00742:705:HGKLFDSX7:1:1151:27254:8641	22865	30234	-	+
A00742:705:HGKLFDSX7:1:1151:28122:8735	22865	30234	-	+
A00742:705:HGKLFDSX7:1:1151:20537:8750	25476	43510	-	-
A00742:705:HGKLFDSX7:1:1151:17363:8766	245376	253356	-	+
A00742:705:HGKLFDSX7:1:1151:17381:8766	245376	253356	-	+
A00742:705:HGKLFDSX7:1:1151:10285:10410	65745	73473	-	+
A00742:705:HGKLFDSX7:1:1151:17653:10457	67208	269467	-	+
A00742:705:HGKLFDSX7:1:1151:20283:11757	42487	44378	-	+
A00742:705:HGKLFDSX7:1:1151:7048:12352	135036	258311	+	-
A00742:705:HGKLFDSX7:1:1151:10945:13244	66008	73511	-	+
A00742:705:HGKLFDSX7:1:1151:21621:13542	122653	124402	-	+
A00742:705:HGKLFDSX7:1:1151:28203:13667	50807	265359	+	+
A00742:705:HGKLFDSX7:1:1151:6605:13870	34110	33507	+	-
A00742:705:HGKLFDSX7:1:1151:18692:14199	167655	157305	+	-
A00742:705:HGKLFDSX7:1:1151:2040:14387	238635	239923	-	+
A00742:705:HGKLFDSX7:1:1151:18918:14810	167655	157305	+	-
A00742:705:HGKLFDSX7:1:1151:8748:15013	2792	195626	+	-
A00742:705:HGKLFDSX7:1:1151:26160:16830	269510	67130	+	-
A00742:705:HGKLFDSX7:1:1151:20148:17378	42487	44378	-	+
A00742:705:HGKLFDSX7:1:1151:14371:18427	50696	265479	+	+
A00742:705:HGKLFDSX7:1:1151:2645:18537	194255	367582	-	+
A00742:705:HGKLFDSX7:1:1151:27805:18584	148755	144676	+	-
A00742:705:HGKLFDSX7:1:1151:27814:18599	148755	144676	+	-
A00742:705:HGKLFDSX7:1:1151:14696:22905	68848	69550	-	+
A00742:705:HGKLFDSX7:1:1151:30617:23390	265836	51130	-	-
A00742:705:HGKLFDSX7:1:1151:14479:23594	301241	300618	+	-
A00742:705:HGKLFDSX7:1:1151:31015:24392	167692	167999	-	-
A00742:705:HGKLFDSX7:1:1151:3685:24659	2642	4106	-	+
A00742:705:HGKLFDSX7:1:1151:24641:24659	332563	271625	-	+
A00742:705:HGKLFDSX7:1:1151:20971:26537	348802	350558	-	+
A00742:705:HGKLFDSX7:1:1151:4408:28166	340030	270231	+	-
A00742:705:HGKLFDSX7:1:1151:26549:28213	244936	250477	-	+
A00742:705:HGKLFDSX7:1:1151:24080:30076	98628	104234	-	+
A00742:705:HGKLFDSX7:1:1151:10556:31360	65941	73481	-	+
A00742:705:HGKLFDSX7:1:1151:6234:31485	269517	67318	+	-
A00742:705:HGKLFDSX7:1:1151:6325:31548	269517	67318	+	-
A00742:705:HGKLFDSX7:1:1151:8992:32784	300549	300984	-	+
A00742:705:HGKLFDSX7:1:1151:9155:34068	249516	139260	-	+
A00742:705:HGKLFDSX7:1:1151:31159:34788	360937	69376	+	+
A00742:705:HGKLFDSX7:1:1151:1678:35681	94	367653	-	+
A00742:705:HGKLFDSX7:1:1152:19054:1642	69494	360936	+	+
A00742:705:HGKLFDSX7:1:1152:5493:3051	294110	294301	-	+
A00742:705:HGKLFDSX7:1:1152:25635:4116	181163	180439	+	-
A00742:705:HGKLFDSX7:1:1152:25500:4131	181163	180439	+	-
A00742:705:HGKLFDSX7:1:1152:25409:4225	181163	180439	+	-
A00742:705:HGKLFDSX7:1:1152:6081:5040	269517	67318	+	-
A00742:705:HGKLFDSX7:1:1152:20898:6684	288131	307135	+	-
A00742:705:HGKLFDSX7:1:1152:20103:7686	288131	307135	+	-
A00742:705:HGKLFDSX7:1:1152:18774:9173	362122	265382	+	+
A00742:705:HGKLFDSX7:1:1152:18792:9204	362122	265382	+	+
A00742:705:HGKLFDSX7:1:1152:7012:9471	185624	184564	+	-
A00742:705:HGKLFDSX7:1:1152:12219:10222	300191	297583	+	-
A00742:705:HGKLFDSX7:1:1152:15555:13870	45029	45478	-	+
A00742:705:HGKLFDSX7:1:1152:18873:14826	73564	66019	+	-
A00742:705:HGKLFDSX7:1:1152:22887:14920	322951	325345	-	+
A00742:705:HGKLFDSX7:1:1152:4869:16939	91827	92851	-	+
A00742:705:HGKLFDSX7:1:1152:5095:21715	101311	97987	+	-
A00742:705:HGKLFDSX7:1:1152:32741:22968	49337	325624	+	+
A00742:705:HGKLFDSX7:1:1152:17852:23641	180779	190404	-	+
A00742:705:HGKLFDSX7:1:1152:18385:25347	269496	67055	+	-
A00742:705:HGKLFDSX7:1:1152:8495:26882	304616	231464	-	+
A00742:705:HGKLFDSX7:1:1152:21386:28761	267053	266482	+	-
A00742:705:HGKLFDSX7:1:1152:14407:32174	144868	143249	+	-
A00742:705:HGKLFDSX7:1:1153:8024:2644	33993	185710	-	+
A00742:705:HGKLFDSX7:1:1153:8567:2675	265448	50947	+	+
A00742:705:HGKLFDSX7:1:1153:32253:2832	360931	69542	+	+
A00742:705:HGKLFDSX7:1:1153:13160:5462	265353	51000	+	+
A00742:705:HGKLFDSX7:1:1153:15257:5932	1186	195796	-	+
A00742:705:HGKLFDSX7:1:1153:18195:6324	279998	332414	-	-
A00742:705:HGKLFDSX7:1:1153:18114:6339	279998	270091	-	-
A00742:705:HGKLFDSX7:1:1153:10203:8797	199107	196468	+	-
A00742:705:HGKLFDSX7:1:1153:2672:11569	68934	69601	-	+
A00742:705:HGKLFDSX7:1:1153:29125:12132	266875	267404	-	+
A00742:705:HGKLFDSX7:1:1153:16378:12446	12657	12699	-	+
A00742:705:HGKLFDSX7:1:1153:10158:12727	258085	134652	+	-
A00742:705:HGKLFDSX7:1:1153:18909:13166	69369	68924	+	-
A00742:705:HGKLFDSX7:1:1153:28537:13526	76684	79597	+	+
A00742:705:HGKLFDSX7:1:1153:28140:13683	73516	69371	+	-
A00742:705:HGKLFDSX7:1:1153:9263:13714	275897	280383	-	+
A00742:705:HGKLFDSX7:1:1153:28022:13730	43858	43026	+	-
A00742:705:HGKLFDSX7:1:1153:14082:14387	69393	360890	+	+
A00742:705:HGKLFDSX7:1:1153:17363:15217	266291	265729	+	-
A00742:705:HGKLFDSX7:1:1153:25690:16235	264235	265480	-	+
A00742:705:HGKLFDSX7:1:1153:11975:16939	262659	268106	-	+
A00742:705:HGKLFDSX7:1:1153:28980:19335	265473	50574	+	+
A00742:705:HGKLFDSX7:1:1153:28953:19413	265473	50574	+	+
A00742:705:HGKLFDSX7:1:1153:10013:19554	340628	341658	-	+
A00742:705:HGKLFDSX7:1:1153:10990:20494	168305	167503	+	-
A00742:705:HGKLFDSX7:1:1153:31901:21449	237819	243593	-	+
A00742:705:HGKLFDSX7:1:1153:12735:21574	264480	266678	-	+
A00742:705:HGKLFDSX7:1:1153:3486:22028	53430	52757	+	-
A00742:705:HGKLFDSX7:1:1153:19488:22404	138768	135323	+	-
A00742:705:HGKLFDSX7:1:1153:25599:22717	68448	69801	+	-
A00742:705:HGKLFDSX7:1:1153:25536:22733	68448	69801	+	-
A00742:705:HGKLFDSX7:1:1153:30382:22764	138470	135221	+	-
A00742:705:HGKLFDSX7:1:1153:3604:25551	69426	360914	+	+
A00742:705:HGKLFDSX7:1:1153:1994:26616	98444	103087	-	+
A00742:705:HGKLFDSX7:1:1153:26675:28620	186751	182040	+	-
A00742:705:HGKLFDSX7:1:1153:11577:28714	196363	196619	-	+
A00742:705:HGKLFDSX7:1:1153:16731:28839	300930	300778	+	-
A00742:705:HGKLFDSX7:1:1153:15881:29371	300930	300778	+	-
A00742:705:HGKLFDSX7:1:1153:1072:29371	51925	53033	-	+
A00742:705:HGKLFDSX7:1:1153:7943:30091	196756	193147	+	-
A00742:705:HGKLFDSX7:1:1153:6686:30170	73411	65719	+	-
A00742:705:HGKLFDSX7:1:1153:15835:30170	300930	300778	+	-
A00742:705:HGKLFDSX7:1:1153:1551:31109	69511	68733	+	-
A00742:705:HGKLFDSX7:1:1153:30318:31140	74509	70200	+	-
A00742:705:HGKLFDSX7:1:1153:10140:32612	262051	50196	-	-
A00742:705:HGKLFDSX7:1:1153:15040:33113	265385	50988	+	+
A00742:705:HGKLFDSX7:1:1153:18457:33301	68443	68664	-	+
A00742:705:HGKLFDSX7:1:1153:17210:33489	50844	265434	+	+
A00742:705:HGKLFDSX7:1:1153:19642:35571	3583	197579	+	-
A00742:705:HGKLFDSX7:1:1154:20826:2738	68372	71695	-	+
A00742:705:HGKLFDSX7:1:1154:23357:3114	187615	187140	+	-
A00742:705:HGKLFDSX7:1:1154:14642:3490	73455	65761	+	-
A00742:705:HGKLFDSX7:1:1154:14805:4304	73455	65761	+	-
A00742:705:HGKLFDSX7:1:1154:2302:5008	265489	50585	+	+
A00742:705:HGKLFDSX7:1:1154:25446:5697	267028	267442	-	+
A00742:705:HGKLFDSX7:1:1154:31846:8797	142319	146849	-	+
A00742:705:HGKLFDSX7:1:1154:14317:9157	65683	73565	-	+
A00742:705:HGKLFDSX7:1:1154:1714:9502	68701	69439	-	+
A00742:705:HGKLFDSX7:1:1154:7988:11412	196521	198102	-	+
A00742:705:HGKLFDSX7:1:1154:27489:14779	266986	266494	+	-
A00742:705:HGKLFDSX7:1:1154:9570:14810	266793	267254	-	+
A00742:705:HGKLFDSX7:1:1154:25753:17096	40685	46133	-	+
A00742:705:HGKLFDSX7:1:1154:28230:17566	151031	150794	+	-
A00742:705:HGKLFDSX7:1:1154:27868:17691	41166	43671	-	+
A00742:705:HGKLFDSX7:1:1154:10456:17754	266793	267254	-	+
A00742:705:HGKLFDSX7:1:1154:14407:18991	182469	189528	-	+
A00742:705:HGKLFDSX7:1:1154:3830:19774	80361	278153	-	+
A00742:705:HGKLFDSX7:1:1154:12472:20744	276620	24928	+	+
A00742:705:HGKLFDSX7:1:1154:17725:21762	50827	265459	+	+
A00742:705:HGKLFDSX7:1:1154:17842:21872	50827	265459	+	+
A00742:705:HGKLFDSX7:1:1154:3341:22748	71047	69285	+	-
A00742:705:HGKLFDSX7:1:1154:28836:23093	263267	51310	-	-
A00742:705:HGKLFDSX7:1:1154:2546:23844	98755	98698	-	-
A00742:705:HGKLFDSX7:1:1154:7139:25128	285436	286870	-	+
A00742:705:HGKLFDSX7:1:1154:22670:25285	73479	65911	+	-
A00742:705:HGKLFDSX7:1:1154:28953:27148	65695	73513	-	+
A00742:705:HGKLFDSX7:1:1154:32163:27477	265411	264138	+	-
A00742:705:HGKLFDSX7:1:1154:30553:28322	156458	153827	+	-
A00742:705:HGKLFDSX7:1:1154:6949:28401	69506	68959	+	-
A00742:705:HGKLFDSX7:1:1154:13838:28808	231033	102943	-	+
A00742:705:HGKLFDSX7:1:1154:6515:28964	285436	286870	-	+
A00742:705:HGKLFDSX7:1:1154:30816:30530	156458	153827	+	-
A00742:705:HGKLFDSX7:1:1154:30870:30624	156458	153827	+	-
A00742:705:HGKLFDSX7:1:1154:21215:32064	74209	77582	-	+
A00742:705:HGKLFDSX7:1:1154:26323:32362	70645	161873	+	+
A00742:705:HGKLFDSX7:1:1154:27887:32784	70645	161873	+	+
A00742:705:HGKLFDSX7:1:1154:29875:32972	187234	188576	-	+
A00742:705:HGKLFDSX7:1:1154:28248:33317	187234	188576	-	+
A00742:705:HGKLFDSX7:1:1154:27787:33959	144036	145436	-	+
A00742:705:HGKLFDSX7:1:1154:19614:34835	220365	218701	+	-
A00742:705:HGKLFDSX7:1:1154:18575:35446	101339	102888	-	+
A00742:705:HGKLFDSX7:1:1154:12554:36229	25028	202837	+	-
A00742:705:HGKLFDSX7:1:1155:3161:2988	109503	109814	-	+
A00742:705:HGKLFDSX7:1:1155:30960:3474	256095	255792	+	-
A00742:705:HGKLFDSX7:1:1155:27525:4131	285795	56217	-	+
A00742:705:HGKLFDSX7:1:1155:5276:4335	154998	154029	+	-
A00742:705:HGKLFDSX7:1:1155:20509:4789	28522	87629	+	+
A00742:705:HGKLFDSX7:1:1155:22896:6261	10637	15659	-	+
A00742:705:HGKLFDSX7:1:1155:32723:6464	300408	302255	-	+
A00742:705:HGKLFDSX7:1:1155:3161:7498	69567	68842	+	-
A00742:705:HGKLFDSX7:1:1155:7093:7827	270592	332665	-	+
A00742:705:HGKLFDSX7:1:1155:7618:15687	94309	141770	-	+
A00742:705:HGKLFDSX7:1:1155:7518:16266	94309	141770	-	+
A00742:705:HGKLFDSX7:1:1155:6578:16799	78212	79647	-	+
A00742:705:HGKLFDSX7:1:1155:2908:16986	367557	194399	+	-
A00742:705:HGKLFDSX7:1:1155:8531:18584	73294	65738	+	-
A00742:705:HGKLFDSX7:1:1155:2645:20196	100795	101512	-	+
A00742:705:HGKLFDSX7:1:1155:32796:22279	265365	50809	+	+
A00742:705:HGKLFDSX7:1:1155:26350:22827	119497	119698	-	+
A00742:705:HGKLFDSX7:1:1155:11342:24549	267053	266491	+	-
A00742:705:HGKLFDSX7:1:1155:19190:25144	65724	73361	-	+
A00742:705:HGKLFDSX7:1:1155:9715:25426	65696	73318	-	+
A00742:705:HGKLFDSX7:1:1155:4146:27148	217952	217012	+	-
A00742:705:HGKLFDSX7:1:1155:18909:27164	89939	90536	-	+
A00742:705:HGKLFDSX7:1:1155:21151:27571	217247	219051	-	+
A00742:705:HGKLFDSX7:1:1155:23556:28040	256410	255026	+	-
A00742:705:HGKLFDSX7:1:1155:11975:28870	264389	48772	-	-
A00742:705:HGKLFDSX7:1:1155:3540:29042	299015	302380	-	+
A00742:705:HGKLFDSX7:1:1155:27389:29324	30549	256237	+	+
A00742:705:HGKLFDSX7:1:1155:24813:29716	135366	138739	-	+
A00742:705:HGKLFDSX7:1:1155:5565:30295	267542	266437	+	-
A00742:705:HGKLFDSX7:1:1155:23972:30358	43581	43058	+	-
A00742:705:HGKLFDSX7:1:1155:23818:30937	43581	43058	+	-
A00742:705:HGKLFDSX7:1:1155:25174:31250	50891	265462	+	+
A00742:705:HGKLFDSX7:1:1155:31955:32878	298405	300691	-	+
A00742:705:HGKLFDSX7:1:1155:4806:33708	1948	67	+	-
A00742:705:HGKLFDSX7:1:1155:4707:34131	196145	67	+	-
A00742:705:HGKLFDSX7:1:1155:25265:34194	1471	197231	-	+
A00742:705:HGKLFDSX7:1:1156:23511:1188	326739	324546	+	-
A00742:705:HGKLFDSX7:1:1156:12364:4241	68880	69574	-	+
A00742:705:HGKLFDSX7:1:1156:10276:4382	255931	255396	+	-
A00742:705:HGKLFDSX7:1:1156:7925:5635	301001	300697	+	-
A00742:705:HGKLFDSX7:1:1156:28637:6245	157055	167702	-	+
A00742:705:HGKLFDSX7:1:1156:5620:6339	301001	300697	+	-
A00742:705:HGKLFDSX7:1:1156:6036:7216	69334	68802	+	-
A00742:705:HGKLFDSX7:1:1156:5068:8516	266962	266543	+	-
A00742:705:HGKLFDSX7:1:1156:27959:8609	307083	197404	+	-
A00742:705:HGKLFDSX7:1:1156:19199:12508	155365	154744	+	-
A00742:705:HGKLFDSX7:1:1156:29197:12947	340807	108307	+	+
A00742:705:HGKLFDSX7:1:1156:5050:13244	73061	66696	+	-
A00742:705:HGKLFDSX7:1:1156:31584:13385	296905	294666	+	-
A00742:705:HGKLFDSX7:1:1156:11297:13855	65702	73405	-	+
A00742:705:HGKLFDSX7:1:1156:12997:14575	50760	265495	+	+
A00742:705:HGKLFDSX7:1:1156:31512:14575	68675	69169	-	+
A00742:705:HGKLFDSX7:1:1156:18114:14826	264193	265432	-	+
A00742:705:HGKLFDSX7:1:1156:13132:14873	267250	266489	+	-
A00742:705:HGKLFDSX7:1:1156:7166:17722	134492	132541	+	-
A00742:705:HGKLFDSX7:1:1156:16342:18270	264077	265432	-	+
A00742:705:HGKLFDSX7:1:1156:23836:18317	183130	189655	-	+
A00742:705:HGKLFDSX7:1:1156:31792:18568	96516	97254	-	+
A00742:705:HGKLFDSX7:1:1156:31846:18568	96516	97254	-	+
A00742:705:HGKLFDSX7:1:1156:13819:18975	68815	69478	-	+
A00742:705:HGKLFDSX7:1:1156:27453:19132	367585	194262	+	-
A00742:705:HGKLFDSX7:1:1156:16134:19727	301526	294563	+	-
A00742:705:HGKLFDSX7:1:1156:17219:20102	13	367589	-	+
A00742:705:HGKLFDSX7:1:1156:28745:22717	70660	71734	-	+
A00742:705:HGKLFDSX7:1:1156:1533:22936	73540	65739	+	-
A00742:705:HGKLFDSX7:1:1156:28736:23171	70660	71734	-	+
A00742:705:HGKLFDSX7:1:1156:18846:23578	107476	109021	-	+
A00742:705:HGKLFDSX7:1:1156:18982:23625	107476	109021	-	+
A00742:705:HGKLFDSX7:1:1156:24044:25911	73546	65918	+	-
A00742:705:HGKLFDSX7:1:1156:27697:26694	367366	31	+	-
A00742:705:HGKLFDSX7:1:1156:30635:29465	367486	194219	+	-
A00742:705:HGKLFDSX7:1:1156:8422:29888	68820	69295	-	+
A00742:705:HGKLFDSX7:1:1156:21703:30530	153265	155976	-	+
A00742:705:HGKLFDSX7:1:1156:6216:30765	300939	298661	+	-
A00742:705:HGKLFDSX7:1:1156:14534:30953	265385	264419	+	-
A00742:705:HGKLFDSX7:1:1156:29487:31704	107636	109284	-	+
A00742:705:HGKLFDSX7:1:1156:25961:33990	265747	247899	+	-
A00742:705:HGKLFDSX7:1:1156:9281:34381	265361	50996	+	+
A00742:705:HGKLFDSX7:1:1156:19352:34695	69514	68812	+	-
A00742:705:HGKLFDSX7:1:1156:22083:35289	69564	360893	+	+
A00742:705:HGKLFDSX7:1:1156:9290:35931	150432	351236	+	+
A00742:705:HGKLFDSX7:1:1156:9299:35978	150432	351236	+	+
A00742:705:HGKLFDSX7:1:1157:30535:1611	72587	72417	+	-
A00742:705:HGKLFDSX7:1:1157:2257:2143	358861	287325	+	-
A00742:705:HGKLFDSX7:1:1157:14163:2190	68822	69614	-	+
A00742:705:HGKLFDSX7:1:1157:18918:2973	101030	101423	-	+
A00742:705:HGKLFDSX7:1:1157:14244:3521	68847	69428	-	+
A00742:705:HGKLFDSX7:1:1157:14335:4053	68847	69428	-	+
A00742:705:HGKLFDSX7:1:1157:7211:5431	266776	267283	-	+
A00742:705:HGKLFDSX7:1:1157:20157:8124	196289	1963	+	-
A00742:705:HGKLFDSX7:1:1157:30318:8876	75969	72479	+	-
A00742:705:HGKLFDSX7:1:1157:28067:9111	50872	265372	+	+
A00742:705:HGKLFDSX7:1:1157:30635:9298	75969	72479	+	-
A00742:705:HGKLFDSX7:1:1157:25500:9768	47436	47953	-	+
A00742:705:HGKLFDSX7:1:1157:8594:12242	3774	193275	+	-
A00742:705:HGKLFDSX7:1:1157:10700:13667	264128	265345	-	+
A00742:705:HGKLFDSX7:1:1157:20826:15421	44429	42333	+	-
A00742:705:HGKLFDSX7:1:1157:24017:15468	188105	45321	+	+
A00742:705:HGKLFDSX7:1:1157:24731:16579	265232	264123	+	-
A00742:705:HGKLFDSX7:1:1157:4336:17425	68813	69534	-	+
A00742:705:HGKLFDSX7:1:1157:22715:17816	120679	117773	+	-
A00742:705:HGKLFDSX7:1:1157:16233:18552	367559	194319	+	-
A00742:705:HGKLFDSX7:1:1157:23402:18693	96567	97801	-	+
A00742:705:HGKLFDSX7:1:1157:8214:19914	67038	269439	-	+
A00742:705:HGKLFDSX7:1:1157:12454:20400	264265	265232	-	+
A00742:705:HGKLFDSX7:1:1157:8919:20447	67038	269439	-	+
A00742:705:HGKLFDSX7:1:1157:17210:20462	267310	265616	+	-
A00742:705:HGKLFDSX7:1:1157:32570:20572	255229	256475	-	+
A00742:705:HGKLFDSX7:1:1157:9724:20870	75651	74110	+	-
A00742:705:HGKLFDSX7:1:1157:23945:20885	292444	295146	-	+
A00742:705:HGKLFDSX7:1:1157:31620:21026	255229	256475	-	+
A00742:705:HGKLFDSX7:1:1157:27516:22999	26115	26050	+	-
A00742:705:HGKLFDSX7:1:1157:1687:23390	194403	367559	-	+
A00742:705:HGKLFDSX7:1:1157:14163:23422	155193	154659	+	-
A00742:705:HGKLFDSX7:1:1157:18710:25974	196793	367521	+	-
A00742:705:HGKLFDSX7:1:1157:31738:26428	289462	138772	-	+
A00742:705:HGKLFDSX7:1:1157:28782:28040	144907	144068	+	-
A00742:705:HGKLFDSX7:1:1157:1913:30044	72327	72435	-	+
A00742:705:HGKLFDSX7:1:1157:7256:30530	194332	367535	-	+
A00742:705:HGKLFDSX7:1:1157:14299:32550	33744	34312	-	+
A00742:705:HGKLFDSX7:1:1157:16604:32910	73575	66011	+	-
A00742:705:HGKLFDSX7:1:1157:28456:34084	20492	187300	-	+
A00742:705:HGKLFDSX7:1:1157:31575:35916	188192	200628	+	+
A00742:705:HGKLFDSX7:1:1157:14045:36057	266551	266834	-	+
A00742:705:HGKLFDSX7:1:1157:10529:36104	265493	264099	+	-
A00742:705:HGKLFDSX7:1:1158:7265:2895	71890	68669	+	-
A00742:705:HGKLFDSX7:1:1158:30987:4930	265314	264100	+	-
A00742:705:HGKLFDSX7:1:1158:20952:5462	88388	87767	+	-
A00742:705:HGKLFDSX7:1:1158:23140:6339	7880	8153	-	+
A00742:705:HGKLFDSX7:1:1158:11261:6464	186474	187091	+	+
A00742:705:HGKLFDSX7:1:1158:19895:6543	48156	45780	-	-
A00742:705:HGKLFDSX7:1:1158:25274:7341	68701	74693	-	+
A00742:705:HGKLFDSX7:1:1158:13313:7889	266700	267128	-	+
A00742:705:HGKLFDSX7:1:1158:24126:9580	48034	47405	+	-
A00742:705:HGKLFDSX7:1:1158:20916:9909	75584	75112	+	-
A00742:705:HGKLFDSX7:1:1158:25075:9940	107802	109054	-	+
A00742:705:HGKLFDSX7:1:1158:6894:13589	265908	49408	-	-
A00742:705:HGKLFDSX7:1:1158:10565:13996	97055	95864	+	-
A00742:705:HGKLFDSX7:1:1158:10547:14058	97055	95864	+	-
A00742:705:HGKLFDSX7:1:1158:14724:15092	125604	124555	+	-
A00742:705:HGKLFDSX7:1:1158:11568:15890	69553	68893	+	-
A00742:705:HGKLFDSX7:1:1158:11749:19680	233554	235065	-	+
A00742:705:HGKLFDSX7:1:1158:25898:19914	255167	256518	-	+
A00742:705:HGKLFDSX7:1:1158:21052:20353	266642	267301	-	+
A00742:705:HGKLFDSX7:1:1158:26295:20854	68819	69617	-	+
A00742:705:HGKLFDSX7:1:1158:22281:21480	279608	277085	+	-
A00742:705:HGKLFDSX7:1:1158:26775:22185	292978	294916	-	+
A00742:705:HGKLFDSX7:1:1158:23167:22200	279608	277085	+	-
A00742:705:HGKLFDSX7:1:1158:27859:22279	292978	294916	-	+
A00742:705:HGKLFDSX7:1:1158:7148:26115	189347	182524	+	-
A00742:705:HGKLFDSX7:1:1158:32009:29089	185803	185931	-	+
A00742:705:HGKLFDSX7:1:1158:6641:29653	267460	266288	+	-
A00742:705:HGKLFDSX7:1:1158:31277:31548	267273	266613	+	-
A00742:705:HGKLFDSX7:1:1158:31720:31970	267273	266613	+	-
A00742:705:HGKLFDSX7:1:1158:30183:34068	71767	70762	+	-
A00742:705:HGKLFDSX7:1:1158:28673:34460	179001	179882	-	+
A00742:705:HGKLFDSX7:1:1158:24415:35133	138786	135282	+	-
A00742:705:HGKLFDSX7:1:1158:15194:36479	4462	4836	-	+
A00742:705:HGKLFDSX7:1:1159:10945:1063	4462	4836	-	+
A00742:705:HGKLFDSX7:1:1159:25590:1532	292225	294012	-	+
A00742:705:HGKLFDSX7:1:1159:15817:3082	123296	324837	+	+
A00742:705:HGKLFDSX7:1:1159:7934:7874	266786	267056	-	+
A00742:705:HGKLFDSX7:1:1159:30924:8077	68905	69533	-	+
A00742:705:HGKLFDSX7:1:1159:9010:8234	69025	69561	-	+
A00742:705:HGKLFDSX7:1:1159:25373:8641	79184	82237	-	+
A00742:705:HGKLFDSX7:1:1159:15022:9972	68805	69612	-	+
A00742:705:HGKLFDSX7:1:1159:14895:10034	186445	180641	-	-
A00742:705:HGKLFDSX7:1:1159:22299:10676	101779	103271	-	+
A00742:705:HGKLFDSX7:1:1159:9426:10958	264029	265360	-	+
A00742:705:HGKLFDSX7:1:1159:29550:14967	34852	36540	-	+
A00742:705:HGKLFDSX7:1:1159:7889:16470	349009	350704	-	+
A00742:705:HGKLFDSX7:1:1159:18954:17096	359853	360417	-	+
