Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1239:30653:25927	73012	47543	-	-
A00742:705:HGKLFDSX7:1:1239:31033:27586	47774	48062	-	+
A00742:705:HGKLFDSX7:1:1239:29921:27602	47774	48062	-	+
A00742:705:HGKLFDSX7:1:1239:23466:28573	25330	55083	-	+
A00742:705:HGKLFDSX7:1:1239:8205:30514	3306	3190	-	-
A00742:705:HGKLFDSX7:1:1239:32298:30655	74845	47600	-	-
A00742:705:HGKLFDSX7:1:1239:23402:32283	43214	42275	-	-
A00742:705:HGKLFDSX7:1:1239:23357:32299	43214	42275	-	-
A00742:705:HGKLFDSX7:1:1239:1967:32737	47951	47980	-	+
A00742:705:HGKLFDSX7:1:1239:4182:34507	72415	45284	-	-
A00742:705:HGKLFDSX7:1:1239:22987:35102	111564	111493	+	-
A00742:705:HGKLFDSX7:1:1240:6424:2660	77925	66546	+	-
A00742:705:HGKLFDSX7:1:1240:2609:5603	76095	77113	-	+
A00742:705:HGKLFDSX7:1:1240:16957:7936	48006	48053	-	+
A00742:705:HGKLFDSX7:1:1240:6885:8093	47940	47929	+	-
A00742:705:HGKLFDSX7:1:1240:15564:8124	1163	1214	-	+
A00742:705:HGKLFDSX7:1:1240:9408:12336	82118	21939	-	-
A00742:705:HGKLFDSX7:1:1240:9796:13667	48096	48016	+	-
A00742:705:HGKLFDSX7:1:1240:13892:13996	19986	88824	-	-
A00742:705:HGKLFDSX7:1:1240:19913:15562	10006	2735	+	-
A00742:705:HGKLFDSX7:1:1240:6786:17253	64738	90412	+	-
A00742:705:HGKLFDSX7:1:1240:6876:17315	64738	90412	+	-
A00742:705:HGKLFDSX7:1:1240:10800:18192	79527	79756	-	-
A00742:705:HGKLFDSX7:1:1240:6253:18865	76367	76432	-	+
A00742:705:HGKLFDSX7:1:1240:23421:19852	5579	9061	-	+
A00742:705:HGKLFDSX7:1:1240:16025:19946	47963	48156	-	+
A00742:705:HGKLFDSX7:1:1240:24406:21402	62981	66533	+	-
A00742:705:HGKLFDSX7:1:1240:4987:23281	113181	48834	+	-
A00742:705:HGKLFDSX7:1:1240:1244:24846	99671	9321	-	+
A00742:705:HGKLFDSX7:1:1240:27986:24940	8035	9458	+	+
A00742:705:HGKLFDSX7:1:1240:27588:25191	8035	9458	+	+
A00742:705:HGKLFDSX7:1:1240:24957:26835	8035	9458	+	+
A00742:705:HGKLFDSX7:1:1240:4842:27445	69866	69402	+	-
A00742:705:HGKLFDSX7:1:1240:17806:27978	41905	47265	-	+
A00742:705:HGKLFDSX7:1:1240:13955:29575	100468	100510	-	+
A00742:705:HGKLFDSX7:1:1240:14036:29653	100468	100510	-	+
A00742:705:HGKLFDSX7:1:1240:13160:29888	6969	7815	-	+
A00742:705:HGKLFDSX7:1:1240:24849:30405	21772	76590	-	+
A00742:705:HGKLFDSX7:1:1240:26865:30420	47648	74355	+	-
A00742:705:HGKLFDSX7:1:1240:25735:31250	21772	76590	-	+
A00742:705:HGKLFDSX7:1:1240:28447:31344	30244	43394	-	-
A00742:705:HGKLFDSX7:1:1240:17626:32988	61893	108952	+	-
A00742:705:HGKLFDSX7:1:1240:5113:33113	2304	2518	-	+
A00742:705:HGKLFDSX7:1:1240:2356:36793	17241	9673	+	-
A00742:705:HGKLFDSX7:1:1241:3459:4820	88025	3206	+	-
A00742:705:HGKLFDSX7:1:1241:14859:5431	84195	41952	+	-
A00742:705:HGKLFDSX7:1:1241:18837:6120	41831	92363	-	+
A00742:705:HGKLFDSX7:1:1241:1262:6715	41686	40652	-	-
A00742:705:HGKLFDSX7:1:1241:19506:6840	78236	29650	-	-
A00742:705:HGKLFDSX7:1:1241:17861:8030	95619	95597	+	-
A00742:705:HGKLFDSX7:1:1241:7184:8328	92558	754	+	+
A00742:705:HGKLFDSX7:1:1241:13476:9079	64966	60490	-	-
A00742:705:HGKLFDSX7:1:1241:2817:10128	114769	116923	-	+
A00742:705:HGKLFDSX7:1:1241:6406:10332	89751	90763	+	+
A00742:705:HGKLFDSX7:1:1241:6668:10755	92558	754	+	+
A00742:705:HGKLFDSX7:1:1241:16170:11209	68876	69832	-	-
A00742:705:HGKLFDSX7:1:1241:30526:12868	7628	7682	+	+
A00742:705:HGKLFDSX7:1:1241:31819:13135	11346	116036	-	-
A00742:705:HGKLFDSX7:1:1241:30951:13448	7628	7682	+	+
A00742:705:HGKLFDSX7:1:1241:9516:14747	51705	20747	-	+
A00742:705:HGKLFDSX7:1:1241:27046:16454	69669	67021	+	-
A00742:705:HGKLFDSX7:1:1241:18412:16595	4135	3645	-	-
A00742:705:HGKLFDSX7:1:1241:12409:19539	62896	60417	+	-
A00742:705:HGKLFDSX7:1:1241:6280:21230	42074	81693	+	-
A00742:705:HGKLFDSX7:1:1241:23800:24643	58323	26201	+	+
A00742:705:HGKLFDSX7:1:1241:21477:25692	17000	77003	-	+
A00742:705:HGKLFDSX7:1:1241:22507:26036	58323	26201	+	+
A00742:705:HGKLFDSX7:1:1241:11921:28213	114653	17846	-	+
A00742:705:HGKLFDSX7:1:1241:21341:29590	18869	18940	-	+
A00742:705:HGKLFDSX7:1:1241:15899:30780	45479	35156	-	+
A00742:705:HGKLFDSX7:1:1241:19958:32205	84897	84782	+	-
A00742:705:HGKLFDSX7:1:1241:20003:32221	84897	84782	+	-
A00742:705:HGKLFDSX7:1:1241:11397:32753	3467	70295	-	+
A00742:705:HGKLFDSX7:1:1241:30183:34225	4148	4546	-	+
A00742:705:HGKLFDSX7:1:1241:18032:35634	120117	120437	-	+
A00742:705:HGKLFDSX7:1:1241:20392:35775	44527	127917	-	+
A00742:705:HGKLFDSX7:1:1241:18430:36793	120117	120437	-	+
A00742:705:HGKLFDSX7:1:1242:9046:1752	127169	127096	+	-
A00742:705:HGKLFDSX7:1:1242:32877:2033	99549	100049	-	+
A00742:705:HGKLFDSX7:1:1242:18087:2127	8987	74257	-	+
A00742:705:HGKLFDSX7:1:1242:14615:2315	69244	18091	+	+
A00742:705:HGKLFDSX7:1:1242:24849:2722	19545	61345	-	+
A00742:705:HGKLFDSX7:1:1242:24731:2895	19545	61345	-	+
A00742:705:HGKLFDSX7:1:1242:1741:3349	28359	93940	+	+
A00742:705:HGKLFDSX7:1:1242:30029:4586	110183	109858	-	-
A00742:705:HGKLFDSX7:1:1242:11532:4930	9030	4189	+	-
A00742:705:HGKLFDSX7:1:1242:27597:6292	23553	15984	+	-
A00742:705:HGKLFDSX7:1:1242:26259:7106	23553	15984	+	-
A00742:705:HGKLFDSX7:1:1242:26259:7138	23553	15984	+	-
A00742:705:HGKLFDSX7:1:1242:3965:7200	38881	40851	-	+
A00742:705:HGKLFDSX7:1:1242:14443:7435	76196	92177	-	+
A00742:705:HGKLFDSX7:1:1242:10917:9940	105321	101510	+	-
A00742:705:HGKLFDSX7:1:1242:17400:13088	37201	121501	+	+
A00742:705:HGKLFDSX7:1:1242:27959:13870	4210	9143	-	+
A00742:705:HGKLFDSX7:1:1242:21929:13917	28560	28215	+	+
A00742:705:HGKLFDSX7:1:1242:17146:16626	38847	40726	-	+
A00742:705:HGKLFDSX7:1:1242:20175:16955	37201	121501	+	+
A00742:705:HGKLFDSX7:1:1242:21043:18521	61743	38736	+	-
A00742:705:HGKLFDSX7:1:1242:8585:18959	10299	2985	+	-
A00742:705:HGKLFDSX7:1:1242:20781:19351	2108	2184	-	+
A00742:705:HGKLFDSX7:1:1242:24216:19539	3032	4201	-	-
A00742:705:HGKLFDSX7:1:1242:19099:21480	14086	2762	+	-
A00742:705:HGKLFDSX7:1:1242:6696:24298	43149	42416	+	-
A00742:705:HGKLFDSX7:1:1242:12816:24690	1167	1210	-	+
A00742:705:HGKLFDSX7:1:1242:1389:27070	64708	64295	-	-
A00742:705:HGKLFDSX7:1:1242:24035:27117	71826	72270	-	+
A00742:705:HGKLFDSX7:1:1242:28736:28025	71826	72270	-	+
A00742:705:HGKLFDSX7:1:1242:28583:28354	7886	4772	+	-
A00742:705:HGKLFDSX7:1:1242:14064:28635	87022	90026	+	-
A00742:705:HGKLFDSX7:1:1242:29378:28948	8377	88750	+	+
A00742:705:HGKLFDSX7:1:1242:31665:30123	8377	88750	+	+
A00742:705:HGKLFDSX7:1:1242:24026:31704	25096	84986	+	+
A00742:705:HGKLFDSX7:1:1242:19199:32393	47961	47934	+	-
A00742:705:HGKLFDSX7:1:1242:18539:33505	111976	41792	+	-
A00742:705:HGKLFDSX7:1:1242:4571:34272	86353	86499	+	+
A00742:705:HGKLFDSX7:1:1242:16902:35931	93383	29759	-	-
A00742:705:HGKLFDSX7:1:1243:15835:1297	116014	115735	+	+
A00742:705:HGKLFDSX7:1:1243:20292:1376	74251	74420	-	+
A00742:705:HGKLFDSX7:1:1243:9778:2644	86028	91863	-	+
A00742:705:HGKLFDSX7:1:1243:8133:3583	3008	4299	-	-
A00742:705:HGKLFDSX7:1:1243:9498:8829	78244	42894	-	-
A00742:705:HGKLFDSX7:1:1243:24053:9236	10233	26883	-	+
A00742:705:HGKLFDSX7:1:1243:24035:9361	10233	26883	-	+
A00742:705:HGKLFDSX7:1:1243:29396:9909	10237	2765	+	-
A00742:705:HGKLFDSX7:1:1243:18023:11099	79201	64117	-	+
A00742:705:HGKLFDSX7:1:1243:6099:13620	717	6138	-	+
A00742:705:HGKLFDSX7:1:1243:11559:13808	97953	85658	-	-
A00742:705:HGKLFDSX7:1:1243:8422:15233	82483	82507	-	+
A00742:705:HGKLFDSX7:1:1243:14253:19132	8216	5615	+	-
A00742:705:HGKLFDSX7:1:1243:15157:19132	7820	3961	+	-
A00742:705:HGKLFDSX7:1:1243:30870:19633	84789	80721	-	+
A00742:705:HGKLFDSX7:1:1243:8829:24361	84104	83695	+	+
A00742:705:HGKLFDSX7:1:1243:8296:24502	84104	83695	+	+
A00742:705:HGKLFDSX7:1:1243:21088:25833	95512	36760	+	+
A00742:705:HGKLFDSX7:1:1243:7446:26788	595	435	+	-
A00742:705:HGKLFDSX7:1:1243:11116:27508	2047	6140	-	+
A00742:705:HGKLFDSX7:1:1243:9281:28056	3784	3556	-	-
A00742:705:HGKLFDSX7:1:1243:26820:28651	90951	90615	+	+
A00742:705:HGKLFDSX7:1:1243:8386:28667	84190	7162	+	-
A00742:705:HGKLFDSX7:1:1243:19904:28917	97464	96236	+	-
A00742:705:HGKLFDSX7:1:1243:3079:30467	95083	94929	+	+
A00742:705:HGKLFDSX7:1:1243:5104:30749	95083	94929	+	+
A00742:705:HGKLFDSX7:1:1243:18638:31454	97464	96236	+	-
A00742:705:HGKLFDSX7:1:1243:17779:32064	95775	91627	+	-
A00742:705:HGKLFDSX7:1:1243:10357:35931	4181	4363	-	-
A00742:705:HGKLFDSX7:1:1243:5755:36104	94724	95127	+	+
A00742:705:HGKLFDSX7:1:1244:27995:1689	2719	9928	-	+
A00742:705:HGKLFDSX7:1:1244:16975:1892	1868	71783	-	+
A00742:705:HGKLFDSX7:1:1244:16269:2769	81852	82155	-	-
A00742:705:HGKLFDSX7:1:1244:18276:3333	7374	4077	+	-
A00742:705:HGKLFDSX7:1:1244:19153:4194	7374	4077	+	-
A00742:705:HGKLFDSX7:1:1244:20826:4742	39921	38050	+	-
A00742:705:HGKLFDSX7:1:1244:30463:5431	11354	4278	+	-
A00742:705:HGKLFDSX7:1:1244:27868:5478	2511	107769	-	+
A00742:705:HGKLFDSX7:1:1244:30373:5901	11354	4278	+	-
A00742:705:HGKLFDSX7:1:1244:13593:9220	8215	3533	+	-
A00742:705:HGKLFDSX7:1:1244:21739:10864	52736	4448	-	-
A00742:705:HGKLFDSX7:1:1244:20482:12853	52736	4448	-	-
A00742:705:HGKLFDSX7:1:1244:22833:13792	56991	57328	-	-
A00742:705:HGKLFDSX7:1:1244:8910:15452	108183	3503	-	+
A00742:705:HGKLFDSX7:1:1244:17870:15718	47927	47825	+	-
A00742:705:HGKLFDSX7:1:1244:27199:18568	54199	61799	-	+
A00742:705:HGKLFDSX7:1:1244:32542:20744	87560	88518	+	-
A00742:705:HGKLFDSX7:1:1244:19244:22827	100838	20715	+	-
A00742:705:HGKLFDSX7:1:1244:19804:23390	100838	20715	+	-
A00742:705:HGKLFDSX7:1:1244:31051:23735	48041	47919	+	-
A00742:705:HGKLFDSX7:1:1244:17282:24909	3631	87218	-	-
A00742:705:HGKLFDSX7:1:1244:17662:25003	65197	65042	-	-
A00742:705:HGKLFDSX7:1:1244:8142:26334	1469	18824	+	+
A00742:705:HGKLFDSX7:1:1244:21133:27132	14047	3818	-	-
A00742:705:HGKLFDSX7:1:1244:20925:27179	14047	3818	-	-
A00742:705:HGKLFDSX7:1:1244:11984:27946	58801	61344	-	+
A00742:705:HGKLFDSX7:1:1244:19289:28134	98239	79869	-	+
A00742:705:HGKLFDSX7:1:1244:29731:28557	108610	109731	+	-
A00742:705:HGKLFDSX7:1:1244:29423:28588	108610	109731	+	-
A00742:705:HGKLFDSX7:1:1244:12554:29121	122350	121430	+	+
A00742:705:HGKLFDSX7:1:1244:14055:29716	64743	65612	-	+
A00742:705:HGKLFDSX7:1:1244:13449:30358	64743	65612	-	+
A00742:705:HGKLFDSX7:1:1244:20618:30405	104999	18415	-	+
A00742:705:HGKLFDSX7:1:1244:28763:31454	51588	75966	-	+
A00742:705:HGKLFDSX7:1:1244:26982:33943	76919	45360	-	-
A00742:705:HGKLFDSX7:1:1244:10628:35149	71901	73086	+	+
A00742:705:HGKLFDSX7:1:1244:9489:36213	103775	106270	+	-
A00742:705:HGKLFDSX7:1:1244:9399:36307	103775	106270	+	-
A00742:705:HGKLFDSX7:1:1245:3821:1658	91456	91611	+	+
A00742:705:HGKLFDSX7:1:1245:31919:1658	92256	91468	+	+
A00742:705:HGKLFDSX7:1:1245:29857:1971	43602	42955	+	-
A00742:705:HGKLFDSX7:1:1245:25943:2644	48082	47931	+	+
A00742:705:HGKLFDSX7:1:1245:29767:2879	43602	42955	+	-
A00742:705:HGKLFDSX7:1:1245:20329:6480	111412	111254	-	-
A00742:705:HGKLFDSX7:1:1245:21296:7216	3408	114708	-	-
A00742:705:HGKLFDSX7:1:1245:8585:8563	67931	33792	+	-
A00742:705:HGKLFDSX7:1:1245:5122:10394	15609	14589	+	+
A00742:705:HGKLFDSX7:1:1245:5104:10394	15609	14589	+	+
A00742:705:HGKLFDSX7:1:1245:10402:14465	91363	49669	-	+
A00742:705:HGKLFDSX7:1:1245:4987:16454	5040	5544	+	+
A00742:705:HGKLFDSX7:1:1245:16360:17268	69820	99376	+	+
A00742:705:HGKLFDSX7:1:1245:13557:17926	75628	81782	-	+
A00742:705:HGKLFDSX7:1:1245:6207:19820	47934	48086	-	+
A00742:705:HGKLFDSX7:1:1245:27805:21433	32867	38833	+	+
A00742:705:HGKLFDSX7:1:1245:3278:23140	321	95561	+	+
A00742:705:HGKLFDSX7:1:1245:3360:23187	559	315	-	-
A00742:705:HGKLFDSX7:1:1245:24379:24706	92884	20729	+	+
A00742:705:HGKLFDSX7:1:1245:24722:24706	92884	20729	+	+
A00742:705:HGKLFDSX7:1:1245:9670:25316	70672	39566	-	-
A00742:705:HGKLFDSX7:1:1245:7401:25363	33587	106674	-	+
A00742:705:HGKLFDSX7:1:1245:17354:34178	95875	83524	+	+
A00742:705:HGKLFDSX7:1:1245:4490:36385	10273	2026	+	-
A00742:705:HGKLFDSX7:1:1246:19940:4053	74559	62303	+	+
A00742:705:HGKLFDSX7:1:1246:19958:4178	74559	62303	+	+
A00742:705:HGKLFDSX7:1:1246:12717:7451	40175	4607	-	-
A00742:705:HGKLFDSX7:1:1246:8684:8923	10520	10551	-	+
A00742:705:HGKLFDSX7:1:1246:26946:12179	39631	37850	+	-
A00742:705:HGKLFDSX7:1:1246:5972:14873	55237	55676	-	-
A00742:705:HGKLFDSX7:1:1246:5755:15029	71836	71331	+	-
A00742:705:HGKLFDSX7:1:1246:3061:16031	38784	40657	-	+
A00742:705:HGKLFDSX7:1:1246:6741:16110	15783	16607	+	+
A00742:705:HGKLFDSX7:1:1246:13910:16344	48145	47933	+	-
A00742:705:HGKLFDSX7:1:1246:21902:17472	20843	20555	-	-
A00742:705:HGKLFDSX7:1:1246:30481:19680	92315	91539	+	+
A00742:705:HGKLFDSX7:1:1246:24478:20807	3476	26330	+	+
A00742:705:HGKLFDSX7:1:1246:26558:21559	93778	84401	-	+
A00742:705:HGKLFDSX7:1:1246:2627:22294	17719	7776	+	+
A00742:705:HGKLFDSX7:1:1246:20925:24236	50845	60424	-	-
A00742:705:HGKLFDSX7:1:1246:7419:24706	100958	54541	-	-
A00742:705:HGKLFDSX7:1:1246:13521:25911	22904	33303	-	+
A00742:705:HGKLFDSX7:1:1246:22345:27915	116305	110265	+	-
A00742:705:HGKLFDSX7:1:1246:31141:30279	1835	122267	-	+
A00742:705:HGKLFDSX7:1:1246:19497:33191	40224	42197	-	+
A00742:705:HGKLFDSX7:1:1246:13829:36088	70424	70153	+	+
A00742:705:HGKLFDSX7:1:1246:14407:36432	70424	70153	+	+
A00742:705:HGKLFDSX7:1:1246:21929:36746	107955	79767	-	-
A00742:705:HGKLFDSX7:1:1247:28736:1658	66951	3263	+	+
A00742:705:HGKLFDSX7:1:1247:2121:4257	4385	4273	-	-
A00742:705:HGKLFDSX7:1:1247:19768:6793	63757	63709	+	-
A00742:705:HGKLFDSX7:1:1247:6479:7482	6038	3163	+	-
A00742:705:HGKLFDSX7:1:1247:24306:7545	47967	47906	+	-
A00742:705:HGKLFDSX7:1:1247:6605:7670	6038	3163	+	-
A00742:705:HGKLFDSX7:1:1247:1497:10347	48517	72430	+	-
A00742:705:HGKLFDSX7:1:1247:17074:11616	54238	6757	-	+
A00742:705:HGKLFDSX7:1:1247:29062:14027	24116	107443	-	-
A00742:705:HGKLFDSX7:1:1247:18159:15311	66099	23835	+	+
A00742:705:HGKLFDSX7:1:1247:19271:15828	53772	53989	-	-
A00742:705:HGKLFDSX7:1:1247:32687:18615	1391	1180	-	-
A00742:705:HGKLFDSX7:1:1247:7925:18881	90322	77722	-	-
A00742:705:HGKLFDSX7:1:1247:4119:24095	9230	2951	+	+
A00742:705:HGKLFDSX7:1:1247:22525:27727	96141	96863	-	+
A00742:705:HGKLFDSX7:1:1247:29017:30765	1930	11179	-	+
A00742:705:HGKLFDSX7:1:1247:21106:31970	103582	94136	-	-
A00742:705:HGKLFDSX7:1:1247:13431:36338	63569	87062	-	-
A00742:705:HGKLFDSX7:1:1247:10348:36699	8314	3029	+	-
A00742:705:HGKLFDSX7:1:1248:12680:2848	95145	94772	+	+
A00742:705:HGKLFDSX7:1:1248:3748:3161	17739	23116	-	+
A00742:705:HGKLFDSX7:1:1248:13702:3521	59085	61329	-	+
A00742:705:HGKLFDSX7:1:1248:13829:4116	109953	110589	-	-
A00742:705:HGKLFDSX7:1:1248:24279:4116	99123	59167	+	+
A00742:705:HGKLFDSX7:1:1248:11143:6136	24091	72493	-	+
A00742:705:HGKLFDSX7:1:1248:2320:7451	105291	92491	-	+
A00742:705:HGKLFDSX7:1:1248:1949:7654	105291	92491	-	+
A00742:705:HGKLFDSX7:1:1248:21377:8923	95420	90929	+	+
A00742:705:HGKLFDSX7:1:1248:32723:9220	95962	95312	+	-
A00742:705:HGKLFDSX7:1:1248:32850:9251	95962	95312	+	-
A00742:705:HGKLFDSX7:1:1248:27742:9925	14627	15702	+	+
A00742:705:HGKLFDSX7:1:1248:26883:10504	9102	1157	+	-
A00742:705:HGKLFDSX7:1:1248:26675:10989	9102	1157	+	-
A00742:705:HGKLFDSX7:1:1248:29830:11412	63325	63994	-	-
A00742:705:HGKLFDSX7:1:1248:8350:12759	58148	87982	+	-
A00742:705:HGKLFDSX7:1:1248:15185:14888	7451	90669	+	+
A00742:705:HGKLFDSX7:1:1248:15103:15029	7451	90669	+	+
A00742:705:HGKLFDSX7:1:1248:17499:17174	122212	112768	+	-
A00742:705:HGKLFDSX7:1:1248:6659:19194	60275	60900	-	+
A00742:705:HGKLFDSX7:1:1248:7229:20619	47996	47966	+	-
A00742:705:HGKLFDSX7:1:1248:30490:21042	5729	72596	-	-
A00742:705:HGKLFDSX7:1:1248:5611:21887	110082	110386	-	-
A00742:705:HGKLFDSX7:1:1248:31747:22748	10713	68060	-	+
A00742:705:HGKLFDSX7:1:1248:26323:25441	104060	79625	+	-
A00742:705:HGKLFDSX7:1:1248:19271:29105	64157	64703	-	-
A00742:705:HGKLFDSX7:1:1248:10637:30154	10535	39908	+	-
A00742:705:HGKLFDSX7:1:1248:1832:33849	5839	9131	+	-
A00742:705:HGKLFDSX7:1:1248:25084:34538	48840	85876	+	-
A00742:705:HGKLFDSX7:1:1248:24985:36432	48840	85876	+	-
A00742:705:HGKLFDSX7:1:1248:21305:36667	84615	10308	+	+
A00742:705:HGKLFDSX7:1:1249:17363:1251	90669	91315	+	+
A00742:705:HGKLFDSX7:1:1249:21133:1423	32034	80785	+	+
A00742:705:HGKLFDSX7:1:1249:17381:1501	90669	91315	+	+
A00742:705:HGKLFDSX7:1:1249:10809:2613	33586	35014	+	+
A00742:705:HGKLFDSX7:1:1249:26567:3255	62114	95711	-	+
A00742:705:HGKLFDSX7:1:1249:26458:3317	27385	44159	-	+
A00742:705:HGKLFDSX7:1:1249:21124:3537	59274	90044	-	+
A00742:705:HGKLFDSX7:1:1249:10773:4773	88421	88161	+	-
A00742:705:HGKLFDSX7:1:1249:8305:5729	83148	71601	-	-
A00742:705:HGKLFDSX7:1:1249:20103:6183	128132	110611	+	-
A00742:705:HGKLFDSX7:1:1249:1362:8609	10882	2835	+	-
A00742:705:HGKLFDSX7:1:1249:11695:10347	3566	3409	-	-
A00742:705:HGKLFDSX7:1:1249:28655:10567	83562	19003	+	-
A00742:705:HGKLFDSX7:1:1249:25310:10974	39850	7545	+	+
A00742:705:HGKLFDSX7:1:1249:27688:12524	75420	20584	-	-
A00742:705:HGKLFDSX7:1:1249:28736:12712	75420	20584	-	-
A00742:705:HGKLFDSX7:1:1249:20347:15092	4017	4468	-	-
A00742:705:HGKLFDSX7:1:1249:14968:15327	15488	106381	-	+
A00742:705:HGKLFDSX7:1:1249:17065:15796	47897	47943	-	+
A00742:705:HGKLFDSX7:1:1249:7591:15984	10179	2754	+	-
A00742:705:HGKLFDSX7:1:1249:26277:16094	98260	62376	+	-
A00742:705:HGKLFDSX7:1:1249:8061:18959	2458	6726	-	+
A00742:705:HGKLFDSX7:1:1249:1787:19116	110784	109742	-	-
A00742:705:HGKLFDSX7:1:1249:1434:20478	2739	10079	-	+
A00742:705:HGKLFDSX7:1:1249:14434:20478	22585	68769	-	+
A00742:705:HGKLFDSX7:1:1249:20500:20807	89269	79076	+	-
A00742:705:HGKLFDSX7:1:1249:9254:25598	40448	38568	+	-
A00742:705:HGKLFDSX7:1:1249:6225:26741	631	86510	-	+
A00742:705:HGKLFDSX7:1:1249:28935:26991	70379	106657	-	+
A00742:705:HGKLFDSX7:1:1249:29297:27242	56460	94183	-	+
A00742:705:HGKLFDSX7:1:1249:10059:27586	40448	38568	+	-
A00742:705:HGKLFDSX7:1:1249:20437:29904	11511	38742	+	+
A00742:705:HGKLFDSX7:1:1249:21097:30170	11511	38742	+	+
A00742:705:HGKLFDSX7:1:1249:15013:35227	76298	76806	-	-
A00742:705:HGKLFDSX7:1:1249:27245:35900	64265	64929	-	-
A00742:705:HGKLFDSX7:1:1249:28040:36839	122377	102051	+	-
A00742:705:HGKLFDSX7:1:1249:28013:36855	122377	102051	+	-
A00742:705:HGKLFDSX7:1:1250:8838:1799	88857	42469	-	-
A00742:705:HGKLFDSX7:1:1250:23773:2613	39603	37817	+	-
A00742:705:HGKLFDSX7:1:1250:9932:4163	124527	123961	-	-
A00742:705:HGKLFDSX7:1:1250:30581:4789	1985	17449	-	+
A00742:705:HGKLFDSX7:1:1250:29912:4946	7986	4172	+	-
A00742:705:HGKLFDSX7:1:1250:23909:6167	106127	106065	+	-
A00742:705:HGKLFDSX7:1:1250:28501:10050	43390	45754	-	+
A00742:705:HGKLFDSX7:1:1250:23375:11412	118500	112470	+	-
A00742:705:HGKLFDSX7:1:1250:2157:12054	86528	84737	+	+
A00742:705:HGKLFDSX7:1:1250:14199:12461	71089	60160	+	-
A00742:705:HGKLFDSX7:1:1250:3007:12868	86528	84737	+	+
A00742:705:HGKLFDSX7:1:1250:18954:18599	73416	64917	+	+
A00742:705:HGKLFDSX7:1:1250:5945:19179	120482	25574	+	-
A00742:705:HGKLFDSX7:1:1250:23809:20650	28320	33259	+	+
A00742:705:HGKLFDSX7:1:1250:21567:21809	16225	19860	-	-
A00742:705:HGKLFDSX7:1:1250:20889:22138	4284	9377	-	+
A00742:705:HGKLFDSX7:1:1250:3938:22623	47804	47776	+	-
A00742:705:HGKLFDSX7:1:1250:13313:22858	88206	89675	+	+
A00742:705:HGKLFDSX7:1:1250:20907:23766	47806	47995	-	+
A00742:705:HGKLFDSX7:1:1250:22779:25222	61577	112047	+	-
A00742:705:HGKLFDSX7:1:1250:29071:25598	61419	67377	-	+
A00742:705:HGKLFDSX7:1:1250:16622:33004	47789	47804	-	+
A00742:705:HGKLFDSX7:1:1250:32190:33254	2992	10281	-	+
A00742:705:HGKLFDSX7:1:1250:6090:34178	66838	48948	-	-
A00742:705:HGKLFDSX7:1:1250:16387:35571	65784	106890	+	-
A00742:705:HGKLFDSX7:1:1250:16514:36041	65784	106890	+	-
A00742:705:HGKLFDSX7:1:1250:25057:36495	117432	115628	-	+
A00742:705:HGKLFDSX7:1:1251:11116:1892	31363	70032	+	-
A00742:705:HGKLFDSX7:1:1251:24325:2691	117432	115628	-	+
A00742:705:HGKLFDSX7:1:1251:29803:2848	99481	100012	-	+
A00742:705:HGKLFDSX7:1:1251:29125:5181	8346	3112	+	-
A00742:705:HGKLFDSX7:1:1251:31123:5259	120112	118043	+	-
A00742:705:HGKLFDSX7:1:1251:3640:7764	7504	3638	+	-
A00742:705:HGKLFDSX7:1:1251:3676:7983	7504	3638	+	-
A00742:705:HGKLFDSX7:1:1251:18041:11819	70084	70579	+	+
A00742:705:HGKLFDSX7:1:1251:7129:11929	59392	56775	+	-
A00742:705:HGKLFDSX7:1:1251:32696:12774	15417	15454	-	+
A00742:705:HGKLFDSX7:1:1251:18656:13009	11131	3263	+	-
A00742:705:HGKLFDSX7:1:1251:17128:13933	39213	40790	-	-
A00742:705:HGKLFDSX7:1:1251:8666:14027	9373	2665	+	-
A00742:705:HGKLFDSX7:1:1251:12445:14559	3729	4019	-	-
A00742:705:HGKLFDSX7:1:1251:8205:14888	86082	86145	-	+
A00742:705:HGKLFDSX7:1:1251:7536:14951	4747	7757	-	+
A00742:705:HGKLFDSX7:1:1251:30138:15828	497	595	-	+
A00742:705:HGKLFDSX7:1:1251:29966:16000	8241	78546	+	+
A00742:705:HGKLFDSX7:1:1251:29740:16078	8241	78546	+	+
A00742:705:HGKLFDSX7:1:1251:28103:16282	8241	78546	+	+
A00742:705:HGKLFDSX7:1:1251:19560:18176	47994	48072	-	+
A00742:705:HGKLFDSX7:1:1251:11171:21527	105140	51399	+	+
A00742:705:HGKLFDSX7:1:1251:8612:23703	93057	95874	-	+
A00742:705:HGKLFDSX7:1:1251:17083:24627	125360	60104	-	+
A00742:705:HGKLFDSX7:1:1251:20320:25692	57296	61494	-	+
A00742:705:HGKLFDSX7:1:1251:15456:25755	125360	60104	-	+
A00742:705:HGKLFDSX7:1:1251:15600:25817	125360	60104	-	+
A00742:705:HGKLFDSX7:1:1251:27941:26522	7727	3916	+	-
A00742:705:HGKLFDSX7:1:1251:21007:27383	52743	42675	+	+
A00742:705:HGKLFDSX7:1:1251:19642:27586	8413	4264	+	-
A00742:705:HGKLFDSX7:1:1251:7256:27868	103764	25444	+	+
