Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1476:27688:11459	9728	107089	+	-
A00742:705:HGKLFDSX7:1:1476:26883:11819	56597	42217	+	-
A00742:705:HGKLFDSX7:1:1476:8992:13182	38745	40664	-	+
A00742:705:HGKLFDSX7:1:1476:27118:14732	9728	107089	+	-
A00742:705:HGKLFDSX7:1:1476:3577:15828	51777	65564	+	-
A00742:705:HGKLFDSX7:1:1476:20925:18098	8900	1096	+	-
A00742:705:HGKLFDSX7:1:1476:20654:18192	8900	1096	+	-
A00742:705:HGKLFDSX7:1:1476:28890:18740	53077	8783	+	+
A00742:705:HGKLFDSX7:1:1476:18412:19132	8900	1096	+	-
A00742:705:HGKLFDSX7:1:1476:1696:21183	104874	93847	+	+
A00742:705:HGKLFDSX7:1:1476:19388:25520	44054	50905	-	-
A00742:705:HGKLFDSX7:1:1476:10230:33082	61381	54132	+	-
A00742:705:HGKLFDSX7:1:1477:28239:1391	28251	86266	+	+
A00742:705:HGKLFDSX7:1:1477:11840:4241	95865	12172	+	-
A00742:705:HGKLFDSX7:1:1477:7844:5462	40830	95127	+	+
A00742:705:HGKLFDSX7:1:1477:18484:10520	22065	106010	-	-
A00742:705:HGKLFDSX7:1:1477:29143:10598	3724	3995	-	-
A00742:705:HGKLFDSX7:1:1477:20871:21198	14671	52706	+	-
A00742:705:HGKLFDSX7:1:1477:22345:22498	22017	15996	+	-
A00742:705:HGKLFDSX7:1:1477:22309:22623	22017	15996	+	-
A00742:705:HGKLFDSX7:1:1477:31358:25833	100836	2905	+	+
A00742:705:HGKLFDSX7:1:1477:23475:28494	74489	68847	-	-
A00742:705:HGKLFDSX7:1:1477:16297:35133	78773	48260	-	-
A00742:705:HGKLFDSX7:1:1478:1859:1266	83	93855	+	+
A00742:705:HGKLFDSX7:1:1478:16640:5729	958	1096	+	+
A00742:705:HGKLFDSX7:1:1478:2013:9643	115378	114370	-	+
A00742:705:HGKLFDSX7:1:1478:21052:15843	7377	5126	-	-
A00742:705:HGKLFDSX7:1:1478:6922:16485	48003	47806	+	-
A00742:705:HGKLFDSX7:1:1478:7120:16673	48003	47806	+	-
A00742:705:HGKLFDSX7:1:1478:22706:19711	78236	42936	-	+
A00742:705:HGKLFDSX7:1:1478:9480:21605	3161	3914	-	+
A00742:705:HGKLFDSX7:1:1478:10926:28557	30527	89244	-	-
A00742:705:HGKLFDSX7:1:1478:26946:28682	57639	57005	-	-
A00742:705:HGKLFDSX7:1:1478:19226:29152	70641	1910	+	+
A00742:705:HGKLFDSX7:1:1478:30382:29434	9305	3209	+	-
A00742:705:HGKLFDSX7:1:1501:16351:7545	60293	59573	+	+
A00742:705:HGKLFDSX7:1:1501:7283:11945	105765	60548	+	-
A00742:705:HGKLFDSX7:1:1501:19651:16673	91992	53493	+	-
A00742:705:HGKLFDSX7:1:1501:32127:28322	95725	93521	+	-
A00742:705:HGKLFDSX7:1:1501:19859:31845	17351	112749	-	-
A00742:705:HGKLFDSX7:1:1501:28791:32158	92434	91475	+	+
A00742:705:HGKLFDSX7:1:1501:29496:32784	92434	91475	+	+
A00742:705:HGKLFDSX7:1:1501:27679:34021	75154	76279	-	+
A00742:705:HGKLFDSX7:1:1502:1904:5196	78524	63442	-	+
A00742:705:HGKLFDSX7:1:1502:32380:11945	126364	100445	-	-
A00742:705:HGKLFDSX7:1:1502:25183:14074	51508	6404	-	+
A00742:705:HGKLFDSX7:1:1502:25111:14700	51508	6404	-	+
A00742:705:HGKLFDSX7:1:1502:32777:15702	8010	7927	-	-
A00742:705:HGKLFDSX7:1:1502:24975:21167	42594	22101	+	-
A00742:705:HGKLFDSX7:1:1502:25003:21183	42594	22101	+	-
A00742:705:HGKLFDSX7:1:1502:25030:21261	42594	22101	+	-
A00742:705:HGKLFDSX7:1:1502:4951:22091	108920	122314	+	+
A00742:705:HGKLFDSX7:1:1502:5204:25974	121415	66104	+	+
A00742:705:HGKLFDSX7:1:1502:29170:28651	121657	92010	-	+
A00742:705:HGKLFDSX7:1:1502:29875:32690	86000	94699	+	+
A00742:705:HGKLFDSX7:1:1502:6885:34648	27392	19339	-	+
A00742:705:HGKLFDSX7:1:1502:28320:36354	39020	85794	+	+
A00742:705:HGKLFDSX7:1:1503:1714:1611	115098	20735	+	-
A00742:705:HGKLFDSX7:1:1503:29695:2503	86000	94699	+	+
A00742:705:HGKLFDSX7:1:1503:15347:2988	36563	66254	+	-
A00742:705:HGKLFDSX7:1:1503:5701:5979	36887	36534	+	+
A00742:705:HGKLFDSX7:1:1503:6027:6073	36887	36534	+	+
A00742:705:HGKLFDSX7:1:1503:5728:6183	36887	36534	+	+
A00742:705:HGKLFDSX7:1:1503:1660:8813	3976	16467	+	+
A00742:705:HGKLFDSX7:1:1503:26494:9079	99996	108260	+	-
A00742:705:HGKLFDSX7:1:1503:27281:15515	16076	90628	+	+
A00742:705:HGKLFDSX7:1:1503:29695:16031	27416	54513	+	+
A00742:705:HGKLFDSX7:1:1503:4444:19272	87357	87878	+	+
A00742:705:HGKLFDSX7:1:1503:4526:19288	87357	87878	+	+
A00742:705:HGKLFDSX7:1:1503:14986:20744	8342	3554	+	-
A00742:705:HGKLFDSX7:1:1503:17960:23296	66537	66541	-	+
A00742:705:HGKLFDSX7:1:1503:28284:25958	18374	18999	-	+
A00742:705:HGKLFDSX7:1:1503:16260:30937	65421	65094	-	-
A00742:705:HGKLFDSX7:1:1504:5791:2597	105615	106284	-	+
A00742:705:HGKLFDSX7:1:1504:1262:2926	72490	87441	-	+
A00742:705:HGKLFDSX7:1:1504:27832:4633	76814	30731	+	+
A00742:705:HGKLFDSX7:1:1504:22245:8954	22258	33309	+	-
A00742:705:HGKLFDSX7:1:1504:12979:15076	98994	98833	+	+
A00742:705:HGKLFDSX7:1:1504:6732:15562	64587	83549	-	-
A00742:705:HGKLFDSX7:1:1504:7202:15687	64587	83549	-	-
A00742:705:HGKLFDSX7:1:1504:1362:16845	79778	80147	+	+
A00742:705:HGKLFDSX7:1:1504:28537:18474	91213	43891	+	-
A00742:705:HGKLFDSX7:1:1504:5231:19351	46359	94889	+	+
A00742:705:HGKLFDSX7:1:1504:5023:19742	46359	94889	+	+
A00742:705:HGKLFDSX7:1:1504:19027:21230	102910	104985	-	-
A00742:705:HGKLFDSX7:1:1504:19054:21371	102910	104985	-	-
A00742:705:HGKLFDSX7:1:1504:1181:21637	9269	18123	+	-
A00742:705:HGKLFDSX7:1:1504:10339:23249	70838	84672	-	-
A00742:705:HGKLFDSX7:1:1504:5837:25441	17648	94197	+	+
A00742:705:HGKLFDSX7:1:1504:6949:25801	17648	94197	+	+
A00742:705:HGKLFDSX7:1:1504:4499:27414	17648	94197	+	+
A00742:705:HGKLFDSX7:1:1504:4526:27524	17648	94197	+	+
A00742:705:HGKLFDSX7:1:1504:27064:27915	126203	109767	-	-
A00742:705:HGKLFDSX7:1:1504:26096:29152	69711	65992	-	+
A00742:705:HGKLFDSX7:1:1504:25843:30311	69711	65992	-	+
A00742:705:HGKLFDSX7:1:1504:18385:31610	91663	83552	-	+
A00742:705:HGKLFDSX7:1:1504:12952:35196	98256	67263	-	+
A00742:705:HGKLFDSX7:1:1504:13024:35196	98256	67263	-	+
A00742:705:HGKLFDSX7:1:1504:13196:35274	98256	67263	-	+
A00742:705:HGKLFDSX7:1:1504:13178:36714	102606	102672	-	-
A00742:705:HGKLFDSX7:1:1505:29306:1830	76190	74784	-	+
A00742:705:HGKLFDSX7:1:1505:27624:3176	34523	14181	+	-
A00742:705:HGKLFDSX7:1:1505:18249:5134	100318	100528	-	-
A00742:705:HGKLFDSX7:1:1505:23674:6104	33796	34352	-	+
A00742:705:HGKLFDSX7:1:1505:11632:7106	4455	4181	-	-
A00742:705:HGKLFDSX7:1:1505:12445:7733	4455	4181	-	-
A00742:705:HGKLFDSX7:1:1505:17996:9486	15576	99455	-	+
A00742:705:HGKLFDSX7:1:1505:8531:9533	35564	37540	-	+
A00742:705:HGKLFDSX7:1:1505:1579:11334	3964	4386	-	+
A00742:705:HGKLFDSX7:1:1505:27751:11694	81315	110224	-	-
A00742:705:HGKLFDSX7:1:1505:13358:12352	10935	39919	-	+
A00742:705:HGKLFDSX7:1:1505:2618:13949	88353	41543	-	-
A00742:705:HGKLFDSX7:1:1505:25238:14199	107517	71978	-	+
A00742:705:HGKLFDSX7:1:1505:13331:15186	85418	23646	-	-
A00742:705:HGKLFDSX7:1:1505:19208:15655	56673	56938	+	+
A00742:705:HGKLFDSX7:1:1505:17942:16313	56673	56938	+	+
A00742:705:HGKLFDSX7:1:1505:26937:18490	4418	4006	-	-
A00742:705:HGKLFDSX7:1:1505:14977:19382	85767	102562	-	+
A00742:705:HGKLFDSX7:1:1505:26503:19774	4418	4006	-	-
A00742:705:HGKLFDSX7:1:1505:30427:22467	12178	85456	+	+
A00742:705:HGKLFDSX7:1:1505:31946:30639	99083	51901	+	+
A00742:705:HGKLFDSX7:1:1505:31195:33473	96060	38653	-	+
A00742:705:HGKLFDSX7:1:1506:27769:2832	1661	1568	-	-
A00742:705:HGKLFDSX7:1:1506:17616:5509	63339	68535	+	-
A00742:705:HGKLFDSX7:1:1506:16740:6339	63339	68535	+	-
A00742:705:HGKLFDSX7:1:1506:32931:7858	36760	102695	+	+
A00742:705:HGKLFDSX7:1:1506:32389:9236	36760	102695	+	+
A00742:705:HGKLFDSX7:1:1506:32353:9549	36760	102695	+	+
A00742:705:HGKLFDSX7:1:1506:15808:11052	115992	115945	+	-
A00742:705:HGKLFDSX7:1:1506:21757:12211	91177	122263	+	-
A00742:705:HGKLFDSX7:1:1506:27145:13307	7812	7761	+	-
A00742:705:HGKLFDSX7:1:1506:14760:17503	2328	102642	-	+
A00742:705:HGKLFDSX7:1:1506:9390:19507	66545	66787	-	-
A00742:705:HGKLFDSX7:1:1506:20066:20713	92984	72988	-	+
A00742:705:HGKLFDSX7:1:1506:4291:21418	44708	43291	-	-
A00742:705:HGKLFDSX7:1:1506:4490:21543	44708	43291	-	-
A00742:705:HGKLFDSX7:1:1506:17653:28463	8179	1795	-	-
A00742:705:HGKLFDSX7:1:1506:30237:30029	31802	15402	+	-
A00742:705:HGKLFDSX7:1:1506:4255:30311	54470	59616	-	-
A00742:705:HGKLFDSX7:1:1506:6244:33411	54470	59616	-	-
A00742:705:HGKLFDSX7:1:1506:5999:33677	54470	59616	-	-
A00742:705:HGKLFDSX7:1:1506:4146:34100	93605	93139	+	-
A00742:705:HGKLFDSX7:1:1507:29695:3349	112168	4115	-	-
A00742:705:HGKLFDSX7:1:1507:19985:5290	4297	4367	-	-
A00742:705:HGKLFDSX7:1:1507:31060:5838	16024	17006	+	+
A00742:705:HGKLFDSX7:1:1507:15465:8954	7805	4735	+	-
A00742:705:HGKLFDSX7:1:1507:15257:9126	7805	4735	+	-
A00742:705:HGKLFDSX7:1:1507:30816:10113	105634	102211	+	+
A00742:705:HGKLFDSX7:1:1507:11207:10285	20039	84521	+	+
A00742:705:HGKLFDSX7:1:1507:12138:12054	20039	84521	+	+
A00742:705:HGKLFDSX7:1:1507:10321:16110	68114	91417	+	-
A00742:705:HGKLFDSX7:1:1507:10303:16203	68114	91417	+	-
A00742:705:HGKLFDSX7:1:1507:9263:22482	1959	74174	-	+
A00742:705:HGKLFDSX7:1:1507:3748:24079	983	1001	-	+
A00742:705:HGKLFDSX7:1:1507:2998:24533	983	1001	-	+
A00742:705:HGKLFDSX7:1:1508:11297:5212	118603	109619	+	-
A00742:705:HGKLFDSX7:1:1508:18973:7639	7285	45106	+	+
A00742:705:HGKLFDSX7:1:1508:3857:9643	15660	92605	-	+
A00742:705:HGKLFDSX7:1:1508:30120:9659	53316	52342	-	-
A00742:705:HGKLFDSX7:1:1508:30165:10989	53316	52342	-	-
A00742:705:HGKLFDSX7:1:1508:23104:11412	65077	65247	-	-
A00742:705:HGKLFDSX7:1:1508:32832:14105	48392	29740	+	-
A00742:705:HGKLFDSX7:1:1508:6524:23343	70245	59661	-	-
A00742:705:HGKLFDSX7:1:1508:15691:27070	49561	63389	+	-
A00742:705:HGKLFDSX7:1:1508:16975:28354	28541	7486	+	+
A00742:705:HGKLFDSX7:1:1508:5303:33880	108486	127531	+	+
A00742:705:HGKLFDSX7:1:1508:21621:34209	109429	109959	-	-
A00742:705:HGKLFDSX7:1:1509:11044:1767	115668	105100	-	-
A00742:705:HGKLFDSX7:1:1509:8730:4805	50156	66611	-	+
A00742:705:HGKLFDSX7:1:1509:14516:10066	87580	35810	+	-
A00742:705:HGKLFDSX7:1:1509:26675:13213	75634	90932	-	-
A00742:705:HGKLFDSX7:1:1509:26865:13354	75634	90932	-	-
A00742:705:HGKLFDSX7:1:1509:1949:18991	70220	70402	+	+
A00742:705:HGKLFDSX7:1:1509:31259:21308	52583	53557	-	-
A00742:705:HGKLFDSX7:1:1509:4906:25238	91319	89844	+	+
A00742:705:HGKLFDSX7:1:1509:11650:31939	53691	53061	+	-
A00742:705:HGKLFDSX7:1:1509:17029:33301	95946	122796	+	+
A00742:705:HGKLFDSX7:1:1510:16884:3615	58769	93229	-	+
A00742:705:HGKLFDSX7:1:1510:31376:8328	98052	100805	-	+
A00742:705:HGKLFDSX7:1:1510:29767:15311	18204	75425	+	-
A00742:705:HGKLFDSX7:1:1510:5864:16407	107748	109074	-	-
A00742:705:HGKLFDSX7:1:1510:27868:16595	56754	82523	-	+
A00742:705:HGKLFDSX7:1:1510:11930:19492	118175	116958	+	-
A00742:705:HGKLFDSX7:1:1510:12219:19774	118175	116958	+	-
A00742:705:HGKLFDSX7:1:1510:11089:23578	56537	695	+	-
A00742:705:HGKLFDSX7:1:1510:11080:23594	56537	695	+	-
A00742:705:HGKLFDSX7:1:1510:3152:24862	85842	88304	-	+
A00742:705:HGKLFDSX7:1:1510:2980:25128	85842	88304	-	+
A00742:705:HGKLFDSX7:1:1510:30327:25958	93516	44761	+	-
A00742:705:HGKLFDSX7:1:1510:28140:28244	26116	113873	+	+
A00742:705:HGKLFDSX7:1:1510:6036:31203	70681	70272	-	-
A00742:705:HGKLFDSX7:1:1510:28890:35274	10521	10032	+	+
A00742:705:HGKLFDSX7:1:1510:27561:36511	10521	10032	+	+
A00742:705:HGKLFDSX7:1:1511:15863:2597	84293	56797	+	-
A00742:705:HGKLFDSX7:1:1511:15745:4210	101555	49441	+	-
A00742:705:HGKLFDSX7:1:1511:9914:6417	110076	54243	-	+
A00742:705:HGKLFDSX7:1:1511:11053:6825	119827	107441	-	-
A00742:705:HGKLFDSX7:1:1511:26404:8954	2112	69967	+	+
A00742:705:HGKLFDSX7:1:1511:30129:11177	52884	44253	+	-
A00742:705:HGKLFDSX7:1:1511:9191:19758	4788	7575	-	+
A00742:705:HGKLFDSX7:1:1511:19144:20713	96781	96544	+	-
A00742:705:HGKLFDSX7:1:1511:23511:20791	95876	83880	+	-
A00742:705:HGKLFDSX7:1:1511:6099:21198	49044	86910	+	-
A00742:705:HGKLFDSX7:1:1511:26042:23985	17831	24765	-	+
A00742:705:HGKLFDSX7:1:1511:26313:24142	17831	24765	-	+
A00742:705:HGKLFDSX7:1:1511:22101:24987	106308	8902	+	+
A00742:705:HGKLFDSX7:1:1511:28348:25316	109532	41325	+	-
A00742:705:HGKLFDSX7:1:1511:21540:25989	106308	8902	+	+
A00742:705:HGKLFDSX7:1:1511:14118:27414	90792	82434	+	+
A00742:705:HGKLFDSX7:1:1511:13630:27571	90792	82434	+	+
A00742:705:HGKLFDSX7:1:1511:13566:27806	90792	82434	+	+
A00742:705:HGKLFDSX7:1:1511:13602:29403	39398	70454	-	-
A00742:705:HGKLFDSX7:1:1511:22815:31673	53112	91546	-	+
A00742:705:HGKLFDSX7:1:1512:30599:5321	116203	123979	-	-
A00742:705:HGKLFDSX7:1:1512:12653:6151	98509	86733	+	+
A00742:705:HGKLFDSX7:1:1512:7428:6965	88161	88873	+	+
A00742:705:HGKLFDSX7:1:1512:29261:10207	54090	61528	-	+
A00742:705:HGKLFDSX7:1:1512:10077:10363	4633	4093	-	-
A00742:705:HGKLFDSX7:1:1512:9715:10488	4633	4093	-	-
A00742:705:HGKLFDSX7:1:1512:13322:11099	81562	115445	+	+
A00742:705:HGKLFDSX7:1:1512:12735:12430	4633	4093	-	-
A00742:705:HGKLFDSX7:1:1512:32244:12931	59653	117244	-	-
A00742:705:HGKLFDSX7:1:1512:31864:12994	59653	117244	-	-
A00742:705:HGKLFDSX7:1:1512:23185:13902	90200	78765	+	-
A00742:705:HGKLFDSX7:1:1512:11315:15421	90654	72181	+	-
A00742:705:HGKLFDSX7:1:1512:32542:21433	91837	95896	-	+
A00742:705:HGKLFDSX7:1:1512:10682:22279	15381	37142	+	-
A00742:705:HGKLFDSX7:1:1512:14742:23296	88420	91429	+	+
A00742:705:HGKLFDSX7:1:1512:9588:23985	15381	37142	+	-
A00742:705:HGKLFDSX7:1:1512:4200:25488	53574	116799	-	+
A00742:705:HGKLFDSX7:1:1512:15266:27931	84808	84345	+	-
A00742:705:HGKLFDSX7:1:1512:2338:28494	5858	1654	+	-
A00742:705:HGKLFDSX7:1:1512:8260:30044	95798	95628	+	+
A00742:705:HGKLFDSX7:1:1512:25961:31140	72163	82694	-	+
A00742:705:HGKLFDSX7:1:1512:8187:31454	16378	93499	+	+
A00742:705:HGKLFDSX7:1:1512:1325:32221	40180	361	+	+
A00742:705:HGKLFDSX7:1:1512:7355:32236	16378	93499	+	+
A00742:705:HGKLFDSX7:1:1512:1380:32283	40180	361	+	+
A00742:705:HGKLFDSX7:1:1512:4481:35963	42620	42073	+	-
A00742:705:HGKLFDSX7:1:1513:8169:6214	69421	93909	+	-
A00742:705:HGKLFDSX7:1:1513:1461:8406	84800	42020	+	+
A00742:705:HGKLFDSX7:1:1513:4417:9925	47979	48062	-	+
A00742:705:HGKLFDSX7:1:1513:5520:11647	19218	106773	+	+
A00742:705:HGKLFDSX7:1:1513:4363:12555	19218	106773	+	+
A00742:705:HGKLFDSX7:1:1513:10212:12602	90616	90856	+	+
A00742:705:HGKLFDSX7:1:1513:6479:24330	1923	2719	-	-
A00742:705:HGKLFDSX7:1:1513:31584:28917	10229	74052	+	-
A00742:705:HGKLFDSX7:1:1513:25608:32847	121648	120123	+	+
A00742:705:HGKLFDSX7:1:1513:7690:35822	61304	44522	-	+
A00742:705:HGKLFDSX7:1:1514:32344:1391	1831	59663	-	-
A00742:705:HGKLFDSX7:1:1514:18457:2988	126852	77489	-	+
A00742:705:HGKLFDSX7:1:1514:21296:3364	10127	2854	+	-
A00742:705:HGKLFDSX7:1:1514:4336:7247	64121	105978	-	-
A00742:705:HGKLFDSX7:1:1514:6225:10207	5477	15839	-	+
A00742:705:HGKLFDSX7:1:1514:16975:13604	46174	31247	-	-
A00742:705:HGKLFDSX7:1:1514:15817:19116	72039	72749	-	+
A00742:705:HGKLFDSX7:1:1514:28456:20149	35428	75520	+	-
A00742:705:HGKLFDSX7:1:1514:30454:21230	2410	9198	-	+
A00742:705:HGKLFDSX7:1:1514:30346:21355	2410	9198	-	+
A00742:705:HGKLFDSX7:1:1514:30255:21574	2410	9198	-	+
A00742:705:HGKLFDSX7:1:1514:30011:21652	2410	9198	-	+
A00742:705:HGKLFDSX7:1:1514:18331:26099	99517	99893	-	+
A00742:705:HGKLFDSX7:1:1514:5538:27305	101529	102197	-	+
A00742:705:HGKLFDSX7:1:1514:20600:29810	95774	95860	-	+
A00742:705:HGKLFDSX7:1:1514:27724:30154	92336	94902	-	+
A00742:705:HGKLFDSX7:1:1514:30282:31360	88279	99431	+	+
A00742:705:HGKLFDSX7:1:1514:2356:32722	7646	1901	+	-
A00742:705:HGKLFDSX7:1:1514:21305:33724	123878	107892	+	+
A00742:705:HGKLFDSX7:1:1514:21305:33818	123878	107892	+	+
A00742:705:HGKLFDSX7:1:1514:1985:35556	54941	83924	-	+
A00742:705:HGKLFDSX7:1:1514:28348:36589	75689	70771	-	-
A00742:705:HGKLFDSX7:1:1514:10574:36777	19313	81181	-	+
A00742:705:HGKLFDSX7:1:1515:16866:4554	69114	76861	+	-
A00742:705:HGKLFDSX7:1:1515:11098:4648	64283	53821	+	+
A00742:705:HGKLFDSX7:1:1515:6090:5682	93456	2170	+	-
A00742:705:HGKLFDSX7:1:1515:11369:8844	81440	100209	-	-
A00742:705:HGKLFDSX7:1:1515:8983:16767	85076	89955	-	+
A00742:705:HGKLFDSX7:1:1515:11451:24518	115760	45048	+	+
A00742:705:HGKLFDSX7:1:1515:25717:30906	39286	41260	-	+
A00742:705:HGKLFDSX7:1:1515:13196:34084	86258	72896	+	-
A00742:705:HGKLFDSX7:1:1515:8567:35963	3539	8246	-	+
A00742:705:HGKLFDSX7:1:1516:7997:3255	92174	89058	+	-
A00742:705:HGKLFDSX7:1:1516:21106:3443	56164	65686	-	-
A00742:705:HGKLFDSX7:1:1516:7365:3818	92174	89058	+	-
A00742:705:HGKLFDSX7:1:1516:11171:6652	29989	122187	+	+
A00742:705:HGKLFDSX7:1:1516:21956:7044	48538	27990	+	+
A00742:705:HGKLFDSX7:1:1516:21694:11287	16861	16570	+	+
A00742:705:HGKLFDSX7:1:1516:20356:11725	43605	4584	-	-
A00742:705:HGKLFDSX7:1:1516:11297:15264	71940	49184	-	-
A00742:705:HGKLFDSX7:1:1516:25880:16470	83430	10819	-	-
A00742:705:HGKLFDSX7:1:1516:2465:17566	25256	84859	-	-
A00742:705:HGKLFDSX7:1:1516:26485:17644	83430	10819	-	-
A00742:705:HGKLFDSX7:1:1516:27199:19100	83430	10819	-	-
A00742:705:HGKLFDSX7:1:1516:27136:19523	83430	10819	-	-
A00742:705:HGKLFDSX7:1:1516:27651:20008	83430	10819	-	-
A00742:705:HGKLFDSX7:1:1516:32371:23860	43275	54939	-	+
A00742:705:HGKLFDSX7:1:1516:32461:24298	43275	54939	-	+
A00742:705:HGKLFDSX7:1:1516:1145:26678	2868	10266	-	+
A00742:705:HGKLFDSX7:1:1516:21884:27085	87943	88739	-	-
A00742:705:HGKLFDSX7:1:1516:19280:27962	106930	37455	-	-
A00742:705:HGKLFDSX7:1:1516:22390:28432	92789	49521	+	-
A00742:705:HGKLFDSX7:1:1516:22137:28463	92789	49521	+	-
A00742:705:HGKLFDSX7:1:1516:21513:28823	92789	49521	+	-
A00742:705:HGKLFDSX7:1:1516:17571:29825	11043	9879	+	+
A00742:705:HGKLFDSX7:1:1517:24487:13150	48031	48057	-	+
A00742:705:HGKLFDSX7:1:1517:30047:14857	93226	23193	+	+
A00742:705:HGKLFDSX7:1:1517:9986:18380	17101	101494	+	+
A00742:705:HGKLFDSX7:1:1517:24523:18599	2753	10898	-	+
A00742:705:HGKLFDSX7:1:1517:9462:18693	17101	101494	+	+
A00742:705:HGKLFDSX7:1:1517:25509:19836	2753	10898	-	+
A00742:705:HGKLFDSX7:1:1517:7563:21668	33497	35228	-	+
A00742:705:HGKLFDSX7:1:1517:6361:23343	74738	99943	+	+
A00742:705:HGKLFDSX7:1:1517:13874:27680	14663	72038	+	+
A00742:705:HGKLFDSX7:1:1517:11758:31250	14663	72038	+	+
A00742:705:HGKLFDSX7:1:1517:9697:31688	16326	104609	-	-
A00742:705:HGKLFDSX7:1:1517:15673:32925	46446	45085	+	+
A00742:705:HGKLFDSX7:1:1517:14913:33207	46446	45085	+	+
A00742:705:HGKLFDSX7:1:1518:5132:7811	100359	38900	+	-
A00742:705:HGKLFDSX7:1:1518:14534:7936	87809	13576	+	-
A00742:705:HGKLFDSX7:1:1518:4851:8015	100359	38900	+	-
A00742:705:HGKLFDSX7:1:1518:23204:11616	10389	11647	-	+
A00742:705:HGKLFDSX7:1:1518:22978:12164	10389	11647	-	+
A00742:705:HGKLFDSX7:1:1518:21730:17394	94497	97854	-	+
A00742:705:HGKLFDSX7:1:1518:18367:17707	105193	100403	+	+
A00742:705:HGKLFDSX7:1:1518:15302:20008	107444	98185	-	+
A00742:705:HGKLFDSX7:1:1518:30047:25974	95509	101258	+	-
A00742:705:HGKLFDSX7:1:1518:3396:30107	13754	124483	+	+
A00742:705:HGKLFDSX7:1:1518:24225:30295	9801	6761	+	-
A00742:705:HGKLFDSX7:1:1518:26630:34460	8109	8307	+	+
A00742:705:HGKLFDSX7:1:1519:29134:1470	47977	48096	-	+
A00742:705:HGKLFDSX7:1:1519:8838:1642	94039	54392	+	-
A00742:705:HGKLFDSX7:1:1519:23963:10113	47926	48067	-	+
A00742:705:HGKLFDSX7:1:1519:31051:15374	52096	87368	+	-
A00742:705:HGKLFDSX7:1:1519:30698:15640	52096	87368	+	-
A00742:705:HGKLFDSX7:1:1519:23411:16235	4866	7773	-	+
A00742:705:HGKLFDSX7:1:1519:30734:16360	2687	2941	-	-
A00742:705:HGKLFDSX7:1:1519:23900:16830	113827	112360	+	-
A00742:705:HGKLFDSX7:1:1519:5285:17722	57724	99376	+	+
A00742:705:HGKLFDSX7:1:1519:10990:19742	9578	121679	-	+
A00742:705:HGKLFDSX7:1:1519:23086:25567	56136	59466	-	-
A00742:705:HGKLFDSX7:1:1519:19397:30921	99089	100904	-	+
A00742:705:HGKLFDSX7:1:1519:31340:32534	89320	122115	-	+
A00742:705:HGKLFDSX7:1:1519:6361:34679	99837	124068	-	+
A00742:705:HGKLFDSX7:1:1519:28700:35133	58701	95081	+	+
A00742:705:HGKLFDSX7:1:1519:25735:35415	94072	56101	+	-
A00742:705:HGKLFDSX7:1:1520:16387:2347	74081	92036	-	-
A00742:705:HGKLFDSX7:1:1520:22489:3396	50939	54458	-	-
A00742:705:HGKLFDSX7:1:1520:22733:3505	50939	54458	-	-
A00742:705:HGKLFDSX7:1:1520:8124:4288	58255	58240	+	-
A00742:705:HGKLFDSX7:1:1520:32805:10175	66616	113694	-	-
A00742:705:HGKLFDSX7:1:1520:19913:11616	6534	86135	-	+
A00742:705:HGKLFDSX7:1:1520:6958:11631	10935	39919	-	+
A00742:705:HGKLFDSX7:1:1520:24379:13808	57005	386	-	-
A00742:705:HGKLFDSX7:1:1520:24460:13886	57005	386	-	-
A00742:705:HGKLFDSX7:1:1520:13883:14638	79719	7691	+	+
A00742:705:HGKLFDSX7:1:1520:1570:16141	95700	95337	+	+
A00742:705:HGKLFDSX7:1:1520:12500:18599	14957	53025	+	-
A00742:705:HGKLFDSX7:1:1520:29921:20149	124414	125700	-	+
A00742:705:HGKLFDSX7:1:1520:1362:21574	85831	94070	-	+
A00742:705:HGKLFDSX7:1:1520:13178:22467	44397	56628	-	+
A00742:705:HGKLFDSX7:1:1520:27715:23938	53198	52573	-	-
A00742:705:HGKLFDSX7:1:1520:28736:25770	85240	85399	-	+
A00742:705:HGKLFDSX7:1:1520:29315:26303	66788	65973	+	+
A00742:705:HGKLFDSX7:1:1520:26268:30765	67895	126617	+	+
A00742:705:HGKLFDSX7:1:1520:26368:30968	95553	322	+	+
A00742:705:HGKLFDSX7:1:1520:26413:31015	95553	322	+	+
A00742:705:HGKLFDSX7:1:1520:15519:31219	87924	64954	-	+
A00742:705:HGKLFDSX7:1:1520:26386:31281	95553	322	+	+
A00742:705:HGKLFDSX7:1:1520:11415:34162	62647	62815	+	+
A00742:705:HGKLFDSX7:1:1520:3640:36041	109811	128157	+	+
A00742:705:HGKLFDSX7:1:1521:6686:2707	57159	3897	+	+
A00742:705:HGKLFDSX7:1:1521:17924:4507	118296	119701	-	+
A00742:705:HGKLFDSX7:1:1521:19343:8155	70144	66394	+	-
A00742:705:HGKLFDSX7:1:1521:28953:14090	47260	78232	+	+
A00742:705:HGKLFDSX7:1:1521:14778:14434	75741	75937	-	-
A00742:705:HGKLFDSX7:1:1521:14769:14794	75741	75937	-	-
A00742:705:HGKLFDSX7:1:1521:10321:23437	80612	49513	-	+
