Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1304:24198:5791	117460	78912	-	+
A00742:705:HGKLFDSX7:1:1304:24044:5807	117460	78912	-	+
A00742:705:HGKLFDSX7:1:1304:32217:12101	15529	114055	-	+
A00742:705:HGKLFDSX7:1:1304:15718:15468	125173	95427	-	-
A00742:705:HGKLFDSX7:1:1304:9769:16376	102334	104039	+	+
A00742:705:HGKLFDSX7:1:1304:1443:20964	27655	27466	+	+
A00742:705:HGKLFDSX7:1:1304:1823:21214	27655	27466	+	+
A00742:705:HGKLFDSX7:1:1304:13829:26256	83211	120923	+	-
A00742:705:HGKLFDSX7:1:1304:14172:26694	83211	120923	+	-
A00742:705:HGKLFDSX7:1:1304:1280:26913	18335	112274	-	-
A00742:705:HGKLFDSX7:1:1304:15591:27242	83211	120923	+	-
A00742:705:HGKLFDSX7:1:1304:1841:27445	82797	95827	+	+
A00742:705:HGKLFDSX7:1:1305:6017:7122	121206	122649	+	-
A00742:705:HGKLFDSX7:1:1305:23710:12618	121640	51699	-	+
A00742:705:HGKLFDSX7:1:1305:23737:12665	121640	51699	-	+
A00742:705:HGKLFDSX7:1:1305:5855:15264	37755	68795	-	-
A00742:705:HGKLFDSX7:1:1305:10366:15311	24070	112485	+	+
A00742:705:HGKLFDSX7:1:1305:4426:20932	100774	42358	-	+
A00742:705:HGKLFDSX7:1:1305:7066:30420	63648	127769	-	-
A00742:705:HGKLFDSX7:1:1305:31376:31281	23483	119719	-	+
A00742:705:HGKLFDSX7:1:1305:31168:31391	23483	119719	-	+
A00742:705:HGKLFDSX7:1:1305:11939:36166	47284	104830	+	-
A00742:705:HGKLFDSX7:1:1306:8458:1016	95578	75718	+	-
A00742:705:HGKLFDSX7:1:1306:10411:1673	93523	103028	+	-
A00742:705:HGKLFDSX7:1:1306:10484:1767	93523	103028	+	-
A00742:705:HGKLFDSX7:1:1306:10484:3239	93523	103028	+	-
A00742:705:HGKLFDSX7:1:1306:12084:5040	25016	89070	+	-
A00742:705:HGKLFDSX7:1:1306:13494:8140	72740	101483	+	-
A00742:705:HGKLFDSX7:1:1306:26304:8187	112749	110235	-	-
A00742:705:HGKLFDSX7:1:1306:13557:8343	72740	101483	+	-
A00742:705:HGKLFDSX7:1:1306:24288:16063	18071	72363	+	+
A00742:705:HGKLFDSX7:1:1306:29369:23328	118374	89810	-	-
A00742:705:HGKLFDSX7:1:1306:2211:27367	3858	80784	-	+
A00742:705:HGKLFDSX7:1:1306:23204:36886	70865	70185	-	-
A00742:705:HGKLFDSX7:1:1307:16568:5102	115059	2574	+	+
A00742:705:HGKLFDSX7:1:1307:18611:6449	15405	44902	-	-
A00742:705:HGKLFDSX7:1:1307:16351:18787	54522	126079	-	-
A00742:705:HGKLFDSX7:1:1307:16550:20290	54522	126079	-	-
A00742:705:HGKLFDSX7:1:1307:16514:32283	127233	100003	-	+
A00742:705:HGKLFDSX7:1:1308:7419:1846	119422	59687	+	+
A00742:705:HGKLFDSX7:1:1308:7355:1892	119422	59687	+	+
A00742:705:HGKLFDSX7:1:1308:32651:12633	49700	3300	+	-
A00742:705:HGKLFDSX7:1:1308:15519:15217	122256	86619	+	-
A00742:705:HGKLFDSX7:1:1308:32678:18756	103143	91281	-	-
A00742:705:HGKLFDSX7:1:1308:12219:25567	14496	64792	-	+
A00742:705:HGKLFDSX7:1:1308:13666:26193	14496	64792	-	+
A00742:705:HGKLFDSX7:1:1308:3468:31704	71982	108047	-	-
A00742:705:HGKLFDSX7:1:1309:6497:3255	44666	99749	-	+
A00742:705:HGKLFDSX7:1:1309:6488:3521	44666	99749	-	+
A00742:705:HGKLFDSX7:1:1309:7762:5635	44666	99749	-	+
A00742:705:HGKLFDSX7:1:1309:10710:10457	89896	78829	+	-
A00742:705:HGKLFDSX7:1:1309:30653:17378	111761	104516	+	+
A00742:705:HGKLFDSX7:1:1309:16007:23328	101455	24138	+	+
A00742:705:HGKLFDSX7:1:1309:8034:29747	39270	99295	+	+
A00742:705:HGKLFDSX7:1:1309:20663:35681	23083	79155	+	+
A00742:705:HGKLFDSX7:1:1310:30237:3067	7696	26812	+	-
A00742:705:HGKLFDSX7:1:1310:3432:4492	2375	93108	+	+
A00742:705:HGKLFDSX7:1:1310:3314:5259	62556	120275	-	+
A00742:705:HGKLFDSX7:1:1310:24279:14105	93323	33766	+	-
A00742:705:HGKLFDSX7:1:1310:14244:27258	112434	22044	+	-
A00742:705:HGKLFDSX7:1:1310:14127:28463	112434	22044	+	-
A00742:705:HGKLFDSX7:1:1310:14145:28494	112434	22044	+	-
A00742:705:HGKLFDSX7:1:1310:30779:34037	87717	72270	+	+
A00742:705:HGKLFDSX7:1:1311:27778:5635	15909	98357	+	-
A00742:705:HGKLFDSX7:1:1311:30789:8938	99679	9126	-	+
A00742:705:HGKLFDSX7:1:1311:17761:24925	99527	72146	-	-
A00742:705:HGKLFDSX7:1:1311:15338:31375	114407	26798	+	-
A00742:705:HGKLFDSX7:1:1311:24035:35227	89574	70744	+	+
A00742:705:HGKLFDSX7:1:1311:23891:35415	89574	70744	+	+
A00742:705:HGKLFDSX7:1:1311:23457:35634	13964	35877	+	-
A00742:705:HGKLFDSX7:1:1311:21802:36338	109403	77765	-	+
A00742:705:HGKLFDSX7:1:1312:23909:5635	51693	29140	-	+
A00742:705:HGKLFDSX7:1:1312:6497:11992	5735	97830	-	+
A00742:705:HGKLFDSX7:1:1312:7753:15515	101321	81977	-	-
A00742:705:HGKLFDSX7:1:1312:11478:17550	62253	105892	-	-
A00742:705:HGKLFDSX7:1:1312:12011:18129	62253	105892	-	-
A00742:705:HGKLFDSX7:1:1312:3423:25019	106800	70469	+	-
A00742:705:HGKLFDSX7:1:1312:7663:29011	67073	6573	-	-
A00742:705:HGKLFDSX7:1:1312:9335:30373	28820	98336	-	-
A00742:705:HGKLFDSX7:1:1312:14805:36495	86461	95217	-	+
A00742:705:HGKLFDSX7:1:1313:28221:2863	103737	120264	+	-
A00742:705:HGKLFDSX7:1:1313:17336:9032	76133	108144	+	+
A00742:705:HGKLFDSX7:1:1313:20238:16845	91476	126621	-	-
A00742:705:HGKLFDSX7:1:1313:21612:17409	91476	126621	-	-
A00742:705:HGKLFDSX7:1:1313:9715:21261	3828	64617	-	-
A00742:705:HGKLFDSX7:1:1313:8223:21746	3828	64617	-	-
A00742:705:HGKLFDSX7:1:1313:18114:28573	99814	125975	+	-
A00742:705:HGKLFDSX7:1:1313:27199:34788	54713	39396	+	+
A00742:705:HGKLFDSX7:1:1314:8621:24659	360	9218	-	-
A00742:705:HGKLFDSX7:1:1315:27688:4319	100121	103654	-	-
A00742:705:HGKLFDSX7:1:1315:22173:12430	109082	61506	-	-
A00742:705:HGKLFDSX7:1:1315:1967:19617	66402	48295	+	+
A00742:705:HGKLFDSX7:1:1315:25039:20243	59943	103122	-	+
A00742:705:HGKLFDSX7:1:1315:24189:21496	59943	103122	-	+
A00742:705:HGKLFDSX7:1:1316:14913:7780	105219	104998	-	-
A00742:705:HGKLFDSX7:1:1316:5421:12602	97064	51052	+	-
A00742:705:HGKLFDSX7:1:1316:5873:12790	97064	51052	+	-
A00742:705:HGKLFDSX7:1:1316:22824:13369	106740	72467	-	+
A00742:705:HGKLFDSX7:1:1316:30572:13448	78642	80752	-	+
A00742:705:HGKLFDSX7:1:1316:4363:13808	97064	51052	+	-
A00742:705:HGKLFDSX7:1:1316:13792:25191	1971	70369	-	-
A00742:705:HGKLFDSX7:1:1316:18493:35493	54375	120049	+	+
A00742:705:HGKLFDSX7:1:1316:18032:35728	54375	120049	+	+
A00742:705:HGKLFDSX7:1:1316:18114:35900	54375	120049	+	+
A00742:705:HGKLFDSX7:1:1316:10239:36980	96746	58767	+	-
A00742:705:HGKLFDSX7:1:1317:30951:2832	46791	1615	-	+
A00742:705:HGKLFDSX7:1:1317:30825:6308	84582	103659	-	+
A00742:705:HGKLFDSX7:1:1317:31620:11945	62044	27903	-	-
A00742:705:HGKLFDSX7:1:1317:24089:18129	86810	8883	-	+
A00742:705:HGKLFDSX7:1:1317:24469:18756	86810	8883	-	+
A00742:705:HGKLFDSX7:1:1317:4960:25520	7734	99664	+	-
A00742:705:HGKLFDSX7:1:1317:24297:26882	4582	31772	-	+
A00742:705:HGKLFDSX7:1:1317:3974:30514	37125	110798	-	-
A00742:705:HGKLFDSX7:1:1318:3323:6057	56251	91360	+	+
A00742:705:HGKLFDSX7:1:1318:3161:6308	56251	91360	+	+
A00742:705:HGKLFDSX7:1:1318:12653:15890	50568	71243	+	+
A00742:705:HGKLFDSX7:1:1318:28176:26897	47141	101956	-	-
A00742:705:HGKLFDSX7:1:1318:12183:32675	109587	114144	+	+
A00742:705:HGKLFDSX7:1:1319:17707:6292	99649	82373	-	-
A00742:705:HGKLFDSX7:1:1319:17354:6840	99649	82373	-	-
A00742:705:HGKLFDSX7:1:1319:18828:7138	118004	21970	-	-
A00742:705:HGKLFDSX7:1:1319:16984:7326	99649	82373	-	-
A00742:705:HGKLFDSX7:1:1319:7708:16031	69816	70817	+	-
A00742:705:HGKLFDSX7:1:1319:22345:20494	9471	6183	+	+
A00742:705:HGKLFDSX7:1:1319:17842:24533	87369	120939	-	+
A00742:705:HGKLFDSX7:1:1319:31548:30765	44243	18218	-	+
A00742:705:HGKLFDSX7:1:1319:31584:30796	44243	18218	-	+
A00742:705:HGKLFDSX7:1:1319:19958:34522	106037	43068	-	+
A00742:705:HGKLFDSX7:1:1320:6271:5932	86458	122224	-	+
A00742:705:HGKLFDSX7:1:1320:26060:7326	99903	17553	+	-
A00742:705:HGKLFDSX7:1:1320:14769:15201	80091	111206	+	+
A00742:705:HGKLFDSX7:1:1320:26856:18944	86315	34572	-	+
A00742:705:HGKLFDSX7:1:1320:7410:20055	110804	74975	+	-
A00742:705:HGKLFDSX7:1:1320:7853:27806	114207	85529	-	-
A00742:705:HGKLFDSX7:1:1320:8612:27899	114207	85529	-	-
A00742:705:HGKLFDSX7:1:1320:2157:29872	85276	62812	-	+
A00742:705:HGKLFDSX7:1:1320:2121:30874	85276	62812	-	+
A00742:705:HGKLFDSX7:1:1320:5945:34710	27636	77182	-	-
A00742:705:HGKLFDSX7:1:1321:19994:1986	97536	70676	+	-
A00742:705:HGKLFDSX7:1:1321:9724:2895	10755	97736	-	+
A00742:705:HGKLFDSX7:1:1321:20546:3192	108338	107580	+	-
A00742:705:HGKLFDSX7:1:1321:20600:6762	94873	85496	-	-
A00742:705:HGKLFDSX7:1:1321:26829:13479	114492	82484	-	-
A00742:705:HGKLFDSX7:1:1321:26277:13557	114492	82484	-	-
A00742:705:HGKLFDSX7:1:1321:11614:22420	100740	97776	+	+
A00742:705:HGKLFDSX7:1:1321:29026:24925	13126	16162	+	+
A00742:705:HGKLFDSX7:1:1321:29080:24925	13126	16162	+	+
A00742:705:HGKLFDSX7:1:1322:12165:1955	81621	87158	-	+
A00742:705:HGKLFDSX7:1:1322:27118:7905	70960	85516	+	-
A00742:705:HGKLFDSX7:1:1322:21630:28557	121600	100983	-	-
A00742:705:HGKLFDSX7:1:1322:7265:30170	125578	13780	+	-
A00742:705:HGKLFDSX7:1:1323:6569:14309	123381	88132	+	+
A00742:705:HGKLFDSX7:1:1323:32606:31093	99040	98261	+	-
A00742:705:HGKLFDSX7:1:1323:5204:31955	50650	94568	-	-
A00742:705:HGKLFDSX7:1:1323:16414:33990	9432	105316	-	-
A00742:705:HGKLFDSX7:1:1323:10990:34428	98900	99049	+	+
A00742:705:HGKLFDSX7:1:1323:4698:35462	59138	112927	-	-
A00742:705:HGKLFDSX7:1:1324:12283:1157	95804	65333	+	+
A00742:705:HGKLFDSX7:1:1324:3558:1297	18559	124530	+	-
A00742:705:HGKLFDSX7:1:1324:12084:2033	29530	98573	-	-
A00742:705:HGKLFDSX7:1:1324:23927:4069	101319	79039	+	-
A00742:705:HGKLFDSX7:1:1324:22932:15593	98492	85162	+	+
A00742:705:HGKLFDSX7:1:1324:7337:17362	84861	29797	-	+
A00742:705:HGKLFDSX7:1:1324:7654:31469	109512	16647	-	-
A00742:705:HGKLFDSX7:1:1324:31141:31751	78366	32772	+	+
A00742:705:HGKLFDSX7:1:1324:24126:32409	625	35375	+	+
A00742:705:HGKLFDSX7:1:1324:16369:34538	109675	52837	-	+
A00742:705:HGKLFDSX7:1:1324:3468:35243	56935	77908	+	+
A00742:705:HGKLFDSX7:1:1325:18964:2080	5270	91958	-	+
A00742:705:HGKLFDSX7:1:1325:4689:6605	97222	7445	+	+
A00742:705:HGKLFDSX7:1:1325:4300:17863	85718	107973	-	+
A00742:705:HGKLFDSX7:1:1325:30219:20478	49439	23773	+	-
A00742:705:HGKLFDSX7:1:1325:29677:20697	49439	23773	+	-
A00742:705:HGKLFDSX7:1:1325:5855:22623	52357	35019	+	+
A00742:705:HGKLFDSX7:1:1325:23204:29340	107724	33671	+	+
A00742:705:HGKLFDSX7:1:1325:11912:33019	66588	63029	+	+
A00742:705:HGKLFDSX7:1:1326:23764:6386	75217	125523	+	-
A00742:705:HGKLFDSX7:1:1326:24297:15107	17636	68258	+	+
A00742:705:HGKLFDSX7:1:1326:9724:18677	63577	114672	-	+
A00742:705:HGKLFDSX7:1:1326:4209:18959	82077	98457	+	-
A00742:705:HGKLFDSX7:1:1326:4092:20228	82077	98457	+	-
A00742:705:HGKLFDSX7:1:1326:23222:32565	77385	52046	-	-
A00742:705:HGKLFDSX7:1:1327:12762:3208	40872	5612	+	+
A00742:705:HGKLFDSX7:1:1327:7500:11945	40861	101157	-	-
A00742:705:HGKLFDSX7:1:1327:11243:12164	69239	125825	+	-
A00742:705:HGKLFDSX7:1:1327:20537:16579	32638	28285	-	-
A00742:705:HGKLFDSX7:1:1327:26124:24220	64997	89422	+	-
A00742:705:HGKLFDSX7:1:1327:3079:27837	28761	115116	-	+
A00742:705:HGKLFDSX7:1:1327:32768:36323	91791	19975	-	-
A00742:705:HGKLFDSX7:1:1328:12500:6574	108857	309	-	+
A00742:705:HGKLFDSX7:1:1328:6370:12273	35533	114290	-	-
A00742:705:HGKLFDSX7:1:1328:3938:19022	108684	30994	-	+
A00742:705:HGKLFDSX7:1:1328:3929:20071	108684	30994	-	+
A00742:705:HGKLFDSX7:1:1328:20437:21386	87599	86580	-	+
A00742:705:HGKLFDSX7:1:1328:13413:30483	18855	114515	+	+
A00742:705:HGKLFDSX7:1:1328:21775:31782	13296	89856	-	+
A00742:705:HGKLFDSX7:1:1328:21793:32033	13296	89856	-	+
A00742:705:HGKLFDSX7:1:1328:21875:32049	13296	89856	-	+
A00742:705:HGKLFDSX7:1:1328:24189:36245	51080	64654	-	+
A00742:705:HGKLFDSX7:1:1328:23656:36855	51080	64654	-	+
A00742:705:HGKLFDSX7:1:1329:28519:3912	46306	89556	+	-
A00742:705:HGKLFDSX7:1:1329:13250:15734	34149	71244	+	+
A00742:705:HGKLFDSX7:1:1329:17445:28385	95777	62664	-	-
A00742:705:HGKLFDSX7:1:1329:2880:31250	105763	77696	+	+
A00742:705:HGKLFDSX7:1:1329:4408:32205	105763	77696	+	+
A00742:705:HGKLFDSX7:1:1330:23882:2581	101587	95090	-	+
A00742:705:HGKLFDSX7:1:1330:30120:8249	49852	118145	+	-
A00742:705:HGKLFDSX7:1:1330:6677:11397	92186	98999	-	+
A00742:705:HGKLFDSX7:1:1330:1967:13855	121348	18872	-	+
A00742:705:HGKLFDSX7:1:1330:5728:15421	27759	18084	-	+
A00742:705:HGKLFDSX7:1:1330:5819:15421	27759	18084	-	+
A00742:705:HGKLFDSX7:1:1330:6388:20447	4325	96002	+	+
A00742:705:HGKLFDSX7:1:1330:9028:22983	98810	35204	+	+
A00742:705:HGKLFDSX7:1:1330:10050:24126	98810	35204	+	+
A00742:705:HGKLFDSX7:1:1330:11614:24361	116977	103375	+	+
A00742:705:HGKLFDSX7:1:1331:30264:3145	88107	86410	-	+
A00742:705:HGKLFDSX7:1:1331:23059:3944	1670	66472	+	+
A00742:705:HGKLFDSX7:1:1331:18322:11303	26148	52857	-	-
A00742:705:HGKLFDSX7:1:1331:1271:21355	43464	105234	-	+
A00742:705:HGKLFDSX7:1:1331:1651:23610	22361	19189	+	+
A00742:705:HGKLFDSX7:1:1331:11876:26068	128149	1663	+	+
A00742:705:HGKLFDSX7:1:1331:11894:26130	128149	1663	+	+
A00742:705:HGKLFDSX7:1:1331:21522:30906	124830	123811	+	+
A00742:705:HGKLFDSX7:1:1332:20844:14638	97299	482	-	+
A00742:705:HGKLFDSX7:1:1332:20717:15201	120986	124407	-	-
A00742:705:HGKLFDSX7:1:1332:20835:15468	120986	124407	-	-
A00742:705:HGKLFDSX7:1:1332:23710:18850	59564	111671	+	-
A00742:705:HGKLFDSX7:1:1332:24578:19038	59564	111671	+	-
A00742:705:HGKLFDSX7:1:1332:12527:22153	87543	41073	-	+
A00742:705:HGKLFDSX7:1:1332:23330:25269	99147	77835	+	+
A00742:705:HGKLFDSX7:1:1332:9082:27273	121393	72730	+	+
A00742:705:HGKLFDSX7:1:1332:16288:27602	24505	103470	+	-
A00742:705:HGKLFDSX7:1:1332:5538:33473	53970	17846	+	-
A00742:705:HGKLFDSX7:1:1332:12165:35712	75633	109764	+	-
A00742:705:HGKLFDSX7:1:1332:22408:36135	103798	59931	-	+
A00742:705:HGKLFDSX7:1:1332:10429:36933	75633	109764	+	-
A00742:705:HGKLFDSX7:1:1333:20636:11522	48049	96625	+	+
A00742:705:HGKLFDSX7:1:1333:30210:16517	102881	80294	-	-
A00742:705:HGKLFDSX7:1:1333:19795:16736	94057	52224	-	-
A00742:705:HGKLFDSX7:1:1333:12653:17268	84564	35142	-	-
A00742:705:HGKLFDSX7:1:1333:12491:17519	84564	35142	-	-
A00742:705:HGKLFDSX7:1:1333:8196:27336	54061	21121	+	+
A00742:705:HGKLFDSX7:1:1333:5177:28338	5326	123701	+	+
A00742:705:HGKLFDSX7:1:1333:23583:33880	46805	93673	-	+
A00742:705:HGKLFDSX7:1:1334:20085:4617	55099	107627	-	-
A00742:705:HGKLFDSX7:1:1334:7789:5306	81047	62492	+	-
A00742:705:HGKLFDSX7:1:1334:7808:9189	87442	88407	+	-
A00742:705:HGKLFDSX7:1:1334:9028:11115	91814	31321	-	+
A00742:705:HGKLFDSX7:1:1334:21992:18850	94027	67170	+	-
A00742:705:HGKLFDSX7:1:1334:1461:23500	67064	67586	-	-
A00742:705:HGKLFDSX7:1:1334:14705:23923	107700	83729	-	+
A00742:705:HGKLFDSX7:1:1334:12599:24032	80644	108886	+	+
A00742:705:HGKLFDSX7:1:1334:15076:28823	22758	33144	-	-
A00742:705:HGKLFDSX7:1:1334:13829:31328	101279	122627	+	-
A00742:705:HGKLFDSX7:1:1334:5737:31876	503	104904	-	-
A00742:705:HGKLFDSX7:1:1335:27688:10708	118924	34448	+	+
A00742:705:HGKLFDSX7:1:1335:7898:14888	124317	98685	-	+
A00742:705:HGKLFDSX7:1:1335:17942:16313	55406	64239	+	-
A00742:705:HGKLFDSX7:1:1335:12237:17738	91699	88573	-	+
A00742:705:HGKLFDSX7:1:1335:12536:18067	91699	88573	-	+
A00742:705:HGKLFDSX7:1:1335:10366:27023	81783	30490	+	+
A00742:705:HGKLFDSX7:1:1335:15501:27649	23926	27424	+	+
A00742:705:HGKLFDSX7:1:1335:10511:29747	81783	30490	+	+
A00742:705:HGKLFDSX7:1:1335:10176:30389	81783	30490	+	+
A00742:705:HGKLFDSX7:1:1336:22055:4836	104426	9734	+	+
A00742:705:HGKLFDSX7:1:1336:9462:5071	32553	12300	-	-
A00742:705:HGKLFDSX7:1:1336:29821:10019	95228	92116	-	+
A00742:705:HGKLFDSX7:1:1336:30120:10222	95228	92116	-	+
A00742:705:HGKLFDSX7:1:1336:28103:29309	59363	46517	-	-
A00742:705:HGKLFDSX7:1:1337:29080:3004	29082	107580	-	-
A00742:705:HGKLFDSX7:1:1337:3468:5901	70633	42126	+	+
A00742:705:HGKLFDSX7:1:1337:4173:11318	123462	65852	-	-
A00742:705:HGKLFDSX7:1:1337:26666:16642	119727	1983	-	+
A00742:705:HGKLFDSX7:1:1337:1805:18114	108503	57434	-	-
A00742:705:HGKLFDSX7:1:1337:4029:21183	110160	120488	+	+
A00742:705:HGKLFDSX7:1:1337:22761:22842	86674	115476	+	+
A00742:705:HGKLFDSX7:1:1337:2248:26083	41999	97482	+	-
A00742:705:HGKLFDSX7:1:1337:4562:26741	43703	6563	+	-
A00742:705:HGKLFDSX7:1:1337:13657:33411	88181	71565	+	-
A00742:705:HGKLFDSX7:1:1338:14769:5431	79591	21709	-	-
A00742:705:HGKLFDSX7:1:1338:15067:6292	79591	21709	-	-
A00742:705:HGKLFDSX7:1:1338:29758:7153	79991	108874	+	+
A00742:705:HGKLFDSX7:1:1338:24786:9377	38727	11188	+	+
A00742:705:HGKLFDSX7:1:1338:30716:12383	79991	108874	+	+
A00742:705:HGKLFDSX7:1:1338:31322:12931	79991	108874	+	+
A00742:705:HGKLFDSX7:1:1338:26142:17832	85951	85879	+	-
A00742:705:HGKLFDSX7:1:1338:6750:19445	12475	96187	+	-
A00742:705:HGKLFDSX7:1:1338:30427:21778	28877	65209	-	-
A00742:705:HGKLFDSX7:1:1338:8061:21997	84519	18955	+	-
A00742:705:HGKLFDSX7:1:1338:20681:33959	91032	81812	-	+
A00742:705:HGKLFDSX7:1:1338:7753:36401	41136	119070	+	+
A00742:705:HGKLFDSX7:1:1339:5520:1438	7904	46768	-	-
A00742:705:HGKLFDSX7:1:1339:29586:2816	95408	125690	-	-
A00742:705:HGKLFDSX7:1:1339:5737:4664	103821	27811	+	-
A00742:705:HGKLFDSX7:1:1339:10013:11381	124559	33225	+	-
A00742:705:HGKLFDSX7:1:1339:28221:14763	54699	118265	+	+
A00742:705:HGKLFDSX7:1:1339:28212:14779	54699	118265	+	+
A00742:705:HGKLFDSX7:1:1339:14579:25551	110206	39421	+	-
A00742:705:HGKLFDSX7:1:1339:21576:33160	106614	105148	+	+
A00742:705:HGKLFDSX7:1:1339:32009:35822	96686	78708	+	+
A00742:705:HGKLFDSX7:1:1340:24786:7654	4325	96002	+	+
A00742:705:HGKLFDSX7:1:1340:31684:11177	36653	45607	+	+
A00742:705:HGKLFDSX7:1:1340:22797:13072	126548	22232	+	-
A00742:705:HGKLFDSX7:1:1340:14940:16438	8988	19061	+	-
A00742:705:HGKLFDSX7:1:1340:6542:22310	50157	96554	-	-
A00742:705:HGKLFDSX7:1:1340:6524:22310	50157	96554	-	-
A00742:705:HGKLFDSX7:1:1340:3079:25645	91106	33793	+	-
A00742:705:HGKLFDSX7:1:1340:20265:26412	29158	64155	-	+
A00742:705:HGKLFDSX7:1:1340:3206:30279	34109	41154	+	-
A00742:705:HGKLFDSX7:1:1341:13955:1924	37494	10661	+	+
A00742:705:HGKLFDSX7:1:1341:14850:4883	52529	43320	-	-
A00742:705:HGKLFDSX7:1:1341:13232:5149	71838	63451	+	-
A00742:705:HGKLFDSX7:1:1341:24768:11350	91238	98585	-	-
A00742:705:HGKLFDSX7:1:1341:32660:13526	55114	100810	+	+
A00742:705:HGKLFDSX7:1:1341:15926:16391	63819	104884	+	-
A00742:705:HGKLFDSX7:1:1341:14217:19319	27862	96459	+	+
A00742:705:HGKLFDSX7:1:1341:20030:21026	52227	35550	+	-
A00742:705:HGKLFDSX7:1:1341:27642:27853	105425	113241	+	+
A00742:705:HGKLFDSX7:1:1341:17644:29888	79115	91518	-	+
A00742:705:HGKLFDSX7:1:1341:27498:31140	89819	26120	-	+
A00742:705:HGKLFDSX7:1:1341:10285:31641	35157	21988	+	-
A00742:705:HGKLFDSX7:1:1341:1398:33098	88740	15852	+	+
A00742:705:HGKLFDSX7:1:1341:26720:36526	68423	99686	+	-
A00742:705:HGKLFDSX7:1:1342:30418:7138	103304	45384	+	+
A00742:705:HGKLFDSX7:1:1342:8820:13886	128143	124700	+	-
A00742:705:HGKLFDSX7:1:1342:17173:23938	111073	99351	+	+
A00742:705:HGKLFDSX7:1:1342:19840:34162	105003	96068	+	-
A00742:705:HGKLFDSX7:1:1343:30463:14763	45312	64393	+	+
A00742:705:HGKLFDSX7:1:1343:29993:16297	45312	64393	+	+
A00742:705:HGKLFDSX7:1:1343:2998:32080	59354	52566	-	-
A00742:705:HGKLFDSX7:1:1344:13593:3396	45987	128067	-	-
A00742:705:HGKLFDSX7:1:1344:11812:3630	45987	128067	-	-
A00742:705:HGKLFDSX7:1:1344:31141:23578	18603	113523	+	-
A00742:705:HGKLFDSX7:1:1344:28022:23782	49102	48754	-	-
A00742:705:HGKLFDSX7:1:1344:27814:24706	115974	11842	-	+
A00742:705:HGKLFDSX7:1:1344:28131:28948	26737	20505	+	+
A00742:705:HGKLFDSX7:1:1344:9335:31939	121860	115197	+	+
A00742:705:HGKLFDSX7:1:1345:23421:3004	89031	96239	-	+
A00742:705:HGKLFDSX7:1:1345:19126:3145	117396	117506	+	+
A00742:705:HGKLFDSX7:1:1345:9986:4507	90025	122767	-	-
A00742:705:HGKLFDSX7:1:1345:24044:27195	62662	118020	+	+
A00742:705:HGKLFDSX7:1:1345:15058:33301	73947	59689	+	-
A00742:705:HGKLFDSX7:1:1345:24740:36010	120321	94478	-	-
A00742:705:HGKLFDSX7:1:1346:25816:4993	60936	108484	-	-
A00742:705:HGKLFDSX7:1:1346:7238:5008	73516	79803	+	+
A00742:705:HGKLFDSX7:1:1346:26042:5384	60936	108484	-	-
A00742:705:HGKLFDSX7:1:1346:29758:7936	62557	103175	-	-
A00742:705:HGKLFDSX7:1:1346:17300:12289	2423	17859	+	+
A00742:705:HGKLFDSX7:1:1346:17616:12493	2423	17859	+	+
A00742:705:HGKLFDSX7:1:1346:27335:12665	89685	113716	-	+
A00742:705:HGKLFDSX7:1:1346:17499:13385	2423	17859	+	+
A00742:705:HGKLFDSX7:1:1346:23665:14982	90468	96091	-	+
A00742:705:HGKLFDSX7:1:1346:6027:15875	29049	105210	-	-
A00742:705:HGKLFDSX7:1:1346:4815:18411	95403	40903	-	-
A00742:705:HGKLFDSX7:1:1346:4336:18865	95403	40903	-	-
A00742:705:HGKLFDSX7:1:1346:4273:18944	95403	40903	-	-
A00742:705:HGKLFDSX7:1:1346:5222:27665	105751	71917	+	-
A00742:705:HGKLFDSX7:1:1346:5394:27806	105751	71917	+	-
A00742:705:HGKLFDSX7:1:1346:5403:27821	105751	71917	+	-
A00742:705:HGKLFDSX7:1:1346:1099:33019	35458	102664	+	+
A00742:705:HGKLFDSX7:1:1347:20256:23359	42422	45983	-	-
A00742:705:HGKLFDSX7:1:1347:30906:23766	55972	8701	-	-
A00742:705:HGKLFDSX7:1:1347:1976:28620	84759	72222	+	+
A00742:705:HGKLFDSX7:1:1347:29035:30796	50728	117764	-	+
A00742:705:HGKLFDSX7:1:1348:2772:17597	80217	70307	-	+
A00742:705:HGKLFDSX7:1:1348:18566:26976	3256	121457	-	+
A00742:705:HGKLFDSX7:1:1348:32732:27586	32878	73044	+	+
A00742:705:HGKLFDSX7:1:1348:9155:32722	43866	19881	+	+
A00742:705:HGKLFDSX7:1:1349:3188:17472	108315	79816	+	-
A00742:705:HGKLFDSX7:1:1349:22037:17832	123220	89912	-	-
A00742:705:HGKLFDSX7:1:1349:4399:19100	108315	79816	+	-
A00742:705:HGKLFDSX7:1:1349:5547:22341	82284	91697	-	-
A00742:705:HGKLFDSX7:1:1349:1832:22952	93247	24091	+	-
A00742:705:HGKLFDSX7:1:1349:7789:23093	75314	72354	+	-
A00742:705:HGKLFDSX7:1:1349:11912:25786	79853	49703	+	+
A00742:705:HGKLFDSX7:1:1349:27832:33536	23765	64488	-	-
A00742:705:HGKLFDSX7:1:1349:15546:33583	15002	24883	+	+
