Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1258:12472:28103	669	8807	-	+
A00742:705:HGKLFDSX7:1:1258:12536:28307	669	8807	-	+
A00742:705:HGKLFDSX7:1:1258:28999:30013	114216	109853	+	-
A00742:705:HGKLFDSX7:1:1259:10303:2331	16667	111545	+	+
A00742:705:HGKLFDSX7:1:1259:15203:6089	105422	105658	+	+
A00742:705:HGKLFDSX7:1:1259:15619:6183	105422	105658	+	+
A00742:705:HGKLFDSX7:1:1259:21142:6198	2735	10871	-	+
A00742:705:HGKLFDSX7:1:1259:1841:6684	7241	27421	-	-
A00742:705:HGKLFDSX7:1:1259:32190:7795	111538	19254	+	-
A00742:705:HGKLFDSX7:1:1259:2166:9940	100025	47763	-	+
A00742:705:HGKLFDSX7:1:1259:20247:10097	51443	50519	-	-
A00742:705:HGKLFDSX7:1:1259:18719:12336	71341	92004	-	+
A00742:705:HGKLFDSX7:1:1259:19135:14090	71341	92004	-	+
A00742:705:HGKLFDSX7:1:1259:13449:17581	67641	33468	+	+
A00742:705:HGKLFDSX7:1:1259:8549:21778	4148	4489	-	-
A00742:705:HGKLFDSX7:1:1259:23520:21840	90958	94012	-	+
A00742:705:HGKLFDSX7:1:1259:28176:22670	96551	6151	+	-
A00742:705:HGKLFDSX7:1:1259:9399:24345	37130	88771	-	-
A00742:705:HGKLFDSX7:1:1259:28971:24424	13415	26740	+	-
A00742:705:HGKLFDSX7:1:1259:20220:26396	11386	11466	-	+
A00742:705:HGKLFDSX7:1:1259:18611:28025	11386	11466	-	+
A00742:705:HGKLFDSX7:1:1259:10872:28494	78882	83158	-	+
A00742:705:HGKLFDSX7:1:1259:7762:31375	59199	23492	+	+
A00742:705:HGKLFDSX7:1:1259:20157:33990	95772	95828	+	+
A00742:705:HGKLFDSX7:1:1259:14407:34209	109864	110091	-	-
A00742:705:HGKLFDSX7:1:1259:16215:35430	4336	8067	-	+
A00742:705:HGKLFDSX7:1:1260:7012:1266	2942	8912	-	+
A00742:705:HGKLFDSX7:1:1260:14362:3411	70180	66391	+	-
A00742:705:HGKLFDSX7:1:1260:30463:5087	31654	16862	+	-
A00742:705:HGKLFDSX7:1:1260:30834:5541	74986	10204	+	+
A00742:705:HGKLFDSX7:1:1260:26323:6151	30844	67972	-	-
A00742:705:HGKLFDSX7:1:1260:29993:7059	72896	52989	+	-
A00742:705:HGKLFDSX7:1:1260:25762:10066	124496	125347	-	+
A00742:705:HGKLFDSX7:1:1260:2799:13479	36597	21821	+	+
A00742:705:HGKLFDSX7:1:1260:2573:13495	12344	32697	-	-
A00742:705:HGKLFDSX7:1:1260:16007:13620	107806	87947	+	+
A00742:705:HGKLFDSX7:1:1260:9127:13698	56223	100754	-	-
A00742:705:HGKLFDSX7:1:1260:3640:14967	36597	21821	+	+
A00742:705:HGKLFDSX7:1:1260:7410:16141	67580	2073	+	+
A00742:705:HGKLFDSX7:1:1260:6578:20055	21077	35434	-	+
A00742:705:HGKLFDSX7:1:1260:4029:22498	42803	43646	-	+
A00742:705:HGKLFDSX7:1:1260:6027:22764	67580	2073	+	+
A00742:705:HGKLFDSX7:1:1260:13838:25676	87500	95962	+	+
A00742:705:HGKLFDSX7:1:1260:4779:29152	42803	43646	-	+
A00742:705:HGKLFDSX7:1:1260:22119:29496	117917	122349	-	+
A00742:705:HGKLFDSX7:1:1260:7572:31704	14858	3031	+	-
A00742:705:HGKLFDSX7:1:1260:18530:31798	54175	91370	-	+
A00742:705:HGKLFDSX7:1:1260:24352:33677	11649	4030	+	+
A00742:705:HGKLFDSX7:1:1260:12943:36589	2729	10160	-	+
A00742:705:HGKLFDSX7:1:1261:1362:3537	2628	14542	-	+
A00742:705:HGKLFDSX7:1:1261:21106:4946	44752	43356	-	-
A00742:705:HGKLFDSX7:1:1261:6668:5055	14310	4445	+	+
A00742:705:HGKLFDSX7:1:1261:19877:10019	92459	92582	-	+
A00742:705:HGKLFDSX7:1:1261:21549:11694	86035	7960	+	+
A00742:705:HGKLFDSX7:1:1261:15483:18380	122390	121523	+	+
A00742:705:HGKLFDSX7:1:1261:18222:22467	17787	6301	-	-
A00742:705:HGKLFDSX7:1:1261:5032:27743	445	500	-	+
A00742:705:HGKLFDSX7:1:1261:14525:27743	17135	88500	+	-
A00742:705:HGKLFDSX7:1:1261:31403:32550	115170	101704	-	-
A00742:705:HGKLFDSX7:1:1261:30020:34475	8797	8747	+	+
A00742:705:HGKLFDSX7:1:1261:29686:35462	70456	70217	+	+
A00742:705:HGKLFDSX7:1:1262:26115:4539	16970	119333	+	-
A00742:705:HGKLFDSX7:1:1262:21377:6292	27844	28107	+	+
A00742:705:HGKLFDSX7:1:1262:30816:7795	125589	5067	-	+
A00742:705:HGKLFDSX7:1:1262:26910:11303	74220	74344	-	-
A00742:705:HGKLFDSX7:1:1262:23583:11334	58172	107391	-	-
A00742:705:HGKLFDSX7:1:1262:9227:12117	84997	84340	+	-
A00742:705:HGKLFDSX7:1:1262:15483:14559	46173	88712	+	-
A00742:705:HGKLFDSX7:1:1262:19976:16266	8344	2899	+	-
A00742:705:HGKLFDSX7:1:1262:16993:20369	86058	85917	+	-
A00742:705:HGKLFDSX7:1:1262:16830:21997	21575	57637	-	-
A00742:705:HGKLFDSX7:1:1262:3459:23296	3856	6046	-	+
A00742:705:HGKLFDSX7:1:1262:17282:23469	502	782	-	-
A00742:705:HGKLFDSX7:1:1262:7355:24314	63859	94002	+	+
A00742:705:HGKLFDSX7:1:1262:18159:24392	10393	59530	+	+
A00742:705:HGKLFDSX7:1:1262:7835:27305	38839	40845	-	+
A00742:705:HGKLFDSX7:1:1262:14868:30342	94953	117326	+	+
A00742:705:HGKLFDSX7:1:1262:4327:35634	62510	54617	+	-
A00742:705:HGKLFDSX7:1:1263:10041:1877	25349	81292	-	+
A00742:705:HGKLFDSX7:1:1263:9905:1892	25349	81292	-	+
A00742:705:HGKLFDSX7:1:1263:16062:2127	8880	8851	-	-
A00742:705:HGKLFDSX7:1:1263:5972:12179	55999	65489	-	-
A00742:705:HGKLFDSX7:1:1263:9046:12493	11062	14006	+	+
A00742:705:HGKLFDSX7:1:1263:8992:12680	11062	14006	+	+
A00742:705:HGKLFDSX7:1:1263:3775:13573	103113	105932	-	+
A00742:705:HGKLFDSX7:1:1263:10131:14810	34703	51907	-	-
A00742:705:HGKLFDSX7:1:1263:29008:15499	31495	31566	+	+
A00742:705:HGKLFDSX7:1:1263:10393:15796	120489	98558	+	+
A00742:705:HGKLFDSX7:1:1263:26530:16344	75440	76605	-	+
A00742:705:HGKLFDSX7:1:1263:10746:16908	121388	64903	-	+
A00742:705:HGKLFDSX7:1:1263:11261:17801	38920	40883	-	+
A00742:705:HGKLFDSX7:1:1263:4607:17895	38801	40699	-	+
A00742:705:HGKLFDSX7:1:1263:13711:18944	33457	94356	+	-
A00742:705:HGKLFDSX7:1:1263:4833:20228	103842	85599	+	-
A00742:705:HGKLFDSX7:1:1263:2374:24017	34308	34480	-	+
A00742:705:HGKLFDSX7:1:1263:24316:24158	45720	45248	+	+
A00742:705:HGKLFDSX7:1:1263:28212:24518	3854	4509	-	-
A00742:705:HGKLFDSX7:1:1263:27769:25817	65226	65427	-	-
A00742:705:HGKLFDSX7:1:1263:24252:25833	45720	45248	+	+
A00742:705:HGKLFDSX7:1:1263:14118:25911	96000	94004	+	-
A00742:705:HGKLFDSX7:1:1263:27823:26193	65226	65427	-	-
A00742:705:HGKLFDSX7:1:1263:27941:26240	65226	65427	-	-
A00742:705:HGKLFDSX7:1:1263:22652:26631	9173	9432	+	+
A00742:705:HGKLFDSX7:1:1263:14543:27618	8592	8820	+	+
A00742:705:HGKLFDSX7:1:1263:25762:28354	65226	65427	-	-
A00742:705:HGKLFDSX7:1:1263:30020:29997	72940	51974	+	-
A00742:705:HGKLFDSX7:1:1263:17282:35023	4353	4594	-	-
A00742:705:HGKLFDSX7:1:1263:16504:36213	4353	4594	-	-
A00742:705:HGKLFDSX7:1:1264:5665:1501	10502	10378	+	-
A00742:705:HGKLFDSX7:1:1264:2790:2440	95721	107439	+	+
A00742:705:HGKLFDSX7:1:1264:26350:3380	90545	91697	-	+
A00742:705:HGKLFDSX7:1:1264:5565:8281	8509	39222	-	-
A00742:705:HGKLFDSX7:1:1264:14931:11099	2817	10940	-	+
A00742:705:HGKLFDSX7:1:1264:25418:12446	18680	1550	-	+
A00742:705:HGKLFDSX7:1:1264:10330:13463	30048	25441	+	-
A00742:705:HGKLFDSX7:1:1264:27760:15311	85889	87363	+	-
A00742:705:HGKLFDSX7:1:1264:25635:23970	10692	14173	-	+
A00742:705:HGKLFDSX7:1:1264:15971:26365	71435	72057	-	+
A00742:705:HGKLFDSX7:1:1264:22236:26537	78150	57560	-	-
A00742:705:HGKLFDSX7:1:1264:8992:31031	45753	12179	-	-
A00742:705:HGKLFDSX7:1:1264:13648:34334	31560	81279	+	-
A00742:705:HGKLFDSX7:1:1264:25283:34945	9742	11784	-	+
A00742:705:HGKLFDSX7:1:1264:21160:35415	100788	48577	+	-
A00742:705:HGKLFDSX7:1:1264:16233:36401	63776	63727	-	-
A00742:705:HGKLFDSX7:1:1265:28402:4053	114	21051	-	-
A00742:705:HGKLFDSX7:1:1265:9815:5838	65584	65814	-	-
A00742:705:HGKLFDSX7:1:1265:5475:7310	89075	2757	+	+
A00742:705:HGKLFDSX7:1:1265:6379:7686	89075	2757	+	+
A00742:705:HGKLFDSX7:1:1265:12337:7858	55488	64800	+	+
A00742:705:HGKLFDSX7:1:1265:5683:8578	89075	2757	+	+
A00742:705:HGKLFDSX7:1:1265:18087:9549	74786	76143	-	+
A00742:705:HGKLFDSX7:1:1265:18132:9565	74786	76143	-	+
A00742:705:HGKLFDSX7:1:1265:18240:9690	74786	76143	-	+
A00742:705:HGKLFDSX7:1:1265:18710:9752	74786	76143	-	+
A00742:705:HGKLFDSX7:1:1265:15112:10504	127852	110447	+	-
A00742:705:HGKLFDSX7:1:1265:31521:10802	86420	89353	+	-
A00742:705:HGKLFDSX7:1:1265:17897:11600	74786	76143	-	+
A00742:705:HGKLFDSX7:1:1265:27950:14606	42762	65137	-	+
A00742:705:HGKLFDSX7:1:1265:23421:14747	63258	63394	+	+
A00742:705:HGKLFDSX7:1:1265:1226:16861	61691	25644	-	+
A00742:705:HGKLFDSX7:1:1265:24252:17033	121730	89975	-	+
A00742:705:HGKLFDSX7:1:1265:7934:17832	4345	50970	-	-
A00742:705:HGKLFDSX7:1:1265:7310:18035	4345	50970	-	-
A00742:705:HGKLFDSX7:1:1265:6397:18771	4345	50970	-	-
A00742:705:HGKLFDSX7:1:1265:12038:21245	70137	70563	+	+
A00742:705:HGKLFDSX7:1:1265:6361:25097	24981	35017	+	-
A00742:705:HGKLFDSX7:1:1265:26558:26412	94402	74568	+	-
A00742:705:HGKLFDSX7:1:1265:28655:27946	7789	7627	+	+
A00742:705:HGKLFDSX7:1:1265:1470:28776	4113	4003	+	-
A00742:705:HGKLFDSX7:1:1265:24578:31093	113832	27286	+	+
A00742:705:HGKLFDSX7:1:1265:15067:31688	94033	59650	+	+
A00742:705:HGKLFDSX7:1:1265:2501:32534	47819	47789	+	-
A00742:705:HGKLFDSX7:1:1265:20564:36448	113832	27286	+	+
A00742:705:HGKLFDSX7:1:1266:24424:3020	90692	27968	+	+
A00742:705:HGKLFDSX7:1:1266:25545:3771	90692	27968	+	+
A00742:705:HGKLFDSX7:1:1266:13530:6825	125689	75405	+	+
A00742:705:HGKLFDSX7:1:1266:26449:11130	47805	47970	-	+
A00742:705:HGKLFDSX7:1:1266:15790:12618	7883	18648	+	+
A00742:705:HGKLFDSX7:1:1266:17074:12994	109284	92762	+	+
A00742:705:HGKLFDSX7:1:1266:16902:13479	109284	92762	+	+
A00742:705:HGKLFDSX7:1:1266:25310:13980	91693	91695	-	+
A00742:705:HGKLFDSX7:1:1266:1208:16892	3569	8392	-	+
A00742:705:HGKLFDSX7:1:1266:22507:18490	111308	110240	-	-
A00742:705:HGKLFDSX7:1:1266:8748:30389	46881	24523	+	-
A00742:705:HGKLFDSX7:1:1266:18765:31892	109406	26101	+	-
A00742:705:HGKLFDSX7:1:1266:18783:31892	109406	26101	+	-
A00742:705:HGKLFDSX7:1:1266:32000:31892	100392	52682	-	+
A00742:705:HGKLFDSX7:1:1266:20473:32252	109406	26101	+	-
A00742:705:HGKLFDSX7:1:1266:28085:33004	126862	125799	-	-
A00742:705:HGKLFDSX7:1:1266:32154:33755	70286	70342	+	+
A00742:705:HGKLFDSX7:1:1266:15808:34444	39701	37685	+	-
A00742:705:HGKLFDSX7:1:1267:25780:1830	51670	48555	-	+
A00742:705:HGKLFDSX7:1:1267:25708:2394	51670	48555	-	+
A00742:705:HGKLFDSX7:1:1267:12337:3599	9958	2715	+	-
A00742:705:HGKLFDSX7:1:1267:25409:4038	89094	104891	-	+
A00742:705:HGKLFDSX7:1:1267:17400:5666	40854	38892	+	-
A00742:705:HGKLFDSX7:1:1267:29523:8813	84385	122613	+	-
A00742:705:HGKLFDSX7:1:1267:25427:11992	94959	79188	+	-
A00742:705:HGKLFDSX7:1:1267:29568:16063	69149	18101	-	+
A00742:705:HGKLFDSX7:1:1267:2257:18208	86594	83530	+	-
A00742:705:HGKLFDSX7:1:1267:25825:24173	74918	68635	+	-
A00742:705:HGKLFDSX7:1:1267:18231:28682	27160	121770	+	-
A00742:705:HGKLFDSX7:1:1267:15239:34084	56287	56986	-	+
A00742:705:HGKLFDSX7:1:1267:32714:35978	28013	27441	+	+
A00742:705:HGKLFDSX7:1:1267:29894:36104	9225	9895	+	+
A00742:705:HGKLFDSX7:1:1268:29008:1031	82660	59316	+	-
A00742:705:HGKLFDSX7:1:1268:4544:1720	7230	116293	-	-
A00742:705:HGKLFDSX7:1:1268:15700:2973	9312	5064	+	-
A00742:705:HGKLFDSX7:1:1268:27507:3129	3872	4401	-	-
A00742:705:HGKLFDSX7:1:1268:13078:5791	121312	121076	+	+
A00742:705:HGKLFDSX7:1:1268:20039:7388	56809	56705	-	-
A00742:705:HGKLFDSX7:1:1268:18738:7451	56809	56705	-	-
A00742:705:HGKLFDSX7:1:1268:19614:7780	56809	56705	-	-
A00742:705:HGKLFDSX7:1:1268:30517:13103	67790	68219	-	+
A00742:705:HGKLFDSX7:1:1268:29532:15280	67790	68219	-	+
A00742:705:HGKLFDSX7:1:1268:13548:17253	48101	84493	+	+
A00742:705:HGKLFDSX7:1:1268:1298:17644	124229	123746	+	+
A00742:705:HGKLFDSX7:1:1268:8160:18599	49529	91177	+	-
A00742:705:HGKLFDSX7:1:1268:5547:24251	37774	37850	-	+
A00742:705:HGKLFDSX7:1:1268:2338:27054	41247	40816	+	-
A00742:705:HGKLFDSX7:1:1268:13973:27164	46562	70210	+	+
A00742:705:HGKLFDSX7:1:1268:1814:28119	115993	115509	+	+
A00742:705:HGKLFDSX7:1:1268:19515:30185	95498	91154	+	-
A00742:705:HGKLFDSX7:1:1268:1470:33786	15015	125190	-	-
A00742:705:HGKLFDSX7:1:1268:16550:35947	74505	74885	-	-
A00742:705:HGKLFDSX7:1:1269:3884:3615	70170	70478	+	+
A00742:705:HGKLFDSX7:1:1269:14470:4758	99423	99998	-	+
A00742:705:HGKLFDSX7:1:1269:18295:5274	51555	51471	+	-
A00742:705:HGKLFDSX7:1:1269:30083:6840	81341	16574	-	-
A00742:705:HGKLFDSX7:1:1269:4878:8437	76078	76396	+	+
A00742:705:HGKLFDSX7:1:1269:19262:9048	38519	65171	-	+
A00742:705:HGKLFDSX7:1:1269:28203:13761	104011	106064	-	+
A00742:705:HGKLFDSX7:1:1269:1506:14246	4140	15867	-	+
A00742:705:HGKLFDSX7:1:1269:28890:14763	95631	93517	+	-
A00742:705:HGKLFDSX7:1:1269:22860:15718	3445	13126	-	+
A00742:705:HGKLFDSX7:1:1269:31973:17221	48469	88084	+	+
A00742:705:HGKLFDSX7:1:1269:24062:19774	104011	106064	-	+
A00742:705:HGKLFDSX7:1:1269:25147:23343	38405	39468	-	+
A00742:705:HGKLFDSX7:1:1269:1868:27492	87925	16136	+	+
A00742:705:HGKLFDSX7:1:1269:19877:29935	31334	101765	+	+
A00742:705:HGKLFDSX7:1:1269:22390:31375	84894	91497	-	+
A00742:705:HGKLFDSX7:1:1269:9579:32424	20024	48584	+	+
A00742:705:HGKLFDSX7:1:1269:26431:32424	87334	38575	+	-
A00742:705:HGKLFDSX7:1:1269:26431:32518	87334	38575	+	-
A00742:705:HGKLFDSX7:1:1269:15727:33395	48061	47959	+	-
A00742:705:HGKLFDSX7:1:1269:27796:34225	3217	86027	+	-
A00742:705:HGKLFDSX7:1:1269:18810:35697	65068	65097	-	-
A00742:705:HGKLFDSX7:1:1270:26277:5948	759	3465	-	-
A00742:705:HGKLFDSX7:1:1270:5665:7294	61841	43658	+	-
A00742:705:HGKLFDSX7:1:1270:6289:9001	124830	126131	+	+
A00742:705:HGKLFDSX7:1:1270:22336:10708	61875	58687	+	-
A00742:705:HGKLFDSX7:1:1270:6940:12164	38525	39146	-	+
A00742:705:HGKLFDSX7:1:1270:3947:14340	28859	18539	+	+
A00742:705:HGKLFDSX7:1:1270:20998:14967	66233	66555	+	+
A00742:705:HGKLFDSX7:1:1270:13494:15123	19544	19117	+	-
A00742:705:HGKLFDSX7:1:1270:12509:15327	19544	19117	+	-
A00742:705:HGKLFDSX7:1:1270:1805:17550	107427	56298	-	-
A00742:705:HGKLFDSX7:1:1270:8458:18114	58874	59671	-	+
A00742:705:HGKLFDSX7:1:1270:18267:22232	94802	40420	+	+
A00742:705:HGKLFDSX7:1:1270:18304:25175	81848	81752	+	-
A00742:705:HGKLFDSX7:1:1270:27769:26256	84169	86553	-	-
A00742:705:HGKLFDSX7:1:1270:6768:26616	41614	89423	-	-
A00742:705:HGKLFDSX7:1:1270:7889:26616	41614	89423	-	-
A00742:705:HGKLFDSX7:1:1270:7798:26835	41614	89423	-	-
A00742:705:HGKLFDSX7:1:1270:18123:27054	105503	104906	+	+
A00742:705:HGKLFDSX7:1:1270:18448:27774	95713	89316	+	-
A00742:705:HGKLFDSX7:1:1270:26594:28917	11649	16100	+	+
A00742:705:HGKLFDSX7:1:1270:8802:31641	43591	42839	+	-
A00742:705:HGKLFDSX7:1:1270:32533:32221	3512	16338	-	+
A00742:705:HGKLFDSX7:1:1270:10917:33270	22048	22527	-	+
A00742:705:HGKLFDSX7:1:1270:1163:36135	87164	51495	+	+
A00742:705:HGKLFDSX7:1:1271:10908:10081	88485	111509	+	+
A00742:705:HGKLFDSX7:1:1271:2853:11068	57170	59329	+	+
A00742:705:HGKLFDSX7:1:1271:27651:11115	78017	84410	+	+
A00742:705:HGKLFDSX7:1:1271:11614:11334	94427	88797	+	-
A00742:705:HGKLFDSX7:1:1271:2211:11522	57170	59329	+	+
A00742:705:HGKLFDSX7:1:1271:25437:12633	55711	71473	+	-
A00742:705:HGKLFDSX7:1:1271:25301:12837	55711	71473	+	-
A00742:705:HGKLFDSX7:1:1271:15510:13917	115818	28687	+	-
A00742:705:HGKLFDSX7:1:1271:31331:19335	95217	85724	+	+
A00742:705:HGKLFDSX7:1:1271:21703:21856	30627	15717	+	+
A00742:705:HGKLFDSX7:1:1271:4598:22451	44313	95853	-	+
A00742:705:HGKLFDSX7:1:1271:9625:31156	82261	81425	-	-
A00742:705:HGKLFDSX7:1:1271:9570:31187	82261	81425	-	-
A00742:705:HGKLFDSX7:1:1271:9932:31250	82261	81425	-	-
A00742:705:HGKLFDSX7:1:1272:24668:1125	4928	2386	+	-
A00742:705:HGKLFDSX7:1:1272:1172:2769	68558	68917	-	+
A00742:705:HGKLFDSX7:1:1272:10131:3756	2250	103834	-	-
A00742:705:HGKLFDSX7:1:1272:20564:3787	91911	92085	+	+
A00742:705:HGKLFDSX7:1:1272:5068:4194	39273	16664	+	-
A00742:705:HGKLFDSX7:1:1272:12156:7106	79175	95613	-	+
A00742:705:HGKLFDSX7:1:1272:6090:12633	98881	38409	-	+
A00742:705:HGKLFDSX7:1:1272:26648:14450	32244	28544	+	+
A00742:705:HGKLFDSX7:1:1272:7817:17002	2342	9217	-	+
A00742:705:HGKLFDSX7:1:1272:10456:20259	69098	86448	+	+
A00742:705:HGKLFDSX7:1:1272:17725:25207	88201	66723	-	+
A00742:705:HGKLFDSX7:1:1272:31539:27305	111625	19213	+	-
A00742:705:HGKLFDSX7:1:1272:26268:28948	44141	37276	+	+
A00742:705:HGKLFDSX7:1:1272:27570:29293	56989	66630	-	+
A00742:705:HGKLFDSX7:1:1272:6515:29496	111821	112007	-	-
A00742:705:HGKLFDSX7:1:1272:15230:36292	97491	95655	+	-
A00742:705:HGKLFDSX7:1:1273:32723:3145	57422	57003	-	-
A00742:705:HGKLFDSX7:1:1273:20473:4633	89393	49345	+	-
A00742:705:HGKLFDSX7:1:1273:20473:4726	89393	49345	+	-
A00742:705:HGKLFDSX7:1:1273:3947:5008	4372	79050	+	+
A00742:705:HGKLFDSX7:1:1273:21576:5071	89393	49345	+	-
A00742:705:HGKLFDSX7:1:1273:3938:5243	4372	79050	+	+
A00742:705:HGKLFDSX7:1:1273:8359:7044	25361	76505	-	-
A00742:705:HGKLFDSX7:1:1273:2917:7983	62319	62610	-	-
A00742:705:HGKLFDSX7:1:1273:7220:8641	57396	109731	+	+
A00742:705:HGKLFDSX7:1:1273:5150:11443	1184	1203	-	+
A00742:705:HGKLFDSX7:1:1273:5791:13933	43423	55984	+	-
A00742:705:HGKLFDSX7:1:1273:2971:15593	47833	47804	+	-
A00742:705:HGKLFDSX7:1:1273:27208:22811	46455	45163	+	+
A00742:705:HGKLFDSX7:1:1273:1777:23296	5539	5792	+	+
A00742:705:HGKLFDSX7:1:1273:25672:24565	19260	67231	+	+
A00742:705:HGKLFDSX7:1:1273:25328:24721	19260	67231	+	+
A00742:705:HGKLFDSX7:1:1273:26241:25739	106495	102743	+	-
A00742:705:HGKLFDSX7:1:1273:1244:27853	61965	98300	-	-
A00742:705:HGKLFDSX7:1:1273:21486:30154	62876	14436	-	-
A00742:705:HGKLFDSX7:1:1273:18213:33661	4847	5273	-	-
A00742:705:HGKLFDSX7:1:1273:9697:35383	3557	3817	-	-
A00742:705:HGKLFDSX7:1:1273:10547:35571	14067	13860	-	-
A00742:705:HGKLFDSX7:1:1273:32416:36151	39640	122562	+	-
A00742:705:HGKLFDSX7:1:1274:1027:2080	7334	2555	+	-
A00742:705:HGKLFDSX7:1:1274:8305:4664	54367	54191	-	-
A00742:705:HGKLFDSX7:1:1274:19651:4711	50582	50742	+	+
A00742:705:HGKLFDSX7:1:1274:9787:7326	19236	84741	-	-
A00742:705:HGKLFDSX7:1:1274:29179:7936	22195	22618	+	+
A00742:705:HGKLFDSX7:1:1274:8929:10692	48785	48692	+	-
A00742:705:HGKLFDSX7:1:1274:17553:10942	125299	10403	-	+
A00742:705:HGKLFDSX7:1:1274:10511:11835	26656	84462	+	+
A00742:705:HGKLFDSX7:1:1274:2356:12524	47536	46504	+	+
A00742:705:HGKLFDSX7:1:1274:20473:16250	29431	29326	-	-
A00742:705:HGKLFDSX7:1:1274:11153:16454	93927	42348	-	-
A00742:705:HGKLFDSX7:1:1274:28718:17848	64179	64795	-	-
A00742:705:HGKLFDSX7:1:1274:22101:18035	8045	7860	-	-
A00742:705:HGKLFDSX7:1:1274:18584:18239	47000	28863	+	+
A00742:705:HGKLFDSX7:1:1274:18575:18286	47000	28863	+	+
A00742:705:HGKLFDSX7:1:1274:26820:21292	8045	7860	-	-
A00742:705:HGKLFDSX7:1:1274:26069:22185	79913	92687	-	+
A00742:705:HGKLFDSX7:1:1274:1561:24267	80835	104449	+	-
A00742:705:HGKLFDSX7:1:1274:2248:24643	80835	104449	+	-
A00742:705:HGKLFDSX7:1:1274:25509:28761	119272	123233	+	-
A00742:705:HGKLFDSX7:1:1274:1624:29293	5186	4302	+	-
A00742:705:HGKLFDSX7:1:1274:15890:29481	69570	68717	-	-
A00742:705:HGKLFDSX7:1:1274:15736:29622	69570	68717	-	-
A00742:705:HGKLFDSX7:1:1274:4571:32424	71664	72830	+	+
A00742:705:HGKLFDSX7:1:1274:4300:33207	71664	72830	+	+
A00742:705:HGKLFDSX7:1:1274:3757:35744	72374	42332	-	+
A00742:705:HGKLFDSX7:1:1274:25418:36683	47843	47815	+	-
A00742:705:HGKLFDSX7:1:1275:5999:1517	40811	125019	-	-
A00742:705:HGKLFDSX7:1:1275:1561:1595	96118	61818	-	+
A00742:705:HGKLFDSX7:1:1275:26042:1752	47843	47815	+	-
A00742:705:HGKLFDSX7:1:1275:1497:2206	96118	61818	-	+
A00742:705:HGKLFDSX7:1:1275:3360:4961	109698	109919	-	-
A00742:705:HGKLFDSX7:1:1275:4806:7999	123086	89342	-	-
A00742:705:HGKLFDSX7:1:1275:5584:12853	122034	112656	+	-
A00742:705:HGKLFDSX7:1:1275:5629:12868	122034	112656	+	-
A00742:705:HGKLFDSX7:1:1275:14073:13683	67173	67362	-	-
A00742:705:HGKLFDSX7:1:1275:1172:13698	7802	4851	+	-
A00742:705:HGKLFDSX7:1:1275:3106:14888	79334	126981	+	+
A00742:705:HGKLFDSX7:1:1275:15447:18067	103794	103239	+	-
A00742:705:HGKLFDSX7:1:1275:10022:22200	29083	86589	-	-
A00742:705:HGKLFDSX7:1:1275:17056:28150	38274	23889	-	-
A00742:705:HGKLFDSX7:1:1275:28248:28557	68027	71690	+	+
A00742:705:HGKLFDSX7:1:1275:3396:32800	111199	48078	-	+
A00742:705:HGKLFDSX7:1:1275:9453:34585	109623	57851	-	-
A00742:705:HGKLFDSX7:1:1275:19623:37012	79253	95138	-	+
A00742:705:HGKLFDSX7:1:1276:10619:2409	29365	108799	+	+
A00742:705:HGKLFDSX7:1:1276:15781:2675	18902	84225	+	+
A00742:705:HGKLFDSX7:1:1276:20473:3380	28527	102875	-	-
A00742:705:HGKLFDSX7:1:1276:19533:3881	28527	102875	-	-
A00742:705:HGKLFDSX7:1:1276:8775:3975	95549	9762	+	+
A00742:705:HGKLFDSX7:1:1276:19117:3975	28527	102875	-	-
A00742:705:HGKLFDSX7:1:1276:27859:4053	39920	37528	+	-
A00742:705:HGKLFDSX7:1:1276:15266:5353	120319	121594	-	+
A00742:705:HGKLFDSX7:1:1276:15121:5541	46152	45061	+	-
A00742:705:HGKLFDSX7:1:1276:7491:6950	61372	58952	+	-
A00742:705:HGKLFDSX7:1:1276:15835:9878	87680	95973	-	+
A00742:705:HGKLFDSX7:1:1276:5719:15718	8291	3070	+	-
A00742:705:HGKLFDSX7:1:1276:30156:18020	84089	84098	-	+
A00742:705:HGKLFDSX7:1:1276:30210:18521	84089	84098	-	+
A00742:705:HGKLFDSX7:1:1276:25337:18756	93709	6584	-	+
A00742:705:HGKLFDSX7:1:1276:10583:22232	5568	3404	-	-
A00742:705:HGKLFDSX7:1:1276:23791:24001	35419	64320	-	-
A00742:705:HGKLFDSX7:1:1276:25464:25958	35419	64320	-	-
A00742:705:HGKLFDSX7:1:1276:29161:26788	26537	26374	+	+
A00742:705:HGKLFDSX7:1:1276:12364:26976	61707	59669	+	+
A00742:705:HGKLFDSX7:1:1276:2880:28494	58335	58264	+	-
A00742:705:HGKLFDSX7:1:1276:31024:30295	15866	10636	+	+
A00742:705:HGKLFDSX7:1:1276:18674:31109	88370	87326	+	+
A00742:705:HGKLFDSX7:1:1276:14696:31266	7694	6932	+	-
A00742:705:HGKLFDSX7:1:1276:13566:34413	10794	2730	+	-
A00742:705:HGKLFDSX7:1:1276:14262:34460	10794	2730	+	-
A00742:705:HGKLFDSX7:1:1276:10863:36245	29039	36855	-	-
A00742:705:HGKLFDSX7:1:1277:25220:1955	90546	90680	+	+
