Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1476:32054:32111	102043	98759	+	+
A00742:705:HGKLFDSX7:1:1477:3803:5603	7331	121041	+	-
A00742:705:HGKLFDSX7:1:1477:17101:9220	10538	82403	-	-
A00742:705:HGKLFDSX7:1:1477:4725:10958	86468	89593	-	+
A00742:705:HGKLFDSX7:1:1477:30038:20823	124299	28586	-	+
A00742:705:HGKLFDSX7:1:1477:7997:29246	30221	30431	-	-
A00742:705:HGKLFDSX7:1:1477:20528:36198	78882	105359	-	-
A00742:705:HGKLFDSX7:1:1477:20564:36229	78882	105359	-	-
A00742:705:HGKLFDSX7:1:1478:7401:3787	46357	44776	-	-
A00742:705:HGKLFDSX7:1:1478:31268:18035	43662	112875	-	+
A00742:705:HGKLFDSX7:1:1478:29478:23328	47613	95845	+	+
A00742:705:HGKLFDSX7:1:1478:11659:32737	113165	10689	+	+
A00742:705:HGKLFDSX7:1:1478:22987:34538	42028	46688	+	-
A00742:705:HGKLFDSX7:1:1501:9679:2534	83935	11666	-	+
A00742:705:HGKLFDSX7:1:1501:7102:14512	82525	117168	-	+
A00742:705:HGKLFDSX7:1:1501:22607:21480	67355	103722	+	-
A00742:705:HGKLFDSX7:1:1501:20600:23265	81122	54025	+	+
A00742:705:HGKLFDSX7:1:1502:28076:1579	2204	78667	+	-
A00742:705:HGKLFDSX7:1:1502:11758:17691	92163	74038	-	-
A00742:705:HGKLFDSX7:1:1502:2799:21183	101510	109531	+	+
A00742:705:HGKLFDSX7:1:1502:22110:34240	63740	93522	-	+
A00742:705:HGKLFDSX7:1:1502:2220:36808	81186	110111	+	+
A00742:705:HGKLFDSX7:1:1503:21169:8594	12920	105649	-	+
A00742:705:HGKLFDSX7:1:1503:21359:8609	12920	105649	-	+
A00742:705:HGKLFDSX7:1:1504:15103:2691	97792	59391	-	-
A00742:705:HGKLFDSX7:1:1504:9805:7733	102060	93130	+	+
A00742:705:HGKLFDSX7:1:1504:14850:23140	98222	100407	-	-
A00742:705:HGKLFDSX7:1:1504:5710:26318	124934	109319	+	-
A00742:705:HGKLFDSX7:1:1504:5936:26396	124934	109319	+	-
A00742:705:HGKLFDSX7:1:1504:32063:27054	45406	47911	+	+
A00742:705:HGKLFDSX7:1:1504:13756:27946	94903	99725	+	+
A00742:705:HGKLFDSX7:1:1504:31430:28025	45406	47911	+	+
A00742:705:HGKLFDSX7:1:1505:24370:14638	102952	105899	-	-
A00742:705:HGKLFDSX7:1:1505:23773:14669	102952	105899	-	-
A00742:705:HGKLFDSX7:1:1505:11216:21042	107087	43778	+	+
A00742:705:HGKLFDSX7:1:1505:19397:29011	75780	81709	+	+
A00742:705:HGKLFDSX7:1:1505:3549:36448	104359	95192	-	+
A00742:705:HGKLFDSX7:1:1506:2392:3944	99689	112339	+	+
A00742:705:HGKLFDSX7:1:1506:16315:10457	43023	51298	+	-
A00742:705:HGKLFDSX7:1:1506:16875:10520	43023	51298	+	-
A00742:705:HGKLFDSX7:1:1506:11740:11240	80202	102866	+	-
A00742:705:HGKLFDSX7:1:1506:11822:11412	80202	102866	+	-
A00742:705:HGKLFDSX7:1:1507:11053:8077	15159	112882	-	-
A00742:705:HGKLFDSX7:1:1507:11053:8108	15159	112882	-	-
A00742:705:HGKLFDSX7:1:1507:11089:8108	15159	112882	-	-
A00742:705:HGKLFDSX7:1:1507:14145:14873	30500	11727	+	-
A00742:705:HGKLFDSX7:1:1507:8847:17754	41266	107020	+	-
A00742:705:HGKLFDSX7:1:1507:22073:27821	90152	53218	-	-
A00742:705:HGKLFDSX7:1:1508:30879:4679	105997	126116	-	-
A00742:705:HGKLFDSX7:1:1508:3115:23860	93260	104179	+	+
A00742:705:HGKLFDSX7:1:1508:28953:24142	89004	60562	-	-
A00742:705:HGKLFDSX7:1:1508:28980:24220	89004	60562	-	-
A00742:705:HGKLFDSX7:1:1508:8097:28479	18035	90440	+	-
A00742:705:HGKLFDSX7:1:1509:1895:3082	43389	92508	+	-
A00742:705:HGKLFDSX7:1:1509:29062:8484	58742	47236	+	-
A00742:705:HGKLFDSX7:1:1509:18774:8641	102342	88241	+	+
A00742:705:HGKLFDSX7:1:1509:29749:9173	58742	47236	+	-
A00742:705:HGKLFDSX7:1:1509:7111:14653	90151	89933	-	-
A00742:705:HGKLFDSX7:1:1510:23665:16548	56604	91657	-	-
A00742:705:HGKLFDSX7:1:1510:8006:24690	74234	121248	-	+
A00742:705:HGKLFDSX7:1:1510:4851:25394	8768	28066	+	-
A00742:705:HGKLFDSX7:1:1511:15031:12117	103130	111300	-	-
A00742:705:HGKLFDSX7:1:1511:9498:14559	96581	99177	-	-
A00742:705:HGKLFDSX7:1:1511:8531:15984	96581	99177	-	-
A00742:705:HGKLFDSX7:1:1511:6470:20619	87030	84547	+	-
A00742:705:HGKLFDSX7:1:1511:15067:23954	127284	86282	+	+
A00742:705:HGKLFDSX7:1:1511:4824:30389	23149	25850	+	+
A00742:705:HGKLFDSX7:1:1511:4499:30483	23149	25850	+	+
A00742:705:HGKLFDSX7:1:1511:19515:32534	99805	115922	-	+
A00742:705:HGKLFDSX7:1:1512:15103:6981	3477	34569	-	+
A00742:705:HGKLFDSX7:1:1512:19316:13338	89106	84513	-	+
A00742:705:HGKLFDSX7:1:1512:19352:13369	89106	84513	-	+
A00742:705:HGKLFDSX7:1:1512:25382:30921	82795	38266	-	-
A00742:705:HGKLFDSX7:1:1513:8088:9768	110057	40953	+	+
A00742:705:HGKLFDSX7:1:1513:5692:12289	110057	40953	+	+
A00742:705:HGKLFDSX7:1:1513:14995:16282	71845	20241	-	-
A00742:705:HGKLFDSX7:1:1513:15582:17112	94425	32719	-	+
A00742:705:HGKLFDSX7:1:1514:23900:3521	21762	116881	+	-
A00742:705:HGKLFDSX7:1:1514:23918:3552	21762	116881	+	-
A00742:705:HGKLFDSX7:1:1514:3233:4805	84629	91241	+	+
A00742:705:HGKLFDSX7:1:1514:1561:18568	77726	32325	-	-
A00742:705:HGKLFDSX7:1:1514:18087:25081	111643	20693	-	-
A00742:705:HGKLFDSX7:1:1514:27670:25332	11216	6534	-	+
A00742:705:HGKLFDSX7:1:1514:23647:30452	84227	63362	-	+
A00742:705:HGKLFDSX7:1:1515:3360:27258	67543	85259	+	+
A00742:705:HGKLFDSX7:1:1516:20211:1955	78627	84178	-	-
A00742:705:HGKLFDSX7:1:1516:10203:4131	116604	4864	-	+
A00742:705:HGKLFDSX7:1:1516:22625:19507	120740	100249	+	+
A00742:705:HGKLFDSX7:1:1516:21097:36213	77619	45892	-	+
A00742:705:HGKLFDSX7:1:1516:22679:36949	77619	45892	-	+
A00742:705:HGKLFDSX7:1:1517:12219:5181	58507	57737	+	+
A00742:705:HGKLFDSX7:1:1517:1904:20228	124190	6042	+	+
A00742:705:HGKLFDSX7:1:1517:3360:20901	124190	6042	+	+
A00742:705:HGKLFDSX7:1:1517:3215:29387	66758	23989	+	+
A00742:705:HGKLFDSX7:1:1517:10827:33771	103565	105373	+	-
A00742:705:HGKLFDSX7:1:1517:8938:34381	69127	77884	-	+
A00742:705:HGKLFDSX7:1:1518:10303:2519	100589	34051	+	-
A00742:705:HGKLFDSX7:1:1518:12057:3615	100589	34051	+	-
A00742:705:HGKLFDSX7:1:1518:30626:4773	92116	91105	-	+
A00742:705:HGKLFDSX7:1:1518:14109:31281	20041	19627	+	-
A00742:705:HGKLFDSX7:1:1518:23285:34366	26116	25882	+	+
A00742:705:HGKLFDSX7:1:1518:15248:36793	11073	49469	-	-
A00742:705:HGKLFDSX7:1:1519:15845:8453	52747	118193	-	-
A00742:705:HGKLFDSX7:1:1519:8449:11334	101264	115785	+	-
A00742:705:HGKLFDSX7:1:1519:31213:27712	17939	18372	+	+
A00742:705:HGKLFDSX7:1:1519:30933:28510	17939	18372	+	+
A00742:705:HGKLFDSX7:1:1519:9959:32800	69329	100453	-	+
A00742:705:HGKLFDSX7:1:1520:17418:1877	5380	23315	+	+
A00742:705:HGKLFDSX7:1:1520:8929:4053	34051	10079	+	-
A00742:705:HGKLFDSX7:1:1520:9878:4382	34051	10079	+	-
A00742:705:HGKLFDSX7:1:1520:6063:6324	47746	21591	+	+
A00742:705:HGKLFDSX7:1:1520:26549:23046	90311	92964	-	+
A00742:705:HGKLFDSX7:1:1520:29261:23954	7284	93120	-	-
A00742:705:HGKLFDSX7:1:1520:27154:26913	90311	92964	-	+
A00742:705:HGKLFDSX7:1:1521:19144:3771	7564	69428	-	+
A00742:705:HGKLFDSX7:1:1521:11134:3991	30013	122834	+	+
A00742:705:HGKLFDSX7:1:1521:14380:12179	109080	83487	-	-
A00742:705:HGKLFDSX7:1:1521:14235:12994	109080	83487	-	-
A00742:705:HGKLFDSX7:1:1521:26449:17550	15001	98017	-	-
A00742:705:HGKLFDSX7:1:1521:2944:17675	121618	31849	-	+
A00742:705:HGKLFDSX7:1:1521:9281:29997	72234	30057	+	+
A00742:705:HGKLFDSX7:1:1521:8323:34350	50050	119956	-	+
A00742:705:HGKLFDSX7:1:1521:1118:34491	82889	120424	+	-
A00742:705:HGKLFDSX7:1:1521:30355:34867	65354	86741	+	+
A00742:705:HGKLFDSX7:1:1521:24605:35587	99962	75787	+	+
A00742:705:HGKLFDSX7:1:1522:30897:3834	65354	86741	+	+
A00742:705:HGKLFDSX7:1:1522:30734:3897	37772	38555	+	+
A00742:705:HGKLFDSX7:1:1522:3947:12680	114534	123893	+	+
A00742:705:HGKLFDSX7:1:1522:28140:16219	98428	27057	-	-
A00742:705:HGKLFDSX7:1:1522:21775:27492	96856	66432	+	+
A00742:705:HGKLFDSX7:1:1522:16333:32127	73359	76471	-	-
A00742:705:HGKLFDSX7:1:1522:18765:34522	99571	84201	-	-
A00742:705:HGKLFDSX7:1:1522:16703:36370	99571	84201	-	-
A00742:705:HGKLFDSX7:1:1523:24966:6746	54276	92044	+	+
A00742:705:HGKLFDSX7:1:1523:24406:11600	85557	111575	-	+
A00742:705:HGKLFDSX7:1:1523:13223:15123	74747	70597	-	-
A00742:705:HGKLFDSX7:1:1523:11858:32612	99016	126721	-	-
A00742:705:HGKLFDSX7:1:1523:19533:35947	103497	12154	-	+
A00742:705:HGKLFDSX7:1:1524:7401:3724	62399	108926	-	+
A00742:705:HGKLFDSX7:1:1524:7437:14434	43841	45988	-	-
A00742:705:HGKLFDSX7:1:1524:16396:14732	13148	54657	-	+
A00742:705:HGKLFDSX7:1:1524:31430:24236	123948	112491	-	+
A00742:705:HGKLFDSX7:1:1525:28393:10081	101386	88664	+	+
A00742:705:HGKLFDSX7:1:1525:26603:10488	101386	88664	+	+
A00742:705:HGKLFDSX7:1:1525:21847:21512	105866	103410	-	+
A00742:705:HGKLFDSX7:1:1525:22914:21543	105866	103410	-	+
A00742:705:HGKLFDSX7:1:1525:22887:22529	98196	116460	-	-
A00742:705:HGKLFDSX7:1:1525:2573:26396	107447	49402	+	-
A00742:705:HGKLFDSX7:1:1526:5855:4711	4201	124027	+	+
A00742:705:HGKLFDSX7:1:1526:1985:19774	94405	51210	+	+
A00742:705:HGKLFDSX7:1:1526:12536:23641	110795	28907	+	-
A00742:705:HGKLFDSX7:1:1526:12472:23844	110795	28907	+	-
A00742:705:HGKLFDSX7:1:1526:16740:25755	102122	43256	+	-
A00742:705:HGKLFDSX7:1:1526:11062:31015	103818	52481	+	-
A00742:705:HGKLFDSX7:1:1527:6406:3129	19614	104575	+	-
A00742:705:HGKLFDSX7:1:1527:14434:4664	120082	51900	+	+
A00742:705:HGKLFDSX7:1:1527:14443:4961	120082	51900	+	+
A00742:705:HGKLFDSX7:1:1527:13575:11506	109671	87505	+	+
A00742:705:HGKLFDSX7:1:1527:13612:11537	109671	87505	+	+
A00742:705:HGKLFDSX7:1:1527:13874:13933	83686	58561	+	+
A00742:705:HGKLFDSX7:1:1527:8187:13949	117014	54124	+	-
A00742:705:HGKLFDSX7:1:1527:4698:18239	59290	14308	+	-
A00742:705:HGKLFDSX7:1:1527:27814:29622	74833	68024	+	-
A00742:705:HGKLFDSX7:1:1528:17933:2895	87004	33099	-	-
A00742:705:HGKLFDSX7:1:1528:22733:4445	27043	97559	+	-
A00742:705:HGKLFDSX7:1:1528:6234:8249	85300	537	-	-
A00742:705:HGKLFDSX7:1:1528:7708:22514	109719	127984	+	+
A00742:705:HGKLFDSX7:1:1528:7916:22717	109719	127984	+	+
A00742:705:HGKLFDSX7:1:1528:30852:32095	109111	89908	+	-
A00742:705:HGKLFDSX7:1:1528:10728:36448	31976	23788	+	+
A00742:705:HGKLFDSX7:1:1529:11641:4742	64488	70345	-	+
A00742:705:HGKLFDSX7:1:1529:16929:5916	119994	101742	+	-
A00742:705:HGKLFDSX7:1:1529:6352:23735	84717	24304	-	+
A00742:705:HGKLFDSX7:1:1529:17155:34084	8779	101487	+	+
A00742:705:HGKLFDSX7:1:1529:17065:34209	8779	101487	+	+
A00742:705:HGKLFDSX7:1:1529:17499:34616	97643	100591	+	-
A00742:705:HGKLFDSX7:1:1530:27769:7654	90030	101203	-	+
A00742:705:HGKLFDSX7:1:1530:3088:9972	107361	92528	+	-
A00742:705:HGKLFDSX7:1:1530:26024:10081	45635	75686	+	-
A00742:705:HGKLFDSX7:1:1530:3179:20400	14895	50293	+	-
A00742:705:HGKLFDSX7:1:1530:21649:21355	114549	106361	-	+
A00742:705:HGKLFDSX7:1:1530:5520:21825	14895	50293	+	-
A00742:705:HGKLFDSX7:1:1531:2365:6558	39146	37817	+	-
A00742:705:HGKLFDSX7:1:1531:18611:18537	92627	89355	-	-
A00742:705:HGKLFDSX7:1:1531:21793:31281	88553	113197	-	+
A00742:705:HGKLFDSX7:1:1531:19723:32017	88553	113197	-	+
A00742:705:HGKLFDSX7:1:1532:15022:26099	54502	118576	+	+
A00742:705:HGKLFDSX7:1:1533:3613:3458	59260	88846	+	-
A00742:705:HGKLFDSX7:1:1533:25988:5666	102300	29817	-	-
A00742:705:HGKLFDSX7:1:1533:11858:15421	85586	86511	-	+
A00742:705:HGKLFDSX7:1:1533:5258:16673	108082	75008	-	+
A00742:705:HGKLFDSX7:1:1533:3125:17895	127255	55381	-	-
A00742:705:HGKLFDSX7:1:1533:3088:18176	127255	55381	-	-
A00742:705:HGKLFDSX7:1:1533:24469:21104	40625	38822	+	-
A00742:705:HGKLFDSX7:1:1533:24496:21120	40625	38822	+	-
A00742:705:HGKLFDSX7:1:1533:23719:22686	40625	38822	+	-
A00742:705:HGKLFDSX7:1:1533:7925:24455	29326	12679	+	-
A00742:705:HGKLFDSX7:1:1533:5701:26052	29326	12679	+	-
A00742:705:HGKLFDSX7:1:1533:29487:30514	118877	6040	+	+
A00742:705:HGKLFDSX7:1:1533:29568:30812	118877	6040	+	+
A00742:705:HGKLFDSX7:1:1533:24795:32659	15535	16230	-	+
A00742:705:HGKLFDSX7:1:1533:29930:33411	28068	101994	+	-
A00742:705:HGKLFDSX7:1:1534:28221:7498	105722	98821	+	+
A00742:705:HGKLFDSX7:1:1534:19497:10426	32310	35565	+	-
A00742:705:HGKLFDSX7:1:1534:30671:13182	94113	96866	+	+
A00742:705:HGKLFDSX7:1:1534:9335:13369	93366	127001	+	-
A00742:705:HGKLFDSX7:1:1534:15655:26569	101710	124907	+	-
A00742:705:HGKLFDSX7:1:1534:5719:30624	79740	82243	+	-
A00742:705:HGKLFDSX7:1:1534:29740:30984	96460	12732	+	-
A00742:705:HGKLFDSX7:1:1534:29785:31031	96460	12732	+	-
A00742:705:HGKLFDSX7:1:1535:9878:15812	108010	68942	-	-
A00742:705:HGKLFDSX7:1:1535:13539:24345	105654	37117	+	+
A00742:705:HGKLFDSX7:1:1535:17571:27978	13059	49655	+	+
A00742:705:HGKLFDSX7:1:1535:6732:31375	70291	75265	-	-
A00742:705:HGKLFDSX7:1:1535:3712:35008	70291	75265	-	-
A00742:705:HGKLFDSX7:1:1536:30816:2409	127528	127289	+	-
A00742:705:HGKLFDSX7:1:1536:3568:3129	122760	87578	+	+
A00742:705:HGKLFDSX7:1:1536:30165:4163	127528	127289	+	-
A00742:705:HGKLFDSX7:1:1536:15121:11553	82225	106314	-	-
A00742:705:HGKLFDSX7:1:1536:16206:11553	82225	106314	-	-
A00742:705:HGKLFDSX7:1:1536:24632:13244	13664	67673	+	+
A00742:705:HGKLFDSX7:1:1536:15185:14638	123145	15212	+	+
A00742:705:HGKLFDSX7:1:1536:8522:15436	90911	91617	-	-
A00742:705:HGKLFDSX7:1:1536:17237:18505	85553	117407	+	-
A00742:705:HGKLFDSX7:1:1536:25979:25066	117237	20835	+	+
A00742:705:HGKLFDSX7:1:1536:25681:25081	117237	20835	+	+
A00742:705:HGKLFDSX7:1:1536:27624:25942	39956	34506	-	-
A00742:705:HGKLFDSX7:1:1536:13874:29528	71870	81272	+	-
A00742:705:HGKLFDSX7:1:1536:14009:32487	71870	81272	+	-
A00742:705:HGKLFDSX7:1:1537:23285:3458	41726	81394	-	-
A00742:705:HGKLFDSX7:1:1537:10068:11569	127289	107376	+	+
A00742:705:HGKLFDSX7:1:1537:11912:22185	108192	64268	+	-
A00742:705:HGKLFDSX7:1:1537:9290:25254	114420	97373	-	+
A00742:705:HGKLFDSX7:1:1537:22173:28902	101496	88363	+	+
A00742:705:HGKLFDSX7:1:1537:12192:29935	6879	39672	-	-
A00742:705:HGKLFDSX7:1:1537:11397:30123	97065	97742	+	+
A00742:705:HGKLFDSX7:1:1538:3929:9518	22839	24679	-	-
A00742:705:HGKLFDSX7:1:1538:1787:10535	127815	61778	-	-
A00742:705:HGKLFDSX7:1:1538:1913:10942	127815	61778	-	-
A00742:705:HGKLFDSX7:1:1538:5981:11537	11844	30685	+	-
A00742:705:HGKLFDSX7:1:1538:28881:15687	40709	90096	+	+
A00742:705:HGKLFDSX7:1:1538:7880:17174	70354	8638	-	-
A00742:705:HGKLFDSX7:1:1538:21224:20149	115372	957	-	-
A00742:705:HGKLFDSX7:1:1538:21847:20259	115372	957	-	-
A00742:705:HGKLFDSX7:1:1538:16740:23124	56999	93150	+	+
A00742:705:HGKLFDSX7:1:1538:2094:33019	70779	125938	-	+
A00742:705:HGKLFDSX7:1:1538:2437:33583	70779	125938	-	+
A00742:705:HGKLFDSX7:1:1538:23529:34632	80555	71562	-	+
A00742:705:HGKLFDSX7:1:1539:14488:3599	91569	105597	+	-
A00742:705:HGKLFDSX7:1:1539:17933:3897	31799	109735	+	+
A00742:705:HGKLFDSX7:1:1539:14055:4131	91569	105597	+	-
A00742:705:HGKLFDSX7:1:1539:19994:4460	38801	34482	-	-
A00742:705:HGKLFDSX7:1:1539:14253:5290	17988	113911	-	-
A00742:705:HGKLFDSX7:1:1539:31259:7686	124488	87513	-	+
A00742:705:HGKLFDSX7:1:1539:19705:31297	40299	126146	-	-
A00742:705:HGKLFDSX7:1:1539:13033:31391	109451	19304	-	-
A00742:705:HGKLFDSX7:1:1540:5358:8641	24474	68439	+	-
A00742:705:HGKLFDSX7:1:1540:9977:11537	52122	86307	+	-
A00742:705:HGKLFDSX7:1:1540:28429:22889	19993	113532	+	-
A00742:705:HGKLFDSX7:1:1540:3956:27414	122166	109860	-	-
A00742:705:HGKLFDSX7:1:1540:16414:36151	35027	102280	+	+
A00742:705:HGKLFDSX7:1:1541:1389:10504	49373	94548	-	+
A00742:705:HGKLFDSX7:1:1541:22815:10755	91278	27493	+	-
A00742:705:HGKLFDSX7:1:1541:8187:25786	84972	93740	-	+
A00742:705:HGKLFDSX7:1:1541:27543:30467	24261	59022	-	+
A00742:705:HGKLFDSX7:1:1541:28610:31250	24261	59022	-	+
A00742:705:HGKLFDSX7:1:1541:27299:33270	97419	35538	-	+
A00742:705:HGKLFDSX7:1:1542:10393:6496	109888	120376	-	+
A00742:705:HGKLFDSX7:1:1542:8486:11898	56915	82719	-	+
A00742:705:HGKLFDSX7:1:1542:13946:12023	55750	29174	-	-
A00742:705:HGKLFDSX7:1:1542:9887:12696	56915	82719	-	+
A00742:705:HGKLFDSX7:1:1542:29785:30530	39163	34196	+	+
A00742:705:HGKLFDSX7:1:1543:17481:8437	45760	109388	+	+
A00742:705:HGKLFDSX7:1:1543:22101:35853	110209	20873	+	+
A00742:705:HGKLFDSX7:1:1543:7111:36949	74107	29164	-	+
A00742:705:HGKLFDSX7:1:1544:14253:6324	94394	113235	-	+
A00742:705:HGKLFDSX7:1:1544:20763:10927	80662	8039	-	-
A00742:705:HGKLFDSX7:1:1544:6542:18771	77622	127756	+	+
A00742:705:HGKLFDSX7:1:1544:7383:19445	77622	127756	+	+
A00742:705:HGKLFDSX7:1:1544:19117:24455	83999	93641	-	-
A00742:705:HGKLFDSX7:1:1545:1832:1752	91414	103384	+	+
A00742:705:HGKLFDSX7:1:1545:30427:2362	88016	70261	-	-
A00742:705:HGKLFDSX7:1:1545:26060:12085	97499	116410	+	+
A00742:705:HGKLFDSX7:1:1545:28040:12821	27070	85237	-	+
A00742:705:HGKLFDSX7:1:1545:4616:13620	50120	15194	-	-
A00742:705:HGKLFDSX7:1:1545:12988:14434	109268	54570	-	+
A00742:705:HGKLFDSX7:1:1545:23113:24361	49188	66967	-	+
A00742:705:HGKLFDSX7:1:1545:10393:31015	45036	112212	-	-
A00742:705:HGKLFDSX7:1:1545:10465:31203	45036	112212	-	-
A00742:705:HGKLFDSX7:1:1546:1090:11929	105352	67963	-	+
A00742:705:HGKLFDSX7:1:1546:1099:11976	105352	67963	-	+
A00742:705:HGKLFDSX7:1:1546:2709:15013	95512	76510	+	-
A00742:705:HGKLFDSX7:1:1546:3794:16861	2492	16085	-	-
A00742:705:HGKLFDSX7:1:1546:2202:20275	12391	85255	+	-
A00742:705:HGKLFDSX7:1:1546:14669:21292	105480	117292	+	-
A00742:705:HGKLFDSX7:1:1546:14181:28025	14145	114007	+	+
A00742:705:HGKLFDSX7:1:1546:27037:34632	84834	84379	+	-
A00742:705:HGKLFDSX7:1:1547:30282:2487	84834	84379	+	-
A00742:705:HGKLFDSX7:1:1547:13593:8155	85334	29184	+	-
A00742:705:HGKLFDSX7:1:1547:17571:13949	90194	89782	-	-
A00742:705:HGKLFDSX7:1:1547:19551:13964	90194	89782	-	-
A00742:705:HGKLFDSX7:1:1547:17282:14011	90194	89782	-	-
A00742:705:HGKLFDSX7:1:1547:15709:15107	57888	85425	-	+
A00742:705:HGKLFDSX7:1:1547:3369:17472	17789	125422	-	-
A00742:705:HGKLFDSX7:1:1547:25916:20854	99764	122809	+	+
A00742:705:HGKLFDSX7:1:1547:27236:32221	56687	30568	-	+
A00742:705:HGKLFDSX7:1:1548:8703:15749	37084	92008	-	-
A00742:705:HGKLFDSX7:1:1548:5837:15765	2661	121199	+	+
A00742:705:HGKLFDSX7:1:1548:8938:15781	37084	92008	-	-
A00742:705:HGKLFDSX7:1:1548:1705:27461	29497	50356	-	-
A00742:705:HGKLFDSX7:1:1548:17445:29450	80372	107349	-	+
A00742:705:HGKLFDSX7:1:1549:32199:5462	52919	37059	+	-
A00742:705:HGKLFDSX7:1:1549:12147:12038	85963	108693	+	+
A00742:705:HGKLFDSX7:1:1549:12346:12289	85963	108693	+	+
A00742:705:HGKLFDSX7:1:1549:27055:29403	102563	101880	+	+
A00742:705:HGKLFDSX7:1:1549:27434:30091	102563	101880	+	+
A00742:705:HGKLFDSX7:1:1550:28076:6527	104290	81631	+	+
A00742:705:HGKLFDSX7:1:1550:17915:12289	6560	26053	+	-
A00742:705:HGKLFDSX7:1:1550:23448:13354	93704	84012	-	+
A00742:705:HGKLFDSX7:1:1550:8549:13510	95394	93189	-	+
A00742:705:HGKLFDSX7:1:1550:11822:16517	95394	93189	-	+
A00742:705:HGKLFDSX7:1:1550:24623:24158	3600	95498	+	+
A00742:705:HGKLFDSX7:1:1550:25789:27618	108056	109784	-	-
A00742:705:HGKLFDSX7:1:1550:16830:28886	23088	27788	-	+
A00742:705:HGKLFDSX7:1:1550:24912:33176	17724	14372	+	-
A00742:705:HGKLFDSX7:1:1550:14000:36886	52856	3623	-	+
A00742:705:HGKLFDSX7:1:1550:13991:37027	52856	3623	-	+
A00742:705:HGKLFDSX7:1:1551:30725:31563	55500	59468	+	-
A00742:705:HGKLFDSX7:1:1552:21956:3004	114989	44827	-	-
A00742:705:HGKLFDSX7:1:1552:17128:6042	2441	101528	+	-
A00742:705:HGKLFDSX7:1:1552:8070:17973	3381	103270	+	-
A00742:705:HGKLFDSX7:1:1552:21685:18975	8515	77537	-	+
A00742:705:HGKLFDSX7:1:1552:8513:22404	3381	103270	+	-
A00742:705:HGKLFDSX7:1:1552:25283:28839	120591	53175	-	+
A00742:705:HGKLFDSX7:1:1552:24695:28855	120591	53175	-	+
A00742:705:HGKLFDSX7:1:1552:24840:29450	120591	53175	-	+
A00742:705:HGKLFDSX7:1:1553:11849:1094	53212	52177	-	+
A00742:705:HGKLFDSX7:1:1553:18032:8015	31551	81502	-	-
A00742:705:HGKLFDSX7:1:1553:12572:12305	26561	89881	-	+
A00742:705:HGKLFDSX7:1:1553:29179:12508	107795	89931	+	-
A00742:705:HGKLFDSX7:1:1553:32515:12837	39992	125648	-	+
A00742:705:HGKLFDSX7:1:1553:11695:12947	28636	110734	+	+
A00742:705:HGKLFDSX7:1:1553:11550:13385	28636	110734	+	+
A00742:705:HGKLFDSX7:1:1553:7726:13463	98371	71999	+	-
A00742:705:HGKLFDSX7:1:1553:6931:29716	59724	68197	+	-
A00742:705:HGKLFDSX7:1:1554:18738:19163	71860	88455	+	-
A00742:705:HGKLFDSX7:1:1554:1922:34569	120897	73692	-	-
A00742:705:HGKLFDSX7:1:1555:30978:3349	92064	113071	+	+
A00742:705:HGKLFDSX7:1:1555:4318:17456	89495	121657	-	+
A00742:705:HGKLFDSX7:1:1555:32714:22013	104504	101146	-	+
A00742:705:HGKLFDSX7:1:1555:24171:27571	106397	6862	-	-
A00742:705:HGKLFDSX7:1:1555:23990:27602	106397	6862	-	-
A00742:705:HGKLFDSX7:1:1555:30373:33520	126064	126425	+	+
A00742:705:HGKLFDSX7:1:1556:15637:1047	30373	60914	+	+
A00742:705:HGKLFDSX7:1:1556:13494:4570	109077	100576	-	-
A00742:705:HGKLFDSX7:1:1556:13964:7827	109077	100576	-	-
A00742:705:HGKLFDSX7:1:1556:29080:15655	58830	10488	-	-
A00742:705:HGKLFDSX7:1:1556:7111:20572	115650	86217	-	-
A00742:705:HGKLFDSX7:1:1556:29622:21512	11668	14923	+	-
A00742:705:HGKLFDSX7:1:1556:11505:34976	95787	98177	-	+
A00742:705:HGKLFDSX7:1:1557:29423:26303	13464	96656	-	-
A00742:705:HGKLFDSX7:1:1557:29252:26600	13464	96656	-	-
A00742:705:HGKLFDSX7:1:1557:2465:32346	29819	97841	+	+
A00742:705:HGKLFDSX7:1:1558:23845:7279	94595	103895	-	+
A00742:705:HGKLFDSX7:1:1558:2700:14559	96382	118022	+	-
A00742:705:HGKLFDSX7:1:1558:4887:21136	64504	63544	+	+
A00742:705:HGKLFDSX7:1:1559:21576:2973	89074	89778	-	-
A00742:705:HGKLFDSX7:1:1559:4535:6026	112389	118874	-	+
A00742:705:HGKLFDSX7:1:1559:4779:6386	112389	118874	-	+
A00742:705:HGKLFDSX7:1:1559:10710:10989	64535	77382	+	+
A00742:705:HGKLFDSX7:1:1559:9173:11271	90929	55102	-	+
A00742:705:HGKLFDSX7:1:1559:16577:15295	97143	84596	+	-
A00742:705:HGKLFDSX7:1:1559:16568:15311	97143	84596	+	-
A00742:705:HGKLFDSX7:1:1559:16821:15311	97143	84596	+	-
A00742:705:HGKLFDSX7:1:1559:7934:19648	2340	56945	-	+
A00742:705:HGKLFDSX7:1:1559:25843:34663	103024	79402	+	+
A00742:705:HGKLFDSX7:1:1560:26033:15702	8908	101213	-	-
