Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1442:26784:12587	2957	3428	-	+
A00742:705:HGKLFDSX7:1:1442:30020:13088	95036	89572	+	+
A00742:705:HGKLFDSX7:1:1442:8124:15248	66630	69824	+	+
A00742:705:HGKLFDSX7:1:1442:4707:17503	25964	25619	-	-
A00742:705:HGKLFDSX7:1:1442:26232:19805	57659	86453	-	+
A00742:705:HGKLFDSX7:1:1442:12825:22388	57847	89035	+	+
A00742:705:HGKLFDSX7:1:1442:10881:24846	18201	59017	-	-
A00742:705:HGKLFDSX7:1:1442:9579:27665	104991	84864	+	+
A00742:705:HGKLFDSX7:1:1442:9308:27790	40854	38532	+	-
A00742:705:HGKLFDSX7:1:1442:1669:27868	2730	1986	-	-
A00742:705:HGKLFDSX7:1:1442:6614:29356	68300	68153	+	+
A00742:705:HGKLFDSX7:1:1442:16161:31454	110167	110112	-	-
A00742:705:HGKLFDSX7:1:1442:9236:35650	3779	118679	+	+
A00742:705:HGKLFDSX7:1:1442:8820:36276	3779	118679	+	+
A00742:705:HGKLFDSX7:1:1442:31720:36417	62890	52770	+	+
A00742:705:HGKLFDSX7:1:1443:20229:11412	68151	104106	+	+
A00742:705:HGKLFDSX7:1:1443:4833:13150	3735	3921	-	-
A00742:705:HGKLFDSX7:1:1443:28122:14810	83784	88717	-	-
A00742:705:HGKLFDSX7:1:1443:27507:15374	83784	88717	-	-
A00742:705:HGKLFDSX7:1:1443:7997:16908	10689	2777	+	-
A00742:705:HGKLFDSX7:1:1443:9408:19601	8968	88872	+	+
A00742:705:HGKLFDSX7:1:1443:23402:22200	52192	85320	-	-
A00742:705:HGKLFDSX7:1:1443:30273:23829	10495	9019	+	-
A00742:705:HGKLFDSX7:1:1443:10149:24048	96005	91682	+	+
A00742:705:HGKLFDSX7:1:1443:29857:24706	91589	92862	-	+
A00742:705:HGKLFDSX7:1:1443:15302:28745	4567	5062	-	+
A00742:705:HGKLFDSX7:1:1443:11686:30749	112401	112621	-	-
A00742:705:HGKLFDSX7:1:1443:3568:31407	67246	72138	-	+
A00742:705:HGKLFDSX7:1:1443:19542:31767	116723	116904	+	+
A00742:705:HGKLFDSX7:1:1443:28519:31908	4162	3164	-	-
A00742:705:HGKLFDSX7:1:1443:19144:31986	116723	116904	+	+
A00742:705:HGKLFDSX7:1:1443:31340:33004	62070	29853	+	-
A00742:705:HGKLFDSX7:1:1443:15682:33191	69985	66350	+	-
A00742:705:HGKLFDSX7:1:1443:26323:33364	94915	77284	+	-
A00742:705:HGKLFDSX7:1:1443:26467:33364	94915	77284	+	-
A00742:705:HGKLFDSX7:1:1443:5873:34053	63	84746	-	-
A00742:705:HGKLFDSX7:1:1443:5891:34147	63	84746	-	-
A00742:705:HGKLFDSX7:1:1443:26982:35102	113091	7955	-	+
A00742:705:HGKLFDSX7:1:1444:29107:1078	64279	90077	-	-
A00742:705:HGKLFDSX7:1:1444:22824:1720	95869	93360	+	-
A00742:705:HGKLFDSX7:1:1444:20627:1861	90928	90639	+	+
A00742:705:HGKLFDSX7:1:1444:20943:2002	90928	90639	+	+
A00742:705:HGKLFDSX7:1:1444:30183:2942	62070	29853	+	-
A00742:705:HGKLFDSX7:1:1444:21187:2988	90928	90639	+	+
A00742:705:HGKLFDSX7:1:1444:8956:3067	53358	54986	-	+
A00742:705:HGKLFDSX7:1:1444:9462:3286	53358	54986	-	+
A00742:705:HGKLFDSX7:1:1444:21133:8218	57816	102433	+	+
A00742:705:HGKLFDSX7:1:1444:1316:11976	12146	6985	+	+
A00742:705:HGKLFDSX7:1:1444:1859:12633	93442	72120	+	-
A00742:705:HGKLFDSX7:1:1444:2067:12649	93442	72120	+	-
A00742:705:HGKLFDSX7:1:1444:4264:14826	34416	33505	+	-
A00742:705:HGKLFDSX7:1:1444:20681:16423	95853	25702	-	-
A00742:705:HGKLFDSX7:1:1444:18304:18443	84547	81451	+	+
A00742:705:HGKLFDSX7:1:1444:18602:18740	84547	81451	+	+
A00742:705:HGKLFDSX7:1:1444:18548:18834	84547	81451	+	+
A00742:705:HGKLFDSX7:1:1444:13015:20024	5550	4820	+	+
A00742:705:HGKLFDSX7:1:1444:6723:28322	95983	91689	+	-
A00742:705:HGKLFDSX7:1:1444:19913:29528	42212	10240	-	+
A00742:705:HGKLFDSX7:1:1444:22309:30577	105052	92532	-	-
A00742:705:HGKLFDSX7:1:1444:30120:30671	95827	92414	+	+
A00742:705:HGKLFDSX7:1:1444:24903:31000	4813	47831	+	+
A00742:705:HGKLFDSX7:1:1444:21757:31657	105052	92532	-	-
A00742:705:HGKLFDSX7:1:1444:17146:31782	113700	113576	+	-
A00742:705:HGKLFDSX7:1:1444:6569:32252	85087	85871	-	+
A00742:705:HGKLFDSX7:1:1444:21531:32487	105052	92532	-	-
A00742:705:HGKLFDSX7:1:1445:8621:1078	121916	105920	-	-
A00742:705:HGKLFDSX7:1:1445:2383:4147	46158	74750	-	+
A00742:705:HGKLFDSX7:1:1445:25265:4977	8727	8728	+	+
A00742:705:HGKLFDSX7:1:1445:3938:5744	93284	83481	-	+
A00742:705:HGKLFDSX7:1:1445:31232:6637	2816	3271	-	+
A00742:705:HGKLFDSX7:1:1445:30798:8516	2816	3271	-	+
A00742:705:HGKLFDSX7:1:1445:17309:9111	85457	84429	+	-
A00742:705:HGKLFDSX7:1:1445:32117:12618	104760	33937	-	-
A00742:705:HGKLFDSX7:1:1445:16459:14027	42972	42718	-	-
A00742:705:HGKLFDSX7:1:1445:21142:14841	46744	34602	+	-
A00742:705:HGKLFDSX7:1:1445:21224:15139	46744	34602	+	-
A00742:705:HGKLFDSX7:1:1445:18756:16376	96829	108932	+	+
A00742:705:HGKLFDSX7:1:1445:24035:19194	25668	108311	-	-
A00742:705:HGKLFDSX7:1:1445:5936:28557	88176	67352	-	-
A00742:705:HGKLFDSX7:1:1445:13078:31501	64892	21793	-	-
A00742:705:HGKLFDSX7:1:1445:25391:31908	64022	90971	-	-
A00742:705:HGKLFDSX7:1:1445:30798:32189	104635	91110	+	+
A00742:705:HGKLFDSX7:1:1445:29125:33708	27650	42034	-	+
A00742:705:HGKLFDSX7:1:1445:25807:35728	64022	90971	-	-
A00742:705:HGKLFDSX7:1:1446:14850:3443	89670	37221	-	-
A00742:705:HGKLFDSX7:1:1446:13557:8500	53507	73099	-	-
A00742:705:HGKLFDSX7:1:1446:16541:8876	55254	55087	+	-
A00742:705:HGKLFDSX7:1:1446:5132:9408	77636	60816	+	-
A00742:705:HGKLFDSX7:1:1446:4924:9580	77636	60816	+	-
A00742:705:HGKLFDSX7:1:1446:15031:11052	1073	1076	-	+
A00742:705:HGKLFDSX7:1:1446:14543:12399	108709	116446	-	-
A00742:705:HGKLFDSX7:1:1446:15682:12524	39146	40903	-	+
A00742:705:HGKLFDSX7:1:1446:15736:13150	39146	40903	-	+
A00742:705:HGKLFDSX7:1:1446:3206:15624	93738	24454	+	+
A00742:705:HGKLFDSX7:1:1446:4137:21120	50227	50191	+	-
A00742:705:HGKLFDSX7:1:1446:19190:21261	4096	9305	-	+
A00742:705:HGKLFDSX7:1:1446:17770:23531	18878	106154	-	-
A00742:705:HGKLFDSX7:1:1446:16197:24189	108192	118990	-	-
A00742:705:HGKLFDSX7:1:1446:3170:25426	66801	66426	+	+
A00742:705:HGKLFDSX7:1:1446:20627:25567	53208	111971	-	-
A00742:705:HGKLFDSX7:1:1446:12337:26052	70878	55349	-	+
A00742:705:HGKLFDSX7:1:1446:12165:26099	70878	55349	-	+
A00742:705:HGKLFDSX7:1:1446:7808:26663	56278	4850	-	-
A00742:705:HGKLFDSX7:1:1446:10845:27915	119477	45855	+	-
A00742:705:HGKLFDSX7:1:1446:15727:29637	82394	97387	-	-
A00742:705:HGKLFDSX7:1:1446:4399:32784	116066	33493	-	-
A00742:705:HGKLFDSX7:1:1446:14018:34882	91278	92383	+	+
A00742:705:HGKLFDSX7:1:1446:14027:34961	91278	92383	+	+
A00742:705:HGKLFDSX7:1:1446:13313:36010	91278	92383	+	+
A00742:705:HGKLFDSX7:1:1447:18475:2425	50021	26628	+	+
A00742:705:HGKLFDSX7:1:1447:19660:3255	82172	56862	+	-
A00742:705:HGKLFDSX7:1:1447:25066:9111	90632	89790	+	+
A00742:705:HGKLFDSX7:1:1447:27968:9314	92110	10184	+	+
A00742:705:HGKLFDSX7:1:1447:15908:16329	26002	115519	-	+
A00742:705:HGKLFDSX7:1:1447:22408:16971	14541	76560	-	-
A00742:705:HGKLFDSX7:1:1447:29866:19398	21693	21420	+	+
A00742:705:HGKLFDSX7:1:1447:29369:20071	21693	21420	+	+
A00742:705:HGKLFDSX7:1:1447:24189:23249	46395	43321	-	+
A00742:705:HGKLFDSX7:1:1447:22914:24142	107327	87487	-	+
A00742:705:HGKLFDSX7:1:1447:15076:24158	43469	104081	-	-
A00742:705:HGKLFDSX7:1:1447:13883:24345	56783	56755	-	-
A00742:705:HGKLFDSX7:1:1447:14109:24424	56783	56755	-	-
A00742:705:HGKLFDSX7:1:1447:1787:24596	69625	69735	+	+
A00742:705:HGKLFDSX7:1:1447:23999:35321	61778	62712	-	+
A00742:705:HGKLFDSX7:1:1447:17246:36307	16465	98578	-	+
A00742:705:HGKLFDSX7:1:1448:26449:4773	85017	2226	+	+
A00742:705:HGKLFDSX7:1:1448:27778:8265	97371	24650	+	+
A00742:705:HGKLFDSX7:1:1448:10041:14497	26671	103342	-	+
A00742:705:HGKLFDSX7:1:1448:8947:18709	29763	7710	+	-
A00742:705:HGKLFDSX7:1:1448:32398:20838	96300	101546	-	+
A00742:705:HGKLFDSX7:1:1448:30635:21543	107608	84962	-	+
A00742:705:HGKLFDSX7:1:1448:1280:22686	119725	41537	-	-
A00742:705:HGKLFDSX7:1:1448:7455:23578	3640	66877	-	-
A00742:705:HGKLFDSX7:1:1448:23294:26177	55667	97618	+	-
A00742:705:HGKLFDSX7:1:1448:23348:26678	55667	97618	+	-
A00742:705:HGKLFDSX7:1:1448:7111:28307	83979	61411	+	+
A00742:705:HGKLFDSX7:1:1448:10230:31422	40441	39089	-	-
A00742:705:HGKLFDSX7:1:1448:25608:31438	11986	68824	-	-
A00742:705:HGKLFDSX7:1:1448:3622:31970	64691	64423	-	-
A00742:705:HGKLFDSX7:1:1448:3622:32315	97432	96231	+	-
A00742:705:HGKLFDSX7:1:1448:1976:32409	50530	46622	-	+
A00742:705:HGKLFDSX7:1:1448:22408:33567	87155	87783	+	+
A00742:705:HGKLFDSX7:1:1449:13096:3004	585	84314	-	-
A00742:705:HGKLFDSX7:1:1449:27136:3458	56916	56577	-	-
A00742:705:HGKLFDSX7:1:1449:18132:5243	84288	69160	+	-
A00742:705:HGKLFDSX7:1:1449:29884:6214	58412	72106	+	-
A00742:705:HGKLFDSX7:1:1449:16685:7717	101919	85502	+	+
A00742:705:HGKLFDSX7:1:1449:30752:10504	2420	9347	-	+
A00742:705:HGKLFDSX7:1:1449:31458:10817	2420	9347	-	+
A00742:705:HGKLFDSX7:1:1449:17481:16172	47775	47392	+	+
A00742:705:HGKLFDSX7:1:1449:31964:19774	107479	20994	-	-
A00742:705:HGKLFDSX7:1:1449:30906:20353	48135	47952	+	-
A00742:705:HGKLFDSX7:1:1449:25644:22983	37255	37022	+	+
A00742:705:HGKLFDSX7:1:1449:13006:26146	5325	20944	-	-
A00742:705:HGKLFDSX7:1:1449:23466:26287	101597	101302	+	+
A00742:705:HGKLFDSX7:1:1449:9986:32628	112402	116519	-	+
A00742:705:HGKLFDSX7:1:1449:30318:33583	43925	61381	-	+
A00742:705:HGKLFDSX7:1:1449:1190:34522	76069	98005	+	-
A00742:705:HGKLFDSX7:1:1450:22498:1031	65891	66770	+	+
A00742:705:HGKLFDSX7:1:1450:3486:1329	37651	39472	-	+
A00742:705:HGKLFDSX7:1:1450:3378:2049	4897	7766	-	+
A00742:705:HGKLFDSX7:1:1450:25907:5431	99960	108908	+	+
A00742:705:HGKLFDSX7:1:1450:7211:7717	9524	9667	+	+
A00742:705:HGKLFDSX7:1:1450:3730:9267	2014	2723	-	-
A00742:705:HGKLFDSX7:1:1450:8350:11005	47812	47780	+	-
A00742:705:HGKLFDSX7:1:1450:19370:12806	46890	49566	-	+
A00742:705:HGKLFDSX7:1:1450:18159:13589	46890	49566	-	+
A00742:705:HGKLFDSX7:1:1450:5457:13730	47908	47888	+	-
A00742:705:HGKLFDSX7:1:1450:10357:17018	10459	10356	+	-
A00742:705:HGKLFDSX7:1:1450:3504:20055	84243	86418	-	+
A00742:705:HGKLFDSX7:1:1450:13810:21809	55695	47993	-	-
A00742:705:HGKLFDSX7:1:1450:24234:22326	89005	92695	+	+
A00742:705:HGKLFDSX7:1:1450:24822:23813	84582	68547	-	+
A00742:705:HGKLFDSX7:1:1450:31593:29778	82417	76467	+	+
A00742:705:HGKLFDSX7:1:1450:10981:30342	113497	113833	+	+
A00742:705:HGKLFDSX7:1:1450:19868:30827	102947	94314	-	+
A00742:705:HGKLFDSX7:1:1450:4806:33583	66341	70114	-	+
A00742:705:HGKLFDSX7:1:1450:22806:35665	4988	2110	-	-
A00742:705:HGKLFDSX7:1:1450:17372:35775	26079	40157	-	-
A00742:705:HGKLFDSX7:1:1450:22770:35853	4988	2110	-	-
A00742:705:HGKLFDSX7:1:1450:23122:36683	4988	2110	-	-
A00742:705:HGKLFDSX7:1:1451:15781:2487	58236	112874	+	-
A00742:705:HGKLFDSX7:1:1451:2736:2628	58430	48522	+	+
A00742:705:HGKLFDSX7:1:1451:2772:2973	58430	48522	+	+
A00742:705:HGKLFDSX7:1:1451:13367:3787	10782	10862	-	+
A00742:705:HGKLFDSX7:1:1451:1434:5040	31812	46425	-	-
A00742:705:HGKLFDSX7:1:1451:26133:7983	57620	36628	+	+
A00742:705:HGKLFDSX7:1:1451:15971:9737	88353	11938	+	+
A00742:705:HGKLFDSX7:1:1451:25201:11287	115035	113824	-	-
A00742:705:HGKLFDSX7:1:1451:23086:12915	50945	51144	+	+
A00742:705:HGKLFDSX7:1:1451:9869:13291	45510	81866	+	+
A00742:705:HGKLFDSX7:1:1451:11116:16611	86173	95110	-	+
A00742:705:HGKLFDSX7:1:1451:32307:17456	43354	44911	-	-
A00742:705:HGKLFDSX7:1:1451:32325:20118	43354	44911	-	-
A00742:705:HGKLFDSX7:1:1451:26115:21355	125682	27480	+	+
A00742:705:HGKLFDSX7:1:1451:6479:23860	84708	1971	+	-
A00742:705:HGKLFDSX7:1:1451:21486:29434	7286	22085	+	+
A00742:705:HGKLFDSX7:1:1451:22408:29810	7286	22085	+	+
A00742:705:HGKLFDSX7:1:1451:26856:30686	20456	12078	-	-
A00742:705:HGKLFDSX7:1:1451:3775:31673	93957	52173	-	-
A00742:705:HGKLFDSX7:1:1451:14371:35869	104993	99258	+	-
A00742:705:HGKLFDSX7:1:1452:6741:2926	103476	118535	+	+
A00742:705:HGKLFDSX7:1:1452:17056:3630	95545	53762	+	-
A00742:705:HGKLFDSX7:1:1452:4978:8015	95270	95863	-	+
A00742:705:HGKLFDSX7:1:1452:2465:10238	2525	9467	-	+
A00742:705:HGKLFDSX7:1:1452:2537:11365	2525	9467	-	+
A00742:705:HGKLFDSX7:1:1452:32063:11616	69425	105931	+	-
A00742:705:HGKLFDSX7:1:1452:18493:18208	89850	47795	-	-
A00742:705:HGKLFDSX7:1:1452:11605:21966	21434	4296	+	-
A00742:705:HGKLFDSX7:1:1452:29939:25191	82077	92594	+	+
A00742:705:HGKLFDSX7:1:1452:24686:25363	26953	118588	-	+
A00742:705:HGKLFDSX7:1:1452:21829:27680	38602	105762	+	-
A00742:705:HGKLFDSX7:1:1452:21947:29575	106999	92154	-	+
A00742:705:HGKLFDSX7:1:1452:2709:31454	3070	4527	-	-
A00742:705:HGKLFDSX7:1:1452:6831:36119	102836	105904	-	-
A00742:705:HGKLFDSX7:1:1453:26621:2159	84258	568	-	-
A00742:705:HGKLFDSX7:1:1453:26901:2331	84258	568	-	-
A00742:705:HGKLFDSX7:1:1453:8223:3208	86969	107362	+	-
A00742:705:HGKLFDSX7:1:1453:21856:3427	38117	40643	-	+
A00742:705:HGKLFDSX7:1:1453:31421:4210	8632	10147	+	+
A00742:705:HGKLFDSX7:1:1453:8504:4507	86969	107362	+	-
A00742:705:HGKLFDSX7:1:1453:14271:6950	58813	4488	-	-
A00742:705:HGKLFDSX7:1:1453:15998:11694	110073	113291	-	+
A00742:705:HGKLFDSX7:1:1453:15899:11710	110073	113291	-	+
A00742:705:HGKLFDSX7:1:1453:5999:13103	88569	89016	+	+
A00742:705:HGKLFDSX7:1:1453:5050:15749	40859	80846	-	+
A00742:705:HGKLFDSX7:1:1453:27254:18975	110113	49796	+	+
A00742:705:HGKLFDSX7:1:1453:6334:19820	34009	49715	-	+
A00742:705:HGKLFDSX7:1:1453:1570:24251	5211	24127	+	+
A00742:705:HGKLFDSX7:1:1453:5195:24580	25937	105825	-	+
A00742:705:HGKLFDSX7:1:1453:12138:25833	73913	106091	+	+
A00742:705:HGKLFDSX7:1:1453:28013:29872	108198	68640	-	-
A00742:705:HGKLFDSX7:1:1453:19958:31829	7692	6892	+	-
A00742:705:HGKLFDSX7:1:1453:20066:31923	7692	6892	+	-
A00742:705:HGKLFDSX7:1:1453:20464:33395	7692	6892	+	-
A00742:705:HGKLFDSX7:1:1454:28465:1595	43003	45225	-	+
A00742:705:HGKLFDSX7:1:1454:11442:4429	92420	88413	+	+
A00742:705:HGKLFDSX7:1:1454:13711:9079	37590	27786	+	-
A00742:705:HGKLFDSX7:1:1454:17770:9627	81033	66401	+	+
A00742:705:HGKLFDSX7:1:1454:17635:9643	81033	66401	+	+
A00742:705:HGKLFDSX7:1:1454:31629:11804	62713	61812	+	-
A00742:705:HGKLFDSX7:1:1454:14308:14810	8218	3668	+	-
A00742:705:HGKLFDSX7:1:1454:27679:18239	64232	64831	-	-
A00742:705:HGKLFDSX7:1:1454:13340:18897	91211	97828	+	-
A00742:705:HGKLFDSX7:1:1454:22218:19366	1644	16140	-	+
A00742:705:HGKLFDSX7:1:1454:22661:19539	1644	16140	-	+
A00742:705:HGKLFDSX7:1:1454:5159:20791	4896	7898	-	+
A00742:705:HGKLFDSX7:1:1454:25509:32017	635	79487	-	+
A00742:705:HGKLFDSX7:1:1454:20735:33144	22303	72097	-	+
A00742:705:HGKLFDSX7:1:1455:18340:2503	104568	8005	+	-
A00742:705:HGKLFDSX7:1:1455:15555:4883	109944	114559	-	+
A00742:705:HGKLFDSX7:1:1455:27733:5087	88264	87625	+	+
A00742:705:HGKLFDSX7:1:1455:16016:7467	8770	88746	+	-
A00742:705:HGKLFDSX7:1:1455:2510:13542	4323	4380	-	-
A00742:705:HGKLFDSX7:1:1455:6253:13792	570	87282	-	+
A00742:705:HGKLFDSX7:1:1455:15393:18975	7746	7393	+	+
A00742:705:HGKLFDSX7:1:1455:16830:19742	91183	90589	+	-
A00742:705:HGKLFDSX7:1:1455:22525:24158	25668	108311	-	-
A00742:705:HGKLFDSX7:1:1455:13205:26396	107754	71033	+	+
A00742:705:HGKLFDSX7:1:1455:12680:27305	107754	71033	+	+
A00742:705:HGKLFDSX7:1:1455:7202:27555	102291	102863	+	+
A00742:705:HGKLFDSX7:1:1455:12635:28197	107754	71033	+	+
A00742:705:HGKLFDSX7:1:1455:10954:28541	70099	66381	+	-
A00742:705:HGKLFDSX7:1:1455:23402:31688	68342	108330	-	-
A00742:705:HGKLFDSX7:1:1455:7681:34679	102157	95314	+	+
A00742:705:HGKLFDSX7:1:1455:23194:36119	4727	7726	-	+
A00742:705:HGKLFDSX7:1:1456:6723:5243	88796	105522	-	-
A00742:705:HGKLFDSX7:1:1456:10908:8641	65497	64330	+	-
A00742:705:HGKLFDSX7:1:1456:26087:10347	123885	75845	-	+
A00742:705:HGKLFDSX7:1:1456:19072:10473	90637	116297	+	+
A00742:705:HGKLFDSX7:1:1456:31006:12633	94584	94743	+	+
A00742:705:HGKLFDSX7:1:1456:26250:14293	68019	30521	+	-
A00742:705:HGKLFDSX7:1:1456:30770:14920	10664	93789	+	+
A00742:705:HGKLFDSX7:1:1456:11686:14998	107876	121328	-	+
A00742:705:HGKLFDSX7:1:1456:9760:17080	10160	2873	+	-
A00742:705:HGKLFDSX7:1:1456:24026:21371	75921	83633	+	+
A00742:705:HGKLFDSX7:1:1456:19768:24612	86587	63571	+	+
A00742:705:HGKLFDSX7:1:1456:29396:26788	16191	16658	-	+
A00742:705:HGKLFDSX7:1:1456:32081:27868	122098	84172	+	+
A00742:705:HGKLFDSX7:1:1456:8956:28995	4160	4686	-	+
A00742:705:HGKLFDSX7:1:1456:19859:31939	43284	43835	-	+
A00742:705:HGKLFDSX7:1:1456:15121:33755	77357	111131	-	-
A00742:705:HGKLFDSX7:1:1456:29215:34679	40739	38877	+	-
A00742:705:HGKLFDSX7:1:1456:3097:36542	38197	37827	-	-
A00742:705:HGKLFDSX7:1:1457:29848:2581	95426	48937	+	+
A00742:705:HGKLFDSX7:1:1457:23158:3834	69327	94943	+	+
A00742:705:HGKLFDSX7:1:1457:14000:5384	24794	92292	-	+
A00742:705:HGKLFDSX7:1:1457:26937:9909	21551	1955	+	-
A00742:705:HGKLFDSX7:1:1457:13982:13275	72666	5437	+	-
A00742:705:HGKLFDSX7:1:1457:17490:16689	64097	91307	-	+
A00742:705:HGKLFDSX7:1:1457:18475:19366	117076	117053	+	+
A00742:705:HGKLFDSX7:1:1457:17083:21778	55286	55323	-	+
A00742:705:HGKLFDSX7:1:1457:7979:22545	1945	50920	+	+
A00742:705:HGKLFDSX7:1:1457:21730:23249	110709	115606	-	+
A00742:705:HGKLFDSX7:1:1457:2627:23359	111722	33368	-	+
A00742:705:HGKLFDSX7:1:1457:2908:23625	60684	89436	-	+
A00742:705:HGKLFDSX7:1:1457:14145:25113	44043	85599	+	-
A00742:705:HGKLFDSX7:1:1457:20609:25848	61099	90339	-	-
A00742:705:HGKLFDSX7:1:1457:30192:26036	48857	40382	+	+
A00742:705:HGKLFDSX7:1:1457:4924:26960	24704	106218	-	+
A00742:705:HGKLFDSX7:1:1457:12156:28776	29708	15896	-	+
A00742:705:HGKLFDSX7:1:1457:4444:29199	1991	2572	-	+
A00742:705:HGKLFDSX7:1:1457:30219:31250	105966	105391	-	-
A00742:705:HGKLFDSX7:1:1457:10366:33411	28514	104532	+	-
A00742:705:HGKLFDSX7:1:1457:3631:33990	2995	5635	-	+
A00742:705:HGKLFDSX7:1:1458:24053:1501	93930	93125	+	-
A00742:705:HGKLFDSX7:1:1458:5412:1971	71644	22038	+	-
A00742:705:HGKLFDSX7:1:1458:25491:3051	37466	13791	-	+
A00742:705:HGKLFDSX7:1:1458:10845:5024	10453	10391	+	-
A00742:705:HGKLFDSX7:1:1458:7853:5447	91541	102633	+	+
A00742:705:HGKLFDSX7:1:1458:7175:6590	91541	102633	+	+
A00742:705:HGKLFDSX7:1:1458:8386:8531	29855	35340	-	-
A00742:705:HGKLFDSX7:1:1458:22535:10363	78984	113995	-	+
A00742:705:HGKLFDSX7:1:1458:22507:11851	40812	38801	+	-
A00742:705:HGKLFDSX7:1:1458:19958:14763	47954	47906	+	-
A00742:705:HGKLFDSX7:1:1458:15383:16329	92062	103090	-	-
A00742:705:HGKLFDSX7:1:1458:21115:18458	60855	43786	-	-
A00742:705:HGKLFDSX7:1:1458:7166:22200	80733	106989	+	-
A00742:705:HGKLFDSX7:1:1458:15374:22608	40794	96084	+	-
A00742:705:HGKLFDSX7:1:1458:16966:22827	65308	65116	-	-
A00742:705:HGKLFDSX7:1:1458:2013:23046	63871	95932	+	+
A00742:705:HGKLFDSX7:1:1458:21658:25504	72525	108133	-	+
A00742:705:HGKLFDSX7:1:1458:5954:26240	68124	46905	+	-
A00742:705:HGKLFDSX7:1:1458:25319:30436	69067	75070	-	-
A00742:705:HGKLFDSX7:1:1458:16532:30686	24184	27119	-	-
A00742:705:HGKLFDSX7:1:1458:14498:30953	89300	41064	+	+
A00742:705:HGKLFDSX7:1:1458:2636:33301	12018	107200	+	-
A00742:705:HGKLFDSX7:1:1458:19171:34945	94866	103605	+	-
A00742:705:HGKLFDSX7:1:1458:7753:35274	49061	49314	-	+
A00742:705:HGKLFDSX7:1:1458:28411:35540	65984	66676	+	+
A00742:705:HGKLFDSX7:1:1458:25545:36307	82698	79442	+	-
A00742:705:HGKLFDSX7:1:1459:24713:1329	82698	79442	+	-
A00742:705:HGKLFDSX7:1:1459:4896:2018	100768	92063	+	+
A00742:705:HGKLFDSX7:1:1459:10167:6605	124690	124113	-	-
A00742:705:HGKLFDSX7:1:1459:15094:12540	95860	62411	+	-
A00742:705:HGKLFDSX7:1:1459:23402:13495	18644	41393	+	-
A00742:705:HGKLFDSX7:1:1459:18123:15092	73418	81265	-	+
A00742:705:HGKLFDSX7:1:1459:32063:16470	109493	109948	-	-
A00742:705:HGKLFDSX7:1:1459:10863:16892	43322	124841	-	-
A00742:705:HGKLFDSX7:1:1459:5791:17942	68325	64153	+	-
A00742:705:HGKLFDSX7:1:1459:25102:19382	2448	3723	-	+
A00742:705:HGKLFDSX7:1:1459:24930:19586	2448	3723	-	+
A00742:705:HGKLFDSX7:1:1459:27001:22106	47899	47856	+	-
A00742:705:HGKLFDSX7:1:1459:9851:32894	93677	94649	-	+
A00742:705:HGKLFDSX7:1:1459:5764:33051	4612	71827	-	+
A00742:705:HGKLFDSX7:1:1459:14823:36495	77824	9725	+	+
A00742:705:HGKLFDSX7:1:1460:16830:1047	31026	113107	-	-
A00742:705:HGKLFDSX7:1:1460:9706:2801	58391	60725	-	+
A00742:705:HGKLFDSX7:1:1460:1479:2832	77394	27360	-	-
A00742:705:HGKLFDSX7:1:1460:23149:4100	89831	88997	+	+
A00742:705:HGKLFDSX7:1:1460:7509:6073	15254	70927	+	+
A00742:705:HGKLFDSX7:1:1460:3631:7874	122332	122455	+	+
A00742:705:HGKLFDSX7:1:1460:8504:8923	89515	122674	-	-
A00742:705:HGKLFDSX7:1:1460:31855:12947	9964	10984	+	+
A00742:705:HGKLFDSX7:1:1460:5150:14011	122332	122455	+	+
A00742:705:HGKLFDSX7:1:1460:14922:14121	86397	20592	-	-
A00742:705:HGKLFDSX7:1:1460:6460:15687	111278	31990	-	-
A00742:705:HGKLFDSX7:1:1460:7093:21198	87382	91008	-	-
A00742:705:HGKLFDSX7:1:1460:7265:21371	87382	91008	-	-
A00742:705:HGKLFDSX7:1:1460:11632:23234	9044	5280	+	-
A00742:705:HGKLFDSX7:1:1460:9652:25254	36797	115533	+	+
A00742:705:HGKLFDSX7:1:1460:17463:30264	70285	70476	+	+
A00742:705:HGKLFDSX7:1:1460:24614:30436	97417	40888	-	-
A00742:705:HGKLFDSX7:1:1460:22173:31876	97417	40888	-	-
A00742:705:HGKLFDSX7:1:1460:27172:32957	108184	107716	+	-
A00742:705:HGKLFDSX7:1:1460:7735:35305	2400	109700	+	-
A00742:705:HGKLFDSX7:1:1461:14507:4507	9900	10078	+	+
A00742:705:HGKLFDSX7:1:1461:25554:6543	20728	10386	-	+
A00742:705:HGKLFDSX7:1:1461:6244:10958	111451	109678	+	-
A00742:705:HGKLFDSX7:1:1461:26060:14497	18534	30927	-	-
A00742:705:HGKLFDSX7:1:1461:25310:15640	18534	30927	-	-
A00742:705:HGKLFDSX7:1:1461:18747:16078	72142	1229	+	+
A00742:705:HGKLFDSX7:1:1461:17797:17065	119249	115955	+	+
A00742:705:HGKLFDSX7:1:1461:23665:17769	2941	15985	-	+
A00742:705:HGKLFDSX7:1:1461:23538:17957	2941	15985	-	+
A00742:705:HGKLFDSX7:1:1461:31340:18411	6475	7077	-	+
A00742:705:HGKLFDSX7:1:1461:17336:19899	87123	93773	-	+
