Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:1375:24948:20682	4074	4048	+	-	complex	NA	complex	NA
A00742:705:HGKLFDSX7:1:1375:31430:24048	90168	90937	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1376:29080:5666	100582	101016	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1376:3034:8688	95026	95045	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:1376:3640:24549	37734	37366	+	-	broken	21	full	NA
A00742:705:HGKLFDSX7:1:1376:16098:37043	91479	91999	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:1377:7419:2785	58437	58738	-	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:1377:8675:28040	2543	2165	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1377:28709:31109	24365	24224	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1377:16378:33301	83170	83124	+	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:1378:14696:27320	85747	85653	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1401:19081:17221	47907	47874	+	-	full	NA	broken	67
A00742:705:HGKLFDSX7:1:1401:13829:19147	97844	97179	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1401:19488:30138	48042	47829	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1401:8115:30358	35343	34684	+	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1402:5394:3129	31453	31209	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1402:14796:22013	4517	4233	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1402:5186:25848	90923	90582	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:1402:15953:27743	9918	9096	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1402:32940:36182	91361	91075	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1402:21685:36667	9935	10555	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1403:26449:6778	64214	64675	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1403:1452:9831	35681	36587	-	-	full	NA	broken	22
A00742:705:HGKLFDSX7:1:1403:2790:24580	103725	103984	-	+	broken	1	partial	NA
A00742:705:HGKLFDSX7:1:1403:24641:33896	91298	91220	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1404:31928:4241	48080	47897	+	-	broken	144	full	NA
A00742:705:HGKLFDSX7:1:1404:17770:8437	7424	8241	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:1404:13955:9909	97033	96555	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1404:18078:14325	68608	68806	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1404:20491:28776	7752	7761	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1404:14244:32863	4489	3909	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1405:21025:6151	3682	3940	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1405:1262:20838	4199	4483	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1405:15989:21605	47868	48007	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1405:2645:21981	48141	48111	+	-	broken	30	full	NA
A00742:705:HGKLFDSX7:1:1405:26313:22701	60914	61074	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1405:3830:33739	83397	83200	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1406:12264:4288	85448	85860	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1406:31602:14043	47740	47752	-	+	broken	140	complex	NA
A00742:705:HGKLFDSX7:1:1406:2727:14325	8766	9409	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1406:16794:30953	47443	47582	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1407:10465:10535	2705	2107	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1407:32714:14340	85726	85256	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1407:32045:14904	112702	112424	-	-	full	NA	broken	28
A00742:705:HGKLFDSX7:1:1407:2031:15060	4394	5237	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1407:11641:16830	7871	7399	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1408:26666:5181	57456	56934	-	-	broken	22	full	NA
A00742:705:HGKLFDSX7:1:1408:24885:5228	9570	10518	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1408:27335:24909	90969	90718	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:1408:17897:32800	32019	32460	-	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1409:3378:8625	116618	116874	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1409:13819:18881	49325	48996	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:1409:9507:25598	8585	8653	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1409:8486:34225	39248	38900	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:1410:17806:13730	36135	36016	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1410:21341:21981	5228	4599	-	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1410:12364:29074	82896	82760	+	-	broken	9	broken	9
A00742:705:HGKLFDSX7:1:1410:7600:35070	3000	3308	-	-	broken	21	full	NA
A00742:705:HGKLFDSX7:1:1411:15031:1376	106646	105880	+	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:1411:24614:11741	47891	47888	+	-	broken	135	full	NA
A00742:705:HGKLFDSX7:1:1411:11767:12602	82838	82330	+	-	full	NA	broken	19
A00742:705:HGKLFDSX7:1:1411:1334:25003	86278	86410	+	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:1411:25165:25003	92977	92589	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:1411:5348:31548	50100	50026	+	-	full	NA	broken	6
A00742:705:HGKLFDSX7:1:1412:23520:7968	8249	8083	+	+	broken	12	no_hit	NA
A00742:705:HGKLFDSX7:1:1412:11469:11209	106761	107323	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1412:10691:14058	7782	7545	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1412:7193:15734	7138	7818	+	+	full	NA	broken	30
A00742:705:HGKLFDSX7:1:1412:14624:20807	4390	4053	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1412:5023:22279	96289	96152	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1413:8666:5228	47858	47821	+	-	broken	99	broken	98
A00742:705:HGKLFDSX7:1:1413:11867:7764	61542	60983	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1413:28745:13667	30334	30963	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1413:15971:28463	8640	8808	+	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1413:24966:31516	91935	91877	+	-	full	NA	broken	3
A00742:705:HGKLFDSX7:1:1414:30879:2456	93253	93145	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1414:2908:5055	7662	8161	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1414:23068:11162	3196	3439	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1415:1118:6934	73915	74150	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1415:26151:27712	63808	63767	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1415:21640:33583	41682	42438	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:1416:15664:5478	64088	63654	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1416:2329:14512	10901	10138	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1416:14018:30530	73869	73840	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1417:17390:14794	57366	57228	-	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:1417:17987:24972	61107	61544	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1417:22498:36699	5761	5672	+	-	broken	9	broken	9
A00742:705:HGKLFDSX7:1:1418:5511:3709	56689	56976	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1418:32687:11036	123118	122831	-	-	full	NA	broken	23
A00742:705:HGKLFDSX7:1:1418:3025:24111	95146	94639	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1419:15112:1611	95188	95775	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1419:26277:17033	3236	3577	-	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:1420:31430:9799	3260	2338	+	-	broken	37	full	NA
A00742:705:HGKLFDSX7:1:1420:17526:10520	1210	1301	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:1420:26820:16250	16730	16321	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1420:8558:31000	49781	50301	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1420:14995:35916	26625	26314	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1421:30337:2769	48065	47972	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1421:20103:4617	4004	3753	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1421:11116:7968	7465	7749	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1421:8368:11350	82977	82442	+	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:1421:7970:16172	4149	4590	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1421:11559:17065	47824	47937	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1421:31186:21746	2320	2055	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1421:9109:25504	109336	108948	+	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:1421:4354:29637	15450	14729	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1422:22987:3568	57597	56847	-	-	full	NA	broken	22
A00742:705:HGKLFDSX7:1:1422:21468:14873	24541	24233	+	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:1422:16188:23672	38449	37990	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1422:3676:24173	47982	47839	+	-	full	NA	broken	57
A00742:705:HGKLFDSX7:1:1422:22245:26052	110050	109915	-	-	broken	9	broken	9
A00742:705:HGKLFDSX7:1:1423:30327:2472	88069	88558	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1423:25274:20055	14710	15028	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1423:8368:21997	47893	47841	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1423:7943:23766	89337	88477	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1424:8684:1720	8934	8603	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1424:7193:3302	104860	104953	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:1424:20039:6449	115873	115747	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1424:6234:13385	84973	84888	+	-	broken	13	broken	13
A00742:705:HGKLFDSX7:1:1424:3757:13416	88416	87945	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1424:16251:16485	60788	60505	+	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:1424:3278:17190	86351	87140	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:1424:23240:20603	66046	66572	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1424:4960:26428	67679	67469	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1424:11397:28651	68592	68832	-	+	partial	NA	broken	13
A00742:705:HGKLFDSX7:1:1425:28890:4961	17223	16813	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1425:15194:13401	49199	49355	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1425:26585:19977	36365	36210	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1425:16269:20400	62652	62507	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1426:8404:6965	122040	121937	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1426:27742:21856	78054	78647	+	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:1426:20781:23923	42658	42929	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1426:3522:28416	3722	4051	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1426:13675:34319	57391	57168	-	-	broken	22	full	NA
A00742:705:HGKLFDSX7:1:1427:7744:19069	74958	75244	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1427:13847:25379	2847	2959	-	+	complex	NA	broken	0
A00742:705:HGKLFDSX7:1:1427:5593:25770	75290	75049	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1427:19307:29481	10593	10249	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1427:14832:33599	95437	96374	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1427:14253:35196	9891	9094	+	+	partial	NA	broken	8
A00742:705:HGKLFDSX7:1:1428:25030:33880	2597	2081	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1429:4426:7404	64154	64761	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1429:4173:10410	109703	109434	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1429:15311:15483	60411	60793	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:1429:14832:27054	7670	6893	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1430:31638:12696	68528	68544	-	+	broken	0	broken	0
A00742:705:HGKLFDSX7:1:1430:13304:28072	91659	92216	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1431:28411:4664	44128	44803	-	+	partial	NA	complex	NA
A00742:705:HGKLFDSX7:1:1431:17743:10958	114743	114526	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1431:26214:16955	115493	115971	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:1432:15275:4993	15334	15744	+	+	broken	12	broken	12
A00742:705:HGKLFDSX7:1:1432:15230:8453	77286	78048	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1432:23728:13651	64785	64274	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1432:24831:21104	57087	56719	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1432:14850:22263	88294	88248	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1432:16333:27618	24169	24222	-	+	partial	NA	broken	1
A00742:705:HGKLFDSX7:1:1433:10194:1485	49181	49164	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1433:8422:12696	8751	8655	+	+	broken	16	broken	16
A00742:705:HGKLFDSX7:1:1433:13160:16423	8749	8656	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:32949:23797	61572	62014	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1433:3685:33082	94990	95128	+	+	broken	14	broken	14
A00742:705:HGKLFDSX7:1:1434:21206:15452	70209	70492	-	-	broken	12	partial	NA
A00742:705:HGKLFDSX7:1:1434:3613:16141	126329	126113	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1434:13015:17863	38987	39554	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1434:28537:18818	47922	48117	-	+	broken	29	broken	107
A00742:705:HGKLFDSX7:1:1435:27570:13416	104451	103995	+	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1435:5855:18145	4375	4546	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1435:27001:20196	7542	8223	-	+	broken	19	partial	NA
A00742:705:HGKLFDSX7:1:1435:12789:20791	115995	115638	+	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:1435:29839:26146	8789	8645	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:1435:8657:35900	101731	101867	-	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:1436:28583:18458	9273	9938	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1436:19623:20290	85291	84376	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1437:8142:5948	47811	48022	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1437:10818:9862	24146	24182	-	+	broken	1	broken	1
A00742:705:HGKLFDSX7:1:1437:31241:10441	58418	58341	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1437:5394:18756	89071	88992	+	-	full	NA	broken	6
A00742:705:HGKLFDSX7:1:1437:29613:20588	84849	84991	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:8133:21465	40366	40705	-	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1437:20835:25300	70146	70068	+	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1437:11912:28510	47854	47938	-	+	broken	99	full	NA
A00742:705:HGKLFDSX7:1:1437:31385:33426	94888	95478	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1437:13250:35086	60561	60704	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:1438:26133:13651	105392	105604	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1439:25382:14105	9768	8817	+	-	partial	NA	broken	10
A00742:705:HGKLFDSX7:1:1439:9127:21308	48013	48029	-	+	full	NA	broken	107
A00742:705:HGKLFDSX7:1:1439:10954:22811	20820	20439	+	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:1439:22833:24471	119692	119716	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:1439:25400:29794	80984	81068	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:1439:24641:35900	7741	7650	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1440:16975:1579	56759	56760	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1440:1099:2237	3186	3622	-	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:1440:26811:3646	89178	89442	+	+	partial	NA	broken	0
A00742:705:HGKLFDSX7:1:1440:7527:8234	56660	56877	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1440:2329:12414	94658	95435	-	+	broken	3	full	NA
A00742:705:HGKLFDSX7:1:1440:28185:19272	46565	46106	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1440:27724:22608	70014	70467	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1440:26350:26647	72030	72159	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1440:6153:36354	83325	83455	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1441:5656:1767	68872	68703	+	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:1441:19904:13542	4024	3946	+	-	partial	NA	broken	13
A00742:705:HGKLFDSX7:1:1441:1253:13557	46466	46874	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1441:26549:24862	39383	40295	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1441:13892:28557	4732	4299	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1442:20943:1094	5830	5584	-	-	full	NA	broken	34
A00742:705:HGKLFDSX7:1:1442:16034:4272	8845	8516	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:1442:7889:15029	29646	29665	-	+	broken	7	broken	7
A00742:705:HGKLFDSX7:1:1442:9010:24549	17371	17174	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1442:31774:27680	66506	66087	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1442:8965:36401	62072	62028	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1443:5412:4789	36176	35997	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1443:13169:12962	57444	58176	+	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:1443:20392:14231	2793	2824	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1443:17309:31031	3189	3209	-	-	broken	10	broken	10
A00742:705:HGKLFDSX7:1:1444:20880:12477	5546	6417	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1444:1344:16031	95227	95364	-	+	broken	8	partial	NA
A00742:705:HGKLFDSX7:1:1444:18719:19069	85943	85297	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1444:19135:21731	8477	8810	+	+	full	NA	broken	28
A00742:705:HGKLFDSX7:1:1444:16676:24612	93510	93875	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:1444:9317:25332	85341	85825	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1444:20003:31250	40543	39823	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1445:27670:11052	70755	71339	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1445:7093:18630	64640	64406	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1446:12698:3286	19280	19135	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1446:23990:17675	3166	3842	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1446:29523:19398	47855	47816	+	-	full	NA	broken	91
A00742:705:HGKLFDSX7:1:1446:10700:32424	58637	58210	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1446:19488:32831	10871	10228	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1446:31656:35243	7739	7249	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1446:11505:37043	84182	85080	-	+	complex	NA	complex	NA
A00742:705:HGKLFDSX7:1:1447:22236:3991	89671	89590	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1447:29559:22968	56665	56819	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1447:16062:31720	84034	83320	-	-	broken	9	broken	9
A00742:705:HGKLFDSX7:1:1448:3685:6684	8310	9268	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1448:23981:11992	64677	64198	-	-	broken	11	partial	NA
A00742:705:HGKLFDSX7:1:1448:32633:34804	47767	47798	-	+	broken	71	complex	NA
A00742:705:HGKLFDSX7:1:1449:21115:15608	89020	89191	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1450:12852:7529	17625	17162	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1450:7193:9439	98259	99255	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1450:12997:18396	69916	69268	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1450:31855:27790	3624	4012	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1451:22959:3897	8824	8653	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:1451:29957:8437	92200	92039	-	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1451:21260:18584	2852	3673	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1451:10104:25755	70555	70150	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:1451:3884:31610	20178	20563	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1452:4463:7185	64967	65265	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1452:32551:28244	91563	92201	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1453:13865:1705	51982	51559	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1453:26539:11976	107267	108053	-	-	full	NA	broken	4
A00742:705:HGKLFDSX7:1:1453:7672:20697	4220	4367	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1453:12717:22075	75297	76255	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1453:16586:31125	70564	70252	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1454:10791:13886	105956	105819	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1454:5113:19398	9162	8415	+	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:1454:27932:27477	48051	47925	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1454:7111:28119	88054	87989	+	-	broken	7	broken	7
A00742:705:HGKLFDSX7:1:1454:5602:31579	91706	90972	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1454:19000:33959	70769	70327	+	-	full	NA	broken	31
A00742:705:HGKLFDSX7:1:1455:11351:6339	91402	90694	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1455:8250:7263	4587	4194	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1455:6985:11490	70098	70376	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1455:7012:13354	85935	85058	+	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:1455:30373:23281	8708	8822	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1455:4652:28714	6858	7818	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1455:32380:31986	4448	4138	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1455:12418:35556	24980	25068	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1456:8847:6981	73725	73655	+	-	broken	0	broken	0
A00742:705:HGKLFDSX7:1:1456:13792:10379	9226	8768	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1456:24713:18584	111089	111368	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1456:20573:32957	11980	12236	-	+	complex	NA	broken	31
A00742:705:HGKLFDSX7:1:1456:17969:35430	60423	60631	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1457:27859:2456	42748	43107	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:1457:13693:9392	39393	38688	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1457:26955:23187	47865	47964	-	+	broken	93	full	NA
A00742:705:HGKLFDSX7:1:1457:32099:24486	3392	3753	-	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:1457:25644:28620	42368	41498	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1457:6126:36996	66693	66500	+	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1458:15474:20431	64597	64311	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1458:19388:22232	43076	43014	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:1458:22173:25676	4183	4479	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1458:10013:34491	47989	47940	+	-	full	NA	broken	48
A00742:705:HGKLFDSX7:1:1458:20952:35305	95141	94830	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1459:5900:16031	115854	116588	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1459:9299:16626	117662	117026	-	-	broken	16	broken	16
A00742:705:HGKLFDSX7:1:1459:11261:30201	48842	47939	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:1459:23556:32831	11588	11433	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1460:29396:3020	110230	110104	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1460:11713:15702	35587	34734	+	-	partial	NA	broken	0
A00742:705:HGKLFDSX7:1:1460:10059:32503	75905	76446	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1461:23285:1767	112089	111750	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:1461:17309:2973	8333	7672	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1461:27932:6903	85846	85537	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1461:1524:9737	15463	14651	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1461:17707:10802	111896	111239	-	-	full	NA	broken	12
