Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1444:25491:23093	27330	37451	-	+
A00742:705:HGKLFDSX7:1:1444:10086:25629	71657	15280	+	-
A00742:705:HGKLFDSX7:1:1444:10619:26240	71657	15280	+	-
A00742:705:HGKLFDSX7:1:1444:1434:32252	5868	9600	+	-
A00742:705:HGKLFDSX7:1:1444:17788:32800	70755	19027	-	+
A00742:705:HGKLFDSX7:1:1444:32443:33818	10520	10167	+	+
A00742:705:HGKLFDSX7:1:1444:2383:34710	38207	42464	-	+
A00742:705:HGKLFDSX7:1:1444:1931:35023	66601	70353	-	+
A00742:705:HGKLFDSX7:1:1444:7988:35900	3004	81631	-	+
A00742:705:HGKLFDSX7:1:1445:20482:1955	51008	8219	-	+
A00742:705:HGKLFDSX7:1:1445:5584:2675	86235	86171	+	-
A00742:705:HGKLFDSX7:1:1445:5656:3176	86235	86171	+	-
A00742:705:HGKLFDSX7:1:1445:27028:4460	8455	3782	+	-
A00742:705:HGKLFDSX7:1:1445:7157:6308	40812	113010	-	+
A00742:705:HGKLFDSX7:1:1445:7175:7874	74693	40225	-	-
A00742:705:HGKLFDSX7:1:1445:10068:9251	8998	7950	+	+
A00742:705:HGKLFDSX7:1:1445:19271:10316	5418	15893	-	+
A00742:705:HGKLFDSX7:1:1445:16523:11882	36204	101074	+	+
A00742:705:HGKLFDSX7:1:1445:3025:13056	39702	37759	+	-
A00742:705:HGKLFDSX7:1:1445:25446:21042	3571	4145	-	-
A00742:705:HGKLFDSX7:1:1445:9634:23938	21307	35955	-	-
A00742:705:HGKLFDSX7:1:1445:19732:24205	28564	24735	-	+
A00742:705:HGKLFDSX7:1:1445:27290:25864	3899	2208	+	-
A00742:705:HGKLFDSX7:1:1445:7835:26710	25889	24976	+	+
A00742:705:HGKLFDSX7:1:1445:8052:26929	25889	24976	+	+
A00742:705:HGKLFDSX7:1:1445:3188:27649	87083	86070	-	+
A00742:705:HGKLFDSX7:1:1445:8359:28745	107725	108037	-	+
A00742:705:HGKLFDSX7:1:1445:5267:29309	105442	41260	+	+
A00742:705:HGKLFDSX7:1:1445:26847:32080	92814	95959	-	+
A00742:705:HGKLFDSX7:1:1445:20066:33301	78159	92630	-	+
A00742:705:HGKLFDSX7:1:1445:5104:34256	21418	29795	-	+
A00742:705:HGKLFDSX7:1:1446:31584:1986	88543	100822	-	-
A00742:705:HGKLFDSX7:1:1446:19235:2895	79383	59522	-	-
A00742:705:HGKLFDSX7:1:1446:19171:3349	79383	59522	-	-
A00742:705:HGKLFDSX7:1:1446:16405:13526	57698	56837	-	-
A00742:705:HGKLFDSX7:1:1446:16197:14011	57698	56837	-	-
A00742:705:HGKLFDSX7:1:1446:16423:14779	57698	56837	-	-
A00742:705:HGKLFDSX7:1:1446:16559:14794	57698	56837	-	-
A00742:705:HGKLFDSX7:1:1446:12472:17707	78731	27890	-	+
A00742:705:HGKLFDSX7:1:1446:25870:20369	51834	52629	-	-
A00742:705:HGKLFDSX7:1:1446:12518:21198	9313	4269	+	-
A00742:705:HGKLFDSX7:1:1446:1235:24205	14537	88525	+	+
A00742:705:HGKLFDSX7:1:1446:6668:28009	8854	90418	+	+
A00742:705:HGKLFDSX7:1:1446:19117:28620	108026	108148	-	+
A00742:705:HGKLFDSX7:1:1447:23411:1204	69262	49031	-	+
A00742:705:HGKLFDSX7:1:1447:12093:4805	70444	70216	+	+
A00742:705:HGKLFDSX7:1:1447:29704:9502	84204	33057	+	+
A00742:705:HGKLFDSX7:1:1447:4264:12571	127400	127535	-	+
A00742:705:HGKLFDSX7:1:1447:27606:22435	57764	20355	+	-
A00742:705:HGKLFDSX7:1:1447:24126:25676	8830	5974	+	+
A00742:705:HGKLFDSX7:1:1447:20862:30921	103083	89848	+	-
A00742:705:HGKLFDSX7:1:1447:25265:31031	29367	89610	-	+
A00742:705:HGKLFDSX7:1:1447:23484:31861	26311	24205	-	-
A00742:705:HGKLFDSX7:1:1447:6361:34397	83918	96097	+	+
A00742:705:HGKLFDSX7:1:1447:17490:34695	63808	58031	+	-
A00742:705:HGKLFDSX7:1:1447:4390:35430	105292	61088	+	+
A00742:705:HGKLFDSX7:1:1448:25129:1454	106666	101762	-	+
A00742:705:HGKLFDSX7:1:1448:9588:2566	4200	9368	-	+
A00742:705:HGKLFDSX7:1:1448:16631:4398	1182	90139	+	+
A00742:705:HGKLFDSX7:1:1448:31575:5071	5927	4028	+	-
A00742:705:HGKLFDSX7:1:1448:30608:5212	5927	4028	+	-
A00742:705:HGKLFDSX7:1:1448:12418:6652	24173	80425	-	-
A00742:705:HGKLFDSX7:1:1448:12436:6652	24173	80425	-	-
A00742:705:HGKLFDSX7:1:1448:11189:6965	96705	38037	+	+
A00742:705:HGKLFDSX7:1:1448:20889:12837	53367	91879	+	+
A00742:705:HGKLFDSX7:1:1448:30906:13432	47175	48397	-	-
A00742:705:HGKLFDSX7:1:1448:6804:17973	111928	111265	-	-
A00742:705:HGKLFDSX7:1:1448:10303:18270	14197	108829	-	-
A00742:705:HGKLFDSX7:1:1448:30680:18584	81194	88404	+	-
A00742:705:HGKLFDSX7:1:1448:10601:19570	108025	93315	-	+
A00742:705:HGKLFDSX7:1:1448:32850:24439	88100	17799	+	-
A00742:705:HGKLFDSX7:1:1448:32759:25066	106985	95959	-	+
A00742:705:HGKLFDSX7:1:1448:6578:25097	8507	126648	+	+
A00742:705:HGKLFDSX7:1:1448:31575:25551	106985	95959	-	+
A00742:705:HGKLFDSX7:1:1448:31557:26866	106985	95959	-	+
A00742:705:HGKLFDSX7:1:1448:19090:29888	6372	4922	+	-
A00742:705:HGKLFDSX7:1:1448:20880:30921	7632	8703	-	+
A00742:705:HGKLFDSX7:1:1448:19108:32080	4550	3857	-	-
A00742:705:HGKLFDSX7:1:1448:15628:36573	6809	69751	-	-
A00742:705:HGKLFDSX7:1:1449:8332:2832	93633	93174	+	-
A00742:705:HGKLFDSX7:1:1449:13413:3333	122073	110747	+	-
A00742:705:HGKLFDSX7:1:1449:29704:3803	14750	15279	+	+
A00742:705:HGKLFDSX7:1:1449:17137:9972	95569	79213	+	-
A00742:705:HGKLFDSX7:1:1449:4698:11350	58663	59781	-	+
A00742:705:HGKLFDSX7:1:1449:14904:14779	95154	95812	+	+
A00742:705:HGKLFDSX7:1:1449:28519:16376	2817	3143	-	-
A00742:705:HGKLFDSX7:1:1449:17318:20744	70205	66385	+	-
A00742:705:HGKLFDSX7:1:1449:9833:27320	70782	66303	+	-
A00742:705:HGKLFDSX7:1:1449:15148:28698	55528	95937	+	+
A00742:705:HGKLFDSX7:1:1449:5294:29074	44832	43402	-	-
A00742:705:HGKLFDSX7:1:1449:1615:31469	57492	87589	+	+
A00742:705:HGKLFDSX7:1:1449:5593:34413	3861	55920	-	-
A00742:705:HGKLFDSX7:1:1449:10592:34929	78743	83071	-	+
A00742:705:HGKLFDSX7:1:1450:7771:6778	77206	113694	-	+
A00742:705:HGKLFDSX7:1:1450:18114:8124	64050	65655	+	+
A00742:705:HGKLFDSX7:1:1450:32841:11490	39081	40822	-	+
A00742:705:HGKLFDSX7:1:1450:3143:12915	64631	40085	+	+
A00742:705:HGKLFDSX7:1:1450:2971:13056	64631	40085	+	+
A00742:705:HGKLFDSX7:1:1450:17544:16814	69598	50939	+	-
A00742:705:HGKLFDSX7:1:1450:4779:17754	32077	85388	-	+
A00742:705:HGKLFDSX7:1:1450:24578:19288	68871	61108	+	+
A00742:705:HGKLFDSX7:1:1450:20211:20462	82574	10190	-	+
A00742:705:HGKLFDSX7:1:1450:19199:21214	16111	62577	+	+
A00742:705:HGKLFDSX7:1:1450:19298:21324	16111	62577	+	+
A00742:705:HGKLFDSX7:1:1450:2003:23218	60621	35003	-	-
A00742:705:HGKLFDSX7:1:1450:32018:28479	7756	7316	-	-
A00742:705:HGKLFDSX7:1:1450:11026:28729	43397	90802	-	+
A00742:705:HGKLFDSX7:1:1450:31259:32424	7756	7316	-	-
A00742:705:HGKLFDSX7:1:1451:16550:1344	52973	60660	-	+
A00742:705:HGKLFDSX7:1:1451:16206:2879	31242	64796	+	+
A00742:705:HGKLFDSX7:1:1451:9399:3208	96069	80307	+	-
A00742:705:HGKLFDSX7:1:1451:28131:3458	54323	83766	-	-
A00742:705:HGKLFDSX7:1:1451:26359:4335	47946	48102	-	+
A00742:705:HGKLFDSX7:1:1451:23466:4899	109771	55855	-	-
A00742:705:HGKLFDSX7:1:1451:24677:7560	88097	88964	+	+
A00742:705:HGKLFDSX7:1:1451:30662:7968	115867	115694	+	+
A00742:705:HGKLFDSX7:1:1451:31783:8970	59360	56836	+	-
A00742:705:HGKLFDSX7:1:1451:5999:18082	91988	21532	+	-
A00742:705:HGKLFDSX7:1:1451:5439:21652	8797	8512	+	+
A00742:705:HGKLFDSX7:1:1451:30002:24361	49800	49189	+	-
A00742:705:HGKLFDSX7:1:1451:14660:25316	58132	57587	+	-
A00742:705:HGKLFDSX7:1:1451:7835:25582	2144	2938	-	+
A00742:705:HGKLFDSX7:1:1451:1063:31078	9169	1386	+	-
A00742:705:HGKLFDSX7:1:1451:18882:31532	87133	70078	+	+
A00742:705:HGKLFDSX7:1:1451:22381:33270	47747	47770	-	+
A00742:705:HGKLFDSX7:1:1452:17418:1689	109645	109043	+	-
A00742:705:HGKLFDSX7:1:1452:20735:2487	47718	47716	+	-
A00742:705:HGKLFDSX7:1:1452:20980:2534	47718	47716	+	-
A00742:705:HGKLFDSX7:1:1452:27245:7028	66340	66837	+	+
A00742:705:HGKLFDSX7:1:1452:30327:14372	109953	114567	-	+
A00742:705:HGKLFDSX7:1:1452:8079:14888	64708	64180	-	-
A00742:705:HGKLFDSX7:1:1452:30355:19179	69206	1248	+	-
A00742:705:HGKLFDSX7:1:1452:8097:19586	110617	109789	-	-
A00742:705:HGKLFDSX7:1:1452:30409:22936	94517	23076	+	-
A00742:705:HGKLFDSX7:1:1452:5990:23484	68101	98662	+	-
A00742:705:HGKLFDSX7:1:1452:25635:25598	93437	35102	+	-
A00742:705:HGKLFDSX7:1:1452:24966:25692	93437	35102	+	-
A00742:705:HGKLFDSX7:1:1452:30897:28291	90004	91280	-	+
A00742:705:HGKLFDSX7:1:1452:4824:36746	51748	127183	+	+
A00742:705:HGKLFDSX7:1:1453:9417:12508	15794	21746	+	+
A00742:705:HGKLFDSX7:1:1453:5620:20181	90276	10992	-	+
A00742:705:HGKLFDSX7:1:1453:12924:32550	74595	45462	+	+
A00742:705:HGKLFDSX7:1:1453:7310:32597	111339	113109	-	-
A00742:705:HGKLFDSX7:1:1453:2211:36104	101927	67778	+	+
A00742:705:HGKLFDSX7:1:1453:13114:36479	25208	24793	+	+
A00742:705:HGKLFDSX7:1:1454:12897:2159	84226	84388	-	+
A00742:705:HGKLFDSX7:1:1454:22788:4351	84173	605	-	-
A00742:705:HGKLFDSX7:1:1454:23402:8923	4339	9469	-	+
A00742:705:HGKLFDSX7:1:1454:18240:16110	74078	65712	+	-
A00742:705:HGKLFDSX7:1:1454:15383:16767	23165	106010	+	-
A00742:705:HGKLFDSX7:1:1454:16586:17190	74078	65712	+	-
A00742:705:HGKLFDSX7:1:1454:18466:19100	42943	49688	+	+
A00742:705:HGKLFDSX7:1:1454:24343:21887	73851	44180	-	-
A00742:705:HGKLFDSX7:1:1454:4960:23516	90625	91150	+	+
A00742:705:HGKLFDSX7:1:1454:5005:23719	90625	91150	+	+
A00742:705:HGKLFDSX7:1:1454:5312:24095	90625	91150	+	+
A00742:705:HGKLFDSX7:1:1454:4553:24471	48314	13050	+	-
A00742:705:HGKLFDSX7:1:1454:4508:24643	48314	13050	+	-
A00742:705:HGKLFDSX7:1:1454:28302:36479	93601	76501	+	-
A00742:705:HGKLFDSX7:1:1455:26576:2581	58995	120880	-	+
A00742:705:HGKLFDSX7:1:1455:28809:4069	61760	39051	-	+
A00742:705:HGKLFDSX7:1:1455:22688:8844	25653	28581	-	+
A00742:705:HGKLFDSX7:1:1455:2790:10394	120224	115206	+	+
A00742:705:HGKLFDSX7:1:1455:1289:10833	120224	115206	+	+
A00742:705:HGKLFDSX7:1:1455:24903:11772	109277	80906	-	-
A00742:705:HGKLFDSX7:1:1455:22770:12242	70325	58947	+	+
A00742:705:HGKLFDSX7:1:1455:18738:13526	66284	84670	+	+
A00742:705:HGKLFDSX7:1:1455:10393:14168	2063	3465	-	+
A00742:705:HGKLFDSX7:1:1455:21829:17942	1588	86828	+	-
A00742:705:HGKLFDSX7:1:1455:6931:19946	94694	17807	-	+
A00742:705:HGKLFDSX7:1:1455:19325:21465	83937	84111	-	+
A00742:705:HGKLFDSX7:1:1455:25455:22185	41089	61510	-	+
A00742:705:HGKLFDSX7:1:1455:22987:25144	105171	105693	+	+
A00742:705:HGKLFDSX7:1:1455:21576:26772	88263	75675	-	-
A00742:705:HGKLFDSX7:1:1455:23981:26772	55936	35375	-	+
A00742:705:HGKLFDSX7:1:1455:22978:28541	111879	102511	+	+
A00742:705:HGKLFDSX7:1:1455:26404:34601	12334	10171	-	-
A00742:705:HGKLFDSX7:1:1455:16468:35149	10193	2721	+	-
A00742:705:HGKLFDSX7:1:1455:11315:36151	97391	50401	+	-
A00742:705:HGKLFDSX7:1:1455:16830:36151	10193	2721	+	-
A00742:705:HGKLFDSX7:1:1456:23637:5196	49905	11359	-	+
A00742:705:HGKLFDSX7:1:1456:11659:12383	2650	2882	-	+
A00742:705:HGKLFDSX7:1:1456:27190:14700	5436	15942	-	+
A00742:705:HGKLFDSX7:1:1456:30599:17065	93645	17594	+	+
A00742:705:HGKLFDSX7:1:1456:22480:19194	36531	95993	+	+
A00742:705:HGKLFDSX7:1:1456:5122:22044	7743	1897	+	-
A00742:705:HGKLFDSX7:1:1456:26006:24643	49604	49910	-	-
A00742:705:HGKLFDSX7:1:1456:15953:25927	67680	114143	+	+
A00742:705:HGKLFDSX7:1:1456:6931:28181	70540	70332	+	+
A00742:705:HGKLFDSX7:1:1456:19117:28714	69519	6096	-	+
A00742:705:HGKLFDSX7:1:1456:11921:28839	119225	119535	-	+
A00742:705:HGKLFDSX7:1:1456:17653:33348	3742	4063	-	+
A00742:705:HGKLFDSX7:1:1456:8739:34632	9015	9736	-	+
A00742:705:HGKLFDSX7:1:1457:14479:3302	78640	83316	+	-
A00742:705:HGKLFDSX7:1:1457:15013:3599	78640	83316	+	-
A00742:705:HGKLFDSX7:1:1457:13277:3693	28866	12021	+	-
A00742:705:HGKLFDSX7:1:1457:2383:4586	49919	13530	-	+
A00742:705:HGKLFDSX7:1:1457:30138:4836	7301	110674	-	-
A00742:705:HGKLFDSX7:1:1457:28022:11443	12083	76484	+	-
A00742:705:HGKLFDSX7:1:1457:28763:13949	83551	97593	-	-
A00742:705:HGKLFDSX7:1:1457:4408:15076	4892	7853	-	+
A00742:705:HGKLFDSX7:1:1457:24840:16548	110007	5586	-	-
A00742:705:HGKLFDSX7:1:1457:11731:17206	85542	13647	+	-
A00742:705:HGKLFDSX7:1:1457:17490:22733	127870	110597	+	-
A00742:705:HGKLFDSX7:1:1457:18358:24173	83971	83977	-	+
A00742:705:HGKLFDSX7:1:1457:1967:26757	34022	85337	-	-
A00742:705:HGKLFDSX7:1:1457:19542:32362	109150	109759	-	+
A00742:705:HGKLFDSX7:1:1457:5014:32534	47794	47809	-	+
A00742:705:HGKLFDSX7:1:1457:8712:36589	78809	83622	+	-
A00742:705:HGKLFDSX7:1:1458:9272:1360	78809	83622	+	-
A00742:705:HGKLFDSX7:1:1458:17445:2112	36664	536	+	-
A00742:705:HGKLFDSX7:1:1458:16089:4335	73632	93658	+	+
A00742:705:HGKLFDSX7:1:1458:22968:10770	25856	128065	+	+
A00742:705:HGKLFDSX7:1:1458:15582:11725	42493	61408	-	+
A00742:705:HGKLFDSX7:1:1458:31602:15327	23516	122667	+	+
A00742:705:HGKLFDSX7:1:1458:21187:17206	587	84238	-	-
A00742:705:HGKLFDSX7:1:1458:15167:18552	30865	68781	+	+
A00742:705:HGKLFDSX7:1:1458:18087:25300	531	7410	-	-
A00742:705:HGKLFDSX7:1:1458:13196:27508	94020	88514	+	+
A00742:705:HGKLFDSX7:1:1458:17427:28197	78551	78475	-	-
A00742:705:HGKLFDSX7:1:1458:8929:29042	48005	47894	+	-
A00742:705:HGKLFDSX7:1:1458:10167:29778	71695	61392	+	-
A00742:705:HGKLFDSX7:1:1458:31919:30499	92093	92125	-	+
A00742:705:HGKLFDSX7:1:1458:30888:30968	5344	3919	+	-
A00742:705:HGKLFDSX7:1:1458:8350:31172	71695	61392	+	-
A00742:705:HGKLFDSX7:1:1458:26711:34788	1677	5547	-	-
A00742:705:HGKLFDSX7:1:1458:13937:35963	58516	115298	-	-
A00742:705:HGKLFDSX7:1:1458:29595:37027	127299	110419	+	-
A00742:705:HGKLFDSX7:1:1459:15935:7232	3049	10309	-	+
A00742:705:HGKLFDSX7:1:1459:12048:11271	58785	50755	+	+
A00742:705:HGKLFDSX7:1:1459:16260:14591	69967	70548	+	+
A00742:705:HGKLFDSX7:1:1459:20627:15358	8793	9197	+	+
A00742:705:HGKLFDSX7:1:1459:11767:18239	76241	76297	-	+
A00742:705:HGKLFDSX7:1:1459:15157:20384	4453	56597	-	-
A00742:705:HGKLFDSX7:1:1459:11749:20400	16231	81346	-	+
A00742:705:HGKLFDSX7:1:1459:19705:25379	67085	67569	-	-
A00742:705:HGKLFDSX7:1:1459:17626:25473	67085	67569	-	-
A00742:705:HGKLFDSX7:1:1459:28158:25708	7922	7243	+	+
A00742:705:HGKLFDSX7:1:1459:18611:26177	67085	67569	-	-
A00742:705:HGKLFDSX7:1:1459:18602:26287	67085	67569	-	-
A00742:705:HGKLFDSX7:1:1459:8820:27602	26031	15801	+	-
A00742:705:HGKLFDSX7:1:1459:30427:28072	96014	95330	+	-
A00742:705:HGKLFDSX7:1:1459:12735:28839	94136	39488	+	+
A00742:705:HGKLFDSX7:1:1459:32859:30843	134	40955	+	+
A00742:705:HGKLFDSX7:1:1459:20094:32127	73424	15590	-	+
A00742:705:HGKLFDSX7:1:1459:26024:36229	4371	88812	-	-
A00742:705:HGKLFDSX7:1:1460:3676:1814	28289	51212	-	+
A00742:705:HGKLFDSX7:1:1460:31385:3490	88765	88884	+	+
A00742:705:HGKLFDSX7:1:1460:16920:7310	49401	49557	-	+
A00742:705:HGKLFDSX7:1:1460:11134:9064	15081	87857	+	+
A00742:705:HGKLFDSX7:1:1460:27814:9267	36489	122125	+	-
A00742:705:HGKLFDSX7:1:1460:27543:9298	36489	122125	+	-
A00742:705:HGKLFDSX7:1:1460:11469:9799	15081	87857	+	+
A00742:705:HGKLFDSX7:1:1460:6578:11631	85603	62817	+	+
A00742:705:HGKLFDSX7:1:1460:31693:13448	16542	18389	-	+
A00742:705:HGKLFDSX7:1:1460:22164:16485	47822	47704	+	-
A00742:705:HGKLFDSX7:1:1460:26711:17597	10266	9219	-	-
A00742:705:HGKLFDSX7:1:1460:1045:26569	58789	58947	-	+
A00742:705:HGKLFDSX7:1:1460:5810:29152	84864	34537	-	+
A00742:705:HGKLFDSX7:1:1460:10194:31986	39594	37666	+	-
A00742:705:HGKLFDSX7:1:1460:7591:34366	47939	47822	+	-
A00742:705:HGKLFDSX7:1:1460:29170:34538	8643	8792	+	+
A00742:705:HGKLFDSX7:1:1460:29089:34741	8643	8792	+	+
A00742:705:HGKLFDSX7:1:1460:30029:35180	78140	77959	-	-
A00742:705:HGKLFDSX7:1:1461:9218:2080	58469	60800	-	+
A00742:705:HGKLFDSX7:1:1461:25681:4100	15989	65882	-	-
A00742:705:HGKLFDSX7:1:1461:26494:4695	15989	65882	-	-
A00742:705:HGKLFDSX7:1:1461:31141:4789	695	519	-	-
A00742:705:HGKLFDSX7:1:1461:26069:5118	15989	65882	-	-
A00742:705:HGKLFDSX7:1:1461:16721:5494	95730	85678	+	+
A00742:705:HGKLFDSX7:1:1461:26323:7310	7413	7785	+	+
A00742:705:HGKLFDSX7:1:1461:2564:9565	23458	18355	-	+
A00742:705:HGKLFDSX7:1:1461:9968:10833	95145	94732	+	+
A00742:705:HGKLFDSX7:1:1461:29749:11553	9275	10446	-	+
A00742:705:HGKLFDSX7:1:1461:32841:11804	7513	7918	+	+
A00742:705:HGKLFDSX7:1:1461:19497:14121	95730	85678	+	+
A00742:705:HGKLFDSX7:1:1461:26910:14152	80439	79131	-	+
A00742:705:HGKLFDSX7:1:1461:27163:14685	80439	79131	-	+
A00742:705:HGKLFDSX7:1:1461:2682:18599	62141	64391	+	+
A00742:705:HGKLFDSX7:1:1461:25870:19742	48507	39956	+	-
A00742:705:HGKLFDSX7:1:1461:30942:22608	10475	84555	+	+
A00742:705:HGKLFDSX7:1:1461:9724:23093	91216	1214	+	+
A00742:705:HGKLFDSX7:1:1461:29903:25786	37521	81119	-	+
A00742:705:HGKLFDSX7:1:1462:28628:2440	94359	88812	+	+
A00742:705:HGKLFDSX7:1:1462:31331:3646	39510	37612	+	-
A00742:705:HGKLFDSX7:1:1462:12599:8813	39691	110177	-	-
A00742:705:HGKLFDSX7:1:1462:10113:9580	64673	64401	-	-
A00742:705:HGKLFDSX7:1:1462:15835:9690	88129	87183	+	-
A00742:705:HGKLFDSX7:1:1462:12029:11177	92131	105468	+	+
A00742:705:HGKLFDSX7:1:1462:11252:12430	58394	60780	-	+
A00742:705:HGKLFDSX7:1:1462:1868:21261	18698	29177	+	+
A00742:705:HGKLFDSX7:1:1462:2320:22075	18698	29177	+	+
A00742:705:HGKLFDSX7:1:1462:13494:22357	79486	642	+	-
A00742:705:HGKLFDSX7:1:1462:14516:22373	79486	642	+	-
A00742:705:HGKLFDSX7:1:1462:30490:29027	86486	67424	+	-
A00742:705:HGKLFDSX7:1:1462:30924:32377	2095	39586	+	+
A00742:705:HGKLFDSX7:1:1462:21124:34194	8447	1994	+	-
A00742:705:HGKLFDSX7:1:1462:15519:34695	81141	67009	+	+
A00742:705:HGKLFDSX7:1:1463:17183:1063	89785	89969	+	+
A00742:705:HGKLFDSX7:1:1463:29613:2487	78964	33568	-	-
A00742:705:HGKLFDSX7:1:1463:17381:4257	3538	3110	-	-
A00742:705:HGKLFDSX7:1:1463:23701:4679	90943	90486	+	+
A00742:705:HGKLFDSX7:1:1463:1344:7921	94914	86568	+	-
A00742:705:HGKLFDSX7:1:1463:31566:15045	49987	49632	-	-
A00742:705:HGKLFDSX7:1:1463:17183:16438	65354	65066	+	+
A00742:705:HGKLFDSX7:1:1463:21947:19179	77635	102731	-	+
A00742:705:HGKLFDSX7:1:1463:31946:27101	87197	87085	+	-
A00742:705:HGKLFDSX7:1:1463:11071:28494	89928	87849	-	+
A00742:705:HGKLFDSX7:1:1463:11279:28635	89928	87849	-	+
A00742:705:HGKLFDSX7:1:1463:14353:30483	83082	90801	+	+
A00742:705:HGKLFDSX7:1:1463:2600:32080	4156	4083	-	-
A00742:705:HGKLFDSX7:1:1463:28673:33990	3884	4481	-	-
A00742:705:HGKLFDSX7:1:1463:17381:34006	16288	48252	-	+
A00742:705:HGKLFDSX7:1:1463:17101:34084	80452	42233	+	+
A00742:705:HGKLFDSX7:1:1463:26982:35039	101499	2058	+	-
A00742:705:HGKLFDSX7:1:1464:2537:1031	21555	21511	+	+
A00742:705:HGKLFDSX7:1:1464:15356:2096	27024	56717	+	-
A00742:705:HGKLFDSX7:1:1464:32298:4633	27286	7387	+	+
A00742:705:HGKLFDSX7:1:1464:23845:10222	8301	2993	+	-
A00742:705:HGKLFDSX7:1:1464:24930:12727	14699	3920	+	-
A00742:705:HGKLFDSX7:1:1464:31629:14935	12481	98661	+	+
A00742:705:HGKLFDSX7:1:1464:9878:18192	47930	47947	-	+
A00742:705:HGKLFDSX7:1:1464:10050:18458	47930	47947	-	+
A00742:705:HGKLFDSX7:1:1464:1488:18944	3233	4307	-	-
A00742:705:HGKLFDSX7:1:1464:1660:19085	3233	4307	-	-
A00742:705:HGKLFDSX7:1:1464:19633:21089	92927	92922	+	-
A00742:705:HGKLFDSX7:1:1464:20925:21324	3595	8269	-	+
A00742:705:HGKLFDSX7:1:1464:23619:21386	43677	61640	-	+
A00742:705:HGKLFDSX7:1:1464:29586:26804	66170	57155	+	-
A00742:705:HGKLFDSX7:1:1464:17580:29183	79152	78702	+	-
A00742:705:HGKLFDSX7:1:1464:28908:30827	87881	87047	-	-
A00742:705:HGKLFDSX7:1:1465:27145:1720	73896	74164	+	+
A00742:705:HGKLFDSX7:1:1465:3332:1939	6754	6997	+	+
A00742:705:HGKLFDSX7:1:1465:23439:3505	40591	89521	+	+
A00742:705:HGKLFDSX7:1:1465:21034:3662	42818	43446	-	+
A00742:705:HGKLFDSX7:1:1465:17725:9893	72680	18031	-	+
A00742:705:HGKLFDSX7:1:1465:26413:16517	1843	10474	-	+
A00742:705:HGKLFDSX7:1:1465:29143:19116	69864	72326	-	+
A00742:705:HGKLFDSX7:1:1465:5493:20588	72440	95859	-	+
A00742:705:HGKLFDSX7:1:1465:2908:21746	72440	95859	-	+
A00742:705:HGKLFDSX7:1:1465:16875:22514	85897	91546	-	+
A00742:705:HGKLFDSX7:1:1465:28239:23594	18869	85001	-	+
A00742:705:HGKLFDSX7:1:1465:21215:28682	70102	70918	+	+
A00742:705:HGKLFDSX7:1:1465:6488:29857	27488	49360	+	-
A00742:705:HGKLFDSX7:1:1465:6180:30577	27488	49360	+	-
A00742:705:HGKLFDSX7:1:1465:6750:31563	86273	86213	+	-
A00742:705:HGKLFDSX7:1:1465:29071:34616	69490	69405	+	-
A00742:705:HGKLFDSX7:1:1465:5448:34632	88797	8459	+	+
A00742:705:HGKLFDSX7:1:1465:24903:36918	64136	64884	-	-
A00742:705:HGKLFDSX7:1:1466:31448:6042	71832	120079	+	-
A00742:705:HGKLFDSX7:1:1466:9616:6872	78188	86759	-	+
A00742:705:HGKLFDSX7:1:1466:8504:9204	88468	37484	+	-
A00742:705:HGKLFDSX7:1:1466:19388:9204	115460	109868	-	-
A00742:705:HGKLFDSX7:1:1466:19904:9251	115460	109868	-	-
A00742:705:HGKLFDSX7:1:1466:19949:9267	115460	109868	-	-
A00742:705:HGKLFDSX7:1:1466:18620:10254	11980	12051	-	+
A00742:705:HGKLFDSX7:1:1466:17354:12571	8777	2017	+	-
A00742:705:HGKLFDSX7:1:1466:6732:14372	7876	3929	+	-
A00742:705:HGKLFDSX7:1:1466:28203:14544	7770	70855	+	+
A00742:705:HGKLFDSX7:1:1466:11849:16939	109809	101238	-	-
A00742:705:HGKLFDSX7:1:1466:10357:17801	51415	76325	+	-
A00742:705:HGKLFDSX7:1:1466:27019:20290	5737	43331	-	+
A00742:705:HGKLFDSX7:1:1466:14064:20619	47958	48074	-	+
A00742:705:HGKLFDSX7:1:1466:30047:25567	84930	76276	+	-
A00742:705:HGKLFDSX7:1:1466:6460:28307	103054	103595	-	+
A00742:705:HGKLFDSX7:1:1466:21079:32205	66321	66323	-	+
A00742:705:HGKLFDSX7:1:1466:13901:35180	71127	52252	+	-
A00742:705:HGKLFDSX7:1:1467:22381:6778	70169	70462	+	+
A00742:705:HGKLFDSX7:1:1467:9570:12962	90976	91227	-	+
A00742:705:HGKLFDSX7:1:1467:16459:12994	64988	64131	-	-
A00742:705:HGKLFDSX7:1:1467:18909:22122	45026	46540	+	+
A00742:705:HGKLFDSX7:1:1467:26494:22232	80743	77763	-	-
A00742:705:HGKLFDSX7:1:1467:27389:23343	32049	32477	-	-
A00742:705:HGKLFDSX7:1:1467:4417:24298	3056	8347	-	+
A00742:705:HGKLFDSX7:1:1467:17363:24674	87710	87618	+	-
A00742:705:HGKLFDSX7:1:1467:1777:30154	89420	88960	+	+
A00742:705:HGKLFDSX7:1:1467:14082:32612	54395	54489	-	-
