Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1257:21856:29011	100224	108739	+	+
A00742:705:HGKLFDSX7:1:1257:16947:31000	22311	90820	-	-
A00742:705:HGKLFDSX7:1:1257:28239:31046	70376	122826	+	-
A00742:705:HGKLFDSX7:1:1257:20835:31375	97169	99509	+	+
A00742:705:HGKLFDSX7:1:1258:27525:1438	42162	72761	-	+
A00742:705:HGKLFDSX7:1:1258:5900:1814	21350	65197	-	-
A00742:705:HGKLFDSX7:1:1258:5728:2080	21350	65197	-	-
A00742:705:HGKLFDSX7:1:1258:27579:2409	42162	72761	-	+
A00742:705:HGKLFDSX7:1:1258:10945:3537	68535	106841	-	-
A00742:705:HGKLFDSX7:1:1258:10538:6872	55249	56268	+	-
A00742:705:HGKLFDSX7:1:1258:8901:7827	126248	6448	+	+
A00742:705:HGKLFDSX7:1:1258:21748:10003	91635	103546	+	-
A00742:705:HGKLFDSX7:1:1258:3929:16626	22786	53262	-	+
A00742:705:HGKLFDSX7:1:1258:1633:18286	97499	51921	-	+
A00742:705:HGKLFDSX7:1:1258:27407:20588	104882	91192	-	-
A00742:705:HGKLFDSX7:1:1258:9561:25003	21497	79165	+	+
A00742:705:HGKLFDSX7:1:1258:5683:25801	123226	120515	-	+
A00742:705:HGKLFDSX7:1:1258:31448:26396	73813	99452	+	-
A00742:705:HGKLFDSX7:1:1259:32154:1282	17867	47895	+	+
A00742:705:HGKLFDSX7:1:1259:7202:6073	58641	49437	+	+
A00742:705:HGKLFDSX7:1:1259:21721:7952	83408	30175	-	-
A00742:705:HGKLFDSX7:1:1259:3586:9048	60299	104692	+	+
A00742:705:HGKLFDSX7:1:1259:4481:9251	89159	104015	+	+
A00742:705:HGKLFDSX7:1:1259:21332:12915	83408	30175	-	-
A00742:705:HGKLFDSX7:1:1259:32723:14011	120667	115655	-	-
A00742:705:HGKLFDSX7:1:1259:3992:20369	109608	118805	+	+
A00742:705:HGKLFDSX7:1:1259:10429:27853	121409	101043	-	-
A00742:705:HGKLFDSX7:1:1260:28592:1470	57610	120469	-	+
A00742:705:HGKLFDSX7:1:1260:30743:1814	9001	102327	-	+
A00742:705:HGKLFDSX7:1:1260:2130:6245	87084	85113	+	+
A00742:705:HGKLFDSX7:1:1260:11668:8234	87013	102881	-	-
A00742:705:HGKLFDSX7:1:1260:13964:15092	75766	7424	+	+
A00742:705:HGKLFDSX7:1:1260:19488:16423	56611	48101	+	+
A00742:705:HGKLFDSX7:1:1260:19687:17487	56611	48101	+	+
A00742:705:HGKLFDSX7:1:1260:24433:18693	61200	85217	-	-
A00742:705:HGKLFDSX7:1:1260:9308:18865	6590	10344	+	+
A00742:705:HGKLFDSX7:1:1260:25337:19507	61200	85217	-	-
A00742:705:HGKLFDSX7:1:1260:16893:20165	103309	102411	+	+
A00742:705:HGKLFDSX7:1:1260:3459:29465	71512	84844	-	-
A00742:705:HGKLFDSX7:1:1260:17960:29653	59767	77224	-	-
A00742:705:HGKLFDSX7:1:1260:4029:31767	95762	112189	-	+
A00742:705:HGKLFDSX7:1:1261:9118:25269	98752	72111	+	-
A00742:705:HGKLFDSX7:1:1262:21875:2550	4779	39309	+	-
A00742:705:HGKLFDSX7:1:1262:31792:3724	39275	35858	+	-
A00742:705:HGKLFDSX7:1:1262:31882:3818	39275	35858	+	-
A00742:705:HGKLFDSX7:1:1262:27091:5134	96848	33417	-	-
A00742:705:HGKLFDSX7:1:1262:2031:13526	92144	31100	+	+
A00742:705:HGKLFDSX7:1:1262:32570:19883	94418	35210	-	+
A00742:705:HGKLFDSX7:1:1262:12192:29215	81017	25864	-	-
A00742:705:HGKLFDSX7:1:1262:12346:29763	81017	25864	-	-
A00742:705:HGKLFDSX7:1:1262:31403:33301	119627	43982	-	+
A00742:705:HGKLFDSX7:1:1262:21332:35086	109463	84378	+	+
A00742:705:HGKLFDSX7:1:1263:4417:2409	15989	66138	-	+
A00742:705:HGKLFDSX7:1:1263:20528:20415	26863	109551	-	+
A00742:705:HGKLFDSX7:1:1263:7175:22153	104846	45205	+	-
A00742:705:HGKLFDSX7:1:1263:4390:33896	83925	73377	-	-
A00742:705:HGKLFDSX7:1:1263:16604:35697	101480	76398	-	-
A00742:705:HGKLFDSX7:1:1263:29541:35837	43186	89858	+	+
A00742:705:HGKLFDSX7:1:1263:16821:36229	101480	76398	-	-
A00742:705:HGKLFDSX7:1:1264:23845:1830	27475	64002	+	-
A00742:705:HGKLFDSX7:1:1264:29315:3975	26159	96576	+	+
A00742:705:HGKLFDSX7:1:1264:26919:11851	46983	34384	-	-
A00742:705:HGKLFDSX7:1:1264:7229:18458	97583	27048	+	-
A00742:705:HGKLFDSX7:1:1264:26883:18803	118286	126945	-	-
A00742:705:HGKLFDSX7:1:1264:5746:21339	35239	97515	-	+
A00742:705:HGKLFDSX7:1:1264:17400:25113	89973	43498	+	-
A00742:705:HGKLFDSX7:1:1264:20094:26209	87146	33123	+	+
A00742:705:HGKLFDSX7:1:1264:27136:28385	65652	105927	-	-
A00742:705:HGKLFDSX7:1:1264:7518:34491	56439	102980	+	+
A00742:705:HGKLFDSX7:1:1264:7319:35274	56439	102980	+	+
A00742:705:HGKLFDSX7:1:1264:3224:35571	117359	109109	+	-
A00742:705:HGKLFDSX7:1:1265:13819:7889	80462	17441	+	+
A00742:705:HGKLFDSX7:1:1265:15266:8015	80462	17441	+	+
A00742:705:HGKLFDSX7:1:1265:16911:8265	80462	17441	+	+
A00742:705:HGKLFDSX7:1:1265:25310:8500	107070	108962	-	+
A00742:705:HGKLFDSX7:1:1265:25870:15107	118796	50863	+	+
A00742:705:HGKLFDSX7:1:1265:11957:18192	85094	86456	+	+
A00742:705:HGKLFDSX7:1:1265:26259:21543	105798	39962	+	+
A00742:705:HGKLFDSX7:1:1265:25599:22153	105798	39962	+	+
A00742:705:HGKLFDSX7:1:1265:7500:26287	15026	91647	-	+
A00742:705:HGKLFDSX7:1:1265:2899:28432	109612	15151	-	-
A00742:705:HGKLFDSX7:1:1265:5575:34068	115644	117081	+	-
A00742:705:HGKLFDSX7:1:1265:30662:35274	35195	35151	+	-
A00742:705:HGKLFDSX7:1:1265:27633:36229	55610	101572	+	-
A00742:705:HGKLFDSX7:1:1265:31756:36479	35195	35151	+	-
A00742:705:HGKLFDSX7:1:1266:9010:4006	53335	102745	+	-
A00742:705:HGKLFDSX7:1:1266:3522:9001	89598	98985	+	+
A00742:705:HGKLFDSX7:1:1266:1434:10895	19810	106509	-	+
A00742:705:HGKLFDSX7:1:1267:2202:2769	2678	109444	+	+
A00742:705:HGKLFDSX7:1:1267:8223:3114	99208	107988	+	+
A00742:705:HGKLFDSX7:1:1267:8151:3834	99208	107988	+	+
A00742:705:HGKLFDSX7:1:1267:3748:4852	66362	99100	+	+
A00742:705:HGKLFDSX7:1:1267:25464:5509	93440	105431	+	-
A00742:705:HGKLFDSX7:1:1267:29894:10927	79286	95388	+	+
A00742:705:HGKLFDSX7:1:1267:10438:11428	58453	116036	-	+
A00742:705:HGKLFDSX7:1:1267:10411:15859	58453	116036	-	+
A00742:705:HGKLFDSX7:1:1267:7645:17456	123327	123541	-	-
A00742:705:HGKLFDSX7:1:1267:2483:18944	39839	84982	-	-
A00742:705:HGKLFDSX7:1:1267:2040:21339	39839	84982	-	-
A00742:705:HGKLFDSX7:1:1267:4734:30232	65528	54359	-	+
A00742:705:HGKLFDSX7:1:1268:22851:1110	97969	6061	-	+
A00742:705:HGKLFDSX7:1:1268:27019:3787	86207	94307	+	-
A00742:705:HGKLFDSX7:1:1268:24948:11287	55272	74646	-	+
A00742:705:HGKLFDSX7:1:1268:11171:27978	39311	96715	-	+
A00742:705:HGKLFDSX7:1:1268:11270:28401	39311	96715	-	+
A00742:705:HGKLFDSX7:1:1268:11442:29199	39311	96715	-	+
A00742:705:HGKLFDSX7:1:1268:4390:35837	78194	41565	-	-
A00742:705:HGKLFDSX7:1:1269:3649:1235	112400	75452	+	+
A00742:705:HGKLFDSX7:1:1269:9335:4351	78613	105229	-	+
A00742:705:HGKLFDSX7:1:1269:6705:6214	21751	87676	+	-
A00742:705:HGKLFDSX7:1:1269:6596:6245	21751	87676	+	-
A00742:705:HGKLFDSX7:1:1269:11668:17096	109249	84256	+	-
A00742:705:HGKLFDSX7:1:1269:6307:17926	93298	96561	-	+
A00742:705:HGKLFDSX7:1:1269:19931:24706	75642	126426	+	+
A00742:705:HGKLFDSX7:1:1269:24505:26584	77254	85364	+	-
A00742:705:HGKLFDSX7:1:1269:24505:26991	77254	85364	+	-
A00742:705:HGKLFDSX7:1:1269:13277:30060	47399	25303	-	-
A00742:705:HGKLFDSX7:1:1269:24569:33833	77254	85364	+	-
A00742:705:HGKLFDSX7:1:1269:19334:35258	34553	127303	+	+
A00742:705:HGKLFDSX7:1:1270:18701:3035	45137	99477	-	+
A00742:705:HGKLFDSX7:1:1270:1904:3380	92506	92286	-	-
A00742:705:HGKLFDSX7:1:1270:11433:9298	51621	53689	+	+
A00742:705:HGKLFDSX7:1:1270:14018:12837	103074	104987	+	-
A00742:705:HGKLFDSX7:1:1270:13205:17942	85722	13975	+	+
A00742:705:HGKLFDSX7:1:1270:5746:19085	77018	90150	+	-
A00742:705:HGKLFDSX7:1:1270:13295:19601	9026	105282	-	+
A00742:705:HGKLFDSX7:1:1270:18593:20290	26950	14419	-	-
A00742:705:HGKLFDSX7:1:1270:4246:24752	77018	90150	+	-
A00742:705:HGKLFDSX7:1:1270:30120:25347	6246	18368	+	-
A00742:705:HGKLFDSX7:1:1270:21585:26349	24908	11583	+	+
A00742:705:HGKLFDSX7:1:1270:8115:32268	70535	94215	+	-
A00742:705:HGKLFDSX7:1:1270:31286:33536	3982	2577	-	+
A00742:705:HGKLFDSX7:1:1270:27434:33786	81740	107664	-	+
A00742:705:HGKLFDSX7:1:1270:27606:36025	81740	107664	-	+
A00742:705:HGKLFDSX7:1:1270:19596:36746	67933	20518	-	-
A00742:705:HGKLFDSX7:1:1271:17743:7326	121552	31441	-	+
A00742:705:HGKLFDSX7:1:1271:8287:10269	86303	68171	-	+
A00742:705:HGKLFDSX7:1:1271:16613:18082	110068	108347	+	-
A00742:705:HGKLFDSX7:1:1271:2582:18176	119495	112650	+	-
A00742:705:HGKLFDSX7:1:1271:13738:22247	101591	23061	+	-
A00742:705:HGKLFDSX7:1:1271:3830:33238	62935	45068	-	-
A00742:705:HGKLFDSX7:1:1271:3278:34225	62935	45068	-	-
A00742:705:HGKLFDSX7:1:1271:8223:35149	56845	116649	-	-
A00742:705:HGKLFDSX7:1:1272:10357:9909	5726	9907	-	-
A00742:705:HGKLFDSX7:1:1272:27317:17644	61227	99069	+	+
A00742:705:HGKLFDSX7:1:1272:2627:35196	88209	113215	-	-
A00742:705:HGKLFDSX7:1:1272:15112:35900	58902	128016	+	-
A00742:705:HGKLFDSX7:1:1272:31864:36573	128144	5200	-	-
A00742:705:HGKLFDSX7:1:1273:14181:3286	58902	128016	+	-
A00742:705:HGKLFDSX7:1:1273:2899:3693	100457	89607	+	+
A00742:705:HGKLFDSX7:1:1273:29107:6997	81307	63963	+	+
A00742:705:HGKLFDSX7:1:1273:29062:7200	81307	63963	+	+
A00742:705:HGKLFDSX7:1:1273:25455:7341	110106	74708	-	+
A00742:705:HGKLFDSX7:1:1273:17743:18787	110301	7172	-	+
A00742:705:HGKLFDSX7:1:1273:1090:20948	88929	123001	+	+
A00742:705:HGKLFDSX7:1:1273:18530:29450	87746	28013	-	-
A00742:705:HGKLFDSX7:1:1273:22444:31876	31773	125425	-	+
A00742:705:HGKLFDSX7:1:1274:32570:9267	75738	110673	-	-
A00742:705:HGKLFDSX7:1:1274:24532:10347	103874	95115	-	+
A00742:705:HGKLFDSX7:1:1274:18285:20478	84290	1468	-	+
A00742:705:HGKLFDSX7:1:1274:13666:22091	33305	52199	-	-
A00742:705:HGKLFDSX7:1:1274:13024:22420	33305	52199	-	-
A00742:705:HGKLFDSX7:1:1274:29704:24095	126455	2858	-	+
A00742:705:HGKLFDSX7:1:1274:10257:27931	105075	33264	+	+
A00742:705:HGKLFDSX7:1:1274:10420:28181	105075	33264	+	+
A00742:705:HGKLFDSX7:1:1275:23647:2801	87146	33123	+	+
A00742:705:HGKLFDSX7:1:1275:23014:14700	103471	107281	-	-
A00742:705:HGKLFDSX7:1:1275:5032:33880	89833	115177	+	+
A00742:705:HGKLFDSX7:1:1275:19741:34491	113554	28811	-	+
A00742:705:HGKLFDSX7:1:1276:30291:4100	90048	42228	+	-
A00742:705:HGKLFDSX7:1:1276:23267:9533	15169	100866	+	-
A00742:705:HGKLFDSX7:1:1276:1823:27383	53710	79457	+	-
A00742:705:HGKLFDSX7:1:1276:27218:28557	14545	107845	+	-
A00742:705:HGKLFDSX7:1:1276:30671:28808	59335	118385	+	-
A00742:705:HGKLFDSX7:1:1276:3784:33505	99819	114176	+	-
A00742:705:HGKLFDSX7:1:1276:30002:36323	62042	80499	+	-
A00742:705:HGKLFDSX7:1:1277:19253:3239	41117	109546	-	-
A00742:705:HGKLFDSX7:1:1277:28103:9236	76394	39212	-	+
A00742:705:HGKLFDSX7:1:1277:7256:10770	47062	44980	-	-
A00742:705:HGKLFDSX7:1:1277:1488:10833	121052	76407	-	+
A00742:705:HGKLFDSX7:1:1277:28302:13432	76394	39212	-	+
A00742:705:HGKLFDSX7:1:1277:30346:15280	120191	23135	+	-
A00742:705:HGKLFDSX7:1:1277:32072:24439	46516	30029	-	-
A00742:705:HGKLFDSX7:1:1277:27190:26819	122451	43442	+	-
A00742:705:HGKLFDSX7:1:1277:17544:30655	21099	91114	-	+
A00742:705:HGKLFDSX7:1:1278:12644:2127	108980	12168	+	-
A00742:705:HGKLFDSX7:1:1278:8350:3020	90769	103389	+	-
A00742:705:HGKLFDSX7:1:1278:25726:10285	112309	42377	+	-
A00742:705:HGKLFDSX7:1:1278:25852:10441	112309	42377	+	-
A00742:705:HGKLFDSX7:1:1278:30291:16971	13212	16067	+	-
A00742:705:HGKLFDSX7:1:1278:30273:22075	122234	44174	+	+
A00742:705:HGKLFDSX7:1:1278:6741:22185	127748	109015	-	+
A00742:705:HGKLFDSX7:1:1278:29550:26804	56015	99604	-	-
A00742:705:HGKLFDSX7:1:1278:3441:29403	6668	23889	+	+
A00742:705:HGKLFDSX7:1:1278:28058:32142	107520	86925	+	+
A00742:705:HGKLFDSX7:1:1278:15465:33223	118076	98540	+	-
A00742:705:HGKLFDSX7:1:1278:23764:33692	127586	110330	+	+
A00742:705:HGKLFDSX7:1:1278:8070:34475	85730	88903	+	-
A00742:705:HGKLFDSX7:1:1301:21368:14982	72801	64577	-	-
A00742:705:HGKLFDSX7:1:1301:10981:18317	75786	76229	-	+
A00742:705:HGKLFDSX7:1:1301:4481:20838	45927	106898	-	-
A00742:705:HGKLFDSX7:1:1301:16043:21010	113916	126015	-	+
A00742:705:HGKLFDSX7:1:1301:31503:26271	111226	9254	+	+
A00742:705:HGKLFDSX7:1:1301:8965:28197	109728	109350	+	+
A00742:705:HGKLFDSX7:1:1301:18991:29371	107882	40810	-	-
A00742:705:HGKLFDSX7:1:1301:2003:32894	49349	37181	+	+
A00742:705:HGKLFDSX7:1:1301:2682:33599	49349	37181	+	+
A00742:705:HGKLFDSX7:1:1301:29631:34522	1757	97169	-	+
A00742:705:HGKLFDSX7:1:1302:13612:1047	43505	13624	-	-
A00742:705:HGKLFDSX7:1:1302:13494:1720	43505	13624	-	-
A00742:705:HGKLFDSX7:1:1302:14208:1830	43505	13624	-	-
A00742:705:HGKLFDSX7:1:1302:17282:5650	40295	13565	+	+
A00742:705:HGKLFDSX7:1:1302:9290:5807	104226	73580	+	-
A00742:705:HGKLFDSX7:1:1302:9191:5979	104226	73580	+	-
A00742:705:HGKLFDSX7:1:1302:20365:8891	85400	112372	+	+
A00742:705:HGKLFDSX7:1:1302:21070:10332	110097	78077	-	+
A00742:705:HGKLFDSX7:1:1302:22354:14121	124804	124648	+	+
A00742:705:HGKLFDSX7:1:1302:21685:21355	35618	102246	+	+
A00742:705:HGKLFDSX7:1:1302:19994:25034	103040	43151	+	-
A00742:705:HGKLFDSX7:1:1302:13286:30389	603	84266	-	-
A00742:705:HGKLFDSX7:1:1302:13277:30561	603	84266	-	-
A00742:705:HGKLFDSX7:1:1302:14950:31360	603	84266	-	-
A00742:705:HGKLFDSX7:1:1302:5764:33270	54180	72628	-	-
A00742:705:HGKLFDSX7:1:1303:7518:5400	104220	108701	-	-
A00742:705:HGKLFDSX7:1:1303:29044:9455	109223	119063	-	+
A00742:705:HGKLFDSX7:1:1303:2835:9565	107715	15736	+	+
A00742:705:HGKLFDSX7:1:1303:3586:9737	107715	15736	+	+
A00742:705:HGKLFDSX7:1:1303:32262:13401	41171	91764	-	-
A00742:705:HGKLFDSX7:1:1303:5376:18411	85105	68720	+	-
A00742:705:HGKLFDSX7:1:1303:5394:18443	85105	68720	+	-
A00742:705:HGKLFDSX7:1:1303:15546:19179	14796	101497	-	+
A00742:705:HGKLFDSX7:1:1303:29993:25191	104298	84835	-	+
A00742:705:HGKLFDSX7:1:1303:1127:26522	31582	84934	-	+
A00742:705:HGKLFDSX7:1:1303:26865:35368	1887	2882	+	-
A00742:705:HGKLFDSX7:1:1304:31467:4852	81130	84919	+	-
A00742:705:HGKLFDSX7:1:1304:32877:7451	99009	89406	+	+
A00742:705:HGKLFDSX7:1:1304:32425:13526	103017	102931	-	-
A00742:705:HGKLFDSX7:1:1304:17580:16219	43542	98580	-	+
A00742:705:HGKLFDSX7:1:1304:8847:25739	49200	91700	-	-
A00742:705:HGKLFDSX7:1:1304:17598:30906	97241	127801	-	-
A00742:705:HGKLFDSX7:1:1304:18159:31657	97241	127801	-	-
A00742:705:HGKLFDSX7:1:1304:18295:34491	97241	127801	-	-
A00742:705:HGKLFDSX7:1:1304:17870:35383	97241	127801	-	-
A00742:705:HGKLFDSX7:1:1304:9688:36245	75516	112073	+	+
A00742:705:HGKLFDSX7:1:1305:31720:9298	4330	39495	+	-
A00742:705:HGKLFDSX7:1:1305:32886:10504	4330	39495	+	-
A00742:705:HGKLFDSX7:1:1305:2049:19476	43484	90912	-	-
A00742:705:HGKLFDSX7:1:1305:2031:19601	43484	90912	-	-
A00742:705:HGKLFDSX7:1:1305:20356:19774	70605	44196	+	-
A00742:705:HGKLFDSX7:1:1305:3513:23296	121812	68045	+	+
A00742:705:HGKLFDSX7:1:1305:22399:24940	21379	25861	+	-
A00742:705:HGKLFDSX7:1:1305:29252:25942	88383	113003	+	-
A00742:705:HGKLFDSX7:1:1305:8793:28025	91882	14137	+	+
A00742:705:HGKLFDSX7:1:1305:3414:29450	116147	75446	-	-
A00742:705:HGKLFDSX7:1:1305:8169:35086	42951	97637	-	-
A00742:705:HGKLFDSX7:1:1305:18159:35164	114695	86574	-	-
A00742:705:HGKLFDSX7:1:1305:1768:36401	76634	127224	-	-
A00742:705:HGKLFDSX7:1:1306:29324:5431	35333	79750	+	-
A00742:705:HGKLFDSX7:1:1306:22182:19617	90460	24346	+	+
A00742:705:HGKLFDSX7:1:1306:20112:21167	90460	24346	+	+
A00742:705:HGKLFDSX7:1:1306:28908:22091	91627	75111	+	-
A00742:705:HGKLFDSX7:1:1306:13783:24298	48406	47044	-	-
A00742:705:HGKLFDSX7:1:1306:15727:31109	91126	87873	-	-
A00742:705:HGKLFDSX7:1:1306:15709:31140	91126	87873	-	-
A00742:705:HGKLFDSX7:1:1306:2962:32925	95573	84690	-	-
A00742:705:HGKLFDSX7:1:1306:2808:33098	95573	84690	-	-
A00742:705:HGKLFDSX7:1:1306:5240:35336	24336	22885	-	+
A00742:705:HGKLFDSX7:1:1307:26476:2722	103817	94797	+	+
A00742:705:HGKLFDSX7:1:1307:27995:3975	70992	60841	-	+
A00742:705:HGKLFDSX7:1:1307:13575:4272	102036	88347	-	-
A00742:705:HGKLFDSX7:1:1307:11288:5321	91777	90212	-	-
A00742:705:HGKLFDSX7:1:1307:15465:5541	19967	26923	-	-
A00742:705:HGKLFDSX7:1:1307:25120:9424	83638	95557	+	+
A00742:705:HGKLFDSX7:1:1307:18258:10786	63	84866	-	-
A00742:705:HGKLFDSX7:1:1307:16107:19899	93704	101123	+	+
A00742:705:HGKLFDSX7:1:1307:4562:22608	48737	58933	-	-
A00742:705:HGKLFDSX7:1:1307:11225:25629	84253	110555	-	-
A00742:705:HGKLFDSX7:1:1307:12870:27571	111858	4903	+	-
A00742:705:HGKLFDSX7:1:1307:13304:27821	111858	4903	+	-
A00742:705:HGKLFDSX7:1:1307:3486:28416	101800	111252	-	-
A00742:705:HGKLFDSX7:1:1307:3522:28416	101800	111252	-	-
A00742:705:HGKLFDSX7:1:1307:5204:31485	109301	110276	+	-
A00742:705:HGKLFDSX7:1:1307:4851:31688	109301	110276	+	-
A00742:705:HGKLFDSX7:1:1307:16559:34898	49707	78295	+	-
A00742:705:HGKLFDSX7:1:1308:32886:11099	103802	103708	-	-
A00742:705:HGKLFDSX7:1:1308:22146:15953	84193	582	-	-
A00742:705:HGKLFDSX7:1:1308:22019:15984	84193	582	-	-
A00742:705:HGKLFDSX7:1:1308:11668:23202	106705	52854	+	+
A00742:705:HGKLFDSX7:1:1308:12328:23719	106705	52854	+	+
A00742:705:HGKLFDSX7:1:1308:32027:23766	98087	100331	+	-
A00742:705:HGKLFDSX7:1:1308:16007:24768	93368	25049	+	-
A00742:705:HGKLFDSX7:1:1308:31855:29951	93672	84729	-	-
A00742:705:HGKLFDSX7:1:1308:12644:33786	71459	96494	-	-
A00742:705:HGKLFDSX7:1:1308:30626:35023	96569	4139	-	+
A00742:705:HGKLFDSX7:1:1308:30897:35055	96569	4139	-	+
A00742:705:HGKLFDSX7:1:1308:30680:35399	96569	4139	-	+
A00742:705:HGKLFDSX7:1:1309:5936:3192	56020	8711	+	-
A00742:705:HGKLFDSX7:1:1309:13467:4679	39463	30540	+	+
A00742:705:HGKLFDSX7:1:1309:7184:12211	38288	90372	+	+
A00742:705:HGKLFDSX7:1:1309:7202:12399	38288	90372	+	+
A00742:705:HGKLFDSX7:1:1309:4698:23782	117291	74141	-	+
A00742:705:HGKLFDSX7:1:1309:30770:27946	120791	124451	-	-
A00742:705:HGKLFDSX7:1:1309:22046:30279	87843	88139	+	+
A00742:705:HGKLFDSX7:1:1309:12255:36432	124337	27557	+	+
A00742:705:HGKLFDSX7:1:1310:17237:2002	69585	36667	+	-
A00742:705:HGKLFDSX7:1:1310:26124:4272	113227	91900	+	-
A00742:705:HGKLFDSX7:1:1310:22426:5071	120208	108446	+	-
A00742:705:HGKLFDSX7:1:1310:25617:7654	113227	91900	+	-
A00742:705:HGKLFDSX7:1:1310:2266:9330	70389	11702	+	-
A00742:705:HGKLFDSX7:1:1310:1154:9690	70389	11702	+	-
A00742:705:HGKLFDSX7:1:1310:15112:13448	120062	121027	+	-
A00742:705:HGKLFDSX7:1:1310:7645:19085	87062	91485	+	+
A00742:705:HGKLFDSX7:1:1310:20112:20008	66056	31131	-	-
A00742:705:HGKLFDSX7:1:1310:14760:25081	102159	103058	+	+
A00742:705:HGKLFDSX7:1:1310:24659:27602	90945	91950	+	-
A00742:705:HGKLFDSX7:1:1310:23773:32330	37936	111538	-	+
A00742:705:HGKLFDSX7:1:1310:23999:32722	37936	111538	-	+
A00742:705:HGKLFDSX7:1:1310:31051:34914	57236	55814	+	-
A00742:705:HGKLFDSX7:1:1311:27371:1204	88866	51614	-	-
A00742:705:HGKLFDSX7:1:1311:11704:14653	91003	33267	+	+
A00742:705:HGKLFDSX7:1:1311:18665:14685	120317	101368	+	-
A00742:705:HGKLFDSX7:1:1311:25762:17174	120005	68348	+	-
A00742:705:HGKLFDSX7:1:1311:24053:17315	120005	68348	+	-
A00742:705:HGKLFDSX7:1:1311:15917:23672	111643	48263	+	+
A00742:705:HGKLFDSX7:1:1311:17626:28479	57102	85719	-	-
A00742:705:HGKLFDSX7:1:1311:4580:33348	115677	115937	+	+
A00742:705:HGKLFDSX7:1:1312:27272:3067	103206	118853	-	-
A00742:705:HGKLFDSX7:1:1312:16432:6214	118995	117269	-	-
A00742:705:HGKLFDSX7:1:1312:25238:12195	96284	127043	-	+
A00742:705:HGKLFDSX7:1:1312:15176:12994	125037	8620	+	+
A00742:705:HGKLFDSX7:1:1312:6768:16752	22044	85633	+	+
A00742:705:HGKLFDSX7:1:1312:21992:16814	52538	121957	+	-
A00742:705:HGKLFDSX7:1:1312:6985:17691	22044	85633	+	+
A00742:705:HGKLFDSX7:1:1312:6822:17910	22044	85633	+	+
A00742:705:HGKLFDSX7:1:1312:28637:28009	57938	43897	-	-
A00742:705:HGKLFDSX7:1:1312:21929:29293	109590	82529	+	+
A00742:705:HGKLFDSX7:1:1313:21793:8046	110440	91355	+	-
A00742:705:HGKLFDSX7:1:1313:31665:14779	99929	42725	-	-
A00742:705:HGKLFDSX7:1:1313:11098:20337	31342	36539	-	+
A00742:705:HGKLFDSX7:1:1313:16532:24831	21194	103350	+	-
A00742:705:HGKLFDSX7:1:1313:23529:27931	92840	91200	+	-
A00742:705:HGKLFDSX7:1:1313:24695:30452	92840	91200	+	-
A00742:705:HGKLFDSX7:1:1313:27064:33395	59249	113448	+	-
A00742:705:HGKLFDSX7:1:1314:15230:5509	112596	87677	-	-
A00742:705:HGKLFDSX7:1:1314:11966:12289	36640	80579	+	-
A00742:705:HGKLFDSX7:1:1314:26558:12884	86781	5069	+	+
A00742:705:HGKLFDSX7:1:1314:32362:17456	63119	11274	-	-
A00742:705:HGKLFDSX7:1:1314:16369:18223	104796	76370	+	+
A00742:705:HGKLFDSX7:1:1314:11053:19727	96831	24009	+	-
A00742:705:HGKLFDSX7:1:1314:17842:20462	104796	76370	+	+
A00742:705:HGKLFDSX7:1:1314:6135:21136	128120	109768	+	+
A00742:705:HGKLFDSX7:1:1314:5972:21637	128120	109768	+	+
A00742:705:HGKLFDSX7:1:1314:17725:22200	104796	76370	+	+
A00742:705:HGKLFDSX7:1:1314:6714:22357	128120	109768	+	+
A00742:705:HGKLFDSX7:1:1314:6976:23062	128120	109768	+	+
A00742:705:HGKLFDSX7:1:1314:14109:32753	91839	104035	-	+
A00742:705:HGKLFDSX7:1:1314:15420:33082	40694	99904	+	+
A00742:705:HGKLFDSX7:1:1314:18756:34381	538	118031	-	-
A00742:705:HGKLFDSX7:1:1314:31647:35446	123368	87449	+	-
A00742:705:HGKLFDSX7:1:1314:30653:36793	123368	87449	+	-
A00742:705:HGKLFDSX7:1:1315:15230:1157	81129	64645	-	-
A00742:705:HGKLFDSX7:1:1315:18050:3255	105793	109918	-	+
A00742:705:HGKLFDSX7:1:1315:32922:7905	96870	107730	-	+
A00742:705:HGKLFDSX7:1:1315:7844:21214	17686	99608	+	-
A00742:705:HGKLFDSX7:1:1315:6732:21543	17686	99608	+	-
A00742:705:HGKLFDSX7:1:1315:27163:35477	89663	75533	+	-
A00742:705:HGKLFDSX7:1:1315:23827:36370	61078	5091	+	+
A00742:705:HGKLFDSX7:1:1316:22589:1063	61078	5091	+	+
A00742:705:HGKLFDSX7:1:1316:7591:1705	89379	105593	-	-
A00742:705:HGKLFDSX7:1:1316:6732:2284	89379	105593	-	-
A00742:705:HGKLFDSX7:1:1316:30165:19319	89996	91027	-	+
A00742:705:HGKLFDSX7:1:1316:2663:22013	59463	2895	+	-
A00742:705:HGKLFDSX7:1:1316:8332:22404	90891	77879	+	-
A00742:705:HGKLFDSX7:1:1316:26865:25629	97035	96489	-	-
A00742:705:HGKLFDSX7:1:1316:8712:28009	13515	2632	-	-
A00742:705:HGKLFDSX7:1:1316:8630:28025	13515	2632	-	-
A00742:705:HGKLFDSX7:1:1316:22607:29121	57253	37621	+	+
