Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1451:7952:14105	22722	110344	-	+
A00742:705:HGKLFDSX7:1:1451:12970:22075	75865	93974	-	-
A00742:705:HGKLFDSX7:1:1451:13819:24925	75865	93974	-	-
A00742:705:HGKLFDSX7:1:1452:18530:7999	15553	118047	+	-
A00742:705:HGKLFDSX7:1:1452:21667:20290	39914	105596	+	+
A00742:705:HGKLFDSX7:1:1452:21739:20509	39914	105596	+	+
A00742:705:HGKLFDSX7:1:1452:24731:25911	120400	54947	+	-
A00742:705:HGKLFDSX7:1:1452:3604:27461	5590	87195	+	-
A00742:705:HGKLFDSX7:1:1452:10818:29152	101113	103287	-	-
A00742:705:HGKLFDSX7:1:1452:25572:31062	109396	100858	+	-
A00742:705:HGKLFDSX7:1:1453:21332:4053	125789	75004	+	+
A00742:705:HGKLFDSX7:1:1453:31186:5181	29449	20744	+	+
A00742:705:HGKLFDSX7:1:1453:22959:5400	21280	95465	-	+
A00742:705:HGKLFDSX7:1:1453:30400:19194	26629	27108	-	+
A00742:705:HGKLFDSX7:1:1454:9805:5948	4909	38981	+	+
A00742:705:HGKLFDSX7:1:1454:9923:6308	4909	38981	+	+
A00742:705:HGKLFDSX7:1:1454:31177:15687	107460	65088	-	-
A00742:705:HGKLFDSX7:1:1454:31638:16986	107460	65088	-	-
A00742:705:HGKLFDSX7:1:1454:14705:31313	112189	92487	-	-
A00742:705:HGKLFDSX7:1:1455:9471:1799	97082	45075	+	+
A00742:705:HGKLFDSX7:1:1455:6361:10128	23032	94545	-	+
A00742:705:HGKLFDSX7:1:1455:30237:12524	79705	118881	+	+
A00742:705:HGKLFDSX7:1:1455:1570:12790	89397	7557	+	-
A00742:705:HGKLFDSX7:1:1455:26530:26804	99753	102402	-	-
A00742:705:HGKLFDSX7:1:1455:26494:26866	99753	102402	-	-
A00742:705:HGKLFDSX7:1:1455:7157:33144	47120	50280	+	+
A00742:705:HGKLFDSX7:1:1456:13621:12461	57516	121033	+	-
A00742:705:HGKLFDSX7:1:1456:32714:14747	36533	34678	+	-
A00742:705:HGKLFDSX7:1:1456:20112:15217	27563	30194	+	-
A00742:705:HGKLFDSX7:1:1456:1072:26647	96233	117753	-	+
A00742:705:HGKLFDSX7:1:1456:30174:27258	113169	88115	+	-
A00742:705:HGKLFDSX7:1:1456:27914:32080	97197	56535	-	+
A00742:705:HGKLFDSX7:1:1457:10140:4867	47475	46299	-	+
A00742:705:HGKLFDSX7:1:1457:10393:5588	18168	71852	+	+
A00742:705:HGKLFDSX7:1:1457:23845:11475	61349	4560	+	-
A00742:705:HGKLFDSX7:1:1457:7111:19351	106128	10104	-	+
A00742:705:HGKLFDSX7:1:1457:16486:24220	107197	55004	-	-
A00742:705:HGKLFDSX7:1:1457:14742:26334	6198	109253	+	-
A00742:705:HGKLFDSX7:1:1457:30210:31735	53976	94149	+	-
A00742:705:HGKLFDSX7:1:1458:31891:8187	73391	628	-	-
A00742:705:HGKLFDSX7:1:1458:15329:24095	122358	106746	+	-
A00742:705:HGKLFDSX7:1:1458:4074:24267	115123	118209	+	-
A00742:705:HGKLFDSX7:1:1460:18647:4695	34283	44120	+	-
A00742:705:HGKLFDSX7:1:1460:9344:8719	63364	87907	-	-
A00742:705:HGKLFDSX7:1:1460:7211:9032	84450	96648	-	-
A00742:705:HGKLFDSX7:1:1460:17282:10661	95042	115967	+	+
A00742:705:HGKLFDSX7:1:1460:2166:12289	75148	15063	+	-
A00742:705:HGKLFDSX7:1:1460:9127:32581	18089	20149	-	-
A00742:705:HGKLFDSX7:1:1460:29315:33849	83793	42704	-	-
A00742:705:HGKLFDSX7:1:1461:11324:1282	51867	52200	-	+
A00742:705:HGKLFDSX7:1:1461:10393:2707	51867	52200	-	+
A00742:705:HGKLFDSX7:1:1461:29839:22858	61780	3379	-	-
A00742:705:HGKLFDSX7:1:1462:29568:13088	14863	10395	-	+
A00742:705:HGKLFDSX7:1:1462:20482:16078	97685	99090	-	-
A00742:705:HGKLFDSX7:1:1462:3097:19069	68358	104929	-	+
A00742:705:HGKLFDSX7:1:1462:23131:23140	31062	77156	-	+
A00742:705:HGKLFDSX7:1:1462:20473:23296	61127	27303	-	+
A00742:705:HGKLFDSX7:1:1462:19849:25410	61127	27303	-	+
A00742:705:HGKLFDSX7:1:1463:21757:8954	28444	65637	-	+
A00742:705:HGKLFDSX7:1:1463:11189:10285	99018	79115	-	+
A00742:705:HGKLFDSX7:1:1463:14326:11992	105514	102098	-	-
A00742:705:HGKLFDSX7:1:1463:30761:29465	63417	93768	-	-
A00742:705:HGKLFDSX7:1:1464:19922:19492	98180	41249	+	-
A00742:705:HGKLFDSX7:1:1464:32678:23140	31034	98086	+	-
A00742:705:HGKLFDSX7:1:1464:1814:33724	126393	73914	+	-
A00742:705:HGKLFDSX7:1:1465:22055:8970	110352	127609	+	+
A00742:705:HGKLFDSX7:1:1465:20844:31704	120929	121616	-	-
A00742:705:HGKLFDSX7:1:1465:17517:32737	120929	121616	-	-
A00742:705:HGKLFDSX7:1:1465:30409:33927	85336	97736	-	-
A00742:705:HGKLFDSX7:1:1465:2338:34757	7061	25708	-	+
A00742:705:HGKLFDSX7:1:1466:7889:16877	80372	55275	+	-
A00742:705:HGKLFDSX7:1:1466:24713:18615	114214	108690	+	+
A00742:705:HGKLFDSX7:1:1466:2754:24799	99603	106773	-	+
A00742:705:HGKLFDSX7:1:1466:23737:24878	12469	82742	+	-
A00742:705:HGKLFDSX7:1:1466:7383:30185	13775	19437	+	-
A00742:705:HGKLFDSX7:1:1467:10149:6136	38544	103594	+	-
A00742:705:HGKLFDSX7:1:1467:26024:12179	112440	62343	+	-
A00742:705:HGKLFDSX7:1:1467:20247:20901	84587	85886	+	-
A00742:705:HGKLFDSX7:1:1468:14570:9846	102495	93379	+	-
A00742:705:HGKLFDSX7:1:1468:7039:14340	69942	91555	-	+
A00742:705:HGKLFDSX7:1:1468:18322:16626	67067	117924	-	-
A00742:705:HGKLFDSX7:1:1468:28194:21919	91534	69150	+	+
A00742:705:HGKLFDSX7:1:1468:27055:25958	91534	69150	+	+
A00742:705:HGKLFDSX7:1:1468:5484:28557	110150	70322	-	+
A00742:705:HGKLFDSX7:1:1469:26928:19946	80200	56011	+	-
A00742:705:HGKLFDSX7:1:1469:26883:19961	80200	56011	+	-
A00742:705:HGKLFDSX7:1:1469:26992:20149	80200	56011	+	-
A00742:705:HGKLFDSX7:1:1469:27507:23703	121185	59824	-	+
A00742:705:HGKLFDSX7:1:1469:26847:25410	121185	59824	-	+
A00742:705:HGKLFDSX7:1:1469:22815:36119	63822	17845	+	+
A00742:705:HGKLFDSX7:1:1469:26612:36370	57641	38413	+	+
A00742:705:HGKLFDSX7:1:1469:7482:36965	16732	10740	+	-
A00742:705:HGKLFDSX7:1:1470:18304:17033	32164	106098	+	-
A00742:705:HGKLFDSX7:1:1470:26069:17957	64585	100412	-	-
A00742:705:HGKLFDSX7:1:1470:1262:21840	22300	103729	+	+
A00742:705:HGKLFDSX7:1:1470:22173:29183	63619	105462	+	-
A00742:705:HGKLFDSX7:1:1470:22028:36385	13036	67629	+	-
A00742:705:HGKLFDSX7:1:1471:4083:20556	12320	101468	-	-
A00742:705:HGKLFDSX7:1:1471:15465:32816	110029	110175	+	+
A00742:705:HGKLFDSX7:1:1472:5674:7153	89426	94845	-	-
A00742:705:HGKLFDSX7:1:1472:8630:21010	122518	78543	-	+
A00742:705:HGKLFDSX7:1:1472:8947:27352	44435	70444	-	+
A00742:705:HGKLFDSX7:1:1472:29722:27633	19670	21798	+	+
A00742:705:HGKLFDSX7:1:1472:28646:27680	96033	98425	-	-
A00742:705:HGKLFDSX7:1:1472:26178:35963	94367	15677	+	+
A00742:705:HGKLFDSX7:1:1473:2356:16438	57624	3624	+	-
A00742:705:HGKLFDSX7:1:1473:11903:28745	100287	46047	-	-
A00742:705:HGKLFDSX7:1:1473:11044:30013	100287	46047	-	-
A00742:705:HGKLFDSX7:1:1473:10854:31970	100287	46047	-	-
A00742:705:HGKLFDSX7:1:1474:20048:5744	119973	90493	-	+
A00742:705:HGKLFDSX7:1:1474:12924:21903	88547	82922	+	+
A00742:705:HGKLFDSX7:1:1474:8449:22701	97535	95961	-	+
A00742:705:HGKLFDSX7:1:1475:12735:10802	30590	70396	+	-
A00742:705:HGKLFDSX7:1:1475:10827:20337	119423	58722	+	+
A00742:705:HGKLFDSX7:1:1475:4689:21292	39232	38851	+	+
A00742:705:HGKLFDSX7:1:1475:21296:23844	60209	89310	-	+
A00742:705:HGKLFDSX7:1:1475:8124:25457	43272	99550	-	-
A00742:705:HGKLFDSX7:1:1475:16405:30060	19626	109731	+	+
A00742:705:HGKLFDSX7:1:1476:30219:2879	125695	6197	-	-
A00742:705:HGKLFDSX7:1:1476:31069:2879	125695	6197	-	-
A00742:705:HGKLFDSX7:1:1476:30716:3114	125695	6197	-	-
A00742:705:HGKLFDSX7:1:1476:19036:4147	39905	15581	-	+
A00742:705:HGKLFDSX7:1:1476:2392:17472	86581	104020	+	-
A00742:705:HGKLFDSX7:1:1476:16477:20290	101845	103283	-	-
A00742:705:HGKLFDSX7:1:1477:5936:27868	53737	18784	-	-
A00742:705:HGKLFDSX7:1:1477:10899:31923	9085	99886	-	+
A00742:705:HGKLFDSX7:1:1477:8612:36417	33656	29830	-	+
A00742:705:HGKLFDSX7:1:1478:7247:3302	33656	29830	-	+
A00742:705:HGKLFDSX7:1:1478:2862:4758	123238	120645	-	+
A00742:705:HGKLFDSX7:1:1478:23719:23218	96021	94204	+	-
A00742:705:HGKLFDSX7:1:1501:11677:18270	84256	84351	+	+
A00742:705:HGKLFDSX7:1:1501:24641:19899	5518	113033	+	+
A00742:705:HGKLFDSX7:1:1501:18819:24345	101022	98129	-	+
A00742:705:HGKLFDSX7:1:1502:26585:8641	78534	63060	-	+
A00742:705:HGKLFDSX7:1:1502:10384:16752	114441	19723	-	-
A00742:705:HGKLFDSX7:1:1502:10267:17049	114441	19723	-	-
A00742:705:HGKLFDSX7:1:1502:8431:19539	83751	110193	+	+
A00742:705:HGKLFDSX7:1:1502:8422:19554	83751	110193	+	+
A00742:705:HGKLFDSX7:1:1502:8160:19883	83751	110193	+	+
A00742:705:HGKLFDSX7:1:1502:23086:19961	57905	6864	-	+
A00742:705:HGKLFDSX7:1:1502:23194:19993	57905	6864	-	+
A00742:705:HGKLFDSX7:1:1503:21856:3709	46925	31948	+	-
A00742:705:HGKLFDSX7:1:1503:20338:10880	112223	48147	+	-
A00742:705:HGKLFDSX7:1:1504:17915:5087	111162	27851	+	-
A00742:705:HGKLFDSX7:1:1504:7093:11710	126416	105862	+	+
A00742:705:HGKLFDSX7:1:1504:6867:13479	7013	7695	+	+
A00742:705:HGKLFDSX7:1:1504:6795:24627	81056	37487	+	+
A00742:705:HGKLFDSX7:1:1505:9995:5181	45883	44995	-	-
A00742:705:HGKLFDSX7:1:1505:22806:13933	123390	62577	-	-
A00742:705:HGKLFDSX7:1:1505:30255:30874	15879	106582	-	-
A00742:705:HGKLFDSX7:1:1505:7229:34397	37499	117451	-	-
A00742:705:HGKLFDSX7:1:1506:19777:12007	93521	84698	+	+
A00742:705:HGKLFDSX7:1:1506:19596:12132	93521	84698	+	+
A00742:705:HGKLFDSX7:1:1506:9010:14309	108394	99528	+	-
A00742:705:HGKLFDSX7:1:1506:32886:17707	109493	120203	-	-
A00742:705:HGKLFDSX7:1:1506:18240:22936	118752	24550	+	-
A00742:705:HGKLFDSX7:1:1506:10818:29622	16822	80204	-	+
A00742:705:HGKLFDSX7:1:1506:7148:32064	38666	16626	+	-
A00742:705:HGKLFDSX7:1:1506:6894:33285	38666	16626	+	-
A00742:705:HGKLFDSX7:1:1507:21377:1564	57526	34303	+	-
A00742:705:HGKLFDSX7:1:1507:6234:14857	49279	113837	-	+
A00742:705:HGKLFDSX7:1:1507:25644:25801	107150	32239	-	-
A00742:705:HGKLFDSX7:1:1507:29234:34021	100715	16150	+	+
A00742:705:HGKLFDSX7:1:1508:9543:3176	95286	106614	+	-
A00742:705:HGKLFDSX7:1:1508:9444:3818	95286	106614	+	-
A00742:705:HGKLFDSX7:1:1508:2248:10113	80544	37670	-	+
A00742:705:HGKLFDSX7:1:1508:29143:29825	41460	82906	+	-
A00742:705:HGKLFDSX7:1:1509:30291:4789	6292	5176	-	-
A00742:705:HGKLFDSX7:1:1509:9995:15452	59860	89275	-	+
A00742:705:HGKLFDSX7:1:1509:10682:15483	59860	89275	-	+
A00742:705:HGKLFDSX7:1:1509:11026:15702	59860	89275	-	+
A00742:705:HGKLFDSX7:1:1509:23104:24220	108350	87450	+	+
A00742:705:HGKLFDSX7:1:1509:2971:25426	94964	71751	-	+
A00742:705:HGKLFDSX7:1:1509:10863:34804	120676	49069	+	+
A00742:705:HGKLFDSX7:1:1510:32931:9706	93203	38402	+	+
A00742:705:HGKLFDSX7:1:1510:7166:18537	68452	13985	-	-
A00742:705:HGKLFDSX7:1:1510:6677:18693	50547	51819	-	-
A00742:705:HGKLFDSX7:1:1510:6135:24580	22188	90290	-	+
A00742:705:HGKLFDSX7:1:1510:20003:35321	81000	121922	+	+
A00742:705:HGKLFDSX7:1:1511:6578:5212	81506	76054	-	+
A00742:705:HGKLFDSX7:1:1511:21893:14418	28842	91028	-	+
A00742:705:HGKLFDSX7:1:1511:11153:20776	97020	77232	-	-
A00742:705:HGKLFDSX7:1:1511:13548:22514	52078	52228	+	+
A00742:705:HGKLFDSX7:1:1511:13521:22561	52078	52228	+	+
A00742:705:HGKLFDSX7:1:1511:24343:22670	47457	65864	-	-
A00742:705:HGKLFDSX7:1:1511:29839:24862	99217	54052	+	-
A00742:705:HGKLFDSX7:1:1511:31846:24893	99217	54052	+	-
A00742:705:HGKLFDSX7:1:1511:16351:29966	5666	88119	-	-
A00742:705:HGKLFDSX7:1:1511:15790:31062	108696	75265	-	-
A00742:705:HGKLFDSX7:1:1511:17119:32800	126280	68527	+	+
A00742:705:HGKLFDSX7:1:1513:11424:3959	23245	23903	-	+
A00742:705:HGKLFDSX7:1:1513:11252:4413	23245	23903	-	+
A00742:705:HGKLFDSX7:1:1513:1551:9126	49579	10502	+	+
A00742:705:HGKLFDSX7:1:1513:23231:9126	89717	58111	-	+
A00742:705:HGKLFDSX7:1:1513:22525:17895	59194	54245	+	-
A00742:705:HGKLFDSX7:1:1513:3992:19053	92128	81521	+	-
A00742:705:HGKLFDSX7:1:1513:22010:26897	81007	109324	-	+
A00742:705:HGKLFDSX7:1:1513:25183:33426	3041	103417	-	+
A00742:705:HGKLFDSX7:1:1514:32452:13792	101046	98272	+	-
A00742:705:HGKLFDSX7:1:1514:9118:20415	45050	67455	-	-
A00742:705:HGKLFDSX7:1:1514:13340:27978	58795	31588	-	+
A00742:705:HGKLFDSX7:1:1515:28528:5118	95089	34923	-	+
A00742:705:HGKLFDSX7:1:1515:31376:6167	106526	104634	-	+
A00742:705:HGKLFDSX7:1:1515:16414:19210	59678	60898	+	-
A00742:705:HGKLFDSX7:1:1515:15148:20431	59678	60898	+	-
A00742:705:HGKLFDSX7:1:1515:1994:31626	43864	67321	+	+
A00742:705:HGKLFDSX7:1:1516:23882:2394	5484	98363	-	-
A00742:705:HGKLFDSX7:1:1516:1561:6950	31128	41913	+	+
A00742:705:HGKLFDSX7:1:1516:8214:17065	106707	6917	-	+
A00742:705:HGKLFDSX7:1:1516:14986:32205	101046	36043	+	-
A00742:705:HGKLFDSX7:1:1516:12454:32424	101046	36043	+	-
A00742:705:HGKLFDSX7:1:1517:29080:8923	979	64159	+	-
A00742:705:HGKLFDSX7:1:1517:6189:34820	91565	43664	-	+
A00742:705:HGKLFDSX7:1:1518:6234:1172	2316	72328	+	-
A00742:705:HGKLFDSX7:1:1518:11496:10254	89779	105597	+	+
A00742:705:HGKLFDSX7:1:1518:7771:14043	114838	74694	-	-
A00742:705:HGKLFDSX7:1:1518:31684:36260	80515	109275	-	-
A00742:705:HGKLFDSX7:1:1519:27245:2049	36103	125554	+	-
A00742:705:HGKLFDSX7:1:1519:12879:7795	7138	10898	+	+
A00742:705:HGKLFDSX7:1:1519:18584:14293	83052	93043	-	-
A00742:705:HGKLFDSX7:1:1519:18376:14685	83052	93043	-	-
A00742:705:HGKLFDSX7:1:1519:16495:14904	92325	102469	-	+
A00742:705:HGKLFDSX7:1:1519:20184:28682	96328	109563	-	+
A00742:705:HGKLFDSX7:1:1520:5873:20494	633	123598	-	-
A00742:705:HGKLFDSX7:1:1520:29360:27602	94665	92982	+	+
A00742:705:HGKLFDSX7:1:1520:32090:33990	114247	63481	-	+
A00742:705:HGKLFDSX7:1:1520:5141:34256	87589	87804	+	+
A00742:705:HGKLFDSX7:1:1521:31638:11162	1605	6885	+	+
A00742:705:HGKLFDSX7:1:1521:32651:11318	1605	6885	+	+
A00742:705:HGKLFDSX7:1:1521:10086:16736	102682	126081	-	+
A00742:705:HGKLFDSX7:1:1521:2582:24752	1887	4338	+	-
A00742:705:HGKLFDSX7:1:1522:6216:8030	41374	96805	+	-
A00742:705:HGKLFDSX7:1:1522:14850:10363	108696	75265	-	-
A00742:705:HGKLFDSX7:1:1523:8829:7232	82368	84408	-	+
A00742:705:HGKLFDSX7:1:1523:18430:7639	96772	517	-	+
A00742:705:HGKLFDSX7:1:1523:16685:18208	3037	96396	-	+
A00742:705:HGKLFDSX7:1:1523:30201:27555	15321	93458	-	+
A00742:705:HGKLFDSX7:1:1524:21088:31751	84554	101628	+	+
A00742:705:HGKLFDSX7:1:1524:18945:31955	84554	101628	+	+
A00742:705:HGKLFDSX7:1:1524:9824:35603	27799	91487	-	-
A00742:705:HGKLFDSX7:1:1525:12753:6449	122164	61147	-	+
A00742:705:HGKLFDSX7:1:1525:21694:9001	85114	108014	-	-
A00742:705:HGKLFDSX7:1:1525:21459:9251	85114	108014	-	-
A00742:705:HGKLFDSX7:1:1525:10004:10864	25687	92887	-	+
A00742:705:HGKLFDSX7:1:1525:31855:22717	123428	99500	-	+
A00742:705:HGKLFDSX7:1:1525:13440:31939	94975	106393	+	+
A00742:705:HGKLFDSX7:1:1526:15031:9330	109775	127984	+	+
A00742:705:HGKLFDSX7:1:1526:1199:11616	8883	65460	-	+
A00742:705:HGKLFDSX7:1:1526:25138:11835	85055	101448	-	-
A00742:705:HGKLFDSX7:1:1526:3025:17127	57565	28147	-	-
A00742:705:HGKLFDSX7:1:1526:30219:21731	86841	8799	-	+
A00742:705:HGKLFDSX7:1:1526:6903:23030	12224	24677	+	-
A00742:705:HGKLFDSX7:1:1526:21811:31375	122879	60755	+	+
A00742:705:HGKLFDSX7:1:1527:20699:4492	70561	46959	-	-
A00742:705:HGKLFDSX7:1:1527:9715:16470	94735	1775	-	-
A00742:705:HGKLFDSX7:1:1527:13566:23735	103243	49353	+	-
A00742:705:HGKLFDSX7:1:1527:18267:36479	61021	111046	+	-
A00742:705:HGKLFDSX7:1:1528:15609:2127	41663	20160	-	-
A00742:705:HGKLFDSX7:1:1528:13087:3490	8407	9399	+	-
A00742:705:HGKLFDSX7:1:1528:13892:4726	56045	11946	-	+
A00742:705:HGKLFDSX7:1:1528:20039:10927	35654	27265	+	-
A00742:705:HGKLFDSX7:1:1528:11912:18208	53314	109638	-	-
A00742:705:HGKLFDSX7:1:1528:15148:24721	94542	96937	+	+
A00742:705:HGKLFDSX7:1:1528:23005:28056	106880	28291	-	-
A00742:705:HGKLFDSX7:1:1528:26549:36761	83229	107532	-	+
A00742:705:HGKLFDSX7:1:1529:7554:7404	97002	16834	+	+
A00742:705:HGKLFDSX7:1:1529:10664:26193	13716	86728	+	-
A00742:705:HGKLFDSX7:1:1529:32913:32471	28088	35858	+	+
A00742:705:HGKLFDSX7:1:1529:7265:34303	80129	62658	-	+
A00742:705:HGKLFDSX7:1:1530:24695:5556	52359	123915	-	+
A00742:705:HGKLFDSX7:1:1530:12445:10113	41743	34646	+	-
A00742:705:HGKLFDSX7:1:1530:12129:11569	41743	34646	+	-
A00742:705:HGKLFDSX7:1:1530:24659:15013	75749	84598	-	-
A00742:705:HGKLFDSX7:1:1530:6533:15217	116793	24648	-	-
A00742:705:HGKLFDSX7:1:1530:11903:15405	80356	93206	-	-
A00742:705:HGKLFDSX7:1:1530:6885:15421	92404	50791	-	+
A00742:705:HGKLFDSX7:1:1530:8070:15624	92404	50791	-	+
A00742:705:HGKLFDSX7:1:1530:3794:31266	85264	48974	+	+
A00742:705:HGKLFDSX7:1:1530:18611:32534	17365	104268	+	+
A00742:705:HGKLFDSX7:1:1531:10710:2284	52653	1150	-	+
A00742:705:HGKLFDSX7:1:1531:16658:7200	121935	72621	-	-
A00742:705:HGKLFDSX7:1:1531:14154:7247	99655	97956	+	-
A00742:705:HGKLFDSX7:1:1531:27823:7780	29701	52351	+	+
A00742:705:HGKLFDSX7:1:1531:15022:8469	99655	97956	+	-
A00742:705:HGKLFDSX7:1:1531:14986:9220	99655	97956	+	-
A00742:705:HGKLFDSX7:1:1531:10194:12038	18935	20046	+	-
A00742:705:HGKLFDSX7:1:1531:2862:25332	116879	18036	-	+
A00742:705:HGKLFDSX7:1:1531:26639:25864	108680	29089	+	-
A00742:705:HGKLFDSX7:1:1531:26530:26146	108680	29089	+	-
A00742:705:HGKLFDSX7:1:1531:27335:27978	67582	22183	+	-
A00742:705:HGKLFDSX7:1:1531:14045:29450	61442	81000	+	+
A00742:705:HGKLFDSX7:1:1532:27570:15264	48052	44213	-	-
A00742:705:HGKLFDSX7:1:1532:27751:15421	48052	44213	-	-
A00742:705:HGKLFDSX7:1:1532:6876:16376	59295	54009	-	-
A00742:705:HGKLFDSX7:1:1532:26530:21073	93382	17506	+	-
A00742:705:HGKLFDSX7:1:1532:5538:30592	106191	87432	+	-
A00742:705:HGKLFDSX7:1:1532:21386:30859	18189	62701	+	+
A00742:705:HGKLFDSX7:1:1532:6289:31892	106191	87432	+	-
A00742:705:HGKLFDSX7:1:1532:7374:32737	106191	87432	+	-
A00742:705:HGKLFDSX7:1:1532:9489:33896	103922	1168	+	+
A00742:705:HGKLFDSX7:1:1533:10610:5556	89141	122409	-	+
A00742:705:HGKLFDSX7:1:1533:9805:5603	41136	37008	+	+
A00742:705:HGKLFDSX7:1:1533:6271:7247	126594	72067	-	+
A00742:705:HGKLFDSX7:1:1533:6560:8938	90971	13204	-	-
A00742:705:HGKLFDSX7:1:1533:6506:8970	90971	13204	-	-
A00742:705:HGKLFDSX7:1:1533:7328:9111	90971	13204	-	-
A00742:705:HGKLFDSX7:1:1533:7780:13745	127956	126241	+	+
A00742:705:HGKLFDSX7:1:1533:7835:13839	127956	126241	+	+
A00742:705:HGKLFDSX7:1:1533:3531:28651	74990	103320	+	-
A00742:705:HGKLFDSX7:1:1533:24505:29215	68018	68060	-	+
A00742:705:HGKLFDSX7:1:1534:10610:9784	20798	12160	+	-
A00742:705:HGKLFDSX7:1:1534:3549:12211	3041	103417	-	+
A00742:705:HGKLFDSX7:1:1534:5005:12540	20798	12160	+	-
A00742:705:HGKLFDSX7:1:1534:16640:16689	41084	71201	-	-
A00742:705:HGKLFDSX7:1:1534:12481:34663	13301	88694	-	-
A00742:705:HGKLFDSX7:1:1535:18059:7091	59537	18629	+	-
A00742:705:HGKLFDSX7:1:1535:20012:8281	59537	18629	+	-
A00742:705:HGKLFDSX7:1:1535:5122:12367	118792	123831	+	+
A00742:705:HGKLFDSX7:1:1535:3974:13166	118792	123831	+	+
A00742:705:HGKLFDSX7:1:1535:3938:14638	118792	123831	+	+
A00742:705:HGKLFDSX7:1:1535:19813:20556	57209	108663	+	+
A00742:705:HGKLFDSX7:1:1535:1235:29027	65743	108809	-	+
A00742:705:HGKLFDSX7:1:1535:22950:34663	87759	94844	-	+
A00742:705:HGKLFDSX7:1:1535:1759:35446	92692	90741	-	+
A00742:705:HGKLFDSX7:1:1535:1750:36652	92692	90741	-	+
A00742:705:HGKLFDSX7:1:1536:22245:3223	99598	64467	-	+
A00742:705:HGKLFDSX7:1:1536:20573:33019	32016	87138	+	+
A00742:705:HGKLFDSX7:1:1537:31015:3411	114653	89078	+	+
A00742:705:HGKLFDSX7:1:1537:1316:3771	89810	53275	+	+
A00742:705:HGKLFDSX7:1:1537:1488:3787	89810	53275	+	+
A00742:705:HGKLFDSX7:1:1537:6307:8437	27009	86033	+	-
A00742:705:HGKLFDSX7:1:1537:5746:8876	27009	86033	+	-
A00742:705:HGKLFDSX7:1:1537:32786:11146	103412	3355	-	+
A00742:705:HGKLFDSX7:1:1537:7572:26694	93448	88826	+	+
A00742:705:HGKLFDSX7:1:1537:6967:27273	93448	88826	+	+
A00742:705:HGKLFDSX7:1:1537:22191:35728	124250	125014	+	+
A00742:705:HGKLFDSX7:1:1538:23583:3035	34895	25091	+	-
A00742:705:HGKLFDSX7:1:1538:31512:9471	87763	70940	-	+
A00742:705:HGKLFDSX7:1:1538:21423:9690	95576	100388	-	-
A00742:705:HGKLFDSX7:1:1538:30237:9893	87763	70940	-	+
A00742:705:HGKLFDSX7:1:1538:30427:10003	87763	70940	-	+
A00742:705:HGKLFDSX7:1:1538:1886:10582	92345	52578	+	-
A00742:705:HGKLFDSX7:1:1538:4047:11099	92345	52578	+	-
A00742:705:HGKLFDSX7:1:1538:21567:28385	45045	82643	+	-
A00742:705:HGKLFDSX7:1:1538:30463:30326	5345	107614	+	-
A00742:705:HGKLFDSX7:1:1539:31620:5212	1806	2224	-	+
A00742:705:HGKLFDSX7:1:1539:8449:12962	37669	25718	-	+
A00742:705:HGKLFDSX7:1:1539:3649:21120	95769	126383	-	-
A00742:705:HGKLFDSX7:1:1539:5348:32487	18346	39729	-	+
A00742:705:HGKLFDSX7:1:1541:25012:3505	106254	47763	+	+
A00742:705:HGKLFDSX7:1:1541:17092:6605	902	6613	-	+
A00742:705:HGKLFDSX7:1:1541:24795:17848	87535	97068	-	+
A00742:705:HGKLFDSX7:1:1541:11333:25003	49979	93250	+	+
A00742:705:HGKLFDSX7:1:1541:19298:28181	95420	109614	+	-
A00742:705:HGKLFDSX7:1:1542:14841:3239	52413	50935	-	+
A00742:705:HGKLFDSX7:1:1542:29713:26929	74493	30499	+	-
A00742:705:HGKLFDSX7:1:1542:25635:30827	114547	115122	-	+
A00742:705:HGKLFDSX7:1:1542:1913:35336	110454	128130	-	+
A00742:705:HGKLFDSX7:1:1543:20735:2895	59580	62781	-	-
A00742:705:HGKLFDSX7:1:1543:26829:8218	109149	33852	+	+
A00742:705:HGKLFDSX7:1:1543:2483:8609	109037	19073	-	+
A00742:705:HGKLFDSX7:1:1543:7229:13855	29917	7265	-	+
A00742:705:HGKLFDSX7:1:1543:9923:18458	37026	114421	+	-
A00742:705:HGKLFDSX7:1:1544:31448:12367	60169	49705	+	+
A00742:705:HGKLFDSX7:1:1544:18638:24471	50042	108180	+	+
A00742:705:HGKLFDSX7:1:1544:15926:29794	27562	99579	+	-
A00742:705:HGKLFDSX7:1:1544:16423:30060	27562	99579	+	-
A00742:705:HGKLFDSX7:1:1544:16269:30326	27562	99579	+	-
A00742:705:HGKLFDSX7:1:1544:16170:30342	27562	99579	+	-
A00742:705:HGKLFDSX7:1:1545:9362:10755	100450	104420	+	+
A00742:705:HGKLFDSX7:1:1545:9127:11162	100450	104420	+	+
A00742:705:HGKLFDSX7:1:1545:30924:22075	84937	67719	+	-
A00742:705:HGKLFDSX7:1:1545:12382:27571	111522	40164	+	+
A00742:705:HGKLFDSX7:1:1546:23719:1047	109547	118119	+	+
A00742:705:HGKLFDSX7:1:1546:30273:7983	34781	99252	-	+
A00742:705:HGKLFDSX7:1:1546:13666:14074	84153	96568	+	-
A00742:705:HGKLFDSX7:1:1546:11297:17675	5555	26354	+	-
