Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2276:27227:11256	95830	95294	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2277:28257:15796	35014	35150	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2278:20853:30624	38637	39036	-	-	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2278:12472:36119	109979	109755	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2301:7328:3568	7519	6718	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2301:32705:5963	54693	54333	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2301:25129:17174	60980	60686	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2302:15926:9940	55090	56056	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2302:28266:15969	3591	3287	-	-	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2305:5773:16501	122658	122378	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2305:25744:22529	90671	91498	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2305:5873:31109	62254	62513	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2305:22254:35900	72118	71559	+	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2305:19949:36542	51503	51524	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2306:24560:10457	64343	64763	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2307:22851:28698	56871	57555	-	-	broken	22	full	NA
A00742:705:HGKLFDSX7:1:2309:11659:26443	95919	95630	+	+	broken	55	full	NA
A00742:705:HGKLFDSX7:1:2310:32045:9518	51590	51242	-	-	full	NA	broken	43
A00742:705:HGKLFDSX7:1:2310:13277:9549	91461	90557	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2310:22806:26584	70364	70214	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2310:16116:35258	37795	38304	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2312:16658:31469	8736	8579	+	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2313:22399:10755	37549	37314	+	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2313:22444:26866	5682	5807	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2314:31313:7091	2917	2100	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2314:26241:27054	115978	115376	+	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2314:2501:35822	86065	86296	+	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2315:4969:8437	85514	84527	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2315:22544:32142	95822	95279	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2316:11071:32283	1380	1483	+	+	full	NA	broken	21
A00742:705:HGKLFDSX7:1:2317:14687:18944	4033	3492	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2317:19135:24455	56891	56883	+	-	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2318:10601:5666	68481	68789	-	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2318:19153:7733	108991	109446	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2318:7509:22545	47806	47770	+	-	full	NA	broken	102
A00742:705:HGKLFDSX7:1:2318:19913:30624	63083	63541	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2318:29975:31641	110143	110103	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2319:27353:10316	70565	69803	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2321:2672:21465	91510	92490	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2321:4896:35117	117466	117215	-	-	full	NA	broken	63
A00742:705:HGKLFDSX7:1:2323:23836:23985	92599	92662	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2325:23900:11913	11397	11523	+	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2325:4969:28197	54392	54513	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2326:1588:12414	47889	47764	+	-	complex	NA	complex	NA
A00742:705:HGKLFDSX7:1:2326:11605:18928	60853	60496	+	+	broken	34	full	NA
A00742:705:HGKLFDSX7:1:2326:11089:26021	121142	121246	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2327:23990:2707	47829	47835	-	+	full	NA	broken	75
A00742:705:HGKLFDSX7:1:2328:14913:2832	18826	19550	-	+	full	NA	broken	21
A00742:705:HGKLFDSX7:1:2328:26223:4883	57607	57424	-	-	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2328:30861:5400	47982	47902	+	-	broken	107	complex	NA
A00742:705:HGKLFDSX7:1:2328:21088:13213	3105	3408	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2329:17951:7028	91023	90347	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2329:15338:30624	2645	1962	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2330:25238:1955	64663	64402	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2330:10890:24706	57150	56617	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2330:7627:27978	47897	47418	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2331:13069:28009	24217	24992	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2332:25780:15702	10399	10566	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2332:12662:17942	2747	1861	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2332:2889:26913	109784	109561	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2333:4010:28166	5015	4257	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2334:14045:13291	64971	65497	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2335:12906:8844	4084	4840	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2335:22453:13604	10636	10723	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2335:30427:20619	21364	21582	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2335:27362:22044	47836	47998	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2336:21920:20760	115566	115904	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2336:19741:27665	10098	10583	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2336:2410:37012	41069	41154	-	+	complex	NA	broken	13
A00742:705:HGKLFDSX7:1:2337:2935:18505	94275	95223	-	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2337:18557:27868	52892	53386	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2337:15429:33066	2069	2789	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2338:2935:17440	47919	47885	+	-	broken	131	broken	67
A00742:705:HGKLFDSX7:1:2338:6822:29841	47967	47961	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2339:24677:5087	20889	20863	+	-	broken	2	broken	2
A00742:705:HGKLFDSX7:1:2339:30445:7122	102122	102992	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2339:3441:11428	62757	63202	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2339:20374:21465	66554	66652	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2339:7645:28635	100078	99594	+	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2340:5475:4147	87787	86793	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2340:4390:13730	9455	9155	+	+	broken	38	full	NA
A00742:705:HGKLFDSX7:1:2341:12463:3255	11345	11263	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2341:7446:6934	2227	2687	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2341:28257:19836	3879	4627	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2342:29957:2456	35240	35339	-	-	broken	73	full	NA
A00742:705:HGKLFDSX7:1:2342:22399:6934	108275	109060	+	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2343:12825:2409	48061	48056	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2343:26901:32205	70204	70021	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2343:2763:34178	48002	47847	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2344:22643:24079	91452	92101	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2345:23059:23453	57742	57405	-	-	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2345:32642:26334	1993	1175	+	-	broken	0	partial	NA
A00742:705:HGKLFDSX7:1:2345:23990:28667	56263	55479	+	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2348:10592:15233	86097	85220	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2348:17065:16642	39757	39958	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:3947:22921	113055	113438	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2348:26829:35712	50257	50171	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:4797:6292	55801	55550	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2350:31665:21919	64351	64714	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2351:12328:2738	15613	14614	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2352:3893:5760	115855	115599	+	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2352:28989:7513	64544	64866	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:1895:23594	30629	30377	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2353:30834:22733	66434	66224	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2354:2555:13025	65089	65158	-	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2354:2040:26130	103295	103648	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2355:23312:9768	96978	96339	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2355:24379:18693	91421	92271	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2356:8477:11193	11216	11625	-	+	broken	13	partial	NA
A00742:705:HGKLFDSX7:1:2356:14479:18082	48166	47830	+	-	broken	24	broken	24
A00742:705:HGKLFDSX7:1:2356:23601:35070	91515	91655	-	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2357:10050:20682	107519	107522	-	+	complex	NA	partial	NA
A00742:705:HGKLFDSX7:1:2357:23023:22733	84972	84995	-	+	broken	21	broken	21
A00742:705:HGKLFDSX7:1:2357:13910:26960	98270	98136	+	-	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2358:13530:1470	109927	110669	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2358:4453:23140	90696	91137	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2358:22806:25770	47870	48077	-	+	broken	27	full	NA
A00742:705:HGKLFDSX7:1:2359:26295:3474	60277	60934	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2359:11668:11490	83877	83966	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2359:30960:11960	4130	3574	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2359:27823:22122	30826	30793	+	+	partial	NA	broken	17
A00742:705:HGKLFDSX7:1:2360:27154:8155	57043	57604	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2360:20627:11443	47818	47783	+	-	full	NA	broken	91
A00742:705:HGKLFDSX7:1:2360:28881:18912	127057	127065	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2360:26802:19539	85179	85952	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2361:21350:8782	76432	76477	-	+	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2362:29432:27038	70536	70133	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2362:21685:29997	9809	9218	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2362:6614:33583	119874	119348	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2362:22625:33599	65433	64991	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2363:16676:28839	67275	67091	-	-	broken	23	broken	23
A00742:705:HGKLFDSX7:1:2363:13178:30232	86418	87404	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2363:24225:34021	4641	4073	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2364:4960:8516	3947	3783	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2366:13630:4773	58893	59556	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2366:18005:6339	58411	58748	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2367:29017:4460	8492	8811	+	+	full	NA	broken	6
A00742:705:HGKLFDSX7:1:2367:8205:9565	94800	94741	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2367:17680:30890	76416	77154	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2367:5936:34914	65025	65250	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2368:12138:8954	3781	3447	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2368:22914:17284	121951	121894	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2368:8079:27226	63438	63614	+	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2368:31593:29027	90971	91774	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2369:20175:3834	121333	121158	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2369:3079:17159	102605	103057	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2370:22191:9580	52672	52785	+	+	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2370:13349:10645	8943	9177	-	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2370:17499:25504	64945	64108	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2370:28402:25504	117703	118461	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2370:8241:33739	3400	4057	-	-	broken	42	full	NA
A00742:705:HGKLFDSX7:1:2371:28827:16783	4670	4291	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2372:21811:3129	10862	10868	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2372:8549:25880	55101	55055	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2372:18150:27665	94689	95128	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2373:29252:26913	103748	103791	-	+	broken	2	broken	2
A00742:705:HGKLFDSX7:1:2373:3125:36933	3895	3749	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2374:15167:1360	63903	63823	+	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2374:22200:17206	95742	96010	-	+	broken	2	broken	2
A00742:705:HGKLFDSX7:1:2374:7301:35430	66825	66160	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2375:32488:3865	70504	70353	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2375:1172:17206	117660	117824	+	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2375:19407:29309	90506	90860	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2375:30671:34350	4979	4120	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2375:28320:35947	91344	92333	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2376:11107:10488	46028	45092	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2376:8947:18396	70244	70463	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2376:6334:23328	113593	113773	+	+	full	NA	broken	41
A00742:705:HGKLFDSX7:1:2377:7943:26929	107095	108081	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2378:9706:11819	66357	66802	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2378:7916:26005	94781	94469	+	+	broken	56	full	NA
A00742:705:HGKLFDSX7:1:2401:2446:7827	93376	93344	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2401:11559:20854	41593	42540	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2403:7726:18630	70759	70987	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2403:13955:30921	96132	96260	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2404:1994:24079	50990	50758	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2404:23619:34882	50810	50849	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2405:18511:3333	70539	70139	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2405:9073:10817	49699	50107	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2405:5864:25426	69991	70218	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2405:1226:26162	35804	35615	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2405:11894:27289	3027	3577	+	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2406:1696:10848	39234	39433	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2406:20464:31328	47950	47916	+	-	full	NA	broken	47
A00742:705:HGKLFDSX7:1:2407:16378:13322	51992	52421	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2407:4309:13557	84849	84944	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2407:19370:25019	49603	49498	+	-	broken	4	broken	4
A00742:705:HGKLFDSX7:1:2407:32904:27790	117815	118265	+	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2407:20726:34225	84559	85254	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2408:29369:25739	64012	63546	-	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2408:3540:33771	43462	42896	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2408:3079:33912	38630	39562	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2409:28772:34319	114180	113489	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2410:7057:28275	57200	57108	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2411:24334:8656	50197	49439	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2411:9462:25676	98233	98992	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2411:22354:32440	49482	50026	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2411:21667:32628	71879	71549	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2412:2338:21699	15512	14761	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2412:16071:23938	119642	119469	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2412:6650:36839	51549	51696	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2413:29595:15984	49524	50034	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2414:4824:5118	3239	2925	+	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2414:9643:6136	35444	36397	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2414:14416:16438	65560	65056	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2415:15284:2754	107677	108264	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2415:32117:10207	47799	47855	-	+	full	NA	broken	75
A00742:705:HGKLFDSX7:1:2415:18231:19633	48143	48084	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2416:16532:13526	113380	113549	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2416:4209:21214	45812	45549	-	-	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2416:15826:23453	101071	100818	+	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2417:15076:12446	1784	1757	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2417:12698:20102	88420	87888	+	+	broken	22	full	NA
A00742:705:HGKLFDSX7:1:2417:28700:24925	3199	3270	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2417:29053:27759	85492	85208	+	-	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2417:5412:33191	5285	4562	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2418:4155:5306	60410	60167	+	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2418:27181:8672	111119	111557	-	-	broken	41	full	NA
A00742:705:HGKLFDSX7:1:2418:28456:25629	56874	56684	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2419:11785:32612	91581	90923	+	-	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2420:9118:11490	87512	86852	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2420:3947:23860	94736	95608	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2420:28872:32424	30204	29378	-	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2421:10999:6762	111270	110719	+	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2422:13250:31548	30380	30591	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2423:1759:24893	69985	70497	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2423:11550:36213	4877	5661	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2424:26006:23641	64108	65004	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2425:20681:4993	10502	11200	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2425:9453:12853	70517	70033	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2426:9019:19022	72749	71865	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2426:6262:19288	92870	93267	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2426:18846:25207	27877	28403	+	+	full	NA	broken	49
A00742:705:HGKLFDSX7:1:2427:7527:2002	33967	33649	+	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2427:10022:28275	64646	64999	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2427:9073:30358	95623	94948	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2428:2338:1344	79409	80229	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2428:26594:2394	32612	33069	+	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2428:1253:3630	11335	11828	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2428:22571:6292	94945	95026	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2428:5936:10238	59583	59824	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2428:15393:26177	74093	73632	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2429:24343:27680	31255	31504	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2430:13051:27352	16922	16098	+	-	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2431:23448:22842	85870	85569	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2431:8070:25238	10582	10251	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2431:16052:31046	94489	94069	+	+	broken	47	full	NA
A00742:705:HGKLFDSX7:1:2432:25292:7842	89984	90958	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2433:31141:15248	31916	31533	-	-	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2434:17960:15687	65905	65582	-	-	full	NA	broken	30
A00742:705:HGKLFDSX7:1:2434:30409:19680	50657	49658	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2435:3748:3129	113007	112644	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2435:24876:8437	50525	50720	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2435:16224:25457	47962	47971	-	+	full	NA	broken	67
A00742:705:HGKLFDSX7:1:2436:31295:5400	15254	14929	+	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2436:18566:11537	94845	94722	+	-	broken	3	broken	3
A00742:705:HGKLFDSX7:1:2437:2419:6934	71338	71527	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2438:19343:14700	93409	93310	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2438:1371:18208	87913	88252	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2438:13973:33896	47898	47857	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2439:4815:6950	6631	6794	+	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2439:18810:15937	1941	2734	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2439:5258:27258	90946	90738	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2439:32009:30185	115980	115655	+	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2440:28872:10191	48867	48789	+	-	broken	18	broken	18
A00742:705:HGKLFDSX7:1:2440:3278:21543	25992	25999	-	+	broken	4	partial	NA
A00742:705:HGKLFDSX7:1:2441:11812:2973	89885	90515	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2441:31295:29387	94111	93336	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2441:31087:31751	115318	116071	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2442:26250:26537	115959	115637	+	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2443:18647:8453	90983	91585	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2443:12825:12367	93754	93756	-	+	broken	3	complex	NA
A00742:705:HGKLFDSX7:1:2443:18918:29997	3064	3214	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2444:17996:7921	66400	66422	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2444:8820:10692	107701	108246	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2444:19958:24627	95137	94841	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2445:28366:8688	55251	55337	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2446:20383:6825	86455	86403	+	+	broken	9	broken	12
A00742:705:HGKLFDSX7:1:2446:20320:33270	71674	71422	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2447:22372:26835	7565	7729	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2447:16450:35650	91402	90599	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2448:23502:2331	62603	63201	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2448:10068:31861	108068	108886	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2449:17246:29074	70266	70329	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2450:7672:22576	87785	88274	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2450:20274:28494	9067	8880	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2451:14009:12696	25851	25226	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2451:9733:17879	90679	89822	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2451:26313:30937	8371	8807	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2452:30888:9831	88199	87416	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2453:31593:6825	63625	63900	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2453:30978:9674	3066	3288	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:12870:13542	47818	47813	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:6497:31688	33813	33066	-	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2453:24560:33066	52212	52708	+	+	full	NA	broken	6
