Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1418:16803:6104	38914	54931	-	+
A00742:705:HGKLFDSX7:1:1418:1389:9001	66988	109257	-	-
A00742:705:HGKLFDSX7:1:1418:1371:9064	66988	109257	-	-
A00742:705:HGKLFDSX7:1:1418:25039:12633	105675	92478	-	-
A00742:705:HGKLFDSX7:1:1418:23005:17315	17449	65447	-	+
A00742:705:HGKLFDSX7:1:1418:5177:22106	105197	123292	+	+
A00742:705:HGKLFDSX7:1:1418:28655:26757	2942	115425	-	+
A00742:705:HGKLFDSX7:1:1418:28546:26788	2942	115425	-	+
A00742:705:HGKLFDSX7:1:1418:1307:33505	99079	95950	+	+
A00742:705:HGKLFDSX7:1:1418:3911:33786	3508	105479	-	-
A00742:705:HGKLFDSX7:1:1418:28483:36824	37489	43194	-	+
A00742:705:HGKLFDSX7:1:1419:17598:3568	60640	98917	-	-
A00742:705:HGKLFDSX7:1:1419:32163:5400	93624	94972	-	-
A00742:705:HGKLFDSX7:1:1419:32570:6073	93624	94972	-	-
A00742:705:HGKLFDSX7:1:1419:21902:8422	109354	92117	+	+
A00742:705:HGKLFDSX7:1:1419:29161:14512	116215	16272	+	+
A00742:705:HGKLFDSX7:1:1419:6894:17503	104306	75118	-	+
A00742:705:HGKLFDSX7:1:1419:6759:17644	104306	75118	-	+
A00742:705:HGKLFDSX7:1:1419:15980:22748	91962	42046	-	+
A00742:705:HGKLFDSX7:1:1419:13169:26710	109216	78428	-	-
A00742:705:HGKLFDSX7:1:1419:11270:28338	83446	7741	-	+
A00742:705:HGKLFDSX7:1:1419:25201:31203	109588	26522	-	+
A00742:705:HGKLFDSX7:1:1419:26359:33364	30342	31253	-	-
A00742:705:HGKLFDSX7:1:1419:27498:34272	26392	126843	+	+
A00742:705:HGKLFDSX7:1:1420:10746:4382	114814	82333	+	+
A00742:705:HGKLFDSX7:1:1420:1615:5259	17250	90706	-	-
A00742:705:HGKLFDSX7:1:1420:4463:8281	39313	38789	+	+
A00742:705:HGKLFDSX7:1:1420:25455:23343	41075	89725	+	+
A00742:705:HGKLFDSX7:1:1420:28474:24909	79987	20982	-	+
A00742:705:HGKLFDSX7:1:1420:12310:27038	117412	122940	-	+
A00742:705:HGKLFDSX7:1:1420:18954:34882	10051	126763	-	+
A00742:705:HGKLFDSX7:1:1420:17381:36699	110442	102436	-	-
A00742:705:HGKLFDSX7:1:1421:23357:10254	19658	113316	+	+
A00742:705:HGKLFDSX7:1:1421:23927:17440	75111	74742	+	+
A00742:705:HGKLFDSX7:1:1422:1877:5149	70920	28898	+	-
A00742:705:HGKLFDSX7:1:1422:13241:6386	18137	84684	-	+
A00742:705:HGKLFDSX7:1:1422:12572:6856	18137	84684	-	+
A00742:705:HGKLFDSX7:1:1422:5810:7106	92321	15429	+	-
A00742:705:HGKLFDSX7:1:1422:22833:14920	38380	101593	+	+
A00742:705:HGKLFDSX7:1:1422:17544:17816	48223	72585	-	+
A00742:705:HGKLFDSX7:1:1422:13847:20744	26840	45744	+	+
A00742:705:HGKLFDSX7:1:1422:6234:25254	91986	105046	+	+
A00742:705:HGKLFDSX7:1:1423:28194:4946	99153	14028	+	+
A00742:705:HGKLFDSX7:1:1423:3115:7357	1110	72586	+	-
A00742:705:HGKLFDSX7:1:1423:31837:9314	66978	91490	-	+
A00742:705:HGKLFDSX7:1:1423:22987:9643	93688	14128	+	-
A00742:705:HGKLFDSX7:1:1423:23077:9893	93688	14128	+	-
A00742:705:HGKLFDSX7:1:1423:25066:11052	122101	15928	+	-
A00742:705:HGKLFDSX7:1:1423:29134:20353	59175	30564	+	+
A00742:705:HGKLFDSX7:1:1423:16685:21057	118068	93667	+	+
A00742:705:HGKLFDSX7:1:1423:16297:21793	118068	93667	+	+
A00742:705:HGKLFDSX7:1:1423:15022:21997	118068	93667	+	+
A00742:705:HGKLFDSX7:1:1423:16459:22013	118068	93667	+	+
A00742:705:HGKLFDSX7:1:1423:4770:23594	80064	54966	-	-
A00742:705:HGKLFDSX7:1:1423:26512:34632	42473	89287	-	+
A00742:705:HGKLFDSX7:1:1424:4643:2206	35730	87595	+	-
A00742:705:HGKLFDSX7:1:1424:31882:4726	21779	124242	+	+
A00742:705:HGKLFDSX7:1:1424:24632:8985	102698	108860	-	+
A00742:705:HGKLFDSX7:1:1424:25084:9048	102698	108860	-	+
A00742:705:HGKLFDSX7:1:1424:30617:10363	6487	77970	-	-
A00742:705:HGKLFDSX7:1:1424:21052:12117	33208	87079	+	+
A00742:705:HGKLFDSX7:1:1424:21106:12242	33208	87079	+	+
A00742:705:HGKLFDSX7:1:1424:13729:14465	77707	31833	-	-
A00742:705:HGKLFDSX7:1:1424:29649:18302	126217	106306	+	-
A00742:705:HGKLFDSX7:1:1424:8260:18552	60866	113834	+	+
A00742:705:HGKLFDSX7:1:1424:6424:20541	60866	113834	+	+
A00742:705:HGKLFDSX7:1:1424:8974:20948	60866	113834	+	+
A00742:705:HGKLFDSX7:1:1425:16938:4586	21711	3515	-	-
A00742:705:HGKLFDSX7:1:1425:29270:6402	101369	4134	-	-
A00742:705:HGKLFDSX7:1:1425:1597:6668	37171	74819	+	+
A00742:705:HGKLFDSX7:1:1425:23918:8563	109202	40886	+	-
A00742:705:HGKLFDSX7:1:1425:4336:10003	37171	74819	+	+
A00742:705:HGKLFDSX7:1:1425:10357:15295	104596	7030	-	+
A00742:705:HGKLFDSX7:1:1425:11695:15483	13809	108104	+	-
A00742:705:HGKLFDSX7:1:1425:5294:18239	98869	67918	+	-
A00742:705:HGKLFDSX7:1:1425:19705:18396	36043	23167	+	-
A00742:705:HGKLFDSX7:1:1425:5358:18505	98869	67918	+	-
A00742:705:HGKLFDSX7:1:1425:24153:20870	81222	119952	-	-
A00742:705:HGKLFDSX7:1:1425:19696:21605	36043	23167	+	-
A00742:705:HGKLFDSX7:1:1425:13223:23985	19655	12327	-	+
A00742:705:HGKLFDSX7:1:1425:5520:26177	3664	102669	-	-
A00742:705:HGKLFDSX7:1:1425:15085:26240	48574	114549	-	+
A00742:705:HGKLFDSX7:1:1425:22580:34397	75863	30317	-	-
A00742:705:HGKLFDSX7:1:1426:18204:2300	15664	19077	+	-
A00742:705:HGKLFDSX7:1:1426:11605:3239	48100	45330	+	+
A00742:705:HGKLFDSX7:1:1426:32823:5791	51800	118964	-	+
A00742:705:HGKLFDSX7:1:1426:1407:12633	53790	66561	-	-
A00742:705:HGKLFDSX7:1:1426:28501:20729	50917	25757	-	-
A00742:705:HGKLFDSX7:1:1426:24243:21966	98831	9242	-	+
A00742:705:HGKLFDSX7:1:1426:7301:36182	107755	97968	+	+
A00742:705:HGKLFDSX7:1:1426:7175:36213	107755	97968	+	+
A00742:705:HGKLFDSX7:1:1427:9670:1517	107755	97968	+	+
A00742:705:HGKLFDSX7:1:1427:2112:2581	1607	36834	-	+
A00742:705:HGKLFDSX7:1:1427:18611:5321	43333	78259	+	-
A00742:705:HGKLFDSX7:1:1427:8721:6605	89531	126012	+	+
A00742:705:HGKLFDSX7:1:1427:24569:15640	104781	34795	+	-
A00742:705:HGKLFDSX7:1:1427:24641:15859	104781	34795	+	-
A00742:705:HGKLFDSX7:1:1427:24153:15922	104781	34795	+	-
A00742:705:HGKLFDSX7:1:1427:27633:17503	12634	9117	-	-
A00742:705:HGKLFDSX7:1:1427:31521:31688	65603	37607	+	+
A00742:705:HGKLFDSX7:1:1428:24379:1313	100385	117096	-	-
A00742:705:HGKLFDSX7:1:1428:25247:10864	55093	106115	+	+
A00742:705:HGKLFDSX7:1:1428:25337:11052	55093	106115	+	+
A00742:705:HGKLFDSX7:1:1428:25355:11115	55093	106115	+	+
A00742:705:HGKLFDSX7:1:1428:19922:22247	76429	84398	+	+
A00742:705:HGKLFDSX7:1:1428:19750:22451	76429	84398	+	+
A00742:705:HGKLFDSX7:1:1428:2871:22654	85852	29878	+	-
A00742:705:HGKLFDSX7:1:1428:3323:23218	85852	29878	+	-
A00742:705:HGKLFDSX7:1:1428:19669:23469	52772	727	+	+
A00742:705:HGKLFDSX7:1:1428:1750:34491	126316	45482	-	-
A00742:705:HGKLFDSX7:1:1429:20528:7670	19938	92315	-	-
A00742:705:HGKLFDSX7:1:1429:31394:14653	61120	48635	-	-
A00742:705:HGKLFDSX7:1:1429:7491:19413	8425	40616	-	+
A00742:705:HGKLFDSX7:1:1429:12789:25676	91267	96980	-	+
A00742:705:HGKLFDSX7:1:1429:12472:26663	94330	61165	-	-
A00742:705:HGKLFDSX7:1:1429:4806:26725	48102	104639	+	-
A00742:705:HGKLFDSX7:1:1429:4417:28432	48102	104639	+	-
A00742:705:HGKLFDSX7:1:1429:5502:31970	119483	119244	-	-
A00742:705:HGKLFDSX7:1:1429:7952:32831	119483	119244	-	-
A00742:705:HGKLFDSX7:1:1429:27118:34491	33020	2982	-	-
A00742:705:HGKLFDSX7:1:1430:16043:7764	61112	64288	-	-
A00742:705:HGKLFDSX7:1:1430:15447:8547	61112	64288	-	-
A00742:705:HGKLFDSX7:1:1430:10248:11381	88474	37193	+	-
A00742:705:HGKLFDSX7:1:1430:28149:17581	89550	15754	-	+
A00742:705:HGKLFDSX7:1:1430:28311:17675	89550	15754	-	+
A00742:705:HGKLFDSX7:1:1430:24397:23516	112518	41883	+	-
A00742:705:HGKLFDSX7:1:1430:22254:27038	37759	45109	-	+
A00742:705:HGKLFDSX7:1:1430:23556:29011	37759	45109	-	+
A00742:705:HGKLFDSX7:1:1430:12644:35634	107077	127328	+	-
A00742:705:HGKLFDSX7:1:1430:12219:36025	107077	127328	+	-
A00742:705:HGKLFDSX7:1:1430:9959:36620	100710	63016	-	-
A00742:705:HGKLFDSX7:1:1431:16062:13213	103789	104062	-	+
A00742:705:HGKLFDSX7:1:1431:6876:13902	91360	13979	-	-
A00742:705:HGKLFDSX7:1:1431:2031:16845	24382	115567	-	-
A00742:705:HGKLFDSX7:1:1431:8278:20275	37095	25058	-	+
A00742:705:HGKLFDSX7:1:1431:25093:28573	321	58135	+	+
A00742:705:HGKLFDSX7:1:1431:25464:28902	321	58135	+	+
A00742:705:HGKLFDSX7:1:1431:25183:29042	321	58135	+	+
A00742:705:HGKLFDSX7:1:1431:5927:29700	50395	90038	-	+
A00742:705:HGKLFDSX7:1:1432:20934:1485	29317	84201	-	-
A00742:705:HGKLFDSX7:1:1432:20311:2691	37353	33571	-	+
A00742:705:HGKLFDSX7:1:1432:20139:7216	97935	35745	+	+
A00742:705:HGKLFDSX7:1:1432:20745:7952	97935	35745	+	+
A00742:705:HGKLFDSX7:1:1432:24966:13886	32685	106943	+	-
A00742:705:HGKLFDSX7:1:1432:28881:18850	105605	48030	-	-
A00742:705:HGKLFDSX7:1:1432:19877:26866	97968	73457	+	+
A00742:705:HGKLFDSX7:1:1432:14660:27007	104695	107168	-	+
A00742:705:HGKLFDSX7:1:1433:32371:3286	74209	90924	+	+
A00742:705:HGKLFDSX7:1:1433:25708:10003	75133	112121	-	-
A00742:705:HGKLFDSX7:1:1433:23366:10175	75133	112121	-	-
A00742:705:HGKLFDSX7:1:1433:23628:18677	61467	110542	+	-
A00742:705:HGKLFDSX7:1:1433:11270:27336	27301	14369	+	+
A00742:705:HGKLFDSX7:1:1433:11297:27383	27301	14369	+	+
A00742:705:HGKLFDSX7:1:1433:28320:35196	104214	105316	-	-
A00742:705:HGKLFDSX7:1:1433:22535:35884	15151	44213	-	+
A00742:705:HGKLFDSX7:1:1434:2311:5055	81899	115597	-	-
A00742:705:HGKLFDSX7:1:1434:20916:21214	38376	84438	+	-
A00742:705:HGKLFDSX7:1:1434:26720:23594	42235	76511	+	-
A00742:705:HGKLFDSX7:1:1434:2058:30044	47946	1087	-	+
A00742:705:HGKLFDSX7:1:1434:15646:31970	673	89941	-	+
A00742:705:HGKLFDSX7:1:1434:9146:33395	112519	121759	+	-
A00742:705:HGKLFDSX7:1:1435:19235:4492	27259	15950	-	-
A00742:705:HGKLFDSX7:1:1435:7509:8672	34599	81206	+	+
A00742:705:HGKLFDSX7:1:1435:27597:16000	85326	97793	-	+
A00742:705:HGKLFDSX7:1:1435:22146:21684	53505	128003	+	-
A00742:705:HGKLFDSX7:1:1435:25925:29136	15560	93548	-	-
A00742:705:HGKLFDSX7:1:1435:5394:33004	37116	101993	+	+
A00742:705:HGKLFDSX7:1:1435:8187:33395	59245	58281	-	+
A00742:705:HGKLFDSX7:1:1435:17924:34006	70005	95321	+	+
A00742:705:HGKLFDSX7:1:1435:4924:34663	117953	72020	+	-
A00742:705:HGKLFDSX7:1:1435:4824:35931	117953	72020	+	-
A00742:705:HGKLFDSX7:1:1436:31910:9909	95225	89493	+	-
A00742:705:HGKLFDSX7:1:1436:13340:15483	49063	50855	-	+
A00742:705:HGKLFDSX7:1:1436:17192:17143	96450	33379	-	+
A00742:705:HGKLFDSX7:1:1436:16278:25332	94458	3094	+	-
A00742:705:HGKLFDSX7:1:1436:14498:25786	35433	107465	-	-
A00742:705:HGKLFDSX7:1:1436:32841:28307	59934	33198	+	-
A00742:705:HGKLFDSX7:1:1436:30472:30405	13056	94048	+	-
A00742:705:HGKLFDSX7:1:1436:8766:32988	98415	89361	+	+
A00742:705:HGKLFDSX7:1:1436:4264:36057	33011	76901	+	-
A00742:705:HGKLFDSX7:1:1437:4074:14027	88577	107908	-	+
A00742:705:HGKLFDSX7:1:1437:4128:14027	88577	107908	-	+
A00742:705:HGKLFDSX7:1:1437:3025:14465	88577	107908	-	+
A00742:705:HGKLFDSX7:1:1437:28583:16110	29032	92360	-	-
A00742:705:HGKLFDSX7:1:1437:23610:17049	109553	24510	-	-
A00742:705:HGKLFDSX7:1:1437:17029:21809	113284	101392	-	-
A00742:705:HGKLFDSX7:1:1437:12346:34178	89090	223	-	-
A00742:705:HGKLFDSX7:1:1437:11885:34663	60030	105542	-	-
A00742:705:HGKLFDSX7:1:1437:20085:34835	95180	95422	-	+
A00742:705:HGKLFDSX7:1:1437:20518:36683	95627	99792	-	-
A00742:705:HGKLFDSX7:1:1438:13910:11553	100384	44404	-	+
A00742:705:HGKLFDSX7:1:1438:7997:32941	95727	91321	+	-
A00742:705:HGKLFDSX7:1:1438:23348:35603	9462	5699	-	+
A00742:705:HGKLFDSX7:1:1439:20546:4789	26805	11546	-	-
A00742:705:HGKLFDSX7:1:1439:29758:9565	108893	38636	-	-
A00742:705:HGKLFDSX7:1:1439:27082:15828	23169	33947	+	-
A00742:705:HGKLFDSX7:1:1439:20247:25066	87982	65510	+	+
A00742:705:HGKLFDSX7:1:1439:30517:28729	91704	68291	-	+
A00742:705:HGKLFDSX7:1:1439:30716:34679	46529	9974	-	-
A00742:705:HGKLFDSX7:1:1440:10646:1141	116427	101424	-	+
A00742:705:HGKLFDSX7:1:1440:15872:8312	32651	92946	-	+
A00742:705:HGKLFDSX7:1:1440:16034:9064	32651	92946	-	+
A00742:705:HGKLFDSX7:1:1440:15835:9095	32651	92946	-	+
A00742:705:HGKLFDSX7:1:1440:9778:14575	22175	30029	+	-
A00742:705:HGKLFDSX7:1:1440:7536:19742	107315	125388	+	-
A00742:705:HGKLFDSX7:1:1440:4661:20275	49088	100951	+	+
A00742:705:HGKLFDSX7:1:1440:8269:22733	89092	92585	-	+
A00742:705:HGKLFDSX7:1:1440:19407:31407	104258	57113	-	-
A00742:705:HGKLFDSX7:1:1440:29631:34554	37821	36725	+	-
A00742:705:HGKLFDSX7:1:1440:21079:35587	70926	107426	+	-
A00742:705:HGKLFDSX7:1:1440:22453:36119	70926	107426	+	-
A00742:705:HGKLFDSX7:1:1441:14823:7341	23389	46493	+	+
A00742:705:HGKLFDSX7:1:1441:14787:7623	23389	46493	+	+
A00742:705:HGKLFDSX7:1:1441:14977:7983	23389	46493	+	+
A00742:705:HGKLFDSX7:1:1441:28501:8140	82779	109347	+	-
A00742:705:HGKLFDSX7:1:1441:7581:8328	31782	124415	+	+
A00742:705:HGKLFDSX7:1:1441:6741:9314	31782	124415	+	+
A00742:705:HGKLFDSX7:1:1441:6804:9956	31782	124415	+	+
A00742:705:HGKLFDSX7:1:1441:19524:14669	47129	114283	-	-
A00742:705:HGKLFDSX7:1:1441:11478:19586	108512	109688	-	-
A00742:705:HGKLFDSX7:1:1441:27019:22106	94577	54387	-	-
A00742:705:HGKLFDSX7:1:1441:21866:24330	89638	96224	+	-
A00742:705:HGKLFDSX7:1:1441:6732:30311	125998	115521	-	+
A00742:705:HGKLFDSX7:1:1441:10655:31031	70519	121639	+	-
A00742:705:HGKLFDSX7:1:1441:25943:35837	30451	127234	-	+
A00742:705:HGKLFDSX7:1:1441:26440:35947	95733	83224	+	-
A00742:705:HGKLFDSX7:1:1441:26630:36245	107071	71059	+	-
A00742:705:HGKLFDSX7:1:1441:6587:36354	77258	41391	+	-
A00742:705:HGKLFDSX7:1:1441:26747:36354	107071	71059	+	-
A00742:705:HGKLFDSX7:1:1442:7301:7373	124683	106257	+	-
A00742:705:HGKLFDSX7:1:1442:12599:18928	69341	12295	-	-
A00742:705:HGKLFDSX7:1:1442:3468:19993	66533	66274	+	+
A00742:705:HGKLFDSX7:1:1442:21341:32440	119872	63870	+	-
A00742:705:HGKLFDSX7:1:1442:2085:35133	128041	41709	+	-
A00742:705:HGKLFDSX7:1:1443:23665:9721	104626	90832	-	+
A00742:705:HGKLFDSX7:1:1443:21079:11068	125514	127978	-	+
A00742:705:HGKLFDSX7:1:1443:32651:15358	73779	73926	-	-
A00742:705:HGKLFDSX7:1:1443:11541:16501	59008	122404	+	+
A00742:705:HGKLFDSX7:1:1443:19822:19288	41	109764	-	-
A00742:705:HGKLFDSX7:1:1443:18900:24079	41	109764	-	-
A00742:705:HGKLFDSX7:1:1443:5439:25567	6698	92289	-	-
A00742:705:HGKLFDSX7:1:1443:27615:25676	62931	94769	-	+
A00742:705:HGKLFDSX7:1:1443:13313:27148	71500	99538	+	+
A00742:705:HGKLFDSX7:1:1444:2193:4601	12619	28202	+	+
A00742:705:HGKLFDSX7:1:1444:23077:4695	87385	53391	+	+
A00742:705:HGKLFDSX7:1:1444:1841:5337	12619	28202	+	+
A00742:705:HGKLFDSX7:1:1444:2085:5384	12619	28202	+	+
A00742:705:HGKLFDSX7:1:1444:32588:10927	53725	109017	-	-
A00742:705:HGKLFDSX7:1:1444:28537:20666	5105	71061	+	+
A00742:705:HGKLFDSX7:1:1444:30083:21151	55083	33140	-	-
A00742:705:HGKLFDSX7:1:1444:1931:21966	66246	24493	-	+
A00742:705:HGKLFDSX7:1:1444:12635:24095	43472	43182	-	-
A00742:705:HGKLFDSX7:1:1444:23457:27806	83627	87161	+	+
A00742:705:HGKLFDSX7:1:1444:16658:30405	23461	105382	+	+
A00742:705:HGKLFDSX7:1:1445:5086:2628	78618	106867	-	-
A00742:705:HGKLFDSX7:1:1445:18792:3912	85230	4439	+	-
A00742:705:HGKLFDSX7:1:1445:18747:4085	85230	4439	+	-
A00742:705:HGKLFDSX7:1:1445:18909:4116	85230	4439	+	-
A00742:705:HGKLFDSX7:1:1445:4390:5431	111191	102444	-	+
A00742:705:HGKLFDSX7:1:1445:1651:15499	107545	97917	+	+
A00742:705:HGKLFDSX7:1:1445:12527:20682	14888	115807	+	+
A00742:705:HGKLFDSX7:1:1445:13277:24205	75971	68878	-	+
A00742:705:HGKLFDSX7:1:1445:12382:24752	123595	127580	+	+
A00742:705:HGKLFDSX7:1:1445:2347:26537	107113	20372	+	+
A00742:705:HGKLFDSX7:1:1445:24026:36933	103922	87909	+	+
A00742:705:HGKLFDSX7:1:1446:18041:1047	17500	119891	-	-
A00742:705:HGKLFDSX7:1:1446:14597:1094	23475	8803	+	-
A00742:705:HGKLFDSX7:1:1446:16224:3474	58043	102602	+	+
A00742:705:HGKLFDSX7:1:1446:25943:4398	34020	13995	+	+
A00742:705:HGKLFDSX7:1:1446:17598:8453	28200	40730	+	-
A00742:705:HGKLFDSX7:1:1446:29252:10504	22950	33375	+	-
A00742:705:HGKLFDSX7:1:1446:8314:15671	101369	4134	-	-
A00742:705:HGKLFDSX7:1:1446:6822:16063	101369	4134	-	-
A00742:705:HGKLFDSX7:1:1446:25617:28291	103707	35252	-	-
A00742:705:HGKLFDSX7:1:1447:13621:3568	68135	65499	-	+
A00742:705:HGKLFDSX7:1:1447:13810:4711	100987	57618	+	+
A00742:705:HGKLFDSX7:1:1447:12147:10942	109289	51319	-	-
A00742:705:HGKLFDSX7:1:1447:14868:13870	103990	4012	+	+
A00742:705:HGKLFDSX7:1:1447:24885:15029	14196	95987	+	-
A00742:705:HGKLFDSX7:1:1447:22571:15906	94586	39386	-	+
A00742:705:HGKLFDSX7:1:1447:32036:23876	39606	100985	+	-
A00742:705:HGKLFDSX7:1:1447:32805:25081	39606	100985	+	-
A00742:705:HGKLFDSX7:1:1447:22272:27383	87981	103344	-	+
A00742:705:HGKLFDSX7:1:1447:3974:31015	86926	121971	-	+
A00742:705:HGKLFDSX7:1:1447:18728:31266	107060	90297	+	+
A00742:705:HGKLFDSX7:1:1447:10990:31955	64562	102567	+	-
A00742:705:HGKLFDSX7:1:1447:9118:33880	64562	102567	+	-
A00742:705:HGKLFDSX7:1:1448:2953:4288	38591	84621	-	+
A00742:705:HGKLFDSX7:1:1448:31268:26365	78059	110332	+	+
A00742:705:HGKLFDSX7:1:1448:30924:27148	78059	110332	+	+
A00742:705:HGKLFDSX7:1:1448:8531:27508	98531	27331	-	+
A00742:705:HGKLFDSX7:1:1448:31015:27618	78059	110332	+	+
A00742:705:HGKLFDSX7:1:1448:23972:27884	101146	19703	+	-
A00742:705:HGKLFDSX7:1:1449:10348:5979	45671	47602	+	+
A00742:705:HGKLFDSX7:1:1449:11216:12680	106372	100925	-	+
A00742:705:HGKLFDSX7:1:1449:24975:16157	82182	12111	-	+
A00742:705:HGKLFDSX7:1:1449:7473:16720	86361	27028	-	+
A00742:705:HGKLFDSX7:1:1449:24840:20243	82182	12111	-	+
A00742:705:HGKLFDSX7:1:1449:2094:21559	78523	98343	+	-
A00742:705:HGKLFDSX7:1:1449:20952:22686	43092	91107	-	-
A00742:705:HGKLFDSX7:1:1449:21703:24017	120930	116101	+	+
A00742:705:HGKLFDSX7:1:1449:3477:30843	35955	78671	+	+
A00742:705:HGKLFDSX7:1:1450:4878:9064	12073	13407	-	+
A00742:705:HGKLFDSX7:1:1450:24442:14700	88550	104271	+	-
A00742:705:HGKLFDSX7:1:1450:20636:17597	101327	30137	+	+
A00742:705:HGKLFDSX7:1:1450:15890:18584	104947	102346	-	-
A00742:705:HGKLFDSX7:1:1450:5674:19304	110734	127957	-	+
A00742:705:HGKLFDSX7:1:1450:25247:23390	31164	33014	-	+
A00742:705:HGKLFDSX7:1:1450:25265:23422	31164	33014	-	+
A00742:705:HGKLFDSX7:1:1450:2971:23860	98325	117376	+	-
A00742:705:HGKLFDSX7:1:1450:2971:23891	98325	117376	+	-
A00742:705:HGKLFDSX7:1:1450:4661:35180	113084	107385	+	-
A00742:705:HGKLFDSX7:1:1450:21215:35697	21672	109303	+	-
A00742:705:HGKLFDSX7:1:1451:24578:2409	95594	84345	+	-
A00742:705:HGKLFDSX7:1:1451:16495:9893	92787	83953	+	-
A00742:705:HGKLFDSX7:1:1451:11369:12132	49697	29053	-	-
A00742:705:HGKLFDSX7:1:1451:19922:23093	94594	116777	+	-
A00742:705:HGKLFDSX7:1:1451:10212:23657	90475	112351	-	+
A00742:705:HGKLFDSX7:1:1451:14814:26678	32745	2578	-	-
A00742:705:HGKLFDSX7:1:1452:28881:5979	85501	90758	-	-
A00742:705:HGKLFDSX7:1:1452:18792:10927	116042	47611	-	+
A00742:705:HGKLFDSX7:1:1452:15248:16814	115405	26811	+	-
A00742:705:HGKLFDSX7:1:1452:1208:20995	26863	49347	-	+
A00742:705:HGKLFDSX7:1:1452:21016:22514	11279	96641	+	+
A00742:705:HGKLFDSX7:1:1452:30101:25911	25003	86385	-	-
A00742:705:HGKLFDSX7:1:1452:3296:26115	104778	95494	-	+
A00742:705:HGKLFDSX7:1:1452:2365:26631	104778	95494	-	+
A00742:705:HGKLFDSX7:1:1452:25446:31313	120930	116101	+	+
A00742:705:HGKLFDSX7:1:1452:2365:36589	87187	91819	+	-
A00742:705:HGKLFDSX7:1:1453:1235:2879	118713	120147	+	+
A00742:705:HGKLFDSX7:1:1453:20573:7968	90290	49267	-	-
A00742:705:HGKLFDSX7:1:1453:7464:15734	84963	105304	+	-
A00742:705:HGKLFDSX7:1:1453:7536:15765	84963	105304	+	-
A00742:705:HGKLFDSX7:1:1453:25201:26600	57269	66703	+	-
A00742:705:HGKLFDSX7:1:1453:25409:26929	98698	107325	+	+
A00742:705:HGKLFDSX7:1:1453:24921:27837	38191	38807	-	+
A00742:705:HGKLFDSX7:1:1453:9381:27853	96051	96953	-	+
A00742:705:HGKLFDSX7:1:1453:25717:29183	38191	38807	-	+
A00742:705:HGKLFDSX7:1:1453:19877:33442	12324	53717	-	-
A00742:705:HGKLFDSX7:1:1453:19904:33708	12324	53717	-	-
A00742:705:HGKLFDSX7:1:1454:6343:6652	631	10966	-	+
A00742:705:HGKLFDSX7:1:1454:5855:7091	631	10966	-	+
A00742:705:HGKLFDSX7:1:1454:24352:9471	27220	20994	-	+
A00742:705:HGKLFDSX7:1:1454:7437:13589	86144	87452	+	-
A00742:705:HGKLFDSX7:1:1454:20085:13667	5358	90439	+	-
A00742:705:HGKLFDSX7:1:1454:2835:15859	49698	126391	+	-
A00742:705:HGKLFDSX7:1:1454:16803:16376	102723	54856	+	+
A00742:705:HGKLFDSX7:1:1454:18032:17347	87098	87468	-	-
A00742:705:HGKLFDSX7:1:1454:26494:20603	76920	99967	-	+
A00742:705:HGKLFDSX7:1:1454:2573:24643	123610	27178	+	-
A00742:705:HGKLFDSX7:1:1454:12536:29622	109702	118802	-	+
A00742:705:HGKLFDSX7:1:1455:25102:4288	92134	92046	-	-
A00742:705:HGKLFDSX7:1:1455:12111:9001	78456	104135	-	-
A00742:705:HGKLFDSX7:1:1455:29496:9204	32825	78637	-	+
A00742:705:HGKLFDSX7:1:1455:9588:21073	66150	2543	+	+
A00742:705:HGKLFDSX7:1:1455:14579:27868	1436	104805	-	+
A00742:705:HGKLFDSX7:1:1455:3631:34491	80053	33487	-	+
A00742:705:HGKLFDSX7:1:1455:14995:35321	35688	97363	+	-
A00742:705:HGKLFDSX7:1:1456:31114:20650	102427	28361	+	-
A00742:705:HGKLFDSX7:1:1456:2311:21057	127165	2057	-	-
A00742:705:HGKLFDSX7:1:1456:28700:26459	28316	66018	+	-
A00742:705:HGKLFDSX7:1:1456:30698:32424	14473	74751	-	+
A00742:705:HGKLFDSX7:1:1456:29749:32440	14473	74751	-	+
A00742:705:HGKLFDSX7:1:1456:29577:32518	14473	74751	-	+
A00742:705:HGKLFDSX7:1:1456:23466:36025	17210	2741	-	-
A00742:705:HGKLFDSX7:1:1457:2338:1376	51483	10373	-	-
A00742:705:HGKLFDSX7:1:1457:12454:1799	98948	124191	-	-
A00742:705:HGKLFDSX7:1:1457:5864:2660	108702	400	-	-
A00742:705:HGKLFDSX7:1:1457:11478:2926	98948	124191	-	-
A00742:705:HGKLFDSX7:1:1457:4616:8390	60019	45777	-	-
A00742:705:HGKLFDSX7:1:1457:13738:9784	86078	78056	+	-
A00742:705:HGKLFDSX7:1:1457:29622:14246	90339	61156	-	-
A00742:705:HGKLFDSX7:1:1457:5665:20509	93459	83453	-	-
A00742:705:HGKLFDSX7:1:1457:28818:21371	104595	104634	-	+
A00742:705:HGKLFDSX7:1:1457:6108:21809	92867	103763	+	-
A00742:705:HGKLFDSX7:1:1457:4625:27508	92867	103763	+	-
A00742:705:HGKLFDSX7:1:1457:16342:35023	78765	68762	+	-
