Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1337:20853:1376	79097	112466	+	+
A00742:705:HGKLFDSX7:1:1337:18864:4194	52284	51023	-	+
A00742:705:HGKLFDSX7:1:1337:3884:5243	11686	46869	-	-
A00742:705:HGKLFDSX7:1:1337:3649:5431	11686	46869	-	-
A00742:705:HGKLFDSX7:1:1337:19642:12242	86191	85799	+	-
A00742:705:HGKLFDSX7:1:1337:22471:12383	82517	78166	+	-
A00742:705:HGKLFDSX7:1:1337:12581:21151	85479	90638	+	+
A00742:705:HGKLFDSX7:1:1337:8612:21355	928	456	-	-
A00742:705:HGKLFDSX7:1:1337:14064:22498	102670	72661	+	+
A00742:705:HGKLFDSX7:1:1337:15438:23500	67364	60067	+	+
A00742:705:HGKLFDSX7:1:1337:27778:24706	298	552	-	-
A00742:705:HGKLFDSX7:1:1337:30192:25285	109761	109052	+	-
A00742:705:HGKLFDSX7:1:1337:22128:27226	49680	115236	-	-
A00742:705:HGKLFDSX7:1:1337:22046:27461	66499	106770	-	+
A00742:705:HGKLFDSX7:1:1337:21893:29074	66499	106770	-	+
A00742:705:HGKLFDSX7:1:1337:18882:31062	47818	47920	-	+
A00742:705:HGKLFDSX7:1:1337:10673:32565	107112	73417	-	+
A00742:705:HGKLFDSX7:1:1337:3712:34381	77159	10309	+	-
A00742:705:HGKLFDSX7:1:1337:14678:34397	77263	89640	+	-
A00742:705:HGKLFDSX7:1:1337:17815:35446	17508	14326	+	+
A00742:705:HGKLFDSX7:1:1337:26015:36558	34961	36407	+	+
A00742:705:HGKLFDSX7:1:1338:6840:1689	98975	113596	+	-
A00742:705:HGKLFDSX7:1:1338:6741:1861	98975	113596	+	-
A00742:705:HGKLFDSX7:1:1338:6696:1877	98975	113596	+	-
A00742:705:HGKLFDSX7:1:1338:2917:2440	22000	71424	+	-
A00742:705:HGKLFDSX7:1:1338:7003:3255	58849	58478	-	-
A00742:705:HGKLFDSX7:1:1338:4354:6621	101023	100062	-	+
A00742:705:HGKLFDSX7:1:1338:10520:6840	62209	91531	-	+
A00742:705:HGKLFDSX7:1:1338:16721:8500	90818	64078	+	+
A00742:705:HGKLFDSX7:1:1338:16333:8672	90818	64078	+	+
A00742:705:HGKLFDSX7:1:1338:22110:9815	49093	60138	-	+
A00742:705:HGKLFDSX7:1:1338:1506:11115	20311	69140	-	+
A00742:705:HGKLFDSX7:1:1338:32154:11177	107560	40089	-	+
A00742:705:HGKLFDSX7:1:1338:16595:13917	40644	38880	+	-
A00742:705:HGKLFDSX7:1:1338:7627:14262	11726	57547	+	-
A00742:705:HGKLFDSX7:1:1338:18059:16485	55641	60602	-	+
A00742:705:HGKLFDSX7:1:1338:12102:19664	28590	123396	-	-
A00742:705:HGKLFDSX7:1:1338:30327:27680	56580	56840	-	-
A00742:705:HGKLFDSX7:1:1338:9670:29293	86560	87233	-	+
A00742:705:HGKLFDSX7:1:1338:31476:30577	15574	9641	+	+
A00742:705:HGKLFDSX7:1:1338:15555:34413	76366	63944	+	+
A00742:705:HGKLFDSX7:1:1339:27299:4836	87120	35329	+	+
A00742:705:HGKLFDSX7:1:1339:17183:9643	66272	65606	-	-
A00742:705:HGKLFDSX7:1:1339:19027:11177	94129	59164	+	+
A00742:705:HGKLFDSX7:1:1339:20573:13448	107995	93277	-	+
A00742:705:HGKLFDSX7:1:1339:27968:25128	66410	66207	+	+
A00742:705:HGKLFDSX7:1:1339:26494:25238	85728	40750	-	+
A00742:705:HGKLFDSX7:1:1339:30273:26209	40467	31814	+	-
A00742:705:HGKLFDSX7:1:1339:13783:27618	90757	84787	+	-
A00742:705:HGKLFDSX7:1:1339:23249:30577	89144	107871	+	-
A00742:705:HGKLFDSX7:1:1339:29089:32581	54527	41352	-	+
A00742:705:HGKLFDSX7:1:1339:1479:34115	72737	97400	-	-
A00742:705:HGKLFDSX7:1:1339:27353:36401	8151	5641	+	-
A00742:705:HGKLFDSX7:1:1339:6623:36479	79761	49376	+	+
A00742:705:HGKLFDSX7:1:1340:21341:1595	9656	95825	+	+
A00742:705:HGKLFDSX7:1:1340:31412:5916	91451	92353	+	+
A00742:705:HGKLFDSX7:1:1340:17707:6073	93338	90322	+	-
A00742:705:HGKLFDSX7:1:1340:30789:6433	91451	92353	+	+
A00742:705:HGKLFDSX7:1:1340:3875:8422	50396	48888	-	-
A00742:705:HGKLFDSX7:1:1340:20030:11725	96259	118821	+	-
A00742:705:HGKLFDSX7:1:1340:21603:15170	4832	7874	-	+
A00742:705:HGKLFDSX7:1:1340:21757:15812	4832	7874	-	+
A00742:705:HGKLFDSX7:1:1340:26802:17942	95420	10121	+	+
A00742:705:HGKLFDSX7:1:1340:2103:20353	34524	34632	-	+
A00742:705:HGKLFDSX7:1:1340:2338:21699	96919	88496	+	-
A00742:705:HGKLFDSX7:1:1340:17173:22060	4484	4169	-	-
A00742:705:HGKLFDSX7:1:1340:3097:36010	57137	92383	-	+
A00742:705:HGKLFDSX7:1:1340:1669:36730	57137	92383	-	+
A00742:705:HGKLFDSX7:1:1341:18412:3944	48833	38327	+	+
A00742:705:HGKLFDSX7:1:1341:19325:4930	48833	38327	+	+
A00742:705:HGKLFDSX7:1:1341:20745:5697	38233	63339	+	+
A00742:705:HGKLFDSX7:1:1341:10538:11569	78787	79018	-	+
A00742:705:HGKLFDSX7:1:1341:20410:19335	54882	2699	+	+
A00742:705:HGKLFDSX7:1:1341:7184:19789	126446	59557	-	+
A00742:705:HGKLFDSX7:1:1341:6822:21637	80226	9815	+	+
A00742:705:HGKLFDSX7:1:1341:12735:21856	7701	6646	+	-
A00742:705:HGKLFDSX7:1:1341:12707:21872	7701	6646	+	-
A00742:705:HGKLFDSX7:1:1341:9136:26052	85374	85823	-	-
A00742:705:HGKLFDSX7:1:1341:9552:26647	85374	85823	-	-
A00742:705:HGKLFDSX7:1:1341:7120:34178	95067	85547	+	-
A00742:705:HGKLFDSX7:1:1341:21513:36088	20544	20396	+	-
A00742:705:HGKLFDSX7:1:1341:12165:36182	109994	110718	-	-
A00742:705:HGKLFDSX7:1:1342:24505:2910	8864	116525	+	-
A00742:705:HGKLFDSX7:1:1342:10502:9314	7511	20034	-	-
A00742:705:HGKLFDSX7:1:1342:22634:9596	95092	94835	+	+
A00742:705:HGKLFDSX7:1:1342:12472:11851	56497	125055	+	+
A00742:705:HGKLFDSX7:1:1342:15890:12226	56511	50034	-	-
A00742:705:HGKLFDSX7:1:1342:3857:12743	8623	81414	+	-
A00742:705:HGKLFDSX7:1:1342:3730:12774	8623	81414	+	-
A00742:705:HGKLFDSX7:1:1342:3549:13150	8623	81414	+	-
A00742:705:HGKLFDSX7:1:1342:27706:15875	88719	92753	-	+
A00742:705:HGKLFDSX7:1:1342:12617:17550	93391	113036	-	+
A00742:705:HGKLFDSX7:1:1342:27489:20008	19592	19635	-	-
A00742:705:HGKLFDSX7:1:1342:20094:20635	28894	108288	+	-
A00742:705:HGKLFDSX7:1:1342:26621:21324	58525	37998	-	+
A00742:705:HGKLFDSX7:1:1342:32470:22717	78308	82382	-	+
A00742:705:HGKLFDSX7:1:1342:5746:25003	53067	59287	-	-
A00742:705:HGKLFDSX7:1:1342:23610:27038	79011	56561	+	-
A00742:705:HGKLFDSX7:1:1342:11822:30295	11023	11696	+	+
A00742:705:HGKLFDSX7:1:1343:7952:8625	13720	85298	+	+
A00742:705:HGKLFDSX7:1:1343:21603:19053	98922	95072	-	+
A00742:705:HGKLFDSX7:1:1343:8196:21668	45941	46629	+	+
A00742:705:HGKLFDSX7:1:1343:21549:24251	18868	19031	-	-
A00742:705:HGKLFDSX7:1:1343:18141:24549	2284	67841	+	-
A00742:705:HGKLFDSX7:1:1343:9760:25347	57399	56414	-	-
A00742:705:HGKLFDSX7:1:1343:10248:30514	100028	118631	-	-
A00742:705:HGKLFDSX7:1:1343:1136:31673	107338	119162	-	-
A00742:705:HGKLFDSX7:1:1343:1127:32315	107338	119162	-	-
A00742:705:HGKLFDSX7:1:1343:17472:34131	90842	107984	+	-
A00742:705:HGKLFDSX7:1:1344:30300:1204	84192	11705	+	-
A00742:705:HGKLFDSX7:1:1344:29279:1219	84192	11705	+	-
A00742:705:HGKLFDSX7:1:1344:18973:1564	95851	82343	+	+
A00742:705:HGKLFDSX7:1:1344:23583:1971	95851	82343	+	+
A00742:705:HGKLFDSX7:1:1344:18674:2707	95851	82343	+	+
A00742:705:HGKLFDSX7:1:1344:24108:3223	6488	112416	+	+
A00742:705:HGKLFDSX7:1:1344:24433:4695	6488	112416	+	+
A00742:705:HGKLFDSX7:1:1344:14073:5415	3249	76398	+	-
A00742:705:HGKLFDSX7:1:1344:23321:18302	62195	92139	-	+
A00742:705:HGKLFDSX7:1:1344:14651:24173	36598	102018	+	+
A00742:705:HGKLFDSX7:1:1344:16170:24236	1673	18013	-	+
A00742:705:HGKLFDSX7:1:1344:16197:24314	1673	18013	-	+
A00742:705:HGKLFDSX7:1:1344:27561:29058	63430	63795	+	+
A00742:705:HGKLFDSX7:1:1344:19560:33082	92311	91597	+	+
A00742:705:HGKLFDSX7:1:1345:12744:4304	401	89979	-	+
A00742:705:HGKLFDSX7:1:1345:9950:7576	67450	76198	+	+
A00742:705:HGKLFDSX7:1:1345:23375:9659	114558	123995	-	+
A00742:705:HGKLFDSX7:1:1345:25048:11365	9976	8468	+	+
A00742:705:HGKLFDSX7:1:1345:24406:12289	9976	8468	+	+
A00742:705:HGKLFDSX7:1:1345:26051:15765	128140	109501	+	+
A00742:705:HGKLFDSX7:1:1345:9001:17738	53503	64001	+	+
A00742:705:HGKLFDSX7:1:1345:8250:21386	8780	8638	+	+
A00742:705:HGKLFDSX7:1:1345:1244:22091	25947	13753	-	+
A00742:705:HGKLFDSX7:1:1345:14163:23328	39454	48758	+	+
A00742:705:HGKLFDSX7:1:1345:23267:24690	91874	88831	+	-
A00742:705:HGKLFDSX7:1:1345:27733:29168	97865	100314	-	-
A00742:705:HGKLFDSX7:1:1345:23529:35102	78500	89119	-	-
A00742:705:HGKLFDSX7:1:1346:5819:2644	28392	28152	+	+
A00742:705:HGKLFDSX7:1:1346:6632:3145	28392	28152	+	+
A00742:705:HGKLFDSX7:1:1346:16179:5713	48962	59244	-	+
A00742:705:HGKLFDSX7:1:1346:9344:6245	84822	31183	+	+
A00742:705:HGKLFDSX7:1:1346:6840:7138	84822	31183	+	+
A00742:705:HGKLFDSX7:1:1346:15067:11303	4079	7871	-	+
A00742:705:HGKLFDSX7:1:1346:5755:17816	90072	97179	-	-
A00742:705:HGKLFDSX7:1:1346:2537:19789	35472	27462	+	-
A00742:705:HGKLFDSX7:1:1346:3296:25332	105015	115407	-	+
A00742:705:HGKLFDSX7:1:1346:29830:27164	91624	35112	-	-
A00742:705:HGKLFDSX7:1:1346:25617:30076	98685	106263	+	+
A00742:705:HGKLFDSX7:1:1346:21866:30624	103628	22293	-	-
A00742:705:HGKLFDSX7:1:1346:2935:33317	105015	115407	-	+
A00742:705:HGKLFDSX7:1:1346:10764:34695	25561	14608	+	-
A00742:705:HGKLFDSX7:1:1346:30228:35243	69512	71296	-	-
A00742:705:HGKLFDSX7:1:1347:28637:6527	92627	92738	-	+
A00742:705:HGKLFDSX7:1:1347:20166:10207	81060	72067	+	+
A00742:705:HGKLFDSX7:1:1347:10836:11365	101225	111050	-	-
A00742:705:HGKLFDSX7:1:1347:32027:14246	105456	105356	+	-
A00742:705:HGKLFDSX7:1:1347:32488:14325	105456	105356	+	-
A00742:705:HGKLFDSX7:1:1347:32334:15029	105456	105356	+	-
A00742:705:HGKLFDSX7:1:1347:16541:16830	85900	59638	+	-
A00742:705:HGKLFDSX7:1:1347:17201:17566	476	11088	-	+
A00742:705:HGKLFDSX7:1:1347:5403:18490	60347	83315	-	-
A00742:705:HGKLFDSX7:1:1347:19777:20932	18109	49972	-	+
A00742:705:HGKLFDSX7:1:1347:5972:22733	9116	17819	-	+
A00742:705:HGKLFDSX7:1:1347:10167:22827	56817	56690	+	-
A00742:705:HGKLFDSX7:1:1347:1353:24533	40478	38605	+	-
A00742:705:HGKLFDSX7:1:1347:15456:26600	71429	71869	-	+
A00742:705:HGKLFDSX7:1:1347:23303:30044	4485	3932	-	-
A00742:705:HGKLFDSX7:1:1347:1985:31266	106525	106369	+	-
A00742:705:HGKLFDSX7:1:1347:28330:32080	97547	15720	+	-
A00742:705:HGKLFDSX7:1:1347:28492:32362	97547	15720	+	-
A00742:705:HGKLFDSX7:1:1347:9091:32769	60533	126843	-	+
A00742:705:HGKLFDSX7:1:1348:15899:2816	1376	1762	-	+
A00742:705:HGKLFDSX7:1:1348:24099:3145	75051	76063	+	+
A00742:705:HGKLFDSX7:1:1348:18412:3223	66463	3909	-	+
A00742:705:HGKLFDSX7:1:1348:24442:4554	15517	105214	+	-
A00742:705:HGKLFDSX7:1:1348:3278:5979	24671	29317	+	-
A00742:705:HGKLFDSX7:1:1348:28763:6903	47992	101052	+	-
A00742:705:HGKLFDSX7:1:1348:20085:8594	56807	55819	-	+
A00742:705:HGKLFDSX7:1:1348:22733:11240	25614	95660	+	+
A00742:705:HGKLFDSX7:1:1348:22679:11334	25614	95660	+	+
A00742:705:HGKLFDSX7:1:1348:23041:11616	25614	95660	+	+
A00742:705:HGKLFDSX7:1:1348:21377:16971	564	84245	-	-
A00742:705:HGKLFDSX7:1:1348:12599:19774	66957	95414	+	+
A00742:705:HGKLFDSX7:1:1348:11794:23735	44951	52934	+	+
A00742:705:HGKLFDSX7:1:1348:15112:27289	116080	46132	+	+
A00742:705:HGKLFDSX7:1:1348:30092:28964	45	34782	-	+
A00742:705:HGKLFDSX7:1:1348:8739:31814	14491	48732	+	+
A00742:705:HGKLFDSX7:1:1348:17056:36135	42170	45679	-	+
A00742:705:HGKLFDSX7:1:1349:28989:6104	84091	22290	-	-
A00742:705:HGKLFDSX7:1:1349:17110:6543	110329	85801	-	+
A00742:705:HGKLFDSX7:1:1349:17146:6543	110329	85801	-	+
A00742:705:HGKLFDSX7:1:1349:17400:12837	70522	69909	+	+
A00742:705:HGKLFDSX7:1:1349:15293:13009	93295	39044	+	+
A00742:705:HGKLFDSX7:1:1349:16532:15060	48674	49817	+	-
A00742:705:HGKLFDSX7:1:1349:15835:15201	48674	49817	+	-
A00742:705:HGKLFDSX7:1:1349:21377:17973	102939	91527	-	+
A00742:705:HGKLFDSX7:1:1349:22923:22686	52704	79499	+	+
A00742:705:HGKLFDSX7:1:1349:21016:26929	121965	33153	-	-
A00742:705:HGKLFDSX7:1:1349:20961:26991	121965	33153	-	-
A00742:705:HGKLFDSX7:1:1349:4345:28776	99515	16191	-	-
A00742:705:HGKLFDSX7:1:1349:13810:29637	65666	64191	+	+
A00742:705:HGKLFDSX7:1:1349:21748:32925	38446	39076	+	+
A00742:705:HGKLFDSX7:1:1349:16052:33959	3721	3308	-	-
A00742:705:HGKLFDSX7:1:1349:15591:34319	3721	3308	-	-
A00742:705:HGKLFDSX7:1:1350:2085:2660	89987	93473	-	+
A00742:705:HGKLFDSX7:1:1350:1624:5149	2374	6637	-	+
A00742:705:HGKLFDSX7:1:1350:4273:5822	109650	75741	+	+
A00742:705:HGKLFDSX7:1:1350:29225:9267	110376	127600	+	+
A00742:705:HGKLFDSX7:1:1350:29107:9471	110376	127600	+	+
A00742:705:HGKLFDSX7:1:1350:26838:14935	6246	7259	-	-
A00742:705:HGKLFDSX7:1:1350:28944:16016	121173	85047	-	+
A00742:705:HGKLFDSX7:1:1350:27082:16141	6246	7259	-	-
A00742:705:HGKLFDSX7:1:1350:3766:16219	32448	111020	-	+
A00742:705:HGKLFDSX7:1:1350:25446:18223	4602	3916	-	-
A00742:705:HGKLFDSX7:1:1350:3712:18599	54333	62713	+	+
A00742:705:HGKLFDSX7:1:1350:18295:22153	30	84786	-	-
A00742:705:HGKLFDSX7:1:1350:18322:33004	48715	96531	+	+
A00742:705:HGKLFDSX7:1:1350:8413:35477	70821	69914	+	+
A00742:705:HGKLFDSX7:1:1351:10963:1783	107458	72620	+	-
A00742:705:HGKLFDSX7:1:1351:10077:4664	59944	41517	-	-
A00742:705:HGKLFDSX7:1:1351:9037:4899	92599	92547	+	-
A00742:705:HGKLFDSX7:1:1351:26096:9048	1160	40800	+	-
A00742:705:HGKLFDSX7:1:1351:5746:10629	122409	43388	+	+
A00742:705:HGKLFDSX7:1:1351:32750:11710	103405	88399	+	-
A00742:705:HGKLFDSX7:1:1351:17264:14606	44425	92431	-	-
A00742:705:HGKLFDSX7:1:1351:6370:16877	101179	100756	+	+
A00742:705:HGKLFDSX7:1:1351:6153:19319	19409	46455	-	-
A00742:705:HGKLFDSX7:1:1351:6759:19366	19409	46455	-	-
A00742:705:HGKLFDSX7:1:1351:4607:19429	49046	49329	-	+
A00742:705:HGKLFDSX7:1:1351:2727:25723	44102	100308	-	+
A00742:705:HGKLFDSX7:1:1351:28528:26913	94796	94272	+	+
A00742:705:HGKLFDSX7:1:1351:4933:27164	85091	102787	-	+
A00742:705:HGKLFDSX7:1:1351:1334:30545	99303	95704	+	+
A00742:705:HGKLFDSX7:1:1351:16676:32221	72269	90981	+	+
A00742:705:HGKLFDSX7:1:1351:17101:32550	72269	90981	+	+
A00742:705:HGKLFDSX7:1:1351:20455:33849	105110	11548	-	+
A00742:705:HGKLFDSX7:1:1352:5945:3145	58858	65087	+	-
A00742:705:HGKLFDSX7:1:1352:17092:12524	89463	1978	-	-
A00742:705:HGKLFDSX7:1:1352:15203:12853	63669	12058	+	+
A00742:705:HGKLFDSX7:1:1352:23520:13855	60983	60587	-	-
A00742:705:HGKLFDSX7:1:1352:27091:15749	24039	88858	-	+
A00742:705:HGKLFDSX7:1:1352:19813:16329	94832	67291	+	-
A00742:705:HGKLFDSX7:1:1352:18756:20384	69507	52306	-	-
A00742:705:HGKLFDSX7:1:1352:18665:21919	81118	89463	+	-
A00742:705:HGKLFDSX7:1:1352:23068:22654	89371	86053	+	-
A00742:705:HGKLFDSX7:1:1352:23240:23453	89371	86053	+	-
A00742:705:HGKLFDSX7:1:1352:22643:24142	399	624	-	+
A00742:705:HGKLFDSX7:1:1352:18647:25019	15611	26137	+	-
A00742:705:HGKLFDSX7:1:1352:11541:30248	76367	74995	+	-
A00742:705:HGKLFDSX7:1:1352:1479:34929	29647	116909	-	-
A00742:705:HGKLFDSX7:1:1353:4029:7247	55177	54120	+	-
A00742:705:HGKLFDSX7:1:1353:26558:7341	19702	92731	-	-
A00742:705:HGKLFDSX7:1:1353:3649:9095	23018	74253	-	-
A00742:705:HGKLFDSX7:1:1353:3360:9157	38911	40866	-	+
A00742:705:HGKLFDSX7:1:1353:31729:9565	108147	30390	-	+
A00742:705:HGKLFDSX7:1:1353:31078:12070	66115	66627	+	+
A00742:705:HGKLFDSX7:1:1353:31069:12085	753	976	-	+
A00742:705:HGKLFDSX7:1:1353:16577:21339	4643	12639	-	+
A00742:705:HGKLFDSX7:1:1353:14461:22968	26038	28737	+	-
A00742:705:HGKLFDSX7:1:1353:27579:23015	77275	107314	+	-
A00742:705:HGKLFDSX7:1:1353:27444:23124	77275	107314	+	-
A00742:705:HGKLFDSX7:1:1353:24840:31516	53477	56586	-	+
A00742:705:HGKLFDSX7:1:1354:15049:5948	66791	93141	+	+
A00742:705:HGKLFDSX7:1:1354:8495:7435	57779	64441	+	+
A00742:705:HGKLFDSX7:1:1354:22390:10269	24628	96012	+	+
A00742:705:HGKLFDSX7:1:1354:22535:11553	24628	96012	+	+
A00742:705:HGKLFDSX7:1:1354:22083:11960	24628	96012	+	+
A00742:705:HGKLFDSX7:1:1354:18710:16078	7486	4735	+	-
A00742:705:HGKLFDSX7:1:1354:10628:28541	95249	18205	+	+
A00742:705:HGKLFDSX7:1:1354:31069:29653	69829	70228	+	+
A00742:705:HGKLFDSX7:1:1354:27914:34585	5360	13527	+	-
A00742:705:HGKLFDSX7:1:1354:11541:36761	109982	116028	-	+
A00742:705:HGKLFDSX7:1:1355:14714:8719	48840	91221	+	+
A00742:705:HGKLFDSX7:1:1355:10474:11835	101540	21274	+	+
A00742:705:HGKLFDSX7:1:1355:28375:21418	110206	109990	-	-
A00742:705:HGKLFDSX7:1:1355:29731:22357	35644	67276	-	+
A00742:705:HGKLFDSX7:1:1355:29749:22357	35644	67276	-	+
A00742:705:HGKLFDSX7:1:1355:17427:22592	49267	49349	-	+
A00742:705:HGKLFDSX7:1:1355:17607:22592	49267	49349	-	+
A00742:705:HGKLFDSX7:1:1355:24126:26146	44502	102036	+	+
A00742:705:HGKLFDSX7:1:1355:19633:32424	119931	109763	+	+
A00742:705:HGKLFDSX7:1:1355:5421:36338	95238	16602	+	+
A00742:705:HGKLFDSX7:1:1356:13648:1266	95488	95416	+	-
A00742:705:HGKLFDSX7:1:1356:18005:2644	126699	75571	-	-
A00742:705:HGKLFDSX7:1:1356:18186:5682	126699	75571	-	-
A00742:705:HGKLFDSX7:1:1356:27760:6198	113145	115449	-	+
A00742:705:HGKLFDSX7:1:1356:6894:8829	117543	111040	+	-
A00742:705:HGKLFDSX7:1:1356:4924:10238	70793	62517	-	-
A00742:705:HGKLFDSX7:1:1356:28999:12665	126217	67342	+	+
A00742:705:HGKLFDSX7:1:1356:6271:18584	70535	70138	+	+
A00742:705:HGKLFDSX7:1:1356:6388:18599	70535	70138	+	+
A00742:705:HGKLFDSX7:1:1356:20491:20885	5408	5092	+	+
A00742:705:HGKLFDSX7:1:1356:13874:25113	3908	3412	-	-
A00742:705:HGKLFDSX7:1:1356:32759:31955	50980	65679	-	-
A00742:705:HGKLFDSX7:1:1356:19678:32784	8386	3679	+	-
A00742:705:HGKLFDSX7:1:1356:25355:33786	95959	68919	+	-
A00742:705:HGKLFDSX7:1:1356:14968:35712	40683	38917	+	-
A00742:705:HGKLFDSX7:1:1357:20338:4648	60639	97322	+	-
A00742:705:HGKLFDSX7:1:1357:1967:5462	3651	47125	+	-
A00742:705:HGKLFDSX7:1:1357:22724:6057	57048	57452	-	-
A00742:705:HGKLFDSX7:1:1357:25229:9580	103563	103952	-	+
A00742:705:HGKLFDSX7:1:1357:8757:12461	100397	109732	+	-
A00742:705:HGKLFDSX7:1:1357:6361:13573	125622	44679	-	+
A00742:705:HGKLFDSX7:1:1357:17689:14340	119674	15544	+	+
A00742:705:HGKLFDSX7:1:1357:20356:15608	1786	1524	-	-
A00742:705:HGKLFDSX7:1:1357:20546:15749	1786	1524	-	-
A00742:705:HGKLFDSX7:1:1357:6533:17378	38523	49924	+	-
A00742:705:HGKLFDSX7:1:1357:3215:19680	82271	67501	+	-
A00742:705:HGKLFDSX7:1:1357:26187:19727	109531	107999	-	+
A00742:705:HGKLFDSX7:1:1357:26865:19836	109531	107999	-	+
A00742:705:HGKLFDSX7:1:1357:21920:20102	85797	106511	+	-
A00742:705:HGKLFDSX7:1:1357:21838:20369	85797	106511	+	-
A00742:705:HGKLFDSX7:1:1357:12201:21590	106916	105983	+	-
A00742:705:HGKLFDSX7:1:1357:11379:22106	21152	76585	+	+
A00742:705:HGKLFDSX7:1:1357:19407:23046	1880	2719	-	-
A00742:705:HGKLFDSX7:1:1357:17906:26083	11960	1379	-	+
A00742:705:HGKLFDSX7:1:1357:16459:26177	86393	59885	-	-
A00742:705:HGKLFDSX7:1:1357:15781:26443	53466	53066	-	-
A00742:705:HGKLFDSX7:1:1357:32271:27884	35714	247	-	+
A00742:705:HGKLFDSX7:1:1357:9263:34100	94432	92750	+	+
A00742:705:HGKLFDSX7:1:1358:23240:1908	41169	57784	-	-
A00742:705:HGKLFDSX7:1:1358:8458:4085	95713	25434	+	+
A00742:705:HGKLFDSX7:1:1358:5150:9220	61369	62016	-	-
A00742:705:HGKLFDSX7:1:1358:7708:9298	80390	80021	-	-
A00742:705:HGKLFDSX7:1:1358:11008:10473	8968	7643	+	-
A00742:705:HGKLFDSX7:1:1358:13503:21339	67382	68201	+	+
A00742:705:HGKLFDSX7:1:1358:32398:21684	58091	49709	+	-
A00742:705:HGKLFDSX7:1:1358:19443:29841	91542	58160	+	+
A00742:705:HGKLFDSX7:1:1358:23240:30592	99691	52494	+	-
A00742:705:HGKLFDSX7:1:1358:23439:30843	99691	52494	+	-
A00742:705:HGKLFDSX7:1:1359:32172:4319	39418	34031	+	-
A00742:705:HGKLFDSX7:1:1359:14308:11898	66134	1674	+	-
A00742:705:HGKLFDSX7:1:1359:13883:12226	66134	1674	+	-
A00742:705:HGKLFDSX7:1:1359:13702:12414	66134	1674	+	-
A00742:705:HGKLFDSX7:1:1359:9046:13589	4810	4115	-	-
A00742:705:HGKLFDSX7:1:1359:9353:13777	4810	4115	-	-
A00742:705:HGKLFDSX7:1:1359:22706:16579	51473	49481	+	+
A00742:705:HGKLFDSX7:1:1359:22941:28541	102231	56362	+	+
A00742:705:HGKLFDSX7:1:1359:8115:32737	4487	28640	-	+
A00742:705:HGKLFDSX7:1:1359:8458:35117	84069	83783	+	+
A00742:705:HGKLFDSX7:1:1360:1208:2832	84647	22818	+	+
A00742:705:HGKLFDSX7:1:1360:6677:3443	95876	94167	+	-
A00742:705:HGKLFDSX7:1:1360:14154:9157	47726	5245	-	+
A00742:705:HGKLFDSX7:1:1360:14253:9424	47726	5245	-	+
A00742:705:HGKLFDSX7:1:1360:19063:11240	12573	25579	-	+
A00742:705:HGKLFDSX7:1:1360:24135:16485	66397	66664	+	+
A00742:705:HGKLFDSX7:1:1360:25717:18944	67906	87226	-	-
A00742:705:HGKLFDSX7:1:1360:30761:19539	66076	13287	+	-
A00742:705:HGKLFDSX7:1:1360:10791:20024	28130	76409	+	-
A00742:705:HGKLFDSX7:1:1360:24867:24768	104654	107778	-	+
A00742:705:HGKLFDSX7:1:1360:26684:26631	89725	86117	+	+
A00742:705:HGKLFDSX7:1:1360:27877:29763	118543	106432	-	+
A00742:705:HGKLFDSX7:1:1360:1768:30452	114651	53028	-	+
A00742:705:HGKLFDSX7:1:1360:17083:30702	2939	1953	-	-
A00742:705:HGKLFDSX7:1:1360:1832:31845	114651	53028	-	+
A00742:705:HGKLFDSX7:1:1360:14968:33113	95073	95091	-	+
A00742:705:HGKLFDSX7:1:1360:18701:36354	49301	67009	-	+
A00742:705:HGKLFDSX7:1:1360:15790:36949	116542	125638	+	-
A00742:705:HGKLFDSX7:1:1361:3260:1564	85422	40141	-	-
A00742:705:HGKLFDSX7:1:1361:20980:1877	76703	20127	+	+
A00742:705:HGKLFDSX7:1:1361:18918:3067	95238	2056	+	-
A00742:705:HGKLFDSX7:1:1361:6804:3161	67664	97430	+	-
A00742:705:HGKLFDSX7:1:1361:7455:3944	2547	9254	-	+
A00742:705:HGKLFDSX7:1:1361:5430:4570	63200	62481	+	+
A00742:705:HGKLFDSX7:1:1361:12292:8093	60374	78894	-	+
A00742:705:HGKLFDSX7:1:1361:16071:10692	73050	70383	+	-
A00742:705:HGKLFDSX7:1:1361:1588:23281	61216	113364	-	-
A00742:705:HGKLFDSX7:1:1361:3703:24721	81909	102988	+	-
A00742:705:HGKLFDSX7:1:1361:22444:25676	112715	122088	-	+
A00742:705:HGKLFDSX7:1:1361:9317:27931	87663	55272	-	+
A00742:705:HGKLFDSX7:1:1361:32461:29089	92573	95797	-	+
A00742:705:HGKLFDSX7:1:1361:2211:30154	84899	84887	+	-
A00742:705:HGKLFDSX7:1:1361:15157:33880	12648	33507	-	+
A00742:705:HGKLFDSX7:1:1361:14579:34507	12648	33507	-	+
A00742:705:HGKLFDSX7:1:1362:17381:2409	57408	106817	-	+
A00742:705:HGKLFDSX7:1:1362:11568:12446	126383	42384	-	-
A00742:705:HGKLFDSX7:1:1362:10095:14434	47945	47911	+	-
A00742:705:HGKLFDSX7:1:1362:14696:19836	8759	1765	+	-
