Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1433:21658:36933	87541	88514	+	-
A00742:705:HGKLFDSX7:1:1434:12997:6684	77855	95963	+	-
A00742:705:HGKLFDSX7:1:1434:21016:7733	38946	32194	-	+
A00742:705:HGKLFDSX7:1:1434:20030:12007	9117	10739	-	+
A00742:705:HGKLFDSX7:1:1434:19144:13917	9117	10739	-	+
A00742:705:HGKLFDSX7:1:1434:22128:16579	71346	30721	-	+
A00742:705:HGKLFDSX7:1:1434:22173:16783	71346	30721	-	+
A00742:705:HGKLFDSX7:1:1434:22272:17300	78590	78787	+	+
A00742:705:HGKLFDSX7:1:1434:25807:29872	103651	104790	-	-
A00742:705:HGKLFDSX7:1:1434:5330:36777	87090	109796	+	+
A00742:705:HGKLFDSX7:1:1435:23791:7717	107627	65311	+	+
A00742:705:HGKLFDSX7:1:1435:21106:8265	84273	83846	+	+
A00742:705:HGKLFDSX7:1:1435:28402:14732	63286	120679	+	+
A00742:705:HGKLFDSX7:1:1435:32669:21715	103203	116136	+	+
A00742:705:HGKLFDSX7:1:1435:3088:21872	78400	123049	-	-
A00742:705:HGKLFDSX7:1:1435:12138:24612	55115	33324	+	-
A00742:705:HGKLFDSX7:1:1435:31991:31970	41610	30536	-	-
A00742:705:HGKLFDSX7:1:1435:16875:32440	51573	5146	+	-
A00742:705:HGKLFDSX7:1:1436:18873:2143	79922	106890	-	+
A00742:705:HGKLFDSX7:1:1436:9390:4633	67893	89402	-	-
A00742:705:HGKLFDSX7:1:1436:6325:7686	121828	121922	+	+
A00742:705:HGKLFDSX7:1:1436:6488:16548	92226	57878	+	+
A00742:705:HGKLFDSX7:1:1436:13910:25989	49720	44870	+	-
A00742:705:HGKLFDSX7:1:1436:18014:31563	4782	34362	+	+
A00742:705:HGKLFDSX7:1:1436:4490:34319	128019	99252	+	-
A00742:705:HGKLFDSX7:1:1437:2293:1485	109082	107041	-	+
A00742:705:HGKLFDSX7:1:1437:19840:8578	66	84822	-	-
A00742:705:HGKLFDSX7:1:1437:7817:11616	25804	125818	+	+
A00742:705:HGKLFDSX7:1:1437:10556:25567	127990	107752	-	-
A00742:705:HGKLFDSX7:1:1437:11605:26318	127990	107752	-	-
A00742:705:HGKLFDSX7:1:1437:27154:26757	71129	93959	-	+
A00742:705:HGKLFDSX7:1:1437:14950:30796	102390	89288	-	-
A00742:705:HGKLFDSX7:1:1438:21793:10488	76446	90951	-	+
A00742:705:HGKLFDSX7:1:1438:8947:11600	12416	99577	-	-
A00742:705:HGKLFDSX7:1:1438:7392:13792	102082	53545	-	+
A00742:705:HGKLFDSX7:1:1438:7301:14606	102082	53545	-	+
A00742:705:HGKLFDSX7:1:1438:13756:17675	102953	106205	+	-
A00742:705:HGKLFDSX7:1:1438:4463:20932	89834	121802	+	-
A00742:705:HGKLFDSX7:1:1438:23999:21261	74832	90502	+	-
A00742:705:HGKLFDSX7:1:1438:27769:30232	85606	78014	+	-
A00742:705:HGKLFDSX7:1:1438:19208:31062	68645	100238	-	-
A00742:705:HGKLFDSX7:1:1439:28311:1799	59787	111112	+	-
A00742:705:HGKLFDSX7:1:1439:16568:7921	93111	70702	+	+
A00742:705:HGKLFDSX7:1:1439:15510:7968	93111	70702	+	+
A00742:705:HGKLFDSX7:1:1439:3242:14653	117995	91917	+	+
A00742:705:HGKLFDSX7:1:1439:2230:15154	113396	108840	+	-
A00742:705:HGKLFDSX7:1:1439:9507:18302	111473	52350	-	+
A00742:705:HGKLFDSX7:1:1439:28004:35524	30393	103156	+	-
A00742:705:HGKLFDSX7:1:1439:13169:36323	127368	99074	-	+
A00742:705:HGKLFDSX7:1:1440:20157:3176	87397	8068	-	-
A00742:705:HGKLFDSX7:1:1440:8621:4304	86288	124735	+	+
A00742:705:HGKLFDSX7:1:1440:7943:4601	31088	80707	-	-
A00742:705:HGKLFDSX7:1:1440:1922:8985	86606	96495	-	+
A00742:705:HGKLFDSX7:1:1440:29478:14090	42829	51899	-	+
A00742:705:HGKLFDSX7:1:1440:18936:14591	62151	95156	+	+
A00742:705:HGKLFDSX7:1:1440:27606:29230	119190	89543	+	+
A00742:705:HGKLFDSX7:1:1440:23122:30702	92645	106842	-	-
A00742:705:HGKLFDSX7:1:1440:22245:30843	92645	106842	-	-
A00742:705:HGKLFDSX7:1:1440:26630:34929	118851	11711	-	+
A00742:705:HGKLFDSX7:1:1441:10330:4789	35830	51369	+	+
A00742:705:HGKLFDSX7:1:1441:1344:7607	11931	79769	+	-
A00742:705:HGKLFDSX7:1:1441:4444:9314	68138	116843	-	+
A00742:705:HGKLFDSX7:1:1441:4444:9377	68138	116843	-	+
A00742:705:HGKLFDSX7:1:1441:23213:11913	46355	45505	-	-
A00742:705:HGKLFDSX7:1:1441:22761:29731	112492	106389	-	-
A00742:705:HGKLFDSX7:1:1441:22950:30029	112492	106389	-	-
A00742:705:HGKLFDSX7:1:1441:16595:30608	65395	116461	-	-
A00742:705:HGKLFDSX7:1:1442:21368:6057	81290	92772	-	-
A00742:705:HGKLFDSX7:1:1442:19660:12868	74692	109462	-	+
A00742:705:HGKLFDSX7:1:1442:10881:35462	9962	49894	+	-
A00742:705:HGKLFDSX7:1:1442:2184:35493	91724	77524	-	-
A00742:705:HGKLFDSX7:1:1443:16098:1188	127132	117484	-	-
A00742:705:HGKLFDSX7:1:1443:14705:1658	127132	117484	-	-
A00742:705:HGKLFDSX7:1:1443:22281:8234	55585	126744	+	-
A00742:705:HGKLFDSX7:1:1443:31891:14794	123937	94526	-	-
A00742:705:HGKLFDSX7:1:1443:30635:21167	75645	99020	-	-
A00742:705:HGKLFDSX7:1:1443:31656:22717	75645	99020	-	-
A00742:705:HGKLFDSX7:1:1443:1425:30953	124142	8762	+	-
A00742:705:HGKLFDSX7:1:1444:6650:1986	45215	78777	-	+
A00742:705:HGKLFDSX7:1:1444:25870:12633	23341	25508	+	+
A00742:705:HGKLFDSX7:1:1444:20907:19100	78007	94362	+	-
A00742:705:HGKLFDSX7:1:1444:8124:24173	45221	99531	-	+
A00742:705:HGKLFDSX7:1:1444:14995:29215	109532	88694	-	-
A00742:705:HGKLFDSX7:1:1444:13277:36104	126997	34105	-	-
A00742:705:HGKLFDSX7:1:1445:29080:13338	62217	104616	-	+
A00742:705:HGKLFDSX7:1:1445:9932:14810	19576	122488	-	-
A00742:705:HGKLFDSX7:1:1445:4209:14857	65415	71307	+	-
A00742:705:HGKLFDSX7:1:1445:4218:14967	65415	71307	+	-
A00742:705:HGKLFDSX7:1:1445:4227:15107	65415	71307	+	-
A00742:705:HGKLFDSX7:1:1445:29812:19179	72518	46981	-	+
A00742:705:HGKLFDSX7:1:1445:15808:20854	17191	124855	-	+
A00742:705:HGKLFDSX7:1:1445:29668:25316	18285	115467	-	-
A00742:705:HGKLFDSX7:1:1445:30038:25457	18285	115467	-	-
A00742:705:HGKLFDSX7:1:1445:24758:26459	19323	93318	+	-
A00742:705:HGKLFDSX7:1:1445:22851:27383	73566	107375	-	+
A00742:705:HGKLFDSX7:1:1445:7979:29121	105520	23451	-	-
A00742:705:HGKLFDSX7:1:1445:3920:29168	91917	103198	+	-
A00742:705:HGKLFDSX7:1:1446:13268:11318	124915	101094	+	-
A00742:705:HGKLFDSX7:1:1446:13024:16313	122915	122456	+	-
A00742:705:HGKLFDSX7:1:1447:2175:2722	70037	2690	-	+
A00742:705:HGKLFDSX7:1:1447:26621:14058	97441	93075	+	+
A00742:705:HGKLFDSX7:1:1447:26413:14325	97441	93075	+	+
A00742:705:HGKLFDSX7:1:1447:26756:21183	95400	107350	+	-
A00742:705:HGKLFDSX7:1:1447:26720:21465	95400	107350	+	-
A00742:705:HGKLFDSX7:1:1447:23701:24001	1446	22314	+	-
A00742:705:HGKLFDSX7:1:1447:22797:26099	72825	94462	+	-
A00742:705:HGKLFDSX7:1:1447:30101:30921	116465	28765	+	+
A00742:705:HGKLFDSX7:1:1447:26874:31720	104138	29543	+	-
A00742:705:HGKLFDSX7:1:1447:26874:31845	104138	29543	+	-
A00742:705:HGKLFDSX7:1:1447:10619:33786	100493	5817	-	-
A00742:705:HGKLFDSX7:1:1448:6912:1407	24923	95914	-	+
A00742:705:HGKLFDSX7:1:1448:1108:2127	77708	77484	-	-
A00742:705:HGKLFDSX7:1:1448:2754:8328	10781	31124	-	-
A00742:705:HGKLFDSX7:1:1448:19361:18959	95634	55650	-	-
A00742:705:HGKLFDSX7:1:1448:19470:19053	95634	55650	-	-
A00742:705:HGKLFDSX7:1:1448:28203:19398	83651	83442	-	-
A00742:705:HGKLFDSX7:1:1448:29197:23375	90403	107867	+	-
A00742:705:HGKLFDSX7:1:1448:29758:33520	111176	126704	+	+
A00742:705:HGKLFDSX7:1:1448:27290:34538	59900	96056	+	+
A00742:705:HGKLFDSX7:1:1448:1823:35430	11891	90934	-	-
A00742:705:HGKLFDSX7:1:1449:22842:2409	86147	8256	-	+
A00742:705:HGKLFDSX7:1:1449:23421:2879	86147	8256	-	+
A00742:705:HGKLFDSX7:1:1449:13512:6324	91664	73536	-	+
A00742:705:HGKLFDSX7:1:1449:2808:9831	107861	2142	-	+
A00742:705:HGKLFDSX7:1:1449:5294:17362	43943	71937	-	+
A00742:705:HGKLFDSX7:1:1449:9146:19711	558	108699	-	-
A00742:705:HGKLFDSX7:1:1449:9778:20776	111940	118426	-	-
A00742:705:HGKLFDSX7:1:1450:9182:8500	105167	112271	+	-
A00742:705:HGKLFDSX7:1:1450:7961:10645	66426	39149	+	+
A00742:705:HGKLFDSX7:1:1450:5656:16078	11448	19986	-	-
A00742:705:HGKLFDSX7:1:1450:17842:17268	37747	87283	-	+
A00742:705:HGKLFDSX7:1:1450:18674:18427	37747	87283	-	+
A00742:705:HGKLFDSX7:1:1450:19750:28745	67947	46797	-	+
A00742:705:HGKLFDSX7:1:1450:19262:29058	67947	46797	-	+
A00742:705:HGKLFDSX7:1:1450:3748:30530	78804	64418	+	+
A00742:705:HGKLFDSX7:1:1450:13458:35164	93355	33172	-	-
A00742:705:HGKLFDSX7:1:1451:31747:6057	6851	109962	-	+
A00742:705:HGKLFDSX7:1:1451:24433:6136	12684	9821	-	+
A00742:705:HGKLFDSX7:1:1451:24352:19930	127752	105179	+	+
A00742:705:HGKLFDSX7:1:1451:20980:20259	82864	124792	+	-
A00742:705:HGKLFDSX7:1:1451:29532:26741	127486	110347	+	+
A00742:705:HGKLFDSX7:1:1451:21359:28244	80965	3323	-	+
A00742:705:HGKLFDSX7:1:1451:20681:28479	80965	3323	-	+
A00742:705:HGKLFDSX7:1:1451:26657:29935	11980	101971	-	-
A00742:705:HGKLFDSX7:1:1451:23547:35133	92553	118323	+	+
A00742:705:HGKLFDSX7:1:1451:23511:35196	92553	118323	+	+
A00742:705:HGKLFDSX7:1:1451:32841:35352	124040	66978	+	-
A00742:705:HGKLFDSX7:1:1451:7509:35978	105760	87214	+	-
A00742:705:HGKLFDSX7:1:1452:17264:5306	118860	100332	+	-
A00742:705:HGKLFDSX7:1:1452:25617:6558	56746	17078	+	+
A00742:705:HGKLFDSX7:1:1452:25572:6574	56746	17078	+	+
A00742:705:HGKLFDSX7:1:1452:25744:10629	89351	81084	-	+
A00742:705:HGKLFDSX7:1:1452:19018:17487	88407	11619	-	+
A00742:705:HGKLFDSX7:1:1452:17870:19664	88407	11619	-	+
A00742:705:HGKLFDSX7:1:1452:3676:22075	67793	91355	+	-
A00742:705:HGKLFDSX7:1:1452:3170:22420	67793	91355	+	-
A00742:705:HGKLFDSX7:1:1452:6234:25848	30146	82915	-	-
A00742:705:HGKLFDSX7:1:1452:2736:29309	27461	33366	+	+
A00742:705:HGKLFDSX7:1:1452:5764:29356	5190	8347	+	+
A00742:705:HGKLFDSX7:1:1453:4282:9408	47743	40626	-	+
A00742:705:HGKLFDSX7:1:1453:18331:11945	69394	108571	+	+
A00742:705:HGKLFDSX7:1:1453:18385:12007	69394	108571	+	+
A00742:705:HGKLFDSX7:1:1453:22914:14246	75660	37384	-	-
A00742:705:HGKLFDSX7:1:1453:25509:15076	38242	83170	+	-
A00742:705:HGKLFDSX7:1:1453:22309:25473	99144	109394	+	+
A00742:705:HGKLFDSX7:1:1453:8829:25801	20439	97165	+	-
A00742:705:HGKLFDSX7:1:1453:1497:25942	93485	93285	+	+
A00742:705:HGKLFDSX7:1:1453:3269:32362	24355	81239	-	-
A00742:705:HGKLFDSX7:1:1454:6234:2331	55366	126250	+	-
A00742:705:HGKLFDSX7:1:1454:29324:6308	105578	99707	+	-
A00742:705:HGKLFDSX7:1:1454:2736:7733	94641	84695	-	+
A00742:705:HGKLFDSX7:1:1454:31268:10050	111933	69904	+	+
A00742:705:HGKLFDSX7:1:1454:17906:10144	24762	123739	+	+
A00742:705:HGKLFDSX7:1:1454:28266:12023	87746	64608	-	+
A00742:705:HGKLFDSX7:1:1454:25355:15593	125496	124352	+	+
A00742:705:HGKLFDSX7:1:1454:10149:25895	1538	116380	+	+
A00742:705:HGKLFDSX7:1:1454:1787:30827	119989	121223	+	+
A00742:705:HGKLFDSX7:1:1454:2736:31532	119989	121223	+	+
A00742:705:HGKLFDSX7:1:1455:1796:5196	90643	99213	+	+
A00742:705:HGKLFDSX7:1:1455:13747:7200	97506	102194	-	+
A00742:705:HGKLFDSX7:1:1455:10167:8923	97759	5423	-	-
A00742:705:HGKLFDSX7:1:1455:27308:15781	49790	42657	+	-
A00742:705:HGKLFDSX7:1:1455:26295:20447	93353	85479	+	-
A00742:705:HGKLFDSX7:1:1456:7636:4194	93075	79308	+	+
A00742:705:HGKLFDSX7:1:1456:8160:17503	25658	9607	+	-
A00742:705:HGKLFDSX7:1:1456:5692:18928	25658	9607	+	-
A00742:705:HGKLFDSX7:1:1456:11595:22200	71210	15980	-	+
A00742:705:HGKLFDSX7:1:1456:17020:24205	86941	76366	-	-
A00742:705:HGKLFDSX7:1:1456:2365:28322	70032	51439	-	+
A00742:705:HGKLFDSX7:1:1456:16134:30311	126329	90476	-	-
A00742:705:HGKLFDSX7:1:1456:9525:32424	2706	15273	-	-
A00742:705:HGKLFDSX7:1:1456:28085:33442	96402	94665	-	+
A00742:705:HGKLFDSX7:1:1456:10682:33771	2706	15273	-	-
A00742:705:HGKLFDSX7:1:1456:22896:35321	82071	118437	-	+
A00742:705:HGKLFDSX7:1:1457:27407:3677	127777	11609	+	-
A00742:705:HGKLFDSX7:1:1457:2058:16172	92500	103591	-	-
A00742:705:HGKLFDSX7:1:1457:17155:19272	98957	89803	-	-
A00742:705:HGKLFDSX7:1:1457:30065:21151	121700	118658	-	-
A00742:705:HGKLFDSX7:1:1457:1416:36041	104056	6983	+	+
A00742:705:HGKLFDSX7:1:1458:22733:8891	127656	94159	-	+
A00742:705:HGKLFDSX7:1:1458:22697:8985	127656	94159	-	+
A00742:705:HGKLFDSX7:1:1458:29532:13056	120864	101881	-	+
A00742:705:HGKLFDSX7:1:1458:10267:14732	108977	107344	+	+
A00742:705:HGKLFDSX7:1:1458:25581:26475	65479	115932	-	+
A00742:705:HGKLFDSX7:1:1458:26946:28275	87790	48308	+	+
A00742:705:HGKLFDSX7:1:1459:8802:20275	22747	83014	-	+
A00742:705:HGKLFDSX7:1:1459:2374:24768	85836	23510	-	-
A00742:705:HGKLFDSX7:1:1459:2148:26913	45442	20910	-	-
A00742:705:HGKLFDSX7:1:1459:27552:34929	98022	73341	-	-
A00742:705:HGKLFDSX7:1:1460:23665:6997	66905	65928	-	+
A00742:705:HGKLFDSX7:1:1460:13720:7936	121164	85703	+	-
A00742:705:HGKLFDSX7:1:1460:15275:8281	121164	85703	+	-
A00742:705:HGKLFDSX7:1:1460:2510:10567	82951	48715	-	-
A00742:705:HGKLFDSX7:1:1460:1380:13745	104338	105299	+	-
A00742:705:HGKLFDSX7:1:1460:2320:15718	103897	127804	+	-
A00742:705:HGKLFDSX7:1:1460:26024:16501	39744	99700	+	-
A00742:705:HGKLFDSX7:1:1460:26784:20729	86052	92701	+	+
A00742:705:HGKLFDSX7:1:1460:8151:21151	5538	93296	-	-
A00742:705:HGKLFDSX7:1:1460:13548:36292	76989	82369	-	-
A00742:705:HGKLFDSX7:1:1460:2654:36965	91598	103774	-	-
A00742:705:HGKLFDSX7:1:1461:8241:4805	55941	69016	+	+
A00742:705:HGKLFDSX7:1:1461:20745:6605	93703	39269	+	-
A00742:705:HGKLFDSX7:1:1461:19072:9627	27818	80175	-	-
A00742:705:HGKLFDSX7:1:1461:28040:9909	61762	28340	+	-
A00742:705:HGKLFDSX7:1:1461:14470:13182	70543	56779	-	+
A00742:705:HGKLFDSX7:1:1461:18900:13369	73477	92849	-	-
A00742:705:HGKLFDSX7:1:1461:23647:16861	86860	42606	-	-
A00742:705:HGKLFDSX7:1:1461:6144:17112	97009	115482	-	+
A00742:705:HGKLFDSX7:1:1461:6298:31970	8371	5468	+	-
A00742:705:HGKLFDSX7:1:1462:13069:13730	106137	88835	-	-
A00742:705:HGKLFDSX7:1:1462:15103:21480	73945	23802	+	+
A00742:705:HGKLFDSX7:1:1462:22218:32142	50079	108329	-	-
A00742:705:HGKLFDSX7:1:1463:18936:1094	56710	20977	-	+
A00742:705:HGKLFDSX7:1:1463:16667:3552	62350	69900	+	+
A00742:705:HGKLFDSX7:1:1463:9254:7373	85006	69468	+	-
A00742:705:HGKLFDSX7:1:1463:20401:8954	38853	87190	-	+
A00742:705:HGKLFDSX7:1:1463:17436:9799	19910	92984	+	+
A00742:705:HGKLFDSX7:1:1463:15655:11224	120090	40979	-	-
A00742:705:HGKLFDSX7:1:1463:31331:12790	28841	51206	+	+
A00742:705:HGKLFDSX7:1:1463:26042:21605	61794	20566	-	-
A00742:705:HGKLFDSX7:1:1463:22345:25034	99750	32410	-	+
A00742:705:HGKLFDSX7:1:1463:22046:31093	99215	109352	-	+
A00742:705:HGKLFDSX7:1:1463:28447:32127	15584	36876	+	+
A00742:705:HGKLFDSX7:1:1463:10384:32878	99530	74941	-	+
A00742:705:HGKLFDSX7:1:1463:20311:33004	24542	102127	-	-
A00742:705:HGKLFDSX7:1:1463:17888:34162	109402	88791	+	-
A00742:705:HGKLFDSX7:1:1463:26910:35477	115666	88444	+	-
A00742:705:HGKLFDSX7:1:1463:30680:36151	15584	36876	+	+
A00742:705:HGKLFDSX7:1:1464:1298:1485	113113	101201	+	+
A00742:705:HGKLFDSX7:1:1464:10972:10473	54311	32685	-	-
A00742:705:HGKLFDSX7:1:1464:11975:10582	42081	99590	+	-
A00742:705:HGKLFDSX7:1:1464:10357:10942	54311	32685	-	-
A00742:705:HGKLFDSX7:1:1464:9426:11021	54311	32685	-	-
A00742:705:HGKLFDSX7:1:1464:16740:13886	60182	26903	+	+
A00742:705:HGKLFDSX7:1:1464:1796:33974	95509	77609	-	+
A00742:705:HGKLFDSX7:1:1465:23927:2127	48297	107776	-	-
A00742:705:HGKLFDSX7:1:1465:24822:3145	96606	34081	-	+
A00742:705:HGKLFDSX7:1:1465:31828:7764	83243	103139	+	+
A00742:705:HGKLFDSX7:1:1465:29948:8077	34062	61568	+	-
A00742:705:HGKLFDSX7:1:1465:30861:14199	103091	118900	-	+
A00742:705:HGKLFDSX7:1:1465:30138:16579	120774	80224	-	+
A00742:705:HGKLFDSX7:1:1465:4707:19319	122728	86466	+	+
A00742:705:HGKLFDSX7:1:1465:1759:31782	28512	85383	-	-
A00742:705:HGKLFDSX7:1:1465:12988:34350	29557	73307	+	-
A00742:705:HGKLFDSX7:1:1466:4327:3443	33914	94153	+	+
A00742:705:HGKLFDSX7:1:1466:7572:9533	103987	43059	-	-
A00742:705:HGKLFDSX7:1:1466:32551:9956	93562	69260	-	-
A00742:705:HGKLFDSX7:1:1466:4336:10755	101574	97204	-	+
A00742:705:HGKLFDSX7:1:1466:26630:12258	36051	107705	+	+
A00742:705:HGKLFDSX7:1:1466:1723:15593	111953	17701	+	+
A00742:705:HGKLFDSX7:1:1466:22435:16767	86424	10849	-	-
A00742:705:HGKLFDSX7:1:1466:4915:20619	67	84748	-	-
A00742:705:HGKLFDSX7:1:1466:16080:30592	15168	16301	-	-
A00742:705:HGKLFDSX7:1:1466:14425:31234	15168	16301	-	-
A00742:705:HGKLFDSX7:1:1467:23999:5729	14935	10525	-	+
A00742:705:HGKLFDSX7:1:1467:12500:16783	95691	40530	+	+
A00742:705:HGKLFDSX7:1:1467:19813:21026	96513	96235	-	-
A00742:705:HGKLFDSX7:1:1467:15248:34538	80762	23217	-	+
A00742:705:HGKLFDSX7:1:1468:16324:3865	41242	127001	-	-
A00742:705:HGKLFDSX7:1:1468:14226:14325	8462	87181	+	+
A00742:705:HGKLFDSX7:1:1468:2437:22780	9958	77023	-	-
A00742:705:HGKLFDSX7:1:1468:24080:22905	74955	78079	+	+
A00742:705:HGKLFDSX7:1:1468:14850:22983	47223	97147	-	-
A00742:705:HGKLFDSX7:1:1468:21911:26068	81483	100441	-	+
A00742:705:HGKLFDSX7:1:1468:14154:26757	127990	89032	+	+
A00742:705:HGKLFDSX7:1:1468:21169:27946	85708	13756	+	-
A00742:705:HGKLFDSX7:1:1469:12382:9627	128118	109818	+	+
A00742:705:HGKLFDSX7:1:1469:18457:19304	52685	105803	+	+
A00742:705:HGKLFDSX7:1:1469:23764:36980	82038	109612	-	-
A00742:705:HGKLFDSX7:1:1470:22372:1626	61876	39158	-	-
A00742:705:HGKLFDSX7:1:1470:24587:4429	97379	46983	+	+
A00742:705:HGKLFDSX7:1:1470:3549:6136	101354	2286	-	-
A00742:705:HGKLFDSX7:1:1470:21820:11350	2273	44707	+	+
A00742:705:HGKLFDSX7:1:1470:25943:18082	63625	43233	+	-
A00742:705:HGKLFDSX7:1:1470:1597:32628	107885	109833	-	+
A00742:705:HGKLFDSX7:1:1470:32732:33724	126875	88926	+	-
A00742:705:HGKLFDSX7:1:1471:3125:2174	117928	6268	-	-
A00742:705:HGKLFDSX7:1:1471:9661:12618	89240	37393	+	-
A00742:705:HGKLFDSX7:1:1471:9281:14403	89240	37393	+	-
A00742:705:HGKLFDSX7:1:1471:4074:18255	40993	52126	+	+
A00742:705:HGKLFDSX7:1:1471:28384:28667	66321	38623	+	-
A00742:705:HGKLFDSX7:1:1472:4453:4758	8284	30778	+	+
A00742:705:HGKLFDSX7:1:1472:28429:6731	82258	50796	+	+
A00742:705:HGKLFDSX7:1:1472:25138:16219	3738	123373	+	-
A00742:705:HGKLFDSX7:1:1472:21965:20212	79785	84626	+	-
A00742:705:HGKLFDSX7:1:1472:7961:25582	30267	5099	-	+
A00742:705:HGKLFDSX7:1:1472:19569:27837	38330	90364	-	+
A00742:705:HGKLFDSX7:1:1472:6569:27868	73078	97378	+	-
A00742:705:HGKLFDSX7:1:1472:7970:27915	73078	97378	+	-
A00742:705:HGKLFDSX7:1:1472:5764:28635	73078	97378	+	-
A00742:705:HGKLFDSX7:1:1472:5683:33160	62239	75299	+	+
A00742:705:HGKLFDSX7:1:1472:6714:34037	18105	77021	-	-
A00742:705:HGKLFDSX7:1:1472:9706:35618	111707	41387	-	-
A00742:705:HGKLFDSX7:1:1473:3947:2722	114080	35175	-	-
A00742:705:HGKLFDSX7:1:1473:24162:15749	49755	13981	-	-
A00742:705:HGKLFDSX7:1:1473:20889:20603	92625	90065	+	-
A00742:705:HGKLFDSX7:1:1473:16685:22404	85527	41679	+	-
A00742:705:HGKLFDSX7:1:1473:16803:22827	85527	41679	+	-
A00742:705:HGKLFDSX7:1:1474:24903:6355	99258	99650	+	+
A00742:705:HGKLFDSX7:1:1474:28528:8970	68665	25764	+	+
A00742:705:HGKLFDSX7:1:1474:4770:13855	110375	127539	+	+
A00742:705:HGKLFDSX7:1:1474:2944:14951	120190	107735	+	+
A00742:705:HGKLFDSX7:1:1474:18674:25723	43850	21215	-	+
A00742:705:HGKLFDSX7:1:1474:7844:26537	112856	93288	+	-
A00742:705:HGKLFDSX7:1:1474:24912:36495	119974	36895	+	+
A00742:705:HGKLFDSX7:1:1475:26124:2394	61198	49056	+	-
A00742:705:HGKLFDSX7:1:1475:26205:2691	61198	49056	+	-
A00742:705:HGKLFDSX7:1:1475:25545:2801	61198	49056	+	-
A00742:705:HGKLFDSX7:1:1475:9815:12289	85511	5300	-	+
A00742:705:HGKLFDSX7:1:1475:13865:33520	86654	88124	+	-
A00742:705:HGKLFDSX7:1:1476:23393:9001	15565	1358	-	+
A00742:705:HGKLFDSX7:1:1476:7256:14998	71100	67360	+	+
A00742:705:HGKLFDSX7:1:1477:28772:8703	59235	81729	+	+
A00742:705:HGKLFDSX7:1:1477:21269:9643	108393	113528	-	+
A00742:705:HGKLFDSX7:1:1477:14814:11553	1359	51320	+	-
A00742:705:HGKLFDSX7:1:1478:12527:3552	66679	44091	+	-
A00742:705:HGKLFDSX7:1:1478:26630:4429	66829	109075	-	-
A00742:705:HGKLFDSX7:1:1478:26693:4633	66829	109075	-	-
A00742:705:HGKLFDSX7:1:1478:23674:13839	115679	121757	-	-
A00742:705:HGKLFDSX7:1:1478:23728:13964	115679	121757	-	-
A00742:705:HGKLFDSX7:1:1478:29658:19382	91933	85180	-	-
A00742:705:HGKLFDSX7:1:1478:11324:35916	82534	85419	-	+
A00742:705:HGKLFDSX7:1:1501:28908:2237	107932	57710	-	-
A00742:705:HGKLFDSX7:1:1501:11261:8312	36199	108487	-	+
A00742:705:HGKLFDSX7:1:1501:17327:21418	28632	110840	-	+
A00742:705:HGKLFDSX7:1:1501:8142:29904	87198	32379	+	-
A00742:705:HGKLFDSX7:1:1501:6433:35336	23883	51749	-	+
A00742:705:HGKLFDSX7:1:1501:6352:35352	23883	51749	-	+
A00742:705:HGKLFDSX7:1:1501:6533:35352	23883	51749	-	+
A00742:705:HGKLFDSX7:1:1502:4535:12602	86117	26705	-	-
A00742:705:HGKLFDSX7:1:1502:17508:13526	35700	68640	-	+
A00742:705:HGKLFDSX7:1:1502:26106:16110	90051	121236	-	-
A00742:705:HGKLFDSX7:1:1502:14642:25535	89891	109347	+	-
A00742:705:HGKLFDSX7:1:1502:14253:26052	89891	109347	+	-
A00742:705:HGKLFDSX7:1:1502:17553:26631	106539	102501	+	+
A00742:705:HGKLFDSX7:1:1502:23375:28228	68745	69819	-	-
A00742:705:HGKLFDSX7:1:1503:14507:2096	123373	47326	-	+
A00742:705:HGKLFDSX7:1:1503:14308:2378	123373	47326	-	+
A00742:705:HGKLFDSX7:1:1503:6641:13338	52222	11438	-	+
A00742:705:HGKLFDSX7:1:1503:27597:13683	66259	111284	-	-
A00742:705:HGKLFDSX7:1:1503:27489:14935	66259	111284	-	-
A00742:705:HGKLFDSX7:1:1503:24153:20901	41611	40655	-	+
A00742:705:HGKLFDSX7:1:1503:23601:25238	57025	66636	-	-
A00742:705:HGKLFDSX7:1:1503:29613:27445	109570	106354	-	+
A00742:705:HGKLFDSX7:1:1503:7166:27712	6509	39633	-	-
A00742:705:HGKLFDSX7:1:1503:21630:32816	119543	36935	-	-
A00742:705:HGKLFDSX7:1:1504:21450:7545	103442	56820	+	+
A00742:705:HGKLFDSX7:1:1504:20672:7639	121226	24328	-	-
A00742:705:HGKLFDSX7:1:1504:5385:11913	57210	4346	-	+
A00742:705:HGKLFDSX7:1:1504:20491:12931	125698	22528	-	-
A00742:705:HGKLFDSX7:1:1504:22435:13510	125698	22528	-	-
A00742:705:HGKLFDSX7:1:1504:9570:18787	104681	2280	+	+
A00742:705:HGKLFDSX7:1:1504:29857:20603	93484	61062	+	+
A00742:705:HGKLFDSX7:1:1504:30083:21026	93484	61062	+	+
A00742:705:HGKLFDSX7:1:1504:15157:25238	127105	26268	+	+
A00742:705:HGKLFDSX7:1:1504:14507:29997	11846	6199	-	+
A00742:705:HGKLFDSX7:1:1505:21432:1658	75860	70415	+	+
