Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:1232:26919:31704	8266	8203	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1233:14615:2065	42884	43670	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1233:22064:5729	2790	1926	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1233:13358:6214	95832	95700	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1233:25699:7169	47780	47779	+	-	broken	52	broken	52
A00742:705:HGKLFDSX7:1:1233:27814:11021	101331	101255	+	-	broken	0	broken	0
A00742:705:HGKLFDSX7:1:1233:5963:15264	1651	1497	-	-	full	NA	broken	5
A00742:705:HGKLFDSX7:1:1233:1750:15327	92528	91647	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1233:22643:24111	100701	100399	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1233:1253:29434	115738	115945	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:1233:30038:29590	47899	47958	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1233:12680:35070	92404	91554	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1234:28185:2425	47979	47867	+	-	broken	134	broken	57
A00742:705:HGKLFDSX7:1:1234:20021:8265	2949	2496	+	-	broken	5	broken	5
A00742:705:HGKLFDSX7:1:1234:29894:9267	47891	47878	+	-	broken	134	broken	67
A00742:705:HGKLFDSX7:1:1234:29414:9909	109973	110147	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:1234:8657:19617	9129	9241	-	+	broken	18	broken	18
A00742:705:HGKLFDSX7:1:1234:6415:22842	10491	10387	+	-	broken	28	broken	28
A00742:705:HGKLFDSX7:1:1234:28980:23688	47757	47872	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1234:8341:25488	4005	4012	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1234:6054:25535	46033	45627	+	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:1234:3170:25614	125305	126247	-	-	full	NA	broken	19
A00742:705:HGKLFDSX7:1:1234:21034:29841	84125	83743	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1234:25328:32831	84971	84873	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1235:31937:1658	10455	10397	+	-	broken	28	broken	28
A00742:705:HGKLFDSX7:1:1235:16577:2895	50107	50856	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1235:19506:3333	8811	8514	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:1235:31232:4288	47937	47795	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1235:27561:4695	27560	27938	-	-	broken	31	full	NA
A00742:705:HGKLFDSX7:1:1235:24695:11318	4147	4682	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1235:27136:13730	48074	48013	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1235:10366:13996	61760	61261	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1235:5222:23218	47969	47825	+	-	broken	91	broken	85
A00742:705:HGKLFDSX7:1:1235:10945:27461	56582	57163	-	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:1235:18557:27899	4469	4164	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1235:1434:28557	70764	69995	+	-	full	NA	broken	6
A00742:705:HGKLFDSX7:1:1235:7139:31266	39314	40031	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1235:31304:31908	99585	99970	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1235:27859:33802	14644	15551	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1236:32868:2487	10475	10430	+	-	broken	29	partial	NA
A00742:705:HGKLFDSX7:1:1236:19117:4288	82144	82422	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1236:20880:11976	48116	48167	-	+	full	NA	broken	29
A00742:705:HGKLFDSX7:1:1236:30029:14638	63769	63897	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1236:28664:15436	64125	64774	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1236:18403:15546	87450	87944	+	+	broken	13	partial	NA
A00742:705:HGKLFDSX7:1:1236:4047:16391	49982	49476	-	-	partial	NA	broken	14
A00742:705:HGKLFDSX7:1:1236:16215:21496	44946	44222	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1236:5547:22122	4122	4497	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:1236:26404:23359	56744	56862	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1236:1344:27712	91838	92017	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:1236:9263:32847	90649	90992	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:1237:19009:5603	47832	47886	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1237:3830:5995	81784	81748	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1237:17155:8594	66325	65567	+	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:1237:5113:11287	126980	127070	-	+	full	NA	broken	5
A00742:705:HGKLFDSX7:1:1237:15257:19429	25332	25025	+	-	broken	0	partial	NA
A00742:705:HGKLFDSX7:1:1237:17381:19852	103712	103224	+	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:1237:5213:22357	95827	95979	-	+	broken	16	broken	16
A00742:705:HGKLFDSX7:1:1237:2709:24095	80305	80588	-	+	full	NA	broken	3
A00742:705:HGKLFDSX7:1:1237:14190:24502	26327	25641	-	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:1237:19877:30937	65458	64855	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1237:4300:32268	55649	55234	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1238:7979:1564	50230	50056	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1238:14651:3098	64208	64840	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1238:6822:6574	121374	121048	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1238:4770:6934	91306	90934	+	-	full	NA	broken	19
A00742:705:HGKLFDSX7:1:1238:29134:7670	90897	90692	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1238:10574:7999	47974	47932	+	-	broken	91	full	NA
A00742:705:HGKLFDSX7:1:1238:26874:11021	91519	91408	+	+	broken	8	partial	NA
A00742:705:HGKLFDSX7:1:1238:8486:14904	64250	64632	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1238:5258:16235	20044	20049	-	+	broken	0	partial	NA
A00742:705:HGKLFDSX7:1:1238:23050:19961	47836	47853	-	+	broken	99	broken	99
A00742:705:HGKLFDSX7:1:1238:15212:22608	31874	31708	-	-	full	NA	broken	52
A00742:705:HGKLFDSX7:1:1238:22182:25034	48859	49400	-	+	full	NA	broken	5
A00742:705:HGKLFDSX7:1:1238:27100:26130	47766	47790	-	+	broken	71	complex	NA
A00742:705:HGKLFDSX7:1:1238:20292:31563	8239	7969	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1239:24270:2879	47969	47921	+	-	broken	91	full	NA
A00742:705:HGKLFDSX7:1:1239:31114:3082	4166	4574	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1239:25021:3709	1908	2669	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1239:4399:7138	47913	47860	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1239:24117:17425	47875	47803	+	-	broken	121	broken	144
A00742:705:HGKLFDSX7:1:1239:23845:18615	47939	48079	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1239:21070:19069	3318	2997	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1239:5873:22874	10494	10484	+	-	broken	12	broken	12
A00742:705:HGKLFDSX7:1:1239:32750:27899	48023	47922	+	-	full	NA	broken	29
A00742:705:HGKLFDSX7:1:1239:18557:28714	47837	47780	+	-	broken	99	complex	NA
A00742:705:HGKLFDSX7:1:1239:32759:28948	52978	53354	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1239:6216:36432	86021	86211	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1239:16170:36667	1504	1888	-	-	broken	39	full	NA
A00742:705:HGKLFDSX7:1:1240:23836:1658	76104	75214	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1240:21206:2957	49040	49728	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1240:24876:7842	115962	115709	+	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:1240:11505:11397	12949	12058	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1240:10276:15280	47894	47812	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1240:12427:15562	126914	126842	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1240:13765:19038	36571	36385	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1240:13530:21104	63769	63578	+	-	full	NA	broken	6
A00742:705:HGKLFDSX7:1:1240:28140:23046	47840	47814	+	-	full	NA	broken	91
A00742:705:HGKLFDSX7:1:1240:1461:23281	4587	4117	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1240:9218:24283	39349	39372	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1240:19497:25614	91519	92376	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1240:8721:26271	86105	86198	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1240:15148:27383	3328	3540	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1240:9986:31438	81238	81112	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1240:29225:31532	106123	106814	-	+	full	NA	broken	4
A00742:705:HGKLFDSX7:1:1240:16080:33442	92354	93265	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1241:31638:2581	4295	4110	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1241:7256:5165	47895	47814	+	-	full	NA	broken	91
A00742:705:HGKLFDSX7:1:1241:30725:6981	10505	10412	+	-	broken	28	broken	28
A00742:705:HGKLFDSX7:1:1241:7048:8249	8371	8248	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1241:32271:9095	47826	47835	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1241:18530:10128	4063	4517	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1241:27480:13385	28183	28385	+	+	full	NA	broken	36
A00742:705:HGKLFDSX7:1:1241:27019:15060	7583	7746	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1241:16721:15577	4291	5251	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1241:28592:16219	4190	4323	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1241:7835:19382	7631	6747	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1241:9299:19507	93477	93900	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1241:24279:22498	46882	46556	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1241:23357:24064	3973	3662	-	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:1241:5321:36542	55247	55315	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1242:4544:10989	8635	8850	+	+	full	NA	broken	42
A00742:705:HGKLFDSX7:1:1242:6108:14356	7884	7322	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1242:12509:15076	49017	49239	-	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:1242:19533:18192	8665	8783	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1242:3821:18599	7536	7802	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1242:10411:20682	7416	7916	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:1242:11541:27273	48051	47973	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1242:16920:29105	47903	47978	-	+	full	NA	broken	67
A00742:705:HGKLFDSX7:1:1242:7735:29199	7605	7729	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1242:25328:30201	7741	7352	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1242:8115:34021	101050	101277	+	+	broken	9	broken	9
A00742:705:HGKLFDSX7:1:1242:21350:37027	47725	47742	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1243:3631:4836	64780	64217	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1243:26576:5995	2528	2385	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:1243:2501:6292	66983	66678	-	-	broken	19	broken	19
A00742:705:HGKLFDSX7:1:1243:21233:10645	4454	4167	-	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:1243:1289:11804	65101	64753	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1243:20057:19820	2921	2478	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1243:10004:20885	40296	40475	+	+	full	NA	broken	27
A00742:705:HGKLFDSX7:1:1243:29523:29168	7555	7731	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1243:24144:29340	47778	47765	+	-	broken	52	complex	NA
A00742:705:HGKLFDSX7:1:1243:18141:29371	2469	3031	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1244:7247:2644	69140	68362	+	-	partial	NA	broken	1
A00742:705:HGKLFDSX7:1:1244:21269:5478	48028	48134	-	+	full	NA	broken	30
A00742:705:HGKLFDSX7:1:1244:29532:11804	7701	6913	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1244:7346:12868	10067	10190	+	+	partial	NA	broken	13
A00742:705:HGKLFDSX7:1:1244:11713:18176	3893	3806	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1244:5999:28260	114498	114868	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1245:8693:3803	3357	3183	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1245:23430:4272	43776	42954	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:1245:1127:4319	44650	43841	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:1245:24542:7827	52969	53266	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1245:22525:10473	93353	93187	+	-	broken	1	partial	NA
A00742:705:HGKLFDSX7:1:1245:11243:15984	88196	88939	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1245:26765:20353	48145	48163	-	+	full	NA	broken	22
A00742:705:HGKLFDSX7:1:1245:13096:20509	70228	70421	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:1245:9209:26897	84746	85376	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1245:14317:27978	8411	8152	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1245:17418:32972	115998	115595	+	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:1245:15944:34679	9141	8731	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1245:4878:36714	65143	65016	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1245:2284:36980	89351	88364	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1246:28574:1313	63459	63793	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1246:4598:8453	44667	43842	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1246:20419:13338	85524	85576	-	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:1246:5565:14074	7639	7794	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1246:7021:15937	48705	48149	+	-	full	NA	broken	4
A00742:705:HGKLFDSX7:1:1246:16396:17613	4250	4406	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1246:20039:24737	47725	47755	-	+	broken	66	full	NA
A00742:705:HGKLFDSX7:1:1246:20320:25535	47890	47816	+	-	broken	134	broken	148
A00742:705:HGKLFDSX7:1:1246:17770:31109	90570	90969	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1246:10981:32597	16589	16840	+	+	full	NA	broken	45
A00742:705:HGKLFDSX7:1:1246:13639:34256	4669	4198	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:1247:14470:2190	84571	84986	-	+	full	NA	broken	4
A00742:705:HGKLFDSX7:1:1247:26765:11866	35184	35360	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1247:24786:17675	57616	57455	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1247:3296:21042	11198	11742	-	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:1247:23285:23281	5033	5268	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1247:14597:25144	47885	47776	+	-	complex	NA	broken	102
A00742:705:HGKLFDSX7:1:1247:7473:31281	94525	95088	-	+	partial	NA	broken	3
A00742:705:HGKLFDSX7:1:1247:1398:35665	85387	85822	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1248:5059:2707	71388	72043	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1248:14588:3803	2706	2052	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1248:30436:5134	93219	93671	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1248:18421:5462	47856	47785	+	-	broken	99	complex	NA
A00742:705:HGKLFDSX7:1:1248:5782:5995	64830	64112	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1248:28230:8328	9888	10710	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1248:3649:8437	93224	93668	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1248:7636:10363	85534	85478	+	-	broken	19	broken	19
A00742:705:HGKLFDSX7:1:1248:27724:10676	48081	47981	+	-	broken	144	full	NA
A00742:705:HGKLFDSX7:1:1248:1868:10895	4521	4148	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1248:7871:12148	7377	7623	+	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:1248:24514:16454	96858	96214	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1248:18304:16720	48066	48016	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1248:25039:17268	43546	43491	+	-	broken	4	full	NA
A00742:705:HGKLFDSX7:1:1248:29134:26584	99700	99774	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1249:32371:12336	4343	3598	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1249:26729:17722	85189	85116	+	-	full	NA	broken	4
A00742:705:HGKLFDSX7:1:1249:27932:21465	56748	56875	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1249:24840:23625	90765	91369	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1249:20555:26757	94914	94260	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1249:18927:26850	73179	74163	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1249:24731:31140	56598	56656	-	+	broken	7	broken	7
A00742:705:HGKLFDSX7:1:1249:25491:31829	77759	78020	-	-	broken	93	full	NA
A00742:705:HGKLFDSX7:1:1250:18493:2675	86140	85477	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1250:2609:8954	63713	63859	-	+	broken	12	broken	12
A00742:705:HGKLFDSX7:1:1250:15483:9893	70174	70502	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:1250:4643:14575	67582	67488	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1250:19416:14826	1986	2812	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1250:26395:14857	6797	6907	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1250:28456:22028	76538	76591	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1250:22616:26162	1897	2613	-	-	broken	17	partial	NA
A00742:705:HGKLFDSX7:1:1250:9453:29575	8232	8241	+	+	partial	NA	broken	12
A00742:705:HGKLFDSX7:1:1250:22200:32424	62208	62305	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1251:22137:2660	116265	115325	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1251:2582:6245	42629	41700	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:1251:8296:7153	48996	49198	-	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:1251:27181:7952	45954	46697	+	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:1251:12979:8124	47909	47893	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1251:21947:10848	95083	94936	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:1251:8603:13448	55098	55216	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:1251:1407:16830	5073	5799	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1251:17119:20776	85170	84816	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:1251:16640:20917	8766	9187	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1251:1470:23985	70276	70328	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:1251:17544:24079	91479	92446	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1251:21630:25144	47906	47962	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1251:28384:25786	48132	47960	+	-	broken	30	broken	30
A00742:705:HGKLFDSX7:1:1251:2067:27085	96073	96155	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:1251:3649:30264	94785	94559	+	+	broken	56	full	NA
A00742:705:HGKLFDSX7:1:1251:12029:30686	47850	47791	+	-	full	NA	broken	91
A00742:705:HGKLFDSX7:1:1252:17237:1188	67038	66984	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:1252:24975:3537	109731	109867	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1252:4887:8954	65997	66173	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1252:1624:9471	1896	2684	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1252:23845:10441	48049	48036	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1252:22209:10895	78780	78549	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:1252:29234:12947	70072	70508	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:1252:25147:31046	69534	69368	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1252:17137:31610	52981	52557	+	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:1252:31024:33082	62916	63046	+	+	broken	15	partial	NA
A00742:705:HGKLFDSX7:1:1252:10149:35196	93672	93725	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:1253:15501:1501	93172	93099	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:1253:29957:1986	18856	18822	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1253:27932:5744	85808	86014	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:1253:6804:9424	47982	47876	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1253:28465:10582	47850	47804	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:1253:9860:13557	2079	1248	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:1253:16911:15530	48119	47836	+	-	broken	24	broken	24
A00742:705:HGKLFDSX7:1:1253:2483:17378	7427	7416	+	+	broken	38	partial	NA
A00742:705:HGKLFDSX7:1:1253:1515:21527	64185	63540	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1253:16188:24518	85505	85759	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:1253:19904:27320	99324	99042	+	+	broken	22	full	NA
A00742:705:HGKLFDSX7:1:1253:16405:32221	115910	115730	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1253:20103:36589	48056	48067	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1253:11713:36683	85725	85312	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1254:9155:5040	91107	91091	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:1254:16785:8703	10477	10423	+	-	broken	28	broken	28
A00742:705:HGKLFDSX7:1:1254:23294:9956	55839	55639	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:1254:9878:12430	127152	127165	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1254:14452:17566	9719	9445	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:1254:11605:18646	94322	94416	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1254:19840:19100	10554	10529	+	-	broken	12	broken	12
A00742:705:HGKLFDSX7:1:1254:28465:19507	1878	2640	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:1254:32145:21339	47833	48100	-	+	broken	24	broken	24
A00742:705:HGKLFDSX7:1:1254:31611:22733	1847	1869	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:1254:28727:22842	84841	84299	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1254:28754:23516	94788	94857	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:1254:4544:31626	94853	95096	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:1255:17155:9314	47858	47821	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1255:25427:9799	3800	3889	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1255:28818:16110	64850	64399	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:1255:16297:17033	3626	3032	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1255:27914:21402	4145	4660	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:1255:15356:29152	60668	60635	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:1255:16342:31610	49348	49796	-	+	broken	6	full	NA
A00742:705:HGKLFDSX7:1:1255:7798:34695	47853	48055	-	+	full	NA	broken	100
A00742:705:HGKLFDSX7:1:1255:12391:35102	4496	4062	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:1255:30346:36292	90697	91305	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1256:17915:3270	27205	26476	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:1256:5837:4867	12038	12190	-	+	broken	31	broken	31
A00742:705:HGKLFDSX7:1:1256:20952:5901	62798	62259	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1256:25735:6543	109334	109012	+	-	broken	6	full	NA
A00742:705:HGKLFDSX7:1:1256:32570:7357	50236	50186	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1256:31756:9925	77905	78811	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1256:20772:10097	60630	59663	+	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:1256:6406:11678	87751	87557	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1256:10899:14011	14597	15553	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:1256:9290:15389	8845	8640	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:1256:20193:15421	24172	24047	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:1256:7907:15436	8224	7605	+	-	broken	35	broken	35
A00742:705:HGKLFDSX7:1:1256:19741:17300	121655	121380	+	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:1256:16920:23970	101832	102457	-	+	broken	4	full	NA
A00742:705:HGKLFDSX7:1:1256:5873:24972	83075	83193	-	+	full	NA	broken	16
